code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00740B,829,0,0,-592.237,47,47,0,0
00741B,14,0,0,4.204,10,10,0,0
00746B,695,0,0,-700.942,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,250,0,0,42.707,2573,2573,0,0
00752,547,0,0,585.142,,,,
00753L,2273,0,0,-88.472,,,,
00754B,20,0,0,-22,0,0,0,0
00755B,24,0,0,-19.976,0,0,0,0
00756B,1,0,0,-9.999,21,21,0,0
00757,1696.001,0,-35,1545.497,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.017,0,0,0,0
00760B,1,0,0,0.541,3,3,0,0
00761B,109,0,0,-106.654,26,26,0,0
00762,-122.997,0,0,114.436,,,,
00763U,-84,0,1,97.469,,,,
00764B,292,0,0,-352.065,58,36,0,0
00768B,88,0,0,-14.833,112,102,0,0
00770,31.1,0,0,-2.49,,,,
00771,0,0,0,4.02,,,,
00772B,1601,0,0,-531.867,1557,1557,0,0
00773B,776,0,0,-668.45,4,4,0,0
00775B,0,0,0,0.032,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-127,0,0,-3,0,0,0,0
00780B,-1,0,0,1.739,0,0,0,0
00781B,0,0,0,-4.409,25,24,0,0
00782B,-3,0,0,-41.414,12,12,0,0
00783,-31,0,0,142.787,,,,
00785B,48,0,0,-47,0,0,0,0
00786B,-10,0,0,1.88,8,8,0,0
00787B,0,0,0,-13,0,0,0,0
00788B,0,0,0,-7.958,0,0,0,0
00789B,20,0,0,-23.1,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,240,0,0,-253.86,0,0,0,0
00793B,0,0,0,1,0,0,0,0
00795B,-506,50,0,-2412.054,1944,1944,0,0
00799B,1,0,0,-58.506,11,11,0,0
00830,-11833.041,0,63,-2603.853,,,,
00834B,0,0,0,0,0,0,0,0
00836B,3,0,0,-4.29,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-17,0,0,-179.146,1,0,0,0
00844B,-25,0,0,25,0,0,0,0
00845B,0,0,0,-0.134,0,0,0,0
00846B,0,0,0,0,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,-50,0,0,50,0,0,0,0
00849B,0,0,0,-6.104,0,0,0,0
00850,-78.946,10,0,87.426,,,,
00851,-1,0,0,0,,,,
00852L,0,0,0,6.167,,,,
00853B,76,0,0,-68.949,1,1,0,0
00856B,0,0,0,1,0,0,0,0
00857B,856,0,0,-387.627,77,77,0,0
00858,118,0,0,-86.96,25,35,0,0
00859B,0,0,0,-27.632,52,52,0,0
00860B,0,0,0,4.95,0,0,0,0
00861,-121.951,0,0,-8.981,,,,
00862B,445,0,0,-428.079,8,8,0,0
00863B,40,0,0,-41,0,0,0,0
00864B,397,0,0,-118,43,41,0,0
00865B,-1420,0,0,-3271.439,,,,
00867B,0,0,0,-5,0,0,0,0
00870B,-1,0,0,1,0,0,0,0
00875,3,0,80,41.662,,,,
00876,-375.98,0,0,227.833,,,,
00877,-81,0,247,-3547.551,7199,6787,1132,167
00878,-1780.12,0,0,-2526.281,,,,
00881,-1233.764,0,81,2356.474,,,,
00882,-1595.9,0,0,-5235.186,,,,
00884B,0,0,0,-3.616,0,0,0,0
00885,-705,0,0,1832.592,,,,
00886,0,0,0,-1.092,0,0,0,0
00887,-1477,0,0,-3322.384,11953,13467,515,544
00888,-2104.9,0,40,-19583.804,1535,904,2,1
00890B,1,0,0,0,5,5,0,0
00891,-2144.513,0,0,1990.45,,,,
00892,-1565,0,0,-800.101,,,,
00893,399.003,0,0,-332.387,,,,
00894,133,0,0,277.981,,,,
00895,240,0,0,-220.424,,,,
00896,-23.821,0,0,3827.668,,,,
00897,15,0,0,349.988,,,,
00898,418,0,0,413.924,,,,
00899,1,0,0,-72.264,,,,
00900,1207.2,0,0,2173.55,,,,
00901,176,0,0,-156.698,,,,
00902,4,0,0,-35.548,,,,
00903,0,0,0,17.935,,,,
00904,293,0,0,2259.042,,,,
00905,-38.93,0,0,-1736.692,,,,
00907,149,0,0,335.268,,,,
00908,44,0,0,-36.113,,,,
00909,-9.48,0,0,-253.225,,,,
00910,175.463,0,0,497.466,,,,
00911,-33.517,0,0,-438.131,,,,
00912,-60.75,0,0,-40.14,,,,
00913,-385,0,0,-28.164,,,,
00915,116,0,0,418.832,,,,
00916,580,0,0,1643.136,,,,
00917,693.5,0,0,-193.926,,,,
00918,2335.896,0,-200,9162.49,,,,
00919,-17253.564,0,0,-11113.569,,,,
00920,-17.991,0,0,-76.84,,,,
00921,5,0,0,167.044,,,,
00922,-4068.428,0,-125,-2294.464,,,,
00923,-38.97,0,10,-84.998,,,,
00924,672.266,0,0,70.199,,,,
00926,567,0,0,-466,,,,
00927,-1037.25,0,20,-54088.126,,,,
00928,69,0,0,-504.093,736,742,0,0
00929,-1083.477,0,327,-555.354,,,,
00930,18,0,0,72.178,,,,
00931B,341,0,0,-70.744,2674,2674,8,8
00932,-661,0,0,1774.227,,,,
00933B,1127,0,0,61.49,73,75,0,0
00934,-572,0,0,468.527,,,,
00935,-3159.933,-611,16,185.166,,,,
00936,10,0,0,272.344,,,,
00937B,9798,0,0,-7300.111,11697,11681,0,0
00938,0,0,0,-22.919,,,,
00939,469.1,0,0,374.017,,,,
00940,-3621,0,0,11074.17,,,,
00941,-1048.913,0,0,-502.961,,,,
00942B,359,0,0,-248.764,9,9,0,0
00943,-12,0,0,22.556,,,,
00944,85,0,0,136.077,,,,
00945B,1744,0,0,-874.471,,,,
00946,-2,0,0,1297.974,,,,
00947,142,0,60,-1491.017,,,,
00948B,2149,0,0,-1302.74,559,559,0,0
00949,91,0,0,1063.018,,,,
00950B,-1079,0,0,-5401.347,224,228,0,0
00951,-2130.5,0,0,-1180.664,,,,
00952,616,0,0,-494.896,,,,
00953B,-5994,0,0,-6361.2,,,,
00954,-1749.6,0,0,-2035.681,,,,
00955,495,0,0,489,2196,2270,8,35
00956,-32,0,0,19.659,,,,
00957B,0,0,0,105.982,18,18,0,0
00958B,2,0,0,64.493,8,5,0,0
00959B,91,0,0,93.846,532,532,0,0
00960,11,0,0,19.212,,,,
00961,-817,0,0,-7918.347,,,,
00962,7,0,0,181.867,,,,
00963,173,0,0,-479.09,,,,
00964,-18,0,0,-536.815,,,,
00965,382,0,0,2620.507,,,,
00966B,103,0,0,-116.873,37,37,0,0
00967B,-1,0,0,-189.941,6,6,0,0
00968B,1977,0,0,-1047,66,66,0,0
00969B,0,0,0,-225.1,91,91,0,0
00970B,270,0,0,-412.463,95,95,0,0
00971,2,0,0,225.754,,,,
00972,58,0,0,38.057,,,,
009800,4,0,0,-196.917,,,,
009801,16,0,0,-46.076,,,,
009802,-765.8,0,310,666.052,,,,
009803,-550,120,0,92.959,,,,
009804,-543,0,0,-2430.808,,,,
009805,-2087,0,157,494.731,,,,
009806,0,0,0,79.871,1,1,0,0
009807,0,0,0,-15.005,15,16,0,0
009808,-1,0,0,-23.297,,,,
009809,0,0,0,33.683,,,,
00980A,-26,0,0,1010.694,,,,
00980B,0,0,0,6.068,3,3,0,0
00980D,20,0,0,-49.01,139,139,0,0
00980T,1,0,0,159.28,7,8,0,0
009810,0,0,0,101.079,,,,
009811,713,0,0,1321,,,,
009812,12,0,0,235.39,,,,
009813,729,0,0,834,,,,
009814,16,0,0,981,23,23,0,0
009815,-60,0,0,-1037.534,1500,971,10,10
009816,-984.118,0,0,-27708.684,,,,
009817,-143,0,0,646.709,,,,
009818,1,0,0,-1.018,,,,
009819,0.2,0,0,-1591.973,,,,
00981A,-10906.919,0,-569.44,21483.97,,,,
00981B,1114,0,0,-14,13126,13101,0,0
00981D,652,0,0,512.039,3028,3035,0,0
00981T,-29,0,0,-1446.442,,,,
009820,115,0,0,760.417,,,,
009821,9.1,0,0,-10788.539,,,,
009822,-1,0,0,569.5,120,163,0,0
009823,5,0,0,-2036.067,1483,1363,0,0
009824,0,0,0,-6391.271,,,,
00982A,332.456,-3251,29,9654.025,,,,
00982B,0,0,0,-0.013,101,101,0,0
00982D,0,0,0,-252,,,,
00982T,0,0,0,-2.429,,,,
00983A,2871,0,0,647.888,,,,
00983B,-1,0,0,-122,89,89,0,0
00983D,-4,0,0,36,,,,
00984A,-57,0,0,-5484.864,,,,
00984B,179,0,0,1059.391,349,349,0,0
00984D,-695,0,0,-14957,,,,
00985A,169,0,0,464.062,,,,
00985B,-230,0,0,-897.711,,,,
00985D,0,0,0,-274.155,2,2,0,0
00986A,-168,0,0,22.983,,,,
00986B,,,,,0,0,0,0
00986D,0,0,0,-31.53,0,0,0,0
00987A,441,0,0,7.086,,,,
00987B,-3,0,0,-226.849,7,7,0,0
00988A,-58419.468,0,21,-23441.242,,,,
00988B,0,0,0,-2307.775,2288,2244,0,0
00989A,-576,0,0,514.64,,,,
00989B,0,0,0,-464.373,25,0,0,0
00990A,-23504.585,0,106,-5964.931,,,,
00991A,-17241.064,0,79,-35602.981,,,,
00992A,-4450.896,0,-50,3935.953,,,,
00993A,-147,0,0,260.202,,,,
00994A,635.9,0,0,1523.873,,,,
00995A,-136,0,0,777.208,,,,
00996A,-1037,0,0,1219.918,,,,
00997A,-27328.5,0,0,-20808.843,,,,
00998A,488,0,0,73.104,350,373,0,0
00999A,-2496,0,0,10507.136,,,,
01007T,1,0,0,0,,,,
02001L,0,0,0,-89,,,,
020020,0,0,0,-1,,,,
020025,0,0,0,-65,,,,
020027,0,0,0,-10,,,,
020029,0,0,0,5,,,,
020030,0,0,0,-25,,,,
020031,0,0,0,18,,,,
020032,0,0,0,14,,,,
020033,0,0,0,13,,,,
020034,0,0,0,11,,,,
020038,0,0,0,-7,,,,
020039,0,0,0,421,,,,
020040,0,0,0,-141,,,,
020041,0,0,0,-2,,,,
03001T,0,0,0,-2,,,,
030044,0,0,0,-2,,,,
03006X,0,0,0,-2,,,,
030079,0,0,0,25,,,,
03007T,0,0,0,-11,,,,
030091,0,0,0,-1,,,,
030109,0,0,0,5,,,,
03010T,0,0,0,1,,,,
03011T,0,0,0,1,,,,
030135,0,0,0,10,,,,
03017T,0,0,0,2,,,,
03019T,0,0,0,5,,,,
03021T,0,0,0,3,,,,
03023T,0,0,0,15,,,,
030240,0,0,0,1,,,,
030241,0,0,0,-41,,,,
030242,0,0,0,35,,,,
030245,0,0,0,-3,,,,
030248,0,0,0,2,,,,
030250,0,0,0,8,,,,
030251,0,0,0,45,,,,
030256,0,0,0,2,,,,
03026T,0,0,0,36,,,,
030350,0,0,0,-54,,,,
03035T,0,0,0,-44,,,,
03035X,0,0,0,2,,,,
03036T,0,0,0,12,,,,
03037T,0,0,0,53,,,,
03040T,-25,0,0,25,,,,
030413,0,0,0,20,,,,
03042T,0,0,0,4,,,,
03045T,0,0,0,3,,,,
03046T,0,0,0,-3,,,,
03050T,0,0,0,230,,,,
030518,0,0,0,-245,,,,
03051T,0,0,0,319,,,,
03052T,0,0,0,48,,,,
030549,0,0,0,-268,,,,
03054T,0,0,0,5,,,,
030551,0,0,0,336,,,,
030553,0,0,0,1,,,,
030554,0,0,0,-10,,,,
030555,0,0,0,4,,,,
030557,0,0,0,-67,,,,
03055T,0,0,0,16,,,,
030563,0,0,0,100,,,,
030565,0,0,0,41,,,,
030566,0,0,0,2,,,,
030567,0,0,0,45,,,,
03056T,0,0,0,-7,,,,
030571,0,0,0,2,,,,
030572,0,0,0,-1,,,,
030573,0,0,0,-291,,,,
030574,0,0,0,41,,,,
030577,0,0,0,160,,,,
03057T,0,0,0,8,,,,
030586,0,0,0,9,,,,
030587,0,0,0,4,,,,
030588,0,0,0,82,,,,
030591,0,0,0,312,,,,
030595,0,0,0,5,,,,
030602,0,0,0,6,,,,
030603,0,0,0,1,,,,
030606,0,0,0,-30,,,,
030608,0,0,0,24,,,,
030609,0,0,0,186,,,,
030611,0,0,0,-20,,,,
03063T,0,0,0,-3,,,,
03068T,0,0,0,2,,,,
03073T,0,0,0,-10,,,,
03074T,0,0,0,-138,,,,
030755,-13,0,0,13,,,,
030757,0,0,0,0,,,,
030759,0,0,0,8,,,,
03075T,0,0,0,-10,,,,
030760,0,0,0,8109,,,,
030761,0,0,0,1,,,,
030764,0,0,0,7,,,,
030765,0,0,0,-1,,,,
03076T,0,0,0,-56,,,,
03079T,0,0,0,10,,,,
03085T,0,0,0,-1,,,,
030887,0,0,0,102,,,,
03088T,0,0,0,1,,,,
03089T,0,0,0,120,,,,
03090T,0,0,0,-20,,,,
03094T,0,0,0,213,,,,
03095T,0,0,0,228,,,,
03098T,0,0,0,104,,,,
03099T,0,0,0,1277,,,,
031021,0,0,0,35,,,,
031030,0,0,0,1,,,,
03108T,0,0,0,18,,,,
03109T,0,0,0,382,,,,
03110T,0,0,0,-92,,,,
03111T,0,0,0,-36,,,,
03113T,0,0,0,25,,,,
03114T,0,0,0,-50,,,,
03115T,0,0,0,1,,,,
03118T,0,0,0,324,,,,
031194,0,0,0,-100,,,,
03119T,0,0,0,50,,,,
03120T,0,0,0,32,,,,
03121T,0,0,0,-14,,,,
03122T,0,0,0,85,,,,
03125T,0,0,0,-24,,,,
031261,0,0,0,-31,,,,
031266,0,0,0,192,,,,
031269,0,0,0,16,,,,
03126T,0,0,0,-1,,,,
031273,0,0,0,-183,,,,
031274,0,0,0,-301,,,,
031275,0,0,0,0,,,,
031286,0,0,0,-1,,,,
031287,0,0,0,164,,,,
031288,0,0,0,100,,,,
031289,0,0,0,-262,,,,
031290,0,0,0,23,,,,
031292,0,0,0,105,,,,
031294,0,0,0,-45,,,,
031296,0,0,0,100,,,,
031297,0,0,0,-5,,,,
031298,0,0,0,-8,,,,
03129T,0,0,0,3,,,,
031300,0,0,0,-70,,,,
031306,0,0,0,139,,,,
031309,0,0,0,10,,,,
03130T,0,0,0,96,,,,
031316,0,0,0,-142,,,,
031317,0,0,0,-1,,,,
031318,0,0,0,112,,,,
031319,0,0,0,4,,,,
031321,0,0,0,-10,,,,
03132T,0,0,0,-110,,,,
03133T,0,0,0,-21,,,,
031367,0,0,0,-75,,,,
03137T,0,0,0,-2,,,,
031404,0,0,0,-7,,,,
03140T,0,0,0,31,,,,
03142T,0,0,0,-3961,,,,
03145T,0,0,0,-80,,,,
03146T,0,0,0,45,,,,
03148T,0,0,0,40,,,,
03150T,0,0,0,10,,,,
031512,0,0,0,0,,,,
031526,0,0,0,5,,,,
03159T,0,0,0,-1,,,,
03161T,0,0,0,1498,,,,
031638,0,0,0,135,,,,
03163T,0,0,0,-22,,,,
031645,0,0,0,3,,,,
03164T,0,0,0,-875,,,,
03165T,0,0,0,-10,,,,
03166T,0,0,0,2,,,,
03169T,0,0,0,-5,,,,
03171T,0,0,0,5,,,,
03175T,0,0,0,0,,,,
03177T,0,0,0,268,,,,
03178T,0,0,0,-4,,,,
03179T,0,0,0,-1,,,,
031805,0,0,0,-103,,,,
03180T,0,0,0,2,,,,
031813,0,0,0,16,,,,
03182T,0,0,0,12,,,,
031834,0,0,0,1,,,,
03183T,0,0,0,3,,,,
03184T,0,0,0,-216,,,,
03188T,0,0,0,-108,,,,
03191T,0,0,0,-7,,,,
03194T,0,0,0,106,,,,
03195T,0,0,0,36,,,,
03196T,0,0,0,-19,,,,
03200T,0,0,0,24,,,,
03203T,0,0,0,5,,,,
032043,0,0,0,-10,,,,
03205T,0,0,0,21,,,,
03206T,0,0,0,303,,,,
03207T,0,0,0,-57,,,,
03212T,0,0,0,166,,,,
03213T,0,0,0,-22,,,,
03215T,0,0,0,-76,,,,
03216T,0,0,0,-3,,,,
03217T,0,0,0,-1,,,,
03218T,0,0,0,71,,,,
03219T,0,0,0,-2,,,,
03220T,0,0,0,-10,,,,
03223T,0,0,0,2,,,,
03225T,0,0,0,719,,,,
03226T,0,0,0,-28,,,,
03227T,0,0,0,498,,,,
03228T,0,0,0,56,,,,
03229T,0,0,0,-56,,,,
03230T,0,0,0,-77,,,,
032312,0,0,0,-2,,,,
03234T,0,0,0,-98,,,,
032356,0,0,0,2,,,,
03237T,0,0,0,-29,,,,
03238T,0,0,0,-38,,,,
03239T,0,0,0,19,,,,
03241T,0,0,0,35,,,,
032433,0,0,0,8,,,,
03244T,0,0,0,130,,,,
03246T,0,0,0,22,,,,
03248T,0,0,0,575,,,,
03249T,0,0,0,255,,,,
032511,0,0,0,4,,,,
03252T,0,0,0,2,,,,
03254T,0,0,0,25,,,,
03255T,0,0,0,19,,,,
032564,0,0,0,5,,,,
03256T,0,0,0,-9,,,,
03257T,0,0,0,1049,,,,
03259T,0,0,0,450,,,,
03264T,0,0,0,504,,,,
03265T,0,0,0,50,,,,
03266T,0,0,0,150,,,,
03268T,0,0,0,65,,,,
03269T,0,0,0,-69,,,,
03272T,0,0,0,-268,,,,
03273T,0,0,0,868,,,,
03275T,0,0,0,3,,,,
03276T,0,0,0,0,,,,
03277T,0,0,0,-3,,,,
03278T,0,0,0,-72,,,,
03280T,0,0,0,10,,,,
032819,0,0,0,10,,,,
03281T,0,0,0,-11,,,,
03283T,0,0,0,5,,,,
032842,0,0,0,-1,,,,
03284T,0,0,0,-20,,,,
03286T,-5,0,0,41,,,,
032906,0,0,0,1,,,,
032910,0,0,0,0,,,,
03291T,0,0,0,-19,,,,
03292T,0,0,0,-18,,,,
032944,0,0,0,-1528,,,,
032947,0,0,0,2,,,,
032949,0,0,0,20,,,,
032951,0,0,0,-160,,,,
032955,0,0,0,20,,,,
032959,0,0,0,10,,,,
032960,0,0,0,10,,,,
03296T,0,0,0,-2,,,,
03298T,0,0,0,-17,,,,
03301T,0,0,0,-40,,,,
03302T,0,0,0,9,,,,
03305T,0,0,0,-62,,,,
03306T,0,0,0,-20,,,,
033122,0,0,0,0,,,,
03318T,0,0,0,-5,,,,
03319T,0,0,0,170,,,,
03320T,0,0,0,2,,,,
03327T,0,0,0,5,,,,
03330T,0,0,0,-54,,,,
03331T,0,0,0,49,,,,
03333T,0,0,0,0,,,,
03335T,0,0,0,-3,,,,
03337T,0,0,0,6,,,,
03338T,0,0,0,75,,,,
03339T,0,0,0,-1,,,,
033408,0,0,0,9,,,,
03342T,0,0,0,-1,,,,
03343T,0,0,0,90,,,,
033440,0,0,0,-20,,,,
03344T,0,0,0,333,,,,
033450,0,0,0,20,,,,
03345T,0,0,0,9,,,,
03347T,0,0,0,-28,,,,
03349T,0,0,0,319,,,,
03350T,0,0,0,4,,,,
03351T,0,0,0,-172,,,,
03353T,0,0,0,-45,,,,
033542,0,0,0,0,,,,
033545,0,0,0,-10,,,,
033548,0,0,0,5,,,,
033549,0,0,0,8,,,,
03354T,0,0,0,35,,,,
033551,0,0,0,10,,,,
033552,0,0,0,68,,,,
033555,0,0,0,-2,,,,
033556,0,0,0,4,,,,
033557,0,0,0,-6,,,,
033558,0,0,0,37,,,,
033559,0,0,0,7,,,,
03355T,0,0,0,864,,,,
033560,0,0,0,1,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-10,,,,
033567,0,0,0,-170,,,,
03356T,0,0,0,10,,,,
033570,0,0,0,1,,,,
033571,0,0,0,-60,,,,
033578,0,0,0,1,,,,
033587,0,0,0,1,,,,
033588,0,0,0,71,,,,
03358T,0,0,0,-30,,,,
033592,0,0,0,28,,,,
033593,0,0,0,-16,,,,
033597,0,0,0,-81,,,,
03359T,0,0,0,-1,,,,
033634,0,0,0,-10,,,,
033639,0,0,0,40,,,,
033640,0,0,0,39,,,,
033642,0,0,0,-10,,,,
03364T,0,0,0,270,,,,
033651,0,0,0,-3,,,,
033652,0,0,0,-10,,,,
033658,0,0,0,5,,,,
033661,0,0,0,-8,,,,
033663,0,0,0,-16,,,,
033664,0,0,0,3,,,,
033665,0,0,0,5,,,,
03367T,0,0,0,-10,,,,
033694,0,0,0,0,,,,
03370T,0,0,0,-12,,,,
03371T,0,0,0,115,,,,
03372T,0,0,0,1015,,,,
03373T,0,0,0,-267,,,,
03374T,0,0,0,197,,,,
03375T,0,0,0,259,,,,
03377T,0,0,0,-24,,,,
03378T,0,0,0,-33,,,,
03379T,0,0,0,821,,,,
03381T,0,0,0,5,,,,
03382T,0,0,0,-123,,,,
03383T,0,0,0,-119,,,,
033853,0,0,0,-10,,,,
033856,0,0,0,-10,,,,
03385T,0,0,0,-28,,,,
03388T,0,0,0,41,,,,
03389T,0,0,0,-3,,,,
033900,0,0,0,10,,,,
033908,0,0,0,0,,,,
03390T,0,0,0,-2,,,,
03392T,0,0,0,-5,,,,
03393T,0,0,0,12,,,,
033943,0,0,0,-60,,,,
033946,0,0,0,-7,,,,
033949,0,0,0,-14,,,,
03394T,0,0,0,225,,,,
033950,0,0,0,11,,,,
033954,0,0,0,2,,,,
033955,0,0,0,38,,,,
033957,0,0,0,-26,,,,
033962,0,0,0,42,,,,
033963,0,0,0,40,,,,
033966,0,0,0,-20,,,,
033967,0,0,0,-6,,,,
033969,0,0,0,-40,,,,
03396T,0,0,0,-100,,,,
033970,0,0,0,2,,,,
033978,0,0,0,-10,,,,
03397T,0,0,0,-56,,,,
03399T,0,0,0,-162,,,,
03400T,0,0,0,-10,,,,
03401T,0,0,0,-99,,,,
03402T,0,0,0,-127,,,,
03403T,0,0,0,20,,,,
03406T,0,0,0,-1,,,,
034074,0,0,0,1,,,,
03407T,0,0,0,20,,,,
03408T,0,0,0,-27,,,,
03411T,0,0,0,12,,,,
03413T,0,0,0,52,,,,
03414T,0,0,0,-27,,,,
03415T,0,0,0,11,,,,
03416T,0,0,0,30,,,,
03417T,0,0,0,-103,,,,
03418T,0,0,0,529,,,,
03419T,0,0,0,5,,,,
03420T,0,0,0,-2,,,,
03421T,0,0,0,223,,,,
034223,0,0,0,-105,,,,
03422T,0,0,0,19,,,,
03423T,0,0,0,7,,,,
03424T,0,0,0,5,,,,
034265,0,0,0,50,,,,
03426T,0,0,0,-16,,,,
034279,0,0,0,-10,,,,
03427T,0,0,0,3,,,,
034283,0,0,0,-10,,,,
03429T,0,0,0,-10,,,,
03430T,0,0,0,28,,,,
03431T,0,0,0,-4,,,,
03432T,0,0,0,263,,,,
034345,0,0,0,-4,,,,
03434T,0,0,0,153,,,,
03435T,0,0,0,10,,,,
03437T,0,0,0,34,,,,
03438T,0,0,0,-11,,,,
03439T,0,0,0,-10,,,,
03441T,0,0,0,1,,,,
03442T,0,0,0,10,,,,
03443T,0,0,0,1742,,,,
03444T,0,0,0,15,,,,
03445T,0,0,0,10,,,,
03446T,0,0,0,-31,,,,
034474,0,0,0,-5,,,,
03448T,0,0,0,1021,,,,
03449T,0,0,0,-373,,,,
03450T,0,0,0,25,,,,
03451T,0,0,0,73,,,,
03452T,0,0,0,15,,,,
03453T,0,0,0,102,,,,
03455T,0,0,0,-5,,,,
034573,0,0,0,1,,,,
03457T,0,0,0,-310,,,,
03458T,0,0,0,55,,,,
03459T,0,0,0,18,,,,
03460T,0,0,0,174,,,,
03462T,0,0,0,54,,,,
03464T,0,0,0,28,,,,
03465T,0,0,0,-668,,,,
03466T,0,0,0,-83,,,,
03467T,0,0,0,144,,,,
