code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00858,28,0,0,-8.667,80,80,0,0
00859B,188,0,0,-303.165,0,0,0,0
00860B,0,0,0,7.011,0,0,0,0
00861,-25.971,0,0,-70.919,,,,
00862B,163,0,0,-153.157,10,10,0,0
00863B,8,0,0,-18,0,0,0,0
00864B,61,0,18,-162,1,1,0,0
00865B,66,0,0,-297.246,,,,
00867B,0,0,0,-0.106,0,0,0,0
00870B,1,0,0,-1,0,0,0,0
00875,-1,0,1,10,,,,
00876,-62,0,0,17.889,,,,
00877,-1133,0,0,893.57,6974,6759,488,459
00878,13812.738,0,137,21595.978,,,,
00881,892,233,-6.5,29.055,,,,
00882,-721,0,0,-2654.624,,,,
00883B,0,0,0,-0.032,0,0,0,0
00884B,0,0,0,1.035,0,0,0,0
00885,1142.733,0,0,2005.416,,,,
00886,0,0,0,16.047,4,5,0,0
00887,-835,0,0,-1216.878,25931,25596,471,491
00888,5,0,0,69.26,100,96,0,0
00890B,-3,0,0,10,2,2,0,0
00891,41,0,0,0.688,,,,
00892,-9,0,0,1.18,,,,
00893,7.12,0,2,121.884,,,,
00894,249,0,-93,-196.38,,,,
00895,-3,0,138,89,,,,
00896,150,0,0,242.22,,,,
00897,-40,0,0,219.369,,,,
00898,78,0,0,1.987,,,,
00899,1,0,0,65.265,,,,
00900,1071,0,0,19490.345,,,,
00901,0,0,0,82.287,,,,
00902,-16,0,0,380.642,,,,
00903,3,0,0,-66.621,,,,
00904,8.91,250,0,-506.928,,,,
00905,21,0,0,538.625,,,,
00907,1,0,0,92.043,,,,
00908,-86,0,0,93,,,,
00909,1301.109,0,0,-880.411,,,,
00910,7.1,0,-25,-158.411,,,,
00911,-0.848,0,0,-282.452,,,,
00912,7,0,0,40.849,,,,
00913,0,0,0,-0.592,,,,
00915,-117.456,0,0,4770.307,,,,
00916,4,0,0,79.241,,,,
00917,-25,0,0,-28.213,,,,
00918,3098.6,0,0,-1625.205,,,,
00919,52551.434,0,-1075.546,35761.605,,,,
00920,16,0,0,8.043,,,,
00921,1,0,0,168.492,,,,
00922,934,0,-85,1209.294,,,,
00923,18,0,0,-142.727,,,,
00924,586,0,0,2896.996,,,,
00926,10,0,0,468.861,,,,
00927,2,0,0,224.596,,,,
00928,3,0,0,15.184,20,20,6,6
00929,3760.254,0,140,4297.926,,,,
00930,104,0,0,871.45,,,,
00931B,1334,0,0,-791.837,4911,4912,0,0
00932,1,0,0,355.738,,,,
00933B,1035,0,0,776.645,1699,1699,0,0
00934,62,0,0,-11.547,,,,
00935,120,0,0,135.423,,,,
00936,-102.3,0,0,1276.095,,,,
00937B,18946,0,10,-5982,24035,24092,0,0
00938,-25,0,0,601.726,,,,
00939,1927.7,0,0,13928.298,,,,
00940,1862,0,0,6307.311,,,,
00941,241,0,0,997.399,,,,
00942B,1065,0,0,-362.505,245,246,0,0
00943,0,0,0,21.721,,,,
00944,0,0,0,496.97,,,,
00945B,3404,0,0,-701.432,,,,
00946,587,0,0,-2240.626,,,,
00947,-7,0,0,74.053,,,,
00948B,5050,0,0,-2018,1390,1390,0,0
00949,0,0,0,172.062,,,,
00950B,8618,0,0,1122.657,1410,1410,0,0
00951,-294,0,0,170.784,,,,
00952,-8,0,0,393.351,,,,
00953B,4193,0,0,-5860,,,,
00954,6.07,0,0,-184.389,,,,
00955,162,0,2,-2684.569,1906,1820,36,36
00956,-53,0,0,-1.478,,,,
00957B,0,0,0,-88.861,260,260,0,0
00958B,11,0,0,-90.604,34,34,0,0
00959B,2065,0,0,-1180.406,1345,1345,0,0
00960,-5,0,0,215.76,,,,
00961,768,0,0,874.392,,,,
00962,-1,0,0,89,,,,
00963,-245,0,0,301.946,,,,
00964,55,0,0,-176,,,,
00965,2074.2,0,0,-614.571,,,,
00966B,0,0,0,-34.325,112,112,0,0
00967B,-2,0,0,-85.1,122,125,0,0
00968B,1114,0,0,220.012,144,498,0,0
00969B,-29,0,0,-361.92,445,445,0,0
00970B,1163,0,0,-566.173,399,399,0,0
00971,-1,0,0,206.326,,,,
00972,-5,0,0,29.479,,,,
009800,39.005,0,0,-434.311,,,,
009801,13,0,0,279.746,,,,
009802,184,0,0,964.521,,,,
009803,421,0,0,-809.24,,,,
009804,6,0,0,353.566,,,,
009805,-23,0,90,-35.504,,,,
009806,0,0,0,-2.916,0,0,0,0
009807,0,0,0,52.226,43,43,0,0
009808,0,0,0,56.934,,,,
009809,-16,0,0,420.45,,,,
00980A,298,0,-191,-6740.811,,,,
00980B,0,0,0,160.974,4,4,0,0
00980D,6,0,0,141.128,207,207,0,0
00980T,2,0,0,462.692,116,116,0,0
009810,18,0,0,111.885,,,,
009811,10,0,0,89.931,,,,
009812,-1,0,15,-882.431,,,,
009813,113,0,0,1309,,,,
009814,0,0,0,13819,59,0,0,0
00981A,9025,0,-99,-19008.441,,,,
00981B,8116,0,0,-11441.488,22925,22475,0,0
00981D,0,0,0,-2769.21,5612,5497,0,0
00981T,-70,0,-290,-2249.378,,,,
00982A,4834.645,0,-76,1367.55,,,,
00982B,-1,0,0,117.703,228,228,0,0
00982D,-3033,0,0,3540,,,,
00983A,-14,0,0,408.267,,,,
00983B,11,0,0,-437.905,1,1,0,0
00983D,-9,0,0,-140.968,,,,
00984A,-12,0,-10,-959.142,,,,
00984B,-1828,0,0,-1310.291,110,50,0,0
00985A,180.165,0,-91,-149.294,,,,
00985B,-606,0,0,1706.091,,,,
00986A,-28,0,0,50.819,,,,
00986B,1,0,0,4,0,0,0,0
00988A,906,0,100,-1592,,,,
00989A,-162,0,0,732.876,,,,
00991A,121.415,0,0,-130508.979,,,,
01001T,4,0,0,0,,,,
01004T,1,0,0,0,,,,
01009T,0,0,-3,0,,,,
01010T,-2,0,0,0,,,,
02001B,0,0,0,1,,,,
02001L,0,0,0,29,,,,
02001R,0,0,0,0,,,,
020020,0,0,0,29,,,,
020025,0,0,0,73,,,,
020027,0,0,0,-18,,,,
020028,0,0,0,13,,,,
020029,0,0,0,37,,,,
020030,0,0,0,20,,,,
020031,0,0,0,-1,,,,
020033,0,0,0,1,,,,
020034,0,0,0,-11,,,,
020035,0,0,0,1,,,,
020036,0,0,0,4,,,,
020037,0,0,0,1,,,,
020038,0,0,0,10,,,,
020039,0,0,0,9,,,,
030001,0,0,0,-2,,,,
030002,0,0,0,17,,,,
030005,0,0,0,14,,,,
030010,0,0,0,3,,,,
030012,0,0,0,59,,,,
030015,0,0,0,6,,,,
03001U,0,0,0,-7,,,,
030020,0,0,0,0,,,,
030024,0,0,0,-4,,,,
030025,0,0,0,45,,,,
030026,0,0,0,53,,,,
030027,0,0,0,-15,,,,
030028,0,0,0,205,,,,
030029,0,0,0,31,,,,
030030,0,0,0,120,,,,
030033,0,0,0,4,,,,
030038,0,0,0,30,,,,
03003U,0,0,0,-100,,,,
030040,0,0,0,-144,,,,
030045,0,0,0,3,,,,
030047,0,0,0,-209,,,,
030048,0,0,0,0,,,,
03004U,0,0,0,-8,,,,
030050,0,0,0,-41,,,,
030052,0,0,0,-10,,,,
030053,0,0,0,40,,,,
030054,0,0,0,-5,,,,
030055,0,0,0,7,,,,
030056,0,0,0,-2,,,,
030058,0,0,0,2,,,,
030060,0,0,0,-27,,,,
030063,0,0,0,-5,,,,
030068,0,0,0,-10,,,,
030070,0,0,0,1,,,,
030071,0,0,0,-106,,,,
030072,0,0,0,-30,,,,
030073,0,0,0,25,,,,
030076,0,0,0,10,,,,
030077,0,0,0,138,,,,
030078,0,0,0,-5,,,,
030079,0,0,0,10,,,,
030080,0,0,0,-3,,,,
030081,0,0,0,15,,,,
030082,0,0,0,3,,,,
030083,0,0,0,-18,,,,
030085,0,0,0,5,,,,
030087,0,0,0,1,,,,
030089,0,0,0,5,,,,
030092,0,0,0,105,,,,
030095,0,0,0,-246,,,,
030099,0,0,0,5,,,,
030101,0,0,0,-20,,,,
030103,0,0,0,-29,,,,
030105,0,0,0,0,,,,
030107,0,0,0,-18,,,,
030108,0,0,0,-89,,,,
030109,0,0,0,-201,,,,
030112,0,0,0,5,,,,
030116,0,0,0,61,,,,
030119,0,0,0,2,,,,
030120,0,0,0,-30,,,,
030123,0,0,0,13,,,,
030124,0,0,0,65,,,,
030128,0,0,0,10,,,,
030130,0,0,0,-42,,,,
030131,0,0,0,45,,,,
030136,0,0,0,698,,,,
030140,0,0,0,0,,,,
030145,0,0,0,1511,,,,
030147,0,0,0,15,,,,
030151,0,0,0,-390,,,,
030152,0,0,0,251,,,,
030160,0,0,0,4,,,,
030163,0,0,0,-2,,,,
030169,0,0,0,19,,,,
030171,0,0,0,66,,,,
030174,0,0,0,-34,,,,
030175,0,0,0,1,,,,
030176,0,0,0,2,,,,
030178,0,0,0,78,,,,
030179,0,0,0,6,,,,
030180,0,0,0,189,,,,
030181,0,0,0,-25,,,,
030183,0,0,0,-51,,,,
030185,0,0,0,2,,,,
030188,0,0,0,405,,,,
030189,0,0,0,450,,,,
030190,0,0,0,-15,,,,
030193,0,0,0,20,,,,
030194,0,0,0,17,,,,
030201,0,0,0,27,,,,
030202,0,0,0,70,,,,
030204,0,0,0,222,,,,
030205,0,0,0,142,,,,
030206,0,0,0,-8,,,,
030211,0,0,0,-128,,,,
030212,0,0,0,-180,,,,
030214,0,0,0,347,,,,
030217,0,0,0,19,,,,
030220,0,0,0,-67,,,,
030223,0,0,0,496,,,,
030224,0,0,0,74,,,,
030225,0,0,0,251,,,,
030228,0,0,0,-50,,,,
030229,0,0,0,0,,,,
030231,0,0,0,-20,,,,
030232,0,0,0,-15,,,,
030234,0,0,0,10,,,,
030235,0,0,0,-2,,,,
030236,0,0,0,98,,,,
030237,0,0,0,-15,,,,
030239,0,0,0,3,,,,
030240,0,0,0,3,,,,
030241,0,0,0,-173,,,,
030242,0,0,0,-21,,,,
030244,0,0,0,10,,,,
030245,0,0,0,227,,,,
030246,0,0,0,419,,,,
030247,0,0,0,-109,,,,
030250,0,0,0,434,,,,
030251,0,0,0,-334,,,,
030253,0,0,0,100,,,,
030256,0,0,0,-1,,,,
030257,0,0,0,120,,,,
030259,0,0,0,-58,,,,
03026X,0,0,0,6,,,,
030270,0,0,0,25,,,,
030275,0,0,0,400,,,,
030276,0,0,0,-39,,,,
030277,0,0,0,0,,,,
030279,0,0,0,-2,,,,
030284,0,0,0,-104,,,,
030285,0,0,0,-30,,,,
030288,0,0,0,-10,,,,
030289,0,0,0,-3,,,,
030292,0,0,0,-16,,,,
03029U,0,0,0,-10,,,,
030301,0,0,0,-7,,,,
030303,0,0,0,45,,,,
030304,0,0,0,100,,,,
030308,0,0,0,1,,,,
030309,0,0,0,-1107,,,,
030311,0,0,0,-116,,,,
030313,0,0,0,-50,,,,
030315,0,0,0,-8,,,,
030316,0,0,0,-1,,,,
03031U,0,0,0,-10,,,,
030320,0,0,0,1,,,,
030321,0,0,0,2,,,,
030322,0,0,0,1,,,,
030324,0,0,0,0,,,,
030325,0,0,0,14,,,,
030327,0,0,0,4,,,,
030329,0,0,0,30,,,,
03032U,0,0,0,-10,,,,
030337,0,0,0,7,,,,
030339,0,0,0,-115,,,,
030342,0,0,0,1,,,,
030343,0,0,0,-54,,,,
030344,0,0,0,-11,,,,
030348,0,0,0,-3,,,,
030349,0,0,0,-5,,,,
030350,0,0,0,21,,,,
030355,0,0,0,18,,,,
030356,0,0,0,32,,,,
030358,0,0,0,2,,,,
030359,0,0,0,2,,,,
03035U,0,0,0,278,,,,
030360,0,0,0,54,,,,
030362,0,0,0,-3,,,,
030365,0,0,0,-1,,,,
030366,0,0,0,720,,,,
030376,0,0,0,-20,,,,
030378,0,0,0,50,,,,
030384,0,0,0,-599,,,,
030385,0,0,0,1,,,,
030388,0,0,0,27,,,,
030389,0,0,0,355,,,,
030393,0,0,0,100,,,,
030396,0,0,0,10,,,,
030397,0,0,0,-299,,,,
030403,0,0,0,-22,,,,
030405,0,0,0,-18,,,,
030409,0,0,0,50,,,,
030411,0,0,0,-1,,,,
030412,0,0,0,32,,,,
030413,0,0,0,7,,,,
030414,0,0,0,-10,,,,
030417,0,0,0,0,,,,
030419,0,0,0,-36,,,,
030422,0,0,0,-50,,,,
030423,0,0,0,152,,,,
030424,0,0,0,3,,,,
030425,0,0,0,1,,,,
030426,0,0,0,-75,,,,
030428,0,0,0,-23,,,,
030430,0,0,0,-3,,,,
030433,0,0,0,-11,,,,
030434,0,0,0,-2,,,,
030439,0,0,0,38,,,,
030440,0,0,0,1,,,,
030443,0,0,0,2,,,,
030448,0,0,0,-31,,,,
030459,0,0,0,-10,,,,
030460,0,0,0,-96,,,,
030461,0,0,0,-5,,,,
030464,0,0,0,53,,,,
030467,0,0,0,4,,,,
030468,0,0,0,-52,,,,
030469,0,0,0,446,,,,
030470,0,0,0,-127,,,,
030471,0,0,0,-3,,,,
030473,0,0,0,-15,,,,
030474,0,0,0,16,,,,
030476,0,0,0,-8,,,,
030477,0,0,0,-1,,,,
030479,0,0,0,0,,,,
030480,0,0,0,-35,,,,
030482,0,0,0,-10,,,,
030483,0,0,0,1,,,,
030484,0,0,0,13,,,,
030489,0,0,0,67,,,,
030490,0,0,0,-5,,,,
030498,0,0,0,0,,,,
030499,0,0,0,1,,,,
030502,0,0,0,37,,,,
030503,0,0,0,-100,,,,
030504,0,0,0,-7,,,,
030508,0,0,0,0,,,,
030510,0,0,0,-7,,,,
030511,0,0,0,-226,,,,
030512,0,0,0,-89,,,,
030513,0,0,0,69,,,,
030516,0,0,0,-113,,,,
030517,0,0,0,-211,,,,
030518,0,0,0,1,,,,
030521,0,0,0,10,,,,
030522,0,0,0,-50,,,,
030524,0,0,0,-16,,,,
030525,0,0,0,0,,,,
030526,0,0,0,-94,,,,
030527,0,0,0,15,,,,
030528,0,0,0,-2,,,,
030532,0,0,0,5,,,,
030534,0,0,0,39,,,,
030535,0,0,0,2,,,,
030544,0,0,0,65,,,,
030545,0,0,0,2,,,,
03054U,0,0,0,-341,,,,
030550,0,0,0,10,,,,
030551,0,0,0,-76,,,,
030552,0,0,0,-250,,,,
030553,0,0,0,73,,,,
030554,0,0,0,-10,,,,
030555,0,0,0,-15,,,,
030556,0,0,0,-103,,,,
030557,0,0,0,-85,,,,
030561,0,0,0,-31,,,,
030562,0,0,0,-14,,,,
030563,0,0,0,127,,,,
030564,0,0,0,30,,,,
030566,0,0,0,-10,,,,
030567,0,0,0,-9,,,,
030569,0,0,0,20,,,,
030570,0,0,0,-146,,,,
030571,0,0,0,-373,,,,
030572,0,0,0,222,,,,
030573,0,0,0,-2862,,,,
030574,11,0,0,-181,,,,
030575,0,0,0,20,,,,
030576,15,0,0,534,,,,
030577,0,0,0,-12,,,,
030578,0,0,0,-252,,,,
030579,0,0,0,455,,,,
030580,2,0,0,-3,,,,
030581,0,0,0,19,,,,
030583,0,0,0,60,,,,
030584,0,0,0,-6,,,,
030587,0,0,0,1,,,,
030588,0,0,0,17,,,,
030589,0,0,0,24,,,,
030590,0,0,0,-252,,,,
030591,0,0,0,19,,,,
030592,0,0,0,116,,,,
030594,0,0,0,-19,,,,
030595,0,0,0,-30,,,,
030597,0,0,0,-5,,,,
030599,0,0,0,-60,,,,
030601,0,0,0,160,,,,
030603,0,0,0,-7,,,,
030604,0,0,0,122,,,,
030605,0,0,0,-50,,,,
030606,0,0,0,-425,,,,
030607,0,0,0,-25,,,,
030608,0,0,0,-1,,,,
030609,0,0,0,-353,,,,
030610,0,0,0,216,,,,
030611,0,0,0,-374,,,,
030618,0,0,0,-60,,,,
030620,0,0,0,-2,,,,
030621,0,0,0,-18,,,,
030622,0,0,0,-20,,,,
030623,0,0,0,0,,,,
030624,0,0,0,-62,,,,
030626,0,0,0,-510,,,,
030628,0,0,0,-148,,,,
030629,0,0,0,-2,,,,
030630,0,0,0,-7,,,,
030631,0,0,0,-5,,,,
030632,0,0,0,-155,,,,
030633,0,0,0,131,,,,
030637,0,0,0,-150,,,,
030638,0,0,0,-10,,,,
030639,0,0,0,-59,,,,
030642,0,0,0,40,,,,
030643,0,0,0,24,,,,
030644,0,0,0,250,,,,
030646,0,0,0,20,,,,
030649,0,0,0,-298,,,,
030651,0,0,0,-55,,,,
030652,0,0,0,0,,,,
030653,0,0,0,-36,,,,
030654,0,0,0,43,,,,
030656,0,0,0,-645,,,,
030657,0,0,0,-163,,,,
030658,0,0,0,75,,,,
030661,0,0,0,1,,,,
030662,0,0,0,0,,,,
030665,0,0,0,-9,,,,
030670,0,0,0,-20,,,,
030671,0,0,0,-17,,,,
030672,0,0,0,50,,,,
030673,0,0,0,3,,,,
030674,0,0,0,10,,,,
030675,0,0,0,249,,,,
030677,0,0,0,-16,,,,
030678,0,0,0,-136,,,,
030680,0,0,0,106,,,,
030684,0,0,0,410,,,,
030686,0,0,0,-160,,,,
030690,0,0,0,24,,,,
030691,0,0,0,1,,,,
030694,0,0,0,5,,,,
030695,0,0,0,-352,,,,
030697,0,0,0,-41,,,,
030698,0,0,0,-20,,,,
030699,0,0,0,2,,,,
030702,0,0,0,-20,,,,
030704,0,0,0,11,,,,
030720,0,0,0,-25,,,,
030723,0,0,0,-5,,,,
030725,0,0,0,32,,,,
030728,0,0,0,0,,,,
030733,0,0,0,-10,,,,
030736,0,0,0,800,,,,
030741,0,0,0,-15,,,,
030743,0,0,0,20,,,,
030744,0,0,0,5,,,,
030746,0,0,0,38,,,,
030754,0,0,0,-5,,,,
030755,0,0,0,-1631,,,,
030756,0,0,0,-9,,,,
030757,0,0,0,327,,,,
030758,0,0,0,2,,,,
030759,0,0,0,-215,,,,
030760,0,0,0,-73,,,,
030761,0,0,0,41,,,,
030763,0,0,0,46,,,,
030764,0,0,0,-219,,,,
030765,0,0,0,1,,,,
030766,0,0,0,-50,,,,
030767,0,0,0,-70,,,,
030769,0,0,0,-23,,,,
030770,0,0,0,0,,,,
030771,0,0,0,70,,,,
030772,0,0,0,1,,,,
030773,0,0,0,-100,,,,
030778,0,0,0,-3,,,,
030783,0,0,0,-22,,,,
030784,0,0,0,-2,,,,
030785,0,0,0,45,,,,
030787,0,0,0,99,,,,
030788,0,0,0,-78,,,,
030790,0,0,0,-1,,,,
030791,0,0,0,1,,,,
030792,0,0,0,-2,,,,
030795,0,0,0,0,,,,
030800,0,0,0,-85,,,,
030801,0,0,0,314,,,,
030802,0,0,0,31,,,,
030804,0,0,0,30,,,,
030806,0,0,0,-13,,,,
030808,0,0,0,31,,,,
030811,0,0,0,105,,,,
030812,0,0,0,-28,,,,
030813,0,0,0,-44,,,,
030818,0,0,0,41,,,,
030820,0,0,0,-2,,,,
030822,0,0,0,18,,,,
030823,0,0,0,78,,,,
030824,0,0,0,-4,,,,
030825,0,0,0,13,,,,
030826,0,0,0,88,,,,
030827,0,0,0,87,,,,
030829,0,0,0,4,,,,
030831,0,0,0,2,,,,
030832,0,0,0,494,,,,
030833,0,0,0,542,,,,
030835,0,0,0,-132,,,,
030836,0,0,0,52,,,,
030838,0,0,0,-175,,,,
030841,0,0,0,-1,,,,
030842,0,0,0,-45,,,,
030843,0,0,0,21,,,,
030844,0,0,0,-163,,,,
030845,0,0,0,-12,,,,
030849,0,0,0,34,,,,
030850,0,0,0,10,,,,
030853,0,0,0,-180,,,,
030854,0,0,0,484,,,,
030855,0,0,0,246,,,,
030856,0,0,0,-354,,,,
030857,0,0,0,240,,,,
030858,0,0,0,-133,,,,
030864,0,0,0,5,,,,
030875,0,0,0,-15,,,,
030877,0,0,0,1167,,,,
030883,0,0,0,-14,,,,
030887,0,0,0,-2,,,,
030889,0,0,0,15,,,,
030890,0,0,0,-50,,,,
030891,0,0,0,-741,,,,
030896,0,0,0,-30,,,,
030900,0,0,0,-10,,,,
030903,0,0,0,17,,,,
030904,0,0,0,85,,,,
030906,0,0,0,-10,,,,
030908,0,0,0,-2,,,,
030915,0,0,0,85,,,,
030923,0,0,0,-16,,,,
030926,0,0,0,160,,,,
030927,0,0,0,1,,,,
030929,0,0,0,-310,,,,
030930,0,0,0,20,,,,
030935,0,0,0,-75,,,,
030938,0,0,0,1,,,,
030944,0,0,0,0,,,,
030945,0,0,0,81,,,,
030952,0,0,0,-38,,,,
030954,0,0,0,-445,,,,
030955,0,0,0,5,,,,
030957,0,0,0,-39,,,,
030958,0,0,0,-100,,,,
030963,0,0,0,-10,,,,
030964,0,0,0,-13,,,,
030965,0,0,0,-1,,,,
030967,0,0,0,0,,,,
030968,0,0,0,-35,,,,
030970,0,0,0,-50,,,,
030971,0,0,0,34,,,,
030975,0,0,0,-383,,,,
030978,0,0,0,639,,,,
030980,0,0,0,-15,,,,
030987,0,0,0,-27,,,,
030989,0,0,0,-5,,,,
030990,0,0,0,-3,,,,
030992,0,0,0,-247,,,,
030995,0,0,0,-29,,,,
030996,0,0,0,394,,,,
030997,0,0,0,2,,,,
030999,0,0,0,30,,,,
031001,0,0,0,5,,,,
031006,0,0,0,91,,,,
031007,0,0,0,6,,,,
031009,0,0,0,27,,,,
031010,0,0,0,4,,,,
