code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00675L,133,0,-29,1417.331,,,,
00676R,0,0,0,749.847,,,,
00678,0,0,0,21.847,,,,
00679B,-5437.4,0,400,6716.304,9768,10089,44,49
00680L,0,0,0,14708.72,,,,
00681R,86,0,-484,401,,,,
00682U,0,0,0,9.013,,,,
00683L,10,0,0,51.098,,,,
00684R,0,0,0,-0.08,,,,
00685L,0,0,-40,406.231,,,,
00686R,12,0,0,-1.15,,,,
00687B,3425,0,0,6194.571,12726,12943,30,50
00687C,0,0,0,-0.2,,,,
00688L,4,0,0,4744.179,,,,
00689R,0,0,0,0,,,,
00690,-1,0,0,59.549,,,,
00692,40.182,0,0,609.941,,,,
00693U,326,0,0,924.664,,,,
00694B,-13,0,0,-22.804,0,0,0,0
00695B,-53,0,0,54.132,0,0,0,0
00696B,741,0,0,-374.744,198,198,0,0
00697B,-4,0,0,-169.828,5,5,0,0
00700,265,0,0,-258.195,,,,
00701,120,0,0,596.134,,,,
00702,0,0,0,59.551,,,,
00703,-12,0,0,31.59,,,,
00706L,56,0,0,995.333,,,,
00707R,0,0,0,-3,,,,
00708L,97,0,-150,3549.375,,,,
00709,6,0,0,-23.629,,,,
00710B,16,0,0,-12.271,,,,
00711B,-1,0,0,-0.98,,,,
00712,-4594,0,0,340.626,,,,
00713,2820.442,-90,-55,5925.471,,,,
00714,3,0,0,37.997,,,,
00715L,-40,0,0,-3092.054,,,,
00717,11,0,0,101.25,,,,
00719B,-299.01,0,0,-356.864,78,78,0,0
00720B,-1171,0,170,3322.579,3275,3325,0,0
00722B,164,0,0,-536.201,112,112,0,0
00723B,-1,0,0,-11.088,114,114,0,0
00724B,616,0,0,-616.04,38,38,0,0
00725B,1300,0,300,-328.087,1022,1022,0,0
00726B,48,0,0,-17.796,2,1,0,0
00727B,0,0,0,0.401,0,0,0,0
00728,1,0,0,26.545,,,,
00730,0,0,0,-111.114,,,,
00731,416,0,0,-205.285,,,,
00733,93.031,0,-147,212.61,,,,
00734B,0,0,0,0.909,0,0,0,0
00735,156,0,0,-21,,,,
00736,0.004,0,0,-7,,,,
00737,-3,0,0,165.968,,,,
00738U,4244.123,0,0,5852.07,,,,
00739,0,0,0,17.918,,,,
00740B,1080,0,5,-1209.802,98,98,0,0
00741B,0,0,0,-2.152,20,20,0,0
00746B,99,0,0,-116.851,0,0,0,0
00749B,1,0,0,4,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-2008,0,350,3495.439,3719,3748,0,0
00752,237,0,0,-145.617,,,,
00753L,5393,0,0,2527.81,,,,
00754B,2,0,0,-97.015,0,0,0,0
00755B,42,0,0,-65,9,9,0,0
00756B,-1,0,0,-38.156,21,21,0,0
00757,-85.116,0,-43,-267.402,,,,
00758B,0,0,0,-0.001,0,0,0,0
00759B,0,0,0,-0.002,0,0,0,0
00760B,-12,0,0,0.634,3,3,0,0
00761B,-5,0,0,-24.744,31,31,0,0
00762,146,0,80,108.649,,,,
00763U,222,0,0,690.514,,,,
00764B,1314,0,0,-1203.151,49,87,0,0
00768B,-190,0,0,-52.494,4,4,0,0
00770,278,0,0,158.614,,,,
00771,0,0,0,-12,,,,
00772B,1084,0,0,-771.35,2137,2134,0,0
00773B,8,0,0,93.301,307,307,0,0
00775B,-1,0,0,-0.976,,,,
00777B,-1,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-96,0,0,87,0,0,0,0
00780B,-81,0,0,80.914,0,0,0,0
00781B,0,0,0,-13.374,23,22,0,0
00782B,0,0,0,-20.31,25,25,0,0
00783,0,0,0,-22.917,,,,
00785B,52,0,0,-51.06,0,0,0,0
00786B,-4,0,0,2.819,15,15,0,0
00787B,0,0,0,-1.325,0,0,0,0
00788B,-2,0,0,5.76,35,35,0,0
00789B,0,0,0,-0.089,0,0,0,0
00791B,0,0,0,-3.031,0,0,0,0
00792B,1,0,0,-1,0,0,0,0
00793B,0,0,0,0,0,0,0,0
00795B,885,0,0,2813.49,4691,4672,0,0
00799B,-5,0,0,-328.577,16,17,0,0
00830,13039.334,0,0,750.509,,,,
00834B,0,0,0,0,0,0,0,0
00836B,75,0,0,-74.3,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-3,0,0,0,0
00844B,28,0,0,-22.001,1,1,0,0
00845B,0,0,0,-0.001,0,0,0,0
00846B,0,0,0,-0.048,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,0,0,0,-1.002,0,0,0,0
00849B,0,0,0,0.442,0,0,0,0
00850,14,0,0,542.488,,,,
00851,-1,0,0,26.75,,,,
00852L,0,0,0,2.898,,,,
00853B,-7,0,0,17.87,5,5,0,0
00856B,0,0,0,-2.026,0,0,0,0
00857B,-135,0,0,330.998,531,531,0,0
00858,54,0,0,433.562,169,166,0,0
00859B,297,0,0,-356.498,12,12,0,0
00860B,0,0,0,-7.103,0,0,0,0
00861,96.989,0,0,27.367,,,,
00862B,-15,0,0,6.045,10,10,0,0
00863B,15,0,0,-5,0,0,0,0
00864B,-652,0,0,-133,7,1,0,0
00865B,-175,0,0,-727.957,,,,
00867B,0,0,0,0.064,0,0,0,0
00870B,0,0,0,0.946,0,0,0,0
00875,204,0,2,-206.838,,,,
00876,118.003,0,0,68.114,,,,
00877,877,0,0,701.248,6649,6011,361,356
00878,39747.068,0,0,19013.844,,,,
00881,10787.65,0,-350,14352.324,,,,
00882,5006,0,0,14153.188,,,,
00883B,-5,0,0,7.012,0,0,0,0
00884B,0,0,0,0.044,0,0,0,0
00885,-2270.8,0,1,-1992.436,,,,
00886,0,0,0,0.968,2,2,0,0
00887,776,0,0,1486.274,20753,20718,231,208
00888,112,0,0,431.155,27,26,0,0
00890B,10,0,0,-11,3,3,0,0
00891,5286.5,0,0,-4741.439,,,,
00892,115,0,0,421.402,,,,
00893,1304,0,0,-524.662,,,,
00894,67.3,0,30,886.607,,,,
00895,57.966,0,16,127.745,,,,
00896,388,0,0,697.043,,,,
00897,907,0,0,-321.43,,,,
00898,437,0,0,-71.006,,,,
00899,-2,0,0,10.671,,,,
00900,1298,-163,0,1776.159,,,,
00901,243,0,117,148.446,,,,
00902,550,0,0,540.979,,,,
00903,63,0,0,58.607,,,,
00904,17,0,0,1186.631,,,,
00905,281.22,0,140,1305.725,,,,
00907,5,0,0,428.949,,,,
00908,147,0,20,-73.932,,,,
00909,3630.617,0,2,-1076.378,,,,
00910,1445.925,0,0,-1759.973,,,,
00911,-2.87,0,0,-60.742,,,,
00912,100.25,0,127,-129.227,,,,
00913,-3,0,0,-473.226,,,,
00915,801,0,-14,2640.3,,,,
00916,163,0,0,10.487,,,,
00917,142,0,0,-346.117,,,,
00918,2755.112,0,0,3470.158,,,,
00919,21870.771,0,-305.654,12190.479,,,,
00920,44,0,0,-28.148,,,,
00921,281,0,0,339.835,,,,
00922,417,0,-272,5967.217,,,,
00923,183,200,0,-1378.829,,,,
00924,223.319,0,0,-310.882,,,,
00926,-4.8,0,0,402.367,,,,
00927,2444.275,0,-7,4722.753,,,,
00928,-30,0,0,44.583,61,71,0,0
00929,3916,0,290,5278.701,,,,
00930,264,0,0,1007.908,,,,
00931B,-416,0,0,1580.811,4508,4496,0,0
00932,22,0,0,141.621,,,,
00933B,-608,0,500,805.212,1447,1452,0,0
00934,204,0,0,133.75,,,,
00935,3479.16,208,0,-332.399,,,,
00936,1070,0,0,12.323,,,,
00937B,-207,0,1490,-4736.823,17883,17874,4,4
00938,28,0,0,675.226,,,,
00939,2392.119,0,0,8145.097,,,,
00940,5332,0,0,16705.489,,,,
00941,1193,0,0,563.153,,,,
00942B,387,0,0,231.582,41,41,0,0
00943,1,0,0,70.434,,,,
00944,-4,0,0,357.442,,,,
00945B,13.68,0,0,1136.359,,,,
00946,558,0,0,2130.654,,,,
00947,2335,0,0,-2663.426,,,,
00948B,-1904,0,0,5882.183,882,882,0,0
00949,-413,0,0,-724.456,,,,
00950B,1111,0,0,-1684.025,1455,1455,0,0
00951,-1314.45,0,154,-7882.883,,,,
00952,-28.96,0,0,267.663,,,,
00953B,-3081,-700,0,-952,,,,
00954,-69,0,0,-3220.862,,,,
00955,-2158,0,0,-18292.761,2271,2116,531,23
00956,-285,0,0,-227.176,,,,
00957B,1,0,0,-189.644,254,254,0,0
00958B,5,0,0,178.709,17,17,0,0
00959B,253,0,0,926.611,1189,1189,0,0
00960,-15,0,0,1003.932,,,,
00961,-21,0,0,555.318,,,,
00962,66,0,0,92.805,,,,
00963,140,0,0,16.867,,,,
00964,67,0,0,-194.762,,,,
00965,2757.25,-400,0,89.863,,,,
00966B,0,0,0,483.306,91,91,0,0
00967B,0,0,0,107.947,7,7,0,0
00968B,1070,0,0,1779.876,68,67,0,0
00969B,-2,0,0,-69.999,417,417,0,0
00970B,0,0,0,949.083,238,238,0,0
00971,-35,0,0,-326.859,,,,
00972,-5.8,0,0,-64.761,,,,
009800,-13.55,0,0,824.744,,,,
009801,-35,0,-316,2788.104,,,,
009802,665,0,0,1566.603,,,,
009803,-133,0,0,921.669,,,,
009804,6,0,0,-31.448,,,,
009805,460.429,0,15,1623,,,,
009806,2,0,0,5.41,0,0,0,0
009807,0,0,0,3.612,45,46,0,0
009808,12,0,0,1375.992,,,,
009809,-1,0,0,1626.255,,,,
00980A,1064.1,0,0,-541.542,,,,
00980B,0,0,0,18.479,3,3,0,0
00980D,-18,0,0,-676.875,480,482,0,0
00980T,28,0,0,1030.607,13,13,0,0
009810,-0.5,0,0,36.082,,,,
009811,-3,0,0,1522.281,,,,
009812,-94,0,0,-1328.398,,,,
009813,625.4,0,0,145,,,,
009814,8,0,0,1653.852,28,32,0,0
009815,584,0,0,-8139.21,2824,2652,0,0
009816,-1571.186,0,0,-47552.352,,,,
009817,1,0,-300,25195.978,,,,
00981A,13458.852,0,164,-1076.255,,,,
00981B,2272,0,0,386.921,15892,15878,0,0
00981D,97.5,0,0,-6007.104,11154,10949,0,0
00981T,-11,0,100,-5773.295,,,,
00982A,6282.1,0,130,-1467.183,,,,
00982B,-1,0,0,33.47,233,233,0,0
00982D,-116,0,0,-173,,,,
00982T,0,0,0,904.52,,,,
00983A,2362,0,0,-1449.829,,,,
00983B,4,0,0,-30.667,4,4,0,0
00983D,-335,0,0,-285.964,,,,
00984A,472,0,768,1750.847,,,,
00984B,-495,0,0,-2401.221,994,1001,0,0
00984D,0,0,-449,1649,,,,
00985A,1224.2,0,0,1558.635,,,,
00985B,-1138,0,588,-765.692,,,,
00986A,932,0,0,315.502,,,,
00986B,32,0,0,137.996,1,1,0,0
00987A,2273,0,0,2508.535,,,,
00987B,0,0,0,88.03,14,16,0,0
00988A,11981,0,0,-3605.2,,,,
00989A,1562,0,0,-515.709,,,,
00990A,33465.25,0,0,1729.063,,,,
00991A,12779.1,0,350,675.53,,,,
00992A,8489,0,0,1820.805,,,,
00993A,10,0,0,7568.24,,,,
00994A,0.25,0,0,522.146,,,,
00995A,2450.25,0,0,8506.285,,,,
01009T,1,0,-472,0,,,,
020001,0,0,0,1,,,,
020012,0,0,0,-5,,,,
02001L,0,0,0,-5,,,,
02001R,0,0,0,-5,,,,
020020,0,0,0,6,,,,
020025,0,0,0,-1281,,,,
020027,0,0,0,19,,,,
020028,0,0,0,33,,,,
020029,0,0,0,17,,,,
020030,0,0,0,54,,,,
020031,0,0,0,6,,,,
020033,0,0,0,-1,,,,
020034,0,0,0,4,,,,
020035,0,0,0,-11,,,,
020037,0,0,0,2,,,,
020038,0,0,0,6,,,,
020039,0,0,0,16,,,,
020040,0,0,0,32,,,,
020041,0,0,0,24,,,,
030012,0,0,0,4,,,,
030024,0,0,0,3,,,,
030038,0,0,0,-151,,,,
030047,0,0,0,15,,,,
030052,0,0,0,14,,,,
030053,0,0,0,9,,,,
030067,0,0,0,8,,,,
030073,0,0,0,7,,,,
030076,0,0,0,-40,,,,
030078,0,0,0,0,,,,
030079,0,0,0,68,,,,
030080,0,0,0,30,,,,
030081,0,0,0,156,,,,
030084,0,0,0,38,,,,
030085,0,0,0,-3,,,,
030086,0,0,0,67,,,,
030087,0,0,0,8,,,,
030088,0,0,0,-22,,,,
030090,0,0,0,-198,,,,
030092,0,0,0,-52,,,,
030095,0,0,0,4,,,,
030099,0,0,0,1,,,,
030105,0,0,0,422,,,,
030109,0,0,0,-157,,,,
030116,0,0,0,29,,,,
030124,0,0,0,1,,,,
03012X,0,0,0,1,,,,
030131,0,0,0,40,,,,
030145,0,0,0,1480,,,,
030151,0,0,0,1507,,,,
030169,0,0,0,17,,,,
030174,0,0,0,45,,,,
030181,0,0,0,-6,,,,
030190,0,0,0,1,,,,
030205,0,0,0,66,,,,
030224,0,0,0,30,,,,
030225,0,0,0,-29,,,,
030230,0,0,0,1,,,,
030231,0,0,0,4,,,,
030232,0,0,0,61,,,,
030236,0,0,0,25,,,,
030237,0,0,0,-201,,,,
030238,0,0,0,2,,,,
030239,0,0,0,-7,,,,
030240,0,0,0,50,,,,
030241,0,0,0,-7,,,,
030242,0,0,0,-202,,,,
030243,0,0,0,-106,,,,
030245,0,0,0,-27,,,,
030246,0,0,0,-23,,,,
030248,0,0,0,-138,,,,
030250,0,0,0,82,,,,
030251,0,0,0,-821,,,,
030256,0,0,0,-55,,,,
030261,0,0,0,1,,,,
030269,0,0,0,10,,,,
030270,0,0,0,10,,,,
030271,0,0,0,31,,,,
030272,0,0,0,-51,,,,
030279,0,0,0,1,,,,
030281,0,0,0,170,,,,
030286,0,0,0,173,,,,
030289,0,0,0,4,,,,
030299,0,0,0,-5,,,,
03029U,0,0,0,-28,,,,
030302,0,0,0,1,,,,
030303,0,0,0,-2,,,,
030309,0,0,0,101,,,,
030316,0,0,0,1,,,,
030321,0,0,0,266,,,,
030343,0,0,0,15,,,,
030348,0,0,0,-4,,,,
030349,0,0,0,-24,,,,
030350,0,0,0,-107,,,,
03035X,0,0,0,2,,,,
030362,0,0,0,20,,,,
030388,0,0,0,1,,,,
030396,0,0,0,17,,,,
030403,0,0,0,1,,,,
030409,0,0,0,79,,,,
030414,0,0,0,4,,,,
030423,0,0,0,2,,,,
030425,0,0,0,1,,,,
030426,0,0,0,134,,,,
030430,0,0,0,170,,,,
030433,0,0,0,1369,,,,
030439,0,0,0,234,,,,
030460,0,0,0,30,,,,
030464,0,0,0,20,,,,
030469,0,0,0,119,,,,
030470,0,0,0,-8,,,,
030484,0,0,0,20,,,,
030496,0,0,0,45,,,,
030499,0,0,0,7,,,,
030500,0,0,0,2,,,,
030510,0,0,0,4,,,,
030518,0,0,0,1,,,,
030526,0,0,0,150,,,,
030528,0,0,0,1,,,,
030533,0,0,0,-5,,,,
030548,0,0,0,0,,,,
030550,0,0,0,-27,,,,
030551,0,0,0,-672,,,,
030552,0,0,0,-377,,,,
030554,0,0,0,-190,,,,
030556,0,0,0,2,,,,
030557,0,0,0,20,,,,
030559,0,0,0,8,,,,
030560,0,0,0,10,,,,
030561,0,0,0,-43,,,,
030562,0,0,0,-11,,,,
030563,0,0,0,49,,,,
030564,0,0,0,-9,,,,
030565,0,0,0,284,,,,
030566,0,0,0,-130,,,,
030567,0,0,0,-130,,,,
030569,0,0,0,146,,,,
030571,0,0,0,-4,,,,
030573,0,0,0,-2,,,,
030574,0,0,0,963,,,,
030575,0,0,0,372,,,,
030576,0,0,0,2417,,,,
030577,0,0,0,-10,,,,
030578,0,0,0,24,,,,
030579,0,0,0,20,,,,
030580,0,0,0,142,,,,
030581,0,0,0,55,,,,
030583,0,0,0,-998,,,,
030584,0,0,0,11,,,,
030588,0,0,0,4,,,,
030590,0,0,0,-14,,,,
030591,0,0,0,-100,,,,
030592,0,0,0,-19,,,,
030594,0,0,0,2,,,,
030595,0,0,0,94,,,,
030596,0,0,0,173,,,,
030597,0,0,0,124,,,,
030600,0,0,0,-86,,,,
030601,0,0,0,1238,,,,
030603,0,0,0,70,,,,
030604,0,0,0,-156,,,,
030605,0,0,0,20,,,,
030606,0,0,0,72,,,,
030607,0,0,0,402,,,,
030608,0,0,0,376,,,,
030609,0,0,0,-318,,,,
030610,0,0,0,-2,,,,
030611,0,0,0,-318,,,,
030613,0,0,0,-10,,,,
030618,0,0,0,1287,,,,
030622,0,0,0,25,,,,
030632,0,0,0,452,,,,
030639,0,0,0,-10,,,,
030644,0,0,0,12,,,,
030656,0,0,0,5,,,,
030657,0,0,0,-10,,,,
030680,0,0,0,1,,,,
030686,0,0,0,69,,,,
030687,0,0,0,2,,,,
030690,0,0,0,-1,,,,
030695,0,0,0,-5,,,,
030697,0,0,0,50,,,,
03069U,0,0,0,-10,,,,
030704,0,0,0,6,,,,
030720,0,0,0,90,,,,
030725,0,0,0,7,,,,
030726,0,0,0,-29,,,,
030728,0,0,0,-4,,,,
030733,0,0,0,2,,,,
030747,0,0,0,5,,,,
030751,0,0,0,1,,,,
030754,0,0,0,-184,,,,
030755,0,0,0,10,,,,
030757,0,0,0,13,,,,
030758,0,0,0,-2,,,,
030759,0,0,0,23,,,,
030760,0,0,0,-340,,,,
030761,0,0,0,2,,,,
030762,0,0,0,5,,,,
030764,0,0,0,24,,,,
030766,0,0,0,1424,,,,
030767,0,0,0,575,,,,
030768,0,0,0,70,,,,
030778,0,0,0,2,,,,
030782,0,0,0,-1,,,,
030783,0,0,0,-27,,,,
030785,0,0,0,10,,,,
030791,0,0,0,9,,,,
030793,0,0,0,-58,,,,
030813,0,0,0,-45,,,,
030814,0,0,0,63,,,,
030817,0,0,0,-95,,,,
030827,0,0,0,-407,,,,
030828,0,0,0,-10,,,,
030831,0,0,0,-3,,,,
030843,0,0,0,845,,,,
030844,0,0,0,-110,,,,
030850,0,0,0,-6,,,,
030856,0,0,0,333,,,,
030857,0,0,0,-930,,,,
030858,0,0,0,8,,,,
030891,0,0,0,15,,,,
030896,0,0,0,-10,,,,
030897,0,0,0,28,,,,
030903,0,0,0,37,,,,
030904,0,0,0,135,,,,
030906,0,0,0,-25,,,,
030910,0,0,0,140,,,,
030923,0,0,0,-1,,,,
030924,0,0,0,20,,,,
030927,0,0,0,-3,,,,
030928,0,0,0,30,,,,
030929,0,0,0,150,,,,
030930,0,0,0,1,,,,
030938,0,0,0,49,,,,
030943,0,0,0,50,,,,
030945,0,0,0,10,,,,
030946,0,0,0,280,,,,
030947,0,0,0,50,,,,
030952,0,0,0,2,,,,
030957,0,0,0,-1943,,,,
030961,0,0,0,-555,,,,
030964,0,0,0,14,,,,
030967,0,0,0,-55,,,,
030972,0,0,0,-2,,,,
030988,0,0,0,0,,,,
030989,0,0,0,-5,,,,
030996,0,0,0,65,,,,
031000,0,0,0,-571,,,,
031002,0,0,0,99,,,,
031017,0,0,0,-55,,,,
031019,0,0,0,5,,,,
031026,0,0,0,-72,,,,
031030,0,0,0,-2,,,,
031036,0,0,0,2,,,,
031062,0,0,0,816,,,,
031070,0,0,0,80,,,,
031076,0,0,0,46,,,,
031089,0,0,0,-60,,,,
031103,0,0,0,-4,,,,
031114,0,0,0,7,,,,
031116,0,0,0,1,,,,
031121,0,0,0,136,,,,
031122,0,0,0,11,,,,
031123,0,0,0,4,,,,
031125,0,0,0,66,,,,
031128,0,0,0,1,,,,
031136,0,0,0,1,,,,
031138,0,0,0,39,,,,
031141,0,0,0,100,,,,
031144,0,0,0,-31,,,,
031154,0,0,0,-1,,,,
031159,0,0,0,3,,,,
031162,0,0,0,10,,,,
031165,0,0,0,-241,,,,
031172,0,0,0,-253,,,,
031178,0,0,0,50,,,,
031194,0,0,0,214,,,,
031196,0,0,0,5,,,,
031199,0,0,0,20,,,,
031203,0,0,0,410,,,,
031207,0,0,0,-9,,,,
031222,0,0,0,2,,,,
031229,0,0,0,5,,,,
031232,0,0,0,65,,,,
031244,0,0,0,41,,,,
031254,0,0,0,-32,,,,
031261,0,0,0,-43,,,,
031264,0,0,0,191,,,,
031266,0,0,0,-15,,,,
031267,0,0,0,120,,,,
031268,0,0,0,-15,,,,
031269,0,0,0,-6,,,,
031270,0,0,0,132,,,,
031272,0,0,0,28,,,,
031273,0,0,0,-703,,,,
031274,0,0,0,-2290,,,,
031275,0,0,0,4,,,,
031276,0,0,0,-274,,,,
031277,0,0,0,20,,,,
031279,0,0,0,1,,,,
031280,0,0,0,-6,,,,
031281,0,0,0,-155,,,,
031284,0,0,0,0,,,,
031285,0,0,0,-6,,,,
031287,0,0,0,418,,,,
031288,0,0,0,204,,,,
031289,0,0,0,-33,,,,
031290,0,0,0,29,,,,
031292,0,0,0,-537,,,,
031293,0,0,0,-104,,,,
031294,0,0,0,-166,,,,
031295,0,0,0,166,,,,
031296,0,0,0,-82,,,,
031298,0,0,0,94,,,,
031301,0,0,0,-2,,,,
031302,0,0,0,401,,,,
031303,0,0,0,-15,,,,
031304,0,0,0,-46,,,,
031307,0,0,0,-43,,,,
031313,0,0,0,-100,,,,
031316,0,0,0,-135,,,,
031317,0,0,0,-7,,,,
031318,0,0,0,-6,,,,
031319,0,0,0,-18,,,,
031320,0,0,0,-2,,,,
031321,0,0,0,86,,,,
031322,0,0,0,5,,,,
031351,0,0,0,-65,,,,
031353,0,0,0,-70,,,,
031355,0,0,0,-6,,,,
031361,0,0,0,10,,,,
031362,0,0,0,110,,,,
031368,0,0,0,80,,,,
031385,0,0,0,-155,,,,
031390,0,0,0,11,,,,
031399,0,0,0,-18,,,,
031400,0,0,0,60,,,,
031401,0,0,0,15,,,,
031404,0,0,0,-367,,,,
031410,0,0,0,2,,,,
031413,0,0,0,-343,,,,
031416,0,0,0,726,,,,
031418,0,0,0,-188,,,,
031423,0,0,0,7,,,,
031425,0,0,0,-32,,,,
031451,0,0,0,2,,,,
031468,0,0,0,5,,,,
031473,0,0,0,-205,,,,
031482,0,0,0,54,,,,
031488,0,0,0,24,,,,
031503,0,0,0,220,,,,
031510,0,0,0,165,,,,
031512,0,0,0,48,,,,
031515,0,0,0,10,,,,
031517,0,0,0,-1,,,,
031521,0,0,0,6,,,,
031526,0,0,0,21,,,,
031535,0,0,0,47,,,,
031541,0,0,0,-30,,,,
031543,0,0,0,200,,,,
031549,0,0,0,110,,,,
031555,0,0,0,2,,,,
031572,0,0,0,21,,,,
031584,0,0,0,3,,,,
031593,0,0,0,29,,,,
031594,0,0,0,44,,,,
031599,0,0,0,22,,,,
031607,0,0,0,-1,,,,
031610,0,0,0,-30,,,,
031611,0,0,0,-5,,,,
031616,0,0,0,220,,,,
031621,0,0,0,0,,,,
031622,0,0,0,2,,,,
031623,0,0,0,-10,,,,
031636,0,0,0,1,,,,
031638,0,0,0,2,,,,
031640,0,0,0,10,,,,
031642,0,0,0,20,,,,
031643,0,0,0,-113,,,,
031644,0,0,0,109,,,,
031645,0,0,0,108,,,,
031650,0,0,0,10,,,,
031665,0,0,0,218,,,,
031666,0,0,0,31,,,,
031667,0,0,0,43,,,,
031674,0,0,0,2,,,,
031677,0,0,0,-298,,,,
031678,0,0,0,48,,,,
031693,0,0,0,14,,,,
031702,0,0,0,3,,,,
031708,0,0,0,47,,,,
031709,0,0,0,21,,,,
031715,0,0,0,2,,,,
031732,0,0,0,-300,,,,
031740,0,0,0,15,,,,
031757,0,0,0,5,,,,
031769,0,0,0,10,,,,
031778,0,0,0,-14,,,,
031783,0,0,0,50,,,,
031789,0,0,0,1,,,,
031798,0,0,0,138,,,,
031799,0,0,0,26,,,,
031803,0,0,0,1,,,,
031805,0,0,0,-5,,,,
031806,0,0,0,15,,,,
031807,0,0,0,-10,,,,
031810,0,0,0,1,,,,
031811,0,0,0,110,,,,
031812,0,0,0,20,,,,
031813,0,0,0,465,,,,
031815,0,0,0,-520,,,,
031817,0,0,0,2,,,,
031819,0,0,0,33,,,,
031821,0,0,0,202,,,,
031822,0,0,0,16,,,,
031827,0,0,0,7,,,,
031834,0,0,0,58,,,,
031839,0,0,0,74,,,,
031840,0,0,0,20,,,,
031841,0,0,0,4,,,,
031845,0,0,0,4,,,,
031846,0,0,0,8,,,,
031847,0,0,0,0,,,,
031849,0,0,0,27,,,,
031853,0,0,0,-63,,,,
031860,0,0,0,177,,,,
031861,0,0,0,11,,,,
031867,0,0,0,625,,,,
031870,0,0,0,168,,,,
031874,0,0,0,177,,,,
031878,0,0,0,-1,,,,
031886,0,0,0,30,,,,
031891,0,0,0,3,,,,
031893,0,0,0,0,,,,
031897,0,0,0,86,,,,
031898,0,0,0,30,,,,
031904,0,0,0,-62,,,,
031910,0,0,0,52,,,,
031913,0,0,0,300,,,,
031915,0,0,0,-63,,,,
031919,0,0,0,20,,,,
031920,0,0,0,-1,,,,
031929,0,0,0,1,,,,
031935,0,0,0,1,,,,
031942,0,0,0,16,,,,
031945,0,0,0,22,,,,
031950,0,0,0,-5,,,,
031955,0,0,0,35,,,,
031956,0,0,0,163,,,,
031957,0,0,0,1745,,,,
031959,0,0,0,10,,,,
031963,0,0,0,767,,,,
031965,0,0,0,73,,,,
031967,0,0,0,599,,,,
031968,0,0,0,20,,,,
031969,0,0,0,60,,,,
031970,0,0,0,28,,,,
031972,0,0,0,-2,,,,
031974,0,0,0,248,,,,
031976,0,0,0,2,,,,
031977,0,0,0,-7,,,,
031978,0,0,0,18,,,,
031979,0,0,0,31,,,,
031980,0,0,0,133,,,,
031983,0,0,0,40,,,,
031987,0,0,0,-578,,,,
031990,0,0,0,77,,,,
031994,0,0,0,10,,,,
032005,0,0,0,-80,,,,
032009,0,0,0,516,,,,
032010,0,0,0,-2,,,,
032014,0,0,0,5,,,,
032021,0,0,0,-101,,,,
032025,0,0,0,-20,,,,
