code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00968B,1766,0,0,-862.13,67,67,0,0
00969B,9,0,0,233.933,416,416,0,0
00970B,2455,0,0,-1663.016,304,304,0,0
00971,6,0,0,408.673,,,,
00972,3,0,0,68.575,,,,
009800,-9.25,0,0,484.888,,,,
009801,-538,0,0,1355.144,,,,
009802,-1037,0,0,1170.352,,,,
009803,-526,0,-31,178.222,,,,
009804,-453,0,0,168.637,,,,
009805,-147,0,15,1684.835,,,,
009806,0,0,0,2.774,0,1,0,0
009807,0,0,0,-35.924,32,32,0,0
009808,-194,0,0,121.892,,,,
009809,-10,0,0,-55.925,,,,
00980A,-1066,0,-150,2297.475,,,,
00980B,0,0,0,191.998,3,3,0,0
00980D,86,0,0,826.763,494,494,0,0
00980T,-18,0,0,593.587,13,13,0,0
009810,0,0,0,108.657,,,,
009811,88.5,0,0,1917.516,,,,
009812,76,0,-50,336.633,,,,
009813,-79.53,0,0,1978,,,,
009814,0,0,0,625.187,18,21,0,0
009815,16.3,0,100,-23235.185,1966,1766,52,55
00981A,-7712.242,0,419,-13281.951,,,,
00981B,6332,0,0,-355.69,19106,19092,0,0
00981D,52,0,0,-1817.485,9503,9398,0,0
00981T,-68,0,35,792.104,,,,
00982A,-1652.7,0,14,-3867.892,,,,
00982B,-2,0,0,258.77,238,238,0,0
00982D,654,0,0,-377,,,,
00982T,24,0,0,23.017,,,,
00983A,-1261,0,0,1949.572,,,,
00983B,0,0,0,-534.106,64,54,0,0
00983D,108,0,0,134.808,,,,
00984A,-92,0,-55,124.396,,,,
00984B,602,0,0,-6462.6,1489,1431,0,0
00985A,-1124.93,0,115,-1498.92,,,,
00985B,2416,0,0,-2696.022,,,,
00986A,-18,0,0,138.696,,,,
00986B,2293,0,0,-2071.57,0,0,0,0
00987A,735,0,0,4150.211,,,,
00987B,0,0,0,-1708.997,167,17,0,0
00988A,3634,0,-278,-13314,,,,
00989A,-727,0,0,-28,,,,
00990A,2808.4,0,1,-1323.064,,,,
00991A,8491.935,0,8,-13795.303,,,,
00992A,-530.92,0,0,-8841.75,,,,
00994A,-53,0,0,927.367,,,,
00995A,-101.9,0,0,-7707.687,,,,
01007T,-12,0,0,0,,,,
01009T,3,0,0,0,,,,
020001,0,0,0,2,,,,
02001L,0,0,0,0,,,,
02001R,0,0,0,-100,,,,
020020,0,0,0,2,,,,
020025,0,0,0,-213,,,,
020027,0,0,0,12,,,,
020028,0,0,0,21,,,,
020029,0,0,0,5,,,,
020030,0,0,0,11,,,,
020031,0,0,0,2,,,,
020032,0,0,0,-10,,,,
020033,0,0,0,-2,,,,
020034,0,0,0,-11,,,,
020035,0,0,0,-1,,,,
020037,0,0,0,9,,,,
020038,0,0,0,-14,,,,
020039,0,0,0,3,,,,
020040,0,0,0,3,,,,
030012,0,0,0,-106,,,,
03001U,0,0,0,-10,,,,
030025,0,0,0,122,,,,
030038,0,0,0,-150,,,,
030044,0,0,0,5,,,,
030047,0,0,0,275,,,,
030052,0,0,0,-6,,,,
030053,0,0,0,12,,,,
030067,0,0,0,-8,,,,
030072,0,0,0,34,,,,
030073,0,0,0,-20,,,,
030076,0,0,0,43,,,,
030077,0,0,0,-10,,,,
030079,0,0,0,93,,,,
030080,0,0,0,21,,,,
030083,0,0,0,5,,,,
030084,0,0,0,-1,,,,
030085,0,0,0,-1,,,,
030086,0,0,0,458,,,,
030087,0,0,0,38,,,,
030088,0,0,0,2,,,,
030089,0,0,0,-13,,,,
030090,0,0,0,32,,,,
030091,0,0,0,-1,,,,
030092,0,0,0,152,,,,
030094,0,0,0,5,,,,
030097,0,0,0,59,,,,
030103,0,0,0,-1,,,,
030105,0,0,0,469,,,,
030109,0,0,0,-70,,,,
030111,0,0,0,0,,,,
030116,0,0,0,29,,,,
030119,0,0,0,30,,,,
030121,0,0,0,-100,,,,
030123,0,0,0,30,,,,
030124,0,0,0,22,,,,
03012X,0,0,0,-1,,,,
030130,0,0,0,11,,,,
030131,0,0,0,-180,,,,
030135,0,0,0,-20,,,,
030145,0,0,0,-108,,,,
030147,0,0,0,-39,,,,
030151,0,0,0,802,,,,
030163,0,0,0,17,,,,
030169,0,0,0,-10,,,,
030174,0,0,-23,-79,,,,
030178,0,0,0,-9,,,,
030181,0,0,0,25,,,,
030186,0,0,0,30,,,,
030205,0,0,0,-77,,,,
030212,0,0,0,5,,,,
030224,0,0,0,1658,,,,
030225,0,0,0,243,,,,
030231,0,0,0,-831,,,,
030232,0,0,0,-29,,,,
030234,0,0,0,138,,,,
030237,0,0,0,24,,,,
030239,0,0,0,35,,,,
030241,0,0,0,-28,,,,
030242,0,0,0,1,,,,
030243,0,0,0,69,,,,
030246,0,0,0,336,,,,
030247,0,0,0,265,,,,
030248,0,0,0,7,,,,
030250,0,0,0,-20,,,,
030251,0,0,0,-565,,,,
030255,0,0,0,7,,,,
030257,0,0,0,49,,,,
030259,0,0,0,7,,,,
030261,0,0,0,586,,,,
030270,0,0,0,2,,,,
030271,0,0,0,0,,,,
030281,0,0,0,98,,,,
030283,0,0,0,28,,,,
030285,0,0,0,190,,,,
030286,0,0,0,-110,,,,
030289,0,0,0,3,,,,
030299,0,0,0,113,,,,
03029U,0,0,0,169,,,,
030302,0,0,0,-20,,,,
030310,0,0,0,0,,,,
030311,0,0,0,-234,,,,
030315,0,0,0,-123,,,,
030316,0,0,0,23,,,,
030320,0,0,0,-490,,,,
030321,0,0,0,-1060,,,,
030324,0,0,0,6,,,,
030325,0,0,0,3,,,,
030326,0,0,0,-19,,,,
030327,0,0,0,2,,,,
030342,0,0,0,180,,,,
030343,0,0,0,-155,,,,
030348,0,0,0,-43,,,,
030349,0,0,0,-72,,,,
030350,0,0,0,25,,,,
030356,0,0,0,24,,,,
030359,0,0,0,15,,,,
03035X,0,0,0,14,,,,
030360,0,0,0,1,,,,
030362,0,0,0,-2,,,,
030370,0,0,0,-11,,,,
030384,0,0,0,-272,,,,
030388,0,0,0,2,,,,
030394,0,0,0,7,,,,
030396,0,0,0,2,,,,
030400,0,0,0,-1,,,,
030409,0,0,0,86,,,,
030412,0,0,0,1,,,,
030418,0,0,0,-16,,,,
030423,0,0,0,-5,,,,
030425,0,0,0,-5,,,,
030426,0,0,0,-99,,,,
030427,0,0,0,36,,,,
030430,0,0,0,7,,,,
030431,0,0,0,1,,,,
030433,0,0,0,-45,,,,
030439,0,0,0,48,,,,
030447,0,0,0,1,,,,
030448,0,0,0,38,,,,
030455,0,0,0,-10,,,,
030459,0,0,0,1,,,,
030460,0,0,0,55,,,,
030463,0,0,0,14,,,,
030464,0,0,0,-30,,,,
030467,0,0,0,-2,,,,
030468,0,0,0,48,,,,
030470,0,0,0,5,,,,
030474,0,0,0,65,,,,
03047X,0,0,0,8,,,,
030489,0,0,0,-17,,,,
030495,0,0,0,10,,,,
030496,0,0,0,-57,,,,
030499,0,0,0,5,,,,
030500,0,0,0,-7,,,,
030502,0,0,0,39,,,,
030503,0,0,0,1019,,,,
030504,0,0,0,19,,,,
030510,0,0,0,30,,,,
030511,0,0,0,132,,,,
030512,0,0,0,10,,,,
030513,0,0,0,-16,,,,
030514,0,0,0,8,,,,
030517,0,0,0,20,,,,
030518,0,0,0,-13,,,,
030522,0,0,0,100,,,,
030524,0,0,0,-27,,,,
030526,0,0,0,-43,,,,
030530,0,0,0,5,,,,
030533,0,0,0,4,,,,
030544,0,0,0,-42,,,,
030548,0,0,0,-51,,,,
030550,0,0,0,-94,,,,
030551,0,0,0,1051,,,,
030552,0,0,0,-723,,,,
030554,0,0,0,44,,,,
030555,0,0,0,732,,,,
030556,0,0,0,-8,,,,
030557,0,0,0,299,,,,
030559,0,0,0,15,,,,
030560,0,0,0,2,,,,
030561,0,0,0,-70,,,,
030562,0,0,0,-10,,,,
030563,0,0,0,93,,,,
030564,0,0,0,5,,,,
030565,0,0,0,-77,,,,
030567,0,0,0,-154,,,,
030569,0,0,0,-19,,,,
030570,0,0,0,-5,,,,
030571,0,0,0,4,,,,
030573,1,0,0,-30,,,,
030574,0,0,0,-458,,,,
030575,0,0,0,-65,,,,
030576,0,0,0,-207,,,,
030578,0,0,0,58,,,,
030579,0,0,0,52,,,,
030580,0,0,0,28,,,,
030581,0,0,0,35,,,,
030582,0,0,0,190,,,,
030583,0,0,0,-612,,,,
030584,0,0,0,-2,,,,
030585,0,0,0,-18,,,,
030587,0,0,0,-1,,,,
030588,0,0,0,-63,,,,
030589,0,0,0,-2,,,,
030590,0,0,0,2,,,,
030591,0,0,0,-97,,,,
030592,0,0,0,131,,,,
030594,0,0,0,20,,,,
030595,0,0,0,150,,,,
030596,0,0,0,-163,,,,
030597,0,0,0,-65,,,,
030598,0,0,0,30,,,,
030600,0,0,0,195,,,,
030601,0,0,0,-817,,,,
030603,0,0,0,-376,,,,
030605,0,0,0,-328,,,,
030606,0,0,0,176,,,,
030608,0,0,0,585,,,,
030610,0,0,0,-190,,,,
030611,0,0,0,135,,,,
030613,0,0,0,-124,,,,
030618,0,0,0,-1973,,,,
030622,0,0,0,24,,,,
030631,0,0,0,-40,,,,
030632,0,0,0,-133,,,,
030633,0,0,0,-160,,,,
030636,0,0,0,1,,,,
030637,0,0,0,-582,,,,
030638,0,0,0,10,,,,
030639,0,0,0,-22,,,,
030644,0,0,0,-19,,,,
030647,0,0,0,11,,,,
030649,0,0,0,6,,,,
030650,0,0,0,-23,,,,
030652,0,0,0,10,,,,
030656,0,0,0,-180,,,,
030657,0,0,0,-150,,,,
030672,0,0,0,1,,,,
03067U,0,0,0,-10,,,,
030686,0,0,0,231,,,,
030690,0,0,0,-300,,,,
030691,0,0,0,600,,,,
030694,0,0,0,33,,,,
030695,0,0,0,10,,,,
030697,0,0,0,196,,,,
030704,0,0,0,-45,,,,
030708,0,0,0,2,,,,
030722,0,0,0,-1,,,,
030726,0,0,0,-50,,,,
030728,0,0,0,71,,,,
030752,0,0,0,10,,,,
030754,0,0,0,-6,,,,
030755,0,0,0,185,,,,
030757,0,0,0,-149,,,,
030758,0,0,0,18,,,,
030759,0,0,0,79,,,,
030760,0,0,0,-3257,,,,
030761,0,0,0,-6,,,,
030764,0,0,0,74,,,,
030765,0,0,0,-10,,,,
030766,0,0,0,-1666,,,,
030767,0,0,0,-155,,,,
030771,0,0,0,-1,,,,
030778,0,0,0,10,,,,
030780,0,0,0,-10,,,,
030782,0,0,0,-50,,,,
030783,0,0,0,-33,,,,
030791,0,0,0,-16,,,,
030795,0,0,0,1,,,,
030813,0,0,0,15,,,,
030814,0,0,0,91,,,,
030817,0,0,0,412,,,,
030819,0,0,0,-24,,,,
030820,0,0,0,-19,,,,
030826,0,0,0,440,,,,
030827,0,0,0,54,,,,
030830,0,0,0,88,,,,
030831,0,0,0,6,,,,
030836,0,0,0,1,,,,
030837,0,0,0,58,,,,
030842,0,0,0,23,,,,
030843,0,0,0,-5498,,,,
030844,0,0,0,-55,,,,
030850,0,0,0,-10,,,,
030856,0,0,0,-175,,,,
030857,0,0,0,-301,,,,
030858,0,0,0,5,,,,
030863,0,0,0,-3,,,,
030864,0,0,0,46,,,,
030867,0,0,0,9,,,,
030887,0,0,0,4,,,,
030889,0,0,0,9,,,,
030890,0,0,0,5,,,,
030891,0,0,0,-649,,,,
030892,0,0,0,-26,,,,
030897,0,0,0,-15,,,,
030903,0,0,0,-6,,,,
030904,0,0,0,-23,,,,
030905,0,0,0,-2,,,,
030906,0,0,0,6,,,,
030909,0,0,0,98,,,,
030910,0,0,0,-294,,,,
030915,0,0,0,345,,,,
030919,0,0,0,-2,,,,
030923,0,0,0,180,,,,
030924,0,0,0,35,,,,
030926,0,0,0,-60,,,,
030927,0,0,0,-10,,,,
030928,0,0,0,193,,,,
030929,0,0,0,300,,,,
030931,0,0,0,-1247,,,,
030935,0,0,0,-81,,,,
030938,0,0,0,-32,,,,
030943,0,0,0,5,,,,
030944,0,0,0,31,,,,
030945,0,0,0,189,,,,
030946,0,0,0,-25,,,,
030947,0,0,0,-125,,,,
030948,0,0,0,0,,,,
030952,0,0,0,424,,,,
030957,0,0,0,956,,,,
030961,0,0,0,169,,,,
030964,0,0,0,-6,,,,
030967,0,0,0,-25,,,,
030978,0,0,0,-26,,,,
030986,0,0,0,1,,,,
030987,0,0,0,31,,,,
030989,0,0,0,222,,,,
030992,0,0,0,-9,,,,
030996,0,0,0,27,,,,
031000,0,0,0,192,,,,
031002,0,0,0,-133,,,,
031007,0,0,0,-100,,,,
031010,0,0,0,-14,,,,
031015,0,0,0,-10,,,,
031016,0,0,0,29,,,,
031017,0,0,0,-9,,,,
031020,0,0,0,25,,,,
031021,0,0,0,11,,,,
031026,0,0,0,8,,,,
031027,0,0,0,-626,,,,
031030,0,0,0,0,,,,
031033,0,0,0,23,,,,
031056,0,0,0,50,,,,
031062,0,0,0,-2,,,,
031070,0,0,0,85,,,,
031074,0,0,0,-20,,,,
031089,0,0,0,599,,,,
031091,0,0,0,30,,,,
031096,0,0,0,157,,,,
031103,0,0,0,-53,,,,
031106,0,0,0,34,,,,
031114,0,0,0,330,,,,
031116,0,0,0,5,,,,
031117,0,0,0,13,,,,
031119,0,0,0,2,,,,
031121,0,0,0,38,,,,
031122,0,0,0,-5,,,,
031123,0,0,0,120,,,,
031125,0,0,0,135,,,,
031127,0,0,0,-6,,,,
031128,0,0,0,-72,,,,
031131,0,0,0,441,,,,
031134,0,0,0,-10,,,,
031138,0,0,0,-78,,,,
031140,0,0,0,4,,,,
031141,0,0,0,-300,,,,
031142,0,0,0,10,,,,
031149,0,0,0,78,,,,
031150,0,0,0,329,,,,
031152,0,0,0,-56,,,,
031159,0,0,0,-1,,,,
031162,0,0,0,-5,,,,
031165,0,0,0,-309,,,,
031172,0,0,0,594,,,,
031174,0,0,0,-55,,,,
031187,0,0,0,-1,,,,
031189,0,0,0,10,,,,
031190,0,0,0,4,,,,
031191,0,0,0,-509,,,,
031194,0,0,0,-3,,,,
031199,0,0,0,-8,,,,
031201,0,0,0,651,,,,
031204,0,0,0,10,,,,
031206,0,0,0,-451,,,,
031208,0,0,0,200,,,,
031216,0,0,0,10,,,,
031217,0,0,0,24,,,,
031218,0,0,0,14,,,,
031222,0,0,0,212,,,,
031223,0,0,0,1,,,,
031228,0,0,0,1,,,,
031229,0,0,0,-32,,,,
031235,0,0,0,10,,,,
031239,0,0,0,41,,,,
031244,0,0,0,187,,,,
031254,0,0,0,-398,,,,
031258,0,0,0,14,,,,
031261,0,0,0,47,,,,
031263,0,0,0,-70,,,,
031266,0,0,0,-7,,,,
031267,0,0,0,-12,,,,
031268,0,0,0,-19,,,,
031269,0,0,0,-70,,,,
031272,0,0,0,-78,,,,
031273,0,0,0,-1009,,,,
031275,0,0,0,-10,,,,
031277,0,0,0,-5,,,,
031278,0,0,0,5,,,,
031279,0,0,0,-2,,,,
031280,0,0,0,30,,,,
031281,0,0,0,-10,,,,
031284,0,0,0,50,,,,
031285,0,0,0,-66,,,,
031286,0,0,0,-5,,,,
031287,0,0,0,702,,,,
031288,0,0,0,902,,,,
031289,0,0,0,38,,,,
031290,0,0,0,102,,,,
031292,0,0,0,95,,,,
031293,0,0,0,-761,,,,
031294,0,0,0,-201,,,,
031295,0,0,0,-961,,,,
031296,0,0,0,-209,,,,
031297,0,0,0,-394,,,,
031298,0,0,0,-878,,,,
031299,0,0,0,8,,,,
031301,0,0,0,19,,,,
031302,0,0,0,-3,,,,
031303,0,0,0,33,,,,
031304,0,0,0,-180,,,,
031306,0,0,0,178,,,,
031311,0,0,0,-40,,,,
031314,0,0,0,12,,,,
031316,0,0,0,-5,,,,
031317,0,0,0,50,,,,
031318,0,0,0,11,,,,
031320,0,0,0,-5,,,,
031321,0,0,0,-151,,,,
031323,0,0,0,-573,,,,
031334,0,0,0,-9,,,,
031349,0,0,0,-198,,,,
031351,0,0,0,918,,,,
031352,0,0,0,-88,,,,
031353,0,0,0,-10,,,,
031355,0,0,0,9,,,,
031356,0,0,0,3878,,,,
031360,0,0,0,-100,,,,
031361,0,0,0,0,,,,
031362,0,0,0,20,,,,
031364,0,0,0,-220,,,,
031365,0,0,0,-305,,,,
031366,0,0,0,10,,,,
031367,0,0,0,20,,,,
031368,0,0,0,0,,,,
031379,0,0,0,124,,,,
031380,0,0,0,168,,,,
031383,0,0,0,-5,,,,
031387,0,0,0,3,,,,
031389,0,0,0,-158,,,,
031390,0,0,0,-36,,,,
031395,0,0,0,-70,,,,
031400,0,0,0,-27,,,,
031404,0,0,0,-133,,,,
031407,0,0,0,-90,,,,
031409,0,0,0,1,,,,
031411,0,0,0,-253,,,,
031412,0,0,0,-192,,,,
031413,0,0,0,13,,,,
031415,0,0,0,-20,,,,
031416,0,0,0,51,,,,
031418,0,0,0,90,,,,
031419,0,0,0,134,,,,
