code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00723B,-9,0,0,-4.05,109,109,0,0
00724B,76,0,0,98.181,20,20,0,0
00725B,-6110,0,200,4587.161,619,619,0,0
00726B,-1,0,0,-7.856,1,1,0,0
00727B,0,0,0,2.841,0,0,0,0
00728,22,0,0,-41.14,,,,
00730,43,0,0,24.914,,,,
00731,-55,0,0,77.281,,,,
00733,370,0,0,-262.532,,,,
00734B,-107,0,0,109,0,0,0,0
00735,187.66,0,-3,-39,,,,
00736,0,0,0,1,,,,
00737,-3,0,0,-19.799,,,,
00738U,-85.75,0,0,226.393,,,,
00739,52,0,0,-44.783,,,,
00740B,-874,300,0,419.228,65,64,0,0
00741B,-93,150,0,-35.865,7,10,0,0
00746B,-463,0,0,460.051,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,-28,0,0,28,0,0,0,0
00751B,-1448,0,200,593.064,2335,2425,0,0
00752,-44,0,-8,92.115,,,,
00753L,-2087,0,0,2180.941,,,,
00754B,-20,0,0,-1,0,0,0,0
00755B,-18,0,0,-0.005,0,0,0,0
00756B,-92,0,0,40.812,21,21,0,0
00757,-312.02,0,0,-12.025,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-2,0,0,0,0
00760B,5,0,0,0.365,3,3,0,0
00761B,-112,0,0,90.875,26,26,0,0
00762,95,0,0,-53.07,,,,
00763U,-1,0,0,342.951,,,,
00764B,-61,0,0,-288.555,37,42,0,0
00768B,-21,0,0,0.344,162,162,0,0
00770,2,0,0,16.589,,,,
00771,0,0,0,13.003,,,,
00772B,-626,0,0,335.828,1360,1448,0,0
00773B,-134,0,0,205.55,5,5,0,0
00775B,-22,0,0,22,,,,
00777B,-2,0,0,2,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,56,0,0,-54,0,0,0,0
00780B,-22,0,0,5.743,0,0,0,0
00781B,-1,0,0,-85.272,27,27,0,0
00782B,0,0,0,-33.257,12,12,0,0
00783,30,0,0,-34.572,,,,
00785B,-5,0,0,4.798,1,1,0,0
00786B,-65,0,0,77.001,8,8,0,0
00787B,-10,0,0,3.803,0,0,0,0
00788B,-1,0,0,0.934,0,0,0,0
00789B,-21,0,0,21,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-82,0,0,80.06,0,0,0,0
00793B,0,0,0,0.848,0,0,0,0
00795B,926,0,0,-312.012,1905,1995,0,0
00799B,2,0,0,-142.76,12,12,0,0
00830,-775.516,0,-169,108.32,,,,
00834B,-1,0,0,-2,0,0,0,0
00836B,0,0,0,5,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,-2,0,0,0,0,0,0,0
00842B,0,0,0,-168.967,2,2,0,0
00844B,0,0,0,0,0,0,0,0
00845B,-34,0,0,34.793,0,0,0,0
00846B,0,0,0,0,0,0,0,0
00847B,0,0,0,21,0,0,0,0
00848B,0,0,0,12,0,0,0,0
00849B,45,0,0,57.132,0,0,0,0
00850,194.1,0,0,65.763,,,,
00852L,0,0,0,-42.993,,,,
00853B,7,0,0,4.528,1,1,0,0
00856B,0,0,0,0,0,0,0,0
00857B,242,0,0,-145.117,107,107,0,0
00858,-3.864,0,0,-513.773,57,56,0,0
00859B,27,0,0,70.205,2,2,0,0
00860B,0,0,0,0.081,0,0,0,0
00861,-4.639,0,0,-70.882,,,,
00862B,-45,0,0,41.846,8,8,0,0
00863B,2,0,0,0,0,0,0,0
00864B,-115,0,0,-739,0,0,0,0
00865B,-861,0,0,-1194.155,,,,
00867B,0,0,0,-1.532,0,0,0,0
00870B,0,0,0,-0.116,0,0,0,0
00875,-1,0,0,27.995,,,,
00876,-1.6,0,0,-148,,,,
00877,84,0,23,-172.903,7636,7544,87,73
00878,2754.715,0,35,-231.656,,,,
00881,234.1,0,-520,1195.095,,,,
00882,-2,0,0,5737.471,,,,
00884B,0,0,0,-0.76,0,0,0,0
00885,-1457.869,0,20,-1948.337,,,,
00886,0,0,0,0.385,0,0,0,0
00887,-589,0,14,-194.795,15943,15015,152,242
00888,22.258,0,0,-11701.625,4758,3360,0,1
00890B,1,0,0,12,5,5,0,0
00891,-1166.36,0,-9,1977.577,,,,
00892,1100.25,0,0,-585.489,,,,
00893,85.2,0,0,113.291,,,,
00894,1010,0,443,-542.255,,,,
00895,-250,0,0,295.966,,,,
00896,431,0,0,133.51,,,,
00897,7,0,0,282.288,,,,
00898,231,0,0,-112.937,,,,
00899,-2,0,0,-2.431,,,,
00900,1414,0,0,1648.984,,,,
00901,137,0,0,-11.08,,,,
00902,-37,0,0,-50.429,,,,
00903,236,0,0,-206.539,,,,
00904,-54,0,0,274.794,,,,
00905,136,0,0,284.586,,,,
00907,565,0,0,134.409,,,,
00908,0,0,0,1.93,,,,
00909,401,0,0,23.096,,,,
00910,45.001,0,0,33.157,,,,
00911,-0.362,0,0,-254.574,,,,
00912,41,0,0,205.343,,,,
00913,332,0,0,-488.937,,,,
00915,944,0,0,115.544,,,,
00916,-6,0,0,558.841,,,,
00917,-29,0,0,456.311,,,,
00918,4402.235,0,0,2770.915,,,,
00919,1362.226,0,-264,-3756.856,,,,
00920,99,0,0,-97.009,,,,
00921,31,0,0,14.926,,,,
00922,2370.02,0,-599,-2987.649,,,,
00923,296.505,0,-589,704.991,,,,
00924,221.045,0,0,-27.009,,,,
00926,-4,0,0,91.731,,,,
00927,3428,0,0,-2788.856,,,,
00928,-157,0,0,-593.953,1937,1117,1,1
00929,3440.446,0,2,-5051.356,,,,
00930,47,0,0,172.174,,,,
00931B,262,0,0,-152.78,2794,2793,0,0
00932,-74,0,0,232.912,,,,
00933B,-4885,0,0,5430.626,78,79,0,0
00934,232,0,0,-59.369,,,,
00935,2835.4,565,0,-5788.852,,,,
00936,231,0,0,101.512,,,,
00937B,-21459,0,800,-1537.803,18891,18727,0,0
00938,-66,0,0,123.462,,,,
00939,410.9,0,0,1178.099,,,,
00940,1928,0,0,9913.865,,,,
00941,-76.578,0,0,-794.513,,,,
00942B,-38,0,0,150.859,9,9,0,0
00943,-160,0,0,109.499,,,,
00944,0,0,0,68.317,,,,
00945B,-1748,0,0,2151.138,,,,
00946,-7,0,0,675.926,,,,
00947,660.2,0,0,-25.981,,,,
00948B,-2130,0,0,1321.469,555,555,0,0
00949,122.24,0,0,145.444,,,,
00950B,-1014,0,0,-499.999,238,238,0,0
00951,-1264,0,0,479.718,,,,
00952,-65,0,0,126.576,,,,
00953B,-1988,0,0,8484.087,,,,
00954,-790,0,0,320.458,,,,
00955,431.132,0,-55,2581.366,1873,1726,13,15
00956,17,0,0,83.015,,,,
00957B,-12,0,0,80.081,18,18,0,0
00958B,-30,0,0,158.616,5,5,0,0
00959B,-684,0,0,422.78,331,497,0,0
00960,15,0,0,286.576,,,,
00961,165.95,0,0,247.341,,,,
00962,214,0,0,-179.858,,,,
00963,-412,0,0,-64.778,,,,
00964,-290,0,0,388.929,,,,
00965,-458,0,0,115.353,,,,
00966B,0,0,0,14.818,37,37,0,0
00967B,-144,0,0,67.229,5,5,0,0
00968B,-6658,0,0,6540.071,49,71,0,0
00969B,-434,0,0,1291.885,92,92,0,0
00970B,25,0,0,-247.595,101,101,0,0
00971,-1,0,0,13.365,,,,
00972,2,0,0,52.278,,,,
009800,-62,0,0,-229.806,,,,
009801,-23,0,0,159.373,,,,
009802,564.199,0,0,114.932,,,,
009803,-86,0,0,271.624,,,,
009804,565,0,0,-62.103,,,,
009805,44,0,58,742.791,,,,
009806,0,0,0,0.484,0,0,0,0
009807,0,0,0,9.328,6,6,0,0
009808,195,0,0,-178.965,,,,
009809,-14,0,0,29.244,,,,
00980A,3810,0,0,-1507.29,,,,
00980B,0,0,0,23.982,1,1,0,0
00980D,-1,0,0,-461.71,137,136,0,0
00980T,-4,0,0,124.458,7,9,0,0
009810,0,0,0,23.139,,,,
009811,-316,0,0,429.721,,,,
009812,237,0,0,-98.284,,,,
009813,20.254,0,0,324.325,,,,
009814,-12,700,0,-510.877,10,10,0,0
009815,-819.5,940,0,709.824,797,789,82,82
009816,33892.892,0,81,-28106.232,,,,
009817,397,0,0,302.776,,,,
009818,-3,0,0,33.705,,,,
009819,-101,0,2,1123.183,,,,
00981A,56033.196,0,-528,-37455.136,,,,
00981B,-8950,0,0,-563.486,13328,13381,0,0
00981D,497,0,0,696.197,4329,4330,0,0
00981T,0,0,0,-2817.928,,,,
009820,-53,0,0,1128.58,,,,
009821,-29,0,0,2653.703,,,,
009822,0,0,0,253.345,21,27,0,0
009823,-22.99,0,0,903.369,1487,1469,0,0
009824,0.01,0,0,3943.827,,,,
009825,0,0,0,757.8,179,180,0,0
00982A,3279,0,50,-421.472,,,,
00982B,0,0,0,-7.504,101,101,0,0
00982D,-10,0,0,54,,,,
00982T,0,0,0,18.95,,,,
00983A,-606.998,0,0,667.962,,,,
00983B,-34,0,0,37.59,52,52,0,0
00983D,-47,0,0,130,,,,
00984A,2363,0,0,-1945.619,,,,
00984B,-310,0,0,155.133,312,312,0,0
00984D,-1832,0,0,-14424,,,,
00985A,597,0,0,131.076,,,,
00985B,-2811,0,0,167.918,,,,
00985D,-21,0,0,-653,120,108,0,0
00986A,25,0,0,86.798,,,,
00986B,0,0,0,-0.115,0,0,0,0
00986D,-26,0,0,-108.951,0,0,0,0
00987A,589,0,1,156.524,,,,
00987B,-16,0,0,39.53,7,7,0,0
00988A,-1458.207,0,0,-4124.439,,,,
00988B,95,0,0,-796.132,20428,20428,0,0
00989A,-13,0,0,170.479,,,,
00989B,-44,0,0,-25.068,15548,15548,0,0
00990A,3946.1,0,48,-5059.808,,,,
00990B,0,0,0,794.866,0,0,0,0
00991A,8174.31,0,1711,-23351.314,,,,
00992A,17632,0,0,-9325.398,,,,
00993A,5531,0,0,-1246.158,,,,
00994A,-479,0,0,-75.304,,,,
00995A,1417,0,0,-550.057,,,,
00996A,1653.83,0,0,-785.221,,,,
00997A,261,0,0,-241.317,,,,
00998A,-53,0,0,-209.292,100,88,0,0
00999A,3025,0,0,1437.656,,,,
01004T,-8,0,0,0,,,,
020000,0,0,0,8,,,,
020012,0,0,0,10,,,,
02001L,0,0,0,20,,,,
020020,0,0,0,1,,,,
020025,0,0,0,6,,,,
020028,0,0,0,-2,,,,
020029,0,0,0,1,,,,
020030,0,0,0,0,,,,
020031,0,0,0,30,,,,
020033,0,0,0,1,,,,
020034,0,0,0,-2,,,,
020038,0,0,0,3,,,,
020039,0,0,0,298,,,,
020041,0,0,0,-26,,,,
03001T,0,0,0,-36,,,,
03002T,0,0,0,10,,,,
03005T,0,0,0,10,,,,
03010T,0,0,0,-30,,,,
03012X,0,0,0,-2,,,,
030135,0,0,0,600,,,,
03013T,0,0,0,-10,,,,
03015T,0,0,0,4,,,,
03016T,0,0,0,-10,,,,
03021T,0,0,0,4,,,,
030242,0,0,0,1,,,,
030243,0,0,0,15,,,,
030251,0,0,0,-10,,,,
030264,0,0,0,0,,,,
03027T,0,0,0,405,,,,
03029T,0,0,0,-30,,,,
030349,0,0,0,60,,,,
030350,0,0,0,28,,,,
03035T,0,0,0,-176,,,,
03036T,0,0,0,348,,,,
030413,0,0,0,70,,,,
03044T,0,0,0,9,,,,
03045T,0,0,0,-10,,,,
03046T,0,0,0,-3,,,,
03048T,0,0,0,230,,,,
03049T,0,0,0,49,,,,
03050T,0,0,0,-220,,,,
03050X,0,0,0,1,,,,
030518,0,0,0,5,,,,
03051T,0,0,0,635,,,,
03052T,0,0,0,51,,,,
030551,0,0,0,-399,,,,
03055T,0,0,0,-425,,,,
030571,0,0,0,-1,,,,
030573,1,0,0,-68,,,,
030574,0,0,0,37,,,,
030578,0,0,0,-4,,,,
030579,0,0,0,2,,,,
03057T,0,0,0,-10,,,,
030586,0,0,0,79,,,,
030591,0,0,0,-1,,,,
030592,0,0,0,-43,,,,
030595,0,0,0,0,,,,
030596,0,0,0,1,,,,
03059T,0,0,0,-1,,,,
030601,0,0,0,1,,,,
030603,0,0,0,5,,,,
030605,0,0,0,5,,,,
030606,0,0,0,418,,,,
030608,0,0,0,-2,,,,
030609,0,0,0,50,,,,
03064T,0,0,0,-5,,,,
03069T,0,0,0,-2,,,,
03073T,0,0,0,-17,,,,
03074T,0,0,0,-167,,,,
03076T,0,0,0,-56,,,,
03077T,0,0,0,3,,,,
030793,0,0,0,0,,,,
03079T,0,0,0,-1,,,,
03083T,0,0,0,-1583,,,,
03084T,0,0,0,-11,,,,
03086T,0,0,0,-12,,,,
030887,0,0,0,3,,,,
030889,0,0,0,-101,,,,
03088T,0,0,0,150,,,,
03089T,0,0,0,-47,,,,
03090T,0,0,0,6,,,,
03091T,0,0,0,-45,,,,
03093T,0,0,0,-10,,,,
03094T,0,0,0,-28,,,,
03095T,0,0,0,2,,,,
030967,0,0,0,-3,,,,
03097T,0,0,0,-146,,,,
03098T,0,0,0,-9,,,,
03099T,0,0,0,1090,,,,
03101T,0,0,0,4,,,,
03102T,0,0,0,808,,,,
03104T,0,0,0,-55,,,,
031074,0,0,0,-16,,,,
03108T,0,0,0,120,,,,
03109T,0,0,0,-210,,,,
03110T,0,0,0,-118,,,,
03113T,0,0,0,-43,,,,
03117T,0,0,0,10,,,,
03118T,0,0,0,-2232,,,,
03119T,0,0,0,1,,,,
03120T,0,0,0,-281,,,,
03121T,0,0,0,10,,,,
03122T,0,0,0,15,,,,
03123T,0,0,0,-20,,,,
03125T,0,0,0,26,,,,
031266,0,0,0,-4,,,,
031273,0,0,0,615,,,,
031274,0,0,0,-10,,,,
031289,0,0,0,-54,,,,
031292,0,0,0,3,,,,
031298,0,0,0,10,,,,
03129T,0,0,0,10,,,,
031301,0,0,0,499,,,,
031303,0,0,0,17,,,,
031308,0,0,0,-192,,,,
031316,0,0,0,318,,,,
031317,0,0,0,1,,,,
031321,0,0,0,-1,,,,
03132T,0,0,0,-210,,,,
03133T,0,0,0,-8,,,,
03137T,0,0,0,59,,,,
03139T,0,0,0,36,,,,
031404,0,0,0,-48,,,,
03142T,0,0,0,-42,,,,
03144T,0,0,0,-30,,,,
03146T,0,0,0,-157,,,,
031473,0,0,0,3,,,,
03147T,0,0,0,15,,,,
03148T,0,0,0,-50,,,,
03149T,0,0,0,8,,,,
03150T,0,0,0,-225,,,,
03157T,0,0,0,-181,,,,
03158T,0,0,0,-1,,,,
03159T,0,0,0,276,,,,
03160T,0,0,0,-58,,,,
03162T,0,0,0,-315,,,,
031645,0,0,0,4,,,,
03164T,0,0,0,-254,,,,
03165T,0,0,0,-10,,,,
03166T,0,0,0,-24,,,,
03167T,0,0,0,336,,,,
03171T,0,0,0,34,,,,
03172T,0,0,0,-400,,,,
031730,0,0,0,-100,,,,
03175T,0,0,0,-40,,,,
03177T,0,0,0,-95,,,,
03178T,0,0,0,-72,,,,
03179T,0,0,0,39,,,,
031805,0,0,0,-202,,,,
031806,0,0,0,3,,,,
03180T,0,0,0,-240,,,,
031813,0,0,0,-2,,,,
03182T,0,0,0,-36,,,,
03184T,0,0,0,-529,,,,
03188T,0,0,0,127,,,,
03189T,0,0,0,52,,,,
03191T,0,0,0,15,,,,
03192T,0,0,0,755,,,,
03199T,0,0,0,-2,,,,
03204T,0,0,0,13,,,,
032051,0,0,0,38,,,,
03205T,0,0,0,-11,,,,
03206T,0,0,0,48,,,,
032075,0,0,0,-2,,,,
03207T,0,0,0,-28,,,,
03210T,0,0,0,1,,,,
03211T,0,0,0,-384,,,,
03212T,0,0,0,-6,,,,
03213T,0,0,0,-23,,,,
032154,0,0,0,0,,,,
03215T,0,0,0,79,,,,
03216T,0,0,0,30,,,,
03218T,0,0,0,-328,,,,
03222T,0,0,0,40,,,,
03223T,0,0,0,-5,,,,
03225T,0,0,0,-14,,,,
03226T,0,0,0,57,,,,
03227T,0,0,0,-132,,,,
03229T,0,0,0,12,,,,
03230T,0,0,0,-1,,,,
03232T,0,0,0,-108,,,,
03234T,0,0,0,15,,,,
03237T,0,0,0,-2,,,,
03238T,0,0,0,-162,,,,
03239T,0,0,0,-549,,,,
03241T,0,0,0,100,,,,
032433,0,0,0,0,,,,
03245T,0,0,0,-39,,,,
03246T,0,0,0,23,,,,
03248T,0,0,0,-68,,,,
03249T,0,0,0,-120,,,,
03250T,0,0,0,8,,,,
03253T,0,0,0,30,,,,
03254T,0,0,0,-5,,,,
03255T,0,0,0,47,,,,
032564,0,0,0,-26,,,,
03257T,0,0,0,-192,,,,
03259T,0,0,0,10,,,,
03262T,0,0,0,10,,,,
03263T,0,0,0,-1,,,,
03264T,0,0,0,-73,,,,
03265T,0,0,0,-1487,,,,
03266T,0,0,0,-336,,,,
032685,0,0,0,9,,,,
03268T,0,0,0,-24,,,,
03269T,0,0,0,-5,,,,
03270T,0,0,0,-80,,,,
03271T,0,0,0,36,,,,
03272T,0,0,0,-2917,,,,
03273T,0,0,0,-20,,,,
03274T,0,0,0,80,,,,
03275T,0,0,0,174,,,,
03276T,0,0,0,-525,,,,
03277T,0,0,0,119,,,,
03278T,0,0,0,41,,,,
03280T,0,0,0,314,,,,
03281T,0,0,0,-377,,,,
032842,0,0,0,5,,,,
03284T,0,0,0,255,,,,
03286T,0,0,0,-110,,,,
032876,0,0,0,1,,,,
03290T,0,0,0,-10,,,,
03291T,0,0,0,-419,,,,
03292T,0,0,0,225,,,,
032942,0,0,0,-40,,,,
032944,0,0,0,-1614,,,,
032951,0,0,0,145,,,,
032955,0,0,0,1,,,,
032958,0,0,0,-1,,,,
032959,0,0,0,-10,,,,
03295T,0,0,0,264,,,,
032960,0,0,0,1,,,,
032961,0,0,0,3,,,,
03296T,0,0,0,-237,,,,
03298T,0,0,0,66,,,,
03300T,0,0,0,3,,,,
03301T,0,0,0,-43,,,,
03304T,0,0,0,2,,,,
03305T,0,0,0,-216,,,,
03306T,0,0,0,51,,,,
03307T,0,0,0,18,,,,
03309T,0,0,0,-3,,,,
033102,0,0,0,2,,,,
03312T,0,0,0,-6,,,,
03315T,0,0,0,-5,,,,
03318T,0,0,0,-50,,,,
03319T,0,0,0,-36,,,,
03323T,0,0,0,25,,,,
03324T,0,0,0,7,,,,
03326T,0,0,0,-741,,,,
03328T,0,0,0,26,,,,
03330T,0,0,0,0,,,,
03331T,0,0,0,-415,,,,
03333T,0,0,0,-10,,,,
03334T,0,0,0,-100,,,,
03335T,0,0,0,-185,,,,
03336T,1,0,0,103,,,,
03337T,0,0,0,-6,,,,
03338T,0,0,0,-311,,,,
03339T,0,0,0,7,,,,
033407,0,0,0,20,,,,
033408,0,0,0,3,,,,
03341T,0,0,0,4,,,,
03342T,0,0,0,-43,,,,
03343T,0,0,0,-58,,,,
03344T,0,0,0,224,,,,
033450,0,0,0,442,,,,
03345T,0,0,0,330,,,,
03346T,0,0,0,-6,,,,
03347T,0,0,0,-3,,,,
03349T,0,0,0,50,,,,
03350T,0,0,0,80,,,,
03351T,0,0,0,298,,,,
03352T,0,0,0,18,,,,
033543,0,0,0,0,,,,
033544,0,0,0,3,,,,
033546,0,0,0,5,,,,
033548,0,0,0,-2,,,,
033549,0,0,0,0,,,,
033551,0,0,0,-11,,,,
033552,0,0,0,-190,,,,
033559,0,0,0,-4,,,,
03355T,0,0,0,-7,,,,
033563,0,0,0,-3,,,,
033565,0,0,0,-258,,,,
033567,0,0,0,-32,,,,
03356T,0,0,0,-68,,,,
033570,0,0,0,21,,,,
033571,0,0,0,-10,,,,
033573,0,0,0,-80,,,,
033578,0,0,0,1,,,,
033579,0,0,0,-3,,,,
033589,0,0,0,-1,,,,
03358T,0,0,0,-440,,,,
033592,0,0,0,-30,,,,
033593,0,0,0,-10,,,,
033596,0,0,0,31,,,,
03359T,0,0,0,-1,,,,
03360T,5,0,0,-309,,,,
03361T,0,0,0,37,,,,
03362T,0,0,0,16,,,,
033639,0,0,0,-10,,,,
033640,0,0,0,-21,,,,
033647,0,0,0,7,,,,
03364T,0,0,0,43,,,,
033651,0,0,0,-5,,,,
033652,0,0,0,102,,,,
033659,0,0,0,60,,,,
033661,0,0,0,50,,,,
033662,0,0,0,-10,,,,
03370T,0,0,0,-6,,,,
03371T,0,0,0,-23,,,,
03372T,0,0,0,33,,,,
033735,0,0,0,8,,,,
03373T,-5,0,0,157,,,,
03374T,0,0,0,-16,,,,
03375T,0,0,0,-130,,,,
03377T,0,0,0,2,,,,
03378T,0,0,0,105,,,,
03379T,0,0,0,20,,,,
03381T,0,0,0,-5,,,,
03382T,0,0,0,-100,,,,
03383T,0,0,0,204,,,,
033844,0,0,0,50,,,,
033849,0,0,0,2,,,,
03384T,0,0,0,4,,,,
03385T,0,0,0,-34,,,,
03387T,0,0,0,93,,,,
03389T,0,0,0,17,,,,
033908,0,0,0,2,,,,
03391T,0,0,0,1,,,,
03393T,0,0,0,-60,,,,
033942,0,0,0,1,,,,
033943,0,0,0,-58,,,,
033944,0,0,0,-25,,,,
03394T,0,0,0,-110,,,,
033957,0,0,0,10,,,,
033962,0,0,0,1,,,,
033966,0,0,0,-31,,,,
033969,0,0,0,-28,,,,
03396T,0,0,0,-33,,,,
03397T,0,0,0,-100,,,,
03399T,0,0,0,-281,,,,
03401T,0,0,0,-111,,,,
03402T,0,0,0,32,,,,
03403T,0,0,0,-35,,,,
03405T,0,0,0,65,,,,
034074,0,0,0,1,,,,
03408T,0,0,0,-2,,,,
034106,0,0,0,7,,,,
03410T,0,0,0,948,,,,
03411T,0,0,0,-14,,,,
03412T,0,0,0,10,,,,
03413T,0,0,0,-1,,,,
03414T,0,0,0,-10,,,,
03415T,0,0,0,-48,,,,
03417T,0,0,0,46,,,,
03418T,0,0,0,125,,,,
03419T,0,0,0,-32,,,,
03420T,0,0,0,-9,,,,
03421T,0,0,0,-877,,,,
03422T,0,0,0,10,,,,
034247,0,0,0,5,,,,
03424T,0,0,0,-2,,,,
03425T,0,0,0,-5,,,,
03427T,0,0,0,-106,,,,
03428T,0,0,0,5,,,,
03429T,0,0,0,3,,,,
03431T,0,0,0,-1279,,,,
03432T,0,0,0,25,,,,
034345,0,0,0,447,,,,
03434T,0,0,0,100,,,,
03435T,0,0,0,-10,,,,
03436T,0,0,0,-1,,,,
03437T,0,0,0,-4,,,,
03438T,0,0,0,1,,,,
03439T,0,0,0,82,,,,
03441T,0,0,0,-174,,,,
03442T,0,0,0,-91,,,,
03443T,0,0,0,-128,,,,
03444T,0,0,0,6,,,,
034458,0,0,0,5,,,,
03446T,-14,0,0,-924,,,,
034474,0,0,0,67,,,,
03448T,0,0,0,-836,,,,
03449T,0,0,0,113,,,,
03451T,0,0,0,-2,,,,
03453T,0,0,0,59,,,,
03454T,0,0,0,-50,,,,
03455T,0,0,0,171,,,,
03456T,0,0,0,-34,,,,
03457T,0,0,0,108,,,,
03458T,0,0,0,45,,,,
034599,0,0,0,10,,,,
03459T,0,0,0,29,,,,
03460T,0,0,0,40,,,,
03463T,0,0,0,15,,,,
03465T,0,0,0,77,,,,
03466T,0,0,0,251,,,,
03467T,0,0,0,-131,,,,
03468T,0,0,0,-231,,,,
03469T,0,0,0,389,,,,
03470T,0,0,0,-95,,,,
03471T,0,0,0,-291,,,,
03472T,0,0,0,-1,,,,
03473T,0,0,0,-126,,,,
034741,0,0,0,1,,,,
03474T,0,0,0,-110,,,,
03475T,0,0,0,104,,,,
03476T,0,0,0,-18,,,,
03477T,0,0,0,255,,,,
03478T,0,0,0,-381,,,,
03479T,0,0,0,-33,,,,
03480T,0,0,0,-40,,,,
03481T,0,0,0,-10,,,,
03482T,0,0,0,-141,,,,
03483T,0,0,0,-125,,,,
03484T,0,0,0,11,,,,
03486T,0,0,0,-5,,,,
