code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00894,90,0,-38,37.831,,,,
00895,27.362,0,-100,92.036,,,,
00896,137,0,0,233.448,,,,
00897,95,0,0,-33.767,,,,
00898,925,0,0,121.522,,,,
00899,1,0,0,23.783,,,,
00900,1841.5,0,0,3148.118,,,,
00901,310,0,-50,1015.936,,,,
00902,-225,0,0,167.881,,,,
00903,75,0,0,18.905,,,,
00904,8,0,150,3815.88,,,,
00905,128,0,0,928.958,,,,
00907,25,0,0,76.292,,,,
00908,34,0,5,9.051,,,,
00909,-235.5,0,-191,-92.901,,,,
00910,6.4,0,0,54.182,,,,
00911,22.2,0,0,144.517,,,,
00912,98,0,0,87.14,,,,
00913,30,0,0,105.193,,,,
00915,14.975,0,0,873.42,,,,
00916,357,0,0,-158.546,,,,
00917,30,0,0,37.078,,,,
00918,-2982,0,0,-2205.718,,,,
00919,-3467.239,0,-66.558,-5322.609,,,,
00920,22,0,0,-39.616,,,,
00921,17,0,0,544.5,,,,
00922,1034.243,0,0,1332.221,,,,
00923,271,0,0,-25.467,,,,
00924,-76,0,0,-419.112,,,,
00926,2.253,0,0,76.764,,,,
00927,201,0,29,2284.722,,,,
00928,-3,0,0,189.344,11,11,6,6
00929,2414.053,0,59,1909.005,,,,
00930,195,0,0,412.655,,,,
00931B,1151,0,0,258.198,5017,5017,0,0
00932,1,0,0,177.238,,,,
00933B,3257.163,0,0,-1181,1973,1979,0,0
00934,148,0,0,960.074,,,,
00935,647.035,0,59,679.865,,,,
00936,134,0,0,700.013,,,,
00937B,14510,0,0,765.066,17174,17420,4,4
00938,-68,0,0,136.933,,,,
00939,-127,0,0,-115.443,,,,
00940,4081.2,0,20,2765.431,,,,
00941,589.1,0,0,558.655,,,,
00942B,1824,0,0,-752.429,250,250,0,0
00943,0,0,0,18.793,,,,
00944,-0.5,0,0,998.007,,,,
00945B,2939,0,-430,-1691.887,,,,
00946,31,0,0,249.177,,,,
00947,662,0,0,-167.522,,,,
00948B,2796,0,0,-639.495,1156,1196,0,0
00949,-7,0,0,259.786,,,,
00950B,1547,0,0,-1429.073,1415,1414,0,0
00951,37,0,0,34.343,,,,
00952,231.049,0,0,3.922,,,,
00953B,589,0,0,-5011.719,,,,
00954,-6,0,0,-39.949,,,,
00955,69.4,0,2,-10.677,894,969,20,20
00956,105,0,0,72.512,,,,
00957B,-4,0,0,-35.227,260,260,0,0
00958B,-6,0,0,347.395,32,31,0,0
00959B,340,0,0,-108.724,1543,1578,0,0
00960,24,0,0,204.849,,,,
00961,26,0,-320,1072.121,,,,
00962,14,0,0,186.241,,,,
00963,-1,0,0,-148,,,,
00964,0,0,0,-15.27,,,,
00965,-709.528,0,2,233.873,,,,
00966B,0,0,0,83.32,93,93,0,0
00967B,141,0,0,74.087,46,46,0,0
00968B,885,0,0,-443.603,140,140,0,0
00969B,-3,0,0,99.996,409,409,0,0
00970B,3784,0,0,-953.015,390,384,0,0
00971,64,0,0,310.901,,,,
00972,-1,0,0,204.411,,,,
009800,64,0,0,920.489,,,,
009801,35,0,0,-44.934,,,,
009802,187,0,0,858.002,,,,
009803,212,0,-234,163.947,,,,
009804,-6,0,220,123.681,,,,
009805,26.1,0,2,283,,,,
009806,0,0,0,26.88,0,0,0,0
009807,0,0,0,23.25,45,50,0,0
009808,6,0,-164,310.765,,,,
009809,0,0,0,1904,,,,
00980A,717.075,0,529.074,3050.895,,,,
00980B,0,0,0,76.967,32,32,0,0
00980D,-1,0,0,-131.593,197,197,0,0
00980T,165,0,0,53.589,97,98,0,0
009810,-2,0,0,5.832,,,,
009811,114,0,0,14.899,,,,
009812,23,0,2,65.804,,,,
009813,2,0,0,2670,,,,
00981A,-354.006,0,1850,-36342.409,,,,
00981B,4265,0,0,-3845.23,25459,25640,6,0
00981D,-11,0,0,-687.281,391,91,0,0
00981T,132,0,28,-488.092,,,,
00982A,3365.473,0,109.493,5774.481,,,,
00982B,9,0,0,15.769,233,233,0,0
00982D,0,0,0,452,,,,
00983A,766,0,0,-349.394,,,,
00983B,0,0,0,0.064,1,1,0,0
00983D,0,0,0,-23.068,,,,
00984A,462,0,2,1066.82,,,,
00984B,119,0,0,-127.037,20,20,0,0
00985A,1090,0,243,-344.461,,,,
00985B,2911,0,0,-3245.981,,,,
00986A,78,0,0,658.884,,,,
00986B,0,0,0,0,0,0,0,0
00988A,2380,0,0,-804,,,,
00989A,1142,0,0,-298,,,,
01010T,9,0,0,0,,,,
020001,0,0,0,3,,,,
02001B,0,0,0,5,,,,
02001L,0,0,0,-186,,,,
02001R,0,0,0,100,,,,
020020,0,0,0,5,,,,
020023,0,0,0,108,,,,
020025,0,0,0,0,,,,
020027,0,0,0,117,,,,
020028,0,0,0,6,,,,
020029,0,0,0,2,,,,
020030,0,0,0,23,,,,
020031,0,0,0,50,,,,
020032,0,0,0,-3,,,,
020033,0,0,0,10,,,,
020034,0,0,0,115,,,,
020037,0,0,0,5,,,,
020038,0,0,0,3,,,,
020040,0,0,0,4,,,,
030001,0,0,0,5,,,,
030004,0,0,0,6,,,,
030005,0,0,0,50,,,,
030007,0,0,0,9,,,,
030008,0,0,0,10,,,,
030010,0,0,0,24,,,,
030012,0,0,0,-35,,,,
030016,0,0,0,7,,,,
030019,0,0,0,-2,,,,
03001U,0,0,0,-31,,,,
030020,0,0,0,100,,,,
030025,0,0,0,-652,,,,
030026,0,0,0,23,,,,
030027,0,0,0,109,,,,
030028,0,0,0,-5,,,,
030030,0,0,0,10,,,,
030034,0,0,0,-29,,,,
030035,0,0,0,20,,,,
030037,0,0,0,1,,,,
030039,0,0,0,61,,,,
030040,0,0,0,-124,,,,
030044,0,0,0,-1,,,,
030045,0,0,0,171,,,,
030047,0,0,0,-9,,,,
030048,0,0,0,1,,,,
03004U,0,0,0,170,,,,
030050,0,0,0,5,,,,
030052,0,0,0,0,,,,
030053,0,0,0,6,,,,
030054,0,0,0,-140,,,,
030055,0,0,0,67,,,,
030057,0,0,0,65,,,,
030060,0,0,0,13,,,,
030062,0,0,0,10,,,,
030063,0,0,0,-10,,,,
030066,0,0,0,-15,,,,
030068,0,0,0,78,,,,
03006X,0,0,0,-2,,,,
030070,0,0,0,86,,,,
030071,0,0,0,8,,,,
030072,0,0,0,149,,,,
030073,0,0,0,-61,,,,
030075,0,0,0,5,,,,
030076,0,0,0,70,,,,
030077,0,0,0,98,,,,
030078,0,0,0,457,,,,
030079,0,0,0,-54,,,,
030080,0,0,0,189,,,,
030081,0,0,0,36,,,,
030082,0,0,0,174,,,,
030083,0,0,0,-209,,,,
030084,0,0,0,29,,,,
030085,0,0,0,14,,,,
030086,0,0,0,-240,,,,
030087,0,0,0,1048,,,,
030088,0,0,0,20,,,,
030089,0,0,0,-8,,,,
030091,0,0,0,-1,,,,
030092,0,0,0,-265,,,,
030093,0,0,0,46,,,,
030095,0,0,0,-5,,,,
030096,0,0,0,1009,,,,
030101,0,0,0,-46,,,,
030105,0,0,0,45,,,,
030107,0,0,0,41,,,,
030108,0,0,0,67,,,,
030109,0,0,0,249,,,,
030111,0,0,0,0,,,,
030115,0,0,0,-293,,,,
030116,0,0,0,-27,,,,
030119,0,0,0,-17,,,,
030123,0,0,0,-105,,,,
030124,0,0,0,137,,,,
03012X,0,0,0,-2,,,,
030131,0,0,0,-48,,,,
030134,0,0,0,34,,,,
030137,0,0,0,5,,,,
030138,0,0,0,186,,,,
030139,0,0,0,-60,,,,
030141,0,0,0,-1,,,,
030145,0,0,0,-1156,,,,
030147,0,0,0,-62,,,,
030151,0,0,0,69,,,,
030152,0,0,0,-200,,,,
030160,0,0,0,101,,,,
030163,0,0,0,6,,,,
030165,0,0,0,2,,,,
030167,0,0,0,2,,,,
030169,0,0,0,-53,,,,
030174,0,0,0,-60,,,,
030176,0,0,0,2,,,,
030177,0,0,0,25,,,,
030178,0,0,0,-20,,,,
030180,0,0,0,-130,,,,
030181,0,0,0,60,,,,
030183,0,0,0,0,,,,
030184,0,0,0,-918,,,,
030187,0,0,0,1,,,,
030188,0,0,0,6,,,,
030190,0,0,0,-160,,,,
030191,0,0,0,233,,,,
030192,0,0,0,-24,,,,
030193,0,0,0,19,,,,
030194,0,0,0,55,,,,
030195,0,0,0,36,,,,
030196,0,0,0,28,,,,
030197,0,0,0,9,,,,
030199,0,0,0,-55,,,,
030200,0,0,0,1,,,,
030201,0,0,0,-129,,,,
030202,0,0,0,6,,,,
030204,0,0,0,80,,,,
030205,0,0,0,50,,,,
030206,0,0,0,20,,,,
030208,0,0,0,3819,,,,
030211,0,0,0,56,,,,
030212,0,0,0,8,,,,
030213,0,0,0,-10,,,,
030214,0,0,0,10,,,,
030215,0,0,0,-28,,,,
030218,0,0,0,0,,,,
030220,0,0,0,-25,,,,
030222,0,0,0,4,,,,
030223,0,0,0,415,,,,
030224,0,0,0,371,,,,
030225,0,0,0,541,,,,
030227,0,0,0,1,,,,
030228,0,0,0,-1,,,,
030229,0,0,0,-21,,,,
030231,0,0,0,-20,,,,
030232,0,0,0,49,,,,
030233,0,0,0,15,,,,
030234,0,0,0,-1,,,,
030235,0,0,0,215,,,,
030236,0,0,0,72,,,,
030237,0,0,0,27,,,,
030239,0,0,0,-9,,,,
030240,0,0,0,14,,,,
030241,0,0,0,-177,,,,
030242,0,0,0,88,,,,
030243,0,0,0,35,,,,
030244,0,0,0,309,,,,
030245,0,0,0,-360,,,,
030247,0,0,0,-10,,,,
030248,0,0,0,24,,,,
030250,0,0,0,-256,,,,
030251,0,0,0,-126,,,,
030252,0,0,0,-42,,,,
030253,0,0,0,-9,,,,
030254,0,0,0,3,,,,
030257,0,0,0,253,,,,
030259,0,0,0,-227,,,,
030267,0,0,0,-6,,,,
030269,0,0,0,5,,,,
030271,0,0,0,-1,,,,
030272,0,0,0,-26,,,,
030273,0,0,0,-45,,,,
030274,0,0,0,-380,,,,
030275,0,0,0,61,,,,
030277,0,0,0,-80,,,,
030279,0,0,0,61,,,,
030281,0,0,0,-38,,,,
030283,0,0,0,-504,,,,
030284,0,0,0,-25,,,,
030285,0,0,0,0,,,,
030287,0,0,0,-55,,,,
030288,0,0,0,-10,,,,
030289,0,0,0,-41,,,,
030291,0,0,0,0,,,,
030292,0,0,0,8,,,,
030293,0,0,0,-94,,,,
030295,0,0,0,-83,,,,
030296,0,0,0,1,,,,
030297,0,0,0,10,,,,
03029U,0,0,0,196,,,,
030301,0,0,0,13,,,,
030302,0,0,0,-2,,,,
030303,0,0,0,25,,,,
030304,0,0,0,1,,,,
030308,0,0,0,16,,,,
030309,0,0,0,-41,,,,
030310,0,0,0,-9,,,,
030311,0,0,0,-83,,,,
030312,0,0,0,46,,,,
030315,0,0,0,20,,,,
030316,0,0,0,0,,,,
030317,0,0,0,-3,,,,
030318,0,0,0,-1,,,,
030320,0,0,0,30,,,,
030321,0,0,0,-55,,,,
030322,0,0,0,4,,,,
030324,0,0,0,24,,,,
030325,0,0,0,0,,,,
030337,0,0,0,-60,,,,
030339,0,0,0,-5,,,,
030341,0,0,0,-9,,,,
030345,0,0,0,-46,,,,
030348,0,0,0,0,,,,
030349,0,0,0,-24,,,,
030350,0,0,0,-66,,,,
030355,0,0,0,20,,,,
030356,0,0,0,90,,,,
030357,0,0,0,79,,,,
030358,0,0,0,-15,,,,
03035U,0,0,0,-8,,,,
03035X,0,0,0,12,,,,
030360,0,0,0,153,,,,
030361,0,0,0,20,,,,
030362,0,0,0,-14,,,,
030365,0,0,0,-41,,,,
030366,0,0,0,180,,,,
030368,0,0,0,13,,,,
030369,0,0,0,-7,,,,
030370,0,0,0,-927,,,,
030372,0,0,0,-12,,,,
030373,0,0,0,-5,,,,
030374,0,0,0,-3,,,,
030378,0,0,0,-369,,,,
030384,0,0,0,3,,,,
030385,0,0,0,2,,,,
030386,0,0,0,-8,,,,
030387,0,0,0,2,,,,
030388,0,0,0,-12,,,,
030389,0,0,0,-7,,,,
030391,0,0,0,155,,,,
030393,0,0,0,1,,,,
030394,0,0,0,80,,,,
030395,0,0,0,31,,,,
030397,0,0,0,333,,,,
030401,0,0,0,1,,,,
030403,0,0,0,258,,,,
030408,0,0,0,20,,,,
030409,0,0,0,210,,,,
030411,0,0,0,-2,,,,
030412,0,0,0,63,,,,
030413,0,0,0,-7,,,,
030414,0,0,0,17,,,,
030418,0,0,0,3,,,,
030420,0,0,0,7,,,,
030422,0,0,0,10,,,,
030423,0,0,0,13,,,,
030424,0,0,0,-5,,,,
030425,0,0,0,-2,,,,
030427,0,0,0,-8,,,,
030428,0,0,0,-1,,,,
030433,0,0,0,-82,,,,
030434,0,0,0,5,,,,
030435,0,0,0,26,,,,
030439,0,0,0,182,,,,
030440,0,0,0,37,,,,
030443,0,0,0,-19,,,,
030446,0,0,0,2,,,,
030448,0,0,0,128,,,,
030455,0,0,0,225,,,,
030456,0,0,0,15,,,,
030457,0,0,0,-1,,,,
030459,0,0,0,-320,,,,
030460,0,0,0,17,,,,
030461,0,0,0,0,,,,
030464,0,0,0,86,,,,
030468,0,0,0,204,,,,
030469,0,0,0,177,,,,
030470,0,0,0,-106,,,,
030471,0,0,0,-7,,,,
030472,0,0,0,-280,,,,
030473,0,0,0,-325,,,,
030476,0,0,0,-7,,,,
030479,0,0,0,2,,,,
030480,0,0,0,-303,,,,
030481,0,0,0,1,,,,
030483,0,0,0,-25,,,,
030484,0,0,0,32,,,,
030489,0,0,0,4,,,,
030490,0,0,0,1,,,,
030497,0,0,0,-40,,,,
030499,0,0,0,150,,,,
030500,0,0,0,-2,,,,
030501,0,0,0,3,,,,
030503,0,0,0,14,,,,
030504,0,0,0,-22,,,,
030508,0,0,0,-1,,,,
030511,0,0,0,23,,,,
030512,0,0,0,-60,,,,
030516,0,0,0,-13,,,,
030517,0,0,0,-10,,,,
030518,0,0,0,-1,,,,
030519,0,0,0,15,,,,
030522,0,0,0,-156,,,,
030524,0,0,0,-1,,,,
030525,0,0,0,5,,,,
030526,0,0,0,18,,,,
030527,0,0,0,1,,,,
030529,0,0,0,100,,,,
030530,0,0,0,105,,,,
030531,0,0,0,159,,,,
030532,0,0,0,12,,,,
030534,0,0,0,2,,,,
030541,0,0,0,-98,,,,
030543,0,0,0,55,,,,
030544,0,0,0,78,,,,
030545,0,0,0,9,,,,
030548,0,0,0,-12,,,,
03054U,0,0,0,-99,,,,
030551,0,0,0,434,,,,
030552,0,0,0,106,,,,
030553,0,0,0,0,,,,
030554,0,0,0,267,,,,
030555,0,0,0,286,,,,
030556,0,0,0,3,,,,
030557,0,0,0,-43,,,,
030560,0,0,0,12,,,,
030561,0,0,0,14,,,,
030562,0,0,0,-141,,,,
030563,0,0,0,27,,,,
030564,0,0,0,-123,,,,
030565,0,0,0,-149,,,,
030566,0,0,0,261,,,,
030567,0,0,0,154,,,,
030570,0,0,0,69,,,,
030571,0,0,0,21,,,,
030572,0,0,0,-636,,,,
030573,0,0,0,-229,,,,
030574,0,0,0,-945,,,,
030575,0,0,0,662,,,,
030576,0,0,0,754,,,,
030577,0,0,0,-281,,,,
030578,0,0,0,-50,,,,
030579,0,0,0,536,,,,
030580,0,0,0,-1806,,,,
030581,0,0,0,9,,,,
030583,0,0,0,-30,,,,
030584,0,0,0,-36,,,,
030586,0,0,0,-89,,,,
030587,0,0,0,-14,,,,
030588,0,0,0,66,,,,
030590,-2,0,0,584,,,,
030591,0,0,0,-5,,,,
030592,0,0,0,600,,,,
030594,0,0,0,28,,,,
030595,0,0,0,10,,,,
030598,0,0,0,-11,,,,
030601,0,0,0,222,,,,
030603,0,0,0,77,,,,
030604,0,0,0,-52,,,,
030605,0,0,0,43,,,,
030606,0,0,0,404,,,,
030607,0,0,0,497,,,,
030608,0,0,0,-9,,,,
030609,0,0,0,119,,,,
030610,0,0,0,168,,,,
030611,0,0,0,-70,,,,
030613,0,0,0,-70,,,,
030616,0,0,0,-3,,,,
030617,0,0,0,-403,,,,
030618,0,0,0,-498,,,,
030619,0,0,0,1,,,,
030620,0,0,0,31,,,,
030621,0,0,0,4,,,,
030623,0,0,0,24,,,,
030624,0,0,0,7,,,,
030625,0,0,0,-10,,,,
030626,0,0,0,-165,,,,
030629,0,0,0,70,,,,
030631,0,0,0,-3,,,,
030632,0,0,0,240,,,,
030636,0,0,0,-10,,,,
030637,0,0,0,-30,,,,
030638,0,0,0,5,,,,
030639,0,0,0,9,,,,
030641,0,0,0,2,,,,
030642,0,0,0,-108,,,,
030643,0,0,0,-240,,,,
030646,0,0,0,9,,,,
030647,0,0,0,53,,,,
030648,0,0,0,5,,,,
030649,0,0,0,-56,,,,
030650,0,0,0,0,,,,
030651,0,0,0,-69,,,,
030652,0,0,0,-144,,,,
030653,0,0,0,22,,,,
030654,0,0,0,-178,,,,
030655,0,0,0,-461,,,,
030656,0,0,0,307,,,,
030657,0,0,0,184,,,,
03065U,0,0,0,20,,,,
030662,0,0,0,7,,,,
030664,0,0,0,-200,,,,
030665,0,0,0,-126,,,,
030666,0,0,0,-1,,,,
030667,0,0,0,0,,,,
030668,0,0,0,-1,,,,
030671,0,0,0,10,,,,
030672,0,0,0,1,,,,
030675,0,0,0,3,,,,
030676,0,0,0,70,,,,
030677,0,0,0,-108,,,,
030678,0,0,0,2,,,,
030679,0,0,0,1,,,,
03067U,0,0,0,-29,,,,
030680,0,0,0,17,,,,
030683,0,0,0,84,,,,
030684,0,0,0,94,,,,
030686,0,0,0,56,,,,
030687,0,0,0,-26,,,,
030690,0,0,0,15,,,,
030695,0,0,0,-62,,,,
030697,0,0,0,0,,,,
030698,0,0,0,135,,,,
030699,0,0,0,6,,,,
030705,0,0,0,-32,,,,
030711,0,0,0,5,,,,
030713,0,0,0,-20,,,,
030725,0,0,0,-64,,,,
030726,0,0,0,4,,,,
030727,0,0,0,-6,,,,
030728,0,0,0,98,,,,
030729,0,0,0,5,,,,
030731,0,0,0,5,,,,
030732,0,0,0,-100,,,,
030737,0,0,0,250,,,,
030741,0,0,0,-2,,,,
030743,0,0,0,13,,,,
030744,0,0,0,129,,,,
030746,0,0,0,-40,,,,
030749,0,0,0,1,,,,
030751,0,0,0,31,,,,
030754,0,0,0,50,,,,
030755,0,0,0,-33,,,,
030756,0,0,0,-1,,,,
030757,0,0,0,123,,,,
030758,0,0,0,274,,,,
030759,0,0,0,-316,,,,
030760,0,0,0,481,,,,
030761,0,0,0,-101,,,,
030764,0,0,0,769,,,,
030765,0,0,0,136,,,,
030766,0,0,0,-732,,,,
030767,0,0,0,-421,,,,
030768,0,0,0,-97,,,,
030769,0,0,0,-12,,,,
030770,0,0,0,1,,,,
030772,0,0,0,183,,,,
030773,0,0,0,0,,,,
030774,0,0,0,10,,,,
030776,0,0,0,0,,,,
030783,0,0,0,48,,,,
030784,0,0,0,-10,,,,
030785,0,0,0,-159,,,,
030788,0,0,0,-1083,,,,
030790,0,0,0,50,,,,
030792,0,0,0,2,,,,
030793,0,0,0,-20,,,,
030799,0,0,0,2,,,,
030800,0,0,0,-13,,,,
030802,0,0,0,49,,,,
030803,0,0,0,-12,,,,
030805,0,0,0,4,,,,
030811,0,0,0,61,,,,
030812,0,0,0,-2,,,,
030813,0,0,0,-67,,,,
030814,0,0,0,-362,,,,
030815,0,0,0,50,,,,
030816,0,0,0,21,,,,
030817,0,0,0,8,,,,
030818,0,0,0,1,,,,
030820,0,0,0,-62,,,,
030822,0,0,0,-3,,,,
030823,0,0,0,71,,,,
030824,0,0,0,33,,,,
030825,0,0,0,-8,,,,
030826,0,0,0,143,,,,
030827,0,0,0,-17,,,,
030829,0,0,0,144,,,,
030830,0,0,0,48,,,,
030831,0,0,0,209,,,,
030832,0,0,0,-217,,,,
030833,0,0,0,-92,,,,
030835,0,0,0,-3,,,,
030838,0,0,0,-77,,,,
030841,0,0,0,-570,,,,
030842,0,0,0,-32,,,,
030843,0,0,0,-85,,,,
030844,0,0,0,283,,,,
030845,0,0,0,0,,,,
030849,0,0,0,-6,,,,
030851,0,0,0,1,,,,
