code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00720B,188,0,0,282.145,4001,4010,40,40
00722B,-67,0,10,-35.571,123,123,0,0
00723B,-13,0,0,-6,114,114,0,0
00724B,-2,0,0,-31.319,37,37,0,0
00725B,-724,0,0,-284.94,1262,1262,0,0
00726B,-7,0,0,43.196,4,4,0,0
00727B,0,0,0,9.119,2,2,0,0
00728,25,0,0,1243.253,,,,
00730,-1,0,0,-34.902,,,,
00731,-2,0,0,144.086,,,,
00733,-24,0,0,153.567,,,,
00734B,0,0,0,0,0,0,0,0
00735,74,0,0,-10,,,,
00736,0,0,2,-4,,,,
00737,-1,0,0,-38.336,,,,
00738U,55,0,0,-264.365,,,,
00739,0,0,0,31.367,,,,
00740B,4329,0,15,-4228.434,108,108,0,0
00741B,0,0,0,-0.986,16,16,0,0
00746B,981,0,0,-984.1,1,1,0,0
00749B,1,0,0,0,0,0,0,0
00750B,4,0,0,0,0,0,0,0
00751B,-2699.892,1250,0,-679.161,3979,3979,0,0
00752,-268,0,0,-2557.93,,,,
00753L,1458,0,0,1488.499,,,,
00754B,14,0,0,20,0,0,0,0
00755B,0,0,0,12,0,0,0,0
00756B,-10,0,0,30,21,21,0,0
00757,333.53,-100,-30,810.554,,,,
00758B,0,0,0,-0.017,0,0,0,0
00759B,0,0,0,-0.017,0,0,0,0
00760B,-12,0,0,13.548,3,3,0,0
00761B,-4,0,0,0.295,36,36,0,0
00762,-9,0,5,21.808,,,,
00763U,-8,0,0,133.502,,,,
00764B,196,0,5,-581.743,87,87,0,0
00768B,-9007,0,0,-429.231,23,22,0,0
00770,136,0,0,114.876,,,,
00772B,555,0,0,237.209,2278,2268,0,0
00773B,842,0,0,-563.245,331,331,0,0
00775B,-1,0,0,0,,,,
00777B,11,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-11,0,0,0,0,0,0,0
00780B,0,0,0,8,0,0,0,0
00781B,-8,0,0,-31.627,21,21,0,0
00782B,0,0,0,8.607,20,20,0,0
00783,1,0,0,44.468,,,,
00785B,-1,0,0,1,0,0,0,0
00786B,38,0,0,32,15,15,0,0
00787B,0,0,0,90,0,0,0,0
00788B,0,0,0,0.359,3,3,0,0
00789B,0,0,0,-0.059,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-3,0,0,-10,0,0,0,0
00793B,0,0,0,-1,0,0,0,0
00795B,530.039,0,10,-1094.204,4672,4632,0,0
00799B,-1,0,0,-197.89,14,14,0,0
00830,443.241,0,17,166.656,,,,
00834B,0,0,0,0,0,0,0,0
00836B,70,0,0,-71,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-10.23,0,0,0,0
00844B,0,0,0,0.15,1,1,0,0
00845B,0,0,0,-1,0,0,0,0
00846B,0,0,0,-1,0,0,0,0
00847B,0,0,0,-111.01,0,0,0,0
00848B,-14,0,0,16,0,0,0,0
00849B,0,0,0,2.352,0,0,0,0
00850,2,0,0,96,,,,
00851,0,0,0,8,,,,
00852L,0,0,0,-10.096,,,,
00853B,-2,0,0,21.794,2,2,0,0
00856B,0,0,0,-6.408,0,0,0,0
00857B,615,0,0,-37.36,1091,1091,0,0
00858,-2,0,0,22.242,53,53,0,0
00859B,-2,0,0,-118.457,0,0,0,0
00860B,0,0,0,-0.384,0,0,0,0
00861,-4,0,0,46,,,,
00862B,1,0,0,-18.2,10,10,0,0
00863B,0,0,0,15,0,0,0,0
00864B,-59,63,0,209,1,1,0,0
00865B,-1443,0,0,152.866,,,,
00867B,-1,0,0,0,0,0,0,0
00870B,,,,,0,0,0,0
00875,-315,0,0,349.361,,,,
00876,-12,0,0,534.548,,,,
00877,605,0,0,775.821,7462,7524,501,492
00878,7894.447,0,0,14940.118,,,,
00881,6372.031,254,-30,4401.034,,,,
00882,-74.45,0,0,-1943.891,,,,
00883B,0,0,0,0.872,0,0,0,0
00884B,0,0,0,1.472,0,0,0,0
00885,3410.712,0,-10,-161.526,,,,
00886,0,0,0,-54.808,60,0,0,0
00887,1500,0,0,1760.102,25194,25387,636,649
00888,69,0,0,78.075,55,55,0,0
00890B,0,0,0,0,0,0,0,0
00891,2013,0,0,5093.044,,,,
00892,0,0,0,170.409,,,,
00893,93.2,0,-44,316.16,,,,
00894,282,0,-16,0.831,,,,
00895,-5.417,0,0,161.906,,,,
00896,4,0,44,-5265.199,,,,
00897,-200,0,0,416.596,,,,
00898,-262.5,0,0,534.255,,,,
00899,0,0,0,124.033,,,,
00900,534,0,0,5877.192,,,,
00901,33,0,0,648.018,,,,
00902,1046,0,0,-155.819,,,,
00903,261,0,0,235.496,,,,
00904,9,0,0,707.68,,,,
00905,43,0,-185,820.259,,,,
00907,-2,0,0,-48.38,,,,
00908,-56,0,7,299.452,,,,
00909,1998.478,0,0,-895.517,,,,
00910,217.573,0,-97,47.683,,,,
00911,5,0,0,109.66,,,,
00912,22,0,0,147.406,,,,
00913,0,0,0,32.6,,,,
00915,-10.9,0,0,1201.89,,,,
00916,-9,0,0,40.087,,,,
00917,5,0,0,73.105,,,,
00918,-1939,0,-93,-9743.56,,,,
00919,-4927.92,0,-358,-7116.102,,,,
00920,0,0,0,19.276,,,,
00921,32,0,0,284.615,,,,
00922,951.418,0,-75,3750.211,,,,
00923,203,0,0,808.417,,,,
00924,-0.975,0,0,-213.98,,,,
00926,-8,0,0,-147.487,,,,
00927,48,0,0,924.154,,,,
00928,-3,0,0,139.759,14,14,6,6
00929,733.164,0,92,-719.224,,,,
00930,35,0,0,749.379,,,,
00931B,-528,0,0,400.633,4982,5035,0,0
00932,146,0,0,149.555,,,,
00933B,-1627,0,0,456.821,1657,1677,0,0
00934,20.137,0,0,336.286,,,,
00935,117,0,0,1285.945,,,,
00936,102.43,0,0,364.465,,,,
00937B,-5372,0,50,3309,18524,18474,1,1
00938,14,0,0,83.366,,,,
00939,167,0,0,1770.802,,,,
00940,5956.506,0,0,-4108.187,,,,
00941,509,0,0,274.149,,,,
00942B,570,0,0,-180.123,250,250,0,0
00943,-4,0,0,26.422,,,,
00944,-10,0,0,649.902,,,,
00945B,1514,0,0,-1204.793,,,,
00946,-59,0,-83,66.856,,,,
00947,40,0,0,560.357,,,,
00948B,900,0,0,912.499,1139,1139,0,0
00949,-10,0,0,-418.25,,,,
00950B,1415,0,0,-564.161,1410,1416,0,0
00951,46,0,0,681.183,,,,
00952,2,0,0,-195.699,,,,
00953B,-3,0,0,-5087,,,,
00954,67,0,0,20.02,,,,
00955,-235,0,2,-2195.181,1025,953,20,20
00956,-22,0,0,-5.956,,,,
00957B,0,0,0,-401.009,263,263,0,0
00958B,0,0,0,338,21,21,0,0
00959B,342,0,0,438.738,1663,1669,0,0
00960,22,0,0,471.1,,,,
00961,-17,0,0,-176.809,,,,
00962,3,0,0,132.754,,,,
00963,15,0,0,56,,,,
00964,-26,0,0,-220.551,,,,
00965,998.606,0,30,-754.654,,,,
00966B,0,0,0,135.832,128,128,0,0
00967B,7,0,0,-30,46,51,0,0
00968B,-10,0,0,62.158,140,140,0,0
00969B,-6,0,0,-265.251,427,425,0,0
00970B,348,0,0,140,437,434,0,0
00971,-4,0,0,-359.147,,,,
00972,-2,0,0,-25.554,,,,
009800,-8.01,0,0,299.887,,,,
009801,36,0,0,784.669,,,,
009802,-26,0,0,1617.499,,,,
009803,-3,0,0,-699.453,,,,
009804,14,0,0,193.263,,,,
009805,-23,0,899,542,,,,
009806,0,0,0,-0.705,0,0,0,0
009807,0,0,0,317.42,45,45,0,0
009808,-71,0,0,152.068,,,,
009809,84,0,0,985.649,,,,
00980A,864,0,77,1140.724,,,,
00980B,0,0,0,126.281,4,4,0,0
00980D,-7,0,0,77.948,201,197,0,0
00980T,15,0,0,245.912,113,113,0,0
009810,-2,0,0,166.919,,,,
009811,21,0,0,-0.625,,,,
009812,-29,0,3,-454.209,,,,
009813,232.7,0,0,1579,,,,
00981A,7716.606,0,1108,-7707.516,,,,
00981B,14045,0,0,-25828.393,24551,24190,6,6
00981D,-172,0,0,-5757.318,4600,4573,0,0
00981T,-19,0,30,464,,,,
00982A,3507,0,130,7748.813,,,,
00982B,-1,0,0,-2.676,228,228,0,0
00982D,0,0,0,117,,,,
00983A,1209,0,446,2328.011,,,,
00983B,0,0,0,-1,1,1,0,0
00983D,-96,0,0,295.705,,,,
00984A,265,0,0,1595.129,,,,
00984B,0,0,0,-0.943,20,20,0,0
00985A,1218,0,0,2065.386,,,,
00985B,36,0,0,889.211,,,,
00986A,519,0,0,-145.183,,,,
00986B,111,0,0,-74,0,0,0,0
00988A,4772,0,0,2170,,,,
00989A,506,0,0,504.163,,,,
01007T,4,0,0,0,,,,
01010T,2,0,0,0,,,,
02001B,0,0,0,-1,,,,
02001L,0,0,0,-19,,,,
020020,0,0,0,3,,,,
020025,0,0,0,61,,,,
020027,0,0,0,6,,,,
020029,0,0,0,5,,,,
020030,0,0,0,83,,,,
020031,0,0,0,6,,,,
020032,0,0,0,2,,,,
020033,0,0,0,-12,,,,
020034,0,0,0,19,,,,
020035,0,0,0,1,,,,
020037,0,0,0,-3,,,,
020038,0,0,0,1,,,,
020039,0,0,0,2,,,,
030005,0,0,0,-2,,,,
030006,0,0,0,-8,,,,
030009,0,0,0,38,,,,
030010,0,0,0,12,,,,
030012,0,0,0,10,,,,
030018,0,0,0,-10,,,,
030019,0,0,0,5,,,,
03001U,0,0,0,-6,,,,
030020,0,0,0,-7,,,,
030022,0,0,0,3,,,,
030024,0,0,0,1102,,,,
030025,0,0,0,274,,,,
030026,0,0,0,15,,,,
030027,0,0,0,4,,,,
030028,0,0,0,69,,,,
030033,0,0,0,5,,,,
030034,0,0,0,-621,,,,
030037,0,0,0,7,,,,
030039,0,0,0,4,,,,
030040,0,0,0,74,,,,
030047,0,0,0,-211,,,,
030048,0,0,0,0,,,,
03004U,0,0,0,-150,,,,
030052,0,0,0,9,,,,
030053,0,0,0,-51,,,,
030054,0,0,0,-124,,,,
030055,0,0,0,13,,,,
030056,0,0,0,179,,,,
030057,0,0,0,-10,,,,
030060,0,0,0,-2,,,,
030064,0,0,0,-3,,,,
030066,0,0,0,2,,,,
030067,0,0,0,-12,,,,
030068,0,0,0,12,,,,
03006X,0,0,0,2,,,,
030070,0,0,0,12,,,,
030071,0,0,0,-21,,,,
030072,0,0,0,-82,,,,
030073,0,0,0,21,,,,
030076,0,0,0,-7,,,,
030077,0,0,0,19,,,,
030078,0,0,0,-22,,,,
030079,0,0,0,-45,,,,
030080,0,0,0,-79,,,,
030081,0,0,0,-66,,,,
030082,0,0,0,-5,,,,
030083,0,0,0,70,,,,
030085,0,0,0,-5,,,,
030086,0,0,0,8,,,,
030087,0,0,0,465,,,,
030089,0,0,0,-1,,,,
030094,0,0,0,7,,,,
030095,-40,0,0,204,,,,
030097,0,0,0,111,,,,
030100,0,0,0,-100,,,,
030101,0,0,0,10,,,,
030105,0,0,0,20,,,,
030107,0,0,0,-18,,,,
030109,0,0,0,-51,,,,
030112,0,0,0,18,,,,
030115,0,0,0,66,,,,
030119,0,0,0,-23,,,,
030121,0,0,0,-50,,,,
030123,0,0,0,-14,,,,
030124,0,0,0,-27,,,,
030129,0,0,0,71,,,,
030130,0,0,0,-4,,,,
030131,0,0,0,37,,,,
030134,0,0,0,12,,,,
030138,0,0,0,65,,,,
030139,0,0,0,121,,,,
030140,0,0,0,-1,,,,
030141,0,0,0,-2,,,,
030145,0,0,0,1108,,,,
030147,0,0,0,-9,,,,
030151,0,0,0,92,,,,
030152,0,0,0,-20,,,,
030158,0,0,0,3,,,,
030163,0,0,0,-158,,,,
030169,0,0,0,-3,,,,
030171,0,0,0,276,,,,
030172,0,0,0,210,,,,
030174,0,0,0,21,,,,
030176,0,0,0,2,,,,
030177,0,0,0,1,,,,
030178,0,0,0,498,,,,
030179,0,0,0,2,,,,
030180,0,0,0,-114,,,,
030181,0,0,0,86,,,,
030183,0,0,0,32,,,,
030184,0,0,0,-208,,,,
030187,0,0,0,8,,,,
030190,0,0,0,-23,,,,
030191,0,0,0,-21,,,,
030192,0,0,0,9,,,,
030199,0,0,0,-5,,,,
030201,0,0,0,-12,,,,
030202,0,0,0,13,,,,
030203,0,0,0,-10,,,,
030204,0,0,0,132,,,,
030205,0,0,0,-93,,,,
030206,0,0,0,7,,,,
030210,0,0,0,2,,,,
030211,0,0,0,10,,,,
030212,0,0,0,-52,,,,
030213,0,0,0,-51,,,,
030214,0,0,0,4,,,,
030215,0,0,0,-161,,,,
030218,0,0,0,-30,,,,
030220,0,0,0,-20,,,,
030221,0,0,0,20,,,,
030223,0,0,0,-12,,,,
030224,0,0,0,-129,,,,
030225,0,0,0,-380,,,,
030229,0,0,0,-106,,,,
030232,0,0,0,-8,,,,
030234,0,0,0,-10,,,,
030235,0,0,0,-7,,,,
030236,0,0,0,0,,,,
030237,0,0,0,-94,,,,
030240,0,0,0,11,,,,
030241,0,0,0,805,,,,
030242,0,0,0,-10,,,,
030243,0,0,0,0,,,,
030244,0,0,0,28,,,,
030245,0,0,0,-4,,,,
030246,0,0,0,226,,,,
030247,0,0,0,-30,,,,
030248,0,0,0,-28,,,,
030250,0,0,0,55,,,,
030251,0,0,0,-474,,,,
030252,0,0,0,-21,,,,
030256,0,0,0,28,,,,
030257,0,0,0,-49,,,,
030259,0,0,0,409,,,,
030271,0,0,0,-1,,,,
030277,0,0,0,18,,,,
030279,0,0,0,-13,,,,
030281,0,0,0,10,,,,
030283,0,0,0,-70,,,,
030284,0,0,0,395,,,,
030285,0,0,0,0,,,,
030289,0,0,0,-83,,,,
030291,0,0,0,-26,,,,
030293,0,0,0,21,,,,
030295,0,0,0,4,,,,
030297,0,0,0,-5,,,,
03029U,0,0,0,-10,,,,
03029X,0,0,0,-2,,,,
030300,0,0,0,-1,,,,
030301,0,0,0,33,,,,
030302,0,0,0,80,,,,
030303,0,0,0,75,,,,
030304,0,0,0,10,,,,
030308,0,0,0,10,,,,
030309,0,0,0,-52,,,,
030310,0,0,0,3,,,,
030315,0,0,0,1,,,,
030318,0,0,0,42,,,,
03031U,0,0,0,-10,,,,
030320,0,0,0,-2,,,,
030321,0,0,0,663,,,,
030322,0,0,0,2,,,,
030323,0,0,0,-138,,,,
030325,0,0,0,59,,,,
030327,0,0,0,-1,,,,
030329,0,0,0,-20,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,-100,,,,
030334,0,0,0,-10,,,,
030336,0,0,0,20,,,,
030337,0,0,0,60,,,,
030338,0,0,0,-94,,,,
030339,0,0,0,-10,,,,
030341,0,0,0,-1,,,,
030349,0,0,0,-21,,,,
030350,0,0,0,-1,,,,
030356,0,0,0,-32,,,,
030358,0,0,0,219,,,,
03035U,0,0,0,-15,,,,
03035X,0,0,0,-42,,,,
030360,0,0,0,-282,,,,
030362,0,0,0,35,,,,
030370,0,0,0,-1,,,,
030371,0,0,0,10,,,,
030372,0,0,0,7,,,,
030378,0,0,0,-248,,,,
030382,0,0,0,205,,,,
030384,0,0,0,-13,,,,
030388,0,0,0,-473,,,,
030389,0,0,0,-4,,,,
030391,0,0,0,10,,,,
030393,0,0,0,51,,,,
030395,0,0,0,-2,,,,
030396,0,0,0,21,,,,
030402,0,0,0,-20,,,,
030403,0,0,0,73,,,,
030406,0,0,0,-140,,,,
030408,0,0,0,20,,,,
030409,0,0,0,-51,,,,
030411,0,0,0,-1,,,,
030412,0,0,0,9,,,,
030413,0,0,0,25,,,,
030414,0,0,0,1,,,,
030419,0,0,0,-50,,,,
030420,0,0,0,0,,,,
030421,0,0,0,40,,,,
030422,0,0,0,43,,,,
030423,0,0,0,-307,,,,
030424,0,0,0,1,,,,
030425,0,0,0,18,,,,
030426,0,0,0,43,,,,
030427,0,0,0,-38,,,,
030428,0,0,0,49,,,,
030430,0,0,0,6,,,,
030431,0,0,0,-2,,,,
030433,0,0,0,-12,,,,
030434,0,0,0,0,,,,
030435,0,0,0,16,,,,
030439,0,0,0,531,,,,
030440,0,0,0,6,,,,
030443,0,0,0,11,,,,
030445,0,0,0,60,,,,
030448,0,0,0,10,,,,
030449,0,0,0,28,,,,
030455,0,0,0,-105,,,,
030456,0,0,0,-5,,,,
030459,0,0,0,60,,,,
030460,0,0,0,1315,,,,
030464,0,0,0,329,,,,
030468,0,0,0,122,,,,
030469,0,0,0,-1526,,,,
030470,0,0,0,-415,,,,
030471,0,0,0,2,,,,
030472,0,0,0,9,,,,
030473,0,0,0,9,,,,
030474,0,0,0,-14,,,,
030476,0,0,0,9,,,,
030477,0,0,0,36,,,,
03047X,0,0,0,1,,,,
030480,0,0,0,305,,,,
030484,0,0,0,38,,,,
030489,0,0,0,1,,,,
030490,0,0,0,15,,,,
030499,0,0,0,2,,,,
030500,0,0,0,23,,,,
030502,0,0,0,20,,,,
030504,0,0,0,114,,,,
030508,0,0,0,-5,,,,
030510,0,0,0,-80,,,,
030512,0,0,0,-5,,,,
030513,0,0,0,38,,,,
030514,0,0,0,0,,,,
030516,0,0,0,76,,,,
030519,0,0,0,-35,,,,
030520,0,0,0,10,,,,
030522,0,0,0,-120,,,,
030524,0,0,0,8,,,,
030526,0,0,0,-31,,,,
030527,0,0,0,-28,,,,
030529,0,0,0,1,,,,
030530,0,0,0,10,,,,
030531,0,0,0,15,,,,
030532,0,0,0,-10,,,,
030534,0,0,0,0,,,,
030535,0,0,0,30,,,,
030543,0,0,0,-38,,,,
030544,0,0,0,-3,,,,
030545,0,0,0,1,,,,
030548,0,0,0,-43,,,,
03054U,0,0,0,1,,,,
030550,0,0,0,-20,,,,
030551,0,0,0,-550,,,,
030552,0,0,0,-300,,,,
030554,0,0,0,-197,,,,
030555,0,0,0,50,,,,
030556,0,0,0,-199,,,,
030557,0,0,0,503,,,,
030560,0,0,0,-2,,,,
030561,0,0,0,30,,,,
030562,0,0,0,-20,,,,
030563,0,0,0,-165,,,,
030564,0,0,0,285,,,,
030565,0,0,0,5,,,,
030566,0,0,0,14,,,,
030567,0,0,0,11,,,,
030569,0,0,0,133,,,,
030570,0,0,0,-6,,,,
030571,0,0,0,-973,,,,
030572,0,0,0,-12,,,,
030573,0,0,0,33,,,,
030574,0,0,0,-276,,,,
030575,0,0,0,-897,,,,
030576,0,0,0,-82,,,,
030577,0,0,0,-548,,,,
030578,0,0,0,-130,,,,
030579,0,0,0,22,,,,
030580,4,0,0,-206,,,,
030583,0,0,0,205,,,,
030584,0,0,0,19,,,,
030585,0,0,0,-10,,,,
030586,0,0,0,10,,,,
030588,0,0,0,-750,,,,
030589,0,0,0,266,,,,
030590,26,0,0,-499,,,,
030591,0,0,0,-280,,,,
030592,0,0,0,-132,,,,
030594,0,0,0,15,,,,
030595,0,0,0,16,,,,
030597,0,0,0,-16,,,,
030598,0,0,0,10,,,,
030601,0,0,0,-235,,,,
030603,0,0,0,-354,,,,
030604,0,0,0,-189,,,,
030606,0,0,0,-59,,,,
030607,0,0,0,6,,,,
030608,0,0,0,17,,,,
030609,0,0,0,201,,,,
030610,0,0,0,171,,,,
030611,0,0,0,-867,,,,
030612,0,0,0,10,,,,
030613,0,0,0,-149,,,,
030615,0,0,0,-5,,,,
030616,0,0,0,10,,,,
030617,0,0,0,-843,,,,
030618,0,0,0,-137,,,,
030620,0,0,0,-5,,,,
030621,0,0,0,-4,,,,
030622,0,0,0,57,,,,
030624,0,0,0,-199,,,,
030626,0,0,0,150,,,,
030629,0,0,0,3,,,,
030631,0,0,0,-5,,,,
030632,0,0,0,217,,,,
030634,0,0,0,3,,,,
030637,0,0,0,-47,,,,
030638,0,0,0,-179,,,,
030639,0,0,0,4,,,,
030643,0,0,0,-74,,,,
030644,0,0,0,1,,,,
030645,0,0,0,50,,,,
030646,0,0,0,-12,,,,
030647,0,0,0,10,,,,
030649,0,0,0,-3,,,,
030651,0,0,0,-50,,,,
030652,0,0,0,-253,,,,
030653,0,0,0,0,,,,
030654,0,0,0,-118,,,,
030655,0,0,0,-328,,,,
030656,0,0,0,1014,,,,
030657,0,0,0,-481,,,,
030658,0,0,0,-350,,,,
030663,0,0,0,32,,,,
030664,0,0,0,-100,,,,
030665,0,0,0,-23,,,,
030668,0,0,0,-33,,,,
030670,0,0,0,-4,,,,
030671,0,0,0,29,,,,
030672,0,0,0,142,,,,
030675,0,0,0,-5,,,,
030677,0,0,0,146,,,,
030678,0,0,0,89,,,,
030679,0,0,0,21,,,,
03067U,0,0,0,-37,,,,
030680,0,0,0,41,,,,
030683,0,0,0,414,,,,
030684,0,0,0,3,,,,
030686,0,0,0,1222,,,,
030691,0,0,0,-1,,,,
030694,0,0,0,138,,,,
030695,0,0,0,73,,,,
030697,0,0,0,1201,,,,
030698,0,0,0,-53,,,,
030699,0,0,0,-11,,,,
030704,0,0,0,-6,,,,
030705,0,0,0,-90,,,,
030725,0,0,0,119,,,,
030728,0,0,0,-43,,,,
030729,0,0,0,3,,,,
030741,0,0,0,-6,,,,
030743,0,0,0,24,,,,
030745,0,0,0,2,,,,
030746,0,0,0,3,,,,
030747,0,0,0,-35,,,,
030749,0,0,0,73,,,,
030751,0,0,0,-1,,,,
030755,0,0,0,204,,,,
030756,0,0,0,-8,,,,
030757,0,0,0,-5,,,,
030758,0,0,0,111,,,,
030759,0,0,0,129,,,,
030760,0,0,0,-726,,,,
030761,0,0,0,-75,,,,
030763,0,0,0,-42,,,,
030764,0,0,0,-39,,,,
030765,0,0,0,23,,,,
030766,0,0,0,-301,,,,
030767,0,0,0,-2,,,,
030768,0,0,0,-50,,,,
030769,0,0,0,4,,,,
030772,0,0,0,-91,,,,
030773,0,0,0,20,,,,
030775,0,0,0,-11,,,,
030784,0,0,0,-57,,,,
030785,0,0,0,6,,,,
030787,0,0,0,4,,,,
030788,0,0,0,-3,,,,
030790,0,0,0,-17,,,,
030795,0,0,0,-2,,,,
030800,0,0,0,19,,,,
030801,0,0,0,112,,,,
030803,0,0,0,-80,,,,
030809,0,0,0,2,,,,
030813,0,0,0,-32,,,,
030814,0,0,0,-112,,,,
030815,0,0,0,-7,,,,
030817,0,0,0,-10,,,,
030819,0,0,0,100,,,,
030820,0,0,0,58,,,,
030822,0,0,0,52,,,,
030823,0,0,0,-59,,,,
030824,0,0,0,-89,,,,
030825,0,0,0,-30,,,,
030826,0,0,0,10,,,,
030827,0,0,0,13,,,,
030829,0,0,0,-9,,,,
030832,0,0,0,103,,,,
030833,0,0,0,12,,,,
030835,0,0,0,-68,,,,
030838,0,0,0,1,,,,
030841,0,0,0,9,,,,
030842,0,0,0,118,,,,
030843,0,0,0,-40,,,,
030844,0,0,0,49,,,,
030845,0,0,0,-24,,,,
030849,0,0,0,-53,,,,
030851,0,0,0,-15,,,,
030853,0,0,0,-226,,,,
030854,0,0,0,-1575,,,,
030855,0,0,0,-500,,,,
030856,0,0,0,-250,,,,
030857,0,0,0,-255,,,,
030858,0,0,0,-2,,,,
030863,0,0,0,6,,,,
030867,0,0,0,46,,,,
030870,0,0,0,5,,,,
030871,0,0,0,-3,,,,
030875,0,0,0,-5,,,,
030877,0,0,0,-531,,,,
030883,0,0,0,150,,,,
030887,0,0,0,-178,,,,
030891,0,0,0,-30,,,,
030892,0,0,0,-5,,,,
030896,0,0,0,9,,,,
030897,0,0,0,1,,,,
030899,0,0,0,42,,,,
030900,0,0,0,5,,,,
030902,0,0,0,-50,,,,
030903,0,0,0,-143,,,,
030904,0,0,0,310,,,,
030905,0,0,0,-93,,,,
030906,0,0,0,600,,,,
030908,0,0,0,20,,,,
030910,0,0,0,-940,,,,
030913,0,0,0,10,,,,
030914,0,0,0,-7,,,,
030915,0,0,0,-2,,,,
030919,0,0,0,1,,,,
030923,0,0,0,-150,,,,
030924,0,0,0,-64,,,,
030928,0,0,0,-4,,,,
030929,0,0,0,-55,,,,
030930,0,0,0,6,,,,
030931,0,0,0,5,,,,
030935,0,0,0,243,,,,
030938,0,0,0,-8,,,,
030942,0,0,0,15,,,,
030943,0,0,0,-60,,,,
030944,0,0,0,5,,,,
030945,0,0,0,-7,,,,
030946,0,0,0,82,,,,
030954,0,0,0,117,,,,
030957,0,0,0,-45,,,,
030958,0,0,0,-90,,,,
