code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030049,0,0,0,-3,,,,
03004U,0,0,0,-52,,,,
030050,0,0,0,2,,,,
030052,0,0,0,10,,,,
030053,0,0,0,226,,,,
030054,0,0,0,-91,,,,
030055,0,0,0,148,,,,
030056,0,0,0,-31,,,,
030060,0,0,0,-9,,,,
030064,0,0,0,-4,,,,
030067,0,0,0,-35,,,,
030070,0,0,0,10,,,,
030071,0,0,0,-52,,,,
030072,0,0,0,-179,,,,
030073,0,0,0,102,,,,
030076,0,0,0,70,,,,
030077,0,0,0,-10,,,,
030079,0,0,0,-30,,,,
030080,0,0,0,-52,,,,
030082,0,0,0,-3,,,,
030083,0,0,0,-244,,,,
030084,0,0,0,-1,,,,
030085,0,0,0,5,,,,
030086,0,0,0,-60,,,,
030087,0,0,0,51,,,,
030092,0,0,0,-81,,,,
030093,0,0,0,-4,,,,
030095,0,0,0,-219,,,,
030096,0,0,0,14,,,,
030097,0,0,0,247,,,,
030099,0,0,0,19,,,,
030100,0,0,0,240,,,,
030101,0,0,0,44,,,,
030103,0,0,0,-2,,,,
030105,0,0,0,-24,,,,
030107,0,0,0,-65,,,,
030108,0,0,0,-176,,,,
030109,0,0,0,-215,,,,
030112,0,0,0,10,,,,
030115,0,0,0,13,,,,
030116,0,0,0,-61,,,,
030119,0,0,0,-26,,,,
030121,0,0,0,-160,,,,
030123,0,0,0,307,,,,
030124,0,0,0,-1,,,,
030125,0,0,0,25,,,,
030129,0,0,0,2,,,,
030131,0,0,0,-92,,,,
030134,0,0,0,-150,,,,
030135,0,0,0,5,,,,
030136,0,0,0,-10,,,,
030139,0,0,0,-256,,,,
03013X,0,0,0,1,,,,
030140,0,0,0,-16,,,,
030145,2,0,0,-1418,,,,
030147,0,0,0,-86,,,,
030151,0,0,0,-1893,,,,
030152,0,0,0,10,,,,
03015X,0,0,0,5,,,,
030160,0,0,0,0,,,,
030163,0,0,0,-65,,,,
030169,0,0,0,-9,,,,
030171,0,0,0,-45,,,,
030174,0,0,0,-84,,,,
030175,0,0,0,5,,,,
030176,0,0,0,1,,,,
030178,0,0,0,-156,,,,
030181,0,0,0,2,,,,
030183,0,0,0,-80,,,,
030184,0,0,0,154,,,,
030185,0,0,0,168,,,,
030188,0,0,0,-410,,,,
030190,0,0,0,1133,,,,
030191,0,0,0,-111,,,,
030192,0,0,0,88,,,,
030194,0,0,0,1,,,,
030201,0,0,0,58,,,,
030202,0,0,0,-5,,,,
030203,0,0,0,10,,,,
030204,0,0,0,117,,,,
030205,0,0,0,-5,,,,
030206,0,0,0,50,,,,
030207,0,0,0,4,,,,
030211,0,0,0,63,,,,
030212,0,0,0,-37,,,,
030215,0,0,0,-1165,,,,
030218,0,0,0,0,,,,
030220,0,0,0,-17,,,,
030221,0,0,0,5,,,,
030223,0,0,0,495,,,,
030224,0,0,0,-251,,,,
030225,0,0,0,-428,,,,
030229,0,0,0,-36,,,,
030231,0,0,0,-17,,,,
030232,0,0,0,33,,,,
030235,0,0,0,-1,,,,
030236,0,0,0,6,,,,
030237,0,0,0,-4,,,,
030238,0,0,0,1,,,,
030239,0,0,0,-9,,,,
030240,0,0,0,42,,,,
030241,0,0,0,-82,,,,
030242,0,0,0,65,,,,
030243,0,0,0,-20,,,,
030244,0,0,0,-84,,,,
030245,0,0,0,-538,,,,
030246,0,0,0,-177,,,,
030247,0,0,0,5,,,,
030248,0,0,0,-50,,,,
030251,0,0,0,-982,,,,
030256,0,0,0,5,,,,
030257,-25,0,0,123,,,,
030259,0,0,0,-32,,,,
030266,0,0,0,3,,,,
030267,0,0,0,-3,,,,
030270,0,0,0,-7,,,,
030271,0,0,0,2,,,,
030272,0,0,0,-157,,,,
030275,0,0,0,4,,,,
030276,0,0,0,-1,,,,
030277,0,0,0,-4,,,,
030279,0,0,0,5,,,,
030281,0,0,0,3,,,,
030283,0,0,0,51,,,,
030284,0,0,0,-41,,,,
030285,0,0,0,1,,,,
030287,0,0,0,-7,,,,
030289,0,0,0,0,,,,
030291,0,0,0,291,,,,
030293,0,0,0,-20,,,,
030296,0,0,0,-2,,,,
030297,0,0,0,7,,,,
030301,0,0,0,-20,,,,
030303,0,0,0,299,,,,
030308,0,0,0,1,,,,
030309,0,0,0,-302,,,,
030311,0,0,0,-10,,,,
030315,0,0,0,10,,,,
030316,0,0,0,5,,,,
030319,0,0,0,-1,,,,
030321,0,0,0,-2,,,,
030324,0,0,0,-21,,,,
030325,0,0,0,1,,,,
030327,0,0,0,10,,,,
030329,0,0,0,50,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,35,,,,
030333,0,0,0,100,,,,
030336,0,0,0,-7,,,,
030337,0,0,0,45,,,,
030341,0,0,0,-60,,,,
030342,0,0,0,1,,,,
030343,0,0,0,-72,,,,
030348,0,0,0,-2,,,,
030349,0,0,0,-14,,,,
030350,0,0,0,13,,,,
030353,0,0,0,-1,,,,
030356,0,0,0,-19,,,,
030358,0,0,0,-377,,,,
03035U,0,0,0,218,,,,
030360,0,0,0,8,,,,
030362,0,0,0,5,,,,
030363,0,0,0,-50,,,,
030364,0,0,0,-8,,,,
030365,0,0,0,-97,,,,
030366,0,0,0,-431,,,,
030369,0,0,0,-20,,,,
030370,0,0,0,-173,,,,
030373,0,0,0,-5,,,,
030378,0,0,0,30,,,,
030382,0,0,0,-900,,,,
030384,0,0,0,1,,,,
030385,0,0,0,1,,,,
030388,0,0,0,-70,,,,
030389,0,0,0,7,,,,
030391,0,0,0,-460,,,,
030393,0,0,0,7,,,,
030396,0,0,0,124,,,,
030397,0,0,0,-299,,,,
030403,0,0,0,-1,,,,
030408,0,0,0,-10,,,,
030409,0,0,0,66,,,,
030412,0,0,0,-15,,,,
030414,0,0,0,38,,,,
030419,0,0,0,-115,,,,
030421,0,0,0,-4,,,,
030422,0,0,0,141,,,,
030423,0,0,0,100,,,,
030425,0,0,0,0,,,,
030426,0,0,0,-21,,,,
030427,0,0,0,23,,,,
030428,0,0,0,-1,,,,
030430,0,0,0,43,,,,
030432,0,0,0,1,,,,
030433,0,0,0,121,,,,
030439,0,0,0,425,,,,
030440,0,0,0,-1,,,,
030443,0,0,0,-30,,,,
030446,0,0,0,2,,,,
030448,0,0,0,-10,,,,
030455,0,0,0,-31,,,,
030456,0,0,0,1,,,,
030459,0,0,0,92,,,,
030460,0,0,0,-527,,,,
030461,0,0,0,-1,,,,
030464,0,0,0,157,,,,
030468,0,0,0,-18,,,,
030469,0,0,0,-995,,,,
030470,0,0,0,-77,,,,
030473,0,0,0,2,,,,
030474,0,0,0,-84,,,,
030476,0,0,0,30,,,,
030480,0,0,0,-413,,,,
030484,0,0,0,23,,,,
030489,0,0,0,-20,,,,
030490,0,0,0,23,,,,
030496,0,0,0,-14,,,,
03049X,0,0,0,1,,,,
030500,0,0,0,-10,,,,
030503,0,0,0,173,,,,
030504,0,0,0,0,,,,
030508,0,0,0,-30,,,,
030516,0,0,0,-101,,,,
030517,0,0,0,-60,,,,
030519,0,0,0,55,,,,
030520,0,0,0,0,,,,
030522,0,0,0,-221,,,,
030524,0,0,0,-168,,,,
030526,0,0,0,-138,,,,
030527,0,0,0,30,,,,
030528,0,0,0,47,,,,
030529,0,0,0,48,,,,
030530,0,0,0,9,,,,
030532,0,0,0,5,,,,
030534,0,0,0,8,,,,
030536,0,0,0,1,,,,
030543,0,0,0,-25,,,,
030544,0,0,0,65,,,,
030548,0,0,0,-85,,,,
03054U,0,0,0,-347,,,,
030551,0,0,0,-1,,,,
030552,0,0,0,-50,,,,
030554,0,0,0,-240,,,,
030555,0,0,0,-107,,,,
030556,0,0,0,-170,,,,
030557,0,0,0,-156,,,,
030561,0,0,0,-28,,,,
030562,0,0,0,-99,,,,
030563,0,0,0,-22,,,,
030564,0,0,0,-134,,,,
030565,0,0,0,0,,,,
030566,0,0,0,24,,,,
030567,0,0,0,-265,,,,
030568,0,0,0,-1,,,,
030569,0,0,0,-81,,,,
030570,0,0,0,-196,,,,
030571,0,0,0,-464,,,,
030572,0,0,0,-99,,,,
030573,0,0,0,-355,,,,
030574,100,0,0,4815,,,,
030575,-20,0,0,1868,,,,
030576,3,0,0,276,,,,
030577,0,0,0,-81,,,,
030578,0,0,0,-131,,,,
030579,0,0,0,913,,,,
030580,-75,0,0,2871,,,,
030583,0,0,0,-32,,,,
030584,0,0,0,20,,,,
030586,0,0,0,-5,,,,
030588,0,0,0,-92,,,,
030590,0,0,0,-62,,,,
030591,0,0,0,4,,,,
030592,0,0,0,-446,,,,
030594,0,0,0,55,,,,
030595,0,0,0,-12,,,,
030596,0,0,0,-30,,,,
030597,0,0,0,5,,,,
030598,0,0,0,15,,,,
030599,0,0,0,9,,,,
030601,0,0,0,351,,,,
030603,0,0,0,-22,,,,
030604,0,0,0,50,,,,
030605,0,0,0,299,,,,
030606,0,0,0,295,,,,
030608,0,0,0,3,,,,
030609,0,0,0,-108,,,,
030610,0,0,0,-10,,,,
030611,0,0,0,-868,,,,
030612,0,0,0,10,,,,
030613,0,0,0,-70,,,,
030617,0,0,0,-464,,,,
030618,0,0,0,-102,,,,
030622,0,0,0,116,,,,
030624,0,0,0,29,,,,
030626,0,0,0,-101,,,,
030628,0,0,0,5,,,,
030629,0,0,0,-40,,,,
030631,0,0,0,-120,,,,
030632,0,0,0,-158,,,,
030633,0,0,0,31,,,,
030637,0,0,0,-36,,,,
030638,0,0,0,3,,,,
030639,0,0,0,11,,,,
030643,0,0,0,-205,,,,
030644,0,0,0,9,,,,
030646,0,0,0,37,,,,
030647,0,0,0,1202,,,,
030649,0,0,0,0,,,,
030651,0,0,0,134,,,,
030652,0,0,0,13,,,,
030653,0,0,0,-30,,,,
030654,0,0,0,-24,,,,
030655,0,0,0,-500,,,,
030656,0,0,0,-322,,,,
030657,0,0,0,6,,,,
030658,0,0,0,-10,,,,
030661,0,0,0,-1,,,,
030662,0,0,0,1,,,,
030665,0,0,0,12,,,,
030668,0,0,0,4,,,,
030672,0,0,0,26,,,,
030673,0,0,0,21,,,,
030674,0,0,0,10,,,,
030677,0,0,0,-26,,,,
030678,0,0,0,0,,,,
030679,0,0,0,80,,,,
030684,0,0,0,8,,,,
030685,0,0,0,1,,,,
030686,0,0,0,81,,,,
030687,0,0,0,166,,,,
030688,0,0,0,3,,,,
030690,0,0,0,123,,,,
030694,0,0,0,6,,,,
030695,0,0,0,-152,,,,
030697,0,0,0,417,,,,
030698,0,0,0,0,,,,
030699,0,0,0,55,,,,
030704,0,0,0,30,,,,
030705,0,0,0,15,,,,
030711,0,0,0,10,,,,
030713,0,0,0,99,,,,
030722,0,0,0,-1,,,,
030725,0,0,0,10,,,,
030728,0,0,0,-1,,,,
030733,0,0,0,-122,,,,
030734,0,0,0,30,,,,
030735,0,0,0,136,,,,
030741,0,0,0,-20,,,,
030744,0,0,0,5,,,,
030746,0,0,0,-33,,,,
030747,0,0,0,75,,,,
030752,0,0,0,49,,,,
030755,0,0,0,-212,,,,
030756,0,0,0,-7,,,,
030757,0,0,0,-575,,,,
030758,0,0,0,49,,,,
030759,0,0,0,-750,,,,
030760,0,0,0,-185,,,,
030761,0,0,0,339,,,,
030763,0,0,0,63,,,,
030764,0,0,0,-194,,,,
030765,0,0,0,54,,,,
030766,0,0,0,-1275,,,,
030767,0,0,0,-31,,,,
030768,0,0,0,-125,,,,
030769,0,0,0,-2,,,,
030771,0,0,0,-1,,,,
030775,0,0,0,10,,,,
030776,0,0,0,-440,,,,
030778,0,0,0,1,,,,
030781,0,0,0,-10,,,,
030783,0,0,0,109,,,,
030784,0,0,0,6,,,,
030785,0,0,0,-36,,,,
030787,0,0,0,-107,,,,
030788,0,0,0,-2,,,,
03078U,0,0,0,-1,,,,
030790,0,0,0,2,,,,
030791,0,0,0,4,,,,
030792,0,0,0,-250,,,,
030793,0,0,0,6,,,,
030795,0,0,0,4,,,,
030800,0,0,0,0,,,,
030801,0,0,0,-297,,,,
030802,0,0,0,7,,,,
030803,0,0,0,-146,,,,
030804,0,0,0,41,,,,
030808,0,0,0,-14,,,,
030811,0,0,0,-4,,,,
030812,0,0,0,25,,,,
030814,0,0,0,-23,,,,
030815,0,0,0,-1,,,,
030818,0,0,0,38,,,,
030822,0,0,0,-330,,,,
030823,0,0,0,-12,,,,
030828,0,0,0,-3,,,,
030829,0,0,0,-37,,,,
030831,0,0,0,2,,,,
030832,0,0,0,195,,,,
030833,0,0,0,30,,,,
030835,0,0,0,100,,,,
030836,0,0,0,2,,,,
030838,0,0,0,-305,,,,
030841,0,0,0,14,,,,
030842,0,0,0,104,,,,
030843,0,0,0,9,,,,
030844,0,0,0,-194,,,,
030845,0,0,0,-12,,,,
030849,-2,0,0,-5,,,,
030851,0,0,0,-193,,,,
030853,0,0,0,25,,,,
030854,0,0,0,276,,,,
030855,0,0,0,-159,,,,
030856,0,0,0,-523,,,,
030857,0,0,0,321,,,,
030858,0,0,0,-89,,,,
030864,0,0,0,89,,,,
030867,0,0,0,8,,,,
030869,0,0,0,0,,,,
030871,0,0,0,-13,,,,
030875,0,0,0,-10,,,,
030877,0,0,0,-181,,,,
030883,0,0,0,-50,,,,
030887,0,0,0,-334,,,,
030889,0,0,0,-95,,,,
030890,0,0,0,50,,,,
030891,0,0,0,18,,,,
030896,0,0,0,389,,,,
030897,0,0,0,0,,,,
030899,0,0,0,-5,,,,
030900,0,0,0,0,,,,
030903,0,0,0,-95,,,,
030904,0,0,0,303,,,,
030905,0,0,0,1,,,,
030906,0,0,0,-3,,,,
030907,0,0,0,11,,,,
030908,0,0,0,2,,,,
030910,0,0,0,152,,,,
030912,0,0,0,85,,,,
030915,0,0,0,28,,,,
030918,0,0,0,140,,,,
030919,0,0,0,-20,,,,
030923,0,0,0,-13,,,,
030924,0,0,0,-2,,,,
030926,0,0,0,-272,,,,
030927,0,0,0,9,,,,
