code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030048,0,0,0,72,,,,
030049,0,0,0,11,,,,
03004U,0,0,0,99,,,,
030050,0,0,0,-154,,,,
030051,0,0,0,-10,,,,
030052,0,0,0,10,,,,
030053,0,0,0,39,,,,
030055,0,0,0,128,,,,
030056,0,0,0,-237,,,,
030057,0,0,0,205,,,,
030058,0,0,0,32,,,,
03005U,0,0,0,-35,,,,
030061,0,0,0,-5,,,,
030062,0,0,0,-2,,,,
030068,0,0,0,167,,,,
030069,0,0,0,40,,,,
030070,0,0,0,-209,,,,
030071,0,0,0,-86,,,,
030072,0,0,0,101,,,,
030073,0,0,0,-135,,,,
030075,0,0,0,3,,,,
030076,0,0,0,-184,,,,
030077,0,0,0,-250,,,,
030078,0,0,0,-80,,,,
030079,0,0,0,-222,,,,
030080,0,0,0,-214,,,,
030081,0,0,0,-436,,,,
030082,0,0,0,-416,,,,
030083,-4,0,0,-31,,,,
030084,0,0,0,28,,,,
030085,0,0,0,-43,,,,
030086,0,0,0,-10,,,,
030087,0,0,0,-1853,,,,
030089,0,0,0,0,,,,
030091,0,0,0,-5,,,,
030093,0,0,0,-2,,,,
030095,0,0,0,-72,,,,
030096,0,0,0,-46,,,,
030097,0,0,0,2,,,,
030099,0,0,0,32,,,,
030100,0,0,0,227,,,,
030101,0,0,0,-10,,,,
030105,0,0,0,46,,,,
030106,0,0,0,-10,,,,
030107,0,0,0,5,,,,
030109,0,0,0,1,,,,
030110,0,0,0,0,,,,
030111,0,0,0,30,,,,
030112,0,0,0,-250,,,,
030116,0,0,0,-503,,,,
030117,0,0,0,-12,,,,
030119,0,0,0,-1,,,,
030123,0,0,0,2,,,,
030124,0,0,0,-3,,,,
030128,0,0,0,1,,,,
030129,0,0,0,-55,,,,
03012X,0,0,0,-1,,,,
030131,0,0,0,36,,,,
030132,0,0,0,-15,,,,
030135,0,0,0,9,,,,
030137,0,0,0,4,,,,
030138,0,0,0,-84,,,,
030139,0,0,0,9,,,,
030140,0,0,0,-146,,,,
030145,0,0,0,-1584,,,,
030147,0,0,0,6,,,,
030148,0,0,0,3,,,,
030151,0,0,0,-165,,,,
030154,0,0,0,-1,,,,
030160,0,0,0,505,,,,
030165,0,0,0,14,,,,
030167,0,0,0,-98,,,,
030169,0,0,0,98,,,,
030170,0,0,0,-35,,,,
030171,0,0,0,-5,,,,
030174,0,0,0,-11,,,,
030175,0,0,0,99,,,,
030176,0,0,0,432,,,,
030177,0,0,0,-2,,,,
030178,0,0,0,-73,,,,
030179,0,0,0,12,,,,
030180,0,0,0,-161,,,,
030181,0,0,0,-19,,,,
030183,0,0,0,-71,,,,
030185,0,0,0,0,,,,
030186,0,0,0,0,,,,
030188,0,0,0,1330,,,,
030190,0,0,0,-10,,,,
030192,0,0,0,0,,,,
030193,0,0,0,-50,,,,
030194,0,0,0,-157,,,,
030195,0,0,0,-74,,,,
030196,0,0,0,-29,,,,
030197,0,0,0,-126,,,,
03019U,0,0,0,-101,,,,
030201,0,0,0,144,,,,
030202,0,0,0,3,,,,
030204,0,0,0,47,,,,
030205,0,0,0,4,,,,
030206,0,0,0,-25,,,,
030207,0,0,0,-30,,,,
030208,0,0,0,-1314,,,,
030209,0,0,0,-37,,,,
030211,0,0,0,-17,,,,
030212,0,0,0,-277,,,,
030213,0,0,0,5,,,,
030214,0,0,0,10,,,,
030215,0,0,0,-391,,,,
030216,0,0,0,1,,,,
030219,0,0,0,150,,,,
030220,0,0,0,-30,,,,
030222,0,0,0,-10,,,,
030223,0,0,0,-541,,,,
030224,0,0,0,619,,,,
030225,0,0,0,-362,,,,
030226,0,0,0,-10,,,,
030229,0,0,0,-9,,,,
030230,0,0,0,-30,,,,
030231,0,0,0,-1,,,,
030232,0,0,0,-22,,,,
030235,0,0,0,-13,,,,
030236,0,0,0,22,,,,
030238,0,0,0,-224,,,,
030239,0,0,0,-565,,,,
030240,0,0,0,-37,,,,
030243,0,0,0,-122,,,,
030244,0,0,0,-747,,,,
030245,0,0,0,-51,,,,
030246,0,0,0,-454,,,,
030247,0,0,0,198,,,,
030248,0,0,0,8,,,,
030250,0,0,0,-834,,,,
030251,0,0,0,-485,,,,
030253,0,0,0,13,,,,
030254,0,0,0,-12,,,,
030257,0,0,0,-82,,,,
030261,0,0,0,46,,,,
030264,0,0,0,1,,,,
030270,0,0,0,-53,,,,
030271,0,0,0,1,,,,
030272,0,0,0,11,,,,
030274,0,0,0,-72,,,,
030275,0,0,0,14,,,,
030276,0,0,0,-21,,,,
030277,0,0,0,2,,,,
030278,0,0,0,15,,,,
030279,0,0,0,-14,,,,
030280,0,0,0,-15,,,,
030283,0,0,0,-22,,,,
030284,0,0,0,63,,,,
030285,0,0,0,-10,,,,
030286,0,0,0,-45,,,,
030287,0,0,0,-81,,,,
030288,0,0,0,-187,,,,
030289,0,0,0,7,,,,
030291,0,0,0,-5,,,,
030292,0,0,0,-45,,,,
030293,0,0,0,20,,,,
030295,0,0,0,-54,,,,
030299,0,0,0,195,,,,
030300,0,0,0,60,,,,
030301,0,0,0,-31,,,,
030302,0,0,0,-20,,,,
030303,0,0,0,5,,,,
030304,0,0,0,-26,,,,
030305,0,0,0,-29,,,,
030308,0,0,0,0,,,,
030309,0,0,0,-41,,,,
030310,0,0,0,19,,,,
030311,0,0,0,-495,,,,
030312,0,0,0,-196,,,,
030313,0,0,0,-5,,,,
030315,0,0,0,4,,,,
030317,0,0,0,4,,,,
030318,0,0,0,50,,,,
03031U,0,0,0,-113,,,,
030321,0,0,0,21,,,,
030322,0,0,0,-52,,,,
030324,0,0,0,25,,,,
030326,0,0,0,-50,,,,
030327,0,0,0,92,,,,
030328,0,0,0,-2,,,,
030329,0,0,0,140,,,,
030331,0,0,0,-50,,,,
030333,0,0,0,30,,,,
030334,0,0,0,-25,,,,
030335,0,0,0,1,,,,
030339,0,0,0,107,,,,
030340,0,0,0,13,,,,
030342,0,0,0,14,,,,
030343,0,0,0,208,,,,
030345,0,0,0,-219,,,,
030348,0,0,0,-19,,,,
030349,0,0,0,-135,,,,
030350,0,0,0,-123,,,,
030356,0,0,0,40,,,,
030357,0,0,0,-230,,,,
030358,0,0,0,-27,,,,
030359,0,0,0,-21,,,,
03035U,0,0,0,20,,,,
030360,0,0,0,-4,,,,
030361,0,0,0,-1,,,,
030362,0,0,0,-13,,,,
030363,0,0,0,-8,,,,
030366,0,0,0,-19,,,,
030368,0,0,0,-166,,,,
030369,0,0,0,-216,,,,
030370,0,0,0,-596,,,,
030375,0,0,0,-1312,,,,
030376,0,0,0,-182,,,,
030377,0,0,0,30,,,,
030378,0,0,0,328,,,,
03037U,0,0,0,182,,,,
030382,0,0,0,1,,,,
030384,0,0,0,927,,,,
030385,0,0,0,4,,,,
030388,0,0,0,-126,,,,
030389,0,0,0,-51,,,,
030391,0,0,0,-500,,,,
030396,0,0,0,540,,,,
030397,0,0,0,-50,,,,
03039U,0,0,0,88,,,,
030400,0,0,0,25,,,,
030402,0,0,0,3,,,,
030405,0,0,0,-10,,,,
030408,0,0,0,-25,,,,
030409,0,0,0,-71,,,,
030412,0,0,0,53,,,,
030413,0,0,0,16,,,,
030414,0,0,0,1000,,,,
030418,0,0,0,-4,,,,
030419,0,0,0,-1,,,,
030420,0,0,0,131,,,,
030421,0,0,0,17,,,,
030422,0,0,0,-343,,,,
030423,0,0,0,113,,,,
030424,0,0,0,-3,,,,
030425,0,0,0,30,,,,
030426,0,0,0,-38,,,,
030427,0,0,0,-33,,,,
030428,0,0,0,-10,,,,
030429,0,0,0,434,,,,
030430,0,0,0,-41,,,,
030432,0,0,0,-15,,,,
030433,0,0,0,152,,,,
030434,0,0,0,-10,,,,
030435,0,0,0,-103,,,,
030439,0,0,0,685,,,,
030440,0,0,0,45,,,,
030443,0,0,0,-10,,,,
030447,0,0,0,25,,,,
030448,0,0,0,-195,,,,
030449,0,0,0,-342,,,,
030455,0,0,0,-179,,,,
030456,0,0,0,-265,,,,
030459,0,0,0,80,,,,
030460,0,0,0,40,,,,
030461,0,0,0,10,,,,
030463,0,0,0,80,,,,
030464,0,0,0,76,,,,
030467,0,0,0,-25,,,,
030468,0,0,0,78,,,,
030469,0,0,0,-119,,,,
030470,0,0,0,-63,,,,
030471,0,0,0,-24,,,,
030472,0,0,0,2,,,,
030473,0,0,0,46,,,,
030474,0,0,0,-203,,,,
030475,0,0,0,-382,,,,
030476,0,0,0,-58,,,,
030479,0,0,0,67,,,,
03047X,0,0,0,-2,,,,
030480,0,0,0,63,,,,
030481,0,0,0,50,,,,
030482,0,0,0,-169,,,,
030483,0,0,0,24,,,,
030484,0,0,0,43,,,,
030489,0,0,0,42,,,,
030490,0,0,0,-23,,,,
030496,0,0,0,-390,,,,
030497,0,0,0,0,,,,
030498,0,0,0,11,,,,
030499,0,0,0,11,,,,
030500,0,0,0,8,,,,
030501,0,0,0,-35,,,,
030502,0,0,0,-7,,,,
030503,0,0,0,-65,,,,
030508,0,0,0,-17,,,,
030510,0,0,0,-842,,,,
030513,0,0,0,-22,,,,
030515,0,0,0,-90,,,,
030516,0,0,0,1315,,,,
030518,0,0,0,-19,,,,
030524,0,0,0,-30,,,,
030526,0,0,0,-1,,,,
030527,0,0,0,127,,,,
030528,0,0,0,96,,,,
030529,0,0,0,495,,,,
030530,0,0,0,182,,,,
030531,0,0,0,8,,,,
030532,0,0,0,-13,,,,
030533,0,0,0,55,,,,
030534,0,0,0,3,,,,
030536,0,0,0,-914,,,,
030537,0,0,0,14,,,,
030538,0,0,0,-66,,,,
030539,0,0,0,34,,,,
030541,0,0,0,-157,,,,
030543,0,0,0,-70,,,,
030545,0,0,0,8,,,,
03054U,0,0,0,-559,,,,
030553,0,0,0,-2,,,,
030555,0,0,0,-1,,,,
030556,0,0,0,100,,,,
030557,0,0,0,129,,,,
030558,0,0,0,5,,,,
030559,0,0,0,195,,,,
030560,0,0,0,-1,,,,
030561,0,0,0,53,,,,
030562,0,0,0,-53,,,,
030563,0,0,0,187,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,-268,,,,
030566,0,0,0,10,,,,
030567,0,0,0,576,,,,
030568,0,0,0,-5,,,,
030569,0,0,0,15,,,,
03056U,0,0,0,-120,,,,
030570,0,0,0,-46,,,,
030571,0,0,0,-275,,,,
030572,0,0,0,-257,,,,
030573,0,0,0,163,,,,
030574,0,0,0,494,,,,
030575,0,0,0,277,,,,
030576,0,0,0,804,,,,
030577,0,0,0,-12,,,,
030578,0,0,0,239,,,,
030579,110,0,0,-834,,,,
030580,0,0,0,147,,,,
030582,0,0,0,-244,,,,
030583,0,0,0,-346,,,,
030584,0,0,0,18,,,,
030585,0,0,0,-31,,,,
030587,0,0,0,21,,,,
030588,0,0,0,-1302,,,,
030589,0,0,0,135,,,,
030590,7,0,0,-317,,,,
030591,0,0,0,738,,,,
030592,0,0,0,-350,,,,
030594,0,0,0,-27,,,,
030595,0,0,0,104,,,,
030596,0,0,0,-172,,,,
030598,0,0,0,116,,,,
030599,0,0,0,-1910,,,,
030600,0,0,0,-404,,,,
030601,0,0,0,-114,,,,
030602,0,0,0,8,,,,
030603,0,0,0,31,,,,
030604,0,0,0,-568,,,,
030607,0,0,0,-272,,,,
030608,0,0,0,40,,,,
030609,0,0,0,43,,,,
030610,0,0,0,-550,,,,
030611,0,0,0,-504,,,,
030612,0,0,0,-37,,,,
030613,0,0,0,-20,,,,
030616,0,0,0,-50,,,,
030617,0,0,0,820,,,,
030618,0,0,0,-45,,,,
03061U,0,0,0,24,,,,
030621,0,0,0,-1,,,,
030622,0,0,0,-166,,,,
030624,0,0,0,-17,,,,
030625,0,0,0,-48,,,,
030626,0,0,0,71,,,,
030629,0,0,0,-61,,,,
030631,0,0,0,-1,,,,
030632,0,0,0,144,,,,
030633,0,0,0,18,,,,
030634,0,0,0,235,,,,
030636,0,0,0,-1,,,,
030637,0,0,0,-70,,,,
030638,0,0,0,-34,,,,
030639,0,0,0,244,,,,
030641,0,0,0,1,,,,
030642,0,0,0,-25,,,,
030643,0,0,0,753,,,,
030644,0,0,0,3,,,,
030645,0,0,0,-51,,,,
030646,0,0,0,-69,,,,
030647,0,0,0,227,,,,
030648,0,0,0,706,,,,
030651,0,0,0,460,,,,
030652,0,0,0,-72,,,,
030653,0,0,0,-36,,,,
030654,0,0,0,-201,,,,
030655,0,0,0,89,,,,
030656,0,0,0,-188,,,,
030657,0,0,0,-638,,,,
030658,0,0,0,-59,,,,
03065U,0,0,0,180,,,,
030661,0,0,0,-98,,,,
030662,0,0,0,3,,,,
030668,0,0,0,-82,,,,
030669,0,0,0,65,,,,
030670,0,0,0,-41,,,,
030671,0,0,0,-142,,,,
030672,0,0,0,394,,,,
030675,0,0,0,314,,,,
030677,0,0,0,-32,,,,
030678,0,0,0,-50,,,,
030679,0,0,0,1,,,,
030680,0,0,0,-28,,,,
030682,0,0,0,180,,,,
030686,0,0,0,105,,,,
030687,0,0,0,-844,,,,
030688,0,0,0,31,,,,
030689,0,0,0,-41,,,,
03068U,0,0,0,1,,,,
030690,0,0,0,365,,,,
030691,0,0,0,23,,,,
030692,0,0,0,1,,,,
030693,0,0,0,50,,,,
030694,0,0,0,-13,,,,
030695,0,0,0,-30,,,,
030697,0,0,0,-189,,,,
030698,0,0,0,-1,,,,
030708,0,0,0,-22,,,,
030709,0,0,0,124,,,,
030711,0,0,0,150,,,,
030720,0,0,0,57,,,,
030721,0,0,0,15,,,,
030722,0,0,0,0,,,,
030726,0,0,0,61,,,,
030727,0,0,0,-10,,,,
030730,0,0,0,37,,,,
