code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00848B,1,0,0,0,0,0,0,0
00849B,-16,0,0,-40.132,0,0,0,0
00850,41.017,0,-22,225.857,,,,
00851,0,0,0,3,,,,
00852L,21,0,0,-14.347,,,,
00853B,6,0,0,9.988,1,1,0,0
00856B,0,0,0,9.999,0,0,0,0
00857B,524,0,0,-759.008,346,346,0,0
00858,4,0,0,492.131,24,25,0,0
00859B,-31.5,0,0,-68.856,2,2,0,0
00860B,0,0,0,-51.368,0,0,0,0
00861,0.243,0,0,1.568,,,,
00862B,-11,0,0,1.832,8,8,0,0
00863B,-15,0,0,35.781,0,0,0,0
00864B,411,0,-135,-93.058,1,1,0,0
00865B,1121,0,0,-1363.764,,,,
00867B,1,0,0,-2,0,0,0,0
00870B,0,0,0,4,0,0,0,0
00875,-2,0,0,2.849,,,,
00876,27.472,0,0,35.882,,,,
00877,48,0,0,764.131,6573,6646,239,362
00878,3640.712,0,0,10233.225,,,,
00881,2939.331,-130,-257,1125.632,,,,
00882,-767.146,0,0,-3302.757,,,,
00884B,0,0,0,-0.255,0,0,0,0
00885,-75.89,0,0,702.843,,,,
00886,0,0,0,0.426,0,0,0,0
00887,-333,0,0,3533.029,13179,13933,826,814
00888,1002.5,0,0,338.849,395,290,0,0
00890B,6,0,0,0,5,5,0,0
00891,4558.869,0,0,7748.102,,,,
00892,246,0,0,694.549,,,,
00893,-0.007,0,0,550.439,,,,
00894,686.5,0,-5,-256.497,,,,
00895,-0.027,0,0,467.391,,,,
00896,64.084,0,0,-3257.91,,,,
00897,1,0,0,184.361,,,,
00898,803,0,0,-77.115,,,,
00899,-3.2,0,0,6.76,,,,
00900,116.04,0,0,1371.238,,,,
00901,206.332,0,0,-147.889,,,,
00902,187,0,0,1015.974,,,,
00903,-208,0,0,240.51,,,,
00904,414,0,0,-0.646,,,,
00905,249.138,0,0,-124.523,,,,
00907,260,0,0,380.768,,,,
00908,-154,0,50,123.704,,,,
00909,206,0,0,850.353,,,,
00910,-377.965,0,0,-394.368,,,,
00911,-1.91,0,0,65.812,,,,
00912,112,0,0,153.837,,,,
00913,-41,0,0,201.859,,,,
00915,719,0,0,1752.358,,,,
00916,638,0,0,-1463.076,,,,
00917,-13,0,0,14.272,,,,
00918,-20183.457,0,0,-33206.163,,,,
00919,9370.072,0,50,-33099.626,,,,
00920,-1,0,0,68.139,,,,
00921,71,0,0,-30.816,,,,
00922,1678,0,-390,1649.566,,,,
00923,134,0,-47,958.894,,,,
00924,164.55,0,0,443.303,,,,
00926,1,0,0,314.437,,,,
00927,613.12,0,-51,1134.95,,,,
00928,-23,0,0,48.495,300,255,0,0
00929,1584.137,0,-127,-1811.98,,,,
00930,82,0,0,266.623,,,,
00931B,2056,0,0,-1181.994,2763,2773,7,7
00932,30,0,0,343.134,,,,
00933B,-1587,0,0,127.83,340,340,0,0
00934,-622,0,0,478.806,,,,
00935,-99.784,29,-5,2073.134,,,,
00936,174,0,0,372.339,,,,
00937B,-22168.933,0,1700,7601.157,10634,10351,0,0
00938,125,0,0,-187.858,,,,
00939,2657,0,0,766.416,,,,
00940,5956.29,0,0,1073.564,,,,
00941,-356.948,0,0,1085.963,,,,
00942B,-1315,0,0,1569.402,9,9,0,0
00943,-116,0,0,65.677,,,,
00944,165,0,0,64.924,,,,
00945B,-3403,0,3,3503.606,,,,
00946,828,0,0,-58.728,,,,
00947,292.47,0,137,1381.651,,,,
00948B,-4751,0,0,4092.597,559,559,0,0
00949,-6,0,0,385.637,,,,
00950B,-741,0,0,940.197,255,250,0,0
00951,-976,0,0,948.024,,,,
00952,133,0,0,-793.048,,,,
00953B,109,0,0,4856.8,,,,
00954,-518,0,0,948.833,,,,
00955,-1653.733,0,971,-514.255,2286,2283,12,11
00956,-124,0,0,98.252,,,,
00957B,-766,0,0,1140.764,16,16,0,0
00958B,-1,0,0,100.368,5,5,0,0
00959B,-388,0,0,616.333,542,542,0,0
00960,-4,0,0,81.45,,,,
00961,999,0,0,-3473.5,,,,
00962,-356,0,0,291.734,,,,
00963,-598,0,-100,-44.576,,,,
00964,-593,0,0,494.801,,,,
00965,118,0,0,3338.394,,,,
00966B,0,0,0,22.502,37,37,0,0
00967B,-7,0,0,-282.343,6,6,0,0
00968B,-2246,0,0,-1412.761,74,74,0,0
00969B,-5,0,0,314.914,96,96,0,0
00970B,27,0,0,-392.309,150,150,0,0
00971,2,0,0,359.396,,,,
00972,0,0,0,-22.104,,,,
009800,16.01,0,0,557.548,,,,
009801,-4,0,0,305.387,,,,
009802,1720,0,0,-176.106,,,,
009803,-14,0,33,-309.833,,,,
009804,164,0,0,127.472,,,,
009805,2350,0,-800,-2021.73,,,,
009806,0,0,0,7.563,1,1,0,0
009807,0,0,0,188.357,24,22,0,0
009808,73,0,0,-149.442,,,,
009809,-1,0,0,136.45,,,,
00980A,1855.82,0,79,1606.749,,,,
00980B,0,0,0,137.725,3,3,0,0
00980D,0,0,0,-354.422,114,114,0,0
00980T,4,0,0,282.898,8,8,0,0
009810,-1,0,0,10.652,,,,
009811,-2.07,0,0,373.539,,,,
009812,0,0,573,-247.957,,,,
009813,28.54,0,0,2464.187,,,,
009814,-10,0,0,-16.023,23,24,0,0
009815,51.56,0,0,3915.766,948,950,56,56
009816,23376.194,0,-10,-3477.664,,,,
009817,-340,0,0,38.886,,,,
009818,-4,0,0,378.306,,,,
009819,2686.5,0,0,1435.885,,,,
00981A,11605.762,1500,-551,-4003.353,,,,
00981B,-3953,0,0,-1837.617,14494,14497,0,0
00981D,-5276,0,0,4185.316,4436,3941,0,0
00981T,-62,0,0,825.256,,,,
009820,307,0,0,13400.865,,,,
009822,56,0,0,684.418,308,277,0,0
00982A,6636.561,0,50,-6998.894,,,,
00982B,-1,0,0,-1.998,106,106,0,0
00982D,-5,0,0,-228,,,,
00982T,0,0,0,52.024,,,,
00983A,1866,0,0,2522.703,,,,
00983B,0.194,0,0,-38.433,94,94,0,0
00983D,-495,0,0,-215,,,,
00984A,994,0,0,103.862,,,,
00984B,-13,0,0,53.541,374,374,0,0
00984D,-512,0,0,-2559,,,,
00985A,235,0,0,2038.838,,,,
00985B,242,0,0,-1100.785,,,,
00985D,-11,0,0,-630.109,12,2,0,0
00986A,-3,0,0,244.031,,,,
00986B,-1,0,0,0,0,0,0,0
00986D,0,0,0,679.409,0,0,0,0
00987A,1604,0,0,2486.7,,,,
00987B,0,0,0,-246.451,7,7,0,0
00988A,2742.608,10550,0,-1423.886,,,,
00988B,-4,0,0,-307.807,2160,2156,0,0
00989A,12,0,0,594.178,,,,
00989B,9,0,0,331.936,16,16,0,0
00990A,11114.312,0,-237,3645.176,,,,
00991A,11940.7,0,200,5956.326,,,,
00992A,38577.325,0,0,9827.299,,,,
00993A,859.02,0,0,4166.328,,,,
00994A,210.107,0,0,-370.251,,,,
00995A,2268,0,0,506.006,,,,
00996A,3153.32,0,0,2287.649,,,,
00997A,-496.425,0,0,16608.102,,,,
00998A,-564,0,0,-6472.766,670,746,0,0
00999A,8406.7,0,0,11024.062,,,,
020012,0,0,0,1,,,,
02001L,0,0,0,-2,,,,
020020,0,0,0,5,,,,
020025,0,0,0,-65,,,,
020027,0,0,0,3,,,,
020028,0,0,0,0,,,,
020029,0,0,0,5,,,,
020030,0,0,0,77,,,,
020031,0,0,0,-5,,,,
020033,0,0,0,-20,,,,
020034,0,0,0,2,,,,
020036,0,0,0,-17,,,,
020037,0,0,0,1,,,,
020038,0,0,0,12,,,,
020039,0,0,0,160,,,,
020040,0,0,0,1,,,,
020041,0,0,0,13,,,,
030012,0,0,0,1,,,,
03001T,0,0,0,-29,,,,
03002T,0,0,0,-8,,,,
030040,0,0,0,2,,,,
03006X,0,0,0,2,,,,
030079,0,0,0,1,,,,
030086,0,0,0,7,,,,
030088,0,0,0,3,,,,
030091,0,0,0,-20,,,,
030095,0,0,0,5,,,,
03009T,0,0,0,-10,,,,
030109,0,0,0,25,,,,
03010T,0,0,0,-116,,,,
03011T,0,0,0,-2,,,,
03012T,0,0,0,-10,,,,
03012X,0,0,0,3,,,,
03013T,0,0,0,-10,,,,
03014T,0,0,0,-20,,,,
03016T,0,0,20,-32,,,,
03017T,0,0,0,0,,,,
03021T,0,0,0,-100,,,,
030239,0,0,0,2,,,,
03023T,0,0,0,-75,,,,
030240,0,0,0,10,,,,
030241,0,0,0,37,,,,
030242,0,0,0,3,,,,
030243,0,0,0,-27,,,,
030245,0,0,0,-43,,,,
030246,0,0,0,8,,,,
03024T,0,0,0,-15,,,,
030250,0,0,0,-5,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,-10,,,,
03026T,0,0,0,29,,,,
030276,0,0,0,2,,,,
03028T,0,0,0,-282,,,,
03029T,0,0,0,0,,,,
03029X,0,0,0,-1,,,,
03033T,0,0,0,-4,,,,
03034T,0,0,0,40,,,,
030350,0,0,0,96,,,,
03035T,0,0,0,-45,,,,
03035X,0,0,0,8,,,,
03036T,0,0,0,-10,,,,
03038T,0,0,0,-170,,,,
03039T,0,0,0,-15,,,,
03040T,0,0,0,2,,,,
03045T,0,0,0,-1,,,,
03046T,0,0,0,-4,,,,
03050T,0,0,0,-249,,,,
03051T,0,0,0,-55,,,,
03052T,0,0,0,-341,,,,
030549,0,0,0,87,,,,
03054T,0,0,0,-10,,,,
030553,0,0,0,1,,,,
030557,0,0,0,-90,,,,
030560,0,0,0,-7,,,,
030564,0,0,0,-12,,,,
030567,0,0,0,50,,,,
030569,0,0,0,24,,,,
030572,0,0,0,27,,,,
030573,0,0,0,341,,,,
030574,0,0,0,11,,,,
030576,0,0,0,9,,,,
030577,0,0,0,2,,,,
030578,0,0,0,-2,,,,
03057T,0,0,0,-9,,,,
030580,0,0,0,97,,,,
030581,0,0,0,2,,,,
030583,0,0,0,16,,,,
030588,0,0,0,-20,,,,
03058T,0,0,0,0,,,,
030590,0,0,0,22,,,,
030591,0,0,0,-5,,,,
030592,0,0,0,-10,,,,
030593,0,0,0,95,,,,
030594,0,0,0,-3,,,,
030595,0,0,0,10,,,,
030596,0,0,0,-2,,,,
03059T,0,0,0,129,,,,
030600,0,0,0,-10,,,,
030601,0,0,0,2,,,,
030608,0,0,0,-129,,,,
030609,0,0,0,-49,,,,
030611,0,0,0,9,,,,
03069T,0,0,0,-20,,,,
03071T,0,0,0,10,,,,
03073T,0,0,0,40,,,,
03074T,0,0,0,-18,,,,
030754,0,0,0,5,,,,
030757,0,0,0,-19,,,,
030758,0,0,0,1,,,,
03075T,0,0,0,-717,,,,
030760,0,0,0,717,,,,
030766,0,0,0,-23,,,,
03076T,0,0,0,-50,,,,
03078T,0,0,0,0,,,,
030793,0,0,0,5,,,,
030827,0,0,0,37,,,,
03082T,0,0,0,-100,,,,
03083T,0,0,0,81,,,,
03084T,0,0,0,-20,,,,
03085T,0,0,0,50,,,,
03086T,0,0,0,-434,,,,
030889,0,0,0,50,,,,
03089T,0,0,0,-2,,,,
030904,0,0,0,10,,,,
03090T,0,0,0,-143,,,,
03092T,0,0,0,-27,,,,
030931,0,0,0,1,,,,
03094T,0,0,0,-178,,,,
03095T,0,0,0,41,,,,
03097T,0,0,0,2,,,,
03098T,-2,0,0,-84,,,,
030996,0,0,0,50,,,,
03099T,0,0,0,-652,,,,
03104T,0,0,0,-20,,,,
03107T,0,0,0,-599,,,,
03108T,0,0,0,-7,,,,
03109T,0,0,0,13,,,,
03110T,0,0,0,-304,,,,
03112T,0,0,0,2,,,,
03113T,0,0,0,-210,,,,
03115T,0,0,0,-40,,,,
03117T,0,0,0,106,,,,
03118T,0,0,0,71,,,,
03119T,0,0,0,-520,,,,
03120T,0,0,0,885,,,,
03121T,0,0,0,-3,,,,
03122T,0,0,0,-4,,,,
03124T,0,0,0,100,,,,
03125T,0,0,0,31,,,,
031266,0,0,0,-10,,,,
031269,0,0,0,8,,,,
031273,0,0,0,19,,,,
031274,0,0,0,341,,,,
031275,0,0,0,-10,,,,
031281,0,0,0,-10,,,,
031286,0,0,0,-2,,,,
031288,0,0,0,-1,,,,
031289,0,0,0,337,,,,
031292,0,0,0,-37,,,,
031293,0,0,0,68,,,,
031294,0,0,0,-7,,,,
031295,0,0,0,2,,,,
031296,0,0,0,-34,,,,
031297,0,0,0,54,,,,
031298,0,0,0,193,,,,
031299,0,0,0,9,,,,
03129T,0,0,0,9,,,,
031301,0,0,0,30,,,,
031306,0,0,0,3,,,,
03130T,0,0,0,-97,,,,
031313,0,0,0,81,,,,
031315,0,0,0,71,,,,
031317,0,0,0,-20,,,,
031320,0,0,0,-1,,,,
031321,0,0,0,-13,,,,
03132T,0,0,0,672,,,,
03133T,0,0,0,-565,,,,
031353,0,0,0,10,,,,
03136T,0,0,0,20,,,,
03140T,0,0,0,-2,,,,
03141T,0,0,0,-450,,,,
03142T,0,0,0,-534,,,,
03143T,0,0,0,7,,,,
03146T,0,0,0,-94,,,,
031473,0,0,0,-1,,,,
03148T,0,0,0,5,,,,
03149T,0,0,0,-4,,,,
03157T,0,0,0,10,,,,
03160T,0,0,0,-170,,,,
03162T,0,0,0,-571,,,,
031638,0,0,0,61,,,,
03163T,0,0,0,-28,,,,
031640,0,0,0,5,,,,
031645,0,0,0,6,,,,
03164T,0,0,0,73,,,,
03166T,0,0,0,-276,,,,
03171T,0,0,0,5,,,,
03173T,0,0,0,-33,,,,
03177T,0,0,0,-33,,,,
03179T,0,0,0,-2,,,,
031805,0,0,0,-2,,,,
031806,0,0,0,1,,,,
031809,0,0,0,0,,,,
03180T,0,0,0,-1,,,,
03181T,0,0,0,-70,,,,
031834,0,0,0,5,,,,
03185T,0,0,0,-4,,,,
03188T,0,0,0,-35,,,,
03189T,0,0,0,117,,,,
03191T,0,0,0,-30,,,,
03194T,0,0,0,-12,,,,
031950,0,0,0,-5,,,,
03195T,0,0,0,-16,,,,
03196T,0,0,0,2,,,,
03197T,0,0,0,2,,,,
03200T,0,0,0,-16,,,,
03203T,0,0,0,-5,,,,
032043,0,0,0,205,,,,
032051,0,0,0,-20,,,,
03205T,0,0,0,6,,,,
03206T,0,0,0,4,,,,
03207T,0,0,0,27,,,,
032089,0,0,0,2,,,,
03209T,0,0,-2,-27,,,,
03210T,0,0,0,-19,,,,
03211T,2,0,0,-410,,,,
03212T,0,0,0,186,,,,
03213T,0,0,0,-8,,,,
03215T,0,0,0,-6,,,,
03216T,0,0,0,-82,,,,
03218T,0,0,0,-719,,,,
032194,0,0,0,1,,,,
03219T,0,0,0,-3,,,,
032223,0,0,0,1,,,,
03223T,0,0,0,-1,,,,
03224T,0,0,0,-10,,,,
03226T,0,0,0,-51,,,,
03227T,0,0,0,-4,,,,
03228T,0,0,0,-51,,,,
03229T,0,0,0,17,,,,
03230T,0,0,0,-6,,,,
032312,0,0,0,-59,,,,
03231T,0,0,0,85,,,,
03232T,0,0,0,0,,,,
032356,0,0,0,5,,,,
032357,0,0,0,1,,,,
03236T,0,0,0,1,,,,
03237T,0,0,0,-60,,,,
032388,0,0,0,2,,,,
03238T,0,0,0,-333,,,,
03239T,0,0,0,-40,,,,
03241T,0,0,0,-52,,,,
03242T,0,0,0,20,,,,
03243T,0,0,0,-30,,,,
03245T,0,0,0,-22,,,,
03246T,0,0,0,-3,,,,
03248T,0,0,0,40,,,,
03249T,0,0,0,6,,,,
03255T,0,0,0,-110,,,,
032566,0,0,0,1,,,,
032575,0,0,0,6,,,,
03257T,0,0,0,950,,,,
03259T,0,0,0,10,,,,
03261T,0,0,0,43,,,,
03262T,0,0,0,-10,,,,
03263T,0,0,0,-5,,,,
03264T,270,0,0,-204,,,,
032657,0,0,0,2,,,,
03265T,0,0,0,-72,,,,
03266T,0,0,0,-1297,,,,
03268T,0,0,0,523,,,,
03269T,0,0,0,-24,,,,
03270T,0,0,0,3,,,,
03271T,0,0,0,-1,,,,
03272T,0,0,0,249,,,,
03275T,0,0,0,2,,,,
03276T,0,0,0,-456,,,,
03277T,0,0,0,-3,,,,
03278T,0,0,0,-28,,,,
03279T,0,0,0,11,,,,
03281T,0,0,0,-52,,,,
032842,0,0,0,2,,,,
03286T,0,0,0,-206,,,,
03288T,0,0,0,15,,,,
03289T,0,0,0,-23,,,,
032905,0,0,0,7,,,,
03290T,0,0,0,-2,,,,
03291T,0,0,0,-90,,,,
032944,50,0,0,-2148,,,,
032949,0,0,0,229,,,,
032950,0,0,0,15,,,,
032953,0,0,0,6,,,,
032954,0,0,0,1,,,,
032955,0,0,0,28,,,,
032956,0,0,0,93,,,,
032957,0,0,0,-2,,,,
032959,0,0,0,0,,,,
03295T,0,0,0,-90,,,,
03296T,0,0,0,-287,,,,
032975,0,0,0,6,,,,
03297T,0,0,0,5,,,,
03298T,0,0,0,67,,,,
03300T,0,0,0,-5,,,,
03301T,0,0,0,-13,,,,
03302T,0,0,0,-12,,,,
03305T,0,0,0,-565,,,,
03306T,0,0,0,10,,,,
03307T,0,0,0,2,,,,
03309T,0,0,0,-5,,,,
03310T,0,0,0,0,,,,
03314T,0,0,0,-1,,,,
03315T,0,0,0,-5,,,,
03316T,0,0,0,-25,,,,
03317T,0,0,0,82,,,,
03319T,0,0,0,-2543,,,,
03321T,0,0,0,40,,,,
03323T,0,0,0,0,,,,
033255,0,0,0,200,,,,
033259,0,0,0,19,,,,
03326T,0,0,0,-421,,,,
03327T,0,0,0,-43,,,,
03328T,0,0,0,-144,,,,
03330T,0,0,0,6,,,,
03331T,0,0,0,-13,,,,
03334T,0,0,0,-1,,,,
03335T,0,0,0,9,,,,
03336T,0,0,0,-667,,,,
03337T,0,0,0,-6,,,,
033383,0,0,0,-5,,,,
03338T,0,0,0,34,,,,
033393,0,0,0,99,,,,
03339T,0,0,0,34,,,,
033407,0,0,0,3,,,,
033408,0,0,0,6,,,,
03343T,0,0,0,-176,,,,
03345T,0,0,0,-10,,,,
03346T,0,0,0,29,,,,
03347T,0,0,0,-3,,,,
03348T,0,0,0,-56,,,,
03349T,0,0,0,-9,,,,
03350T,0,0,0,-11,,,,
03351T,0,0,0,-28,,,,
03353T,0,0,0,-61,,,,
033542,0,0,0,15,,,,
033544,0,0,0,8,,,,
033545,0,0,0,-13,,,,
033549,0,0,0,2,,,,
03354T,0,0,0,-117,,,,
033551,0,0,0,3,,,,
033552,0,0,0,744,,,,
033553,0,0,0,-10,,,,
033555,0,0,0,-4,,,,
033556,0,0,0,-70,,,,
033557,0,0,0,5,,,,
033558,0,0,0,-20,,,,
033559,0,0,0,-7,,,,
03355T,0,0,0,-146,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-10,,,,
033567,0,0,0,24,,,,
03356T,0,0,0,-65,,,,
033570,0,0,0,102,,,,
033571,0,0,0,43,,,,
033572,0,0,0,25,,,,
033579,0,0,0,-1,,,,
03357T,0,0,0,-8,,,,
033580,0,0,0,10,,,,
033582,0,0,0,3,,,,
033584,0,0,0,1,,,,
033586,0,0,0,1,,,,
033587,0,0,0,-1,,,,
033588,-9,0,0,-18,,,,
033589,0,0,0,-10,,,,
03358T,0,0,0,-47,,,,
033590,0,0,0,24,,,,
033591,0,0,0,46,,,,
033593,0,0,0,472,,,,
033597,0,0,0,-243,,,,
03359T,0,0,0,-1,,,,
033620,0,0,0,-10,,,,
033634,0,0,0,10,,,,
033639,0,0,0,136,,,,
033642,0,0,0,-61,,,,
033643,0,0,0,10,,,,
033649,0,0,0,30,,,,
03364T,0,0,0,-1,,,,
033651,0,0,0,241,,,,
033661,0,0,0,136,,,,
033662,0,0,0,46,,,,
033663,0,0,0,14,,,,
033664,0,0,0,10,,,,
033694,0,0,0,0,,,,
03370T,0,0,0,-100,,,,
03371T,0,0,0,-100,,,,
03372T,0,0,0,-22,,,,
03373T,0,0,0,62,,,,
03374T,0,0,0,83,,,,
03375T,0,0,0,-361,,,,
033760,0,0,0,1,,,,
03376T,0,0,0,-1,,,,
03378T,0,0,0,-4,,,,
03379T,0,0,0,-709,,,,
03382T,0,0,0,20,,,,
033845,0,0,0,11,,,,
033849,0,0,0,1,,,,
033853,0,0,0,-2,,,,
033856,0,0,0,0,,,,
03385T,0,0,0,-35,,,,
03387T,0,0,0,-40,,,,
033908,0,0,0,8,,,,
03391T,0,0,0,200,,,,
03392T,0,0,0,-25,,,,
033937,0,0,0,1,,,,
03393T,0,0,0,-9,,,,
033942,0,0,0,29,,,,
033943,0,0,0,61,,,,
033944,0,0,0,-15,,,,
033945,0,0,0,1,,,,
033946,0,0,0,153,,,,
033947,0,0,0,5,,,,
03394T,0,0,0,27,,,,
033952,0,0,0,12,,,,
033954,0,0,0,1,,,,
033955,2,0,0,0,,,,
033957,0,0,0,-138,,,,
033958,0,0,0,156,,,,
03395T,0,0,0,-25,,,,
033961,0,0,0,6,,,,
033963,0,0,0,-159,,,,
033965,0,0,0,-10,,,,
033966,0,0,0,-60,,,,
