code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00990A,-12207.925,0,-39,150.721,,,,
00991A,-29474.681,0,946.72,-70078.742,,,,
00992A,-25389.925,-1200,-270,-31964.63,,,,
00993A,132.8,0,0,-3935.208,,,,
00994A,-2697.6,0,0,378.246,,,,
00995A,332.204,0,0,-1551.736,,,,
00996A,-255.97,0,0,2401.624,,,,
00997A,699.48,0,0,10020.595,,,,
00998A,7,0,0,831.29,166,203,0,0
00999A,6564.6,0,0,-25444.361,,,,
02001L,0,0,0,-46,,,,
02001R,0,0,0,-1,,,,
020020,0,0,0,21,,,,
020025,0,0,0,-142,,,,
020027,0,0,0,-70,,,,
020028,1,0,0,-10,,,,
020029,0,0,0,5,,,,
020030,0,0,0,-3,,,,
020031,0,0,0,19,,,,
020032,0,0,0,-1,,,,
020033,0,0,0,32,,,,
020034,0,0,0,-26,,,,
020035,0,0,0,-1,,,,
020036,0,0,0,-3,,,,
020037,0,0,0,0,,,,
020038,0,0,0,-12,,,,
020039,0,0,0,-61,,,,
020040,0,0,0,1,,,,
020041,0,0,0,-38,,,,
03001T,0,0,0,-104,,,,
03002T,0,0,0,5,,,,
030040,0,0,0,61,,,,
03005T,0,0,0,-2,,,,
03006X,0,0,0,0,,,,
030079,0,0,0,50,,,,
03007T,0,0,0,-7,,,,
030083,0,0,0,90,,,,
030088,0,0,0,78,,,,
03008T,0,0,0,-88,,,,
03011T,0,0,0,-1,,,,
03012X,0,0,0,0,,,,
030135,0,0,0,362,,,,
03013T,0,0,0,-41,,,,
03013X,0,0,0,1,,,,
03014T,0,0,0,20,,,,
03015T,0,0,20,-4,,,,
030174,0,0,0,253,,,,
03018T,0,0,0,-16,,,,
03019T,0,0,0,-10,,,,
03022T,0,0,0,-1366,,,,
030239,0,0,0,-1,,,,
030243,0,0,0,-20,,,,
030246,0,0,0,10,,,,
030248,0,0,0,7,,,,
03024T,0,0,0,31,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,-789,,,,
03025T,0,0,0,1,,,,
03026T,0,0,0,-34,,,,
03027T,0,0,0,358,,,,
03028T,0,0,0,65,,,,
03029T,0,0,0,2,,,,
03032T,0,0,0,-265,,,,
030349,0,0,0,-32,,,,
03034T,0,0,0,-663,,,,
030350,0,0,0,0,,,,
03035T,0,0,0,-1,,,,
03036T,0,0,0,-22,,,,
03037T,0,0,0,-1097,,,,
03038T,0,0,0,51,,,,
03039T,0,0,0,70,,,,
03040T,0,0,0,-83,,,,
03042T,0,0,0,111,,,,
03043T,0,0,0,-159,,,,
03045T,0,0,0,-7,,,,
03047T,0,0,0,-69,,,,
03048T,0,0,0,-10,,,,
03049T,0,0,0,-27,,,,
03050T,0,0,0,-13,,,,
030518,0,0,0,-851,,,,
03051T,0,0,0,-20,,,,
030526,0,0,0,80,,,,
030528,0,0,0,-1,,,,
03052T,0,0,0,-49,,,,
030548,0,0,0,216,,,,
030549,0,0,0,275,,,,
03054T,0,0,0,252,,,,
030551,0,0,0,-132,,,,
030553,0,0,0,1,,,,
030554,0,0,0,-30,,,,
030557,0,0,0,-83,,,,
030558,0,0,0,-2,,,,
03055T,0,0,0,-783,,,,
030564,0,0,0,63,,,,
030565,0,0,0,109,,,,
030567,0,0,0,-40,,,,
030568,0,0,0,20,,,,
030569,0,0,0,-7,,,,
030570,0,0,0,5,,,,
030571,0,0,0,0,,,,
030573,0,0,0,91,,,,
030574,0,0,0,14,,,,
030575,0,0,0,5,,,,
030576,0,0,0,-15,,,,
030577,0,0,0,45,,,,
030578,0,0,0,-2,,,,
03057T,0,0,0,-36,,,,
030580,0,0,0,-102,,,,
030582,0,0,0,-135,,,,
030583,0,0,0,-160,,,,
030586,0,0,0,-1,,,,
030588,0,0,0,285,,,,
030590,0,0,0,21,,,,
030591,0,0,0,-41,,,,
030592,0,0,0,-10,,,,
030593,0,0,0,-36,,,,
030594,0,0,0,-10,,,,
03059T,0,0,0,-35,,,,
030600,0,0,0,-1223,,,,
030603,0,0,0,-1,,,,
030605,0,0,0,10,,,,
030608,0,0,0,-76,,,,
030609,0,0,0,117,,,,
03060T,0,0,0,20,,,,
030610,0,0,0,-90,,,,
030611,0,0,0,-10,,,,
030613,0,0,0,-10,,,,
03061T,0,0,0,1,,,,
03062T,0,0,0,23,,,,
03063T,0,0,0,3,,,,
03065T,0,0,0,-50,,,,
03066T,0,0,0,-7,,,,
03067T,0,0,0,-3616,,,,
03068T,0,0,0,-7,,,,
03069T,0,0,0,-276,,,,
03070T,0,0,0,-1,,,,
03071T,0,0,0,36,,,,
03072T,0,0,0,1,,,,
03073T,0,0,0,-11,,,,
03074T,0,0,0,-63,,,,
030757,0,0,0,54,,,,
03075T,0,0,0,-421,,,,
030760,0,0,0,2714,,,,
030761,0,0,0,5,,,,
030764,0,0,0,2,,,,
03076T,0,0,0,1,,,,
03077T,0,0,0,-1,,,,
03078T,0,0,0,-20,,,,
030793,0,0,0,-2,,,,
03079T,0,0,0,-4,,,,
030827,0,0,0,477,,,,
03083T,0,0,0,71,,,,
03084T,0,0,0,19,,,,
03085T,0,0,0,11,,,,
03086T,0,0,0,-307,,,,
03089T,0,0,0,-152,,,,
030904,0,0,0,5,,,,
03090T,0,0,0,94,,,,
03091T,0,0,0,21,,,,
03092T,0,0,0,-10,,,,
03093T,0,0,0,-20,,,,
03094T,0,0,0,9,,,,
03095T,0,0,0,-3,,,,
030967,0,0,0,154,,,,
03096T,0,0,0,1,,,,
03097T,0,0,0,55,,,,
030989,0,0,0,5,,,,
03098T,0,0,0,-29,,,,
030996,0,0,0,-71,,,,
031000,0,0,0,13,,,,
03100T,0,0,0,350,,,,
03101T,0,0,10,10,,,,
031021,0,0,0,2,,,,
03102T,0,0,0,-64,,,,
03103T,0,0,0,437,,,,
03105T,0,0,0,-228,,,,
03106T,0,0,0,106,,,,
03107T,0,0,0,-45,,,,
03108T,0,0,0,-165,,,,
03109T,0,0,0,4,,,,
03110T,0,0,0,-686,,,,
03111T,0,0,0,80,,,,
031123,0,0,0,0,,,,
03112T,0,0,0,-313,,,,
03113T,0,0,0,5,,,,
03114T,0,0,0,19,,,,
03115T,0,0,0,-16,,,,
031165,0,0,0,-66,,,,
03116T,0,0,0,-683,,,,
03117T,0,0,0,-151,,,,
03118T,0,0,0,-519,,,,
031194,0,0,0,10,,,,
03119T,0,0,0,613,,,,
03120T,0,0,0,-807,,,,
03121T,0,0,0,-95,,,,
031229,0,0,0,555,,,,
03122T,0,0,0,4,,,,
03123T,0,0,0,402,,,,
03124T,0,0,0,403,,,,
03125T,0,0,0,-369,,,,
031264,0,0,0,102,,,,
031266,0,0,0,-8,,,,
031269,0,0,0,-15,,,,
03126T,0,0,0,17,,,,
031270,0,0,0,1,,,,
031273,0,0,0,621,,,,
031274,0,0,0,-10,,,,
031275,0,0,0,-30,,,,
03127T,0,0,0,-294,,,,
031283,0,0,0,-10,,,,
031286,0,0,0,14,,,,
031288,0,0,0,109,,,,
031289,0,0,0,-197,,,,
03128T,0,0,0,170,,,,
031290,0,0,0,48,,,,
031292,0,0,0,-9,,,,
031293,0,0,0,-49,,,,
031294,0,0,0,-102,,,,
031296,0,0,0,-10,,,,
031297,0,0,0,3,,,,
031298,0,0,0,37,,,,
03129T,0,0,0,462,,,,
031300,0,0,0,63,,,,
031301,0,0,0,-34,,,,
031303,0,0,0,624,,,,
031306,0,0,0,-1,,,,
031307,0,0,0,188,,,,
031308,0,0,0,134,,,,
031309,0,0,0,-300,,,,
03130T,0,0,0,-40,,,,
031313,0,0,0,100,,,,
031315,0,0,0,-534,,,,
031316,0,0,0,401,,,,
031317,0,0,0,412,,,,
031318,0,0,0,1,,,,
031319,0,0,0,10,,,,
03131T,0,0,0,30,,,,
031321,0,0,0,595,,,,
031322,0,0,0,4,,,,
03132T,0,0,0,564,,,,
03133T,0,0,0,181,,,,
03134T,0,0,0,-66,,,,
031353,0,0,0,26,,,,
03135T,0,0,0,-104,,,,
031360,0,0,0,-49,,,,
031366,0,0,0,-30,,,,
03136T,0,0,0,-133,,,,
03137T,0,0,0,10,,,,
03138T,0,0,0,10,,,,
03139T,0,0,0,400,,,,
031404,0,0,0,5,,,,
03140T,0,0,0,43,,,,
03141T,0,0,0,-26,,,,
03142T,0,0,0,-38,,,,
03143T,0,0,0,-746,,,,
03145T,0,0,0,1,,,,
03146T,0,0,0,108,,,,
03148T,0,0,0,-939,,,,
03150T,0,0,0,4,,,,
03151T,0,0,0,-26,,,,
031526,0,0,0,22,,,,
031529,0,0,0,-15,,,,
03152T,0,0,0,-33,,,,
03153T,0,0,0,64,,,,
03154T,0,0,0,76,,,,
031555,0,0,0,0,,,,
03155T,0,0,0,2,,,,
03156T,0,0,0,-3,,,,
03157T,0,0,0,-2,,,,
031586,0,0,0,10,,,,
03158T,0,0,0,329,,,,
03159T,0,0,0,-151,,,,
03160T,0,0,0,-382,,,,
03161T,0,0,0,-245,,,,
03162T,0,0,0,-66,,,,
031638,0,0,0,1,,,,
03163T,0,0,0,29,,,,
031643,0,0,0,3,,,,
031645,0,0,0,16,,,,
03164T,0,0,0,15,,,,
03165T,0,0,0,-65,,,,
03166T,0,0,0,-5,,,,
031678,0,0,0,27,,,,
03167T,0,0,0,-25,,,,
03169T,0,0,0,8,,,,
03171T,0,0,0,-55,,,,
03172T,0,0,0,-15,,,,
03173T,0,0,0,23,,,,
03175T,0,0,0,-10,,,,
03177T,0,0,0,-65,,,,
03178T,0,0,0,-32,,,,
03179T,0,0,0,-30,,,,
031805,0,0,0,-4,,,,
031806,0,0,0,10,,,,
031809,0,0,0,11,,,,
031813,0,0,0,-1,,,,
031815,0,0,0,-10,,,,
031819,0,0,0,-20,,,,
03182T,0,0,0,-5,,,,
031834,0,0,0,-18,,,,
03183T,0,0,0,-47,,,,
03184T,0,0,0,5,,,,
03185T,0,0,0,4,,,,
031878,0,0,0,45,,,,
03187T,0,0,0,-1,,,,
03188T,0,0,0,-19,,,,
03189T,0,0,0,-1211,,,,
03190T,0,0,0,-160,,,,
03191T,0,0,0,874,,,,
03192T,0,0,0,-7,,,,
03193T,0,0,0,-914,,,,
03194T,0,0,0,-24,,,,
03198T,0,0,0,-858,,,,
03200T,0,0,0,90,,,,
03202T,0,0,0,1,,,,
032043,0,0,0,-282,,,,
03204T,0,0,0,-168,,,,
032051,0,0,0,55,,,,
03205T,0,0,0,-228,,,,
03206T,0,0,0,-1,,,,
032075,0,0,0,643,,,,
032089,0,0,0,1,,,,
03208T,0,0,0,-51,,,,
03209T,0,0,0,8,,,,
03210T,0,0,0,-1445,,,,
03211T,0,0,0,-30,,,,
03212T,0,0,0,-79,,,,
03214T,0,0,0,-162,,,,
032151,0,0,0,1,,,,
03215T,0,0,0,479,,,,
03217T,0,0,0,30,,,,
032188,0,0,0,10,,,,
03218T,0,0,0,-354,,,,
03219T,0,0,0,-10,,,,
032205,0,0,0,545,,,,
03220T,0,0,0,-18,,,,
03221T,0,0,0,147,,,,
032223,0,0,0,367,,,,
03225T,0,0,0,-437,,,,
03226T,0,0,0,-388,,,,
03227T,0,0,0,-21,,,,
03228T,0,0,0,68,,,,
03229T,0,0,0,-139,,,,
03230T,0,0,0,-8,,,,
032312,0,0,0,-235,,,,
03231T,0,0,0,-9,,,,
03232T,0,0,0,-1010,,,,
032356,0,0,0,192,,,,
032357,0,0,0,11,,,,
03236T,0,0,0,-1,,,,
03237T,0,0,0,17,,,,
032385,0,0,0,5,,,,
03239T,0,0,0,-17,,,,
03240T,0,0,0,-320,,,,
03241T,0,0,0,-2,,,,
032433,0,0,0,12,,,,
03246T,0,0,0,-1,,,,
03247T,0,0,0,-35,,,,
03250T,0,0,0,-10,,,,
03251T,0,0,0,-507,,,,
03253T,0,0,0,-213,,,,
03254T,0,0,0,-1,,,,
032564,0,0,0,-41,,,,
03256T,0,0,0,-9,,,,
032573,0,0,0,-350,,,,
03257T,0,0,0,-22,,,,
03258T,0,0,0,-1276,,,,
032591,0,0,0,-1,,,,
03259T,0,0,0,-90,,,,
03264T,0,0,0,-136,,,,
03265T,0,0,0,-1230,,,,
03266T,0,0,0,-2115,,,,
03268T,0,0,0,-31,,,,
03269T,0,0,0,-32,,,,
03270T,0,0,0,16,,,,
03271T,0,0,0,-12,,,,
03273T,0,0,0,20,,,,
03274T,0,0,0,-1,,,,
03275T,0,0,0,-116,,,,
03278T,0,0,0,30,,,,
032793,0,0,0,49,,,,
03279T,0,0,0,-151,,,,
03280T,0,0,0,-130,,,,
032811,0,0,0,-10,,,,
032819,0,0,0,-9,,,,
03282T,0,0,0,-170,,,,
03283T,0,0,0,-6,,,,
032842,0,0,0,8,,,,
032876,0,0,0,-30,,,,
03288T,0,0,0,-173,,,,
03289T,0,0,0,450,,,,
032906,0,0,0,11,,,,
032907,0,0,0,20,,,,
032908,0,0,0,11,,,,
03290T,0,0,0,-109,,,,
032910,0,0,0,16,,,,
03291T,0,0,0,-3,,,,
03292T,0,0,0,-52,,,,
032941,0,0,0,-15,,,,
032942,0,0,0,0,,,,
032943,0,0,0,14,,,,
032945,0,0,0,-10,,,,
032949,0,0,0,4,,,,
032953,0,0,0,3,,,,
032954,0,0,0,-1,,,,
032956,0,0,0,151,,,,
032958,0,0,0,563,,,,
03295T,0,0,0,-67,,,,
032960,0,0,0,-60,,,,
03296T,0,0,0,-10,,,,
032987,0,0,0,40,,,,
03298T,0,0,0,-200,,,,
03301T,0,0,0,-10,,,,
033091,0,0,0,5,,,,
033210,0,0,0,10,,,,
033259,0,0,0,40,,,,
033266,0,0,0,-10,,,,
033383,0,0,0,-400,,,,
033408,-3,0,0,247,,,,
033416,0,0,0,3,,,,
033524,0,0,0,45,,,,
033542,0,0,0,4,,,,
033544,0,0,0,35,,,,
033545,0,0,0,-65,,,,
033546,0,0,0,15,,,,
033549,0,0,0,5,,,,
033550,0,0,0,2,,,,
033552,0,0,0,672,,,,
033553,0,0,0,-10,,,,
033555,0,0,0,-60,,,,
033556,0,0,0,-17,,,,
033557,0,0,0,-43,,,,
033558,0,0,0,27,,,,
033559,0,0,0,8,,,,
033560,0,0,0,-40,,,,
033561,0,0,0,-161,,,,
033562,0,0,0,-10,,,,
033566,0,0,0,100,,,,
033567,0,0,0,-16,,,,
033570,0,0,0,147,,,,
033576,0,0,0,0,,,,
033577,0,0,0,3,,,,
033578,0,0,0,15,,,,
033579,0,0,0,49,,,,
033580,0,0,0,3,,,,
