code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00746B,1115,0,0,-1100.78,0,0,0,0
00749B,2,0,0,5,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,5596,0,0,3181.079,3722,3722,0,0
00752,71,0,0,-247.629,,,,
00753L,-158,0,0,-5726.816,,,,
00754B,11,0,0,0,0,0,0,0
00755B,11,0,0,-0.979,5,5,0,0
00756B,-12,0,0,57.671,21,21,0,0
00757,-4.583,0,7,-759.567,,,,
00758B,0,0,0,2.922,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,0,0,0,4.493,3,3,0,0
00761B,308,0,0,-174.068,31,31,0,0
00762,-88.843,0,0,-130.847,,,,
00763U,95,0,1,42.993,,,,
00764B,1136,0,0,-145.935,45,45,0,0
00768B,323,0,0,-49.146,2,120,0,0
00770,-158.15,0,0,-422.693,,,,
00771,0,0,0,-5,,,,
00772B,4046,0,0,-1092.805,2181,2188,0,0
00773B,954,0,0,-136.634,307,307,0,0
00775B,0,0,0,-0.001,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,3,0,0,8,0,0,0,0
00780B,73,0,0,-59.5,0,0,0,0
00781B,14,0,0,-9.177,20,20,0,0
00782B,0,0,0,-8.021,25,25,0,0
00783,89,0,0,-81.876,,,,
00785B,38,0,0,-21,0,0,0,0
00786B,15,0,0,77.305,15,15,0,0
00787B,-1,0,0,15,0,0,0,0
00788B,0,0,0,20.98,22,22,0,0
00789B,2,0,0,-0.041,0,0,0,0
00791B,0,0,0,-0.003,0,0,0,0
00792B,0,0,0,7,0,0,0,0
00793B,0,0,0,10,0,0,0,0
00795B,9196,0,0,114.347,3321,3432,0,0
00799B,3,0,0,88.272,18,18,0,0
00830,-3051.479,0,47,-1711.23,,,,
00834B,0,0,0,0,0,0,0,0
00836B,2,0,0,0,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,1,0,0,0,0,0,0,0
00844B,0,0,0,6.992,1,1,0,0
00845B,0,0,0,1,0,0,0,0
00846B,8,0,0,19.011,0,0,0,0
00847B,0,0,0,-5,0,0,0,0
00848B,0,0,0,-1.119,0,0,0,0
00849B,8,0,0,-4.438,0,0,0,0
00850,-263,0,0,108.544,,,,
00851,1.1,0,0,-3.533,,,,
00852L,0,0,0,-225.631,,,,
00853B,0,0,0,7.239,5,5,0,0
00856B,0,0,0,6.07,0,0,0,0
00857B,3181,0,0,-54.245,429,435,0,0
00858,-60.786,0,0,-688.864,114,101,0,0
00859B,100,0,0,-136.213,7,10,0,0
00860B,0,0,0,2,0,0,0,0
00861,-0.99,0,0,-94.102,,,,
00862B,138,0,0,-63.63,11,11,0,0
00863B,21,0,0,-17,0,0,0,0
00864B,1172,0,0,-568,1,1,0,0
00865B,332,0,0,-965.291,,,,
00867B,2,0,0,-12.058,0,0,0,0
00870B,0,0,0,-0.003,0,0,0,0
00875,-485,0,10,436.653,,,,
00876,-76.353,0,0,-91.239,,,,
00877,10,0,0,345.837,6604,6638,292,292
00878,-5937.409,0,-70,-18877.368,,,,
00881,-2579.796,0,0,-3489.654,,,,
00882,205,0,0,3662.17,,,,
00883B,12,0,0,9.406,0,0,0,0
00884B,0,0,0,0.542,0,0,0,0
00885,2473,0,0,-265.414,,,,
00886,0,0,0,-1.729,3,3,0,0
00887,2096.3,0,0,1869.682,15299,14821,179,176
00888,-5,0,0,-255.354,56,52,0,0
00890B,16,0,0,-10,4,4,0,0
00891,-1592.772,0,0,-4918.285,,,,
00892,-88,0,0,-199.471,,,,
00893,-35,0,0,46.51,,,,
00894,-154,0,0,-574.207,,,,
00895,-142.929,0,0,192.505,,,,
00896,-16,0,0,96.502,,,,
00897,-104,0,0,432.608,,,,
00898,730,0,0,-454.244,,,,
00899,-1,0,0,-34.489,,,,
00900,-1772,0,0,-1098.07,,,,
00901,-61,0,0,80.668,,,,
00902,397,0,0,1665.568,,,,
00903,-303,0,0,319.147,,,,
00904,-9.946,0,0,-1106.614,,,,
00905,-215,0,0,-66.764,,,,
00907,-46,0,0,-134.28,,,,
00908,0,0,0,-66.902,,,,
00909,-1398.475,0,19,-1924.508,,,,
00910,-672.845,0,0,-1141.656,,,,
00911,-3.983,0,0,-54.787,,,,
00912,-47,0,0,-260.909,,,,
00913,-109,0,0,181.204,,,,
00915,44,0,0,424.949,,,,
00916,-23,0,0,-57.626,,,,
00917,-688,0,0,65.949,,,,
00918,-1573.185,0,0,-19143.592,,,,
00919,-1639.493,0,-2680,-62468.322,,,,
00920,-135,0,0,-77.818,,,,
00921,-106,0,0,161.439,,,,
00922,-2565.086,0,-812,-6525.175,,,,
00923,-513.55,0,-140,-2409.541,,,,
00924,-668.139,0,0,-3415.162,,,,
00926,-9,0,0,728.169,,,,
00927,-140.866,0,0,-4590.76,,,,
00928,-3,0,0,37.567,53,47,1,1
00929,-2478.1,0,177.88,-10427.676,,,,
00930,-24,0,0,48.627,,,,
00931B,2095,0,0,430.24,3835,4035,0,0
00932,-124,0,0,203.203,,,,
00933B,8270,0,0,7690.652,799,799,0,0
00934,102,0,0,2751.409,,,,
00935,-779.188,-339,0,-1350.522,,,,
00936,-170,0,0,146.33,,,,
00937B,13034.02,0,0,29622.902,10671,11628,1,1
00938,-128,0,0,191.555,,,,
00939,-729,0,0,-509.281,,,,
00940,-4146,0,600,-3096.321,,,,
00941,-441.99,0,0,191.883,,,,
00942B,1831,0,0,-996.153,21,21,0,0
00943,-81,0,0,30.599,,,,
00944,-77,0,0,-4.175,,,,
00945B,3260,0,0,-1155.668,,,,
00946,-324,0,0,-1849.851,,,,
00947,295.242,0,-40,158.868,,,,
00948B,4789,0,0,3201.078,617,622,0,0
00949,101,0,0,-306.703,,,,
00950B,4620,0,0,-699.497,1150,1150,0,0
00951,308.16,0,0,1505.44,,,,
00952,-285,0,0,-111.109,,,,
00953B,566.415,0,0,-1720,,,,
00954,-31.95,0,0,-1332.345,,,,
00955,388.82,0,199,-268.469,3159,3441,41,43
00956,145,0,0,-163.315,,,,
00957B,-8,0,0,597.103,39,27,0,0
00958B,212,0,0,-14.007,6,8,0,0
00959B,0,0,0,909.316,955,955,0,0
00960,6,0,0,89.731,,,,
00961,-243,0,0,-1165.939,,,,
00962,-42,0,0,47.325,,,,
00963,21,0,0,109.054,,,,
00964,65,0,0,-244.692,,,,
00965,-2354.793,0,0,-866.817,,,,
00966B,203,0,0,-175.235,93,93,0,0
00967B,0,0,0,831.877,6,5,0,0
00968B,-243,0,2,1889.894,71,71,0,0
00969B,1326,0,0,-678.632,387,387,0,0
00970B,0,0,0,55.277,285,285,0,0
00971,-148,0,0,83.525,,,,
00972,5,0,0,-58.228,,,,
009800,-319.249,0,798,-1724.246,,,,
009801,-137,0,0,-465.626,,,,
009802,-733,0,0,1044.019,,,,
009803,-378,0,0,-440.855,,,,
009804,-253,0,0,-560.38,,,,
009805,913.15,0,0,970.766,,,,
009806,0,0,0,-16.172,0,0,0,0
009807,0,0,0,-22.635,23,23,0,0
009808,0,0,0,-52.644,,,,
009809,-37,0,0,88.422,,,,
00980A,-382.28,0,0,-1714.384,,,,
00980B,0,0,0,200.573,3,3,0,0
00980D,1002,0,0,-403.971,175,175,0,0
00980T,2,0,0,28.594,14,13,0,0
009810,-2,0,0,8.16,,,,
009811,4.06,0,0,-282.844,,,,
009812,-15,0,10,-551.717,,,,
009813,-705.677,0,0,-2070.935,,,,
009814,-319,0,0,-902.523,45,42,0,0
009815,-4443.2,0,0,-9582.533,2918,3113,12,12
009816,-4071.2,0,0,-110283.264,,,,
009817,49,0,45,-1245.971,,,,
009818,1,0,0,40.078,,,,
00981A,-22376.971,0,-1648,-61443.391,,,,
00981B,2610,0,0,833.478,10937,13454,0,0
00981D,-112,0,0,174.278,14007,15450,0,0
00981T,3,0,5,1186.878,,,,
00982A,-4925.838,0,700,-7038.86,,,,
00982B,80,0,0,-0.108,151,151,0,0
00982D,132,0,0,1697,,,,
00982T,2,0,0,74.609,,,,
00983A,-1097,0,6,-1177.186,,,,
00983B,99,0,0,606.055,12,12,0,0
00983D,-9,0,0,-147,,,,
00984A,-438.95,0,-1,207.394,,,,
00984B,1839,0,0,134.284,1277,1283,0,0
00984D,2,0,0,397,,,,
00985A,-1257.95,0,0,-392.297,,,,
00985B,1292,0,0,298.945,,,,
00985D,5860,0,0,15427.56,2,0,0,0
00986A,-13,0,0,-108.161,,,,
00986B,-2,0,0,19.072,0,0,0,0
00987A,-579,0,0,-1061.006,,,,
00987B,43,0,0,-177.287,12,14,0,0
00988A,-1265.9,0,-38,-13025.822,,,,
00988B,446,0,-249,37.238,0,0,0,0
00989A,-994,0,0,-102,,,,
00989B,,,,,0,0,0,0
00990A,-12942,0,19,5769.374,,,,
00991A,-8392.504,0,-219,211.465,,,,
00992A,-4457.9,0,253,-39636.636,,,,
00993A,-546.5,0,0,879.293,,,,
00994A,-133,0,0,-1250.825,,,,
00995A,-1638,0,0,-346.037,,,,
00996A,16,0,50,-34131.731,,,,
01010T,-1,0,0,0,,,,
02001L,0,0,0,-16,,,,
02001R,0,0,0,-49,,,,
020020,0,0,0,23,,,,
020025,0,0,0,10,,,,
020028,0,0,0,1,,,,
020029,0,0,0,119,,,,
020030,0,0,0,4,,,,
020031,0,0,0,-1,,,,
020032,0,0,0,1,,,,
020033,0,0,0,-9,,,,
020035,0,0,0,-1,,,,
020037,0,0,0,10,,,,
020038,0,0,0,-6,,,,
020039,0,0,0,-15,,,,
020040,0,0,0,-1,,,,
020041,0,0,0,3,,,,
030012,0,0,0,-1,,,,
030040,0,0,0,1,,,,
030047,0,0,0,10,,,,
03006X,0,0,0,-1,,,,
030079,0,0,0,9,,,,
030084,0,0,0,-1,,,,
030086,0,0,0,-35,,,,
030088,0,0,0,10,,,,
030090,0,0,0,290,,,,
030092,0,0,0,1,,,,
030093,0,0,0,-1,,,,
030095,0,0,0,5,,,,
030103,0,0,0,-2,,,,
030105,0,0,0,10,,,,
030109,0,0,0,-230,,,,
030135,0,0,0,195,,,,
03013X,0,0,0,1,,,,
030145,0,0,0,-33,,,,
030151,0,0,0,39,,,,
030174,0,0,0,31,,,,
030190,0,0,0,17,,,,
030225,0,0,0,-100,,,,
030239,0,0,0,-38,,,,
030240,0,0,0,2,,,,
030241,0,0,0,-54,,,,
030242,0,0,0,87,,,,
030243,0,0,0,36,,,,
030244,0,0,0,1,,,,
030245,0,0,0,1,,,,
030246,0,0,0,-23,,,,
030248,0,0,0,-102,,,,
030250,0,0,0,-20,,,,
030251,0,0,0,-30,,,,
030256,0,0,0,2,,,,
030276,0,0,0,-10,,,,
030301,0,0,0,72,,,,
030321,0,0,0,-32,,,,
030326,0,0,0,-10,,,,
030348,0,0,0,-10,,,,
030349,0,0,0,-20,,,,
030350,0,0,0,14,,,,
03035X,0,0,0,8,,,,
030396,0,0,0,4,,,,
030417,0,0,0,1,,,,
030418,0,0,0,-3,,,,
030433,0,0,0,90,,,,
030439,0,0,0,374,,,,
030460,0,0,0,2,,,,
030464,0,0,0,-10,,,,
03050X,0,0,0,-5,,,,
030526,0,0,0,-15,,,,
030548,0,0,0,2,,,,
030550,0,0,0,-94,,,,
030554,0,0,0,1334,,,,
030555,0,0,0,-70,,,,
030556,0,0,0,-5,,,,
030557,0,0,0,-9,,,,
030558,0,0,0,3,,,,
030559,0,0,0,7,,,,
030561,0,0,0,-8,,,,
030564,0,0,0,-353,,,,
030565,0,0,0,-965,,,,
030567,0,0,0,-43,,,,
030571,0,0,0,-8,,,,
030572,0,0,0,-30,,,,
030573,20,0,0,-265,,,,
030574,0,0,0,0,,,,
030576,0,0,0,-1,,,,
030577,0,0,0,-30,,,,
030579,0,0,0,-6,,,,
030580,0,0,0,146,,,,
030582,0,0,0,-30,,,,
030583,0,0,0,-33,,,,
030584,0,0,0,-38,,,,
030585,0,0,0,-341,,,,
030586,0,0,0,0,,,,
030588,0,0,0,-208,,,,
030591,0,0,0,-10,,,,
030594,0,0,0,10,,,,
030595,0,0,0,-1,,,,
030597,0,0,0,-26,,,,
030600,0,0,0,-4,,,,
030601,0,0,0,147,,,,
030602,0,0,0,-80,,,,
030603,0,0,0,101,,,,
030604,0,0,0,60,,,,
030605,0,0,0,-10,,,,
030608,0,0,0,-72,,,,
030609,0,0,0,-97,,,,
030613,0,0,0,-8,,,,
030632,0,0,0,-24,,,,
030644,0,0,0,5,,,,
030687,0,0,0,10,,,,
030725,0,0,0,507,,,,
030728,0,0,0,-590,,,,
030757,0,0,0,-4,,,,
030759,0,0,0,14,,,,
030760,0,0,0,-1139,,,,
030761,0,0,0,13,,,,
030762,0,0,0,10,,,,
030765,0,0,0,-21,,,,
030768,0,0,0,6,,,,
030793,0,0,0,-6,,,,
030814,0,0,0,50,,,,
030827,0,0,0,-2184,,,,
030844,0,0,0,5,,,,
030857,0,0,0,-36,,,,
030891,0,0,0,4,,,,
030928,0,0,0,7,,,,
030935,0,0,0,146,,,,
030957,0,0,0,2,,,,
030967,0,0,0,-90,,,,
030988,0,0,0,0,,,,
030989,0,0,0,10,,,,
030992,0,0,0,19,,,,
030996,0,0,0,120,,,,
031000,0,0,0,7,,,,
031021,0,0,0,31,,,,
031114,0,0,0,500,,,,
031123,0,0,0,0,,,,
031135,0,0,0,4,,,,
031149,0,0,0,8,,,,
031189,0,0,0,13,,,,
031207,0,0,0,2,,,,
031229,0,0,0,20,,,,
031261,0,0,0,-1,,,,
031264,0,0,0,-34,,,,
031266,0,0,0,-597,,,,
031268,0,0,0,-10,,,,
031269,0,0,0,150,,,,
031272,0,0,0,-32,,,,
031273,0,0,0,0,,,,
031274,0,0,0,54,,,,
031280,0,0,0,30,,,,
031281,0,0,0,-30,,,,
031286,0,0,0,653,,,,
031287,0,0,0,-64,,,,
031288,0,0,0,-34,,,,
031289,0,0,0,-89,,,,
031290,0,0,0,7,,,,
031291,0,0,0,3,,,,
031292,-2,0,0,-88,,,,
031296,0,0,0,-1,,,,
031297,0,0,0,111,,,,
031298,0,0,0,-10,,,,
031302,0,0,0,15,,,,
031303,0,0,0,-1,,,,
031304,0,0,0,3,,,,
031305,0,0,0,23,,,,
031306,0,0,0,-8,,,,
031307,0,0,0,50,,,,
031308,0,0,0,-32,,,,
031312,0,0,0,10,,,,
031314,0,0,0,68,,,,
031315,0,0,0,-158,,,,
031316,0,0,0,31,,,,
031317,0,0,0,-71,,,,
031318,0,0,0,-73,,,,
031320,0,0,0,-94,,,,
031321,0,0,0,-1076,,,,
031334,0,0,0,-90,,,,
031360,0,0,0,-200,,,,
031366,0,0,0,-20,,,,
031367,0,0,0,-10,,,,
031418,0,0,0,-195,,,,
031422,0,0,0,9,,,,
031451,0,0,0,10,,,,
031468,0,0,0,-888,,,,
031473,0,0,0,-23,,,,
031510,0,0,0,66,,,,
031526,0,0,0,-10,,,,
031529,0,0,0,-6,,,,
031538,0,0,0,111,,,,
031541,0,0,0,200,,,,
031590,0,0,0,1,,,,
031606,0,0,0,2,,,,
031622,0,0,0,10,,,,
031623,0,0,0,0,,,,
031644,0,0,0,11,,,,
031645,0,0,0,-88,,,,
031665,0,0,0,35,,,,
031666,0,0,0,16,,,,
031667,0,0,0,15,,,,
031678,0,0,0,-77,,,,
031693,0,0,0,120,,,,
031778,0,0,0,1,,,,
031780,0,0,0,6,,,,
031805,0,0,0,8,,,,
031806,0,0,0,-9,,,,
031809,0,0,0,-10,,,,
031819,0,0,0,160,,,,
031821,0,0,0,5,,,,
031834,0,0,0,-4,,,,
031844,0,0,0,38,,,,
031857,0,0,0,115,,,,
031867,0,0,0,-40,,,,
031915,0,0,0,111,,,,
031956,0,0,0,5,,,,
031974,0,0,0,100,,,,
031977,0,0,0,-10,,,,
031980,0,0,0,2,,,,
031990,0,0,0,2,,,,
032048,0,0,0,-2,,,,
032051,0,0,0,-8,,,,
032075,0,0,0,35,,,,
032089,0,0,0,-1584,,,,
032097,0,0,0,1,,,,
032099,0,0,0,-300,,,,
032100,0,0,0,-20,,,,
032102,0,0,0,10,,,,
032109,0,0,0,10,,,,
032130,0,0,0,-3,,,,
032146,0,0,0,-70,,,,
032149,0,0,0,-9,,,,
032151,0,0,0,100,,,,
032153,0,0,0,-2,,,,
032170,0,0,0,-35,,,,
032191,0,0,0,1,,,,
032202,0,0,0,-10,,,,
032231,0,0,0,10,,,,
032252,0,0,0,1,,,,
032255,0,0,0,2,,,,
032266,0,0,0,-3,,,,
032268,0,0,0,1,,,,
032277,0,0,0,92,,,,
032291,0,0,0,40,,,,
032302,0,0,0,21,,,,
032312,0,0,0,7,,,,
032352,0,0,0,0,,,,
032357,0,0,0,11,,,,
032388,0,0,0,-43,,,,
032395,0,0,0,-4,,,,
032401,0,0,0,5,,,,
032406,0,0,0,6,,,,
032433,0,0,0,-716,,,,
032446,0,0,0,-42,,,,
032448,0,0,0,158,,,,
032458,0,0,0,5,,,,
032469,0,0,0,20,,,,
032524,0,0,0,5,,,,
032555,0,0,0,-2,,,,
032563,0,0,0,20,,,,
032568,0,0,0,-27,,,,
032573,0,0,0,-98,,,,
032574,0,0,0,10,,,,
032595,0,0,0,-250,,,,
032603,0,0,0,-10,,,,
032610,0,0,0,-20,,,,
032631,0,0,0,10,,,,
032637,0,0,0,-1,,,,
032645,0,0,0,200,,,,
032648,0,0,0,-19,,,,
032663,0,0,0,2,,,,
032670,0,0,0,50,,,,
032710,0,0,0,0,,,,
032724,0,0,0,-10,,,,
032730,0,0,0,485,,,,
032738,0,0,0,75,,,,
032747,0,0,0,-2,,,,
032749,0,0,0,-7,,,,
032760,0,0,0,16,,,,
032769,0,0,0,-10,,,,
032776,0,0,0,8,,,,
032799,0,0,0,2,,,,
032810,0,0,0,8,,,,
032819,0,0,0,141,,,,
032840,0,0,0,-12,,,,
032842,0,0,0,49,,,,
032855,0,0,0,-15,,,,
032856,0,0,0,5,,,,
032874,0,0,0,-5,,,,
032906,0,0,0,8,,,,
032908,0,0,0,-10,,,,
032942,0,0,0,-692,,,,
032943,0,0,0,0,,,,
032944,0,0,0,-5,,,,
032945,0,0,0,-8,,,,
032946,0,0,0,8,,,,
032948,0,0,0,1,,,,
032951,0,0,0,-722,,,,
032952,0,0,0,267,,,,
032953,0,0,0,-41,,,,
032954,0,0,0,10,,,,
032955,0,0,0,3,,,,
032956,0,0,0,276,,,,
032958,0,0,0,73,,,,
032960,0,0,0,-30,,,,
032963,0,0,0,-20,,,,
032975,0,0,0,67,,,,
032986,0,0,0,1,,,,
032998,0,0,0,-20,,,,
033007,0,0,0,75,,,,
033027,0,0,0,-167,,,,
033031,0,0,0,97,,,,
033037,0,0,0,41,,,,
033044,0,0,0,1,,,,
033057,0,0,0,10,,,,
033058,0,0,0,-10,,,,
033061,0,0,0,83,,,,
033080,0,0,0,3,,,,
033091,0,0,0,-10,,,,
033129,0,0,0,-17,,,,
033133,0,0,0,-59,,,,
033138,0,0,0,-149,,,,
033148,0,0,0,-20,,,,
033151,0,0,0,-2,,,,
033178,0,0,0,30,,,,
033181,0,0,0,-39,,,,
033184,0,0,0,124,,,,
033190,0,0,0,-10,,,,
033192,0,0,0,2,,,,
033205,0,0,0,2,,,,
033208,0,0,0,1,,,,
033209,0,0,0,110,,,,
033210,0,0,0,137,,,,
033255,0,0,0,-1,,,,
033266,0,0,0,-6,,,,
033270,0,0,0,15,,,,
033273,0,0,0,-10,,,,
033292,0,0,0,418,,,,
033299,0,0,0,-253,,,,
033305,0,0,0,-2,,,,
033307,0,0,0,-112,,,,
033378,0,0,0,-10,,,,
033388,0,0,0,15,,,,
033408,0,0,0,-100,,,,
033412,0,0,0,146,,,,
033440,0,0,0,1,,,,
033444,0,0,0,30,,,,
033463,0,0,0,1,,,,
033469,0,0,0,100,,,,
033498,0,0,0,-230,,,,
033504,0,0,0,-31,,,,
033506,0,0,0,-102,,,,
033512,0,0,0,30,,,,
033535,0,0,0,-1,,,,
033542,0,0,0,15,,,,
033545,0,0,0,-17,,,,
033546,0,0,0,-14,,,,
033547,0,0,0,465,,,,
033548,0,0,0,-3,,,,
033549,0,0,0,-10,,,,
033550,0,0,0,-215,,,,
033552,10,0,0,-4119,,,,
033555,0,0,0,27,,,,
033556,0,0,0,-5,,,,
033559,0,0,0,-48,,,,
033561,0,0,0,-4,,,,
033563,0,0,0,-10,,,,
033567,0,0,0,-10,,,,
033568,0,0,0,-11,,,,
033570,0,0,0,-10,,,,
033571,0,0,0,10,,,,
033572,0,0,0,-9,,,,
033573,0,0,0,-240,,,,
033574,0,0,0,78,,,,
033576,0,0,0,-3,,,,
033578,0,0,0,-3,,,,
033579,0,0,0,167,,,,
033580,0,0,0,169,,,,
033582,0,0,0,0,,,,
033583,0,0,0,-83,,,,
033584,0,0,0,186,,,,
033585,0,0,0,1,,,,
033588,0,0,0,-100,,,,
033590,0,0,0,-40,,,,
033592,0,0,0,-170,,,,
033593,0,0,0,19,,,,
033594,0,0,0,-374,,,,
033595,0,0,0,287,,,,
033597,0,0,0,1453,,,,
033600,0,0,0,-10,,,,
033611,0,0,0,5,,,,
033634,0,0,0,170,,,,
033636,0,0,0,-10,,,,
033637,-3,0,0,12,,,,
033638,0,0,0,-8,,,,
033639,0,0,0,-10,,,,
033640,0,0,0,-10,,,,
033643,0,0,0,-55,,,,
033647,0,0,0,1,,,,
033649,0,0,0,-20,,,,
033650,0,0,0,-119,,,,
033655,0,0,0,2,,,,
033656,0,0,0,73,,,,
033657,0,0,0,16,,,,
033658,0,0,0,-18,,,,
033660,0,0,0,-60,,,,
033662,0,0,0,-100,,,,
033735,0,0,0,10,,,,
033775,0,0,0,26,,,,
033790,0,0,0,-7,,,,
033801,0,0,0,285,,,,
033836,0,0,0,-10,,,,
033841,0,0,0,0,,,,
033845,0,0,0,0,,,,
033848,0,0,0,-10,,,,
033853,0,0,0,-255,,,,
033895,0,0,0,27,,,,
033908,0,0,0,-1,,,,
033933,0,0,0,50,,,,
033937,0,0,0,1102,,,,
033941,0,0,0,-20,,,,
033942,0,0,0,8,,,,
033943,0,0,0,-40,,,,
033944,0,0,0,-2,,,,
033946,0,0,0,-102,,,,
033948,0,0,0,-35,,,,
033949,0,0,0,-49,,,,
033952,0,0,0,-9,,,,
033953,0,0,0,-30,,,,
033955,0,0,0,-31,,,,
033958,0,0,0,-40,,,,
033959,0,0,0,-2,,,,
033961,0,0,0,-5,,,,
033962,0,0,0,45,,,,
033968,0,0,0,-170,,,,
033969,0,0,0,-4,,,,
033970,0,0,0,56,,,,
033973,0,0,0,-9,,,,
033976,0,0,0,15,,,,
033977,0,0,0,2,,,,
033980,0,0,0,10,,,,
033988,0,0,0,-411,,,,
034079,0,0,0,-5,,,,
034080,0,0,0,243,,,,
034106,0,0,0,-25,,,,
034124,0,0,0,10,,,,
034125,0,0,0,-20,,,,
034161,0,0,0,-20,,,,
034166,0,0,0,-10,,,,
034179,0,0,0,-10,,,,
034182,0,0,0,-50,,,,
034183,0,0,0,10,,,,
034188,0,0,0,927,,,,
034214,0,0,0,-30,,,,
034216,0,0,0,9,,,,
034219,0,0,0,-50,,,,
034226,0,0,0,-40,,,,
034238,0,0,0,-9,,,,
034245,0,0,0,10,,,,
034247,0,0,0,246,,,,
034263,0,0,0,-72,,,,
034265,0,0,0,-17,,,,
