code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00768B,51858,0,0,-282.61,7,7,0,0
00770,-10,0,0,0.485,,,,
00771,0,0,0,-33,,,,
00772B,-197.5,0,0,387.474,2299,2299,0,0
00773B,-254.6,0,0,210.429,312,312,0,0
00775B,-4,0,0,0.066,,,,
00777B,10,0,0,0,0,0,0,0
00778B,-1,0,0,-2,0,0,0,0
00779B,3,0,0,-1,0,0,0,0
00780B,1,0,0,-2.003,0,0,0,0
00781B,0,0,0,25.772,46,46,0,0
00782B,0,0,0,0,18,18,0,0
00783,0,0,0,-21.069,,,,
00785B,-3,0,0,1.456,0,0,0,0
00786B,-2,0,0,-22.135,15,15,0,0
00787B,0,0,0,-1.081,0,0,0,0
00788B,-5,0,0,7,3,3,0,0
00789B,21990,0,0,13,100,100,0,0
00791B,0,0,0,-0.001,0,0,0,0
00792B,3,0,0,-11,0,0,0,0
00793B,0,0,0,0.738,0,0,0,0
00795B,1718,0,30,-1477.391,4769,4768,0,0
00799B,0,0,0,-30.615,17,17,0,0
00830,9310,0,6,10773,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-70,0,0,83.933,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-1,0,0,0,0
00844B,0,0,0,0.905,1,1,0,0
00845B,0,0,0,-0.002,0,0,0,0
00846B,0,0,0,13.068,0,0,0,0
00847B,0,0,0,-1,0,0,0,0
00848B,0,0,0,-1,0,0,0,0
00849B,0,0,0,-6.183,0,0,0,0
00850,6.14,0,0,2.855,,,,
00851,0,0,0,-3,,,,
00852L,0,0,0,9.99,,,,
00853B,-50,0,0,32.001,2,2,0,0
00856B,0,0,0,-5,0,0,0,0
00857B,-520,0,0,443.651,1511,1506,0,0
00858,-5,0,0,76.552,96,101,0,0
00859B,0,0,-5,1.6,13,13,0,0
00860B,0,0,0,-5.661,0,0,0,0
00861,-1,0,0,10.163,,,,
00862B,-90,0,0,27.109,10,10,0,0
00863B,-1,0,0,-3.02,0,0,0,0
00864B,356,0,-620,219.494,531,540,0,0
00865B,-115,0,-68,-1045.401,,,,
00867B,0,0,0,-1.054,0,0,0,0
00870B,0,0,0,-0.001,0,0,0,0
00875,-1,0,0,-12.616,,,,
00876,1,0,0,46.519,,,,
00877,-114,0,0,-578.144,6391,6458,690,697
00878,9283.924,0,-10,-7432.665,,,,
00881,1117,0,0,3660.39,,,,
00882,652,0,0,-128.593,,,,
00883B,0,0,0,7.382,0,0,0,0
00884B,0,0,0,-1.742,0,0,0,0
00885,3172,0,10,714.667,,,,
00886,0,0,0,2.525,0,0,0,0
00887,-133,0,0,-200.457,35300,37398,1125,1098
00888,1,0,0,534.837,31,31,0,0
00890B,-10,0,0,16,0,0,0,0
00891,249,0,0,-1190.359,,,,
00892,104,0,0,251.517,,,,
00893,46,0,0,234.637,,,,
00894,-280,0,5,0.337,,,,
00895,-4,0,0,104,,,,
00896,52,0,0,361.859,,,,
00897,214,0,0,99.942,,,,
00898,269,0,0,-13.197,,,,
00899,0,0,0,-1.247,,,,
00900,363.5,0,0,-6372.161,,,,
00901,-18,0,0,48.014,,,,
00902,-8,0,0,-18.692,,,,
00903,-1,0,0,56,,,,
00904,-3.75,0,0,-13.724,,,,
00905,-141,0,0,193.936,,,,
00907,49,0,0,274.691,,,,
00908,-2,0,0,7.963,,,,
00909,-879.212,0,0,-1260.494,,,,
00910,-9.986,0,0,-377.81,,,,
00911,12,0,0,324.583,,,,
00912,6,0,0,8.808,,,,
00913,0,0,0,9.501,,,,
00915,159.975,0,0,886.637,,,,
00916,-3.038,0,0,2.673,,,,
00917,-84,0,0,47.836,,,,
00918,392,0,0,-1738.624,,,,
00919,10210.807,0,-287.299,-10527.535,,,,
00920,0,0,0,103.134,,,,
00921,9,0,0,-30.104,,,,
00922,-5722.982,0,4210,-23501.821,,,,
00923,1,0,0,512.478,,,,
00924,-23.401,0,0,-1499.788,,,,
00926,0,0,0,256.788,,,,
00927,444,0,0,539,,,,
00928,12,0,0,97.154,84,85,6,6
00929,2165.945,0,0,3845.958,,,,
00930,56,0,0,359.784,,,,
00931B,202,0,0,-370.587,5044,5084,0,0
00932,39,0,0,165.728,,,,
00933B,-354.707,0,0,800.303,2975,2771,0,0
00934,1121,0,0,-501.475,,,,
00935,23.3,0,0,-3311.135,,,,
00936,249,0,0,307.223,,,,
00937B,-8978.21,0,2195,-1034.086,20829,20880,1,1
00938,-10,0,0,371.383,,,,
00939,116,0,-86,511.747,,,,
00940,4417.1,0,0,12373.938,,,,
00941,1660,0,0,6333.581,,,,
00942B,-32,0,0,1310.976,100,100,0,0
00943,-20,0,0,50.442,,,,
00944,-148,0,0,223.346,,,,
00945B,-1005,-1537,500,2485.681,,,,
00946,272,0,0,-1549.225,,,,
00947,199,0,0,459.074,,,,
00948B,-232,0,0,414.067,1466,1466,0,0
00949,-23,0,0,-354.538,,,,
00950B,268876,0,0,-1876.844,1656,1646,0,0
00951,-29,0,0,88.773,,,,
00952,-124,0,0,-105.945,,,,
00953B,-601,0,0,-10694.5,,,,
00954,-139,0,0,393.663,,,,
00955,-89.8,0,50,-5636.219,1073,1237,22,21
00956,0,0,0,10.945,,,,
00957B,-13,0,0,34.649,204,204,0,0
00958B,0,0,0,-631.765,339,339,0,0
00959B,-1301,0,0,-3337.023,1482,1513,0,0
00960,-5,0,0,-1130,,,,
00961,938,0,0,1109.234,,,,
00962,-17,0,0,85.619,,,,
00963,-213,0,0,56,,,,
00964,0,0,0,-30.379,,,,
00965,-1286.482,0,0,-1720.83,,,,
00966B,-14,0,0,-51.186,114,114,0,0
00967B,-11,0,0,-564.479,84,84,0,0
00968B,455,0,0,-171.53,181,181,0,0
00969B,218,0,0,-419.89,677,677,0,0
00970B,-273,0,0,306.012,503,503,0,0
00971,-4,0,0,449.761,,,,
00972,-255,0,0,198.776,,,,
009800,-15.997,0,0,-183.715,,,,
009801,-11.452,0,0,-619.375,,,,
009802,288,0,0,3294.632,,,,
009803,-12,0,0,-152.223,,,,
009804,-529,0,0,309.578,,,,
009805,-52,0,0,-2257,,,,
009806,-2,0,0,-58.663,21,21,0,0
009807,0,0,0,-233.701,34,31,0,0
009808,14,0,0,134.42,,,,
00980A,459,0,15,1756.31,,,,
00980B,-1,0,0,59.983,8,12,0,0
00980D,-15,0,0,-76.494,39,39,0,0
00980T,2,0,0,-767.774,79,78,0,0
009810,4,0,0,141.153,,,,
009811,-58,0,0,-926.739,,,,
009812,49,0,0,-9389.05,,,,
00981A,2686.572,0,0,11309.59,,,,
00981B,1458,0,0,688.278,13448,13517,0,0
00981D,-15,0,0,131.291,173,174,0,0
00981T,2,0,-5000,9188.866,,,,
00982A,5884.729,0,-1,23502.046,,,,
00982B,-1,0,0,7.43,228,229,0,0
00983A,-223,0,0,-1277.303,,,,
00983B,-101,0,0,51,0,0,0,0
00984A,-9,0,0,-2128.159,,,,
00984B,-730,0,0,711.975,31,31,0,0
00985A,94,0,0,2719.002,,,,
00985B,13,0,0,4756.954,,,,
00986A,1,0,0,676.905,,,,
01009T,6,0,0,0,,,,
01010T,1,0,0,0,,,,
02001B,0,0,0,-5,,,,
02001L,0,0,0,31,,,,
02001S,0,0,0,-1,,,,
020020,0,0,0,2,,,,
020023,0,0,0,90,,,,
020025,0,0,0,4,,,,
020027,0,0,0,3,,,,
020028,0,0,0,12,,,,
020029,0,0,0,7,,,,
020030,0,0,0,-16,,,,
020031,0,0,0,-5,,,,
020032,0,0,0,42,,,,
020034,0,0,0,-44,,,,
020037,0,0,0,-1,,,,
020038,0,0,0,-5,,,,
020039,0,0,0,-5,,,,
020040,0,0,0,1,,,,
030001,0,0,0,7,,,,
030002,0,0,0,-1,,,,
030003,0,0,0,69,,,,
030004,0,0,0,-37,,,,
030005,0,0,0,20,,,,
030006,0,0,0,-33,,,,
030007,0,0,0,-104,,,,
030008,0,0,0,-7,,,,
030009,0,0,0,-266,,,,
030010,0,0,0,51,,,,
030011,0,0,0,9,,,,
030012,0,0,0,-33,,,,
030015,0,0,0,-4,,,,
030016,0,0,0,-104,,,,
030018,0,0,0,30,,,,
03001U,2,0,0,15,,,,
030020,0,0,0,-2,,,,
030024,0,0,0,6,,,,
030025,0,0,0,-180,,,,
030026,0,0,0,28,,,,
030027,0,0,0,13,,,,
030028,0,0,0,108,,,,
030029,0,0,0,-2,,,,
030030,0,0,0,-13,,,,
030031,0,0,0,-98,,,,
030032,0,0,0,96,,,,
030033,0,0,0,-44,,,,
030034,0,0,0,-4,,,,
030035,0,0,0,150,,,,
030036,0,0,0,66,,,,
030037,0,0,0,7,,,,
030039,0,0,0,140,,,,
030040,0,0,0,-254,,,,
030042,0,0,0,418,,,,
030043,0,0,0,30,,,,
030045,0,0,0,95,,,,
030046,0,0,0,9,,,,
030047,0,0,0,524,,,,
030048,0,0,0,1,,,,
030049,0,0,0,211,,,,
030050,0,0,0,82,,,,
030051,0,0,0,16,,,,
030052,0,0,0,352,,,,
030053,0,0,0,-2,,,,
030054,0,0,0,-1,,,,
030055,0,0,0,-46,,,,
030056,0,0,0,-3,,,,
030057,0,0,0,-155,,,,
03005U,0,0,0,-2,,,,
030060,0,0,0,-61,,,,
030062,0,0,0,-4,,,,
030064,0,0,0,12,,,,
030065,0,0,0,-90,,,,
030066,0,0,0,10,,,,
030067,0,0,0,-1,,,,
030068,0,0,0,-343,,,,
030069,0,0,0,-10,,,,
030070,0,0,0,17,,,,
030071,0,0,0,-20,,,,
030072,0,0,0,5,,,,
030074,0,0,0,155,,,,
030075,0,0,0,503,,,,
030077,0,0,0,-102,,,,
030078,0,0,0,-4,,,,
030079,0,0,0,2,,,,
030080,0,0,0,-359,,,,
030081,0,0,0,-189,,,,
030082,0,0,0,2,,,,
030083,0,0,0,289,,,,
030084,0,0,0,-2,,,,
030085,0,0,0,-50,,,,
030086,0,0,0,-52,,,,
030087,0,0,0,-61,,,,
030088,0,0,0,71,,,,
030089,0,0,0,141,,,,
030090,0,0,0,30,,,,
030092,0,0,0,50,,,,
030093,0,0,0,25,,,,
030094,0,0,0,-889,,,,
030095,0,0,0,-74,,,,
030096,0,0,0,-47,,,,
030097,0,0,0,25,,,,
030099,0,0,0,42,,,,
030100,0,0,0,-77,,,,
030101,0,0,0,-153,,,,
030103,0,0,0,131,,,,
030105,0,0,0,27,,,,
030106,0,0,0,27,,,,
030107,0,0,0,-22,,,,
030108,0,0,0,10,,,,
030112,0,0,0,150,,,,
030115,0,0,0,189,,,,
030116,0,0,0,22,,,,
030117,0,0,0,-18,,,,
030118,0,0,0,22,,,,
030119,0,0,0,0,,,,
030123,0,0,0,-5,,,,
030125,0,0,0,-3,,,,
030126,0,0,0,-3,,,,
030128,0,0,0,15,,,,
030129,0,0,0,-5,,,,
030130,0,0,0,-1,,,,
030131,0,0,0,-106,,,,
030133,0,0,0,-5,,,,
030134,0,0,0,25,,,,
030135,0,0,0,18,,,,
030137,0,0,0,-2,,,,
030138,0,0,0,-8,,,,
030139,0,0,0,10,,,,
030140,0,0,0,2,,,,
030141,0,0,0,-44,,,,
030142,0,0,0,-10,,,,
030145,0,0,0,-281,,,,
030147,0,0,0,2,,,,
030148,0,0,0,17,,,,
030151,0,0,0,-420,,,,
030154,0,0,0,13,,,,
030158,0,0,0,166,,,,
030159,0,0,0,-1472,,,,
030160,0,0,0,32,,,,
030162,0,0,0,15,,,,
030165,0,0,0,35,,,,
030167,0,0,0,-78,,,,
030169,0,0,0,305,,,,
03016U,0,0,0,-53,,,,
030170,0,0,0,0,,,,
030171,0,0,0,-41,,,,
030173,0,0,0,5,,,,
030174,0,0,0,-27,,,,
030175,0,0,0,-43,,,,
030176,0,0,0,-54,,,,
030177,0,0,0,16,,,,
030178,0,0,0,-2,,,,
030179,0,0,0,118,,,,
03017U,0,0,0,-70,,,,
030180,0,0,0,-23,,,,
030181,0,0,0,-34,,,,
030183,0,0,0,6,,,,
030184,0,0,0,150,,,,
030186,0,0,0,7,,,,
030187,0,0,0,2,,,,
030188,0,0,0,-734,,,,
030190,0,0,0,-499,,,,
030191,0,0,0,6,,,,
030192,0,0,0,35,,,,
030193,0,0,0,-55,,,,
030194,0,0,0,-61,,,,
030195,0,0,0,-70,,,,
030196,0,0,0,-24,,,,
030197,0,0,0,-82,,,,
03019U,0,0,0,70,,,,
030200,0,0,0,32,,,,
030201,0,0,0,-4,,,,
030202,0,0,0,-150,,,,
030204,0,0,0,327,,,,
030205,0,0,0,-17,,,,
030207,0,0,0,-15,,,,
030208,0,0,0,-347,,,,
030210,0,0,0,-25,,,,
030211,0,0,0,-266,,,,
030212,0,0,0,-419,,,,
030214,0,0,0,154,,,,
030215,0,0,0,248,,,,
030216,0,0,0,220,,,,
030218,0,0,0,33,,,,
030219,0,0,0,-11,,,,
030221,0,0,0,120,,,,
030223,0,0,0,358,,,,
030224,0,0,0,-115,,,,
030225,0,0,0,175,,,,
030226,0,0,0,293,,,,
030228,0,0,0,-15,,,,
030232,0,0,0,63,,,,
030235,0,0,0,-18,,,,
030236,0,0,0,98,,,,
030237,0,0,0,-12,,,,
030238,0,0,0,250,,,,
030239,0,0,0,-32,,,,
030242,0,0,0,-61,,,,
030243,0,0,0,-10,,,,
030244,0,0,0,-90,,,,
030245,0,0,0,37,,,,
030246,0,0,0,-43,,,,
030247,0,0,0,50,,,,
030248,0,0,0,-8,,,,
03024U,0,0,0,50,,,,
030250,0,0,0,-12,,,,
030251,0,0,0,-42,,,,
030252,0,0,0,0,,,,
030253,0,0,0,-29,,,,
030254,0,0,0,154,,,,
030259,0,0,0,394,,,,
030260,0,0,0,10,,,,
030262,0,0,0,-46,,,,
030264,0,0,0,-45,,,,
030265,0,0,0,5,,,,
030267,0,0,0,-1,,,,
030271,0,0,0,-2,,,,
030273,0,0,0,-12,,,,
030275,0,0,0,129,,,,
030277,0,0,0,33,,,,
030278,0,0,0,-25,,,,
030279,0,0,0,-2,,,,
030280,0,0,0,5,,,,
030283,0,0,0,17,,,,
030284,0,0,0,47,,,,
030285,0,0,0,5,,,,
030286,0,0,0,-8,,,,
030287,0,0,0,2,,,,
030288,0,0,0,-68,,,,
030289,0,0,0,-217,,,,
03028U,0,0,0,10,,,,
030291,0,0,0,-35,,,,
030292,0,0,0,20,,,,
030293,0,0,0,18,,,,
030295,0,0,0,0,,,,
030299,0,0,0,100,,,,
03029U,0,0,0,-2,,,,
030300,0,0,0,-1,,,,
030303,0,0,0,-4,,,,
030305,0,0,0,136,,,,
030308,0,0,0,-10,,,,
030310,0,0,0,-46,,,,
030311,0,0,0,-44,,,,
030312,0,0,0,-14,,,,
030313,0,0,0,10,,,,
030314,0,0,0,3,,,,
030317,0,0,0,4,,,,
030318,0,0,0,20,,,,
030319,0,0,0,10,,,,
03031U,0,0,0,21,,,,
030320,0,0,0,-2,,,,
030321,0,0,0,-27,,,,
030322,0,0,0,-17,,,,
030324,0,0,0,37,,,,
030325,0,0,0,-10,,,,
030326,0,0,0,-5,,,,
030327,0,0,0,-7,,,,
03032U,0,0,0,-42,,,,
030333,0,0,0,3,,,,
030335,0,0,0,-72,,,,
030336,0,0,0,-301,,,,
030337,0,0,0,-21,,,,
030339,0,0,0,211,,,,
030340,0,0,0,0,,,,
030342,0,0,0,6,,,,
030343,0,0,0,9,,,,
030344,0,0,0,-22,,,,
030345,0,0,0,3,,,,
030346,0,0,0,-1,,,,
030348,0,0,0,-4,,,,
030349,0,0,0,66,,,,
030350,0,0,0,-40,,,,
030357,0,0,0,-28,,,,
030358,0,0,0,2,,,,
030359,0,0,0,3,,,,
03035U,0,0,0,-20,,,,
030360,0,0,0,10,,,,
030361,0,0,0,0,,,,
030362,0,0,0,14,,,,
030363,0,0,0,10,,,,
030364,0,0,0,179,,,,
030366,0,0,0,-642,,,,
030368,0,0,0,29,,,,
030369,0,0,0,373,,,,
030372,0,0,0,-23,,,,
030373,0,0,0,0,,,,
030375,0,0,0,-40,,,,
030376,0,0,0,-27,,,,
030377,0,0,0,78,,,,
030378,0,0,0,224,,,,
030379,0,0,0,-271,,,,
03037U,0,0,0,80,,,,
030384,0,0,0,-262,,,,
030385,0,0,0,159,,,,
030386,0,0,0,1,,,,
030387,0,0,0,-44,,,,
030389,0,0,0,41,,,,
030390,0,0,0,33,,,,
030391,0,0,0,-30,,,,
030393,0,0,0,351,,,,
030395,0,0,0,6,,,,
030396,0,0,0,24,,,,
030397,0,0,0,-60,,,,
030400,0,0,0,179,,,,
030405,0,0,0,-61,,,,
030408,0,0,0,0,,,,
030409,0,0,0,54,,,,
030410,0,0,0,-5,,,,
030411,0,0,0,-1,,,,
030412,0,0,0,69,,,,
030413,0,0,0,7,,,,
030418,0,0,0,0,,,,
030420,0,0,0,-9,,,,
030421,0,0,0,-40,,,,
030422,0,0,0,-2,,,,
030423,0,0,0,-2,,,,
030424,0,0,0,47,,,,
030425,0,0,0,-300,,,,
030426,0,0,0,-7,,,,
030427,0,0,0,42,,,,
030428,0,0,0,-341,,,,
030429,0,0,0,-55,,,,
030430,0,0,0,-114,,,,
030431,0,0,0,-11,,,,
030433,0,0,0,83,,,,
030434,0,0,0,-24,,,,
030435,0,0,0,46,,,,
030439,0,0,0,1095,,,,
030440,0,0,0,556,,,,
030443,0,0,0,1,,,,
030446,0,0,0,-4,,,,
030448,0,0,0,-60,,,,
030449,0,0,0,-34,,,,
030456,0,0,0,-92,,,,
030457,0,0,0,30,,,,
030461,0,0,0,-25,,,,
030463,0,0,0,-36,,,,
030464,0,0,0,-52,,,,
030466,0,0,0,-382,,,,
030467,0,0,0,-140,,,,
030468,0,0,0,-200,,,,
030469,0,0,0,-248,,,,
030470,0,0,0,-117,,,,
030471,0,0,0,22,,,,
030472,0,0,0,7,,,,
030473,0,0,0,62,,,,
030475,0,0,0,179,,,,
030476,0,0,0,1,,,,
030477,0,0,0,6,,,,
030478,0,0,0,1,,,,
030480,0,0,0,-42,,,,
030481,0,0,0,602,,,,
030482,0,0,0,5,,,,
030483,0,0,0,-1114,,,,
030484,0,0,0,-6,,,,
030485,0,0,0,15,,,,
030486,0,0,0,-4,,,,
030488,0,0,0,2,,,,
030489,0,0,0,10,,,,
030490,0,0,0,-378,,,,
030495,0,0,0,8,,,,
030496,0,0,0,-7,,,,
030497,0,0,0,0,,,,
030498,0,0,0,88,,,,
030501,0,0,0,-10,,,,
030502,0,0,0,-314,,,,
030504,0,0,0,29,,,,
030507,0,0,0,404,,,,
030508,0,0,0,-164,,,,
030509,0,0,0,-28,,,,
030510,0,0,0,24,,,,
030513,0,0,0,-72,,,,
030515,0,0,0,26,,,,
030516,0,0,0,43,,,,
030517,0,0,0,2,,,,
030518,0,0,0,61,,,,
030519,0,0,0,-3,,,,
030520,0,0,0,-3,,,,
030521,0,0,0,-3,,,,
030523,0,0,0,10,,,,
030524,0,0,0,17,,,,
030525,0,0,0,-17,,,,
030526,0,0,0,-51,,,,
030527,0,0,0,-4,,,,
030528,0,0,0,64,,,,
030529,0,0,0,-134,,,,
030530,0,0,0,-145,,,,
030531,0,0,0,-21,,,,
030533,0,0,0,-24,,,,
030534,0,0,0,-119,,,,
030535,0,0,0,-37,,,,
030536,0,0,0,7,,,,
030537,0,0,0,355,,,,
030538,0,0,0,22,,,,
030539,0,0,0,47,,,,
030543,0,0,0,-22,,,,
030544,0,0,0,-85,,,,
030545,0,0,0,-266,,,,
030548,0,0,0,32,,,,
030549,0,0,0,-1,,,,
03054U,0,0,0,-528,,,,
030552,0,0,0,-33,,,,
030555,0,0,0,40,,,,
030558,0,0,0,-517,,,,
030559,0,0,0,-111,,,,
030560,0,0,0,-12,,,,
030561,0,0,0,-295,,,,
030562,0,0,0,-355,,,,
030563,0,0,0,-85,,,,
030565,0,0,0,47,,,,
030566,0,0,0,0,,,,
030567,0,0,0,-23,,,,
030568,0,0,0,-2,,,,
030569,0,0,0,-15,,,,
030570,0,0,0,-326,,,,
030571,0,0,0,-11,,,,
030572,0,0,0,-368,,,,
030573,0,0,0,-123,,,,
030574,0,0,0,402,,,,
030575,0,0,0,35,,,,
030576,0,0,0,520,,,,
030577,0,0,0,-286,,,,
030578,0,0,0,-34,,,,
030579,0,0,0,-5,,,,
030580,0,0,0,143,,,,
030581,0,0,0,-29,,,,
030582,0,0,0,181,,,,
030583,0,0,0,136,,,,
030584,0,0,0,0,,,,
030586,0,0,0,-237,,,,
030587,0,0,0,-84,,,,
030588,0,0,0,90,,,,
030589,0,0,0,4,,,,
030590,0,0,0,-91,,,,
030591,0,0,0,-803,,,,
030592,0,0,0,-266,,,,
030593,0,0,0,12,,,,
030594,0,0,0,1,,,,
030595,0,0,0,-235,,,,
030597,0,0,0,-20,,,,
030598,0,0,0,81,,,,
030599,0,0,0,129,,,,
030601,0,0,0,-3,,,,
030602,0,0,0,2,,,,
030603,0,0,0,249,,,,
030607,0,0,0,82,,,,
030608,0,0,0,222,,,,
030609,0,0,0,-162,,,,
030610,0,0,0,-126,,,,
030611,0,0,0,313,,,,
030612,0,0,0,-31,,,,
030613,0,0,0,20,,,,
030614,0,0,0,1300,,,,
030616,0,0,0,-568,,,,
030617,0,0,0,-305,,,,
030618,0,0,0,35,,,,
03061U,0,0,0,20,,,,
030620,0,0,0,0,,,,
030621,0,0,0,1,,,,
030622,0,0,0,49,,,,
030624,0,0,0,353,,,,
030625,0,0,0,22,,,,
030626,0,0,0,16,,,,
030628,0,0,0,10,,,,
030629,0,0,0,-50,,,,
030630,0,0,0,-41,,,,
030631,0,0,0,36,,,,
030632,0,0,0,-136,,,,
030633,0,0,0,150,,,,
030634,0,0,0,6,,,,
030635,0,0,0,1,,,,
030637,0,0,0,-143,,,,
030638,0,0,0,-9,,,,
030639,0,0,0,-625,,,,
030641,0,0,0,150,,,,
030642,0,0,0,87,,,,
030643,0,0,0,-10,,,,
030644,0,0,0,97,,,,
030645,0,0,0,-349,,,,
030646,0,0,0,-164,,,,
030647,0,0,0,537,,,,
030648,0,0,0,34,,,,
03064U,0,0,0,-5,,,,
030651,0,0,0,-244,,,,
030652,0,0,0,467,,,,
030653,0,0,0,104,,,,
030654,0,0,0,-365,,,,
030655,0,0,0,-439,,,,
030656,0,0,0,230,,,,
030657,0,0,0,-144,,,,
030659,0,0,0,0,,,,
030662,0,0,0,187,,,,
030663,0,0,0,-20,,,,
030665,0,0,0,10,,,,
030667,0,0,0,-184,,,,
030669,0,0,0,-667,,,,
030670,0,0,0,100,,,,
030671,0,0,0,-1,,,,
030674,0,0,0,-44,,,,
030675,0,0,0,168,,,,
030676,0,0,0,-86,,,,
