code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030225,0,0,0,-151,,,,
030226,0,0,0,75,,,,
030227,0,0,0,-5,,,,
030228,0,0,0,30,,,,
030229,0,0,0,14,,,,
030230,0,0,0,-110,,,,
030231,0,0,0,85,,,,
030232,0,0,0,-180,,,,
030233,0,0,0,4,,,,
030235,0,0,0,39,,,,
030236,0,0,0,-98,,,,
030238,0,0,0,264,,,,
030239,0,0,0,150,,,,
030240,0,0,0,162,,,,
030241,0,0,0,-7,,,,
030242,0,0,0,69,,,,
030243,0,0,0,-69,,,,
030244,0,0,0,-223,,,,
030245,0,0,0,-115,,,,
030246,0,0,0,-408,,,,
030247,0,0,0,50,,,,
030250,0,0,0,437,,,,
030253,0,0,0,277,,,,
030254,0,0,0,38,,,,
030255,0,0,0,51,,,,
030256,0,0,0,41,,,,
030259,0,0,0,-200,,,,
030262,0,0,0,-6,,,,
030263,0,0,0,40,,,,
030264,0,0,0,45,,,,
030267,0,0,0,-15,,,,
030268,0,0,0,-3,,,,
03026X,0,0,0,1,,,,
030270,0,0,0,-15,,,,
030271,0,0,0,-18,,,,
030276,0,0,0,25,,,,
030277,0,0,0,11,,,,
030278,0,0,0,-20,,,,
030279,0,0,0,-3,,,,
030280,0,0,0,159,,,,
030281,0,0,0,7,,,,
030283,0,0,0,-138,,,,
030284,0,0,0,-146,,,,
030285,0,0,0,-35,,,,
030286,0,0,0,-5,,,,
030287,0,0,0,-8,,,,
030288,0,0,0,-54,,,,
030291,0,0,0,-20,,,,
030292,0,0,0,167,,,,
030293,0,0,0,-113,,,,
030295,0,0,0,191,,,,
030296,0,0,0,-9,,,,
030297,0,0,0,-8,,,,
030299,0,0,0,-50,,,,
03029U,0,0,0,203,,,,
030300,0,0,0,14,,,,
030301,0,0,0,50,,,,
030303,0,0,0,-55,,,,
030304,0,0,0,-34,,,,
030305,0,0,0,-98,,,,
030307,0,0,0,1,,,,
030308,0,0,0,-12,,,,
030310,0,0,0,285,,,,
030311,0,0,0,-20,,,,
030312,0,0,0,-61,,,,
030314,0,0,0,242,,,,
030317,0,0,0,10,,,,
030318,0,0,0,-55,,,,
030319,0,0,0,400,,,,
03031U,0,0,0,6,,,,
030320,0,0,0,43,,,,
030321,0,0,0,-5,,,,
030322,0,0,0,-109,,,,
030323,0,0,0,9,,,,
030324,0,0,0,5,,,,
030327,0,0,0,140,,,,
030329,0,0,0,-7,,,,
03032U,0,0,0,-705,,,,
030333,0,0,0,-18,,,,
030335,0,0,0,85,,,,
030336,0,0,0,173,,,,
030337,0,0,0,-70,,,,
030339,0,0,0,108,,,,
03033U,0,0,0,-970,,,,
030342,0,0,0,-10,,,,
030343,0,0,0,-37,,,,
030344,0,0,0,-12,,,,
030345,0,0,0,-38,,,,
030347,0,0,0,-5,,,,
030348,0,0,0,-26,,,,
030349,0,0,0,-247,,,,
030350,0,0,0,-48,,,,
030352,0,0,0,71,,,,
030353,0,0,0,11,,,,
030354,0,0,0,14,,,,
030355,0,0,0,20,,,,
030356,0,0,0,9,,,,
030357,0,0,0,143,,,,
03035U,0,0,0,-248,,,,
030360,0,0,0,149,,,,
030361,0,0,0,4,,,,
030362,0,0,0,-28,,,,
030363,0,0,0,3,,,,
030364,0,0,0,95,,,,
030365,0,0,0,1,,,,
030366,0,0,0,-404,,,,
030368,0,0,0,-205,,,,
030369,0,0,0,-1110,,,,
030370,0,0,0,-3,,,,
030371,0,0,0,-10,,,,
030372,0,0,0,0,,,,
030373,0,0,0,-10,,,,
030375,0,0,0,857,,,,
030376,0,0,0,-725,,,,
030377,0,0,0,383,,,,
030378,0,0,0,-229,,,,
030379,0,0,0,1,,,,
030380,0,0,0,39,,,,
030381,0,0,0,-20,,,,
030382,0,0,0,56,,,,
030384,0,0,0,-235,,,,
030385,0,0,0,-153,,,,
030387,0,0,0,-59,,,,
030388,0,0,0,-4,,,,
030389,0,0,0,-96,,,,
03038U,0,0,0,-132,,,,
030390,0,0,0,2,,,,
030391,0,0,0,-386,,,,
030393,0,0,0,39,,,,
030394,0,0,0,29,,,,
03039U,0,0,0,-10,,,,
030402,0,0,0,12,,,,
030403,0,0,0,-9,,,,
030405,0,0,0,15,,,,
030408,0,0,0,1,,,,
030409,0,0,0,30,,,,
030410,0,0,0,-2,,,,
030412,0,0,0,-346,,,,
030413,0,0,0,-53,,,,
030414,0,0,0,8,,,,
030416,0,0,0,5,,,,
030418,0,0,0,-3,,,,
030419,0,0,0,-21,,,,
030420,0,0,0,-97,,,,
030421,0,0,0,0,,,,
030422,0,0,0,-43,,,,
030423,0,0,0,-5,,,,
030424,0,0,0,40,,,,
030425,0,0,0,12,,,,
030427,0,0,0,-50,,,,
030428,0,0,0,-28,,,,
030429,0,0,0,-78,,,,
030430,0,0,0,-90,,,,
030432,0,0,0,-10,,,,
030433,0,0,0,29,,,,
030434,0,0,0,-15,,,,
030435,0,0,0,-4,,,,
030439,0,0,0,-307,,,,
030440,0,0,0,142,,,,
030443,0,0,0,70,,,,
030446,0,0,0,9,,,,
030447,0,0,0,1,,,,
030448,0,0,0,-15,,,,
030449,0,0,0,-80,,,,
030455,0,0,0,-2,,,,
030456,0,0,0,18,,,,
030459,0,0,0,-136,,,,
030460,0,0,0,-5,,,,
030461,0,0,0,-20,,,,
030463,0,0,0,-15,,,,
030464,0,0,0,-433,,,,
030466,0,0,0,-6,,,,
030467,0,0,0,7,,,,
030468,0,0,0,89,,,,
030469,0,0,0,-12,,,,
030470,0,0,0,117,,,,
030471,0,0,0,4,,,,
030472,0,0,0,6,,,,
030473,0,0,0,60,,,,
030475,0,0,0,-30,,,,
030476,0,0,0,-7,,,,
030477,0,0,0,-54,,,,
030478,0,0,0,-9,,,,
030480,0,0,0,-178,,,,
030481,0,0,0,-10,,,,
030483,0,0,0,-123,,,,
030484,0,0,0,-21,,,,
030485,0,0,0,24,,,,
030489,0,0,0,-559,,,,
030490,0,0,0,-10,,,,
030496,0,0,0,-10,,,,
030497,0,0,0,0,,,,
030498,0,0,0,-5,,,,
030499,0,0,0,-38,,,,
030500,0,0,0,-8,,,,
030501,0,0,0,1,,,,
030502,0,0,0,0,,,,
030503,0,0,0,-12,,,,
030508,0,0,0,11,,,,
030509,0,0,0,25,,,,
030513,0,0,0,-4,,,,
030515,0,0,0,-75,,,,
030516,0,0,0,-63,,,,
030517,0,0,0,-2,,,,
030518,0,0,0,-8,,,,
030519,0,0,0,20,,,,
030523,0,0,0,0,,,,
030524,0,0,0,-18,,,,
030525,0,0,0,69,,,,
030526,0,0,0,-153,,,,
030528,0,0,0,-19,,,,
030529,0,0,0,-85,,,,
030530,0,0,0,-246,,,,
030531,0,0,0,-126,,,,
030533,0,0,0,-157,,,,
030534,0,0,0,-1,,,,
030535,0,0,0,35,,,,
030536,0,0,0,-5,,,,
030537,0,0,0,-19,,,,
030538,0,0,0,-50,,,,
030539,0,0,0,-59,,,,
030540,0,0,0,-52,,,,
030541,0,0,0,99,,,,
030542,0,0,0,50,,,,
030543,0,0,0,29,,,,
030544,0,0,0,26,,,,
030545,0,0,0,-15,,,,
030547,0,0,0,-3,,,,
030548,0,0,0,667,,,,
030549,0,0,0,-1,,,,
03054U,0,0,0,-305,,,,
030555,0,0,0,320,,,,
030556,0,0,0,-154,,,,
030558,0,0,0,1,,,,
030559,0,0,0,152,,,,
03055U,0,0,0,50,,,,
030560,0,0,0,149,,,,
030561,0,0,0,570,,,,
030562,0,0,0,132,,,,
030563,0,0,0,54,,,,
030564,0,0,0,-30,,,,
030565,0,0,0,13,,,,
030566,0,0,0,178,,,,
030567,0,0,0,139,,,,
030568,0,0,0,-6,,,,
030569,0,0,0,-29,,,,
030570,-4,0,0,610,,,,
030571,0,0,0,-174,,,,
030572,0,0,0,-265,,,,
030574,0,0,0,-450,,,,
030575,0,0,0,-226,,,,
030576,0,0,0,45,,,,
030577,0,0,0,-231,,,,
030578,0,0,0,-13,,,,
030579,0,0,0,-260,,,,
030580,0,0,0,-231,,,,
030581,0,0,0,5,,,,
030582,0,0,0,-91,,,,
030583,0,0,0,-88,,,,
030584,0,0,0,-36,,,,
030586,0,0,0,-240,,,,
030587,0,0,0,-218,,,,
030588,0,0,0,125,,,,
030589,0,0,0,-59,,,,
030590,0,0,0,-73,,,,
030591,0,0,0,-728,,,,
030592,0,0,0,21,,,,
030594,0,0,0,-244,,,,
030595,0,0,0,-88,,,,
030596,0,0,0,-145,,,,
030597,0,0,0,-20,,,,
030598,0,0,0,605,,,,
030599,0,0,0,-36,,,,
030601,0,0,0,-609,,,,
030602,0,0,0,47,,,,
030603,0,0,0,-100,,,,
030604,0,0,0,-53,,,,
030606,0,0,0,20,,,,
030607,0,0,0,-40,,,,
030608,0,0,0,-256,,,,
030609,0,0,0,-4,,,,
03060U,0,0,0,100,,,,
030610,0,0,0,-170,,,,
030612,0,0,0,-13,,,,
030613,0,0,0,-64,,,,
030616,0,0,0,370,,,,
030617,0,0,0,720,,,,
030618,0,0,0,-19,,,,
030619,0,0,0,445,,,,
03061U,0,0,0,2,,,,
030620,0,0,0,46,,,,
030621,0,0,0,-4,,,,
030624,0,0,0,23,,,,
030625,0,0,0,3,,,,
030626,0,0,0,74,,,,
030629,0,0,0,94,,,,
030631,0,0,0,-112,,,,
030632,0,0,0,-233,,,,
030633,0,0,0,-60,,,,
030634,0,0,0,-195,,,,
030637,0,0,0,-1,,,,
030639,0,0,0,-138,,,,
030641,0,0,0,2,,,,
