code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030501,0,0,0,-33,,,,
030502,0,0,0,-24,,,,
030504,0,0,0,-1,,,,
030508,0,0,0,-5,,,,
030509,0,0,0,4,,,,
03050U,0,0,0,38,,,,
03050X,0,0,0,-5,,,,
030510,0,0,0,-10,,,,
030511,0,0,0,24,,,,
030512,0,0,0,503,,,,
030514,0,0,0,-20,,,,
030515,0,0,0,16,,,,
030518,0,0,0,-13,,,,
03051U,0,0,0,-30,,,,
030520,0,0,0,51,,,,
030521,0,0,0,5,,,,
030522,0,0,0,-37,,,,
030523,0,0,0,-40,,,,
030525,0,0,0,11,,,,
030526,0,0,0,14,,,,
030528,0,0,0,-22,,,,
030529,0,0,0,252,,,,
030530,0,0,0,20,,,,
030531,0,0,0,-151,,,,
030534,0,0,0,24,,,,
030536,0,0,0,1,,,,
030537,0,0,0,18,,,,
030538,0,0,0,33,,,,
030539,0,0,0,33,,,,
030540,0,0,0,7,,,,
030541,0,0,0,-24,,,,
030542,0,0,0,-6,,,,
030545,0,0,0,14,,,,
03054U,0,0,0,-15,,,,
030550,0,0,0,150,,,,
030554,0,0,0,-132,,,,
030555,0,0,0,-42,,,,
030558,0,0,0,-74,,,,
030559,0,0,0,-32,,,,
030560,0,0,0,-217,,,,
030561,0,0,0,296,,,,
030562,0,0,0,-60,,,,
030563,0,0,0,44,,,,
030564,0,0,0,-75,,,,
030566,0,0,0,36,,,,
030567,0,0,0,25,,,,
030568,0,0,0,41,,,,
030569,0,0,0,-122,,,,
030570,0,0,0,349,,,,
030571,0,0,0,12,,,,
030573,0,0,0,-35,,,,
030574,0,0,0,-17,,,,
030575,0,0,0,30,,,,
030576,0,0,0,-30,,,,
030578,0,0,0,29,,,,
030579,0,0,0,255,,,,
030580,0,0,0,9,,,,
030582,0,0,0,-14,,,,
030584,0,0,0,-20,,,,
030585,0,0,0,-10,,,,
030586,0,0,0,-357,,,,
030587,0,0,0,-475,,,,
030588,0,0,0,-13,,,,
030591,0,0,0,-135,,,,
030592,0,0,0,10,,,,
030594,0,0,0,-274,,,,
030595,0,0,0,11,,,,
030596,0,0,0,46,,,,
030597,0,0,0,58,,,,
030598,0,0,0,-3,,,,
030599,0,0,0,-712,,,,
030600,0,0,0,78,,,,
030601,0,0,0,289,,,,
030603,0,0,0,115,,,,
030604,0,0,0,-2,,,,
030606,0,0,0,-15,,,,
030608,0,0,0,-132,,,,
030610,0,0,0,62,,,,
030611,0,0,0,-13,,,,
030612,0,0,0,-51,,,,
030613,0,0,0,-54,,,,
030616,0,0,0,-9,,,,
030617,0,0,0,-1073,,,,
030618,0,0,0,-71,,,,
03061U,0,0,0,30,,,,
030620,0,0,0,-2,,,,
030621,0,0,0,-144,,,,
030622,0,0,0,-13,,,,
030625,0,0,0,1,,,,
030626,0,0,0,197,,,,
030627,0,0,0,66,,,,
030628,0,0,0,534,,,,
030629,0,0,0,-105,,,,
030630,0,0,0,73,,,,
030631,0,0,0,35,,,,
030632,0,0,0,119,,,,
030633,0,0,0,14,,,,
030634,0,0,0,71,,,,
030635,0,0,0,-22,,,,
030636,0,0,0,2,,,,
030637,0,0,0,456,,,,
030638,0,0,0,246,,,,
