code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00676R,0,0,-2000,27.412,,,,
00678,-70,0,0,-488.32,,,,
00679B,4215,0,1210,-816.803,16530,16563,31,31
00680L,3,0,0,3488.1,,,,
00681R,0,0,0,128,,,,
00682U,0,0,0,-0.003,,,,
00683L,0,0,0,-9,,,,
00684R,0,0,0,-19,,,,
00685L,1.98,0,0,172.066,,,,
00686R,2,0,0,-1592.655,,,,
00687B,5241,0,0,-1992.845,25314,25432,3,2
00687C,0,0,0,0,,,,
00688L,0,0,-3495,6130.386,,,,
00689R,0,0,0,-5,,,,
00690,-6,0,0,380.669,,,,
00692,96.1,0,0,1686.699,,,,
00693U,0,0,0,-852.072,,,,
00694B,20,0,0,71.938,0,0,0,0
00695B,0,0,0,3.9,77,77,0,0
00696B,1430,0,0,-1210.164,403,403,0,0
00697B,0,0,0,-219.079,291,574,0,0
00700,114,0,0,351.231,,,,
00701,260,0,0,150.191,,,,
00702,0,0,0,7.723,,,,
00703,-4,0,0,96.599,,,,
00706L,-1,0,0,9479.024,,,,
00707R,0,0,0,-0.001,,,,
00708L,-2,22,-4,-629.105,,,,
00709,-1,0,0,58.446,,,,
00710B,23,0,0,-38.913,,,,
00711B,40,0,0,-39.926,,,,
00712,-1374.886,0,0,-12804.791,,,,
00713,3981.337,0,0,1740.617,,,,
00714,-1,0,0,99.803,,,,
00715L,-19201,0,0,-144705.696,,,,
00717,34,0,0,44.15,,,,
00719B,-228.9,0,0,28.329,242,242,0,0
00720B,1631.1,0,0,-340.22,4016,4017,0,0
00722B,214,0,0,-138.761,133,128,0,0
00723B,1,0,0,-0.094,114,114,0,0
00724B,-407,0,0,-858.73,46,36,0,0
00725B,60,0,0,-1192.249,1436,1436,0,0
00726B,7,0,0,-52.699,0,0,0,0
00727B,8,0,0,-12.084,1,1,0,0
00728,-1.499,0,0,200.419,,,,
00730,-5,0,0,-108.229,,,,
00731,6,0,0,183.427,,,,
00733,66,0,0,622.646,,,,
00734B,0,0,0,-0.989,4,4,0,0
00735,327,0,0,56,,,,
00736,-1,0,1,1,,,,
00737,-6,0,0,-73.482,,,,
00738U,103.25,0,0,-1902.906,,,,
00739,53,0,0,1.187,,,,
00740B,370,0,0,-369.965,125,125,0,0
00741B,-2,0,0,-5.681,14,14,0,0
00746B,258,0,0,-277.626,1,1,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,953,0,-13,744.112,3998,4008,0,0
00752,262.948,0,0,-1481.834,,,,
00753L,1938,0,0,5752.376,,,,
00754B,7,0,0,-2.029,0,0,0,0
00755B,25,0,0,-21.862,0,0,0,0
00756B,45,0,0,-3,21,21,0,0
00757,681.029,0,-1,1005.397,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,28,0,0,-29.296,3,3,0,0
00761B,145,0,0,-127.422,31,31,0,0
00762,53.011,0,0,-62.206,,,,
00763U,35,0,0,117.812,,,,
00764B,8,0,0,162.716,206,205,0,0
00768B,16,0,0,60.449,7,7,0,0
00770,39,0,0,147.493,,,,
00771,0,0,0,62,,,,
00772B,719,0,0,-371.129,2299,2299,0,0
00773B,89,0,0,54.828,312,312,0,0
00775B,0,0,0,0.136,,,,
00777B,0,0,0,-3,0,0,0,0
00778B,-2,0,0,-3,0,0,0,0
00779B,0,0,0,0,0,0,0,0
00780B,4,0,0,1,0,0,0,0
00781B,0,0,0,-0.978,39,46,0,0
00782B,0,0,0,-97,18,18,0,0
00783,0,0,0,2.028,,,,
00785B,-1,0,0,0.936,0,0,0,0
00786B,105,0,0,-78,15,15,0,0
00787B,3,0,0,-9.002,0,0,0,0
00788B,42,0,0,-33.157,3,3,0,0
00789B,52,0,0,-49.94,100,100,0,0
00791B,0,0,0,-0.006,0,0,0,0
00792B,1,0,0,2,0,0,0,0
00793B,0,0,0,1,0,0,0,0
00795B,-521,0,0,320.695,4756,4769,0,0
00799B,0,0,0,-52.358,17,17,0,0
00830,8713.948,88,0,5323.462,,,,
00834B,-1,0,0,1,0,0,0,0
00836B,0,0,0,-5.56,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,-1,0,0,0,0
00842B,0,0,0,-53,0,0,0,0
00844B,5,0,0,-0.22,1,1,0,0
00845B,0,0,0,-0.999,0,0,0,0
00846B,-1,0,0,0.996,0,0,0,0
00847B,0,0,0,-1,0,0,0,0
00848B,1,0,0,-1,0,0,0,0
00849B,4,0,0,-8.432,0,0,0,0
00850,20.04,0,0,753.308,,,,
00851,-1,0,0,-14,,,,
00852L,-1,0,0,56,,,,
00853B,45,0,0,-48.61,2,2,0,0
00856B,0,0,0,19,0,0,0,0
00857B,5,0,0,-90.739,1511,1511,0,0
00858,-1,0,0,498.233,97,96,0,0
00859B,0,0,0,-15.026,13,13,0,0
00860B,0,0,0,-0.111,0,0,0,0
00861,20,0,0,45.793,,,,
00862B,86,0,0,-83.937,10,10,0,0
00863B,10,0,0,-10,0,0,0,0
00864B,57,0,-153,94,435,531,0,0
00865B,-231,0,0,-1367.056,,,,
00867B,0,0,0,-0.864,0,0,0,0
00870B,0,0,0,-3.299,0,0,0,0
00875,-1,0,0,24.703,,,,
00876,-3,0,0,150.392,,,,
00877,26,0,0,-1052.847,6592,6391,688,690
00878,10074.837,0,0,3181.542,,,,
00881,2312,0,0,6856.848,,,,
00882,0,0,0,1350.928,,,,
00883B,0,0,0,0.249,0,0,0,0
00884B,0,0,0,0.491,0,0,0,0
00885,130,0,0,135.188,,,,
00886,0,0,0,0.017,0,0,0,0
00887,-433,0,0,-3202.201,36777,35300,1076,1125
00888,38.5,0,0,-523.421,133,31,0,0
00890B,53,0,0,-54,0,0,0,0
00891,725,0,0,1799.782,,,,
00892,16,0,0,1367.544,,,,
00893,2123,0,0,484.496,,,,
00894,140,0,-90,75.162,,,,
00895,77.829,0,0,225.28,,,,
00896,37,0,0,1087.429,,,,
00897,1339,0,0,-787.211,,,,
00898,1145,0,0,-102.45,,,,
00899,-3,0,0,-23.117,,,,
00900,893.085,0,0,-902.007,,,,
00901,7,0,0,211.465,,,,
00902,261,0,0,788.611,,,,
00903,71,0,0,169.643,,,,
00904,-142,0,0,-4394.894,,,,
00905,-94,0,0,749.989,,,,
00907,148,0,0,667.162,,,,
00908,4,0,0,27.624,,,,
00909,103.008,0,125,-1584.005,,,,
00910,51.2,0,0,-126.38,,,,
00911,36.9,0,0,242.378,,,,
00912,39.4,0,0,-11.079,,,,
00913,1,0,0,33.598,,,,
00915,420.02,0,0,1351.178,,,,
00916,76,0,0,114.164,,,,
00917,-171,0,0,-44.525,,,,
00918,1533,0,0,3980.565,,,,
00919,10016.026,0,0,-4027.395,,,,
00920,64,0,0,-36.792,,,,
00921,143,0,0,-21.424,,,,
00922,-11037.982,0,2290,-7461.608,,,,
00923,36,0,0,3101.472,,,,
00924,-180.45,0,0,-2858.776,,,,
00926,747,0,0,-18.282,,,,
00927,1363,0,0,3834.877,,,,
00928,1,0,0,713.298,83,84,6,6
00929,2495.673,0,0,9477.101,,,,
00930,290,0,0,576.604,,,,
00931B,-82,0,0,695.947,5044,5044,0,0
00932,45,0,0,137.677,,,,
00933B,1469,0,0,-1055.83,3004,2975,0,0
00934,1367,0,0,-345.058,,,,
00935,374.3,0,0,887.659,,,,
00936,1120,0,0,-111.377,,,,
00937B,9526.333,0,1220,-4267,20470,20829,2,1
00938,18,0,0,548.253,,,,
00939,189,0,0,919.073,,,,
00940,10933.5,0,-1,15008.548,,,,
00941,10364.1,0,0,8903.191,,,,
00942B,-12,0,0,832.85,100,100,0,0
00943,0,0,0,91.563,,,,
00944,1,0,0,142.31,,,,
00945B,5177,-5102,0,755.481,,,,
00946,249,0,0,536.254,,,,
00947,669,0,0,644.367,,,,
00948B,3852,0,0,-1427.669,1466,1466,0,0
00949,-45.915,0,0,747.411,,,,
00950B,145422,0,0,-399,1486,1656,0,0
00951,-59,0,0,9595.197,,,,
00952,-60,0,0,1352.929,,,,
00953B,1839,0,0,-20434.854,,,,
00954,31,0,0,533.504,,,,
00955,73,0,15,-1538.456,1076,1073,23,22
00956,-85,0,0,-3.128,,,,
00957B,-13,0,0,-253.007,210,204,0,0
00958B,9,0,0,979.865,51,339,0,0
00959B,1224,0,0,1222.479,1481,1482,0,0
00960,-12,0,0,-406.056,,,,
00961,10397,0,0,13984.288,,,,
00962,8,0,0,376.864,,,,
00963,-7,0,0,88,,,,
00964,-50,0,0,-48.143,,,,
00965,-290.982,0,154,-3008.615,,,,
00966B,0,0,0,166.53,107,114,0,0
00967B,-5,0,0,525,84,84,0,0
00968B,1650,0,0,-399.448,177,181,0,0
00969B,-3,0,0,-159.612,665,677,0,0
00970B,375,0,0,-7.708,503,503,0,0
00971,-6,0,0,638.083,,,,
00972,0,0,0,76.227,,,,
009800,-1062.5,0,0,1346.375,,,,
009801,-12,0,0,654.721,,,,
009802,542,0,0,3491.055,,,,
009803,10,0,0,-55.057,,,,
009804,70,0,0,203.589,,,,
009805,72,0,0,-2840.289,,,,
009806,-1,0,0,7.965,21,21,0,0
009807,0,0,0,-152.176,39,34,0,0
009808,-1,0,0,160.868,,,,
00980A,560.55,0,236,1273.507,,,,
00980B,-4,0,0,55.208,8,8,0,0
00980D,-16,0,0,-607.707,76,39,0,0
00980T,29,0,0,792.092,81,79,0,0
009810,28,0,0,261,,,,
009811,376.5,0,0,278.859,,,,
009812,13,0,0,-2590.473,,,,
00981A,15496.55,-6400,-46,33893.018,,,,
00981B,0,0,0,-11039.075,13422,13448,0,0
00981D,0,0,0,-541.465,173,173,0,0
00981T,0,0,0,24573,,,,
00982A,7541,0,-142,20643.66,,,,
00982B,-2,0,0,65,228,228,0,0
00983A,730,0,613,-1816.06,,,,
00983B,0,0,0,-6,0,0,0,0
00984A,49,0,0,-2263.173,,,,
00984B,569,0,0,-536,31,31,0,0
00985A,233,0,0,4141.98,,,,
00985B,0,0,0,2142.629,,,,
00986A,540,0,0,362.771,,,,
01001T,0.001,0,0,0,,,,
020000,0,0,0,10,,,,
020001,0,0,0,3,,,,
020012,0,0,0,5,,,,
02001L,0,0,0,19,,,,
02001R,0,0,0,-5,,,,
020020,0,0,0,42,,,,
020023,0,0,0,10,,,,
020025,0,0,0,2,,,,
020027,0,0,0,46,,,,
020028,0,0,0,30,,,,
020029,0,0,0,-3,,,,
020030,0,0,0,5,,,,
020031,0,0,0,4,,,,
020032,0,0,0,0,,,,
020033,0,0,0,28,,,,
020034,0,0,0,14,,,,
020035,0,0,0,-1,,,,
020037,0,0,0,0,,,,
020038,0,0,0,21,,,,
020039,0,0,0,-1,,,,
020040,0,0,0,5,,,,
030001,0,0,0,2,,,,
030002,0,0,0,1,,,,
030003,0,0,0,73,,,,
030004,0,0,0,-6,,,,
030005,0,0,0,-2,,,,
030006,0,0,0,33,,,,
030007,0,0,0,-101,,,,
030008,0,0,0,7,,,,
030009,0,0,0,434,,,,
030010,0,0,0,22,,,,
030011,0,0,0,3,,,,
030012,0,0,0,63,,,,
030015,0,0,0,-3,,,,
030016,0,0,0,-99,,,,
030018,0,0,0,2,,,,
03001U,0,0,0,-168,,,,
030020,0,0,0,0,,,,
030024,0,0,0,19,,,,
030025,0,0,0,135,,,,
030026,0,0,0,4,,,,
030027,0,0,0,5,,,,
030028,0,0,0,120,,,,
030029,0,0,0,-10,,,,
030030,0,0,0,-82,,,,
030031,0,0,0,-38,,,,
030032,0,0,0,-17,,,,
030033,0,0,0,86,,,,
030034,0,0,0,-5,,,,
030035,0,0,0,-6,,,,
030036,0,0,0,-30,,,,
030037,0,0,0,-202,,,,
030039,0,0,0,-717,,,,
03003U,0,0,0,-59,,,,
030040,0,0,0,232,,,,
030042,0,0,0,-32,,,,
030043,0,0,0,-55,,,,
030044,0,0,0,-5,,,,
030046,0,0,0,-20,,,,
030047,0,0,0,250,,,,
030048,0,0,0,-57,,,,
030049,0,0,0,37,,,,
030050,0,0,0,92,,,,
030051,0,0,0,-9,,,,
030052,0,0,0,693,,,,
030053,0,0,0,-43,,,,
030054,0,0,0,1,,,,
030055,0,0,0,-79,,,,
030056,0,0,0,-6,,,,
030057,0,0,0,770,,,,
030059,0,0,0,-110,,,,
030060,0,0,0,21,,,,
030062,0,0,0,10,,,,
030063,0,0,0,-10,,,,
030064,0,0,0,-5,,,,
030065,0,0,0,90,,,,
030066,0,0,0,7,,,,
030067,0,0,0,4,,,,
030068,0,0,0,219,,,,
030069,0,0,0,-50,,,,
030070,0,0,0,-61,,,,
030071,0,0,0,-31,,,,
030074,0,0,0,-48,,,,
030075,0,0,0,848,,,,
030076,0,0,0,-130,,,,
030077,0,0,0,91,,,,
030078,0,0,0,-313,,,,
030080,0,0,0,-439,,,,
030081,0,0,0,444,,,,
030082,0,0,0,446,,,,
030083,0,0,0,-28,,,,
030084,0,0,0,10,,,,
030085,0,0,0,-189,,,,
030087,0,0,0,40,,,,
030089,0,0,0,184,,,,
030092,0,0,0,-51,,,,
030093,0,0,0,75,,,,
030094,0,0,0,1143,,,,
030095,0,0,0,196,,,,
030096,0,0,0,74,,,,
030097,0,0,0,-10,,,,
030098,0,0,0,2,,,,
030099,0,0,0,-183,,,,
030100,0,0,0,102,,,,
030101,0,0,0,107,,,,
030103,0,0,0,-65,,,,
030105,0,0,0,-10,,,,
030107,0,0,0,26,,,,
030113,0,0,0,20,,,,
030115,0,0,0,1,,,,
030116,0,0,0,-77,,,,
030117,0,0,0,3,,,,
030118,0,0,0,77,,,,
030119,0,0,0,0,,,,
030122,0,0,0,-8,,,,
030123,0,0,0,1,,,,
030124,0,0,0,1,,,,
030125,0,0,0,3,,,,
030126,0,0,0,-7,,,,
030127,0,0,0,0,,,,
030130,0,0,0,-15,,,,
030131,0,0,0,54,,,,
030132,0,0,0,10,,,,
030134,0,0,0,-34,,,,
030136,0,0,0,-5,,,,
030137,0,0,0,113,,,,
030138,0,0,0,-4,,,,
030141,0,0,0,119,,,,
030145,0,0,0,2282,,,,
030147,0,0,0,4,,,,
030151,0,0,0,-1475,,,,
030154,0,0,0,-73,,,,
030158,0,0,0,-83,,,,
030159,0,0,0,166,,,,
030160,0,0,0,-95,,,,
030162,0,0,0,0,,,,
030165,0,0,0,40,,,,
030167,0,0,0,87,,,,
030168,0,0,0,1310,,,,
030169,0,0,0,64,,,,
03016U,0,0,0,101,,,,
030170,0,0,0,-1,,,,
030171,0,0,0,205,,,,
030173,0,0,0,0,,,,
030174,0,0,0,75,,,,
030175,0,0,0,-34,,,,
030176,0,0,0,-44,,,,
030178,0,0,0,-158,,,,
030179,0,0,0,76,,,,
030180,0,0,0,21,,,,
030181,0,0,0,39,,,,
030183,0,0,0,-49,,,,
030184,0,0,0,83,,,,
030185,0,0,0,-29,,,,
030186,0,0,0,1,,,,
030187,0,0,0,-1,,,,
030188,0,0,0,200,,,,
030190,0,0,0,-611,,,,
030191,0,0,0,1,,,,
030192,0,0,0,-99,,,,
030193,0,0,0,58,,,,
030194,0,0,0,61,,,,
030195,0,0,0,72,,,,
030196,0,0,0,19,,,,
030197,0,0,0,69,,,,
03019U,0,0,0,-61,,,,
030201,0,0,0,4,,,,
030202,0,0,0,215,,,,
030203,0,0,0,32,,,,
030204,0,0,0,26,,,,
030205,0,0,0,433,,,,
030206,0,0,0,5,,,,
030207,0,0,0,-52,,,,
030208,0,0,0,-272,,,,
03020U,0,0,0,-30,,,,
030211,0,0,0,293,,,,
030212,0,0,0,404,,,,
030214,0,0,0,-384,,,,
030215,0,0,0,-53,,,,
030216,0,0,0,85,,,,
030218,0,0,0,34,,,,
030219,0,0,0,-83,,,,
030220,0,0,0,-10,,,,
030221,0,0,0,0,,,,
030223,0,0,0,399,,,,
030224,0,0,0,166,,,,
030225,0,0,0,-81,,,,
030226,0,0,0,-5,,,,
030228,0,0,0,27,,,,
030229,0,0,0,50,,,,
030231,0,0,0,6,,,,
030232,0,0,0,-1,,,,
030233,0,0,0,2,,,,
030235,0,0,0,-200,,,,
030236,0,0,0,-104,,,,
030237,0,0,0,-6,,,,
030238,0,0,0,-513,,,,
030239,0,0,0,43,,,,
030242,0,0,0,-2,,,,
030243,0,0,0,-20,,,,
030244,0,0,0,658,,,,
030245,0,0,0,59,,,,
030246,0,0,0,32,,,,
030247,0,0,0,0,,,,
030248,0,0,0,-3,,,,
03024U,0,0,0,-48,,,,
030250,0,0,0,121,,,,
030251,0,0,0,-26,,,,
030252,0,0,0,0,,,,
030253,0,0,0,-19,,,,
030254,0,0,0,-91,,,,
030258,0,0,0,21,,,,
030259,0,0,0,22,,,,
030262,0,0,0,-339,,,,
030264,0,0,0,-24,,,,
030265,0,0,0,30,,,,
030267,0,0,0,1,,,,
03026X,0,0,0,9,,,,
030271,0,0,0,1,,,,
030273,0,0,0,13,,,,
030275,0,0,0,-15,,,,
030277,0,0,0,-4,,,,
030278,0,0,0,25,,,,
030279,0,0,0,-15,,,,
03027X,0,0,0,2,,,,
030280,0,0,0,43,,,,
030283,0,0,0,-9,,,,
030284,0,0,0,-58,,,,
030285,0,0,0,10,,,,
030287,0,0,0,-30,,,,
030288,0,0,0,-10,,,,
030289,0,0,0,34,,,,
030291,0,0,0,35,,,,
030292,0,0,0,13,,,,
030293,0,0,0,-70,,,,
030295,0,0,0,-50,,,,
03029U,0,0,0,-3,,,,
030300,0,0,0,62,,,,
030303,0,0,0,1,,,,
030305,0,0,0,-3,,,,
030308,0,0,0,10,,,,
030310,0,0,0,-36,,,,
030311,0,0,0,44,,,,
030312,0,0,0,-61,,,,
030313,0,0,0,-1,,,,
030314,0,0,0,31,,,,
030317,0,0,0,32,,,,
030319,0,0,0,-66,,,,
03031U,0,0,0,2,,,,
030320,0,0,0,2,,,,
030321,0,0,0,17,,,,
030322,0,0,0,-26,,,,
030324,0,0,0,8,,,,
030326,0,0,0,-6,,,,
030327,0,0,0,12,,,,
030329,0,0,0,9,,,,
03032U,0,0,0,-836,,,,
030331,0,0,0,-37,,,,
030333,0,0,0,-30,,,,
030335,0,0,0,98,,,,
030336,0,0,0,190,,,,
030337,0,0,0,35,,,,
030339,0,0,0,-164,,,,
03033U,0,0,0,-227,,,,
030340,0,0,0,-16,,,,
030342,0,0,0,1,,,,
030343,0,0,0,76,,,,
030344,0,0,0,22,,,,
030347,0,0,0,1,,,,
030348,0,0,0,-65,,,,
030349,0,0,0,85,,,,
030350,0,0,0,-76,,,,
030351,0,0,0,9,,,,
030357,0,0,0,32,,,,
030359,0,0,0,2,,,,
03035U,0,0,0,-1,,,,
030361,0,0,0,-10,,,,
030362,0,0,0,-44,,,,
030363,0,0,0,-4,,,,
030366,0,0,0,325,,,,
030368,0,0,0,-276,,,,
030369,0,0,0,32,,,,
030372,0,0,0,-14,,,,
030373,0,0,0,0,,,,
030375,0,0,0,-69,,,,
030376,0,0,0,-20,,,,
030377,0,0,0,-298,,,,
030378,0,0,0,-5,,,,
030379,0,0,0,141,,,,
030381,0,0,0,-14,,,,
030383,0,0,0,1,,,,
030384,0,0,0,157,,,,
030385,0,0,0,-268,,,,
030387,0,0,0,101,,,,
03038U,0,0,0,-150,,,,
030390,0,0,0,5,,,,
030391,0,0,0,-120,,,,
030395,0,0,0,-26,,,,
030396,0,0,0,-14,,,,
030397,0,0,0,-28,,,,
03039U,0,0,0,8,,,,
030400,0,0,0,-42,,,,
030402,0,0,0,-10,,,,
030405,0,0,0,-2,,,,
030408,0,0,0,40,,,,
030409,0,0,0,-70,,,,
030410,0,0,0,20,,,,
030411,0,0,0,3,,,,
030412,0,0,0,390,,,,
030413,0,0,0,-3,,,,
030417,0,0,0,41,,,,
030418,0,0,0,43,,,,
030419,0,0,0,50,,,,
030420,0,0,0,-35,,,,
030421,0,0,0,-318,,,,
030422,0,0,0,-559,,,,
030423,0,0,0,-263,,,,
030424,0,0,0,601,,,,
030425,0,0,0,209,,,,
030426,0,0,0,-23,,,,
030428,0,0,0,-44,,,,
030429,0,0,0,-25,,,,
030430,0,0,0,59,,,,
030433,0,0,0,-3,,,,
030434,0,0,0,-100,,,,
030435,0,0,0,4,,,,
030439,0,0,0,1275,,,,
030440,0,0,0,101,,,,
030443,0,0,0,60,,,,
030446,0,0,0,0,,,,
030447,0,0,0,4,,,,
030448,0,0,0,-142,,,,
030449,0,0,0,26,,,,
030455,0,0,0,-8,,,,
030456,0,0,0,44,,,,
030457,0,0,0,0,,,,
030461,0,0,0,-30,,,,
030463,0,0,0,167,,,,
030464,0,0,0,-332,,,,
030465,0,0,0,0,,,,
030466,0,0,0,450,,,,
030467,0,0,0,292,,,,
030468,0,0,0,176,,,,
030469,0,0,0,235,,,,
030470,0,0,0,64,,,,
030471,0,0,0,-3,,,,
030472,0,0,0,13,,,,
030473,0,0,0,-1056,,,,
030475,0,0,0,-49,,,,
030476,0,0,0,-146,,,,
030478,0,0,0,3,,,,
03047X,0,0,0,-6,,,,
030481,0,0,0,194,,,,
030482,0,0,0,-69,,,,
030483,0,0,0,-770,,,,
030484,0,0,0,6,,,,
030485,0,0,0,1,,,,
030489,0,0,0,-100,,,,
030490,0,0,0,-43,,,,
030494,0,0,0,100,,,,
030496,0,0,0,1,,,,
030497,0,0,0,8,,,,
030498,0,0,0,0,,,,
030499,0,0,0,14,,,,
030501,0,0,0,7,,,,
030502,0,0,0,302,,,,
030503,0,0,0,-35,,,,
030504,0,0,0,1,,,,
030506,0,0,0,-20,,,,
030508,0,0,0,21,,,,
030509,0,0,0,-12,,,,
030513,0,0,0,9,,,,
030515,0,0,0,45,,,,
030518,0,0,0,29,,,,
030519,0,0,0,-5,,,,
030520,0,0,0,-27,,,,
030521,0,0,0,3,,,,
030522,0,0,0,-69,,,,
030523,0,0,0,6,,,,
030524,0,0,0,-50,,,,
030525,0,0,0,-1,,,,
030526,0,0,0,-172,,,,
030527,0,0,0,-10,,,,
030528,0,0,0,-46,,,,
030529,0,0,0,-20,,,,
030530,0,0,0,-40,,,,
030531,0,0,0,-1,,,,
030533,0,0,0,-48,,,,
030535,0,0,0,37,,,,
030536,0,0,0,-15,,,,
030537,0,0,0,20,,,,
030538,0,0,0,-39,,,,
030543,0,0,0,-28,,,,
030544,0,0,0,47,,,,
030545,0,0,0,283,,,,
030548,0,0,0,-45,,,,
030549,0,0,0,19,,,,
03054U,0,0,0,-5,,,,
030552,0,0,0,30,,,,
030555,0,0,0,-11,,,,
030558,0,0,0,858,,,,
030559,0,0,0,117,,,,
030560,0,0,0,301,,,,
030561,0,0,0,-227,,,,
030562,0,0,0,379,,,,
030563,0,0,0,-1,,,,
030564,0,0,0,-9,,,,
030565,0,0,0,43,,,,
030566,0,0,0,-678,,,,
030567,300,0,0,-247,,,,
030568,0,0,0,-10,,,,
030569,0,0,0,-5,,,,
030570,0,0,0,192,,,,
030571,0,0,0,47,,,,
030572,0,0,0,-1406,,,,
030573,0,0,0,-44,,,,
030574,0,0,0,157,,,,
030575,0,0,0,145,,,,
030576,0,0,0,357,,,,
030577,0,0,0,288,,,,
030578,0,0,0,44,,,,
030579,0,0,0,-1073,,,,
030580,0,0,0,-17,,,,
030582,0,0,0,-17,,,,
030583,0,0,0,-22,,,,
030584,0,0,0,-16,,,,
030586,0,0,0,228,,,,
030587,0,0,0,32,,,,
030588,0,0,0,-10,,,,
030590,0,0,0,-122,,,,
030591,0,0,0,600,,,,
030592,0,0,0,218,,,,
030593,0,0,0,-6,,,,
030594,0,0,0,-2,,,,
030595,0,0,0,175,,,,
030598,0,0,0,-345,,,,
030599,0,0,0,-199,,,,
030601,0,0,0,-41,,,,
030602,0,0,0,53,,,,
030603,0,0,0,-17,,,,
030607,0,0,0,-57,,,,
030608,0,0,0,57,,,,
030609,0,0,0,-26,,,,
030610,0,0,0,-134,,,,
030611,0,0,0,77,,,,
030612,0,0,0,47,,,,
030613,0,0,0,-106,,,,
030616,0,0,0,-461,,,,
030617,0,0,0,3677,,,,
030618,0,0,0,-8,,,,
03061U,0,0,0,20,,,,
030620,0,0,0,1,,,,
030621,0,0,0,0,,,,
030622,0,0,0,-10,,,,
030624,0,0,0,-2,,,,
030625,0,0,0,59,,,,
030626,0,0,0,7,,,,
030628,0,0,0,2,,,,
030629,0,0,0,0,,,,
030630,0,0,0,69,,,,
030631,0,0,0,-55,,,,
030632,0,0,0,-10,,,,
030633,0,0,0,-45,,,,
030634,0,0,0,-246,,,,
030635,0,0,0,4,,,,
030637,0,0,0,134,,,,
030638,0,0,0,-69,,,,
030639,0,0,0,407,,,,
030641,0,0,0,-1,,,,
030642,0,0,0,-2,,,,
030643,0,0,0,42,,,,
030644,0,0,0,23,,,,
030645,0,0,0,350,,,,
030646,0,0,0,164,,,,
030647,0,0,0,37,,,,
03064U,0,0,0,3,,,,
030650,0,0,0,-4,,,,
030651,0,0,0,249,,,,
030652,0,0,0,-191,,,,
030653,0,0,0,-397,,,,
030654,0,0,0,-215,,,,
030655,0,0,0,732,,,,
030656,0,0,0,380,,,,
030657,0,0,0,162,,,,
030658,0,0,0,-5,,,,
030659,0,0,0,0,,,,
03065U,0,0,0,-50,,,,
030663,0,0,0,20,,,,
030667,0,0,0,-200,,,,
030669,0,0,0,515,,,,
030670,0,0,0,0,,,,
030671,0,0,0,-100,,,,
030672,0,0,0,95,,,,
030673,0,0,0,-20,,,,
030674,0,0,0,36,,,,
030675,0,0,0,-55,,,,
030676,0,0,0,46,,,,
030678,0,0,0,344,,,,
030679,0,0,0,10,,,,
03067U,0,0,0,-110,,,,
030680,0,0,0,-73,,,,
030682,0,0,0,-15,,,,
