code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00714,0,0,0,8.127,,,,
00715L,-2649,0,-15,-4171.489,,,,
00717,-1,0,0,21,,,,
00719B,585,0,10,-12.118,73,72,0,0
00720B,531,0,0,3057.883,3330,3348,0,0
00722B,130,0,0,14,113,113,0,0
00723B,-1,0,0,-2.002,114,114,0,0
00724B,-933,0,0,270.266,36,37,0,0
00725B,1468,0,0,469.132,1110,1160,0,0
00726B,11,0,0,364.32,30,123,0,0
00727B,0,0,0,153.097,2,2,0,0
00728,27,0,0,45.302,,,,
00730,-6,0,0,-51.803,,,,
00731,251,0,0,165.274,,,,
00733,231.009,0,93,-313.472,,,,
00734B,1,0,0,47,0,0,0,0
00735,106,0,-15,-2,,,,
00736,0,0,-1,-16,,,,
00737,21,0,0,18.109,,,,
00738U,-223.086,0,0,-14463.924,,,,
00739,0,0,0,-3.376,,,,
00740B,-186,0,-135,-115.066,102,102,0,0
00741B,0,0,0,5,20,20,0,0
00746B,8,0,0,-2.478,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-2167,0,0,3994.225,3894,3998,0,0
00752,94,0,0,650.653,,,,
00753L,5463,0,0,3182.002,,,,
00754B,-1,0,0,19.331,0,0,0,0
00755B,0,0,0,-0.848,9,9,0,0
00756B,-1,0,0,-2.116,21,21,0,0
00757,143.869,0,-58,615.47,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,0,0,0,0.298,3,3,0,0
00761B,0,0,0,83.409,31,31,0,0
00762,104,0,32,316.24,,,,
00763U,18,0,0,-1834.246,,,,
00764B,6,0,0,339.604,101,100,0,0
00768B,24,0,0,-29.613,10,10,0,0
00770,213,0,0,104.806,,,,
00771,0,0,0,6,,,,
00772B,573,0,0,586.004,2191,2188,0,0
00773B,-85,0,0,319.941,307,307,0,0
00775B,0,0,0,0.064,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-2,0,0,-2,0,0,0,0
00780B,0,0,0,0,0,0,0,0
00781B,0,0,0,6,18,18,0,0
00782B,-1,0,0,-35.33,21,21,0,0
00783,0,0,0,4.675,,,,
00785B,0,0,0,0,0,0,0,0
00786B,0,0,0,-0.114,15,15,0,0
00787B,-4,0,0,43.943,0,0,0,0
00788B,0,0,0,90.996,35,35,0,0
00789B,13,0,0,0,0,0,0,0
00791B,-17,0,0,1,0,0,0,0
00792B,-24,0,0,21.017,0,0,0,0
00793B,0,0,0,2.002,0,0,0,0
00795B,545,0,-80,3292.287,4643,4663,0,0
00799B,-2,0,0,-61.101,20,20,0,0
00830,1327.145,0,-10,-2425.159,,,,
00834B,0,0,0,-1,0,0,0,0
00836B,296,0,0,-295.04,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,24,0,0,0,0
00844B,0,0,0,1.037,1,1,0,0
00845B,0,0,0,0,0,0,0,0
00846B,0,0,0,1,0,0,0,0
00847B,0,0,0,4.041,0,0,0,0
00848B,7,0,0,-6,0,0,0,0
00849B,1,0,0,-4.602,0,0,0,0
00850,19,0,0,222.599,,,,
00851,0,0,0,8.625,,,,
00852L,3,0,1,73.202,,,,
00853B,-20,0,0,107.879,5,5,0,0
00856B,0,0,0,2,0,0,0,0
00857B,359,0,0,1157.052,823,818,0,0
00858,90,0,0,79.882,248,252,0,0
00859B,20,0,0,-0.3,0,0,0,0
00860B,-9,0,0,7.088,0,0,0,0
00861,71,0,0,130.794,,,,
00862B,0,0,0,16.041,10,10,0,0
00863B,-3,0,0,8,0,0,0,0
00864B,214,0,-409,51,1,1,0,0
00865B,21,0,0,-458.508,,,,
00867B,0,0,0,0,0,0,0,0
00870B,0,0,0,3,0,0,0,0
00875,12,0,0,138.636,,,,
00876,132.005,0,0,145.358,,,,
00877,842,0,0,701.907,8161,8042,448,416
00878,18204.572,0,0,27625.548,,,,
00881,6290.1,0,666.621,6777.949,,,,
00882,1961.04,0,0,1410.06,,,,
00883B,-2,0,0,11.508,0,0,0,0
00884B,0,0,0,-1.081,0,0,0,0
00885,-1287.725,0,0,-1138.511,,,,
00886,0,0,0,2.647,1,1,0,0
00887,2517,0,0,-881.331,23351,23696,989,1046
00888,161,0,0,416.811,15,15,0,0
00890B,0,0,0,1,3,3,0,0
00891,-3591,0,0,-3142.972,,,,
00892,65,0,0,204.185,,,,
00893,70.225,0,0,70.116,,,,
00894,-1,0,-33,65.767,,,,
00895,86,0,0,221.944,,,,
00896,-215,0,0,467.996,,,,
00897,127,0,0,131.156,,,,
00898,18,0,0,-70.262,,,,
00899,-0.99,0,0,-81.916,,,,
00900,3809,0,0,7504.34,,,,
00901,8,0,0,205.291,,,,
00902,61,0,0,-279.917,,,,
00903,292,0,0,18.039,,,,
00904,9.815,0,0,-2087.424,,,,
00905,7.7,0,0,1203.806,,,,
00907,-40,0,0,266.974,,,,
00908,0,0,0,12.952,,,,
00909,1518.973,0,4,261.175,,,,
00910,-0.893,0,0,-1258.443,,,,
00911,2.029,0,0,-51.819,,,,
00912,8,0,0,199.121,,,,
00913,13,0,0,-129.109,,,,
00915,1651.45,0,0,7825.56,,,,
00916,84,0,0,116.459,,,,
00917,2.19,0,0,-754.763,,,,
00918,9043,0,0,10039.088,,,,
00919,71402.933,0,-1899,64976.929,,,,
00920,209,0,0,-494.715,,,,
00921,45,0,0,500.056,,,,
00922,-355.686,0,-170,1653.688,,,,
00923,-9,0,0,-64.06,,,,
00924,30.86,0,0,1424.603,,,,
00926,1664,0,0,-2876.763,,,,
00927,-738,0,30,-1917.524,,,,
00928,-8,0,0,-63.461,39,15,0,0
00929,4382.477,0,7,101438.89,,,,
00930,767,0,0,2156.139,,,,
00931B,871,0,0,2400.997,4655,4797,0,0
00932,53,0,0,861.191,,,,
00933B,546,0,0,1081.506,1634,1634,0,0
00934,97,0,0,1555.096,,,,
00935,2.04,5651,-20,-9764.385,,,,
00936,1836,0,0,3311.738,,,,
00937B,-3410,0,0,14217.879,18642,18363,0,0
00938,1,0,0,69.148,,,,
00939,4662,0,0,9641.863,,,,
00940,6764.7,0,0,94489.915,,,,
00941,1711.01,0,0,-83.515,,,,
00942B,0,0,0,698.414,41,233,0,0
00943,44,0,0,218.155,,,,
00944,141,0,0,992.62,,,,
00945B,41,0,0,1275.839,,,,
00946,5190.7,0,373.788,6777.254,,,,
00947,-1450,0,10,-3086.777,,,,
00948B,1805,0,0,3215.256,949,999,0,0
00949,-2,0,0,20.513,,,,
00950B,-42,0,0,-980.877,1466,1461,0,0
00951,324,0,-332,821.875,,,,
00952,253,0,0,-346.222,,,,
00953B,-1922,0,0,-16261.316,,,,
00954,376,0,0,29.241,,,,
00955,290,0,0,-2190.366,2430,2415,17,17
00956,1,0,0,-55.093,,,,
00957B,6,0,0,-142.495,257,257,0,0
00958B,3,0,0,120,17,17,0,0
00959B,497,0,0,-18.048,1195,1195,0,0
00960,1,0,0,366,,,,
00961,-499,0,0,1194.352,,,,
00962,2,0,0,51.982,,,,
00963,284,0,0,24.928,,,,
00964,-115,0,0,-3,,,,
00965,3054.05,200,0,232.705,,,,
00966B,-4,0,0,298.015,128,128,0,0
00967B,-3,0,0,267.088,7,9,0,0
00968B,-7420,0,0,8419.194,67,67,0,0
00969B,0,0,0,314.1,400,396,0,0
00970B,176,0,0,368.35,295,295,0,0
00971,47,0,0,409.349,,,,
00972,329,0,0,-332.37,,,,
009800,252,0,0,1260.033,,,,
009801,138,0,0,876.66,,,,
009802,-52,0,0,722.241,,,,
009803,13,0,0,410.052,,,,
009804,0,0,0,-2.978,,,,
009805,110,0,100,-5670.114,,,,
009806,0,0,0,-22.209,1,1,0,0
009807,0,0,0,210.164,32,32,0,0
009808,-2,0,0,-98.975,,,,
009809,0,0,0,81.56,,,,
00980A,17,0,-65,-976.287,,,,
00980B,0,0,0,12.963,3,3,0,0
00980D,-10,0,0,250.648,480,480,0,0
00980T,1,0,0,-1217.315,13,13,0,0
009810,11,0,0,26.483,,,,
009811,732.5,0,0,1738.843,,,,
009812,-19,0,20,-144.419,,,,
009813,681,0,0,5476,,,,
009814,0,0,0,2995.228,13,15,0,0
009815,16.8,0,0,-51277.008,1292,296,805,745
00981A,-5585.66,-1000,-2226.24,-8470.382,,,,
00981B,73,0,0,1450.209,18263,17750,0,0
00981D,-1365,0,0,-3906.432,8679,8593,0,0
00981T,58,0,0,-514.226,,,,
00982A,48.9,0,-42,5671.935,,,,
00982B,3,0,0,962.906,238,238,0,0
00982D,12,0,0,480,,,,
00982T,-9,0,0,85.581,,,,
00983A,2296,0,17,1135.292,,,,
00983B,4,0,0,-160.311,64,64,0,0
00983D,-408,0,0,652.503,,,,
00984A,96,0,-415,-62.346,,,,
00984B,54,0,0,-4934.176,1220,1134,0,0
00985A,479,0,-494,-518.875,,,,
00985B,-518,0,0,-340.464,,,,
00986A,859.75,0,0,-441.25,,,,
00986B,1427,0,0,-1403,0,0,0,0
00987A,5498.5,0,254,11145.104,,,,
00987B,6,0,0,-7652.479,25,20,0,0
00988A,4803,0,0,-5266.207,,,,
00989A,883,0,0,835,,,,
00990A,8326.8,0,0,-1416.789,,,,
00991A,-621.85,1500,0,-10613.387,,,,
00992A,-4440,0,0,-16940.017,,,,
00994A,-1218,0,0,288.627,,,,
00995A,1921.5,0,0,-8883.157,,,,
01009T,1,0,-341,0,,,,
01010T,-1,0,0,0,,,,
02001L,0,0,0,14,,,,
02001R,0,0,0,21,,,,
020020,0,0,0,9,,,,
020025,0,0,0,-64,,,,
020027,0,0,0,6,,,,
020028,0,0,0,9,,,,
020029,0,0,0,16,,,,
020030,0,0,0,27,,,,
020031,0,0,0,9,,,,
020033,0,0,0,1,,,,
020034,0,0,0,17,,,,
020035,0,0,0,-2,,,,
020037,0,0,0,233,,,,
020038,0,0,0,24,,,,
020039,0,0,0,30,,,,
020040,0,0,0,-15,,,,
020041,0,0,0,-1,,,,
030001,0,0,0,1,,,,
030012,0,0,0,0,,,,
030017,0,0,0,1,,,,
030024,0,0,0,-41,,,,
030025,0,0,0,119,,,,
030028,0,0,0,16,,,,
030034,0,0,0,28,,,,
030035,0,0,0,205,,,,
030038,0,0,0,-98,,,,
03003U,0,0,0,-499,,,,
030040,0,0,0,7,,,,
030044,0,0,0,-19,,,,
030047,0,0,0,-40,,,,
030049,0,0,0,1495,,,,
030053,0,0,0,2,,,,
030056,0,0,0,160,,,,
030059,0,0,0,-33,,,,
030061,0,0,0,0,,,,
030064,0,0,0,-76,,,,
030067,0,0,0,13,,,,
03006X,0,0,0,-1,,,,
030073,0,0,0,-105,,,,
030076,0,0,0,-100,,,,
030077,0,0,0,1,,,,
030078,0,0,0,3,,,,
030079,0,0,0,39,,,,
030080,0,0,0,47,,,,
030081,0,0,0,14,,,,
030083,0,0,0,-10,,,,
030085,0,0,0,9,,,,
030086,0,0,0,52,,,,
030087,0,0,0,4,,,,
030088,0,0,0,3,,,,
030089,0,0,0,1,,,,
030090,0,0,0,-657,,,,
030092,0,0,0,-59,,,,
030093,0,0,0,2,,,,
030095,0,0,0,7,,,,
030105,0,0,0,-347,,,,
030106,0,0,0,186,,,,
030107,0,0,0,161,,,,
030109,0,0,0,-15,,,,
030112,0,0,0,-19,,,,
030115,0,0,0,63,,,,
030116,0,0,0,-6,,,,
030119,0,0,0,149,,,,
030121,0,0,0,20,,,,
030124,0,0,0,60,,,,
030131,0,0,0,-216,,,,
030135,0,0,0,-10,,,,
030138,0,0,0,48,,,,
030145,0,0,0,69,,,,
030147,0,0,0,4,,,,
030151,0,0,0,905,,,,
030160,0,0,0,518,,,,
030163,0,0,0,-10,,,,
030165,0,0,0,10,,,,
030169,0,0,0,3,,,,
030171,0,0,0,110,,,,
030174,0,0,0,-79,,,,
030186,0,0,0,-10,,,,
030190,0,0,0,10,,,,
030191,0,0,0,203,,,,
030192,0,0,0,-8,,,,
030198,0,0,0,-10,,,,
030199,0,0,0,-10,,,,
030201,0,0,0,64,,,,
030202,0,0,0,1,,,,
030203,0,0,0,7,,,,
030204,0,0,0,139,,,,
030208,0,0,0,-110,,,,
030211,0,0,0,2,,,,
030224,0,0,0,68,,,,
030225,0,0,0,-645,,,,
030229,0,0,0,10,,,,
030231,0,0,0,346,,,,
030232,0,0,0,-93,,,,
030234,0,0,0,-296,,,,
030237,0,0,0,-21,,,,
030238,0,0,0,2,,,,
030239,0,0,0,-1,,,,
030240,0,0,0,-108,,,,
030241,0,0,0,104,,,,
030242,0,0,0,24,,,,
030243,0,0,0,-52,,,,
030244,0,0,0,5,,,,
030245,0,0,0,23,,,,
030246,0,0,0,2,,,,
030247,0,0,0,217,,,,
030248,0,0,0,1,,,,
030250,0,0,0,-170,,,,
030251,0,0,0,254,,,,
030252,0,0,0,4,,,,
030254,0,0,0,1,,,,
030255,0,0,0,15,,,,
030256,0,0,0,15,,,,
030257,0,0,0,118,,,,
030259,0,0,0,8,,,,
030261,0,0,0,-109,,,,
030262,0,0,0,30,,,,
030267,0,0,0,2,,,,
030269,0,0,0,-14,,,,
03026X,0,0,0,2,,,,
030270,0,0,0,4,,,,
030271,0,0,0,2,,,,
030272,0,0,0,-150,,,,
030276,0,0,0,-61,,,,
030277,0,0,0,2,,,,
030279,0,0,0,-2,,,,
030281,0,0,0,123,,,,
030285,0,0,0,13,,,,
030286,0,0,0,-502,,,,
030287,0,0,0,89,,,,
030289,0,0,0,213,,,,
030291,0,0,0,213,,,,
030293,0,0,0,-10,,,,
030297,0,0,0,10,,,,
030298,0,0,0,-450,,,,
030299,0,0,0,-274,,,,
030301,0,0,0,-15,,,,
030302,0,0,0,-80,,,,
030305,0,0,0,81,,,,
030312,0,0,0,19,,,,
030315,0,0,0,5,,,,
030316,0,0,0,87,,,,
030317,0,0,0,1,,,,
030320,0,0,0,123,,,,
030321,0,0,0,-310,,,,
030326,0,0,0,-42,,,,
030327,0,0,0,2,,,,
030334,0,0,0,10,,,,
030341,0,0,0,115,,,,
030342,0,0,0,10,,,,
030343,0,0,0,-12,,,,
030344,0,0,0,11,,,,
030348,0,0,0,15,,,,
030349,0,0,0,10,,,,
030350,0,0,0,4,,,,
030358,0,0,0,-370,,,,
03035X,0,0,0,-20,,,,
030364,0,0,0,-20,,,,
030368,0,0,0,10,,,,
030370,0,0,0,941,,,,
030375,0,0,0,-301,,,,
030376,0,0,0,-5,,,,
030385,0,0,0,0,,,,
030388,0,0,0,1,,,,
030389,0,0,0,-6,,,,
030391,0,0,0,605,,,,
030409,0,0,0,148,,,,
030421,0,0,0,2,,,,
030422,0,0,0,6,,,,
030423,0,0,0,135,,,,
030424,0,0,0,41,,,,
030426,0,0,0,217,,,,
030427,0,0,0,-566,,,,
030433,0,0,0,74,,,,
030439,0,0,0,96,,,,
030440,0,0,0,-4,,,,
030445,0,0,0,-36,,,,
030446,0,0,0,69,,,,
030448,0,0,0,805,,,,
030455,0,0,0,-39,,,,
030463,0,0,0,-185,,,,
030464,0,0,0,25,,,,
030468,0,0,0,44,,,,
030469,0,0,0,-651,,,,
030470,0,0,0,-1,,,,
030478,0,0,0,1,,,,
03047X,0,0,0,9,,,,
030484,0,0,0,1,,,,
030489,0,0,0,8,,,,
030496,0,0,0,-224,,,,
030497,0,0,0,155,,,,
030499,0,0,0,8,,,,
030500,0,0,0,99,,,,
030502,0,0,0,-30,,,,
030509,0,0,0,6,,,,
030510,0,0,0,-47,,,,
030511,0,0,0,163,,,,
030512,0,0,0,-20,,,,
030513,0,0,0,-1,,,,
030515,0,0,0,-10,,,,
030516,0,0,0,-199,,,,
030519,0,0,0,13,,,,
030523,0,0,0,-10,,,,
030526,0,0,0,-86,,,,
030528,0,0,0,1,,,,
030529,0,0,0,5,,,,
030530,0,0,0,31,,,,
030531,0,0,0,91,,,,
030544,0,0,0,-45,,,,
030548,0,0,0,-9,,,,
030550,0,0,0,-217,,,,
030551,0,0,0,-1825,,,,
030552,0,0,0,-952,,,,
030554,0,0,0,-1011,,,,
030555,0,0,0,42,,,,
030556,0,0,0,152,,,,
030557,0,0,0,-127,,,,
030563,0,0,0,793,,,,
030564,0,0,0,36,,,,
030565,0,0,0,-516,,,,
030566,0,0,0,-20,,,,
030567,0,0,0,21,,,,
030568,0,0,0,-58,,,,
030569,0,0,0,51,,,,
030570,0,0,0,51,,,,
030571,2,0,0,8,,,,
030572,0,0,0,10,,,,
030573,0,0,0,-244,,,,
030574,0,0,0,-50,,,,
030575,0,0,0,7,,,,
030576,0,0,0,81,,,,
030577,0,0,0,-9,,,,
030578,0,0,0,320,,,,
030579,0,0,0,-106,,,,
030580,0,0,0,720,,,,
030581,0,0,0,-3,,,,
030583,0,0,0,-20,,,,
030585,0,0,0,1,,,,
030586,0,0,0,-109,,,,
030587,0,0,0,68,,,,
030588,0,0,0,-458,,,,
030589,0,0,0,-214,,,,
030590,0,0,0,5,,,,
030591,0,0,0,-30,,,,
030592,0,0,0,-73,,,,
030593,0,0,0,49,,,,
030594,0,0,0,3,,,,
030595,0,0,0,223,,,,
030597,0,0,0,31,,,,
030600,0,0,0,-21,,,,
030601,0,0,0,-33,,,,
030603,0,0,0,-255,,,,
030604,0,0,0,6,,,,
030605,0,0,0,187,,,,
030606,0,0,0,4,,,,
030608,0,0,0,-610,,,,
030610,0,0,0,-3,,,,
030611,0,0,0,-272,,,,
030613,0,0,0,111,,,,
030618,0,0,0,94,,,,
030619,0,0,0,-345,,,,
030620,0,0,0,50,,,,
030621,0,0,0,11,,,,
030622,0,0,0,42,,,,
030631,0,0,0,-31,,,,
030632,0,0,0,39,,,,
030636,0,0,0,2,,,,
030637,0,0,0,-243,,,,
030638,0,0,0,-36,,,,
030639,0,0,0,-10,,,,
030642,0,0,0,20,,,,
030643,0,0,0,0,,,,
030644,0,0,0,19,,,,
030647,0,0,0,35,,,,
030650,0,0,0,-10,,,,
030652,0,0,0,-527,,,,
030653,0,0,0,-458,,,,
030654,0,0,0,-131,,,,
030657,0,0,0,10,,,,
030665,0,0,0,2,,,,
030668,0,0,0,-8,,,,
030670,0,0,0,9,,,,
030671,0,0,0,-238,,,,
030672,0,0,0,5,,,,
030673,0,0,0,9,,,,
030676,0,0,0,1,,,,
030677,0,0,0,20,,,,
030678,0,0,0,3,,,,
030683,0,0,0,3,,,,
030686,0,0,0,58,,,,
030690,0,0,0,-300,,,,
030694,0,0,0,-4,,,,
030695,0,0,0,-45,,,,
030697,0,0,0,173,,,,
030699,0,0,0,1,,,,
030704,0,0,0,1,,,,
030708,0,0,0,1,,,,
030720,0,0,0,-50,,,,
030726,0,0,0,10,,,,
030728,0,0,0,45,,,,
030733,0,0,0,23,,,,
030734,0,0,0,1,,,,
030746,0,0,0,1,,,,
030747,0,0,0,-15,,,,
030749,0,0,0,0,,,,
030755,0,0,0,24,,,,
030756,0,0,0,-4,,,,
030757,0,0,0,-43,,,,
030758,0,0,0,2,,,,
030759,0,0,0,25,,,,
030760,0,0,0,11,,,,
030761,0,0,0,25,,,,
030763,0,0,0,267,,,,
030764,0,0,0,38,,,,
030765,0,0,0,-30,,,,
030766,0,0,0,-309,,,,
030767,0,0,0,-450,,,,
030769,0,0,0,4,,,,
030771,0,0,0,3,,,,
030782,0,0,0,240,,,,
030783,0,0,0,-19,,,,
030787,0,0,0,18,,,,
030791,0,0,0,-10,,,,
030796,0,0,0,149,,,,
030802,0,0,0,160,,,,
030813,0,0,0,14,,,,
030814,0,0,0,-2,,,,
030815,0,0,0,190,,,,
030817,0,0,0,-82,,,,
030818,0,0,0,-24,,,,
030819,0,0,0,265,,,,
030822,0,0,0,4,,,,
030825,0,0,0,1,,,,
030827,0,0,0,-666,,,,
030829,0,0,0,5,,,,
030833,0,0,0,0,,,,
030837,0,0,0,1,,,,
030841,0,0,0,10,,,,
030843,0,0,0,162,,,,
030844,0,0,0,522,,,,
030849,0,0,0,1,,,,
030850,0,0,0,48,,,,
030853,0,0,0,-25,,,,
030854,0,0,0,5,,,,
030856,0,0,0,260,,,,
030857,0,0,0,-1004,,,,
030858,0,0,0,258,,,,
030867,0,0,0,-2,,,,
030869,0,0,0,1,,,,
030874,0,0,0,150,,,,
030875,0,0,0,139,,,,
030877,0,0,0,32,,,,
030882,0,0,0,258,,,,
030887,0,0,0,53,,,,
030890,0,0,0,-5,,,,
030891,0,0,0,-798,,,,
030892,0,0,0,190,,,,
030893,0,0,0,-10,,,,
030897,0,0,0,9,,,,
030903,0,0,0,-10,,,,
030904,0,0,0,-80,,,,
030905,0,0,0,-5,,,,
030906,0,0,0,-4,,,,
030909,0,0,0,-263,,,,
030910,0,0,0,229,,,,
030913,0,0,0,5,,,,
030918,0,0,0,3,,,,
030923,0,0,0,-107,,,,
030924,0,0,0,-7,,,,
030926,0,0,0,-20,,,,
030927,0,0,0,-2,,,,
030928,0,0,0,6,,,,
030929,0,0,0,1,,,,
030931,0,0,0,-21,,,,
030935,0,0,0,91,,,,
030938,0,0,0,20,,,,
030944,0,0,0,-4,,,,
030945,0,0,0,295,,,,
030946,0,0,0,182,,,,
030947,0,0,0,5,,,,
030949,0,0,0,5,,,,
030952,0,0,0,1,,,,
030954,0,0,0,11,,,,
030957,0,0,0,-136,,,,
030961,0,0,0,-20,,,,
030964,0,0,0,5,,,,
030967,0,0,0,85,,,,
030970,0,0,0,-8,,,,
030975,0,0,0,6,,,,
030977,0,0,0,1,,,,
030978,0,0,0,106,,,,
030986,0,0,0,4,,,,
030988,0,0,0,30,,,,
030989,0,0,0,93,,,,
030990,0,0,0,-1,,,,
030996,0,0,0,689,,,,
031000,0,0,0,-378,,,,
031002,0,0,0,351,,,,
031006,0,0,0,1,,,,
031007,0,0,0,-312,,,,
031010,0,0,0,29,,,,
031011,0,0,0,4,,,,
031012,0,0,0,-10,,,,
031013,0,0,0,-10,,,,
031016,0,0,0,-2,,,,
031017,0,0,0,28,,,,
031018,0,0,0,-12,,,,
031021,0,0,0,390,,,,
031026,0,0,0,45,,,,
031027,0,0,0,-229,,,,
031030,0,0,0,7,,,,
031031,0,0,0,-40,,,,
031033,0,0,0,-6,,,,
031045,0,0,0,15,,,,
031050,0,0,0,-45,,,,
031052,0,0,0,1,,,,
031056,0,0,0,110,,,,
031062,0,0,0,-1,,,,
031065,0,0,0,10,,,,
031070,0,0,0,-79,,,,
031082,0,0,0,-140,,,,
031083,0,0,0,300,,,,
031089,0,0,0,328,,,,
031091,0,0,0,30,,,,
031097,0,0,0,-5,,,,
031098,0,0,0,4,,,,
031103,0,0,0,-93,,,,
031114,0,0,0,-54,,,,
031116,0,0,0,2,,,,
031117,0,0,0,-1,,,,
031120,0,0,0,10,,,,
031121,0,0,0,-562,,,,
031122,0,0,0,-2,,,,
031123,0,0,0,-37,,,,
031125,0,0,0,-15,,,,
031127,0,0,0,220,,,,
031128,0,0,0,29,,,,
031130,0,0,0,-7,,,,
031131,0,0,0,-10,,,,
031134,0,0,0,80,,,,
031135,0,0,0,10,,,,
031136,0,0,0,1,,,,
031139,0,0,0,-3,,,,
031140,0,0,0,3,,,,
031141,0,0,0,44,,,,
031142,0,0,0,-10,,,,
031149,0,0,0,-1262,,,,
031152,0,0,0,-166,,,,
031159,0,0,0,4,,,,
031162,0,0,0,-92,,,,
031163,0,0,0,1,,,,
031165,0,0,0,-46,,,,
031172,0,0,0,77,,,,
031174,0,0,0,-11,,,,
031176,0,0,0,30,,,,
031187,0,0,0,1,,,,
031189,0,0,0,-5,,,,
031190,0,0,0,11,,,,
031191,0,0,0,-1,,,,
031192,0,0,0,-2,,,,
031194,0,0,0,-9,,,,
031195,0,0,0,100,,,,
031196,0,0,0,10,,,,
031199,0,0,0,-3,,,,
031201,0,0,0,7,,,,
031202,0,0,0,226,,,,
031205,0,0,0,100,,,,
031206,0,0,0,37,,,,
031207,0,0,0,-18,,,,
031211,0,0,0,-160,,,,
031216,0,0,0,55,,,,
031217,0,0,0,-25,,,,
031218,0,0,0,-13,,,,
031222,0,0,0,-67,,,,
031223,0,0,0,10,,,,
031226,0,0,0,0,,,,
031228,0,0,0,18,,,,
031229,0,0,0,260,,,,
031232,0,0,0,4,,,,
031235,0,0,0,-1,,,,
031236,0,0,0,22,,,,
031238,0,0,0,40,,,,
