code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00853B,20,0,0,0.048,2,2,0,0
00856B,0,0,0,9.772,0,0,0,0
00857B,1286,0,0,-1148.034,1126,1091,0,0
00858,-4,0,0,104.852,86,80,0,0
00859B,92,0,0,-275.107,13,0,0,0
00860B,0,0,0,1.979,0,0,0,0
00861,2.017,0,0,7.037,,,,
00862B,164,0,0,-159.29,10,10,0,0
00863B,8,0,0,4.84,0,0,0,0
00864B,754,0,0,-691.997,1,1,0,0
00865B,365,0,0,-874.047,,,,
00867B,,,,,0,0,0,0
00870B,,,,,0,0,0,0
00875,-1,0,8,-1.312,,,,
00876,-78,0,0,114.616,,,,
00877,1696,0,0,-233.863,7667,6974,514,488
00878,22395.867,0,220,31131.102,,,,
00881,467,0,41,1672.914,,,,
00882,80.005,0,0,-1524.46,,,,
00883B,0,0,0,-2.021,0,0,0,0
00884B,0,0,0,1.06,0,0,0,0
00885,8995.917,0,-5,1226.08,,,,
00886,0,0,0,28.525,4,4,0,0
00887,-240,0,0,2821.296,25751,25931,473,471
00888,32,0,0,661.364,108,100,0,0
00890B,0,0,0,0,2,2,0,0
00891,203,0,0,-245.06,,,,
00892,21,0,0,181.138,,,,
00893,342,0,589,-403.835,,,,
00894,157.2,0,-51,555.084,,,,
00895,-2.236,0,2,91.374,,,,
00896,188,0,0,326.683,,,,
00897,4,0,0,573.759,,,,
00898,404,0,7,154.85,,,,
00899,2,0,0,239.09,,,,
00900,3055.02,310,0,11253.77,,,,
00901,11,0,0,148.106,,,,
00902,118,0,0,256.443,,,,
00903,17,0,0,94.553,,,,
00904,0.042,0,0,88.524,,,,
00905,134,0,0,1136.949,,,,
00907,13.162,0,0,470.767,,,,
00908,-80,0,-29,98.441,,,,
00909,1196.182,0,0,777.028,,,,
00910,93.18,0,-10,661.937,,,,
00911,-1.852,0,0,-10.104,,,,
00912,0,0,0,70.582,,,,
00913,0,0,0,12.044,,,,
00915,23.099,0,0,4206.496,,,,
00916,4,0,0,35.049,,,,
00917,6,0,0,-0.058,,,,
00918,4777.2,0,0,990.02,,,,
00919,28505.089,0,0,43525.622,,,,
00920,0,0,0,22.639,,,,
00921,30,0,0,130.334,,,,
00922,1360,0,0,3744.105,,,,
00923,-45.46,-1000,0,605.761,,,,
00924,-6,0,0,1207.586,,,,
00926,8,0,0,477.936,,,,
00927,74,0,0,1608.664,,,,
00928,0,0,0,-4.635,20,20,6,6
00929,6810.884,0,-194.086,20955.668,,,,
00930,125.145,0,0,1084.153,,,,
00931B,3015,0,0,-1709.503,4906,4911,0,0
00932,119,0,0,521.033,,,,
00933B,109,0,0,-928.043,1695,1699,0,0
00934,61,0,0,-372.371,,,,
00935,117,0,0,202.647,,,,
00936,107.157,0,0,2301.496,,,,
00937B,14468,0,210,-4710.028,23843,24035,0,0
00938,-5,0,0,271.641,,,,
00939,4673.194,0,0,17212.256,,,,
00940,3547,0,20,16731.971,,,,
00941,1979,0,0,222.697,,,,
00942B,1088,0,0,-751.157,245,245,0,0
00943,1,0,0,141.317,,,,
00944,0,0,0,271,,,,
00945B,5559,0,0,-4895.123,,,,
00946,837,0,0,-365.088,,,,
00947,91,0,40,198.193,,,,
00948B,5609,0,0,-4405.437,1393,1390,0,0
00949,-110,0,0,-302.889,,,,
00950B,9724,0,0,-626.488,1409,1410,0,0
00951,812,0,0,817.497,,,,
00952,4,0,0,805.674,,,,
00953B,3454.025,0,0,-6826.9,,,,
00954,98,0,0,483.027,,,,
00955,-1396,0,70,-4489.903,1795,1906,51,36
00956,-65,0,0,-104.531,,,,
00957B,1,0,0,-726.797,260,260,0,0
00958B,0,0,0,-768.493,34,34,0,0
00959B,293,0,0,-233.768,1345,1345,0,0
00960,-5,0,0,-204.688,,,,
00961,933.5,0,0,1618.081,,,,
00962,-1,0,0,222.026,,,,
00963,9,0,0,-168.502,,,,
00964,9,0,0,27.37,,,,
00965,2086.21,0,0,-372.716,,,,
00966B,0,0,0,200.52,112,112,0,0
00967B,3,0,0,316.918,17,122,0,0
00968B,673,0,0,-1627.299,144,144,0,0
00969B,-9,0,0,1898.915,447,445,0,0
00970B,1855,0,0,-920.937,374,399,0,0
00971,14,0,0,342.996,,,,
00972,0,0,0,-59.458,,,,
009800,-18.995,0,0,516.451,,,,
009801,7,0,0,311.065,,,,
009802,372.04,0,0,2782.281,,,,
009803,395,0,0,-40.281,,,,
009804,228,0,0,428.869,,,,
009805,12,0,270,-745.572,,,,
009806,0,0,0,41.617,0,0,0,0
009807,0,0,0,135.972,44,43,0,0
009808,-1,0,0,173.247,,,,
009809,31,0,0,1202.329,,,,
00980A,204,0,-75,3141.291,,,,
00980B,0,0,0,-519.004,4,4,0,0
00980D,0,0,0,-533.181,207,207,0,0
00980T,19,0,0,624.121,116,116,0,0
009810,-1,0,0,25.755,,,,
009811,0,0,0,2154.5,,,,
009812,3,0,127,-832.179,,,,
009813,258,0,0,3256,,,,
009814,3868,0,0,25237,87,59,0,0
00981A,4597,0,1022.697,4261.988,,,,
00981B,1685,0,0,-3865.128,22832,22925,0,0
00981D,776,0,0,-3526.085,5622,5612,0,0
00981T,-24,0,0,84.206,,,,
00982A,1251,0,2424,-1914.972,,,,
00982B,0,0,0,-3.172,228,228,0,0
00982D,-538,0,0,977,,,,
00983A,184,0,367,1228.321,,,,
00983B,0,0,0,-291.438,1,1,0,0
00983D,565,0,0,-460.4,,,,
00984A,55,0,347,-853.152,,,,
00984B,-1897,0,0,-1570.21,212,110,0,0
00985A,422.535,0,148,2421.061,,,,
00985B,382,0,0,-1041.045,,,,
00986A,-10,0,0,590.451,,,,
00986B,0,0,0,-46,0,0,0,0
00988A,12071.9,0,0,5794,,,,
00989A,966,0,0,1586.903,,,,
00990A,-134.45,0,-6483,45497.757,,,,
00991A,-1825.48,0,-5988,-23553.979,,,,
01001T,31,0,0,0,,,,
01002T,6,0,0,0,,,,
01004T,1,0,0,0,,,,
01009T,-1,0,-163,0,,,,
01010T,-5,0,0,0,,,,
02001L,0,0,0,43,,,,
02001R,0,0,0,-10,,,,
020020,0,0,0,17,,,,
020025,0,0,0,-7,,,,
020027,0,0,0,17,,,,
020028,0,0,0,37,,,,
020029,0,0,0,-2,,,,
020030,0,0,0,5,,,,
020031,0,0,0,28,,,,
020032,0,0,0,21,,,,
020033,0,0,0,-5,,,,
020034,0,0,0,149,,,,
020035,0,0,0,5,,,,
020037,0,0,0,1,,,,
020038,0,0,0,37,,,,
020039,0,0,0,19,,,,
030001,0,0,0,-1,,,,
030002,0,0,0,413,,,,
030004,0,0,0,1,,,,
030005,0,0,0,-1,,,,
030006,0,0,0,-4,,,,
030009,0,0,0,-104,,,,
030010,0,0,0,-36,,,,
030012,0,0,0,-57,,,,
030015,0,0,0,1,,,,
030019,0,0,0,1,,,,
03001U,-7,0,0,59,,,,
030020,0,0,0,15,,,,
030024,0,0,0,-77,,,,
030025,0,0,0,293,,,,
030026,0,0,0,54,,,,
030027,0,0,0,6,,,,
030028,0,0,0,187,,,,
030032,0,0,0,1,,,,
030033,0,0,0,1,,,,
030035,0,0,0,28,,,,
030037,0,0,0,5,,,,
030038,0,0,0,30,,,,
030039,0,0,0,1,,,,
03003U,0,0,0,100,,,,
030040,0,0,0,-110,,,,
030045,0,0,0,-17,,,,
030047,0,0,0,158,,,,
030048,0,0,0,-152,,,,
03004U,0,0,0,45,,,,
030050,0,0,0,-121,,,,
030053,0,0,0,15,,,,
030054,0,0,0,-10,,,,
030056,0,0,0,-38,,,,
030058,0,0,0,-10,,,,
030060,0,0,0,29,,,,
030061,0,0,0,-1,,,,
030063,0,0,0,5,,,,
030064,0,0,0,1,,,,
030067,0,0,0,-7,,,,
030068,0,0,0,-7,,,,
030070,0,0,0,-16,,,,
030071,0,0,0,72,,,,
030072,0,0,0,-244,,,,
030073,0,0,0,-2,,,,
030077,0,0,0,20,,,,
030079,0,0,0,-43,,,,
030082,0,0,0,2,,,,
030083,0,0,0,413,,,,
030084,0,0,0,2,,,,
030085,0,0,0,20,,,,
030086,0,0,0,-369,,,,
030087,0,0,0,-2,,,,
030089,0,0,0,-5,,,,
030092,0,0,0,-282,,,,
030093,0,0,0,60,,,,
030094,0,0,0,3,,,,
030095,0,0,0,-77,,,,
030101,0,0,0,-146,,,,
030103,0,0,0,6,,,,
030105,0,0,0,15,,,,
030107,0,0,0,-11,,,,
030108,0,0,0,3,,,,
030109,0,0,0,180,,,,
030112,0,0,0,17,,,,
030115,0,0,0,-85,,,,
030116,0,0,0,5,,,,
030120,0,0,0,30,,,,
030123,0,0,0,79,,,,
030124,0,0,0,33,,,,
030128,0,0,0,65,,,,
030129,0,0,0,20,,,,
030130,0,0,0,-44,,,,
030131,0,0,0,96,,,,
030138,0,0,0,-9,,,,
030139,0,0,0,18,,,,
030140,0,0,0,-2,,,,
030145,1,0,0,1103,,,,
030147,0,0,0,52,,,,
030151,0,0,0,-905,,,,
030152,0,0,0,-241,,,,
03015X,0,0,0,-3,,,,
030160,0,0,0,25,,,,
030163,0,0,0,-112,,,,
030167,0,0,0,30,,,,
030169,0,0,0,-35,,,,
030171,0,0,0,-60,,,,
030174,0,0,0,184,,,,
030175,0,0,0,12,,,,
030176,0,0,0,-23,,,,
030178,0,0,0,514,,,,
030179,0,0,0,1,,,,
030180,0,0,0,1,,,,
030181,0,0,0,66,,,,
030183,0,0,0,-26,,,,
030188,0,0,0,1,,,,
030190,0,0,0,-319,,,,
030201,0,0,0,2,,,,
030202,0,0,0,6,,,,
030203,0,0,0,-3,,,,
030204,0,0,0,243,,,,
030205,0,0,0,112,,,,
030206,0,0,0,18,,,,
030207,0,0,0,-1,,,,
030210,0,0,0,-6,,,,
030211,0,0,0,232,,,,
030212,0,0,0,144,,,,
030214,0,0,0,-49,,,,
030217,0,0,0,0,,,,
030218,0,0,0,1,,,,
030220,0,0,0,-34,,,,
030223,0,0,0,-10,,,,
030224,0,0,0,211,,,,
030225,0,0,0,252,,,,
030228,0,0,0,-4,,,,
030229,0,0,0,-50,,,,
030232,0,0,0,15,,,,
030235,0,0,0,-4,,,,
030236,0,0,0,65,,,,
030237,0,0,0,-117,,,,
030238,0,0,0,1,,,,
030240,0,0,0,12,,,,
030241,0,0,0,167,,,,
030242,0,0,0,31,,,,
030243,0,0,0,5,,,,
030244,0,0,0,6,,,,
030245,0,0,0,-144,,,,
030246,0,0,0,-451,,,,
030247,0,0,0,-20,,,,
030248,0,0,0,-14,,,,
030250,0,0,0,-757,,,,
030251,0,0,0,-86,,,,
030256,0,0,0,-68,,,,
030257,0,0,0,-3,,,,
030259,0,0,0,-13,,,,
03026X,0,0,0,2,,,,
030270,0,0,0,8,,,,
030271,0,0,0,2,,,,
030272,0,0,0,30,,,,
030275,0,0,0,5,,,,
030276,0,0,0,36,,,,
030277,0,0,0,-1,,,,
030282,0,0,0,-3,,,,
030284,0,0,0,252,,,,
030285,0,0,0,30,,,,
030286,0,0,0,-108,,,,
030288,0,0,0,-120,,,,
030289,0,0,0,30,,,,
030293,0,0,0,-24,,,,
030301,0,0,0,-23,,,,
030302,0,0,0,20,,,,
030303,0,0,0,-154,,,,
030304,0,0,0,398,,,,
030307,0,0,0,0,,,,
030308,0,0,0,-6,,,,
030309,0,0,0,1299,,,,
030310,0,0,0,30,,,,
030311,0,0,0,104,,,,
030312,0,0,0,30,,,,
030315,0,0,0,-10,,,,
030318,0,0,0,-60,,,,
03031U,0,0,0,-10,,,,
030320,0,0,0,2,,,,
030324,0,0,0,0,,,,
030325,0,0,0,29,,,,
030327,0,0,0,83,,,,
030329,0,0,0,-2,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,-12,,,,
030337,0,0,0,-8,,,,
030339,0,0,0,-73,,,,
030343,0,0,0,52,,,,
030344,0,0,0,0,,,,
030348,0,0,0,40,,,,
030349,0,0,0,-81,,,,
030350,0,0,0,1,,,,
030355,0,0,0,5,,,,
030356,0,0,0,19,,,,
030358,0,0,0,-8,,,,
030359,0,0,0,2,,,,
03035U,0,0,0,-20,,,,
03035X,0,0,0,-1,,,,
030360,0,0,0,111,,,,
030362,0,0,0,-59,,,,
030364,0,0,0,30,,,,
030365,0,0,0,0,,,,
030366,0,0,0,-552,,,,
030370,0,0,0,-9,,,,
030372,0,0,0,-6,,,,
030373,0,0,0,-5,,,,
030375,0,0,0,0,,,,
030376,0,0,0,150,,,,
030377,0,0,0,-10,,,,
030378,0,0,0,204,,,,
030384,0,0,0,620,,,,
030387,0,0,0,-4,,,,
030388,0,0,0,-17,,,,
030389,0,0,0,11,,,,
030396,0,0,0,-112,,,,
030397,0,0,0,199,,,,
030403,0,0,0,11,,,,
030409,0,0,0,-133,,,,
030411,0,0,0,-1,,,,
030412,0,0,0,68,,,,
030414,0,0,0,-1,,,,
030418,0,0,0,8,,,,
030421,0,0,0,50,,,,
030422,0,0,0,62,,,,
030423,0,0,0,-14,,,,
030424,0,0,0,2,,,,
030425,0,0,0,1,,,,
030426,0,0,0,230,,,,
030428,0,0,0,265,,,,
030430,0,0,0,6,,,,
030433,0,0,0,250,,,,
030434,0,0,0,-18,,,,
030435,0,0,0,-120,,,,
030439,0,0,0,194,,,,
030440,0,0,0,3,,,,
030443,0,0,0,1,,,,
030456,0,0,0,-174,,,,
030459,0,0,0,-19,,,,
030460,0,0,0,-988,,,,
030464,0,0,0,7,,,,
030468,0,0,0,-149,,,,
030469,0,0,0,-62,,,,
030470,0,0,0,165,,,,
030471,0,0,0,10,,,,
030473,0,0,0,2,,,,
030476,0,0,0,-13,,,,
030477,0,0,0,-100,,,,
030480,0,0,0,30,,,,
030483,0,0,0,-2,,,,
030484,0,0,0,-46,,,,
030489,0,0,0,-15,,,,
030490,0,0,0,0,,,,
030496,0,0,0,2,,,,
030498,0,0,0,6,,,,
030500,0,0,0,-18,,,,
030502,0,0,0,50,,,,
030503,0,0,0,80,,,,
030504,0,0,0,-75,,,,
030508,0,0,0,0,,,,
030510,0,0,0,-3,,,,
030511,0,0,0,226,,,,
030512,0,0,0,134,,,,
030513,0,0,0,-199,,,,
030516,0,0,0,111,,,,
030517,0,0,0,201,,,,
030518,0,0,0,23,,,,
030520,0,0,0,-20,,,,
030522,0,0,0,-178,,,,
030524,0,0,0,-54,,,,
030526,0,0,0,63,,,,
030527,0,0,0,-12,,,,
030528,0,0,0,1,,,,
030529,0,0,0,0,,,,
030530,0,0,0,-374,,,,
030532,0,0,0,-15,,,,
030533,0,0,0,-2,,,,
030534,0,0,0,-10,,,,
030535,0,0,0,0,,,,
030543,0,0,0,10,,,,
030544,0,0,0,-91,,,,
030545,0,0,0,0,,,,
030548,0,0,0,-524,,,,
030549,0,0,0,-12,,,,
030551,0,0,0,101,,,,
030552,0,0,0,-35,,,,
030553,0,0,0,47,,,,
030554,0,0,0,80,,,,
030555,0,0,0,-569,,,,
030556,0,0,0,-31,,,,
030557,0,0,0,21,,,,
030561,0,0,0,-6,,,,
030562,0,0,0,66,,,,
030563,0,0,0,-10,,,,
030564,0,0,0,-23,,,,
030565,0,0,0,94,,,,
030566,0,0,0,18,,,,
030567,0,0,0,152,,,,
030568,0,0,0,1,,,,
030569,0,0,0,-444,,,,
030570,0,0,0,3,,,,
030571,0,0,0,1103,,,,
030572,0,0,0,-21,,,,
030573,0,0,0,132,,,,
030574,8,0,0,-201,,,,
030575,0,0,0,-203,,,,
030576,17,0,0,-231,,,,
030577,0,0,0,15,,,,
030578,20,0,0,244,,,,
030579,0,0,0,105,,,,
030580,24,0,0,42,,,,
030581,0,0,0,8,,,,
030582,0,0,0,-20,,,,
030583,0,0,0,238,,,,
030584,0,0,0,-3,,,,
030588,0,0,0,207,,,,
030590,0,0,0,-110,,,,
030591,0,0,0,63,,,,
030592,0,0,0,-459,,,,
030594,0,0,0,-18,,,,
030595,0,0,0,-22,,,,
030600,0,0,0,-4,,,,
030601,0,0,0,-634,,,,
030603,0,0,0,-440,,,,
030604,0,0,0,13,,,,
030605,0,0,0,-1,,,,
030606,0,0,0,-23,,,,
030607,0,0,0,-134,,,,
030608,0,0,0,3,,,,
030609,0,0,0,39,,,,
030610,0,0,0,178,,,,
030611,0,0,0,119,,,,
030613,0,0,0,-31,,,,
030618,0,0,0,50,,,,
030620,0,0,0,-3,,,,
030621,0,0,0,-156,,,,
030622,0,0,0,-80,,,,
030624,0,0,0,72,,,,
030625,0,0,0,1,,,,
030626,0,0,0,494,,,,
030628,0,0,0,55,,,,
030629,0,0,0,1,,,,
030631,0,0,0,79,,,,
030632,0,0,0,109,,,,
030633,0,0,0,385,,,,
030636,0,0,0,0,,,,
030637,0,0,0,1,,,,
030638,0,0,0,-4,,,,
030639,0,0,0,135,,,,
030641,0,0,0,1,,,,
030643,0,0,0,16,,,,
030644,0,0,0,178,,,,
030646,0,0,0,8,,,,
030647,0,0,0,-1016,,,,
030648,0,0,0,100,,,,
030649,0,0,0,48,,,,
030651,0,0,0,58,,,,
030652,0,0,0,-88,,,,
030653,0,0,0,-573,,,,
030654,0,0,0,-32,,,,
030655,0,0,0,10,,,,
030656,0,0,0,422,,,,
030657,0,0,0,316,,,,
030658,0,0,0,46,,,,
030662,0,0,0,-4,,,,
030665,0,0,0,10,,,,
030669,0,0,0,-20,,,,
030670,0,0,0,36,,,,
030671,0,0,0,-5,,,,
030672,0,0,0,10,,,,
030674,0,0,0,-7,,,,
030677,0,0,0,-212,,,,
030678,0,0,0,7,,,,
030679,0,0,0,4,,,,
030680,0,0,0,-7,,,,
030686,0,0,0,-17,,,,
030688,0,0,0,-5,,,,
030690,0,0,0,-107,,,,
030695,0,0,0,448,,,,
030697,0,0,0,387,,,,
030698,0,0,0,-35,,,,
030702,0,0,0,20,,,,
030704,0,0,0,-98,,,,
030713,0,0,0,-25,,,,
030720,0,0,0,-72,,,,
030725,0,0,0,70,,,,
030728,0,0,0,2,,,,
030733,0,0,0,-2,,,,
030737,0,0,0,801,,,,
030741,0,0,0,15,,,,
030744,0,0,0,-8,,,,
030746,0,0,0,29,,,,
030754,0,0,0,-50,,,,
030755,0,0,0,2,,,,
030756,0,0,0,-2,,,,
030757,0,0,0,280,,,,
030758,0,0,0,-2,,,,
030759,0,0,0,129,,,,
030760,0,0,0,-54,,,,
030761,0,0,0,94,,,,
030763,0,0,0,-152,,,,
030764,0,0,0,206,,,,
030765,0,0,0,-8,,,,
030766,0,0,0,-101,,,,
030767,0,0,0,-100,,,,
030769,0,0,0,7,,,,
030771,0,0,0,1,,,,
030772,0,0,0,100,,,,
030773,0,0,0,405,,,,
030776,0,0,0,1,,,,
030778,0,0,0,2,,,,
030779,0,0,0,-15,,,,
030783,0,0,0,-8,,,,
030785,0,0,0,-25,,,,
030788,0,0,0,-80,,,,
030790,0,0,0,9,,,,
030791,0,0,0,174,,,,
030792,0,0,0,51,,,,
030793,0,0,0,2,,,,
030794,0,0,0,-33,,,,
030795,0,0,0,-11,,,,
030800,0,0,0,127,,,,
030801,0,0,0,-278,,,,
030802,0,0,0,-210,,,,
030803,0,0,0,-3,,,,
030806,0,0,0,10,,,,
030811,0,0,0,14,,,,
030812,0,0,0,-3,,,,
030813,0,0,0,-10,,,,
030814,0,0,0,-12,,,,
030816,0,0,0,-91,,,,
030818,0,0,0,290,,,,
030822,0,0,0,-49,,,,
030823,0,0,0,-7,,,,
030824,0,0,0,-30,,,,
030825,0,0,0,9,,,,
030826,0,0,0,50,,,,
030827,0,0,0,129,,,,
030829,0,0,0,-15,,,,
030832,0,0,0,-1337,,,,
030833,0,0,0,19,,,,
030835,0,0,0,91,,,,
030836,0,0,0,101,,,,
030838,0,0,0,202,,,,
030842,0,0,0,-25,,,,
030843,0,0,0,-192,,,,
030844,0,0,0,-20,,,,
030845,0,0,0,-16,,,,
030846,0,0,0,-25,,,,
030849,0,0,0,25,,,,
030853,0,0,0,275,,,,
030854,0,0,0,416,,,,
030855,0,0,0,156,,,,
030856,0,0,0,-67,,,,
030857,0,0,0,198,,,,
030858,0,0,0,182,,,,
030877,0,0,0,-223,,,,
030879,0,0,0,110,,,,
030883,0,0,0,-47,,,,
030884,0,0,0,-100,,,,
030887,0,0,0,-30,,,,
030889,0,0,0,285,,,,
030891,0,0,0,-1276,,,,
030892,0,0,0,10,,,,
030896,0,0,0,-105,,,,
030902,0,0,0,2,,,,
030903,0,0,0,25,,,,
030904,0,0,0,1,,,,
030905,0,0,0,10,,,,
030906,0,0,0,-16,,,,
030908,0,0,0,10,,,,
030910,0,0,0,-340,,,,
030912,0,0,0,-80,,,,
030915,0,0,0,-98,,,,
030918,0,0,0,100,,,,
030923,0,0,0,0,,,,
030926,0,0,0,45,,,,
030927,0,0,0,3,,,,
030928,0,0,0,-5,,,,
030929,0,0,0,269,,,,
030930,0,0,0,-9,,,,
030932,0,0,0,25,,,,
030935,0,0,0,-828,,,,
030938,0,0,0,18,,,,
030940,0,0,0,5,,,,
030941,0,0,0,-4,,,,
030942,0,0,0,-22,,,,
030944,0,0,0,-67,,,,
030945,0,0,0,-102,,,,
030954,0,0,0,292,,,,
030955,0,0,0,-1,,,,
