code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00709,-32,0,0,-67.882,,,,
00710B,24,0,0,9.53,,,,
00711B,4,0,0,0,,,,
00712,-479,0,0,-3247.798,,,,
00713,964.644,0,-116,12819.224,,,,
00714,221,0,0,-227.522,,,,
00715L,-1381,0,0,7878.792,,,,
00717,68,0,0,-28.25,,,,
00719B,1428.05,0,-370,-1343.692,77,77,0,0
00720B,3972.558,0,0,5490.751,3242,3238,0,0
00722B,2066,0,0,-172.299,112,112,0,0
00723B,4,0,0,1.001,114,114,0,0
00724B,-421,0,0,689.622,36,36,0,0
00725B,6121,0,0,2015.821,792,792,0,0
00726B,255,0,0,-163.476,6,6,0,0
00727B,7,0,0,2.423,0,0,0,0
00728,61,0,0,-15.937,,,,
00730,-1,0,0,305.017,,,,
00731,274,0,0,376.533,,,,
00733,944.723,0,-14.803,1005.153,,,,
00734B,0,0,0,-0.206,0,0,0,0
00735,-207.372,0,66,-2298.9,,,,
00736,0,0,2,-17,,,,
00737,-88,0,0,-185.276,,,,
00738U,2142.36,0,0,2987.815,,,,
00739,54,0,0,-34.235,,,,
00740B,920,0,0,-84.766,90,94,0,0
00741B,-1,0,0,-3.103,21,21,0,0
00746B,436,0,0,-421.441,0,0,0,0
00749B,44,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,4683.938,0,1000,5284.94,3695,3707,0,0
00752,-661.947,0,0,-57.187,,,,
00753L,-4527,0,0,-5619.752,,,,
00754B,8,0,0,0,0,0,0,0
00755B,44,0,0,-31,9,9,0,0
00756B,117,0,0,-58.1,21,21,0,0
00757,-1186.491,0,131,-1736.317,,,,
00758B,0,0,0,-0.017,0,0,0,0
00759B,0,0,0,-0.123,0,0,0,0
00760B,15,0,0,-0.936,3,3,0,0
00761B,400,0,0,-333.162,31,31,0,0
00762,-120.93,0,-130,-49.36,,,,
00763U,-61,0,0,-2004.62,,,,
00764B,2232,0,0,-294.916,49,55,0,0
00768B,1021,0,0,235.519,4,4,0,0
00770,-957,0,0,-403.145,,,,
00771,0,0,0,-500,,,,
00772B,3995,0,0,343.72,2138,2138,0,0
00773B,572,0,0,33.729,307,307,0,0
00775B,-2,0,0,-38.695,,,,
00777B,2,0,0,0,0,0,0,0
00778B,-1,0,0,0,0,0,0,0
00779B,205,0,0,-52,0,0,0,0
00780B,36541,0,0,-4.175,0,0,0,0
00781B,-4,0,0,-1.084,26,26,0,0
00782B,0,0,0,17.661,25,25,0,0
00783,103,0,0,-145.514,,,,
00785B,-74,0,0,49.619,0,0,0,0
00786B,-1,0,0,93.052,15,15,0,0
00787B,0,0,0,32.768,0,0,0,0
00788B,25,0,0,142,35,35,0,0
00789B,9,0,0,-0.187,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,3,0,0,-2,0,0,0,0
00793B,-9,0,0,10,0,0,0,0
00795B,101728,0,0,206.096,4595,4627,0,0
00799B,-3,0,0,-98.856,16,16,0,0
00830,53.969,0,0,98.923,,,,
00834B,0,0,0,1,0,0,0,0
00836B,-36,0,0,52,0,0,0,0
00840B,0,0,0,1,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,1,0,0,-2,0,0,0,0
00844B,0,0,0,1,1,1,0,0
00845B,-1,0,0,-1,0,0,0,0
00846B,3,0,0,-10,0,0,0,0
00847B,7,0,0,20,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,16,0,0,-11.325,0,0,0,0
00850,-1.844,0,0,-730.187,,,,
00851,-1,0,0,-24.418,,,,
00852L,-7,0,0,-247.235,,,,
00853B,71,0,0,-18.091,5,5,0,0
00856B,13,0,0,-10.11,0,0,0,0
00857B,5644,0,0,-55.15,514,520,0,0
00858,-464.556,0,0,-708.41,152,154,0,0
00859B,66,0,0,-131.225,12,12,0,0
00860B,0,0,0,-20,0,0,0,0
00861,10,0,0,21.105,,,,
00862B,18,0,0,50.981,10,10,0,0
00863B,37,0,0,3,0,0,0,0
00864B,-7,0,0,-1160,78,78,0,0
00865B,650,0,0,-1332.94,,,,
00867B,0,0,0,10.934,0,0,0,0
00870B,22,0,0,-19.852,0,0,0,0
00875,37,0,125,-173.643,,,,
00876,90.802,0,0,56.491,,,,
00877,1015,0,0,-609.981,7082,6928,354,355
00878,7970.956,0,246,10326.211,,,,
00881,11208.699,0,0,-1197.245,,,,
00882,1975,0,270,4583.622,,,,
00883B,2,0,0,15.917,0,0,0,0
00884B,0,0,0,1.53,0,0,0,0
00885,5405.847,0,0,-622.092,,,,
00886,0,0,0,-11.241,3,2,0,0
00887,884,0,0,-858.23,20710,21094,223,233
00888,158.006,0,0,94.733,18,18,0,0
00890B,1,0,0,-7,3,3,0,0
00891,-3457,400,65,-43096.812,,,,
00892,42,0,0,-459.285,,,,
00893,-117,0,-10,-144.059,,,,
00894,119.1,0,0,-1297.733,,,,
00895,-480.978,0,0,193.305,,,,
00896,-138,0,0,-87.573,,,,
00897,236,0,0,96.662,,,,
00898,147,0,0,-12.222,,,,
00899,-7.01,0,0,-85.2,,,,
00900,4583.6,0,0,16599.884,,,,
00901,3,0,0,0.098,,,,
00902,1598,0,0,1059.645,,,,
00903,-107,0,0,-31.217,,,,
00904,885.032,0,0,158.638,,,,
00905,148,0,0,276.26,,,,
00907,66,0,0,1552.01,,,,
00908,-101,0,35,53.023,,,,
00909,-5365.399,0,110,-139.346,,,,
00910,-2044.196,0,0,-515.532,,,,
00911,7.083,0,0,-25.046,,,,
00912,55.152,0,0,-489.226,,,,
00913,-65,0,0,-3100.569,,,,
00915,761.04,0,0,13387.004,,,,
00916,-115.58,0,0,-222.532,,,,
00917,-139.67,0,0,-1052.448,,,,
00918,11253.1,0,0,11176.463,,,,
00919,40487.876,0,4721.118,69389.882,,,,
00920,-299,0,0,-163.557,,,,
00921,246.879,0,0,1062.938,,,,
00922,922,0,10,-4672.684,,,,
00923,-480,0,17.047,-38756.24,,,,
00924,-3538.75,0,0,-3216.038,,,,
00926,-71.86,0,0,-143.221,,,,
00927,274.165,0,0,5147.242,,,,
00928,-7,0,0,152.943,53,95,0,0
00929,-6356.106,0,-33,40899.516,,,,
00930,75,0,0,2182.276,,,,
00931B,11792,0,0,-1919.979,4539,4541,0,0
00932,52,0,0,1279.991,,,,
00933B,242796.999,0,0,3291.629,1450,1456,0,0
00934,2982,0,0,-1280.085,,,,
00935,-212.935,1005,0,-2798.541,,,,
00936,2529,0,0,1724.919,,,,
00937B,33062.275,0,440,32670.892,15316,16159,0,0
00938,0,0,0,-4.087,,,,
00939,3138,0,0,12834.929,,,,
00940,-7711,0,0,106892.03,,,,
00941,220,0,0,-114.095,,,,
00942B,1,0,0,1617.151,41,41,0,0
00943,16,0,0,485.113,,,,
00944,16,0,0,641.867,,,,
00945B,114,0,0,-303.453,,,,
00946,137,0,0,3739.51,,,,
00947,2496,0,-10,-2067.995,,,,
00948B,9790.656,0,0,6793.508,882,883,0,0
00949,-590.95,0,0,-1437.82,,,,
00950B,167707,0,0,-1182.156,1401,1450,0,0
00951,-698.85,0,-114,-2314.934,,,,
00952,-149,0,0,597.356,,,,
00953B,-7914,0,0,-12402.444,,,,
00954,-76,0,0,-1567.766,,,,
00955,-694.825,0,20,-7616.425,4919,5544,4215,1285
00956,-115,0,0,-549.595,,,,
00957B,98,0,0,175.793,252,250,0,0
00958B,63,0,0,430.097,16,17,0,0
00959B,1380,0,0,2190.467,1045,1177,0,0
00960,-50,0,0,3583.535,,,,
00961,-30,0,0,1185.294,,,,
00962,13.2,0,0,110.236,,,,
00963,-293,0,0,-14.697,,,,
00964,-76,0,0,-224.773,,,,
00965,-1212.463,0,0,22.704,,,,
00966B,72,0,0,955.911,91,91,0,0
00967B,148,0,0,1102.049,6,7,0,0
00968B,1664,0,0,2152.69,69,69,0,0
00969B,1745,0,0,-5.551,387,391,2,0
00970B,144,0,0,1638.595,210,238,0,0
00971,-82,0,0,-486.856,,,,
00972,54,0,0,-187.138,,,,
009800,-262.12,0,0,-3153.602,,,,
009801,-874,0,0,-566.3,,,,
009802,738,0,0,218.311,,,,
009803,23.8,0,0,-477.933,,,,
009804,359,0,0,-384.521,,,,
009805,-96.93,0,255,-4356.414,,,,
009806,0,0,0,-56.435,3,3,0,0
009807,0,0,0,-161.769,46,45,0,0
009808,53,0,0,-291.292,,,,
009809,0,0,0,191.258,,,,
00980A,-2076.443,0,3380,-12790.513,,,,
00980B,2,0,0,358.766,3,3,0,0
00980D,4,0,0,952.542,233,478,0,0
00980T,-325,0,0,501.404,13,13,0,0
009810,-54,0,0,-104.033,,,,
009811,127.18,0,0,-2201.201,,,,
009812,-343.79,0,15,-1887.204,,,,
009813,-5075.15,0,0,-2292.995,,,,
009814,-1819,0,0,-1191.383,23,28,0,0
009815,-1734.25,0,0,-21773.266,3101,2906,0,0
009816,-22302.835,0,0,-590962.392,,,,
009817,2767,0,0,241.744,,,,
00981A,-12688.063,0,6361,-25814.681,,,,
00981B,-5482,0,0,-5286.244,19081,18235,0,0
00981D,-5570,0,0,-6804.487,11543,10479,0,0
00981T,-95,0,20,-4787.768,,,,
00982A,890.125,0,194,-16535.123,,,,
00982B,0,0,0,143.887,230,233,0,0
00982D,1396,0,0,467.54,,,,
00982T,74,0,0,12.128,,,,
00983A,-1831,0,111,-829.323,,,,
00983B,49,0,0,621.872,4,4,0,0
00983D,1223,0,0,-1675.272,,,,
00984A,1668,0,237,165.851,,,,
00984B,1076,0,0,1366.123,955,1016,0,0
00984D,0,0,-1,616.333,,,,
00985A,1804.25,0,-567,-4078.58,,,,
00985B,3161,0,0,-4625.371,,,,
00986A,-103,0,0,270.447,,,,
00986B,0,0,0,80,1,1,0,0
00987A,9,0,50,-706.458,,,,
00987B,-1,0,0,-1941.673,144,64,0,0
00988A,8326,0,498,-4261.369,,,,
00989A,-885,0,0,-279.661,,,,
00990A,3382.75,0,-16,6619.754,,,,
00991A,-3294.419,0,2151,-18242.177,,,,
00992A,4491.1,0,0,-4465.739,,,,
00993A,8400,0,0,24204.604,,,,
00994A,-261.9,0,0,-1443.481,,,,
00995A,898.1,0,0,1680.749,,,,
01001T,19,0,0,0,,,,
01004T,6,0,0,0,,,,
01009T,46,0,-758,0,,,,
020012,0,0,0,7,,,,
02001L,0,0,0,18,,,,
02001R,0,0,0,-664,,,,
020020,0,0,0,23,,,,
020025,0,0,0,-27,,,,
020027,0,0,0,34,,,,
020028,0,0,0,8,,,,
020029,0,0,0,7,,,,
020030,0,0,0,1,,,,
020031,0,0,0,35,,,,
020032,0,0,0,10,,,,
020033,0,0,0,-10,,,,
020034,0,0,0,8,,,,
020035,0,0,0,12,,,,
020037,0,0,0,-1,,,,
020038,0,0,0,6,,,,
020039,0,0,0,607,,,,
020040,0,0,0,38,,,,
020041,0,0,0,-18,,,,
030012,-1,0,0,806,,,,
03001U,0,0,0,-1,,,,
030024,0,0,0,47,,,,
030025,-1,0,0,703,,,,
030040,0,0,0,3,,,,
030044,0,0,0,1,,,,
030047,0,0,0,14,,,,
030050,0,0,0,111,,,,
030052,0,0,0,2,,,,
030061,0,0,0,10,,,,
030067,0,0,0,-48,,,,
030076,0,0,0,-11,,,,
030077,0,0,0,-20,,,,
030078,0,0,0,1,,,,
030079,0,0,0,-67,,,,
030081,0,0,0,0,,,,
030083,0,0,0,122,,,,
030084,0,0,0,6,,,,
030085,0,0,0,-1,,,,
030086,0,0,0,6,,,,
030087,0,0,0,21,,,,
030088,0,0,0,1,,,,
030089,0,0,0,-13,,,,
030090,0,0,0,-512,,,,
030092,0,0,0,-10,,,,
030093,0,0,0,1,,,,
030094,0,0,0,5,,,,
030095,0,0,0,14,,,,
030097,0,0,0,-47,,,,
030105,0,0,0,-15,,,,
030109,0,0,0,-376,,,,
030111,0,0,0,0,,,,
030116,0,0,0,115,,,,
030119,0,0,0,15,,,,
030120,0,0,0,10,,,,
030121,0,0,0,-1,,,,
030138,0,0,0,-468,,,,
030145,0,0,0,318,,,,
030147,0,0,0,-80,,,,
030151,0,0,0,-62,,,,
030169,0,0,0,19,,,,
030174,0,0,0,-102,,,,
030178,0,0,0,1,,,,
030186,0,0,0,284,,,,
030190,0,0,0,45,,,,
030205,0,0,0,5,,,,
030225,0,0,0,-31,,,,
030232,0,0,0,-10,,,,
030234,0,0,0,50,,,,
030237,0,0,0,-80,,,,
030239,0,0,0,12,,,,
030240,0,0,0,4,,,,
030241,0,0,0,146,,,,
030242,0,0,0,-84,,,,
030243,0,0,0,499,,,,
030245,0,0,0,-136,,,,
030246,0,0,0,-9,,,,
030248,0,0,0,-79,,,,
030250,0,0,0,-45,,,,
030251,0,0,0,528,,,,
030261,0,0,0,-1,,,,
03026X,0,0,0,-1,,,,
030272,0,0,0,-110,,,,
030279,0,0,0,2,,,,
030280,0,0,0,4,,,,
030283,0,0,0,314,,,,
030285,0,0,0,-439,,,,
030286,0,0,0,-184,,,,
030293,0,0,0,1,,,,
03029U,0,0,0,10,,,,
030302,0,0,0,1,,,,
030309,0,0,0,3,,,,
030316,0,0,0,-38,,,,
030319,0,0,0,1,,,,
030320,0,0,0,3,,,,
030321,0,0,0,3,,,,
030325,0,0,0,4,,,,
030343,0,0,0,199,,,,
030348,0,0,0,-344,,,,
030349,0,0,0,-36,,,,
030350,0,0,0,16,,,,
03035X,0,0,0,-23,,,,
030384,0,0,0,104,,,,
030388,0,0,0,1,,,,
030396,0,0,0,0,,,,
030417,0,0,0,0,,,,
030425,0,0,0,-3,,,,
030426,0,0,0,103,,,,
030430,0,0,0,61,,,,
030433,0,0,0,-192,,,,
030439,0,0,0,-8,,,,
030448,0,0,0,0,,,,
030455,0,0,0,-20,,,,
030460,0,0,0,1,,,,
030463,0,0,0,-30,,,,
030467,0,0,0,-10,,,,
030469,0,0,0,-50,,,,
030470,0,0,0,-113,,,,
030484,0,0,0,11,,,,
030489,0,0,0,-38,,,,
030490,0,0,0,1,,,,
030499,0,0,0,0,,,,
030502,0,0,0,75,,,,
030509,0,0,0,227,,,,
030510,0,0,0,10,,,,
030518,0,0,0,7,,,,
030523,0,0,0,0,,,,
030526,0,0,0,69,,,,
030544,0,0,0,-15,,,,
030548,0,0,0,-223,,,,
030550,0,0,0,51,,,,
030551,0,0,0,-565,,,,
030552,0,0,0,-181,,,,
030554,0,0,0,14,,,,
030555,0,0,0,-10,,,,
030556,0,0,0,1,,,,
030557,0,0,0,-237,,,,
030561,0,0,0,190,,,,
030562,0,0,0,-10,,,,
030563,0,0,0,1,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,-136,,,,
030566,0,0,0,-47,,,,
030567,0,0,0,-59,,,,
030568,0,0,0,2,,,,
030569,0,0,0,-247,,,,
030570,0,0,0,2,,,,
030571,0,0,0,7,,,,
030573,0,0,0,-266,,,,
030574,0,0,0,-257,,,,
030575,0,0,0,-11,,,,
030576,0,0,0,-619,,,,
030577,0,0,0,-10,,,,
030578,0,0,0,43,,,,
030579,0,0,0,-40,,,,
030580,0,0,0,160,,,,
030581,0,0,0,12,,,,
030583,0,0,0,-1231,,,,
030584,0,0,0,-231,,,,
030586,0,0,0,2,,,,
030587,0,0,0,16,,,,
030589,0,0,0,-221,,,,
030590,0,0,0,106,,,,
030591,0,0,0,-702,,,,
030592,0,0,0,-95,,,,
030594,0,0,0,-6,,,,
030595,0,0,0,-249,,,,
030596,0,0,0,-3,,,,
030597,0,0,0,65,,,,
030600,0,0,0,131,,,,
030601,0,0,0,37,,,,
030602,0,0,0,10,,,,
030603,0,0,0,-131,,,,
030604,0,0,0,6,,,,
030605,0,0,0,-169,,,,
030606,0,0,0,-317,,,,
030607,0,0,0,-84,,,,
030608,0,0,0,109,,,,
030609,0,0,0,-785,,,,
030610,0,0,0,350,,,,
030611,0,0,0,-563,,,,
030612,0,0,0,1,,,,
030613,0,0,0,-5,,,,
030618,0,0,0,586,,,,
030622,0,0,0,123,,,,
030628,0,0,0,1,,,,
030632,0,0,0,-74,,,,
030637,0,0,0,-192,,,,
030639,0,0,0,11,,,,
030644,0,0,0,-1,,,,
030646,0,0,0,1,,,,
030657,0,0,0,-311,,,,
030662,0,0,0,3,,,,
030674,0,0,0,-1,,,,
030675,0,0,0,27,,,,
030686,0,0,0,3,,,,
030688,0,0,0,1,,,,
030690,0,0,0,-50,,,,
030694,0,0,0,8,,,,
030695,0,0,0,10,,,,
030697,0,0,0,-547,,,,
030699,0,0,0,3,,,,
030704,0,0,0,-46,,,,
030720,0,0,0,3,,,,
030725,0,0,0,0,,,,
030726,0,0,0,-20,,,,
030728,0,0,0,-3,,,,
030744,0,0,0,15,,,,
030754,0,0,0,2,,,,
030757,0,0,0,78,,,,
030759,0,0,0,-1,,,,
030760,0,0,0,-539,,,,
030761,0,0,0,-8,,,,
030763,0,0,0,-153,,,,
030764,0,0,0,-9,,,,
030765,0,0,0,-12,,,,
030766,0,0,0,-595,,,,
030767,0,0,0,-79,,,,
030768,0,0,0,50,,,,
030769,0,0,0,1,,,,
030783,0,0,0,-9,,,,
030785,0,0,0,20,,,,
030791,0,0,0,10,,,,
030793,0,0,0,-32,,,,
030802,0,0,0,5,,,,
030813,0,0,0,24,,,,
030814,0,0,0,-114,,,,
030817,0,0,0,-219,,,,
030827,0,0,0,9,,,,
030843,0,0,0,-1098,,,,
030844,0,0,0,-45,,,,
030850,0,0,0,-4,,,,
030856,0,0,0,120,,,,
030857,0,0,0,-933,,,,
030858,0,0,0,-150,,,,
030863,0,0,0,2,,,,
030877,0,0,0,1,,,,
030886,0,0,0,1,,,,
030887,0,0,0,5,,,,
030889,0,0,0,3,,,,
030897,0,0,0,-20,,,,
030906,0,0,0,-8,,,,
030926,0,0,0,-100,,,,
030928,0,0,0,15,,,,
030930,0,0,0,-1,,,,
030935,0,0,0,-1,,,,
030938,0,0,0,-19,,,,
030946,0,0,0,5,,,,
030953,0,0,0,2,,,,
030957,0,0,0,55,,,,
030961,0,0,0,1335,,,,
030967,0,0,0,21,,,,
030971,0,0,0,15,,,,
030989,0,0,0,-37,,,,
030992,0,0,0,-3,,,,
030996,0,0,0,56,,,,
031000,0,0,0,149,,,,
031002,0,0,0,370,,,,
031017,0,0,0,-130,,,,
031021,0,0,0,-1,,,,
031026,0,0,0,-100,,,,
031033,0,0,0,-2,,,,
031036,0,0,0,1,,,,
031057,0,0,0,0,,,,
031062,0,0,0,25,,,,
031065,0,0,0,2,,,,
031070,0,0,0,-570,,,,
031074,0,0,0,-50,,,,
031075,0,0,0,-30,,,,
031089,0,0,0,105,,,,
031096,0,0,0,499,,,,
031103,0,0,0,2,,,,
031114,0,0,0,-65,,,,
031121,0,0,0,-38,,,,
031122,0,0,0,0,,,,
031123,0,0,0,16,,,,
031125,0,0,0,268,,,,
031136,0,0,0,1,,,,
031139,0,0,0,-100,,,,
031144,0,0,0,-1,,,,
031154,0,0,0,80,,,,
031159,0,0,0,49,,,,
031162,0,0,0,-25,,,,
031165,0,0,0,-68,,,,
031172,0,0,0,-981,,,,
031178,0,0,0,-2,,,,
031189,0,0,0,3,,,,
031194,0,0,0,-6,,,,
031199,0,0,0,3,,,,
031201,0,0,0,14,,,,
031202,0,0,0,-56,,,,
031203,0,0,0,0,,,,
031207,0,0,0,-113,,,,
031222,0,0,0,90,,,,
031229,0,0,0,6,,,,
031232,0,0,0,10,,,,
031244,0,0,0,266,,,,
031254,0,0,0,-580,,,,
031261,0,0,0,5,,,,
031264,0,0,0,-887,,,,
031266,0,0,0,-82,,,,
031268,0,0,0,-3,,,,
031269,0,0,0,9,,,,
031270,0,0,0,-672,,,,
031271,0,0,0,2,,,,
031272,0,0,0,91,,,,
031273,0,0,0,-375,,,,
031274,0,0,0,-617,,,,
031275,0,0,0,-9,,,,
031276,0,0,0,-50,,,,
031278,0,0,0,1,,,,
031280,0,0,0,-4,,,,
031281,0,0,0,-5,,,,
031283,0,0,0,-1,,,,
031287,0,0,0,-340,,,,
031288,0,0,0,-678,,,,
031289,0,0,0,-220,,,,
031290,0,0,0,-54,,,,
031292,0,0,0,-670,,,,
031293,0,0,0,-76,,,,
031295,0,0,0,-360,,,,
031296,0,0,0,-61,,,,
031297,0,0,0,-1,,,,
031298,0,0,0,-46,,,,
031299,0,0,0,-95,,,,
031300,0,0,0,-278,,,,
031301,0,0,0,-140,,,,
031302,0,0,0,-30,,,,
031303,0,0,0,-589,,,,
031304,0,0,0,-57,,,,
031306,0,0,0,-153,,,,
031311,0,0,0,120,,,,
031312,0,0,0,-160,,,,
031313,0,0,0,99,,,,
031314,0,0,0,64,,,,
031316,0,0,0,10,,,,
031317,0,0,0,-278,,,,
031318,0,0,0,-3,,,,
031319,0,0,0,191,,,,
031320,0,0,0,-16,,,,
031321,0,0,0,-214,,,,
031329,0,0,0,1,,,,
031334,0,0,0,510,,,,
031351,0,0,0,21,,,,
031353,0,0,0,-185,,,,
031361,0,0,0,77,,,,
031365,0,0,0,3,,,,
031379,0,0,0,-91,,,,
031383,0,0,0,-29,,,,
031385,0,0,0,-145,,,,
031390,0,0,0,-353,,,,
031395,0,0,0,3,,,,
031399,0,0,0,-36,,,,
031400,0,0,0,-250,,,,
031404,0,0,0,322,,,,
031407,0,0,0,130,,,,
031410,0,0,0,1,,,,
031416,0,0,0,-50,,,,
031417,0,0,0,-109,,,,
031420,0,0,0,-104,,,,
031425,0,0,0,-60,,,,
031427,0,0,0,-41,,,,
031441,0,0,0,-30,,,,
031445,0,0,0,0,,,,
031453,0,0,0,6,,,,
031454,0,0,0,73,,,,
031457,0,0,0,-990,,,,
031468,0,0,0,12,,,,
031473,0,0,0,-847,,,,
031488,0,0,0,1,,,,
031498,0,0,0,-570,,,,
031503,0,0,0,95,,,,
031510,0,0,0,17,,,,
031512,0,0,0,-50,,,,
031515,0,0,0,-220,,,,
031521,0,0,0,-19,,,,
031526,0,0,0,-181,,,,
031529,0,0,0,-80,,,,
031538,0,0,0,-100,,,,
031541,0,0,0,-27,,,,
031546,0,0,0,-298,,,,
031552,0,0,0,12,,,,
031563,0,0,0,119,,,,
031568,0,0,0,56,,,,
031578,0,0,0,20,,,,
031586,0,0,0,-26,,,,
031590,0,0,0,-37,,,,
031593,0,0,0,5,,,,
031594,0,0,0,88,,,,
031604,0,0,0,6,,,,
031606,0,0,0,1,,,,
031607,0,0,0,1,,,,
031610,0,0,0,-152,,,,
031611,0,0,0,-402,,,,
031616,0,0,0,-48,,,,
031618,0,0,0,7,,,,
031619,0,0,0,-3,,,,
031621,0,0,0,0,,,,
031633,0,0,0,100,,,,
031634,0,0,0,-50,,,,
031640,0,0,0,3,,,,
031643,0,0,0,-14,,,,
031644,0,0,0,39,,,,
031645,0,0,0,-100,,,,
031647,0,0,0,-20,,,,
031665,0,0,0,-1,,,,
031666,0,0,0,138,,,,
031667,0,0,0,-43,,,,
031673,0,0,0,201,,,,
031678,0,0,0,-33,,,,
031689,0,0,0,-19,,,,
031693,0,0,0,28,,,,
031708,0,0,0,10,,,,
031729,0,0,0,312,,,,
031732,0,0,0,5,,,,
031736,0,0,0,0,,,,
031737,0,0,0,-30,,,,
031778,0,0,0,312,,,,
031782,0,0,0,30,,,,
031783,0,0,0,3,,,,
031789,0,0,0,20,,,,
031791,0,0,0,3,,,,
031800,0,0,0,5,,,,
031804,0,0,0,5,,,,
031809,0,0,0,-17,,,,
031810,0,0,0,1,,,,
031811,0,0,0,-10,,,,
031813,0,0,0,11,,,,
031817,0,0,0,19,,,,
031819,0,0,0,126,,,,
031822,0,0,0,-15,,,,
031827,0,0,0,0,,,,
031834,0,0,0,15,,,,
031839,0,0,0,0,,,,
031842,0,0,0,-2,,,,
031843,0,0,0,-18,,,,
031844,0,0,0,8,,,,
031847,0,0,0,0,,,,
031849,0,0,0,32,,,,
031853,0,0,0,-20,,,,
031855,0,0,0,4,,,,
031860,0,0,0,126,,,,
031867,0,0,0,-452,,,,
031869,0,0,0,-10,,,,
031870,0,0,0,-3,,,,
031871,0,0,0,1,,,,
031874,0,0,0,1,,,,
031886,0,0,0,5,,,,
031904,0,0,0,-222,,,,
031915,0,0,0,-990,,,,
031929,0,0,0,4,,,,
031932,0,0,0,5,,,,
031939,0,0,0,63,,,,
031942,0,0,0,2,,,,
031944,0,0,0,-121,,,,
031950,0,0,0,-8,,,,
031952,0,0,0,-554,,,,
031953,0,0,0,1,,,,
031955,0,0,0,-69,,,,
