code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00706L,-73,0,0,31,,,,
00708L,172,0,0,-112.53,,,,
00709,25,0,0,36.902,,,,
00710B,161,0,0,-45.937,,,,
00711B,29,0,0,2.933,,,,
00712,-3825,0,0,-15236.971,,,,
00713,-633.688,0,0,8096.141,,,,
00714,33,0,0,2.545,,,,
00715L,490,0,0,435.338,,,,
00717,224,0,0,6,,,,
00719B,-440,0,0,-1.864,105,105,0,0
00720B,2129,0,0,4080.241,3220,3220,0,0
00722B,-338,0,0,461.559,84,84,0,0
00723B,-22,0,0,24.986,110,110,0,0
00724B,141,0,0,413.208,22,22,0,0
00725B,1484,0,0,1258.953,706,711,0,0
00726B,-32,0,0,79.321,1,1,0,0
00727B,0,0,0,34.676,0,0,0,0
00728,-15,0,0,44.809,,,,
00730,4,0,0,105.844,,,,
00731,1,0,0,87.275,,,,
00733,23,0,0.453,36.651,,,,
00734B,0,0,0,-1,0,0,0,0
00735,-386.772,0,0,-226,,,,
00736,0,0,0,-1,,,,
00737,-8,0,0,38.469,,,,
00738U,-235.1,0,1,725.137,,,,
00739,0,0,0,0.506,,,,
00740B,328,0,0,-89.175,81,81,0,0
00741B,8,0,0,1.657,10,10,0,0
00746B,331,0,0,-536.203,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,50,0,0,-50,0,0,0,0
00751B,-236,0,0,2621.826,3467,3467,0,0
00752,-9,0,0,389.458,,,,
00753L,232,0,0,3479.478,,,,
00754B,-23,0,0,20,0,0,0,0
00755B,-2,0,0,1.948,0,0,0,0
00756B,-18,0,0,-1,25,25,0,0
00757,149.904,0,-4,-145.229,,,,
00758B,-3,0,0,-0.01,0,0,0,0
00759B,-4,0,0,0,0,0,0,0
00760B,-31,0,0,23.507,3,3,0,0
00761B,-218,0,0,-2.543,26,26,0,0
00762,-14,0,0,41.507,,,,
00763U,-12,0,0,107.073,,,,
00764B,639,0,0,-544.45,16,16,0,0
00768B,-84,0,0,-61.556,19,2,0,0
00770,71,0,0,197.156,,,,
00771,0,0,0,-24.978,,,,
00772B,519,0,0,704.788,2134,2134,0,0
00773B,6,0,0,249.278,306,304,0,0
00775B,0,0,0,0.013,,,,
00777B,2,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,0,0,0,0,0,0,0,0
00780B,-2,0,0,1.155,0,0,0,0
00781B,0,0,0,-4.023,20,20,0,0
00782B,0,0,0,48.873,12,12,0,0
00783,-61,0,0,8.31,,,,
00785B,4,0,0,0.944,0,0,0,0
00786B,0,0,0,33,13,13,0,0
00787B,0,0,0,24,0,0,0,0
00788B,-38,0,0,99.95,0,0,0,0
00789B,-41,0,0,40.995,0,0,0,0
00791B,0,0,0,-0.052,0,0,0,0
00792B,0,0,0,0.046,0,0,0,0
00793B,0,0,0,5.029,0,0,0,0
00795B,1166,50,0,-738.151,3448,3499,0,0
00799B,0,0,0,-1.205,12,13,0,0
00830,-1864.71,0,0,-1034.781,,,,
00834B,0,0,0,0,0,0,0,0
00836B,1,0,0,1,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,-10,0,0,10,0,0,0,0
00842B,0,0,0,-5.702,0,0,0,0
00844B,5,0,0,0,0,0,0,0
00845B,0,0,0,-0.041,1,1,0,0
00846B,0,0,0,0.914,1,1,0,0
00847B,0,0,0,0,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,14,0,0,-0.793,0,0,0,0
00850,-432,290,0,-727.585,,,,
00851,0,0,0,0.01,,,,
00852L,0,0,0,71.111,,,,
00853B,-21,0,0,21.28,1,1,0,0
00856B,0,0,0,-0.001,0,0,0,0
00857B,824,0,0,0.692,1297,1297,0,0
00858,-86.942,0,0,102.968,32,32,0,0
00859B,7,0,0,-70.073,2,2,0,0
00860B,0,0,0,-1.1,0,0,0,0
00861,-54.943,0,0,-97.342,,,,
00862B,-78,0,0,101.306,9,9,0,0
00863B,-51,0,0,53,0,0,0,0
00864B,-552,0,0,-198.123,1,1,0,0
00865B,121,0,0,-436.054,,,,
00867B,0,0,0,-0.154,0,0,0,0
00870B,0,0,0,0.928,0,0,0,0
00875,358,0,0,-332.829,,,,
00876,-91.785,0,0,-89.102,,,,
00877,-762,0,0,32.088,5458,5362,257,258
00878,-3408.201,0,-182,-653.5,,,,
00881,-3821.546,0,-8,-1447.76,,,,
00882,-542.04,0,0,2180.736,,,,
00884B,0,0,0,3.436,0,0,0,0
00885,610,0,3,1613.891,,,,
00886,0,0,0,5.68,0,0,0,0
00887,-724.7,0,0,450.219,14992,14791,761,759
00888,858,0,0,-730.712,574,658,0,0
00890B,0,0,0,7,4,4,0,0
00891,-2520.8,0,-75,-28233.69,,,,
00892,-234.792,0,0,-982.939,,,,
00893,-431.887,0,0,637.602,,,,
00894,-599,0,558,-1063.828,,,,
00895,-20.944,0,100,-29.09,,,,
00896,-326,0,0,-1200.799,,,,
00897,688,0,0,-547.784,,,,
00898,-124,0,0,0.918,,,,
00899,7,0,0,95.683,,,,
00900,-420,0,0,3373.948,,,,
00901,13,0,0,-48.614,,,,
00902,-436,0,0,686.961,,,,
00903,13,0,0,122.217,,,,
00904,-89.995,0,0,-1000.803,,,,
00905,-1319.792,0,0,612.669,,,,
00907,-10.658,0,0,102.68,,,,
00908,296,0,0,-274.044,,,,
00909,430.603,0,0,749.619,,,,
00910,-143.77,0,0,528.695,,,,
00911,0.205,0,0,-172.72,,,,
00912,-357.479,0,0,150.471,,,,
00913,-241,0,0,51.611,,,,
00915,-457,0,159,4766.492,,,,
00916,24,0,0,47.556,,,,
00917,121,0,0,289.338,,,,
00918,-1827.3,0,50,9245.875,,,,
00919,-978.082,0,570,38168.744,,,,
00920,-146.775,0,0,-478.048,,,,
00921,-86,0,0,100.189,,,,
00922,600.29,0,-303,-1686.052,,,,
00923,-188.91,0,0,-600.282,,,,
00924,60.118,0,0,-66.639,,,,
00926,370,0,0,-330.802,,,,
00927,-2786.315,0,0,-1610.478,,,,
00928,2.175,0,0,-180.486,109,73,0,0
00929,97.347,0,-177,-2307.993,,,,
00930,-636.846,0,0,960.839,,,,
00931B,1426,0,0,-436.643,3920,3919,0,0
00932,89,0,0,326.155,,,,
00933B,4023,0,0,4336.16,664,664,0,0
00934,-74,0,0,-1216.403,,,,
00935,-698.617,158,0,-7104.094,,,,
00936,1031.264,0,0,2140.487,,,,
00937B,5368.985,0,0,13773.848,11735,11826,0,0
00938,-411,0,0,433.815,,,,
00939,824,0,-55,2826.091,,,,
00940,2123.208,0,-90,18355.17,,,,
00941,-112.98,0,0,327.175,,,,
00942B,-2318,0,0,106.835,139,139,0,0
00943,190,0,0,-112.755,,,,
00944,28,0,0,74.996,,,,
00945B,728,0,0,1304.082,,,,
00946,-309,0,0,1534.536,,,,
00947,-1527.908,0,-56,-67.909,,,,
00948B,572.463,0,0,4492.82,587,588,0,0
00949,181,0,0,703.448,,,,
00950B,603,0,0,600.091,280,250,0,0
00951,87.32,0,0,-1964.823,,,,
00952,10,0,-30,-677.422,,,,
00953B,-2288,0,0,4766,,,,
00954,-12.882,0,0,-1237.269,,,,
00955,828,0,13,2609.564,1743,1928,29,29
00956,-16,0,0,19.256,,,,
00957B,-1,0,0,113.101,16,18,0,0
00958B,-98,0,0,234.655,8,8,0,0
00959B,200,0,0,926,762,757,0,0
00960,-7,0,0,355.48,,,,
00961,23,0,0,-390.034,,,,
00962,-49,0,0,40.828,,,,
00963,663,0,-600,-423.84,,,,
00964,-234,0,0,-435.006,,,,
00965,572,0,-500,465.957,,,,
00966B,0,0,0,259.994,96,95,0,0
00967B,-1,0,0,152.002,5,5,0,0
00968B,-440,0,0,1121.59,69,69,0,0
00969B,-2,0,0,137.344,112,112,0,0
00970B,-732,0,0,1392.884,270,260,0,0
00971,765,0,0,-371.445,,,,
00972,-1,0,0,155.986,,,,
009800,17.11,0,0,492.594,,,,
009801,198,0,0,101.67,,,,
009802,107.1,0,0,-403.357,,,,
009803,-1203,0,0,559.314,,,,
009804,104,0,0,-326.983,,,,
009805,5712.5,0,31,3716.467,,,,
009806,0,0,0,19.524,6,12,0,0
009807,0,0,0,-4.017,8,10,1,1
009808,-87,0,0,-71.424,,,,
009809,-4,0,0,189.686,,,,
00980A,1842.92,0,161,-6919.314,,,,
00980B,0,0,0,-24.276,3,3,0,0
00980D,0,0,0,232.349,127,128,0,0
00980T,-3,0,0,270.336,8,8,0,0
009810,-2,0,0,120.2,,,,
009811,318,0,0,1189.952,,,,
009812,285,0,0,64.254,,,,
009813,115,0,0,1536.739,,,,
009814,0,0,0,829.652,49,59,0,0
009815,62.2,0,0,3285.774,1430,1532,45,45
009816,-8121.802,0,0,-70470.596,,,,
009817,738,0,-50,385.81,,,,
009818,-14.572,0,0,573.614,,,,
009819,6.1,0,0,-7648.574,,,,
00981A,-60601.025,0,-848,-8387.795,,,,
00981B,-1673.724,0,0,-2668.827,15592,15602,0,0
00981D,-27,0,0,396.26,6148,6243,0,0
00981T,-47.994,0,0,-212.687,,,,
009820,5467,0,156,14753.252,,,,
00982A,-3184.219,0,-120,-30603.618,,,,
00982B,-1,0,0,15.782,101,101,0,0
00982D,-17,0,0,16,,,,
00982T,-43,0,0,70.296,,,,
00983A,52,0,0,62.027,,,,
00983B,21,0,0,42.1,95,95,0,0
00983D,-32,0,0,-30,,,,
00984A,951.75,0,0,23.713,,,,
00984B,426,0,0,662.664,433,431,0,0
00984D,-25,0,0,-763.082,,,,
00985A,-67.555,0,0,1087.901,,,,
00985B,6966,0,0,1610,,,,
00985D,5,0,0,20.9,1,1,0,0
00986A,-158,0,0,104.867,,,,
00986B,0,0,0,-0.008,0,0,0,0
00986D,-4,0,0,384.19,0,0,0,0
00987A,-835,0,0,-331.909,,,,
00987B,65,0,0,157.366,8,8,0,0
00988A,-9044.049,0,0,-29670.458,,,,
00988B,0,0,0,-215.844,1937,1768,0,0
00989A,211,0,0,102.191,,,,
00989B,117,0,0,221,3,3,0,0
00990A,-21117.116,0,522,-1037.691,,,,
00991A,-11293.085,0,-805,-21900.61,,,,
00992A,-8918.4,0,20,-5923.659,,,,
00993A,-642,0,0,66.029,,,,
00994A,-1198,0,0,516.963,,,,
00995A,1456.45,0,628,-2460.478,,,,
00996A,459.25,0,0,527.54,,,,
00997A,2249.1,0,0,-8698.919,,,,
00998A,112,0,0,175.27,174,167,0,0
00999A,-4194.46,0,0,-18552.239,,,,
01001T,-2,0,0,0,,,,
02001L,0,0,0,-4,,,,
02001R,0,0,0,-11,,,,
020020,0,0,0,-12,,,,
020025,0,0,0,-40,,,,
020027,0,0,0,81,,,,
020028,0,0,0,4,,,,
020029,0,0,0,-1,,,,
020030,0,0,0,4,,,,
020031,0,0,0,-37,,,,
020032,0,0,0,1,,,,
020033,0,0,0,-5,,,,
020034,0,0,0,-26,,,,
020036,0,0,0,0,,,,
020037,0,0,0,7,,,,
020038,0,0,0,18,,,,
020039,0,0,0,-27,,,,
020040,0,0,0,3,,,,
020041,0,0,0,-18,,,,
03001T,0,0,0,-16,,,,
03002T,0,0,0,19,,,,
03006T,0,0,0,106,,,,
03006X,0,0,0,2,,,,
03007T,0,0,0,38,,,,
030083,0,0,0,10,,,,
030086,0,0,0,15,,,,
030087,0,0,0,1,,,,
030088,0,0,0,75,,,,
03008T,0,0,0,20,,,,
03012T,0,0,0,-32,,,,
03012X,0,0,0,0,,,,
030135,0,0,0,477,,,,
03013T,10,0,0,-400,,,,
03014T,0,0,0,50,,,,
03016T,0,0,15,1,,,,
030174,0,0,0,-18,,,,
03018T,0,0,0,-6,,,,
03021T,0,0,0,-10,,,,
03022T,0,0,0,247,,,,
030239,0,0,0,-1,,,,
030240,0,0,0,10,,,,
030243,0,0,0,76,,,,
030245,0,0,0,-5,,,,
030246,0,0,0,33,,,,
030248,0,0,0,1,,,,
03024T,0,0,0,-10,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,630,,,,
03025T,0,0,0,-10,,,,
03026T,0,0,0,385,,,,
030276,0,0,0,1,,,,
03027T,0,0,0,-102,,,,
03028T,0,0,0,479,,,,
03029T,0,0,0,-1,,,,
03031T,0,0,0,13,,,,
03032T,0,0,0,-351,,,,
030349,0,0,0,-3,,,,
03034T,0,0,0,77,,,,
030350,0,0,0,-63,,,,
03035T,0,0,0,21,,,,
03035X,0,0,0,76,,,,
03036T,0,0,0,-14,,,,
03037T,0,0,0,-219,,,,
03038T,0,0,0,-299,,,,
03039T,0,0,0,30,,,,
03040T,0,0,0,134,,,,
03042T,0,0,0,-119,,,,
03043T,0,0,0,18,,,,
03044T,0,0,0,-10,,,,
03045T,0,0,0,-2,,,,
03047T,0,0,0,285,,,,
030499,0,0,0,1,,,,
03049T,0,0,0,4,,,,
03050T,0,0,0,-3,,,,
030518,0,0,0,-200,,,,
030526,0,0,0,10,,,,
03052T,0,0,0,-185,,,,
03053T,0,0,0,131,,,,
030549,0,0,0,-201,,,,
03054T,0,0,0,131,,,,
030551,0,0,0,-337,,,,
030552,0,0,0,-321,,,,
030553,0,0,0,1,,,,
030554,0,0,0,-40,,,,
030557,0,0,0,-101,,,,
030559,0,0,0,1,,,,
03055T,0,0,0,-30,,,,
030560,0,0,0,-3,,,,
030564,0,0,0,163,,,,
030567,0,0,0,-13,,,,
03056T,0,0,0,0,,,,
030571,0,0,0,11,,,,
030573,0,0,0,-120,,,,
030575,0,0,0,28,,,,
030576,0,0,0,-4,,,,
030577,0,0,0,221,,,,
030578,0,0,0,-9,,,,
030579,0,0,0,2,,,,
03057T,0,0,0,-594,,,,
030580,0,0,0,9,,,,
030581,0,0,0,-1,,,,
030582,0,0,0,250,,,,
030583,0,0,0,-221,,,,
030585,0,0,0,-140,,,,
030586,0,0,0,-10,,,,
030588,0,0,0,480,,,,
03058T,0,0,0,15,,,,
030590,0,0,0,4,,,,
030591,0,0,0,-10,,,,
030592,0,0,0,248,,,,
030593,0,0,0,842,,,,
030597,0,0,0,5,,,,
03059T,0,0,0,-6,,,,
030601,0,0,0,3,,,,
030603,0,0,0,2,,,,
030607,0,0,0,-1,,,,
030608,0,0,0,309,,,,
030609,0,0,0,-17,,,,
030610,0,0,0,300,,,,
030611,0,0,0,-10,,,,
030613,0,0,0,-10,,,,
03061T,0,0,0,16,,,,
03062T,0,0,0,32,,,,
03063T,0,0,0,-1655,,,,
03066T,0,0,0,0,,,,
03067T,0,0,0,5,,,,
03069T,0,0,0,33,,,,
03071T,0,0,0,15,,,,
03072T,0,0,0,7,,,,
03073T,0,0,0,101,,,,
03074T,0,0,0,72,,,,
030757,0,0,0,4,,,,
03075T,0,0,0,-68,,,,
030760,0,0,0,-109,,,,
030761,0,0,0,0,,,,
03076T,0,0,0,667,,,,
03077T,0,0,0,2,,,,
030791,0,0,0,0,,,,
030793,0,0,0,17,,,,
03080T,0,0,0,53,,,,
030827,0,0,0,-251,,,,
03082T,0,0,0,30,,,,
03083T,0,0,0,491,,,,
03084T,0,0,0,3,,,,
03085T,0,0,0,4,,,,
03086T,0,0,0,17,,,,
03087T,0,0,0,2,,,,
030889,0,0,0,-10,,,,
03089T,0,0,0,90,,,,
03090T,0,0,0,-148,,,,
03091T,0,0,0,8,,,,
03094T,0,0,0,12,,,,
03095T,0,0,0,20,,,,
030967,0,0,0,-3,,,,
03096T,0,0,0,-236,,,,
030989,0,0,0,1,,,,
03098T,0,0,0,32,,,,
030996,0,0,0,-434,,,,
03099T,0,0,0,205,,,,
031000,0,0,0,21,,,,
03100T,0,0,0,22,,,,
03101T,0,0,0,103,,,,
03102T,0,0,0,-203,,,,
031033,0,0,0,40,,,,
03103T,0,0,0,-33,,,,
03104T,0,0,0,-57,,,,
03105T,0,0,0,230,,,,
03106T,0,0,0,18,,,,
03107T,0,0,0,1,,,,
03108T,0,0,0,-386,,,,
03110T,0,0,0,-214,,,,
03111T,0,0,0,-100,,,,
03112T,0,0,0,81,,,,
03113T,0,0,0,1,,,,
03114T,0,0,0,76,,,,
03115T,0,0,0,-101,,,,
03116T,0,0,0,327,,,,
03117T,0,0,0,947,,,,
03118T,0,0,0,-3506,,,,
03119T,0,0,0,-420,,,,
03120T,0,0,0,-300,,,,
03121T,0,0,0,-2,,,,
03122T,0,0,0,298,,,,
03123T,0,0,0,22,,,,
03124T,0,0,0,47,,,,
03125T,0,0,0,156,,,,
031261,0,0,0,20,,,,
031264,0,0,0,27,,,,
031267,0,0,0,5,,,,
03126T,0,0,0,-15,,,,
031270,0,0,0,2,,,,
031272,0,0,0,-9,,,,
031273,0,0,0,974,,,,
031274,0,0,0,177,,,,
03127T,0,0,0,184,,,,
031285,0,0,0,-10,,,,
031286,0,0,0,436,,,,
031289,0,0,0,-247,,,,
03128T,0,0,0,319,,,,
031290,0,0,0,20,,,,
031293,0,0,0,32,,,,
031294,0,0,0,-460,,,,
031296,0,0,0,40,,,,
031298,0,0,0,10,,,,
03129T,0,0,0,26,,,,
031301,0,0,0,22,,,,
031303,0,0,0,-60,,,,
031306,0,0,0,-20,,,,
031307,0,0,0,-91,,,,
031308,0,0,0,-299,,,,
031309,0,0,0,-50,,,,
03130T,0,0,0,20,,,,
031310,0,0,0,30,,,,
031315,0,0,0,-2668,,,,
031316,0,0,0,-12,,,,
031317,0,0,0,-16,,,,
03131T,0,0,0,25,,,,
031321,0,0,0,149,,,,
03132T,0,0,0,-184,,,,
03133T,0,0,0,253,,,,
03134T,0,0,0,-112,,,,
031353,0,0,0,20,,,,
03135T,0,0,0,7,,,,
031360,0,0,0,-2,,,,
03136T,0,0,0,-217,,,,
03137T,0,0,0,31,,,,
03138T,0,0,0,65,,,,
03140T,0,0,0,220,,,,
03141T,0,0,0,16,,,,
03143T,0,0,0,-99,,,,
03144T,0,0,0,1,,,,
03145T,0,0,0,11,,,,
03146T,0,0,0,-432,,,,
031473,0,0,0,18,,,,
03147T,0,0,0,24,,,,
03148T,0,0,0,52,,,,
03150T,0,0,0,-90,,,,
03151T,0,0,0,-92,,,,
031526,0,0,0,-10,,,,
031529,0,0,0,-21,,,,
03152T,0,0,0,-75,,,,
03153T,0,0,0,253,,,,
03154T,0,0,0,76,,,,
03155T,0,0,0,35,,,,
03156T,0,0,0,-158,,,,
03157T,0,0,0,-102,,,,
03158T,0,0,0,-204,,,,
03159T,0,0,0,-1253,,,,
03160T,0,0,0,-29,,,,
03161T,0,0,0,1070,,,,
03162T,0,0,0,-101,,,,
03163T,0,0,0,-10,,,,
031643,0,0,0,45,,,,
031645,0,0,0,13,,,,
03164T,0,0,0,-59,,,,
03165T,0,0,0,449,,,,
03167T,0,0,0,178,,,,
03168T,0,0,0,-18,,,,
03170T,0,0,0,-2,,,,
03171T,0,0,0,-1584,,,,
03172T,0,0,0,-45,,,,
03174T,0,0,0,-20,,,,
03175T,0,0,0,50,,,,
03177T,0,0,0,30,,,,
03178T,0,0,0,20,,,,
03179T,0,0,0,-100,,,,
031805,0,0,0,3,,,,
031806,0,0,0,-1,,,,
031809,0,0,0,14,,,,
03181T,0,0,0,11,,,,
03182T,0,0,0,-4,,,,
031834,0,0,0,35,,,,
03183T,0,0,0,121,,,,
03184T,0,0,0,42,,,,
03187T,0,0,0,-499,,,,
03188T,0,0,0,-63,,,,
03189T,0,0,0,399,,,,
03190T,0,0,0,4,,,,
03191T,0,0,0,-18,,,,
03192T,0,0,0,-13,,,,
03193T,-40,0,0,-1176,,,,
03194T,0,0,0,-10,,,,
03195T,0,0,0,-60,,,,
03201T,0,0,0,2493,,,,
03202T,0,0,0,2498,,,,
03203T,0,0,0,-20,,,,
032043,0,0,0,-137,,,,
03204T,0,0,0,-92,,,,
03205T,0,0,0,-77,,,,
03206T,0,0,0,0,,,,
032075,0,0,0,21,,,,
03207T,0,0,0,40,,,,
032089,0,0,0,10,,,,
03210T,0,0,0,36,,,,
03211T,0,0,0,109,,,,
03212T,0,0,0,119,,,,
03213T,0,0,0,-1,,,,
03214T,0,0,0,-39,,,,
032151,0,0,0,2,,,,
03215T,0,0,0,-195,,,,
03217T,0,0,0,-24,,,,
032188,0,0,0,0,,,,
03218T,0,0,0,42,,,,
03219T,0,0,0,-20,,,,
032202,0,0,0,-20,,,,
032205,0,0,0,-760,,,,
03220T,0,0,0,-2,,,,
03221T,0,0,0,-507,,,,
03225T,0,0,0,-133,,,,
03226T,0,0,0,-34,,,,
03227T,0,0,0,-261,,,,
03228T,0,0,0,-11,,,,
03229T,0,0,0,-342,,,,
032312,0,0,0,5,,,,
03231T,0,0,0,2,,,,
03232T,0,0,0,-1042,,,,
03234T,0,0,0,-2,,,,
032356,0,0,0,2,,,,
03236T,0,0,0,-4,,,,
03237T,0,0,0,-29,,,,
032385,0,0,0,0,,,,
03239T,0,0,0,0,,,,
03240T,0,0,0,319,,,,
03242T,0,0,0,-1,,,,
032433,0,0,0,108,,,,
03243T,0,0,0,8,,,,
03247T,0,0,0,-12,,,,
03248T,0,0,0,-1,,,,
03249T,0,0,0,99,,,,
03250T,0,0,0,-30,,,,
03251T,0,0,0,-687,,,,
03252T,0,0,0,-10,,,,
03253T,0,0,0,110,,,,
03254T,0,0,0,51,,,,
03255T,0,0,0,-2,,,,
032564,0,0,0,-15,,,,
03256T,0,0,0,11,,,,
032573,0,0,0,-200,,,,
032579,0,0,0,10,,,,
03257T,0,0,0,-5,,,,
03258T,0,0,0,-11,,,,
03259T,0,0,0,-93,,,,
03264T,0,0,0,-29,,,,
03265T,0,0,0,-136,,,,
03266T,0,0,0,-109,,,,
032686,0,0,0,1,,,,
03268T,0,0,0,-30,,,,
03269T,0,0,0,13,,,,
03270T,0,0,0,-26,,,,
03271T,0,0,0,10,,,,
03273T,0,0,0,-105,,,,
03275T,0,0,0,-129,,,,
03276T,0,0,0,-9,,,,
03277T,0,0,0,40,,,,
032793,0,0,0,38,,,,
03279T,0,0,0,-164,,,,
03280T,0,0,0,-51,,,,
032819,0,0,0,3,,,,
03281T,0,0,0,-19,,,,
03282T,0,0,0,-161,,,,
03283T,0,0,0,-15,,,,
032842,0,0,0,12,,,,
032874,0,0,0,4,,,,
032876,0,0,0,-124,,,,
03288T,0,0,0,-101,,,,
03289T,0,0,0,-20,,,,
03290T,0,0,0,39,,,,
03291T,0,0,0,-1,,,,
03292T,0,0,0,-8,,,,
03293T,0,0,0,-38,,,,
032940,0,0,0,-3,,,,
032941,0,0,0,9,,,,
032943,0,0,0,5,,,,
032945,-1,0,0,51,,,,
032949,0,0,0,-70,,,,
032950,0,0,0,10,,,,
032951,0,0,0,-100,,,,
032952,0,0,0,134,,,,
032953,0,0,0,62,,,,
032954,0,0,0,14,,,,
032956,0,0,0,89,,,,
032958,0,0,0,-38,,,,
032959,0,0,0,-10,,,,
03295T,0,0,0,-43,,,,
032960,0,0,0,-101,,,,
03296T,0,0,0,-10,,,,
032975,0,0,0,1,,,,
03297T,0,0,0,45,,,,
032987,0,0,0,30,,,,
03298T,0,0,0,-11,,,,
03299T,0,0,0,-2,,,,
03300T,0,0,0,-39,,,,
03301T,0,0,0,-120,,,,
03304T,0,0,0,-15,,,,
03305T,0,0,0,-100,,,,
03307T,0,0,0,-657,,,,
033091,0,0,0,0,,,,
03310T,0,0,0,-12,,,,
03312T,0,0,0,-11,,,,
03313T,0,0,0,-233,,,,
03314T,1500,0,0,-2896,,,,
03315T,0,0,0,-82,,,,
03316T,0,0,0,-1,,,,
03317T,0,0,0,5,,,,
033210,0,0,0,46,,,,
03321T,0,0,0,-99,,,,
033250,0,0,0,-53,,,,
033259,0,0,0,1,,,,
03326T,0,0,0,-20,,,,
03328T,0,0,0,-46,,,,
03330T,0,0,0,-30,,,,
03334T,0,0,0,-2,,,,
033353,0,0,0,2,,,,
03336T,0,0,0,-31,,,,
03337T,0,0,0,-16,,,,
033383,0,0,0,-104,,,,
03338T,0,0,0,-370,,,,
033407,0,0,0,3,,,,
033408,0,0,0,59,,,,
033419,0,0,0,10,,,,
033450,0,0,0,-10,,,,
033524,0,0,0,333,,,,
033543,0,0,0,9,,,,
033545,0,0,0,50,,,,
033547,0,0,0,-3,,,,
033548,0,0,0,-10,,,,
033549,0,0,0,19,,,,
033551,0,0,0,-20,,,,
033552,0,0,0,-51,,,,
033553,0,0,0,2,,,,
033555,0,0,0,-26,,,,
033556,0,0,0,5,,,,
033557,0,0,0,18,,,,
033558,0,0,0,50,,,,
033559,0,0,0,49,,,,
033560,0,0,0,-20,,,,
033562,0,0,0,-10,,,,
033567,0,0,0,-7,,,,
033570,0,0,0,495,,,,
