code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00770,-0.901,0,0,-39.513,,,,
00771,0,0,0,38,,,,
00772B,1268,0,0,-502.2,1853,1853,0,0
00773B,192,0,0,17.721,4,4,0,0
00775B,0,0,0,0.178,,,,
00777B,-5,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,7,0,0,0,0,0,0,0
00780B,12,0,0,-0.268,0,0,0,0
00781B,0,0,0,8.938,22,22,0,0
00782B,-1,0,0,-16,12,12,0,0
00783,0,0,0,34.78,,,,
00785B,3,0,0,0.212,0,0,0,0
00786B,2,0,0,29.342,8,8,0,0
00787B,-1,0,0,10,0,0,0,0
00788B,0,0,0,21,0,0,0,0
00789B,8,0,0,-0.093,0,0,0,0
00791B,0,0,0,-0.998,0,0,0,0
00792B,1,0,0,-19.884,0,0,0,0
00793B,0,0,0,1,0,0,0,0
00795B,1345,0,25,1070.977,2310,2315,0,0
00799B,2,0,0,227.859,12,17,0,0
00830,-4786.584,0,21,-4385.435,,,,
00834B,0,0,0,0,0,0,0,0
00836B,0,0,0,0.224,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,35,0,0,0,0
00844B,10,0,0,0,0,0,0,0
00845B,0,0,0,0,0,0,0,0
00846B,0,0,0,0.018,0,0,0,0
00847B,0,0,0,2,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,-5.393,0,0,0,0
00850,-67.85,0,0,154.004,,,,
00851,-1,0,0,0,,,,
00852L,0,0,0,-74.236,,,,
00853B,95,0,0,0.025,1,1,0,0
00856B,0,0,0,0,0,0,0,0
00857B,334,0,0,229.51,346,346,0,0
00858,-5.95,0,0,-413.896,24,24,0,0
00859B,52,0,0,-467.257,2,2,0,0
00860B,0,0,0,15.93,0,0,0,0
00861,-23.692,0,0,35.562,,,,
00862B,8,0,0,42.376,8,8,0,0
00863B,17,0,0,0,0,0,0,0
00864B,55,0,0,110.001,1,1,0,0
00865B,174,0,0,-1284.538,,,,
00867B,,,,,0,0,0,0
00870B,-1,0,0,1,0,0,0,0
00875,1,0,0,4.693,,,,
00876,-142,0,0,138.928,,,,
00877,166,0,0,-136.166,7170,6573,240,239
00878,-1833.88,0,100,19373.138,,,,
00881,248.05,0,90.455,-573.555,,,,
00882,-608,0,0,-366.857,,,,
00884B,0,0,0,-0.869,0,0,0,0
00885,-88,0,-40,487.302,,,,
00886,0,0,0,-1,0,0,0,0
00887,-62,0,0,3262.989,13490,13179,818,826
00888,-155,0,22,-32.12,392,395,0,0
00890B,0,0,0,2,5,5,0,0
00891,1474.272,0,0,-2316.359,,,,
00892,-114.784,-128,0,321.616,,,,
00893,67.874,0,0,68.775,,,,
00894,90,0,0,-157.388,,,,
00895,207,0,0,131.958,,,,
00896,225.262,0,1,2111.773,,,,
00897,31,0,0,242.08,,,,
00898,63,0,0,184.393,,,,
00899,0,0,0,8.216,,,,
00900,-337,0,0,3881.188,,,,
00901,-18,0,0,22.26,,,,
00902,47,0,0,223.66,,,,
00903,1,0,0,25.461,,,,
00904,-82.995,0,0,47.85,,,,
00905,-247.95,0,0,125.468,,,,
00907,9,0,0,315.351,,,,
00908,0,0,0,6.815,,,,
00909,457,0,0,80.54,,,,
00910,365.978,0,0,-394.251,,,,
00911,-5.507,0,0,-510.341,,,,
00912,-9.8,0,0,115.266,,,,
00913,-152,0,-16,-335.471,,,,
00915,-96,0,0,1967.13,,,,
00916,649,0,0,735.473,,,,
00917,37,0,0,184.999,,,,
00918,-1759.275,0,0,-83609.707,,,,
00919,59279.355,0,2843.039,6565.172,,,,
00920,-24,0,0,30.974,,,,
00921,-213,0,0,325.988,,,,
00922,469,0,-40,-717.321,,,,
00923,-295.99,952,-2,65.602,,,,
00924,66.502,0,0,-75.367,,,,
00926,0.5,0,0,101.014,,,,
00927,248.02,0,139,-1067.78,,,,
00928,3,0,0,-22.99,303,300,0,0
00929,-1567.584,0,50,5301.003,,,,
00930,39,0,-1,355.964,,,,
00931B,1511,0,0,1830.419,2765,2763,7,7
00932,-592,0,0,1269.889,,,,
00933B,1673,0,0,1814.694,335,340,0,0
00934,-1255,0,0,1320.824,,,,
00935,-2224.515,252,140,-2604.764,,,,
00936,-217,0,0,447.726,,,,
00937B,-510.9,0,800,16047.832,10849,10634,0,0
00938,-302,0,0,-1153.862,,,,
00939,196,0,0,1098.175,,,,
00940,748,0,0,17176.14,,,,
00941,-887.933,0,0,215.683,,,,
00942B,170,0,0,166.93,9,9,0,0
00943,-6,0,0,39.844,,,,
00944,-1249,0,0,1328.857,,,,
00945B,-2709,0,445,-2012.237,,,,
00946,620,0,0,1279.442,,,,
00947,-723.58,0,0,-391.737,,,,
00948B,-2365,0,0,5456.961,559,559,0,0
00949,-19,0,0,564.137,,,,
00950B,351,0,0,718.554,255,255,0,0
00951,-119,0,0,-22.026,,,,
00952,7,0,1,-0.526,,,,
00953B,-51,0,0,-426.8,,,,
00954,71,0,0,31.384,,,,
00955,34,0,-400,693.899,2314,2286,6,12
00956,10,0,0,69.972,,,,
00957B,-141,0,0,389.01,16,16,0,0
00958B,155,0,0,-87.889,5,5,0,0
00959B,-179,0,0,291.401,542,542,0,0
00960,-157,0,0,185.868,,,,
00961,-6,0,63,-423.482,,,,
00962,-23,0,0,90.311,,,,
00963,-190,0,0,-809.171,,,,
00964,60,0,0,-161.231,,,,
00965,1734,0,0,2954.728,,,,
00966B,0,0,0,75.159,37,37,0,0
00967B,31,0,0,426.124,6,6,0,0
00968B,-77,0,0,1517.98,74,74,0,0
00969B,-128,0,0,1340.139,96,96,0,0
00970B,-895,0,0,1148.15,150,150,0,0
00971,0,0,0,100.927,,,,
00972,0,0,0,-3.65,,,,
009800,-1.99,0,0,-345.152,,,,
009801,272,0,0,-30.217,,,,
009802,19.085,0,42,-1049.401,,,,
009803,71,0,0,33.888,,,,
009804,-41.6,0,0,-70.686,,,,
009805,368,0,0,2296.802,,,,
009806,0,0,0,-8.181,1,1,0,0
009807,0,0,0,29.392,22,24,0,0
009808,8,0,0,244.027,,,,
009809,-1,0,0,-100.628,,,,
00980A,268.21,0,0,1019.105,,,,
00980B,0,0,0,0.846,3,3,0,0
00980D,0,0,0,19.392,114,114,0,0
00980T,1,0,0,-101.18,123,8,0,0
009810,0.002,0,0,60.611,,,,
009811,-1.295,0,0,161.279,,,,
009812,56.55,0,0,354.289,,,,
009813,-6,0,0,291.002,,,,
009814,20,0,0,675.488,23,23,0,0
009815,53.237,0,0,770.564,949,948,56,56
009816,-3017.127,0,-1160,-27387.254,,,,
009817,-5,0,50,230.834,,,,
009818,-2,0,0,-1.73,,,,
009819,-111.98,0,0,-448.675,,,,
00981A,15108.489,0,532,-16121.09,,,,
00981B,-2931.723,0,0,-4760.817,14444,14494,0,0
00981D,-1650,0,0,-699.979,4436,4436,0,0
00981T,-14,0,0,-935.16,,,,
009820,-114,0,0,3034.439,,,,
009821,20,0,-1559,-24154.646,,,,
009822,-79,0,0,861.928,339,308,0,0
00982A,801.558,0,10,1829.977,,,,
00982B,0,0,0,20.046,106,106,0,0
00982D,0,0,0,-284,,,,
00982T,0,0,0,25.23,,,,
00983A,163,0,0,863.56,,,,
00983B,0,0,0,73,94,94,0,0
00983D,0,0,0,-408,,,,
00984A,-459.05,0,-1,1413.549,,,,
00984B,202,0,0,425.66,374,374,0,0
00984D,-173,0,0,-5883,,,,
00985A,129,0,0,929.109,,,,
00985B,-620,0,0,-334.685,,,,
00985D,-1,0,0,11.012,12,12,0,0
00986A,3,0,0,31.431,,,,
00986B,0,0,0,-0.071,0,0,0,0
00986D,0,0,0,258.856,0,0,0,0
00987A,712,0,0,266.977,,,,
00987B,0,0,0,901.454,7,7,0,0
00988A,-2775.146,0,4,-25398,,,,
00988B,0,0,0,-444.222,2144,2160,0,0
00989A,94.07,0,0,-339.947,,,,
00989B,0,0,0,309,15,16,0,0
00990A,3684.448,0,26,-8886.857,,,,
00991A,1123.2,0,0,-2250.703,,,,
00992A,5392.99,0,728,18404.331,,,,
00993A,11,0,0,2247.934,,,,
00994A,-5445.688,0,0,-2687.921,,,,
00995A,-52,0,0,-455.722,,,,
00996A,139.9,0,0,205.444,,,,
00997A,1113.1,200,0,-1468.893,,,,
00998A,3,0,0,-4674.123,615,670,0,0
00999A,-1071,0,0,12447.096,,,,
020000,0,0,0,3,,,,
02001L,0,0,0,20,,,,
020025,0,0,0,24,,,,
020027,0,0,0,-5,,,,
020030,0,0,0,5,,,,
020031,0,0,0,-9,,,,
020032,0,0,0,2,,,,
020033,0,0,0,5,,,,
020034,0,0,0,-43,,,,
020036,0,0,0,-1,,,,
020037,0,0,0,-2,,,,
020038,0,0,0,3,,,,
020039,0,0,0,6,,,,
020041,0,0,0,-9,,,,
03001T,0,0,0,-440,,,,
03002T,2,0,0,-16,,,,
030040,0,0,0,1,,,,
03004T,0,0,0,-1,,,,
03006X,0,0,0,302,,,,
030076,0,0,0,-15,,,,
030079,0,0,0,2,,,,
03007T,-20,0,0,34,,,,
03007X,0,0,0,-3,,,,
030080,0,0,0,0,,,,
030086,0,0,0,340,,,,
030088,0,0,0,2,,,,
030091,0,0,0,10,,,,
03009T,0,0,0,-10,,,,
030109,0,0,0,10,,,,
03010T,0,0,0,95,,,,
03011T,1,0,0,-1,,,,
03012T,0,0,0,-10,,,,
030135,0,0,0,-10,,,,
03013T,0,0,0,-10,,,,
03017X,0,0,0,1,,,,
03018T,0,0,0,20,,,,
030190,0,0,0,601,,,,
03021T,0,0,0,100,,,,
030239,0,0,0,6,,,,
03023T,0,0,0,97,,,,
030241,0,0,0,3,,,,
030242,0,0,0,25,,,,
030243,0,0,0,12,,,,
030246,0,0,0,2,,,,
03024T,0,0,0,-10,,,,
030251,0,0,0,-10,,,,
03025T,0,0,0,10,,,,
03026T,0,0,0,-200,,,,
03029T,0,0,0,0,,,,
03029X,0,0,0,-2,,,,
030350,0,0,0,-130,,,,
03035T,0,0,0,-1,,,,
03035X,0,0,0,18,,,,
03038T,0,0,0,-103,,,,
03041T,0,0,0,1,,,,
03046T,0,0,0,-8,,,,
03047T,0,0,0,2,,,,
03050T,0,0,0,38,,,,
030518,0,0,0,0,,,,
030528,0,0,0,1,,,,
03052T,0,0,0,35,,,,
030549,0,0,0,9,,,,
03054T,0,0,0,-1,,,,
030554,0,0,0,20,,,,
030557,0,0,0,-50,,,,
03055T,0,0,0,118,,,,
030560,0,0,0,2,,,,
030561,0,0,0,4,,,,
030564,0,0,0,-10,,,,
030566,0,0,0,8,,,,
030569,0,0,0,35,,,,
030572,0,0,0,2,,,,
030573,-2,0,0,8,,,,
030574,0,0,0,10,,,,
030579,0,0,0,10,,,,
03057T,0,0,0,-1,,,,
030580,0,0,0,56,,,,
030586,0,0,0,36,,,,
030588,0,0,0,32,,,,
03058T,0,0,0,0,,,,
030591,0,0,0,-10,,,,
030592,0,0,0,50,,,,
030593,0,0,0,21,,,,
030597,0,0,0,-22,,,,
03059T,0,0,0,-1,,,,
030600,0,0,0,-5,,,,
030603,0,0,0,12,,,,
030606,0,0,0,0,,,,
030609,0,0,0,-11,,,,
030611,0,0,0,-5,,,,
03073T,0,0,0,115,,,,
03074T,0,0,0,59,,,,
030755,6,0,0,-16,,,,
030757,0,0,0,1,,,,
03075T,0,0,0,-39,,,,
03076T,0,0,0,-110,,,,
030793,0,0,0,-2,,,,
03079T,0,0,0,5,,,,
030827,0,0,0,10,,,,
03086T,0,0,0,-143,,,,
03089T,0,0,0,4,,,,
03090T,0,0,0,971,,,,
03092T,0,0,0,14,,,,
03093T,0,0,0,-6,,,,
03094T,0,0,0,463,,,,
03095T,0,0,0,26,,,,
03096T,0,0,0,28,,,,
03098T,0,0,0,372,,,,
030996,0,0,0,10,,,,
03099T,0,0,0,338,,,,
03105T,0,0,0,-1,,,,
03107T,0,0,0,-60,,,,
03108T,0,0,0,161,,,,
03109T,0,0,0,20,,,,
03110T,0,0,0,25,,,,
03111T,0,0,0,6,,,,
03112T,0,0,0,21,,,,
03113T,0,0,0,180,,,,
03114T,0,0,0,62,,,,
03117T,0,0,0,7,,,,
03118T,0,0,0,-4,,,,
03119T,0,0,0,70,,,,
03120T,0,0,0,58,,,,
03121T,0,0,0,-3,,,,
03122T,0,0,0,85,,,,
03123T,0,0,0,-3,,,,
03125T,0,0,0,121,,,,
031261,0,0,0,-1,,,,
031264,0,0,0,0,,,,
031266,0,0,0,150,,,,
031268,0,0,0,30,,,,
031269,0,0,0,-9,,,,
031274,0,0,0,158,,,,
031275,0,0,0,-10,,,,
031281,0,0,0,-10,,,,
031286,0,0,0,-43,,,,
031287,0,0,0,8,,,,
031289,0,0,0,-11,,,,
031292,0,0,0,-49,,,,
031294,0,0,0,-201,,,,
031297,5,0,0,-3,,,,
031298,0,0,0,-10,,,,
031299,0,0,0,90,,,,
031301,0,0,0,-10,,,,
031307,0,0,0,1,,,,
031308,0,0,0,-20,,,,
03130T,0,0,0,50,,,,
031316,0,0,0,-1,,,,
031317,0,0,0,0,,,,
031318,0,0,0,-45,,,,
031319,0,0,0,-2,,,,
031321,0,0,0,63,,,,
03132T,0,0,0,177,,,,
03133T,0,0,0,-40,,,,
031367,0,0,0,499,,,,
03141T,0,0,0,-10,,,,
03142T,0,0,0,114,,,,
03143T,0,0,0,68,,,,
03146T,0,0,0,-29,,,,
031473,0,0,0,-2,,,,
03148T,0,0,0,15,,,,
031526,0,0,0,5,,,,
031545,0,0,0,5,,,,
03154T,0,0,0,0,,,,
03156T,0,0,0,-400,,,,
03159T,0,0,0,29,,,,
03160T,0,0,0,48,,,,
03162T,1,0,0,318,,,,
031638,0,0,0,350,,,,
03163T,1,0,0,43,,,,
031640,0,0,0,5,,,,
031645,0,0,0,-2,,,,
03164T,0,0,0,-120,,,,
03166T,0,0,0,151,,,,
03172T,0,0,0,-1,,,,
03173T,0,0,0,-60,,,,
03177T,0,0,0,-50,,,,
03179T,0,0,0,2,,,,
031805,0,0,0,27,,,,
031806,0,0,0,0,,,,
031809,0,0,0,6,,,,
03180T,0,0,0,1,,,,
03185T,0,0,0,38,,,,
03188T,0,0,0,429,,,,
03190T,0,0,0,3,,,,
03191T,0,0,0,55,,,,
03194T,0,0,0,-26,,,,
03200T,0,0,0,5,,,,
032043,0,0,0,-112,,,,
032051,0,0,0,14,,,,
03205T,0,0,0,6,,,,
03206T,0,0,0,-629,,,,
03207T,0,0,0,29,,,,
03209T,0,0,0,-179,,,,
03210T,0,0,0,-9,,,,
03211T,0,0,0,534,,,,
03213T,0,0,0,11,,,,
03215T,0,0,0,6,,,,
03216T,0,0,0,80,,,,
03217T,0,0,0,1,,,,
03218T,0,0,0,308,,,,
03219T,0,0,0,-9,,,,
03223T,0,0,0,5,,,,
03224T,0,0,0,-77,,,,
03226T,0,0,0,49,,,,
03227T,0,0,0,128,,,,
03228T,0,0,0,307,,,,
03229T,0,0,0,-17,,,,
03230T,0,0,0,6,,,,
032312,0,0,0,-63,,,,
03231T,0,0,0,90,,,,
03234T,0,0,0,-11,,,,
032356,0,0,0,10,,,,
03237T,0,0,0,-100,,,,
03238T,0,0,0,160,,,,
03239T,0,0,0,80,,,,
03240T,0,0,0,5,,,,
03241T,0,0,0,-3,,,,
03245T,0,0,0,8,,,,
03246T,0,0,0,-100,,,,
03248T,0,0,0,-93,,,,
03249T,0,0,0,55,,,,
03252T,0,0,0,-10,,,,
03253T,0,0,0,-5,,,,
03255T,0,0,0,30,,,,
03256T,0,0,0,10,,,,
032575,0,0,0,2,,,,
03257T,0,0,0,153,,,,
03261T,0,0,0,20,,,,
03262T,0,0,0,-24,,,,
03263T,0,0,0,20,,,,
03264T,60,0,0,-39,,,,
03265T,0,0,0,302,,,,
03266T,0,0,0,1477,,,,
03268T,0,0,0,104,,,,
03269T,0,0,0,-200,,,,
03270T,0,0,0,13,,,,
03271T,0,0,0,1,,,,
03272T,0,0,0,113,,,,
03273T,0,0,0,50,,,,
03275T,0,0,0,150,,,,
03276T,0,0,0,-222,,,,
03277T,0,0,0,3981,,,,
03281T,0,0,0,-57,,,,
03282T,0,0,0,60,,,,
03283T,0,0,0,-3,,,,
03286T,0,0,0,166,,,,
03288T,0,0,0,10,,,,
03289T,0,0,0,3,,,,
032908,0,0,0,-9,,,,
03290T,0,0,0,114,,,,
03291T,0,0,0,-11,,,,
03293T,0,0,0,130,,,,
032944,0,0,0,-1322,,,,
032945,0,0,0,165,,,,
032949,0,0,0,170,,,,
032951,0,0,0,-2,,,,
032953,0,0,0,242,,,,
032956,0,0,0,24,,,,
032957,0,0,0,-11,,,,
032959,0,0,0,-10,,,,
03295T,0,0,0,-10,,,,
032960,0,0,0,-5,,,,
03296T,0,0,0,2640,,,,
03297T,0,0,0,-12,,,,
03298T,0,0,0,182,,,,
03300T,0,0,0,2,,,,
03301T,0,0,0,35,,,,
03302T,0,0,0,39,,,,
03305T,0,0,0,486,,,,
03307T,0,0,0,-205,,,,
03310T,0,0,0,-6,,,,
03316T,0,0,0,25,,,,
03317T,0,0,0,100,,,,
03319T,0,0,0,2414,,,,
03323T,0,0,0,900,,,,
033250,0,0,0,-5,,,,
033255,0,0,0,150,,,,
033259,0,0,0,0,,,,
03326T,0,0,0,-430,,,,
03327T,0,0,0,-1,,,,
03328T,0,0,0,30,,,,
03330T,0,0,0,20,,,,
03331T,0,0,0,-240,,,,
03334T,0,0,0,230,,,,
03335T,0,0,0,1,,,,
03336T,0,0,0,-22,,,,
03337T,0,0,0,6,,,,
033383,0,0,0,-4,,,,
03338T,0,0,0,36,,,,
03339T,0,0,0,102,,,,
033407,0,0,0,1,,,,
033408,0,0,0,8,,,,
03343T,0,0,0,-519,,,,
033440,0,0,0,-10,,,,
03345T,0,0,0,0,,,,
033466,0,0,0,5,,,,
03346T,0,0,0,-1,,,,
03347T,0,0,0,1,,,,
03348T,0,0,0,-20,,,,
03349T,0,0,0,-12,,,,
03351T,0,0,0,29,,,,
03352T,0,0,0,7,,,,
033531,0,0,0,2,,,,
03353T,0,0,0,-93,,,,
033545,0,0,0,-12,,,,
03354T,0,0,0,-141,,,,
033552,0,0,0,59,,,,
033553,0,0,0,-10,,,,
033555,0,0,0,65,,,,
033559,0,0,0,6,,,,
03355T,0,0,0,-160,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-10,,,,
033567,0,0,0,-60,,,,
03356T,0,0,0,-3,,,,
033570,0,0,0,91,,,,
033571,0,0,0,23,,,,
03357T,0,0,0,-80,,,,
033580,0,0,0,50,,,,
033582,0,0,0,1,,,,
033585,0,0,0,40,,,,
033588,0,0,0,-165,,,,
033589,0,0,0,-20,,,,
03358T,0,0,0,80,,,,
033590,0,0,0,-13,,,,
033591,0,0,0,24,,,,
033592,0,0,0,-18,,,,
033593,0,0,0,1,,,,
03359T,0,0,0,-13,,,,
033637,0,0,0,2,,,,
033639,0,0,0,44,,,,
033640,0,0,0,6,,,,
033642,0,0,0,-22,,,,
033644,0,0,0,7,,,,
033647,0,0,0,3,,,,
033651,0,0,0,-21,,,,
033654,0,0,0,150,,,,
033658,0,0,0,1,,,,
033661,0,0,0,123,,,,
033662,0,0,0,-65,,,,
033663,0,0,0,13,,,,
03366T,0,0,0,4,,,,
033694,0,0,0,0,,,,
03371T,0,0,0,312,,,,
03373T,0,0,0,-15,,,,
03375T,0,0,0,257,,,,
03377T,0,0,0,-30,,,,
03378T,0,0,0,28,,,,
03379T,0,0,0,82,,,,
03383T,0,0,0,12,,,,
033849,0,0,0,2,,,,
03384T,0,0,0,10,,,,
033853,0,0,0,124,,,,
03385T,0,0,0,68,,,,
03387T,0,0,0,-52,,,,
03388T,0,0,0,5,,,,
03389T,0,0,0,-3,,,,
033900,0,0,0,10,,,,
03390T,0,0,0,9,,,,
03392T,0,0,0,10,,,,
03393T,0,0,0,-11,,,,
033942,0,0,0,5,,,,
033943,0,0,0,5,,,,
033944,0,0,0,-37,,,,
033946,0,0,0,-1,,,,
03394T,0,0,0,-1526,,,,
033952,0,0,0,-3,,,,
033953,0,0,0,-199,,,,
033954,0,0,0,-7,,,,
033955,-6,0,0,10,,,,
033956,0,0,0,1,,,,
033957,0,0,0,50,,,,
033958,0,0,0,9,,,,
033961,0,0,0,78,,,,
033966,0,0,0,-70,,,,
033967,0,0,0,-10,,,,
033968,0,0,0,-10,,,,
033969,0,0,0,33,,,,
03396T,0,0,0,109,,,,
033970,0,0,0,20,,,,
033978,0,0,0,-10,,,,
03397T,0,0,0,27,,,,
03399T,0,0,0,198,,,,
03401T,0,0,0,-1,,,,
03402T,0,0,0,-13,,,,
03403T,0,0,0,-8,,,,
03405T,0,0,0,-7,,,,
03407T,0,0,0,4,,,,
03408T,0,0,0,-40,,,,
03410T,0,0,0,-67,,,,
03411T,0,0,0,93,,,,
03413T,0,0,0,-30,,,,
03417T,0,0,0,36,,,,
03418T,0,0,0,75,,,,
03419T,0,0,0,50,,,,
03421T,0,0,0,-16,,,,
03422T,0,0,0,32,,,,
034247,0,0,0,1,,,,
034251,0,0,0,0,,,,
03425T,0,0,0,196,,,,
03426T,0,0,0,1,,,,
034279,0,0,0,1,,,,
03427T,0,0,0,11,,,,
034283,0,0,0,-8,,,,
03431T,0,0,0,-474,,,,
034322,0,0,0,0,,,,
03432T,0,0,0,-64,,,,
03433T,0,0,0,-24,,,,
03434T,0,0,0,105,,,,
03435T,0,0,0,160,,,,
03437T,0,0,0,1,,,,
03438T,0,0,0,39,,,,
03439T,0,0,0,-75,,,,
03441T,0,0,0,58,,,,
03443T,0,0,0,702,,,,
034456,0,0,0,-1861,,,,
03445T,0,0,0,-35,,,,
03446T,0,0,0,520,,,,
03448T,0,0,0,-849,,,,
03449T,0,0,0,-200,,,,
03451T,0,0,0,-3,,,,
03453T,0,0,0,324,,,,
03454T,0,0,0,26,,,,
03457T,0,0,0,160,,,,
03458T,0,0,0,43,,,,
03460T,0,0,0,247,,,,
03462T,0,0,0,-1,,,,
03464T,0,0,0,12,,,,
03465T,0,0,0,-190,,,,
03466T,0,0,0,44,,,,
03467T,0,0,0,116,,,,
034684,0,0,0,5,,,,
03468T,0,0,0,130,,,,
