code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00897,-221,0,0,325.781,,,,
00898,-3,0,0,76.741,,,,
00899,49,0,0,290.233,,,,
00900,1558.245,0,0,-6107.098,,,,
00901,37,0,0,198.34,,,,
00902,1346,0,0,-1272.12,,,,
00903,50,0,0,137.462,,,,
00904,6,0,0,424.811,,,,
00905,120,0,0,3096.466,,,,
00907,140,0,0,259.937,,,,
00908,-2,0,0,-38.668,,,,
00909,44.157,0,1,531.979,,,,
00910,-1.882,0,0,-75.834,,,,
00911,-5.057,0,0,31.064,,,,
00912,57.075,0,0,288.776,,,,
00913,0,0,0,-3.239,,,,
00915,903.1,0,0,2490.877,,,,
00916,-5,0,0,125.264,,,,
00917,-19,0,0,-154.999,,,,
00918,432,0,0,4020.981,,,,
00919,735.969,0,-3215.346,-1752.89,,,,
00920,34,0,0,-7.754,,,,
00921,147,0,0,283.802,,,,
00922,241,0,0,4196.142,,,,
00923,157,0,20,317.395,,,,
00924,333.6,0,0,-877.197,,,,
00926,199.1,0,0,459.635,,,,
00927,589.1,0,0,1451.04,,,,
00928,-9,0,0,644.629,97,101,6,6
00929,1458.188,0,1410,-980.603,,,,
00930,-14,0,0,217.924,,,,
00931B,-853.92,0,0,-126.354,5742,5757,0,0
00932,-5,0,0,394.283,,,,
00933B,-5686.5,0,0,-891.612,2561,2553,0,0
00934,691,168,0,4662.491,,,,
00935,361.55,0,0,1255.99,,,,
00936,171,0,0,1429.659,,,,
00937B,-2445.92,0,898,-15893.48,22523,22705,0,0
00938,54,0,93,915.646,,,,
00939,162,0,0,4811.579,,,,
00940,686,0,-40,30039.101,,,,
00941,533,0,0,1498.503,,,,
00942B,0,0,0,-2.539,181,183,0,0
00943,104,0,0,-45.289,,,,
00944,-7,0,0,322.698,,,,
00945B,77,0,0,-4213.58,,,,
00946,-61,0,0,2494.399,,,,
00947,111,0,0,-103.096,,,,
00948B,-1410,0,0,2292.442,1501,1499,0,0
00949,537,0,0,-98.598,,,,
00950B,382,0,0,-2564.119,3162,3159,0,0
00951,-1,0,0,472.981,,,,
00952,955,0,0,672.66,,,,
00953B,-161.6,0,0,-5068,,,,
00954,-1,0,0,98.228,,,,
00955,-117,0,5,-3062.896,1414,1389,10,11
00956,69,0,0,12.674,,,,
00957B,-7,0,0,-88.418,203,205,0,0
00958B,-1,0,0,0.255,340,340,0,0
00959B,23,0,0,-36.893,1598,1540,0,0
00960,4,0,0,352.403,,,,
00961,10.1,0,0,-19179.23,,,,
00962,65,0,0,1368.129,,,,
00963,-86,0,0,-468.91,,,,
00964,0,0,0,-9.325,,,,
00965,34.347,0,0,-465.299,,,,
00966B,0,0,0,249.146,113,113,0,0
00967B,-7,0,0,-28.965,151,151,0,0
00968B,-1,0,0,-651.401,358,209,0,0
00969B,-49,0,0,-1770.987,917,914,0,0
00970B,12,0,0,-357.376,6409,6416,0,0
00971,-4,0,0,216.27,,,,
00972,210,0,0,-68.878,,,,
009800,-20,0,0,-684.946,,,,
009801,13,0,5,104.311,,,,
009802,2031,0,0,4789.09,,,,
009803,2,0,0,1320.893,,,,
009804,-231,0,0,-1115.219,,,,
009805,0.05,0,0,-290.198,,,,
009806,-2,0,0,-150.551,0,0,0,0
009807,-2,0,0,-72.897,14,17,0,0
009808,89,0,0,37.076,,,,
00980A,-169,0,170,-13006.016,,,,
00980B,2,0,0,11.959,6,6,0,0
00980D,30,0,0,-56.078,35,35,0,0
00980T,0,0,0,-2496,35,40,0,0
009810,0,0,0,-121.45,,,,
009811,-23.5,0,0,-3416.103,,,,
00981A,169.5,0,25,-96000.318,,,,
00981B,-845,0,0,-13194.504,11717,11063,0,0
00982A,309,0,1014,-60562.303,,,,
00982B,-10,0,0,-24.292,230,229,0,0
00983A,-141,0,6,925.401,,,,
00983B,0,0,0,-18.003,1,1,0,0
00984A,-75.904,0,0,809.947,,,,
00984B,0,0,0,243.168,30,30,0,0
00985A,-14,0,0,-9627.971,,,,
01002T,-1,0,0,0,,,,
020001,0,0,0,1,,,,
02001L,0,0,0,30,,,,
02001R,0,0,0,50,,,,
020020,0,0,0,9,,,,
020025,0,0,0,13,,,,
020027,0,0,0,0,,,,
020028,0,0,0,31,,,,
020029,0,0,0,82,,,,
020030,0,0,0,57,,,,
020031,0,0,0,2,,,,
020032,0,0,0,8,,,,
020033,0,0,0,-18,,,,
020034,0,0,0,42,,,,
020037,0,0,0,5,,,,
020038,0,0,0,28,,,,
020039,0,0,0,4,,,,
020040,0,0,0,2,,,,
030001,0,0,0,-32,,,,
030002,0,0,0,-60,,,,
030003,0,0,0,53,,,,
030004,0,0,0,-120,,,,
030005,0,0,0,5,,,,
030006,0,0,0,4,,,,
030008,0,0,0,6,,,,
030009,0,0,0,-90,,,,
030010,0,0,0,-1,,,,
030011,0,0,0,-2,,,,
030012,0,0,0,-49,,,,
030013,0,0,0,-5,,,,
030015,0,0,0,-2,,,,
030016,0,0,0,-691,,,,
030017,0,0,0,-639,,,,
030018,0,0,0,-81,,,,
030019,0,0,0,-5,,,,
03001U,0,0,0,-30,,,,
030020,0,0,0,1,,,,
030021,0,0,0,1,,,,
030022,0,0,0,10,,,,
030023,0,0,0,-512,,,,
030024,0,0,0,68,,,,
030025,0,0,0,-40,,,,
030028,0,0,0,-21,,,,
030029,0,0,0,-10,,,,
030030,0,0,0,17,,,,
030032,0,0,0,-11,,,,
030033,0,0,0,40,,,,
030034,0,0,0,45,,,,
030035,0,0,0,21,,,,
030036,0,0,0,-109,,,,
030037,0,0,0,115,,,,
030038,0,0,0,4,,,,
030039,0,0,0,-31,,,,
03003U,0,0,0,30,,,,
030040,0,0,0,-400,,,,
030041,0,0,0,-1,,,,
030042,0,0,0,-35,,,,
030043,0,0,0,-89,,,,
030045,0,0,0,-82,,,,
030049,0,0,0,-243,,,,
030050,0,0,0,-726,,,,
030051,0,0,0,-17,,,,
030052,0,0,0,-38,,,,
030053,0,0,0,50,,,,
030054,0,0,0,-110,,,,
030055,0,0,0,234,,,,
030056,0,0,0,68,,,,
030057,0,0,0,2,,,,
030058,0,0,0,83,,,,
030059,0,0,0,-29,,,,
030060,0,0,0,-39,,,,
030061,0,0,0,101,,,,
030062,0,0,0,-5,,,,
030063,0,0,0,-249,,,,
030064,0,0,0,-13,,,,
030065,0,0,0,-1,,,,
030068,0,0,0,-19,,,,
030069,0,0,0,-107,,,,
030070,0,0,0,-144,,,,
030071,0,0,0,-21,,,,
030072,0,0,0,222,,,,
030073,0,0,0,-54,,,,
030074,0,0,0,9,,,,
030075,0,0,0,-9,,,,
030076,0,0,0,-28,,,,
030077,0,0,0,67,,,,
030078,0,0,0,-254,,,,
030079,0,0,0,-80,,,,
03007U,0,0,0,8,,,,
030080,0,0,0,207,,,,
030081,0,0,0,-262,,,,
030082,0,0,0,1262,,,,
030083,0,0,0,-352,,,,
030084,0,0,0,441,,,,
030085,0,0,0,38,,,,
030086,0,0,0,23,,,,
030087,0,0,0,-426,,,,
030088,0,0,0,-100,,,,
030089,0,0,0,-16,,,,
03008U,0,0,0,1,,,,
030090,0,0,0,-182,,,,
030091,0,0,0,-549,,,,
030092,0,0,0,-20,,,,
030093,0,0,0,-181,,,,
030094,0,0,0,-28,,,,
030095,0,0,0,-49,,,,
030096,0,0,0,164,,,,
030097,0,0,0,89,,,,
030098,0,0,0,411,,,,
030099,0,0,0,-102,,,,
03009U,0,0,0,-1,,,,
030100,-3,0,0,541,,,,
030102,0,0,0,5,,,,
030103,0,0,0,-1,,,,
030105,0,0,0,20,,,,
030107,0,0,0,1,,,,
030108,0,0,0,-12,,,,
030109,0,0,0,-102,,,,
03010U,0,0,0,20,,,,
030110,0,0,0,3,,,,
030111,0,0,0,266,,,,
030112,0,0,0,-1,,,,
030113,0,0,0,102,,,,
030115,0,0,0,-5,,,,
030116,0,0,0,-28,,,,
030118,0,0,0,-95,,,,
030122,0,0,0,-241,,,,
030123,0,0,0,-7,,,,
030124,0,0,0,-191,,,,
030126,0,0,0,1,,,,
030127,0,0,0,196,,,,
030128,0,0,0,-7,,,,
030129,0,0,0,-37,,,,
030130,0,0,0,-39,,,,
030131,0,0,0,-24,,,,
030132,0,0,0,-4,,,,
030136,0,0,0,-15,,,,
030137,0,0,0,-18,,,,
030139,0,0,0,-80,,,,
030140,0,0,0,-19,,,,
030141,0,0,0,-121,,,,
030143,0,0,0,-2,,,,
030145,0,0,0,1661,,,,
030147,0,0,0,31,,,,
030151,0,0,0,877,,,,
030152,0,0,0,107,,,,
030154,0,0,0,22,,,,
030155,0,0,0,1,,,,
030158,0,0,0,-615,,,,
030160,0,0,0,-63,,,,
030162,0,0,0,-10,,,,
030163,0,0,0,41,,,,
030165,0,0,0,-46,,,,
030167,0,0,0,-591,,,,
030168,0,0,0,28,,,,
030169,0,0,0,-220,,,,
03016U,0,0,0,-200,,,,
030170,0,0,0,2,,,,
030171,0,0,0,32,,,,
030172,0,0,0,0,,,,
030173,0,0,0,144,,,,
030175,0,0,0,0,,,,
030176,0,0,0,74,,,,
030177,0,0,0,-109,,,,
030178,0,0,0,-71,,,,
030179,0,0,0,-1,,,,
03017U,0,0,0,-70,,,,
030180,0,0,0,-36,,,,
030181,0,0,0,10,,,,
030182,0,0,0,-2,,,,
030183,0,0,0,90,,,,
030184,0,0,0,-532,,,,
030185,0,0,0,113,,,,
030186,0,0,0,48,,,,
030187,0,0,0,2,,,,
030188,0,0,0,-130,,,,
030189,0,0,0,547,,,,
030190,0,0,0,575,,,,
030191,0,0,0,-39,,,,
030192,0,0,0,-102,,,,
030193,0,0,0,32,,,,
030194,0,0,0,13,,,,
030195,0,0,0,180,,,,
030196,0,0,0,10,,,,
030197,0,0,0,-369,,,,
030198,0,0,0,-36,,,,
030199,0,0,0,41,,,,
03019U,0,0,0,-15,,,,
030200,0,0,0,24,,,,
030201,0,0,0,-5,,,,
030202,0,0,0,-266,,,,
030203,0,0,0,-196,,,,
030204,0,0,0,-218,,,,
030205,0,0,0,115,,,,
030206,0,0,0,-119,,,,
030207,0,0,0,-418,,,,
030208,0,0,0,-4,,,,
030209,0,0,0,-36,,,,
03020U,0,0,0,-5,,,,
030210,0,0,0,12,,,,
030211,0,0,0,-7,,,,
030212,0,0,0,86,,,,
030213,0,0,0,-397,,,,
030214,0,0,0,-556,,,,
030215,0,0,0,-6,,,,
030216,0,0,0,-67,,,,
030217,0,0,0,71,,,,
030218,0,0,0,469,,,,
030219,0,0,0,-733,,,,
030220,0,0,0,-170,,,,
030221,0,0,0,-63,,,,
030222,0,0,0,-66,,,,
030223,0,0,0,400,,,,
030224,0,0,0,-148,,,,
030225,0,0,0,-135,,,,
030226,0,0,0,-939,,,,
030227,0,0,0,-38,,,,
030228,0,0,0,-341,,,,
030229,0,0,0,-151,,,,
030231,0,0,0,63,,,,
030232,0,0,0,-10,,,,
030233,0,0,0,-157,,,,
030234,0,0,0,-32,,,,
030235,0,0,0,-215,,,,
030236,0,0,0,-23,,,,
030238,0,0,0,15,,,,
030239,0,0,0,-210,,,,
030240,0,0,0,-1147,,,,
030241,0,0,0,-19,,,,
030242,0,0,0,-2,,,,
030243,0,0,0,27,,,,
030244,5,0,0,156,,,,
030245,0,0,0,313,,,,
030246,0,0,0,150,,,,
030247,0,0,0,243,,,,
030248,0,0,0,-5,,,,
030249,0,0,0,-32,,,,
03024U,0,0,0,4,,,,
030250,0,0,0,46,,,,
030251,0,0,0,201,,,,
030252,0,0,0,8,,,,
030253,0,0,0,20,,,,
030254,0,0,0,-662,,,,
030255,0,0,0,-25,,,,
030256,0,0,0,-94,,,,
030258,0,0,0,-34,,,,
030259,0,0,0,-55,,,,
030260,0,0,0,10,,,,
030261,0,0,0,-60,,,,
030262,0,0,0,-56,,,,
030267,0,0,0,-5,,,,
03026U,0,0,0,-15,,,,
03026X,0,0,0,18,,,,
030271,0,0,0,-2,,,,
030273,0,0,0,-71,,,,
030274,0,0,0,-4,,,,
030277,0,0,0,10,,,,
030278,0,0,0,-2356,,,,
030279,0,0,0,-51,,,,
03027X,0,0,0,3,,,,
030280,0,0,0,86,,,,
030281,0,0,0,3,,,,
030282,0,0,0,1,,,,
030284,0,0,0,-150,,,,
030285,0,0,0,1,,,,
030287,0,0,0,-53,,,,
030288,0,0,0,62,,,,
030290,0,0,0,1,,,,
030291,0,0,0,-10,,,,
030292,0,0,0,41,,,,
030295,0,0,0,-37,,,,
030297,0,0,0,2,,,,
030299,0,0,0,-42,,,,
030300,0,0,0,174,,,,
030301,0,0,0,24,,,,
030303,0,0,0,-68,,,,
030304,0,0,0,289,,,,
030305,0,0,0,-280,,,,
030306,0,0,0,166,,,,
030307,0,0,0,205,,,,
030308,0,0,0,-80,,,,
030309,0,0,0,26,,,,
030310,0,0,0,-257,,,,
030312,0,0,0,9,,,,
030314,0,0,0,-58,,,,
030317,0,0,0,136,,,,
030318,0,0,0,137,,,,
030319,0,0,0,-10,,,,
03031U,0,0,0,-188,,,,
030320,0,0,0,-46,,,,
030321,0,0,0,27,,,,
030322,0,0,0,37,,,,
030323,0,0,0,-56,,,,
030324,0,0,0,-16,,,,
030325,0,0,0,-226,,,,
030326,0,0,0,-125,,,,
030327,0,0,0,-106,,,,
030329,0,0,0,-7,,,,
03032U,0,0,0,-4,,,,
030330,0,0,0,-79,,,,
030331,0,0,0,3,,,,
030332,0,0,0,-32,,,,
030333,0,0,0,-12,,,,
030335,0,0,0,5,,,,
030336,0,0,0,3,,,,
030337,0,0,0,-28,,,,
030338,0,0,0,-6,,,,
03033U,0,0,0,0,,,,
030340,0,0,0,97,,,,
030341,0,0,0,17,,,,
030342,0,0,0,0,,,,
030343,0,0,0,-12,,,,
030344,0,0,0,-43,,,,
030345,0,0,0,58,,,,
030346,0,0,0,-28,,,,
030348,0,0,0,1,,,,
030351,0,0,0,-101,,,,
030352,0,0,0,-11,,,,
030353,0,0,0,4,,,,
030354,0,0,0,-12,,,,
030355,0,0,0,19,,,,
030356,0,0,0,11,,,,
030357,0,0,0,10,,,,
030358,0,0,0,-97,,,,
030359,0,0,0,-13,,,,
03035U,0,0,0,625,,,,
030360,0,0,0,-21,,,,
030361,0,0,0,-43,,,,
030362,0,0,0,-184,,,,
030364,0,0,0,-4,,,,
030365,0,0,0,68,,,,
030366,0,0,0,-408,,,,
030367,0,0,0,-57,,,,
030368,0,0,0,-15,,,,
030369,0,0,0,1,,,,
030370,0,0,0,50,,,,
030375,0,0,0,-532,,,,
030376,0,0,0,-194,,,,
030377,0,0,0,-1326,,,,
030378,0,0,0,12,,,,
030379,0,0,0,-7,,,,
030380,0,0,0,-10,,,,
030381,0,0,0,-410,,,,
030382,0,0,0,-50,,,,
030383,0,0,0,-504,,,,
030384,0,0,0,319,,,,
030385,0,0,0,-434,,,,
030386,0,0,0,170,,,,
030387,0,0,0,-27,,,,
030388,0,0,0,-85,,,,
03038U,30,0,0,-34,,,,
030390,0,0,0,12,,,,
030391,0,0,0,-20,,,,
030393,0,0,0,26,,,,
030394,0,0,0,-105,,,,
030395,0,0,0,80,,,,
030397,0,0,0,40,,,,
030398,0,0,0,9,,,,
03039U,0,0,0,20,,,,
03039X,0,0,0,-10,,,,
030401,0,0,0,-26,,,,
030402,0,0,0,-29,,,,
030405,0,0,0,84,,,,
030408,0,0,0,88,,,,
030409,0,0,0,32,,,,
030410,0,0,0,46,,,,
030411,0,0,0,-10,,,,
030412,0,0,0,-20,,,,
030413,0,0,0,-24,,,,
030414,0,0,0,-65,,,,
030415,0,0,0,45,,,,
030416,0,0,0,85,,,,
030417,0,0,0,-731,,,,
03041U,0,0,0,-109,,,,
030420,0,0,0,-116,,,,
030421,0,0,0,175,,,,
030422,0,0,0,143,,,,
030423,0,0,0,67,,,,
030424,0,0,0,589,,,,
030425,0,0,0,35,,,,
030426,0,0,0,-141,,,,
030427,0,0,0,-9,,,,
030428,0,0,0,-5,,,,
030429,0,0,0,-207,,,,
030430,0,0,0,174,,,,
030431,0,0,0,46,,,,
030438,0,0,0,23,,,,
030439,0,0,0,828,,,,
030440,0,0,0,-20,,,,
030443,0,0,0,-11,,,,
030444,0,0,0,2,,,,
030446,0,0,0,8,,,,
030447,0,0,0,-71,,,,
030448,0,0,0,-36,,,,
030449,0,0,0,-32,,,,
030459,0,0,0,-6,,,,
030460,0,0,0,60,,,,
030461,0,0,0,453,,,,
030462,0,0,0,-372,,,,
030463,0,0,0,-128,,,,
030464,0,0,0,1024,,,,
030465,0,0,0,-74,,,,
030466,0,0,0,-31,,,,
030467,0,0,0,-228,,,,
030468,0,0,0,-96,,,,
030469,0,0,0,132,,,,
03046U,0,0,0,8,,,,
030470,0,0,0,-80,,,,
030471,0,0,0,28,,,,
030472,0,0,0,-6,,,,
030473,0,0,0,0,,,,
030474,0,0,0,-7,,,,
030475,0,0,0,-199,,,,
030476,0,0,0,-16,,,,
030477,0,0,0,12,,,,
030478,0,0,0,-43,,,,
030479,0,0,0,97,,,,
030480,0,0,0,0,,,,
030481,0,0,0,-29,,,,
030484,0,0,0,-30,,,,
030485,0,0,0,3,,,,
030486,0,0,0,9,,,,
030487,0,0,0,-48,,,,
030488,0,0,0,5,,,,
030489,0,0,0,-11,,,,
030490,0,0,0,4,,,,
030496,0,0,0,8,,,,
030498,0,0,0,0,,,,
030499,0,0,0,-29,,,,
030501,0,0,0,-3,,,,
030502,0,0,0,-406,,,,
030504,0,0,0,2,,,,
030509,0,0,0,-1,,,,
03050U,0,0,0,-25,,,,
03050X,0,0,0,-4,,,,
030510,0,0,0,-6,,,,
030512,0,0,0,-56,,,,
030513,0,0,0,-869,,,,
030514,0,0,0,86,,,,
030515,0,0,0,1,,,,
030518,0,0,0,-10,,,,
030519,0,0,0,48,,,,
030521,0,0,0,-8,,,,
030522,0,0,0,23,,,,
030523,0,0,0,33,,,,
030525,0,0,0,33,,,,
030526,0,0,0,105,,,,
030527,0,0,0,-33,,,,
030528,0,0,0,12,,,,
030529,0,0,0,-11,,,,
030530,0,0,0,-108,,,,
030531,0,0,0,-112,,,,
030532,0,0,0,21,,,,
030533,0,0,0,34,,,,
030534,0,0,0,-34,,,,
030535,0,0,0,-10,,,,
030537,0,0,0,-192,,,,
030538,0,0,0,-7,,,,
030539,0,0,0,-3,,,,
03053U,0,0,0,27,,,,
030540,0,0,0,-21,,,,
030541,0,0,0,-1,,,,
030542,0,0,0,62,,,,
030545,0,0,0,13,,,,
030548,0,0,0,-36,,,,
03054U,0,0,0,-1,,,,
030550,0,0,0,-29,,,,
030552,0,0,0,-41,,,,
030554,0,0,0,-95,,,,
030555,0,0,0,-12,,,,
030558,0,0,0,-765,,,,
030559,0,0,0,-246,,,,
03055U,0,0,0,-12,,,,
030560,0,0,0,-1009,,,,
030561,0,0,0,2111,,,,
030562,0,0,0,-28,,,,
030563,0,0,0,208,,,,
030564,0,0,0,334,,,,
030565,0,0,0,190,,,,
030566,0,0,0,-6,,,,
030567,0,0,0,-72,,,,
030568,0,0,0,5,,,,
030569,0,0,0,24,,,,
030570,0,0,0,-15,,,,
030571,0,0,0,-164,,,,
030573,0,0,0,-147,,,,
030574,0,0,0,135,,,,
030575,0,0,0,-2,,,,
030576,0,0,0,-844,,,,
030578,0,0,0,156,,,,
030579,0,0,0,264,,,,
030580,0,0,0,-32,,,,
030581,0,0,0,-17,,,,
030582,0,0,0,-100,,,,
030586,0,0,0,-354,,,,
030587,0,0,0,-287,,,,
030588,0,0,0,-93,,,,
030590,0,0,0,16,,,,
030591,0,0,0,-110,,,,
030594,0,0,0,-234,,,,
