code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00856B,-2,0,0,1,0,0,0,0
00857B,105,0,0,255.107,68,68,0,0
00858,1.154,0,0,-134.762,50,57,0,0
00859B,0,0,0,-228.632,2,2,0,0
00860B,0,0,0,-0.006,0,0,0,0
00861,1,0,0,10.898,,,,
00862B,1,0,0,0.551,11,11,0,0
00863B,-94,0,0,88,0,0,0,0
00864B,-10,0,-146,-69,46,36,0,0
00865B,-71,0,0,-611.704,,,,
00867B,1,0,0,-2,0,0,0,0
00870B,-1,0,0,1,0,0,0,0
00875,1,0,0,-201.848,,,,
00876,34,0,38,13.963,,,,
00877,-10,0,0,-86.721,7273,7239,53,53
00878,1087.582,0,-1003,7681.147,,,,
00881,109.33,0,0,3569.397,,,,
00882,-8,0,11,437.015,,,,
00884B,0,0,0,-0.238,0,0,0,0
00885,479,0,0,599,,,,
00886,0,0,0,-1.147,0,0,0,0
00887,-446.5,0,21,-1899.631,20274,19778,125,124
00888,407.829,0,0,2676.929,2624,2665,42,41
00890B,0,0,0,0,6,6,0,0
00891,1255.114,0,0,4058.523,,,,
00892,-103.975,0,0,536.343,,,,
00893,-88,0,0,330.294,,,,
00894,136,0,-33,35.725,,,,
00895,145,0,0,4.462,,,,
00896,-40.9,0,0,-5487.202,,,,
00897,-3,0,0,-124.206,,,,
00898,198,0,0,-134.079,,,,
00899,-1,0,0,14.058,,,,
00900,664,0,0,2494.879,,,,
00901,101,0,0,-64.502,,,,
00902,13,0,0,387.937,,,,
00903,4,0,0,-1.034,,,,
00904,-19,0,0,266.872,,,,
00905,114.5,0,0,199.978,,,,
00907,21,0,0,-125.808,,,,
00908,0,0,0,0.51,,,,
00909,268,0,1,117.112,,,,
00910,-8.65,0,0,192,,,,
00911,-0.74,0,0,47.002,,,,
00912,73.015,0,0,-55.097,,,,
00913,4.2,0,0,302.338,,,,
00915,71,0,0,971.953,,,,
00916,6.1,0,0,11.598,,,,
00917,-12,0,0,-1009.836,,,,
00918,115.15,0,12,-36066.224,,,,
00919,-3931.73,-1800,5,-82409.242,,,,
00920,20,0,0,53.218,,,,
00921,-45,0,0,-8.5,,,,
00922,685.7,0,-78,288.376,,,,
00923,98.05,0,-47,678.221,,,,
00924,-31.271,0,0,-372.993,,,,
00926,-3.675,0,0,-61.517,,,,
00927,1396.125,0,0,1011.181,,,,
00928,-7,0,0,438.306,443,438,6,7
00929,1658.098,0,0,-879.525,,,,
00930,-13,0,0,-591.66,,,,
00931B,-4,0,0,748.252,2847,2850,0,0
00932,32,0,0,356.938,,,,
00933B,-16,0,0,-624.122,1202,1202,0,0
00934,477,0,0,-315.712,,,,
00935,146.513,-500,0,646.07,,,,
00936,74,0,0,58.362,,,,
00937B,-886.4,0,0,5697.878,24151,24313,0,0
00938,-26,0,0,-45.087,,,,
00939,-165,0,0,-8.936,,,,
00940,1116,0,0,8604.045,,,,
00941,-106.2,0,0,84.06,,,,
00942B,57,0,0,210.192,8,8,0,0
00943,-198,0,0,159.269,,,,
00944,17,0,0,38.411,,,,
00945B,5,0,0,-1749.162,,,,
00946,0,0,0,885.338,,,,
00947,-79.965,0,0,1028.059,,,,
00948B,148,0,0,782.185,799,829,0,0
00949,41,0,0,14.506,,,,
00950B,53,0,0,317.485,245,245,0,0
00951,-806.4,0,0,-978.677,,,,
00952,-373,0,0,755.595,,,,
00953B,-3097.89,997,0,-1086.24,,,,
00954,-48.98,0,0,-521.061,,,,
00955,6,0,-10,2931.021,1671,1654,6,6
00956,-1,0,0,-45.96,,,,
00957B,0,0,0,-26.326,4,4,0,0
00958B,0,0,0,721.35,8,8,0,0
00959B,-0.8,0,0,-10.983,461,461,0,0
00960,15.055,0,0,386.751,,,,
00961,-14,0,0,-11115.315,,,,
00962,13,0,0,-1170.032,,,,
00963,-201,0,0,-47.097,,,,
00964,77,0,0,13.218,,,,
00965,112.635,0,0,160.662,,,,
00966B,253,0,0,-231.859,61,61,0,0
00967B,0,0,0,64.465,10,10,0,0
00968B,-56,0,0,276.281,64,54,0,0
00969B,0,0,0,381.458,86,86,0,0
00970B,15,0,0,-117.352,197,197,0,0
00971,-1,0,0,-140.277,,,,
00972,-5.105,0,0,8.546,,,,
009800,0.3,0,0,-477.616,,,,
009801,-1,0,0,-138.028,,,,
009802,-29.952,0,0,915.967,,,,
009803,129,0,0,-7093.657,,,,
009804,3,0,0,460.053,,,,
009805,921.9,0,-150,1787.304,,,,
009806,0,0,0,8.619,0,0,0,0
009807,0,0,0,-4.921,3,3,0,0
009808,13.247,0,0,12.592,,,,
009809,-1,0,0,65.613,,,,
00980A,625.201,0,2,452.275,,,,
00980B,3,0,0,-18.407,1,1,0,0
00980D,-59,0,0,-61.537,294,294,0,0
00980T,-1,0,0,9.156,7,7,0,0
009810,-24,0,0,-10.907,,,,
009811,4.01,0,0,-47.864,,,,
009812,-81,0,0,-22.589,,,,
009813,0,0,0,221.7,,,,
009814,3.02,25,0,-316.061,15,26,0,0
009815,10.085,0,0,321.171,850,851,1,1
009816,-4798.652,0,433,-7267.617,,,,
009817,-99,0,0,323.244,,,,
009818,0,0,0,85.32,,,,
009819,5,0,0,1834.055,,,,
00981A,19474.838,0,873,22835.831,,,,
00981B,15,0,0,-4573.811,11899,11636,0,0
00981D,-239,0,0,-198.08,4180,4181,0,0
00981T,0,0,0,35.707,,,,
009820,-1514,0,0,2375.787,,,,
009821,1032,0,0,1025.95,,,,
009822,-8,0,0,328.742,5,5,0,0
009823,10,0,0,-1255.66,196,197,0,0
009824,1013,0,0,863.457,,,,
009825,0,0,0,362,10,10,0,0
009826,7.835,0,24,-9507.531,,,,
009827,0,0,0,-46.154,,,,
009828,3335.35,0,100,-15653.762,,,,
009829,-202.955,0,0,-5430.654,,,,
00982A,1812.09,0,30,4739.255,,,,
00982B,0,0,0,-434.309,101,101,0,0
00982D,0,0,0,-46,,,,
00982T,0,0,0,-630.766,,,,
00983A,111,0,-2,-124.638,,,,
00983B,1,0,0,-4.1,49,49,0,0
00983D,-73,0,0,-368.405,,,,
00984A,155,0,0,1227.429,,,,
00984B,4,0,0,263,360,360,0,0
00984D,-365,0,0,-3605,,,,
00985A,-78.95,0,0,25.376,,,,
00985B,-461,0,0,-899.148,,,,
00985D,-109,0,0,-722.444,39,39,0,0
00986A,-1,0,0,21.805,,,,
00986B,,,,,0,0,0,0
00986D,25,0,0,244.398,0,0,0,0
00987A,136,0,0,536.456,,,,
00987B,0,0,0,107.946,11,11,0,0
00987D,0,0,0,147.509,6,8,0,0
00988A,-433.765,0,0,9134,,,,
00988B,0,0,0,-670.355,4561,4561,0,0
00989A,-5,0,0,189.06,,,,
00989B,0,0,0,-3116.252,88,88,0,0
00990A,-322.4,0,47,5777.339,,,,
00990B,0,0,0,-821.83,368,368,0,0
00991A,4466.163,0,239,10797.573,,,,
00991B,0,0,0,-137.851,,,,
00992A,6081.15,0,752,3799.267,,,,
00993A,540,0,0,1660.457,,,,
00994A,209.05,0,0,1340.254,,,,
00995A,-2.9,0,0,-580.988,,,,
00996A,276,0,0,1896.994,,,,
00997A,-291.9,0,0,1051.898,,,,
00998A,-1577,0,0,-5849.382,2171,2155,0,1
00999A,-107,0,0,-1586.701,,,,
01002T,16,0,0,0,,,,
01004T,6,0,0,0,,,,
01007T,3,0,0,0,,,,
01010T,2,0,0,0,,,,
020000,0,0,0,51,,,,
020012,0,0,0,1,,,,
02001L,0,0,0,121,,,,
020020,0,0,0,1,,,,
020025,0,0,0,17,,,,
020028,0,0,0,39,,,,
020029,0,0,0,30,,,,
020030,0,0,0,3,,,,
020032,0,0,0,2,,,,
020033,0,0,0,-12,,,,
020034,0,0,0,-17,,,,
020038,0,0,0,5,,,,
020039,0,0,0,3,,,,
020041,0,0,0,-37,,,,
03001T,0,0,0,4,,,,
03002T,0,0,0,-4,,,,
03006X,0,0,0,2,,,,
03007T,0,0,0,1,,,,
030088,0,0,0,-19,,,,
03012X,0,0,0,-7,,,,
030135,0,0,0,4,,,,
030174,0,0,0,-19,,,,
03021T,0,0,0,0,,,,
03023T,0,0,0,-1,,,,
030240,0,0,0,4,,,,
03026T,0,0,0,-50,,,,
03033T,0,0,0,1,,,,
030350,0,0,0,0,,,,
03035T,0,0,0,4,,,,
03045T,0,0,0,77,,,,
03048T,0,0,0,-1,,,,
03050T,0,0,0,661,,,,
03051T,0,0,0,871,,,,
03052T,0,0,0,-27,,,,
03055T,0,0,0,-3,,,,
03056T,0,0,0,-70,,,,
030573,0,0,0,-114,,,,
03057T,0,0,0,30,,,,
030580,0,0,0,1,,,,
030592,0,0,0,-6,,,,
03059T,0,0,0,3,,,,
030608,0,0,0,53,,,,
03063T,0,0,0,-10,,,,
03065T,0,0,0,-20,,,,
03067T,0,0,0,-1,,,,
03068T,0,0,0,-1,,,,
03069T,0,0,0,6,,,,
03075T,0,0,0,-2,,,,
03076T,0,0,0,22,,,,
03077T,0,0,0,5,,,,
030793,0,0,0,-10,,,,
03080T,0,0,0,1,,,,
03085T,0,0,0,-7,,,,
03091T,0,0,0,0,,,,
03093T,0,0,0,3,,,,
030967,0,0,0,0,,,,
03098T,0,0,0,5,,,,
03100T,0,0,0,5,,,,
031074,0,0,0,-5,,,,
03110T,0,0,0,-450,,,,
03115T,0,0,0,3,,,,
03116T,0,0,0,-67,,,,
03118T,0,0,0,-5,,,,
03120T,0,0,0,100,,,,
03121T,0,0,0,-12,,,,
03125T,0,0,0,-2,,,,
031266,0,0,0,-70,,,,
031273,0,0,0,-62,,,,
031274,0,0,0,0,,,,
03129T,0,0,0,70,,,,
031316,0,0,0,1,,,,
03131T,0,0,0,35,,,,
031321,0,0,0,-1,,,,
03135T,0,0,0,0,,,,
03136T,0,0,0,-125,,,,
03137T,0,0,0,70,,,,
03138T,0,0,0,-2,,,,
03142T,0,0,0,-792,,,,
03144T,0,0,0,-5,,,,
03146T,0,0,0,-2,,,,
03147T,0,0,0,2,,,,
03148T,0,0,0,-544,,,,
03157T,0,0,0,0,,,,
03159T,0,0,0,-10,,,,
03161T,0,0,0,-1,,,,
03163T,0,0,0,1,,,,
031643,0,0,0,-12,,,,
03164T,0,0,0,-518,,,,
03166T,0,0,0,223,,,,
031678,0,0,0,15,,,,
03167T,0,0,0,-3,,,,
03171T,0,0,0,51,,,,
03172T,0,0,0,-13,,,,
03176T,0,0,0,-180,,,,
03177T,0,0,0,-62,,,,
03178T,0,0,0,521,,,,
03179T,0,0,0,20,,,,
03180T,0,0,0,-99,,,,
03181T,0,0,0,-5,,,,
03183T,0,0,0,12,,,,
03185T,0,0,0,-20,,,,
03188T,0,0,0,37,,,,
03190T,0,0,0,12,,,,
03191T,0,0,0,11,,,,
03195T,0,0,0,5,,,,
03200T,0,0,0,3,,,,
03205T,0,0,0,-304,,,,
03206T,0,0,0,-20,,,,
032075,0,0,0,-14,,,,
03207T,0,0,0,11,,,,
03209T,0,0,0,25,,,,
03211T,0,0,0,125,,,,
03214T,0,0,0,-60,,,,
03215T,0,0,0,-214,,,,
03218T,0,0,0,62,,,,
03223T,0,0,0,-1,,,,
03226T,0,0,0,1,,,,
03227T,0,0,0,2,,,,
03229T,0,0,0,-25,,,,
03230T,0,0,0,-10,,,,
03231T,0,0,0,-200,,,,
03232T,0,0,0,100,,,,
03234T,0,0,0,-15,,,,
03237T,0,0,0,20,,,,
03238T,0,0,0,767,,,,
03239T,0,0,0,30,,,,
03248T,0,0,0,-560,,,,
03249T,0,0,0,-8,,,,
03253T,0,0,0,2,,,,
03254T,0,0,0,1,,,,
03255T,0,0,0,-49,,,,
032566,0,0,0,-10,,,,
03256T,0,0,0,15,,,,
03257T,0,0,0,-20,,,,
03259T,0,0,0,-9,,,,
03260T,0,0,0,-1,,,,
03264T,0,0,0,144,,,,
03265T,0,0,0,-204,,,,
03266T,0,0,0,110,,,,
03268T,0,0,0,298,,,,
03269T,0,0,0,-141,,,,
03270T,0,0,0,-1,,,,
03273T,0,0,0,25,,,,
03275T,0,0,0,75,,,,
03276T,0,0,0,177,,,,
03285T,0,0,0,25,,,,
03288T,0,0,0,100,,,,
03293T,0,0,0,40,,,,
032942,0,0,0,-81,,,,
032944,0,0,0,-227,,,,
032950,0,0,0,-9,,,,
032951,0,0,0,-20,,,,
032957,0,0,0,-1,,,,
032958,0,0,0,-8,,,,
03295T,0,0,0,-420,,,,
032960,22,0,0,-10,,,,
03298T,0,0,0,-26,,,,
03305T,0,0,0,-10,,,,
03306T,0,0,0,0,,,,
03307T,0,0,0,22,,,,
03308T,0,0,0,-23,,,,
03312T,0,0,0,-299,,,,
03317T,0,0,0,2,,,,
03324T,0,0,0,-197,,,,
03326T,0,0,0,95,,,,
03330T,0,0,0,40,,,,
03333T,0,0,0,1,,,,
03334T,0,0,0,5,,,,
03336T,0,0,0,11,,,,
03337T,0,0,0,178,,,,
03338T,0,0,0,-218,,,,
03339T,0,0,0,-221,,,,
03341T,0,0,0,-991,,,,
03344T,0,0,0,10,,,,
03346T,0,0,0,71,,,,
03353T,0,0,0,-1,,,,
033550,0,0,0,0,,,,
033552,0,0,0,-10,,,,
033556,0,0,0,-1,,,,
03356T,0,0,0,-1,,,,
033576,0,0,0,-20,,,,
03358T,0,0,0,-27,,,,
033590,0,0,0,1,,,,
033592,0,0,0,-17,,,,
033593,0,0,0,10,,,,
033597,0,0,0,11,,,,
03360T,0,0,0,10,,,,
03361T,0,0,0,34,,,,
03362T,0,0,0,0,,,,
033635,0,0,0,18,,,,
033656,0,0,0,1,,,,
033662,0,0,0,-1,,,,
03370T,0,0,0,-2,,,,
03371T,0,0,0,-50,,,,
03372T,0,0,0,110,,,,
03373T,0,0,0,7,,,,
03375T,0,0,0,-30,,,,
03376T,0,0,0,1,,,,
03379T,0,0,0,-193,,,,
03380T,0,0,0,-60,,,,
03384T,0,0,0,38,,,,
033853,0,0,0,19,,,,
03385T,0,0,0,25,,,,
03389T,0,0,0,1037,,,,
033943,0,0,0,-3,,,,
033944,0,0,0,24,,,,
033949,0,0,0,-1,,,,
033953,0,0,0,-80,,,,
03395T,0,0,0,-4,,,,
033962,0,0,0,1,,,,
033963,0,0,0,-30,,,,
033969,0,0,0,3,,,,
03396T,0,0,0,-2,,,,
03397T,0,0,0,21,,,,
03399T,0,0,0,-400,,,,
03401T,0,0,0,5,,,,
03402T,0,0,0,-14,,,,
03403T,0,0,0,-15,,,,
03404T,0,0,0,-49,,,,
03405T,0,0,0,-10,,,,
03410T,0,0,0,-49,,,,
03411T,0,0,0,3,,,,
03413T,0,0,0,30,,,,
03415T,0,0,0,20,,,,
03417T,0,0,0,0,,,,
03418T,0,0,0,-70,,,,
03419T,0,0,0,509,,,,
03421T,0,0,0,-461,,,,
03422T,0,0,0,0,,,,
03423T,0,0,0,-121,,,,
03424T,0,0,0,-94,,,,
03427T,0,0,0,-19,,,,
03428T,0,0,0,0,,,,
03430T,0,0,0,-8,,,,
03431T,0,0,0,-334,,,,
03432T,0,0,0,-10,,,,
03434T,0,0,0,-20,,,,
03438T,0,0,0,13,,,,
03439T,0,0,0,-1,,,,
03442T,0,0,0,40,,,,
03443T,0,0,0,-649,,,,
03445T,0,0,0,-520,,,,
03446T,0,0,0,-35,,,,
03448T,0,0,0,-32,,,,
03449T,0,0,0,-350,,,,
03456T,0,0,0,224,,,,
03460T,0,0,0,-1,,,,
03462T,0,0,0,-3,,,,
03464T,0,0,0,60,,,,
03465T,0,0,0,294,,,,
03466T,0,0,0,-476,,,,
03467T,0,0,0,-10,,,,
03469T,0,0,0,-70,,,,
03471T,0,0,0,78,,,,
03472T,0,0,0,-20,,,,
03474T,0,0,0,-137,,,,
03475T,0,0,0,1,,,,
03477T,0,0,0,0,,,,
03478T,0,0,0,-21,,,,
03480T,0,0,0,-1,,,,
03482T,0,0,0,-26,,,,
03483T,0,0,0,17,,,,
03486T,0,0,0,-5,,,,
03489T,0,0,0,0,,,,
03490T,0,0,0,78,,,,
03493T,0,0,0,201,,,,
03494T,0,0,0,-11,,,,
03495T,0,0,0,-22,,,,
03499T,0,0,0,-59,,,,
03502T,0,0,0,0,,,,
03503T,0,0,0,-6,,,,
03507T,0,0,0,41,,,,
035081,0,0,0,-30,,,,
035098,0,0,0,-2,,,,
03509T,0,0,0,-40,,,,
03510T,0,0,0,-24,,,,
03511T,0,0,0,0,,,,
03516T,0,0,0,7,,,,
03518T,0,0,0,-4,,,,
03519T,0,0,0,-1,,,,
03520T,0,0,0,-50,,,,
035218,0,0,0,-2,,,,
03521T,0,0,0,-26,,,,
03525T,0,0,0,-1154,,,,
03526T,0,0,0,-34,,,,
03529T,0,0,0,-2,,,,
03530T,0,0,0,15,,,,
03531T,0,0,0,5,,,,
035325,0,0,0,-193,,,,
03532T,0,0,0,-61,,,,
03533T,0,0,0,-3,,,,
035344,0,0,0,-1,,,,
03534T,0,0,0,-10,,,,
03535T,0,0,0,-1686,,,,
03536T,0,0,0,10,,,,
03537T,0,0,0,-443,,,,
03540T,0,0,0,-1,,,,
03541T,0,0,0,-5,,,,
03547T,0,0,0,10,,,,
03548T,0,0,0,-120,,,,
03553T,0,0,0,-183,,,,
03554T,0,0,0,3,,,,
03556T,0,0,0,38,,,,
03558T,0,0,0,-400,,,,
03559T,0,0,0,100,,,,
03560T,0,0,0,58,,,,
03562T,0,0,0,2,,,,
03563T,0,0,0,-477,,,,
03564T,0,0,0,-1372,,,,
03566T,0,0,0,-1,,,,
03568T,0,0,0,-188,,,,
03569T,0,0,0,-1,,,,
03570T,0,0,0,1048,,,,
03572T,0,0,0,-205,,,,
03573T,0,0,0,10,,,,
035746,0,0,0,-30,,,,
035761,0,0,0,14,,,,
035766,0,0,0,-10,,,,
035768,0,0,0,1,,,,
03579T,0,0,0,130,,,,
03580T,0,0,0,-1,,,,
03582T,0,0,0,-25,,,,
03584T,0,0,0,-627,,,,
03585T,0,0,0,-2,,,,
03597T,0,0,0,-30,,,,
03598T,0,0,0,-515,,,,
03599T,0,0,0,-917,,,,
03601T,0,0,0,59,,,,
03602T,0,0,0,125,,,,
03605T,0,0,0,-2,,,,
03609T,0,0,0,20,,,,
03610T,0,0,0,-140,,,,
03611T,0,0,0,-2,,,,
036128,0,0,0,2,,,,
036129,0,0,0,0,,,,
03613T,0,0,0,-5,,,,
03616T,0,0,0,-4,,,,
03617T,0,0,0,-10,,,,
03618T,0,0,0,332,,,,
03619T,0,0,0,-100,,,,
03620T,0,0,0,481,,,,
03624T,0,0,0,-2,,,,
03626T,0,0,0,-1,,,,
036282,0,0,0,20,,,,
036299,0,0,0,0,,,,
03632T,0,0,0,-40,,,,
036339,0,0,0,45,,,,
036346,0,0,0,-200,,,,
03635T,0,0,0,-50,,,,
03636T,0,0,0,-160,,,,
03637T,0,0,0,-50,,,,
03638T,0,0,0,20,,,,
03639T,0,0,0,-5,,,,
03641T,0,0,0,20,,,,
03643T,0,0,0,-194,,,,
03644T,0,0,0,4,,,,
036450,0,0,0,10,,,,
036451,0,0,0,10,,,,
03645T,0,0,0,-90,,,,
03646T,0,0,0,0,,,,
03648T,0,0,0,0,,,,
03651T,0,0,0,-10,,,,
03653T,-19,0,0,14,,,,
03654T,0,0,0,-1092,,,,
03657T,0,0,0,-28,,,,
03659T,0,0,0,-1,,,,
03661T,0,0,0,-4,,,,
03663T,0,0,0,10,,,,
03666T,0,0,0,-12,,,,
03667T,0,0,0,7,,,,
036691,0,0,0,0,,,,
03669T,0,0,0,-47,,,,
036708,0,0,0,4,,,,
03670T,0,0,0,259,,,,
03672T,0,0,0,-50,,,,
03677T,0,0,0,-31,,,,
036792,0,0,0,1,,,,
03679T,0,0,0,-3,,,,
036805,0,0,0,10,,,,
036815,0,0,0,14,,,,
03683T,0,0,0,50,,,,
036853,0,0,0,10,,,,
036865,0,0,0,-16,,,,
036875,0,0,0,-5,,,,
03688T,0,0,0,104,,,,
03690T,0,0,0,14,,,,
03691T,0,0,0,-2,,,,
03693T,0,0,0,-19,,,,
03695T,0,0,0,1,,,,
03698T,0,0,0,-2,,,,
03699T,0,0,0,-1,,,,
03700T,0,0,0,-5,,,,
037026,0,0,0,-10,,,,
03703T,0,0,0,25,,,,
037046,0,0,0,6,,,,
037047,0,0,0,3,,,,
037052,0,0,0,5,,,,
037056,0,0,0,1,,,,
03706T,0,0,0,6,,,,
03707T,0,0,0,5,,,,
037104,0,0,0,20,,,,
03711T,0,0,0,25,,,,
03713T,0,0,0,0,,,,
03714T,0,0,0,8,,,,
03715T,0,0,0,-15,,,,
