code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00756B,0,0,0,-12.091,21,21,0,0
00757,-446.226,0,0,-444.563,,,,
00758B,0,0,0,-1,0,0,0,0
00759B,0,0,0,-0.021,0,0,0,0
00760B,19,0,0,-15.078,3,3,0,0
00761B,136,0,0,-149.926,26,26,0,0
00762,-235,0,0,130.952,,,,
00763U,169,0,-2,604.065,,,,
00764B,-140,0,0,-1304.297,44,44,0,0
00768B,-74,0,0,-18.993,202,192,0,0
00770,16.088,0,0,-40.376,,,,
00771,0,0,0,2,,,,
00772B,622,0,0,-160.695,1449,1449,0,0
00773B,344,0,0,-223.779,5,5,0,0
00775B,1,0,0,-0.02,,,,
00777B,20,0,0,-20,0,0,0,0
00778B,44,0,0,-44,0,0,0,0
00779B,-97,0,0,-26,0,0,0,0
00780B,0,0,0,-0.261,0,0,0,0
00781B,0,0,0,0.998,33,33,0,0
00782B,0,0,0,27.84,12,12,0,0
00783,-61,0,0,57.892,,,,
00785B,21,0,0,-24.723,1,0,0,0
00786B,0,0,0,15,8,8,0,0
00787B,0,0,0,62,0,0,0,0
00788B,1,0,0,88,0,0,0,0
00789B,25,0,0,-25.04,0,0,0,0
00791B,-1,0,0,2,0,0,0,0
00792B,164,0,0,-161,0,0,0,0
00793B,0,0,0,20.43,0,0,0,0
00795B,698,0,0,-526.155,2010,2010,0,0
00799B,0,0,0,7.665,12,12,0,0
00830,-5816.188,0,11,-731.985,,,,
00834B,10,0,0,-3,0,0,0,0
00836B,9,0,0,-8.998,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-187.04,2,10,0,0
00844B,0,0,0,0,0,0,0,0
00845B,6,0,0,-6.822,0,0,0,0
00846B,32,0,0,-19.991,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,0,0,0,-2,0,0,0,0
00849B,1,0,0,-0.242,0,0,0,0
00850,-117,12,0,37.125,,,,
00851,-1,0,0,0,,,,
00852L,0,0,0,-6.722,,,,
00853B,11,0,0,-6.064,1,1,0,0
00856B,0,0,0,1,0,0,0,0
00857B,276,0,0,23.355,87,77,0,0
00858,4,0,0,-8.321,38,38,0,0
00859B,36,0,0,-29.662,4,4,0,0
00860B,0,0,0,0.95,0,0,0,0
00861,-5.962,0,0,-61.697,,,,
00862B,68,0,0,-18.728,8,8,0,0
00863B,130,0,0,-125,0,0,0,0
00864B,181,0,-34,3,1,1,0,0
00865B,50,0,0,21.926,,,,
00867B,9,0,0,-9.905,0,0,0,0
00870B,61,0,0,-60,0,0,0,0
00875,0,0,0,-2.125,,,,
00876,-564.92,0,0,393.663,,,,
00877,-21.05,0,0,-254.8,8409,8459,82,87
00878,-6036.325,0,0,171.403,,,,
00881,418.345,0,0,-786.817,,,,
00882,-249,0,0,-2169.777,,,,
00884B,0,0,0,4.169,0,0,0,0
00885,-975.873,0,5,-443.447,,,,
00886,0,0,0,-0.061,0,0,0,0
00887,-1436.1,0,0,-1903.411,14847,14397,313,283
00888,-2830.4,0,4,-3499.009,2581,2515,0,3
00890B,20,0,0,-20,5,5,0,0
00891,-1784.735,0,0,-709.341,,,,
00892,-119.93,0,0,-2036.148,,,,
00893,2,0,0,-5.289,,,,
00894,96,0,0,-104.017,,,,
00895,122,0,0,-133.212,,,,
00896,-119.997,0,0,-12.414,,,,
00897,155,0,0,155.933,,,,
00898,252,0,0,195.845,,,,
00899,-1,0,0,2.225,,,,
00900,460.006,0,0,983.875,,,,
00901,-21,0,0,14.177,,,,
00902,59,0,0,-441.968,,,,
00903,93,0,0,-20.902,,,,
00904,-20.96,0,0,-1.225,,,,
00905,125,0,0,-1295.571,,,,
00907,-24,0,0,441.398,,,,
00908,0,0,0,-38.028,,,,
00909,129.31,0,33,-128.816,,,,
00910,-66.989,0,0,54.689,,,,
00911,-10.7,0,0,-454.137,,,,
00912,-5.98,0,0,-38.915,,,,
00913,-193,0,0,-274.561,,,,
00915,-819,0,0,1085.604,,,,
00916,115,0,0,1093.439,,,,
00917,390,0,0,-131.607,,,,
00918,-1986.066,0,0,-964.949,,,,
00919,-16791.631,0,-101.207,-13492.533,,,,
00920,12,0,0,12.86,,,,
00921,-198,0,0,193.786,,,,
00922,392,0,-710,-372.658,,,,
00923,84.01,0,380,-654.603,,,,
00924,305.048,0,0,-11.882,,,,
00926,343.05,0,0,-26.326,,,,
00927,-1260.45,0,0,-18584.407,,,,
00928,30,0,0,-71.466,1265,1296,0,0
00929,-1853.869,0,77,-12051.218,,,,
00930,-460,0,0,618.518,,,,
00931B,4,0,0,-1074.249,2842,2767,0,0
00932,-14,0,0,128.303,,,,
00933B,1057,0,0,652.681,92,82,0,0
00934,70,0,0,-1034.504,,,,
00935,-2791.744,537,-62,-69.762,,,,
00936,-52,0,0,231.078,,,,
00937B,5788.651,0,-50,-1267.768,17429,17763,0,0
00938,-374,0,0,-533.057,,,,
00939,1230,0,0,-239.884,,,,
00940,-816,0,450,3965.189,,,,
00941,-1448.854,0,0,-386.535,,,,
00942B,861,0,0,-679.314,9,9,0,0
00943,-78,0,0,82.739,,,,
00944,-127,0,0,116.99,,,,
00945B,-1320.9,0,0,-3843.143,,,,
00946,-328,0,0,417.995,,,,
00947,254.23,0,0,-1071.046,,,,
00948B,1881,0,0,-963.719,569,569,0,0
00949,5,0,0,162.042,,,,
00950B,877,0,0,252.305,239,239,0,0
00951,-1322.995,0,0,-413.864,,,,
00952,119,0,0,-342.754,,,,
00953B,2850,0,0,5978.32,,,,
00954,-549.875,0,0,-631.46,,,,
00955,606.127,0,0,494.206,1804,1861,6,2
00956,52,0,0,-8.362,,,,
00957B,1,0,0,216.497,18,18,0,0
00958B,315,0,0,-6.511,5,5,0,0
00959B,14,0,0,460.805,497,497,0,0
00960,0,0,0,315.628,,,,
00961,58.195,0,0,-7876.749,,,,
00962,-220.4,0,0,78.652,,,,
00963,-9,0,0,-358.485,,,,
00964,914,0,0,-1049.042,,,,
00965,63,0,0,466.574,,,,
00966B,305,0,0,-245.188,37,37,0,0
00967B,0,0,0,-101.196,5,5,0,0
00968B,439,0,0,-153.453,49,49,0,0
00969B,-280,0,0,468.178,92,92,0,0
00970B,56,0,0,-8,115,114,0,0
00971,22,0,0,84.317,,,,
00972,0,0,0,40.865,,,,
009800,17,0,0,-256.943,,,,
009801,-208.916,0,0,301.043,,,,
009802,-103,0,297,-127.701,,,,
009803,-219.1,0,0,-474.078,,,,
009804,34,0,0,-1441.491,,,,
009805,-79,0,0,259.838,,,,
009806,0,0,0,25.902,0,0,0,0
009807,0,0,0,0.522,6,6,0,0
009808,-24,0,0,6.971,,,,
009809,-1,0,0,-12.092,,,,
00980A,-708.91,0,0,240.333,,,,
00980B,0,0,0,28.294,3,3,0,0
00980D,4,0,0,88.274,137,141,0,0
00980T,-10,0,0,199.666,9,9,0,0
009810,0,0,0,31.417,,,,
009811,278,0,0,72.572,,,,
009812,1,0,0,8.172,,,,
009813,87.1,0,0,1002.93,,,,
009814,-5,0,0,109.023,9,9,0,0
009815,-29,1877,0,-1208.083,1422,862,92,92
009816,6521.567,0,-520,-35335.067,,,,
009817,423,0,0,-375.269,,,,
009818,8,0,0,91.699,,,,
009819,-87.9,0,3,735.777,,,,
00981A,-7210.534,0,-155,-14490.828,,,,
00981B,0.271,0,0,-3775.519,11458,11460,0,0
00981D,-7,0,0,-752.481,4620,4796,0,0
00981T,-25.75,0,10,-2236.714,,,,
009820,-118,0,0,2816.979,,,,
009821,-600,0,0,553.008,,,,
009822,1,0,0,675,21,33,0,0
009823,936.1,0,0,-1550.104,1705,1706,0,0
009824,110,0,0,1670.755,,,,
009825,,,,,0,0,0,0
00982A,15.202,0,400,-2088.237,,,,
00982B,0,0,0,0.798,101,101,0,0
00982D,0,0,0,1067.037,,,,
00982T,0,0,0,4.406,,,,
00983A,-7,0,0,463.58,,,,
00983B,0,0,0,55.25,89,89,0,0
00983D,-8,0,0,-97.526,,,,
00984A,193.998,0,0,-7353.619,,,,
00984B,230,0,0,225.071,358,358,0,0
00984D,-712,0,0,-3641,,,,
00985A,-536.9,0,0,667.522,,,,
00985B,1129,0,0,-1107.496,,,,
00985D,2,0,0,-956.358,108,61,0,0
00986A,-207,0,0,97.06,,,,
00986B,0,0,0,6.158,0,0,0,0
00986D,70,0,0,937.27,0,0,0,0
00987A,221,0,0,-325.967,,,,
00987B,0,0,0,257.759,7,7,0,0
00988A,-19897.721,0,-60,-22879.303,,,,
00988B,-560,0,0,-6912.175,18964,12911,0,0
00989A,-143,0,0,60.488,,,,
00989B,0,0,0,103.99,15548,15563,0,0
00990A,-19195.893,0,22,-5248.029,,,,
00990B,0,0,0,610,501,551,0,0
00991A,-40115.899,0,-1388,-36408.316,,,,
00992A,-5876.9,0,0,-3879.382,,,,
00993A,-382,0,0,969.571,,,,
00994A,145.349,0,0,-994.784,,,,
00995A,-720,0,0,507.046,,,,
00996A,-1219,0,0,1407.803,,,,
00997A,-3497.5,0,0,-9441.217,,,,
00998A,-377,0,0,-768.013,162,133,0,0
00999A,654,0,0,2376.281,,,,
01004T,4,0,0,0,,,,
01007T,9,0,0,0,,,,
01010T,2,0,0,0,,,,
020012,0,0,0,-3,,,,
02001L,0,0,0,1,,,,
020020,0,0,0,0,,,,
020025,0,0,0,-37,,,,
020028,0,0,0,5,,,,
020030,0,0,0,60,,,,
020031,0,0,0,-7,,,,
020033,0,0,0,-77,,,,
020034,0,0,0,-7,,,,
020037,0,0,0,-5,,,,
020039,0,0,0,15,,,,
03001T,0,0,0,-3,,,,
030040,0,0,0,0,,,,
030079,0,0,0,1,,,,
030095,0,0,0,5,,,,
03010T,0,0,0,16,,,,
03011T,0,0,0,-10,,,,
03012X,0,0,0,-7,,,,
030135,0,0,0,225,,,,
03013T,0,0,0,-10,,,,
03021T,0,0,0,0,,,,
030240,0,0,0,10,,,,
030241,0,0,0,5,,,,
030242,0,0,0,11,,,,
030243,0,0,0,-73,,,,
03024T,0,0,0,-6,,,,
030250,0,0,0,-2,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,1,,,,
03026T,0,0,0,240,,,,
03027T,0,0,0,5,,,,
03031T,0,0,0,1,,,,
03033T,0,0,0,1,,,,
03035T,0,0,0,-172,,,,
03035X,0,0,0,370,,,,
03036T,0,0,0,13,,,,
03040T,0,0,0,-10,,,,
03044T,0,0,0,-10,,,,
03046T,0,0,0,3,,,,
03048T,0,0,0,-1,,,,
03050T,0,0,0,-334,,,,
03050X,0,0,0,1,,,,
030518,0,0,0,-5,,,,
03051T,0,0,0,-665,,,,
03052T,0,0,0,247,,,,
03054T,0,0,89,0,,,,
030551,0,0,0,-55,,,,
030552,0,0,0,27,,,,
03055T,0,0,0,-200,,,,
030564,0,0,0,20,,,,
030567,0,0,0,-10,,,,
030569,0,0,0,7,,,,
030571,0,0,0,2,,,,
030573,0,0,0,8,,,,
030578,0,0,0,-27,,,,
03057T,0,0,0,6,,,,
030581,0,0,0,1,,,,
030586,0,0,0,50,,,,
030591,0,0,0,-5,,,,
030592,0,0,0,-10,,,,
030594,0,0,0,2,,,,
030595,0,0,0,10,,,,
030596,0,0,0,5,,,,
030605,0,0,0,106,,,,
030606,0,0,0,293,,,,
030611,0,0,0,-10,,,,
03073T,0,0,0,-17,,,,
03074T,0,0,0,-195,,,,
030767,0,0,0,-1,,,,
03081T,0,0,0,-11,,,,
030827,0,0,0,2,,,,
03083T,0,0,0,-142,,,,
03086T,0,0,0,-2,,,,
030887,0,0,0,13,,,,
030889,0,0,0,-30,,,,
03088T,0,0,0,-1,,,,
03089T,0,0,0,-34,,,,
03090T,0,0,0,21,,,,
03091T,0,0,0,474,,,,
03093T,0,0,0,-20,,,,
03094T,0,0,0,-4,,,,
03095T,0,0,0,-46,,,,
030967,0,0,0,-4,,,,
03096T,0,0,0,-10,,,,
03098T,0,0,0,-5,,,,
03101T,0,0,0,135,,,,
03104T,0,0,0,-18,,,,
03105T,0,0,0,70,,,,
031074,0,0,0,2,,,,
03107T,0,0,0,12,,,,
03109T,0,0,0,-11,,,,
03110T,0,0,0,-26,,,,
03111T,0,0,0,-5,,,,
03113T,0,0,0,-1,,,,
03114T,0,0,0,0,,,,
03118T,0,0,0,441,,,,
03119T,0,0,0,-1,,,,
03120T,0,0,0,-73,,,,
03121T,0,0,0,-73,,,,
03122T,0,0,0,-48,,,,
03125T,0,0,0,7,,,,
031266,0,0,0,143,,,,
031268,0,0,0,10,,,,
031273,0,0,0,-56,,,,
031274,0,0,0,-10,,,,
031275,0,0,0,-10,,,,
031289,0,0,0,-36,,,,
031292,0,0,0,-25,,,,
031294,0,0,0,1,,,,
031296,0,0,0,143,,,,
031298,0,0,0,7,,,,
03129T,0,0,0,-6,,,,
031301,0,0,0,30,,,,
031303,0,0,0,2,,,,
031308,0,0,0,-191,,,,
03130T,0,0,0,90,,,,
031315,0,0,0,432,,,,
031316,0,0,0,6,,,,
031317,0,0,0,10,,,,
03131T,0,0,0,29,,,,
031321,0,0,0,26,,,,
03132T,0,0,0,-60,,,,
03133T,0,0,0,-10,,,,
03137T,0,0,0,135,,,,
03140T,0,0,0,-10,,,,
03142T,0,0,0,-754,,,,
03144T,0,0,0,-51,,,,
03146T,0,0,0,-85,,,,
03147T,0,0,0,60,,,,
03148T,0,0,0,-74,,,,
03149T,0,0,0,-9,,,,
031512,0,0,0,9,,,,
031552,0,0,0,0,,,,
03156T,0,0,0,5,,,,
03157T,0,0,0,-774,,,,
03159T,0,0,0,-46,,,,
03163T,0,0,0,55,,,,
031645,0,0,0,1,,,,
03164T,0,0,0,-250,,,,
03165T,0,0,0,48,,,,
03166T,0,0,0,74,,,,
03171T,0,0,0,-36,,,,
031730,0,0,0,-53,,,,
03175T,0,0,0,-234,,,,
03177T,0,0,0,-5,,,,
03178T,0,0,0,-53,,,,
031805,0,0,0,3,,,,
031809,0,0,0,-5,,,,
031813,0,0,0,3,,,,
03182T,0,0,0,-107,,,,
03184T,0,0,0,373,,,,
03185T,0,0,0,2,,,,
03188T,0,0,0,-170,,,,
03191T,0,0,0,-7,,,,
03192T,0,0,0,-120,,,,
03194T,0,0,0,-4,,,,
03200T,0,0,0,-5,,,,
032051,0,0,0,-37,,,,
03206T,0,0,0,-45,,,,
032075,0,0,0,-3,,,,
03207T,0,0,0,-88,,,,
032089,0,0,0,27,,,,
03210T,0,0,0,0,,,,
03211T,0,0,0,-1,,,,
03212T,0,0,0,148,,,,
032149,0,0,0,1,,,,
03215T,0,0,0,-220,,,,
03216T,0,0,0,-3,,,,
03218T,0,0,0,105,,,,
03219T,0,0,0,15,,,,
032223,0,0,0,5,,,,
03222T,0,0,0,10,,,,
03223T,0,0,0,-35,,,,
03225T,0,0,0,-179,,,,
03226T,0,0,0,-102,,,,
03227T,0,0,0,23,,,,
03228T,0,0,0,-43,,,,
03229T,0,0,0,8,,,,
03230T,0,0,0,5,,,,
032329,0,0,0,1,,,,
032332,0,0,0,1,,,,
03234T,0,0,0,106,,,,
032385,0,0,0,5,,,,
03238T,0,0,0,12,,,,
03239T,0,0,0,-42,,,,
03241T,0,0,0,1,,,,
032433,0,0,0,100,,,,
03245T,0,0,0,-12,,,,
03246T,0,0,0,-8,,,,
03248T,0,0,0,-653,,,,
03250T,0,0,0,-13,,,,
032511,0,0,0,-15,,,,
03252T,0,0,0,-10,,,,
032555,0,0,0,10,,,,
03255T,0,0,0,-61,,,,
032564,0,0,0,-10,,,,
032566,0,0,0,0,,,,
03257T,0,0,0,-33,,,,
03259T,0,0,0,-2,,,,
03261T,0,0,0,-40,,,,
03262T,0,0,0,-10,,,,
03263T,0,0,0,0,,,,
03264T,0,0,0,-50,,,,
03265T,0,0,0,-81,,,,
03266T,0,0,0,-2351,,,,
03269T,0,0,0,-20,,,,
03271T,0,0,0,-222,,,,
03272T,0,0,0,-1001,,,,
03273T,0,0,0,-207,,,,
03274T,0,0,0,-72,,,,
03275T,0,0,0,-331,,,,
03276T,0,0,0,2,,,,
03277T,0,0,0,-120,,,,
03278T,0,0,0,9,,,,
03279T,0,0,0,1,,,,
03280T,0,0,0,322,,,,
03281T,0,0,0,-9,,,,
03286T,0,0,0,-115,,,,
03289T,0,0,0,4,,,,
03291T,0,0,0,58,,,,
03292T,0,0,0,-219,,,,
032942,0,0,0,-640,,,,
032944,0,0,0,-756,,,,
032950,0,0,0,5,,,,
032951,0,0,0,-1,,,,
032955,0,0,0,-3,,,,
032957,0,0,0,-10,,,,
032958,0,0,0,-7,,,,
032959,0,0,0,-10,,,,
03295T,0,0,0,-110,,,,
032960,0,0,0,-10,,,,
032961,0,0,0,-40,,,,
03296T,0,0,0,-5,,,,
03298T,0,0,0,13,,,,
03300T,0,0,0,2,,,,
03304T,0,0,0,-15,,,,
03305T,0,0,0,195,,,,
03306T,0,0,0,-359,,,,
03307T,0,0,0,254,,,,
03312T,0,0,0,-49,,,,
03319T,0,0,0,-20,,,,
03320T,0,0,0,5,,,,
03321T,0,0,0,5,,,,
03322T,0,0,0,1,,,,
03324T,0,0,0,-4,,,,
03326T,0,0,0,-56,,,,
03327T,0,0,0,-2,,,,
03328T,0,0,0,-70,,,,
03330T,0,0,0,-8,,,,
03331T,0,0,0,-20,,,,
03333T,0,0,0,-4,,,,
03334T,0,0,0,-2,,,,
03335T,0,0,0,115,,,,
03336T,0,0,0,25,,,,
03337T,0,0,0,-1,,,,
03338T,0,0,0,-502,,,,
033407,0,0,0,1,,,,
033408,0,0,0,1,,,,
03342T,0,0,0,7,,,,
03343T,0,0,0,31,,,,
03344T,0,0,0,609,,,,
03345T,0,0,0,-93,,,,
03346T,0,0,0,-22,,,,
03347T,0,0,0,-29,,,,
03349T,0,0,0,47,,,,
03350T,0,0,0,-37,,,,
03351T,0,0,0,-476,,,,
03353T,0,0,0,25,,,,
033543,0,0,0,-5,,,,
033546,0,0,0,2,,,,
033547,0,0,0,-2,,,,
03354T,0,0,0,103,,,,
033551,0,0,0,-11,,,,
033552,0,0,0,-38,,,,
033555,0,0,0,-12,,,,
033556,0,0,0,-60,,,,
033557,0,0,0,-65,,,,
033558,0,0,0,34,,,,
033559,0,0,0,-10,,,,
033560,0,0,0,38,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-10,,,,
033565,0,0,0,1,,,,
033567,0,0,0,-72,,,,
033568,0,0,0,-10,,,,
03356T,0,0,0,-11,,,,
033570,0,0,0,28,,,,
033571,0,0,0,-10,,,,
03357T,0,0,0,200,,,,
033584,0,0,0,-2,,,,
03358T,0,0,0,-151,,,,
033591,0,0,0,-3,,,,
033593,0,0,0,-145,,,,
033597,0,0,0,-32,,,,
033601,0,0,0,1,,,,
03360T,0,0,0,-22,,,,
03361T,0,0,0,1,,,,
033634,0,0,0,329,,,,
033639,0,0,0,-10,,,,
033640,0,0,0,-6,,,,
033644,0,0,0,11,,,,
033647,0,0,0,2,,,,
03364T,0,0,0,-20,,,,
033651,0,0,0,10,,,,
033652,0,0,0,-6,,,,
033657,0,0,0,-4,,,,
033663,0,0,0,440,,,,
03370T,0,0,0,3,,,,
03371T,0,0,0,-5,,,,
03372T,0,0,0,-257,,,,
03373T,3,0,0,205,,,,
03374T,0,0,0,-455,,,,
03375T,0,0,0,53,,,,
03378T,0,0,0,-47,,,,
03379T,0,0,0,132,,,,
03380T,0,0,0,-13,,,,
03383T,0,0,0,-13,,,,
033844,0,0,0,600,,,,
033845,0,0,0,2,,,,
033849,0,0,0,-1,,,,
03384T,0,0,0,-36,,,,
033856,0,0,0,-60,,,,
03385T,0,0,0,-62,,,,
03387T,0,0,0,10,,,,
03388T,0,0,0,-4,,,,
03389T,0,0,0,441,,,,
033908,0,0,0,1,,,,
03393T,0,0,0,-30,,,,
033942,0,0,0,24,,,,
033944,0,0,0,10,,,,
033946,0,0,0,34,,,,
03394T,0,0,0,1,,,,
033950,0,0,0,188,,,,
033952,0,0,0,10,,,,
033953,0,0,0,285,,,,
033954,0,0,0,-8,,,,
033955,0,0,0,-1,,,,
033957,0,0,0,3,,,,
033958,0,0,0,-20,,,,
033966,0,0,0,-10,,,,
033969,0,0,0,-5,,,,
03396T,0,0,0,-39,,,,
033973,0,0,0,-1,,,,
03397T,0,0,0,-73,,,,
03399T,0,0,0,-76,,,,
03400T,0,0,0,25,,,,
03401T,0,0,0,-1,,,,
03402T,0,0,0,75,,,,
03403T,0,0,0,69,,,,
03405T,0,0,0,-50,,,,
034080,0,0,0,-1,,,,
03408T,0,0,0,-20,,,,
03410T,0,0,0,-120,,,,
03411T,0,0,0,-216,,,,
03412T,0,0,0,-1,,,,
03414T,0,0,0,28,,,,
03415T,0,0,0,-89,,,,
03417T,0,0,0,130,,,,
03418T,0,0,0,369,,,,
03419T,0,0,0,19,,,,
03420T,0,0,0,2,,,,
03421T,0,0,0,-308,,,,
034223,0,0,0,-40,,,,
03422T,0,0,0,-4,,,,
034247,0,0,0,1,,,,
03424T,0,0,0,-62,,,,
03426T,0,0,0,-2,,,,
03427T,0,0,0,-34,,,,
03429T,0,0,0,-37,,,,
03431T,0,0,0,137,,,,
03432T,0,0,0,157,,,,
034344,0,0,0,-5,,,,
034345,0,0,0,20,,,,
03434T,0,0,0,-29,,,,
03435T,0,0,0,-22,,,,
03437T,0,0,0,-20,,,,
03438T,0,0,0,1,,,,
03439T,0,0,0,-44,,,,
03440T,0,0,0,10,,,,
03441T,14,0,0,-31,,,,
034429,0,0,0,2,,,,
03442T,0,0,0,1,,,,
03443T,0,0,0,241,,,,
03444T,0,0,0,-100,,,,
034458,0,0,0,-3,,,,
03445T,0,0,0,-2,,,,
03446T,14,0,0,-68,,,,
03447T,0,0,0,-10,,,,
03448T,0,0,0,-451,,,,
03449T,0,0,0,170,,,,
03451T,0,0,0,-94,,,,
03453T,0,0,0,-2,,,,
03455T,0,0,0,117,,,,
03456T,0,0,0,-176,,,,
03457T,0,0,0,-39,,,,
03458T,0,0,0,79,,,,
034597,0,0,0,-52,,,,
034599,0,0,0,67,,,,
03459T,0,0,0,28,,,,
03460T,0,0,0,668,,,,
03461T,0,0,0,1,,,,
03462T,0,0,0,-2,,,,
03464T,0,0,0,-50,,,,
03465T,0,0,0,-520,,,,
03466T,0,0,0,-362,,,,
03467T,0,0,0,-1641,,,,
03468T,0,0,0,-144,,,,
03469T,0,0,0,-71,,,,
03470T,0,0,0,-123,,,,
03471T,0,0,0,38,,,,
03472T,0,0,0,90,,,,
03473T,0,0,0,-170,,,,
03474T,0,0,0,-5,,,,
03475T,0,0,0,-112,,,,
03476T,0,0,0,-80,,,,
