code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00909,-797.024,0,0,-502.897,,,,
00910,81.094,0,0,-453.5,,,,
00911,-602.626,0,0,363.94,,,,
00912,-26.94,0,0,-32.461,,,,
00913,0,0,0,7.739,,,,
00915,-8.65,0,9,2350.383,,,,
00916,-260,0,0,232.66,,,,
00917,487,0,0,-472.311,,,,
00918,-3753,0,27,-3412.099,,,,
00919,-31992.403,0,0,-9715.379,,,,
00920,186,0,0,-59.257,,,,
00921,51,0,0,-99.059,,,,
00922,-2796.996,0,6,-2260.355,,,,
00923,54,0,-30,68.039,,,,
00924,95.6,0,0,-787.531,,,,
00926,32,0,0,250.832,,,,
00927,171.02,0,0,-68.608,,,,
00928,93,0,0,-152.31,16,16,6,6
00929,-2752.796,0,24,-8486.831,,,,
00930,-78,0,0,-263.877,,,,
00931B,127,0,0,802.834,5068,5082,0,0
00932,-14,0,0,27.25,,,,
00933B,1557,0,0,5137.432,2079,2079,0,0
00934,-37,0,0,-3.655,,,,
00935,89.35,0,0,-488.578,,,,
00936,-192,0,0,615.018,,,,
00937B,-8726,0,-1690,24174.031,20384,20161,5,5
00938,-20,0,0,246.841,,,,
00939,-46,0,0,-1736.089,,,,
00940,-8077.113,0,0,218.177,,,,
00941,989,0,0,1727.616,,,,
00942B,498,0,0,8.667,320,320,0,0
00943,29,0,0,-68.482,,,,
00944,-6,0,0,234.873,,,,
00945B,265,0,0,3159.843,,,,
00946,-1621.9,0,0,496.399,,,,
00947,-73,0,0,-457.93,,,,
00948B,-738,0,0,5775.738,1339,1339,0,0
00949,161,0,0,-162.038,,,,
00950B,2083,0,0,-217.985,1446,1446,0,0
00951,51.2,0,0,-176.739,,,,
00952,-43,0,0,-94.285,,,,
00953B,-225,0,0,9440.001,,,,
00954,-102.9,0,0,-633.677,,,,
00955,-80,0,0,-604.714,1082,1029,20,20
00956,132,0,0,-89.03,,,,
00957B,0,0,0,210.246,375,375,0,0
00958B,0,0,0,97.717,34,34,0,0
00959B,369,0,0,88.907,1861,1861,0,0
00960,-37,0,0,497.817,,,,
00961,-324.989,0,0,1422.922,,,,
00962,5,0,0,2.107,,,,
00963,5,0,0,429.838,,,,
00964,0,0,0,-86.01,,,,
00965,315.908,-1750,0,324.377,,,,
00966B,-157,0,0,270.876,97,98,0,0
00967B,533,0,0,-366.556,48,48,0,0
00968B,-1027,0,0,1299.868,390,384,0,0
00969B,8,0,0,71,411,411,0,0
00970B,555,0,0,683.857,341,341,0,0
00971,32,0,0,257.319,,,,
00972,413,0,0,-260.242,,,,
009800,55,0,0,233.536,,,,
009801,0,0,0,163.833,,,,
009802,443.2,0,0,2522.421,,,,
009803,92.69,0,0,126.094,,,,
009804,82,0,0,-401.52,,,,
009805,335.16,0,0,-46.672,,,,
009806,0,0,0,-21,0,0,0,0
009807,0,0,0,-26.507,50,50,0,0
009808,67,0,0,-697.931,,,,
009809,0,0,0,165.481,,,,
00980A,177.05,0,-144,-5995.068,,,,
00980B,-2,0,0,30.954,32,32,0,0
00980D,0,0,0,199.378,205,205,0,0
00980T,16,0,0,-110.599,91,90,0,0
009810,53,0,0,-82.405,,,,
009811,105.01,0,0,1102.091,,,,
009812,-6,0,0,390.435,,,,
009813,-640.7,0,0,-3222.988,,,,
00981A,2359.604,0,2087,-16723.049,,,,
00981B,-1226,0,0,-8429.768,25285,22630,0,0
00981D,-37,0,0,526.595,32,32,0,0
00981T,-28,0,0,1790.883,,,,
00982A,2187.451,0,-166,-10237.947,,,,
00982B,-1,0,0,93.679,232,232,0,0
00982D,-86,0,0,1639,,,,
00983A,864,0,0,-1791.694,,,,
00983B,0,0,0,14.939,1,1,0,0
00983D,94,0,0,1044,,,,
00984A,-127.565,0,0,-3077.532,,,,
00984B,-290,0,0,368.761,30,30,0,0
00985A,122,0,0,-1315.113,,,,
00985B,-986,0,0,3250.589,,,,
00986A,107,0,0,441.238,,,,
00986B,0,0,0,-12,1,0,0,0
00988A,2,0,0,-9814.962,,,,
00989A,0,0,0,-804.991,,,,
01001T,1,0,0,0,,,,
01007T,-28,0,0,0,,,,
02001L,0,0,0,-14,,,,
02001R,0,0,0,-486,,,,
02001S,0,0,0,-32,,,,
020020,0,0,0,-2,,,,
020023,0,0,0,-15,,,,
020025,0,0,0,25,,,,
020027,0,0,0,-37,,,,
020028,0,0,0,9,,,,
020029,0,0,0,8,,,,
020030,0,0,0,-1,,,,
020031,0,0,0,-37,,,,
020032,0,0,0,97,,,,
020033,0,0,0,-27,,,,
020034,0,0,0,-17,,,,
020035,0,0,0,-10,,,,
020037,0,0,0,1,,,,
020038,0,0,0,-1,,,,
020039,0,0,0,-14,,,,
020040,0,0,0,60,,,,
030001,0,0,0,10,,,,
030003,0,0,0,0,,,,
030004,0,0,0,21,,,,
030008,0,0,0,-11,,,,
030009,0,0,0,-1,,,,
030010,0,0,0,-14,,,,
030012,0,0,0,182,,,,
030016,0,0,0,12,,,,
030017,0,0,0,3,,,,
030018,0,0,0,2,,,,
030019,0,0,0,-5,,,,
03001U,0,0,0,-4,,,,
030022,0,0,0,-100,,,,
030024,0,0,0,0,,,,
030025,0,0,0,-243,,,,
030026,0,0,0,-82,,,,
030027,0,0,0,-15,,,,
030028,0,0,0,-54,,,,
030030,0,0,0,126,,,,
030033,0,0,0,-10,,,,
030035,0,0,0,-79,,,,
030036,0,0,0,-13,,,,
030037,0,0,0,-6,,,,
030038,0,0,0,3,,,,
030042,0,0,0,20,,,,
030045,0,0,0,-2,,,,
030047,0,0,0,226,,,,
030048,0,0,0,-18,,,,
03004U,0,0,0,215,,,,
030050,0,0,0,559,,,,
030052,0,0,0,39,,,,
030053,0,0,0,-13,,,,
030054,0,0,0,-79,,,,
030055,0,0,0,-118,,,,
030056,0,0,0,-2,,,,
030057,0,0,0,-50,,,,
030058,0,0,0,-6,,,,
030060,0,0,0,-9,,,,
030068,0,0,0,177,,,,
030069,0,0,0,-14,,,,
03006X,0,0,0,-2,,,,
030070,0,0,0,31,,,,
030071,0,0,0,-86,,,,
030072,0,0,0,61,,,,
030073,0,0,0,0,,,,
030075,0,0,0,-27,,,,
030077,0,0,0,-77,,,,
030078,0,0,0,1,,,,
030079,0,0,0,415,,,,
030080,0,0,0,-149,,,,
030081,0,0,0,0,,,,
030082,0,0,0,89,,,,
030083,0,0,0,296,,,,
030084,0,0,0,13,,,,
030085,0,0,0,13,,,,
030086,0,0,0,108,,,,
030087,0,0,0,-1011,,,,
030088,0,0,0,98,,,,
030089,0,0,0,13,,,,
030092,0,0,0,91,,,,
030093,0,0,0,-66,,,,
030095,0,0,0,-277,,,,
030096,0,0,0,-2,,,,
030097,0,0,0,-321,,,,
030099,0,0,0,3,,,,
030101,0,0,0,-2,,,,
030105,0,0,0,-5,,,,
030107,0,0,0,17,,,,
030108,0,0,0,50,,,,
030109,0,0,0,47,,,,
030110,0,0,0,0,,,,
030115,0,0,0,5,,,,
030116,0,0,0,-2,,,,
030117,0,0,0,0,,,,
030119,0,0,0,-2,,,,
030123,0,0,0,-26,,,,
030124,0,0,0,-1,,,,
030126,0,0,0,-349,,,,
030129,0,0,0,-35,,,,
03012X,0,0,0,-1,,,,
030130,0,0,0,38,,,,
030131,0,0,0,-13,,,,
030138,0,0,0,-235,,,,
030139,0,0,0,-56,,,,
030140,0,0,0,54,,,,
030143,0,0,0,100,,,,
030145,0,0,0,-738,,,,
030147,0,0,0,-25,,,,
030151,0,0,0,-1210,,,,
030159,0,0,0,2,,,,
030160,0,0,0,325,,,,
030165,0,0,0,6,,,,
030167,0,0,0,1,,,,
030169,0,0,0,20,,,,
030170,0,0,0,-2,,,,
030174,0,0,0,135,,,,
030177,0,0,0,80,,,,
030178,0,0,0,-19,,,,
030179,0,0,0,23,,,,
030181,0,0,0,101,,,,
030183,0,0,0,2,,,,
030184,0,0,0,-216,,,,
030186,0,0,0,0,,,,
030187,0,0,0,10,,,,
030188,0,0,0,390,,,,
030190,0,0,0,125,,,,
030191,0,0,0,1,,,,
030192,0,0,0,-48,,,,
030194,0,0,0,3,,,,
030195,0,0,0,6,,,,
030196,0,0,0,-1,,,,
030200,0,0,0,6,,,,
030201,0,0,0,-40,,,,
030204,0,0,0,26,,,,
030205,0,0,0,-82,,,,
030211,0,0,0,-113,,,,
030212,0,0,0,-311,,,,
030213,0,0,0,-1,,,,
030214,0,0,0,88,,,,
030215,0,0,0,-281,,,,
030216,0,0,0,-59,,,,
030217,0,0,0,24,,,,
030220,0,0,0,-6,,,,
030221,0,0,0,-236,,,,
030223,0,0,0,137,,,,
030224,0,0,0,126,,,,
030225,0,0,0,60,,,,
030228,0,0,0,1,,,,
030229,0,0,0,4,,,,
030231,0,0,0,-8,,,,
030232,0,0,0,10,,,,
030235,0,0,0,0,,,,
030236,0,0,0,-103,,,,
030237,0,0,0,-34,,,,
030238,0,0,0,5,,,,
030239,0,0,0,62,,,,
030240,0,0,0,58,,,,
030241,0,0,0,714,,,,
030242,0,0,0,-40,,,,
030244,0,0,0,-16,,,,
030245,0,0,0,8,,,,
030246,0,0,0,-204,,,,
030247,0,0,0,-138,,,,
030248,0,0,0,-1,,,,
030250,0,0,0,-26,,,,
030251,0,0,0,-133,,,,
030252,0,0,0,10,,,,
030253,0,0,0,-1,,,,
030254,0,0,0,1,,,,
030256,0,0,0,112,,,,
030259,0,0,0,-90,,,,
03026X,0,0,0,6,,,,
030270,0,0,0,-11,,,,
030271,0,0,0,-1,,,,
030272,0,0,0,-25,,,,
030274,0,0,0,-30,,,,
030275,0,0,0,111,,,,
030276,0,0,0,-3,,,,
030277,0,0,0,-11,,,,
030279,0,0,0,75,,,,
030280,0,0,0,-1,,,,
030284,0,0,0,3,,,,
030285,0,0,0,-50,,,,
030287,0,0,0,-9,,,,
030288,0,0,0,-55,,,,
030291,0,0,0,-95,,,,
030292,0,0,0,2,,,,
030293,0,0,0,-21,,,,
030295,0,0,0,119,,,,
030298,0,0,0,-30,,,,
030299,0,0,0,-1,,,,
030300,0,0,0,26,,,,
030302,0,0,0,3,,,,
030303,0,0,0,2,,,,
030305,0,0,0,-55,,,,
030309,0,0,0,-197,,,,
030310,0,0,0,-60,,,,
030314,0,0,0,10,,,,
030316,0,0,0,-5,,,,
03031U,0,0,0,-100,,,,
030322,0,0,0,1,,,,
030323,0,0,0,45,,,,
030324,0,0,0,6,,,,
030325,0,0,0,-10,,,,
030328,0,0,0,-1,,,,
030329,0,0,0,3,,,,
03032U,0,0,0,-1214,,,,
030334,0,0,0,-10,,,,
030337,0,0,0,-4,,,,
030338,0,0,0,-29,,,,
030339,0,0,0,71,,,,
030343,0,0,0,20,,,,
030348,0,0,0,-1,,,,
030349,0,0,0,102,,,,
030352,0,0,0,1,,,,
030353,0,0,0,-1,,,,
030354,0,0,0,2,,,,
030356,0,0,0,517,,,,
030357,0,0,0,12,,,,
030358,0,0,0,-2,,,,
030359,0,0,0,2,,,,
030360,0,0,0,-27,,,,
030362,0,0,0,124,,,,
030371,0,0,0,-2,,,,
030378,0,0,0,-229,,,,
03037U,0,0,0,11,,,,
030384,0,0,0,-99,,,,
030385,0,0,0,-7,,,,
030387,0,0,0,30,,,,
030388,0,0,0,2,,,,
030389,0,0,0,-2,,,,
030391,0,0,0,-155,,,,
030393,0,0,0,198,,,,
030395,0,0,0,-19,,,,
030396,0,0,0,33,,,,
030397,0,0,0,2965,,,,
030403,0,0,0,-37,,,,
030406,0,0,0,52,,,,
030409,0,0,0,-2,,,,
030410,0,0,0,-2,,,,
030411,0,0,0,0,,,,
030412,0,0,0,5,,,,
030419,0,0,0,100,,,,
030420,0,0,0,4,,,,
030421,0,0,0,-40,,,,
030422,0,0,0,-50,,,,
030423,0,0,0,-140,,,,
030424,0,0,0,-1,,,,
030425,0,0,0,-4,,,,
030427,0,0,0,40,,,,
030428,0,0,0,-47,,,,
030430,0,0,0,-7,,,,
030433,0,0,0,-60,,,,
030435,0,0,0,80,,,,
030439,0,0,0,-164,,,,
030440,0,0,0,2,,,,
030443,0,0,0,-8,,,,
030448,0,0,0,-15,,,,
030455,0,0,0,-211,,,,
030456,0,0,0,-35,,,,
030457,0,0,0,200,,,,
030460,0,0,0,5,,,,
030461,0,0,0,-10,,,,
030464,0,0,0,139,,,,
030468,0,0,0,-5,,,,
030469,0,0,0,20,,,,
030470,0,0,0,-38,,,,
030472,0,0,0,-2,,,,
030473,0,0,0,136,,,,
030475,0,0,0,-25,,,,
030476,0,0,0,-36,,,,
030477,0,0,0,3,,,,
030479,0,0,0,38,,,,
030480,0,0,0,-158,,,,
030484,0,0,0,-282,,,,
030489,0,0,0,-6,,,,
030490,0,0,0,15,,,,
030497,0,0,0,101,,,,
030498,0,0,0,-137,,,,
030499,0,0,0,-10,,,,
030500,0,0,0,-8,,,,
030501,0,0,0,-2,,,,
030503,0,0,0,-82,,,,
030504,0,0,0,4,,,,
030510,0,0,0,13,,,,
030512,0,0,0,14,,,,
030516,0,0,0,8,,,,
030517,0,0,0,1,,,,
030518,0,0,0,0,,,,
030519,0,0,0,-15,,,,
030520,0,0,0,-10,,,,
030522,0,0,0,-30,,,,
030524,0,0,0,8,,,,
030526,0,0,0,-153,,,,
030529,0,0,0,4,,,,
030530,0,0,0,499,,,,
030531,0,0,0,-200,,,,
030532,0,0,0,-12,,,,
030533,0,0,0,-1,,,,
030534,0,0,0,-30,,,,
030535,0,0,0,0,,,,
030537,0,0,0,10,,,,
030541,0,0,0,2,,,,
030543,0,0,0,-2,,,,
030544,0,0,0,134,,,,
030548,0,0,0,-50,,,,
03054U,0,0,0,82,,,,
030551,0,0,0,-10,,,,
030553,0,0,0,72,,,,
030554,0,0,0,-12,,,,
030555,0,0,0,-490,,,,
030557,0,0,0,-47,,,,
030558,0,0,0,15,,,,
030559,0,0,0,-2,,,,
030560,0,0,0,20,,,,
030562,0,0,0,-1,,,,
030564,0,0,0,15,,,,
030565,0,0,0,289,,,,
030566,0,0,0,-10,,,,
030567,0,0,0,-79,,,,
030569,0,0,0,-43,,,,
03056U,0,0,0,-35,,,,
030570,0,0,0,3,,,,
030571,0,0,0,-83,,,,
030572,0,0,0,-196,,,,
030574,0,0,0,-723,,,,
030575,0,0,0,-434,,,,
030576,0,0,0,-889,,,,
030577,0,0,0,-25,,,,
030578,0,0,0,-65,,,,
030579,0,0,0,-197,,,,
030580,4,0,0,-2,,,,
030581,0,0,0,-10,,,,
030583,0,0,0,-30,,,,
030584,0,0,0,-44,,,,
030585,0,0,0,3,,,,
030586,0,0,0,54,,,,
030587,0,0,0,71,,,,
030588,0,0,0,233,,,,
030590,0,0,0,-75,,,,
030591,0,0,0,10,,,,
030592,0,0,0,244,,,,
030593,0,0,0,10,,,,
030594,0,0,0,-7,,,,
030595,0,0,0,111,,,,
030596,0,0,0,10,,,,
030597,0,0,0,507,,,,
030598,0,0,0,3,,,,
030599,0,0,0,-5,,,,
030600,0,0,0,-9,,,,
030601,0,0,0,170,,,,
030603,0,0,0,171,,,,
030604,0,0,0,47,,,,
030605,0,0,0,268,,,,
030606,0,0,0,604,,,,
030607,0,0,0,-12,,,,
030608,0,0,0,41,,,,
030609,0,0,0,-222,,,,
030610,0,0,0,-185,,,,
030611,0,0,0,53,,,,
030612,0,0,0,15,,,,
030613,0,0,0,-10,,,,
030614,0,0,0,-33,,,,
030615,0,0,0,1554,,,,
030616,0,0,0,9,,,,
030617,0,0,0,1479,,,,
030618,0,0,0,-80,,,,
030619,0,0,0,38,,,,
030622,0,0,0,1,,,,
030623,0,0,0,-10,,,,
030626,0,0,0,-353,,,,
030628,0,0,0,17,,,,
030629,0,0,0,56,,,,
030631,0,0,0,39,,,,
030632,0,0,0,-306,,,,
030637,0,0,0,-195,,,,
030639,0,0,0,25,,,,
030641,0,0,0,2,,,,
030643,0,0,0,3,,,,
030644,0,0,0,-1,,,,
030645,0,0,0,-20,,,,
030646,0,0,0,84,,,,
030647,0,0,0,-35,,,,
030648,0,0,0,0,,,,
030649,0,0,0,-306,,,,
030650,0,0,0,-70,,,,
030651,0,0,0,140,,,,
030652,0,0,0,45,,,,
030653,0,0,0,-9,,,,
030654,0,0,0,353,,,,
030655,0,0,0,-697,,,,
030656,0,0,0,-186,,,,
030657,0,0,0,0,,,,
03065U,0,0,0,-2,,,,
030661,0,0,0,2,,,,
030662,0,0,0,175,,,,
030664,0,0,0,-50,,,,
030665,0,0,0,-11,,,,
030667,0,0,0,-11,,,,
030668,0,0,0,-48,,,,
030670,0,0,0,-705,,,,
030671,0,0,0,-5,,,,
030674,0,0,0,-10,,,,
030675,0,0,0,-91,,,,
030676,0,0,0,-202,,,,
030677,0,0,0,-25,,,,
030679,0,0,0,-2,,,,
03067U,0,0,0,-201,,,,
030680,0,0,0,-3,,,,
030682,0,0,0,139,,,,
030686,0,0,0,-11,,,,
030687,0,0,0,5,,,,
030688,0,0,0,33,,,,
030689,0,0,0,9,,,,
030690,0,0,0,-169,,,,
030691,0,0,0,-1,,,,
030694,0,0,0,15,,,,
030695,0,0,0,-300,,,,
030697,0,0,0,-41,,,,
030698,0,0,0,-43,,,,
030699,0,0,0,-113,,,,
030704,0,0,0,1,,,,
030705,0,0,0,-7,,,,
030720,0,0,0,-30,,,,
030725,0,0,0,190,,,,
030726,0,0,0,-3,,,,
030727,0,0,0,0,,,,
030728,0,0,0,-10,,,,
030729,0,0,0,-5,,,,
030731,0,0,0,-180,,,,
030733,0,0,0,49,,,,
030734,0,0,0,5,,,,
030737,0,0,0,150,,,,
030741,0,0,0,-20,,,,
030743,0,0,0,1,,,,
030744,0,0,0,0,,,,
030746,0,0,0,-139,,,,
030748,0,0,0,0,,,,
030749,0,0,0,-131,,,,
030755,0,0,0,15,,,,
030756,0,0,0,6,,,,
030757,0,0,0,-69,,,,
030758,0,0,0,-497,,,,
030759,0,0,0,-1,,,,
030760,0,0,0,946,,,,
030761,0,0,0,145,,,,
030763,0,0,0,20,,,,
030764,0,0,0,164,,,,
030765,0,0,0,10,,,,
030766,0,0,0,1399,,,,
030767,0,0,0,490,,,,
030768,0,0,0,129,,,,
030769,0,0,0,14,,,,
030770,0,0,0,-6,,,,
030771,0,0,0,-30,,,,
030772,0,0,0,-59,,,,
030773,0,0,0,-2,,,,
030778,0,0,0,-9,,,,
030779,0,0,0,1,,,,
030783,0,0,0,-20,,,,
030784,0,0,0,20,,,,
030788,0,0,0,-137,,,,
03078U,0,0,0,-1,,,,
030790,0,0,0,-20,,,,
030793,0,0,0,-58,,,,
030795,0,0,0,0,,,,
030797,0,0,0,43,,,,
030800,0,0,0,20,,,,
030801,0,0,0,15,,,,
030802,0,0,0,7,,,,
030803,0,0,0,1,,,,
030804,0,0,0,80,,,,
030808,0,0,0,-11,,,,
030809,0,0,0,1,,,,
030811,0,0,0,-7,,,,
030812,0,0,0,175,,,,
030813,0,0,0,49,,,,
030815,0,0,0,24,,,,
030817,0,0,0,-5,,,,
030818,0,0,0,41,,,,
030822,0,0,0,1,,,,
030824,0,0,0,-1,,,,
030825,0,0,0,-7,,,,
030826,0,0,0,7,,,,
030829,0,0,0,4,,,,
030830,0,0,0,-425,,,,
030831,0,0,0,1,,,,
030832,0,0,0,-239,,,,
030833,0,0,0,455,,,,
030835,0,0,0,-29,,,,
030836,0,0,0,46,,,,
030838,0,0,0,2,,,,
030841,0,0,0,293,,,,
