code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030004,0,0,0,18,,,,
030005,0,0,0,61,,,,
030006,0,0,0,43,,,,
030007,0,0,0,96,,,,
030008,0,0,0,6,,,,
030009,0,0,0,83,,,,
030010,0,0,0,3,,,,
030012,0,0,0,-301,,,,
030015,0,0,0,5,,,,
030016,0,0,0,-14,,,,
030018,0,0,0,14,,,,
030024,0,0,0,-5,,,,
030025,0,0,0,955,,,,
030026,0,0,0,-76,,,,
030027,0,0,0,-16,,,,
030028,0,0,0,-158,,,,
030029,0,0,0,-3,,,,
030030,0,0,0,25,,,,
030033,0,0,0,-21,,,,
030035,0,0,0,27,,,,
030036,0,0,0,-2,,,,
030037,0,0,0,1,,,,
030039,0,0,0,196,,,,
03003U,0,0,0,-100,,,,
030040,0,0,0,12,,,,
030042,0,0,0,266,,,,
030043,0,0,0,36,,,,
030045,0,0,0,37,,,,
030047,0,0,0,73,,,,
030048,0,0,0,89,,,,
030049,0,0,0,-14,,,,
03004U,0,0,0,-345,,,,
030050,0,0,0,-311,,,,
030051,0,0,0,223,,,,
030052,0,0,0,83,,,,
030053,0,0,0,3,,,,
030054,0,0,0,-7,,,,
030055,0,0,0,-60,,,,
030056,0,0,0,-649,,,,
030057,0,0,0,-93,,,,
030059,0,0,0,22,,,,
03005U,0,0,0,35,,,,
030063,0,0,0,1,,,,
030064,0,0,0,2,,,,
030068,0,0,0,232,,,,
030069,0,0,0,-10,,,,
030070,0,0,0,-132,,,,
030072,0,0,0,-47,,,,
030073,0,0,0,-56,,,,
030075,0,0,0,-1,,,,
030077,0,0,0,-886,,,,
030078,0,0,0,-45,,,,
030079,0,0,0,-535,,,,
030080,0,0,0,375,,,,
030081,0,0,0,-236,,,,
030082,0,0,0,392,,,,
030083,0,0,0,-343,,,,
030084,0,0,0,-5,,,,
030085,0,0,0,136,,,,
030087,0,0,0,124,,,,
030088,0,0,0,31,,,,
030089,0,0,0,-31,,,,
030092,0,0,0,198,,,,
030093,0,0,0,-1,,,,
030094,0,0,0,-22,,,,
030095,0,0,0,-113,,,,
030096,0,0,0,-152,,,,
030097,0,0,0,-115,,,,
030099,0,0,0,47,,,,
030100,0,0,0,14,,,,
030101,0,0,0,-100,,,,
030102,0,0,0,2,,,,
030103,0,0,0,-25,,,,
030105,0,0,0,-30,,,,
030107,0,0,0,-50,,,,
030108,0,0,0,-34,,,,
030109,0,0,0,-100,,,,
030111,0,0,0,60,,,,
030115,0,0,0,272,,,,
030116,0,0,0,1,,,,
030119,0,0,0,-8,,,,
030123,0,0,0,-1,,,,
030124,0,0,0,-2,,,,
030126,0,0,0,16,,,,
030128,0,0,0,-1,,,,
030129,0,0,0,1,,,,
030131,0,0,0,8,,,,
030134,0,0,0,-9,,,,
030135,0,0,0,1,,,,
030138,0,0,0,49,,,,
030140,0,0,0,-19,,,,
030141,0,0,0,35,,,,
030145,0,0,0,1242,,,,
030147,0,0,0,100,,,,
030151,0,0,0,-350,,,,
030154,0,0,0,10,,,,
030158,0,0,0,10,,,,
030159,0,0,0,195,,,,
030162,0,0,0,5,,,,
030163,0,0,0,163,,,,
030165,0,0,0,-4,,,,
030169,0,0,0,-29,,,,
03016U,0,0,0,-157,,,,
030170,0,0,0,-81,,,,
030171,0,0,0,-25,,,,
030174,0,0,0,-61,,,,
030175,0,0,0,-82,,,,
030177,0,0,0,-122,,,,
030178,0,0,0,54,,,,
030179,0,0,0,20,,,,
030183,0,0,0,85,,,,
030186,0,0,0,13,,,,
030187,0,0,0,10,,,,
030188,0,0,0,-191,,,,
030189,0,0,0,5,,,,
030190,0,0,0,-10,,,,
030192,0,0,0,15,,,,
030193,0,0,0,-80,,,,
030194,0,0,0,-111,,,,
030195,0,0,0,-43,,,,
030196,0,0,0,-142,,,,
030197,0,0,0,92,,,,
030198,0,0,0,-6,,,,
03019U,0,0,0,67,,,,
030200,0,0,0,-2,,,,
030201,0,0,0,33,,,,
030202,0,0,0,44,,,,
030204,0,0,0,-585,,,,
030205,0,0,0,-249,,,,
030206,0,0,0,-32,,,,
030207,0,0,0,71,,,,
030208,0,0,0,-323,,,,
030209,0,0,0,-104,,,,
03020U,0,0,0,-9,,,,
030210,0,0,0,-11,,,,
030211,0,0,0,7,,,,
030212,0,0,0,95,,,,
030214,0,0,0,-8,,,,
030215,0,0,0,-3,,,,
030216,0,0,0,74,,,,
030219,0,0,0,-487,,,,
030221,0,0,0,54,,,,
030222,0,0,0,0,,,,
030223,0,0,0,-236,,,,
030224,0,0,0,-548,,,,
030225,0,0,0,-353,,,,
030226,0,0,0,30,,,,
030228,0,0,0,-4,,,,
030229,0,0,0,-22,,,,
030231,0,0,0,0,,,,
030232,0,0,0,4,,,,
030235,0,0,0,-98,,,,
030236,0,0,0,-16,,,,
030238,0,0,0,566,,,,
030239,0,0,0,-313,,,,
030240,0,0,0,-204,,,,
030241,0,0,0,-5,,,,
030242,0,0,0,-84,,,,
030243,0,0,0,176,,,,
030244,0,0,0,381,,,,
030245,0,0,0,-56,,,,
030246,0,0,0,537,,,,
030247,0,0,0,-7,,,,
030250,0,0,0,-552,,,,
030251,0,0,0,27,,,,
030252,0,0,0,-18,,,,
030253,0,0,0,9,,,,
030254,0,0,0,498,,,,
030256,0,0,0,34,,,,
030257,0,0,0,0,,,,
030259,0,0,0,20,,,,
030261,0,0,0,0,,,,
030262,0,0,0,44,,,,
030263,0,0,0,5,,,,
030264,0,0,0,71,,,,
030270,0,0,0,-3,,,,
030271,0,0,0,1,,,,
030272,0,0,0,70,,,,
030274,0,0,0,-16,,,,
030275,0,0,0,424,,,,
030276,0,0,0,9,,,,
030277,0,0,0,51,,,,
030278,0,0,0,-45,,,,
030279,0,0,0,-36,,,,
03027X,0,0,0,1,,,,
030280,0,0,0,123,,,,
030281,0,0,0,8,,,,
030283,0,0,0,-31,,,,
030284,0,0,0,9,,,,
030285,0,0,0,-29,,,,
030286,0,0,0,-103,,,,
030288,0,0,0,159,,,,
030289,0,0,0,-11,,,,
030292,0,0,0,-24,,,,
030293,0,0,0,-72,,,,
030295,0,0,0,-96,,,,
030299,0,0,0,0,,,,
030300,0,0,0,-76,,,,
030303,0,0,0,1,,,,
030305,0,0,0,186,,,,
030308,0,0,0,-3,,,,
030309,0,0,0,55,,,,
030310,0,0,0,3,,,,
030311,0,0,0,-57,,,,
030312,0,0,0,-62,,,,
030315,0,0,0,-46,,,,
030317,0,0,0,1,,,,
030318,0,0,0,-210,,,,
030319,0,0,0,-65,,,,
030321,0,0,0,-13,,,,
030322,0,0,0,-34,,,,
030326,0,0,0,39,,,,
030327,0,0,0,3,,,,
030328,0,0,0,1,,,,
030329,0,0,0,-58,,,,
03032U,0,0,0,-34,,,,
030331,0,0,0,0,,,,
030333,0,0,0,-20,,,,
030335,0,0,0,-79,,,,
030338,0,0,0,2,,,,
030339,0,0,0,248,,,,
030341,0,0,0,-12,,,,
030342,0,0,0,10,,,,
030343,0,0,0,-110,,,,
030345,0,0,0,43,,,,
030346,0,0,0,15,,,,
030348,0,0,0,-14,,,,
030349,0,0,0,-15,,,,
030350,0,0,0,195,,,,
030351,0,0,0,82,,,,
030352,0,0,0,-301,,,,
030353,0,0,0,-36,,,,
030356,0,0,0,-10,,,,
030357,0,0,0,-98,,,,
030358,0,0,0,40,,,,
030359,0,0,0,2,,,,
03035U,0,0,0,-228,,,,
03035X,0,0,0,-10,,,,
030360,0,0,0,8,,,,
030362,0,0,0,-373,,,,
030364,0,0,0,29,,,,
030365,0,0,0,-8,,,,
030366,0,0,0,-71,,,,
030368,0,0,0,-45,,,,
030369,0,0,0,807,,,,
030370,0,0,0,-1,,,,
030371,0,0,0,0,,,,
030372,0,0,0,68,,,,
030373,0,0,0,-10,,,,
030375,0,0,0,-603,,,,
030376,0,0,0,483,,,,
030377,0,0,0,1,,,,
030378,0,0,0,496,,,,
030379,0,0,0,-197,,,,
03037U,0,0,0,-2,,,,
030381,0,0,0,-105,,,,
030382,0,0,0,-80,,,,
030384,0,0,0,-161,,,,
030385,0,0,0,-47,,,,
030387,0,0,0,-30,,,,
030389,0,0,0,-278,,,,
03038U,0,0,0,61,,,,
030391,0,0,0,-30,,,,
030393,0,0,0,-87,,,,
030395,0,0,0,-38,,,,
03039U,0,0,0,-10,,,,
030400,0,0,0,-17,,,,
030402,0,0,0,31,,,,
030409,0,0,0,-2,,,,
030410,0,0,0,-663,,,,
030412,0,0,0,-134,,,,
030413,0,0,0,-3,,,,
030420,0,0,0,10,,,,
030422,0,0,0,-149,,,,
030423,0,0,0,-6,,,,
030424,0,0,0,-30,,,,
030426,0,0,0,25,,,,
030427,0,0,0,-68,,,,
030428,0,0,0,200,,,,
030429,0,0,0,-82,,,,
030430,0,0,0,-50,,,,
030432,0,0,0,-20,,,,
030433,0,0,0,44,,,,
030434,0,0,0,-20,,,,
030439,2,0,0,-506,,,,
030440,0,0,0,94,,,,
030443,0,0,0,41,,,,
030445,0,0,0,1,,,,
030448,0,0,0,-60,,,,
030449,0,0,0,-71,,,,
030455,0,0,0,-13,,,,
030456,0,0,0,-309,,,,
030459,0,0,0,-168,,,,
030460,0,0,0,-163,,,,
030463,0,0,0,633,,,,
030464,0,0,0,-62,,,,
030466,0,0,0,10,,,,
030467,0,0,0,-25,,,,
030469,0,0,0,-49,,,,
030470,0,0,0,150,,,,
030471,0,0,0,-19,,,,
030472,0,0,0,0,,,,
030473,0,0,0,-18,,,,
030474,0,0,0,-77,,,,
030475,0,0,0,10,,,,
030476,0,0,0,-5,,,,
030478,0,0,0,-12,,,,
030479,0,0,0,1,,,,
030480,0,0,0,-29,,,,
030481,0,0,0,-7,,,,
030483,0,0,0,4,,,,
030484,0,0,0,-478,,,,
030489,0,0,0,-19,,,,
030490,0,0,0,-9,,,,
030496,0,0,0,323,,,,
030497,0,0,0,-11,,,,
030498,0,0,0,-50,,,,
030499,0,0,0,-10,,,,
030501,0,0,0,-79,,,,
030503,0,0,0,-116,,,,
030504,0,0,0,-6,,,,
030511,0,0,0,47,,,,
030512,0,0,0,-7,,,,
030513,0,0,0,32,,,,
030514,0,0,0,-78,,,,
030515,0,0,0,-62,,,,
030516,0,0,0,-55,,,,
030518,0,0,0,107,,,,
030520,0,0,0,-1,,,,
030521,0,0,0,7,,,,
030522,0,0,0,-29,,,,
030524,0,0,0,-1,,,,
030526,0,0,0,-56,,,,
030527,0,0,0,-77,,,,
030528,0,0,0,-28,,,,
030529,0,0,0,-116,,,,
030530,0,0,0,-20,,,,
030532,0,0,0,40,,,,
030534,0,0,0,0,,,,
030535,0,0,0,45,,,,
030536,0,0,0,-162,,,,
030541,0,0,0,-10,,,,
030543,0,0,0,-58,,,,
030545,0,0,0,19,,,,
030548,0,0,0,20,,,,
03054U,0,0,0,-87,,,,
030554,0,0,0,-24,,,,
030555,0,0,0,-100,,,,
030558,0,0,0,13,,,,
030559,0,0,0,195,,,,
030560,0,0,0,-12,,,,
030561,0,0,0,35,,,,
030562,0,0,0,-8,,,,
030563,0,0,0,48,,,,
030564,0,0,0,30,,,,
030565,0,0,0,-271,,,,
030566,0,0,0,10,,,,
030567,0,0,0,-12,,,,
030569,0,0,0,-1390,,,,
03056U,0,0,0,-30,,,,
030570,0,0,0,65,,,,
030571,0,0,0,-212,,,,
030572,0,0,0,-744,,,,
030573,0,0,0,-311,,,,
030574,0,0,0,-2348,,,,
030575,0,0,0,-310,,,,
030576,0,0,0,-471,,,,
030577,0,0,0,-572,,,,
030578,0,0,0,99,,,,
030579,0,0,0,-39,,,,
030580,0,0,0,-1,,,,
030581,0,0,0,166,,,,
030582,0,0,0,33,,,,
030583,0,0,0,-60,,,,
030584,0,0,0,-10,,,,
030587,0,0,0,-186,,,,
030588,0,0,0,-1394,,,,
030589,0,0,0,54,,,,
030590,2,0,0,-110,,,,
030591,0,0,0,-347,,,,
030592,0,0,0,-469,,,,
030595,0,0,0,-317,,,,
030596,0,0,0,24,,,,
030597,0,0,0,-3,,,,
030598,0,0,0,-478,,,,
030599,0,0,0,-542,,,,
030600,0,0,0,-5,,,,
030601,0,0,0,565,,,,
030602,0,0,0,50,,,,
030603,0,0,0,-148,,,,
030604,0,0,0,108,,,,
030606,0,0,0,-1,,,,
030608,0,0,0,267,,,,
030609,0,0,0,370,,,,
030610,0,0,0,-36,,,,
030611,0,0,0,-47,,,,
030612,0,0,0,-5,,,,
030614,0,0,0,40,,,,
030616,0,0,0,-1,,,,
030617,0,0,0,-53,,,,
030618,0,0,0,29,,,,
030619,0,0,0,-282,,,,
03061U,0,0,0,12,,,,
030622,0,0,0,-20,,,,
030624,0,0,0,8,,,,
030625,0,0,0,53,,,,
030626,0,0,0,17,,,,
030628,0,0,0,1,,,,
030629,0,0,0,-151,,,,
030631,0,0,0,-182,,,,
030632,0,0,0,-251,,,,
030633,0,0,0,-296,,,,
030634,0,0,0,-9,,,,
030636,0,0,0,-3,,,,
030637,0,0,0,5,,,,
030638,0,0,0,-161,,,,
030639,0,0,0,536,,,,
030641,0,0,0,34,,,,
030643,0,0,0,12,,,,
030645,0,0,0,84,,,,
030646,0,0,0,-90,,,,
030647,0,0,0,133,,,,
030649,0,0,0,66,,,,
030650,0,0,0,5,,,,
030651,0,0,0,1033,,,,
030653,0,0,0,-158,,,,
030654,0,0,0,43,,,,
030655,0,0,0,-15,,,,
030657,0,0,0,-53,,,,
030662,0,0,0,-6,,,,
030663,0,0,0,-32,,,,
030667,0,0,0,0,,,,
030668,0,0,0,-34,,,,
030669,0,0,0,-182,,,,
030673,0,0,0,16,,,,
030675,0,0,0,36,,,,
030676,0,0,0,260,,,,
030677,0,0,0,-13,,,,
030678,0,0,0,-157,,,,
030680,0,0,0,30,,,,
030681,0,0,0,32,,,,
030682,0,0,0,50,,,,
030684,0,0,0,5,,,,
030687,0,0,0,19,,,,
03068U,0,0,0,1,,,,
030690,0,0,0,245,,,,
030691,0,0,0,20,,,,
030694,0,0,0,-474,,,,
030697,0,0,0,241,,,,
030698,0,0,0,37,,,,
03069U,0,0,0,-10,,,,
030704,0,0,0,100,,,,
030705,0,0,0,-5,,,,
030708,0,0,0,0,,,,
030711,0,0,0,21,,,,
030717,0,0,0,55,,,,
030722,0,0,0,-5,,,,
030726,0,0,0,40,,,,
030727,0,0,0,-6,,,,
030730,0,0,0,22,,,,
030731,0,0,0,17,,,,
030736,0,0,0,-20,,,,
030737,0,0,0,88,,,,
030740,0,0,0,-1,,,,
030743,0,0,0,51,,,,
030744,0,0,0,-2,,,,
030746,0,0,0,30,,,,
030747,0,0,0,-35,,,,
030748,0,0,0,22,,,,
030750,0,0,0,-29,,,,
