code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00680L,48,0,0,-6699.644,,,,
00681R,1,0,0,-1,,,,
00682U,0,0,0,-0.02,,,,
00683L,-25,0,0,30,,,,
00684R,0,0,0,0.01,,,,
00685L,1062.45,0,0,-4158.704,,,,
00686R,0,0,0,-2384.001,,,,
00687B,-744,0,0,-1635.538,4988,4852,0,0
00687C,0,0,0,0,,,,
00688L,-1221,0,0,-1353.42,,,,
00689R,-100,0,0,102.007,,,,
00690,-0.998,0,0,-199.47,,,,
00692,38,0,0,274.104,,,,
00693U,-47,0,0,-1.575,,,,
00694B,0,0,0,-3.262,1,1,0,0
00695B,-3,0,0,-12.446,0,0,0,0
00696B,164,0,0,-820.173,139,139,0,0
00697B,0,0,0,-87.623,11,11,0,0
00700,-187,0,0,150.367,,,,
00701,-365,0,0,348.883,,,,
00702,0,0,0,-11,,,,
00703,0,0,0,-5.864,,,,
00706L,3,0,0,181.748,,,,
00707R,0,0,0,5,,,,
00708L,47,0,0,-948.319,,,,
00709,-0.6,80,0,-62.9,,,,
00710B,-9,0,0,18.053,,,,
00711B,0,0,0,-1.319,,,,
00712,-10014.9,0,-60,-11512.34,,,,
00713,80.889,0,0,1232.703,,,,
00714,-71,0,0,76.06,,,,
00715L,709,0,0,5758.602,,,,
00717,8,0,0,-26,,,,
00719B,-306,0,0,233.181,104,116,0,0
00720B,-2024,0,0,1219.258,1917,1911,0,0
00722B,-148,0,0,-464.77,87,87,0,0
00723B,-2,0,0,56.862,125,125,0,0
00724B,9,0,0,-350.154,23,23,0,0
00725B,-724,0,0,-487.731,664,665,0,0
00726B,2,0,0,-78.014,3,3,0,0
00727B,0,0,0,-10.226,0,0,0,0
00728,6,0,0,-23.753,,,,
00730,55,0,0,4.88,,,,
00731,-62,0,0,70.676,,,,
00733,-43,0,0,66.059,,,,
00734B,,,,,0,0,0,0
00735,-371.03,0,5,-134.556,,,,
00736,0,0,0,-1,,,,
00737,-127,0,0,128.641,,,,
00738U,-29,0,-27,-173.782,,,,
00739,2,0,0,7.319,,,,
00740B,-251,0,0,85.685,54,54,0,0
00741B,1,0,0,1,3,3,0,0
00746B,-114,0,0,101.93,0,0,0,0
00749B,0,0,0,-1,0,0,0,0
00750B,-27,0,0,27,0,0,0,0
00751B,-626.769,0,0,-3070.012,2078,2076,0,0
00752,46,0,0,141.357,,,,
00753L,-429,0,0,1032.606,,,,
00754B,-1,0,0,-34.3,0,0,0,0
00755B,0,0,0,-5.2,0,0,0,0
00756B,-27,0,0,3.08,21,21,0,0
00757,11.02,0,-7,48.581,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,-18,0,0,13.199,3,3,0,0
00761B,2,0,0,-122.67,31,31,0,0
00762,18,0,0,-1.519,,,,
00763U,-171,0,-3,180.451,,,,
00764B,71,0,0,-197.932,37,37,0,0
00768B,-56,0,0,-257.765,172,162,0,0
00770,1,0,0,39.758,,,,
00771,0,0,0,-51,,,,
00772B,-529,0,0,-296.17,1034,1033,0,0
00773B,-62,0,0,-36.421,4,4,0,0
00775B,0,0,0,0.032,,,,
00777B,-12,0,0,10,0,0,0,0
00778B,0,0,0,-3,0,0,0,0
00779B,51,0,0,-49,0,0,0,0
00780B,0,0,0,-2.014,0,0,0,0
00781B,0,0,0,-42.18,25,24,0,0
00782B,5,0,0,-96.878,12,12,0,0
00783,0,0,0,12.178,,,,
00785B,-16,0,0,14.88,1,1,0,0
00786B,0,0,0,32.935,8,8,0,0
00787B,0,0,0,-19.076,0,0,0,0
00788B,0,0,0,-12,0,0,0,0
00789B,-21,0,0,19.99,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,16,0,0,-23.043,0,0,0,0
00793B,,,,,0,0,0,0
00795B,799,0,0,-3166.101,1673,1605,0,0
00799B,2,0,0,-88.305,12,12,0,0
00830,2637.011,0,-4,-477.613,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-21,0,0,19.966,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,-1,0,0,0,0,0,0,0
00842B,0,0,0,-146,1,1,0,0
00844B,0,0,0,0,0,0,0,0
00845B,0,0,0,0,0,0,0,0
00846B,0,0,0,0,0,0,0,0
00847B,0,0,0,-0.13,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,-3.427,0,0,0,0
00850,-179.989,0,0,183.814,,,,
00852L,0,0,0,-11.812,,,,
00853B,-15,0,0,-1.053,1,1,0,0
00856B,0,0,0,0,0,0,0,0
00857B,177,0,0,-347.469,107,107,0,0
00858,5,0,0,28.537,64,64,0,0
00859B,-14,0,0,12.8,0,0,0,0
00860B,0,0,0,-7,0,0,0,0
00861,50,0,0,-54.705,,,,
00862B,7,0,0,5.162,11,11,0,0
00863B,-130,0,0,110,0,0,0,0
00864B,-12,0,0,-64,2,2,0,0
00865B,-43,0,0,-309.928,,,,
00867B,9,0,0,-19.136,0,0,0,0
00870B,0,0,0,0,0,0,0,0
00875,-0.994,0,-27,126.854,,,,
00876,-65,0,0,69,,,,
00877,1174.15,0,0,-654.193,7505,7511,83,64
00878,-19123.267,0,15,-13020.806,,,,
00881,-2308.645,0,391,-29812.596,,,,
00882,-430,0,0,344.131,,,,
00884B,0,0,0,-1.077,0,0,0,0
00885,-526,0,0,984.871,,,,
00886,0,0,0,-1.029,0,0,0,0
00887,931,0,0,1093.072,18521,18905,152,139
00888,-264.905,0,0,-835.346,4360,4346,69,69
00890B,-10,0,0,10,6,5,0,0
00891,-8219.833,0,0,-10993.518,,,,
00892,-373.975,0,0,383.768,,,,
00893,61.66,0,0,117.256,,,,
00894,-1204,0,5,-143.368,,,,
00895,1,0,0,87.864,,,,
00896,-391,0,0,-268.04,,,,
00897,90,0,0,133.041,,,,
00898,1613,0,0,-103.009,,,,
00899,1,0,0,2.926,,,,
00900,990.036,0,0,1391.132,,,,
00901,-118,0,0,145.617,,,,
00902,143,0,0,512.302,,,,
00903,99,0,0,-69.336,,,,
00904,-197,0,0,322.596,,,,
00905,-270,0,0,142.381,,,,
00907,4,0,0,325.077,,,,
00908,-1,0,0,142.571,,,,
00909,-514.99,0,20,223.006,,,,
00910,-0.015,0,-2,275.244,,,,
00911,-2.039,0,0,91.464,,,,
00912,-48,0,0,195.83,,,,
00913,-576,0,0,128.718,,,,
00915,-849,0,0,1138.077,,,,
00916,76.115,0,0,325.123,,,,
00917,-739,0,0,175.058,,,,
00918,-1033,0,0,989.884,,,,
00919,-6548.206,0,0,8875.267,,,,
00920,-3,0,0,59.152,,,,
00921,39,0,0,129.868,,,,
00922,-825.682,0,40,558.242,,,,
00923,-669.79,0,0,-9668.521,,,,
00924,-176,0,0,55.199,,,,
00926,-115,0,0,-1388.654,,,,
00927,-1654.5,0,-200,33.574,,,,
00928,-52,0,0,-141.576,544,631,10,11
00929,-2383.599,0,-70,-21233.08,,,,
00930,-11,0,0,134.815,,,,
00931B,37,0,0,-332.635,2933,2934,0,0
00932,-50,0,0,269.592,,,,
00933B,-1615.939,0,0,-4949.222,75,80,0,0
00934,-377,0,0,55.723,,,,
00935,-666.623,0,0,530.713,,,,
00936,-27,0,0,335.6,,,,
00937B,-16494.965,0,1000,-18699.133,20824,20172,1,1
00938,-413,0,0,461.737,,,,
00939,-704,0,0,1868.039,,,,
00940,-1690.995,0,0,4183.095,,,,
00941,17,0,0,39.379,,,,
00942B,-774,0,0,643.709,6,6,0,0
00943,-276,0,0,282.414,,,,
00944,-137,0,0,118.19,,,,
00945B,0,0,0,-22.116,,,,
00946,52,0,0,732.665,,,,
00947,-1328.98,0,0,592.414,,,,
00948B,-254,0,0,-8993.128,562,562,0,0
00949,1,0,0,137.021,,,,
00950B,-4,0,0,-1684.902,253,253,0,0
00951,-998,0,0,-870.745,,,,
00952,-127,0,0,-223.499,,,,
00953B,2.317,5000,0,-939.107,,,,
00954,-693.95,0,-55,-1048.174,,,,
00955,324,0,273,3316.949,1819,1718,2,0
00956,22,0,0,186.256,,,,
00957B,0,0,0,186.778,10,10,0,0
00958B,-124,0,0,77.038,5,5,0,0
00959B,-198,0,0,-311.242,346,336,0,0
00960,0,0,0,67.213,,,,
00961,-339.9,0,0,-14435.301,,,,
00962,-409,0,0,-263.173,,,,
00963,-238,0,0,-295.689,,,,
00964,-36,0,0,61,,,,
00965,-103,-400,0,1436.016,,,,
00966B,-3,0,0,-13.688,70,70,0,0
00967B,2,0,0,-153.008,205,205,0,0
00968B,-2894,0,0,-3393.896,64,64,0,0
00969B,-23,0,0,-382.127,92,92,0,0
00970B,7,0,0,-699.968,150,130,0,0
00971,0,0,0,40.441,,,,
00972,0,0,0,56.265,,,,
009800,0,0,0,6.671,,,,
009801,2,0,0,-144.321,,,,
009802,-202,0,0,356.13,,,,
009803,-290,0,0,-145.697,,,,
009804,-270,0,0,76.05,,,,
009805,-127,0,50,613.402,,,,
009806,-1,0,0,3.156,0,0,0,0
009807,-1,0,0,-4.43,4,4,0,0
009808,-6,0,0,-11.46,,,,
009809,24,0,0,-25.814,,,,
00980A,-3247,640,0,-19.923,,,,
00980B,0,0,0,-75.566,1,1,0,0
00980D,2,0,0,-155.485,171,169,0,0
00980T,0,0,0,-3784.578,7,7,0,0
009810,0,0,0,-0.257,,,,
009811,5,0,0,-97.53,,,,
009812,-481,0,-90,763.383,,,,
009813,-8,0,0,707,,,,
009814,-55,800,0,-1082.134,10,10,0,0
009815,-15,0,0,839.789,956,980,1,1
009816,-9476.663,0,116,-11020.996,,,,
009817,180,0,-468,401.476,,,,
009818,-1,0,0,74.9,,,,
009819,3198,0,30,57.306,,,,
00981A,-31626.352,-1000,-1438,-10879.44,,,,
00981B,-1730,0,0,-2500.259,8646,8647,0,0
00981D,765,0,0,876.041,2824,2828,0,0
00981T,0,0,182,-1976.515,,,,
009820,164,0,0,3300.418,,,,
009821,3257,0,0,5212.172,,,,
009822,-1,0,0,-34.883,10,3,0,0
009823,-6,0,0,-1174.382,1319,1365,0,0
009824,833,0,0,3175.966,,,,
009825,-1,0,0,5547.375,172,197,0,0
009826,4.88,0,0,-17642.392,,,,
00982A,-6798.836,0,0,-2419.135,,,,
00982B,0,0,0,-8.109,101,101,0,0
00982D,0,0,0,-444,,,,
00982T,0,0,0,1.399,,,,
00983A,36,0,0,56.078,,,,
00983B,0,0,0,-46.947,52,52,0,0
00983D,0,0,0,-187,,,,
00984A,-38,0,-90,-566.825,,,,
00984B,-303,0,0,-232.447,350,260,0,0
00984D,241,0,0,-17594,,,,
00985A,92,0,0,-102.221,,,,
00985B,1,0,0,-1298.657,,,,
00985D,-62,0,0,-841.032,6,3,0,0
00986A,60,0,0,-33.229,,,,
00986B,-466,0,0,-54.048,0,0,0,0
00986D,-11,0,-702,290.583,0,0,0,0
00987A,-297.936,0,0,-383.801,,,,
00987B,-3,0,0,-288.667,8,8,0,0
00988A,16442.63,-15400,-181,3056.62,,,,
00988B,-359,0,0,-906.54,3103,2703,0,0
00989A,2774,0,0,-2578.616,,,,
00989B,-49,0,0,-1450.53,30,30,0,0
00990A,7019.1,0,0,-2998.942,,,,
00990B,0,0,-220,353.244,335,385,0,0
00991A,-17921.549,0,-159,4746.162,,,,
00991B,0,0,0,-52.458,,,,
00992A,-1242.9,0,615,-2626.008,,,,
00993A,-69,0,0,652.2,,,,
00994A,-187.9,0,0,-118.487,,,,
00995A,-867,0,0,137.814,,,,
00996A,-1596,0,0,1989.482,,,,
00997A,562.3,0,0,550.728,,,,
00998A,-264,0,0,114.999,751,752,0,0
00999A,-408,0,0,7660.368,,,,
01007T,31,0,0,0,,,,
020000,0,0,0,-16,,,,
02001L,0,0,0,-119,,,,
020025,0,0,0,-2,,,,
020028,0,0,0,1,,,,
020030,0,0,0,5,,,,
020031,0,0,0,65,,,,
020033,0,0,0,-5,,,,
020034,0,0,0,5,,,,
020035,0,0,0,0,,,,
020038,0,0,0,17,,,,
020039,0,0,0,29,,,,
020041,0,0,0,-15,,,,
03001T,0,0,0,5,,,,
030088,0,0,0,20,,,,
03010T,0,0,0,-50,,,,
03012X,0,0,0,2,,,,
030174,0,0,0,5,,,,
03021T,0,0,0,-30,,,,
030240,0,0,0,2,,,,
030243,0,0,0,-10,,,,
030251,0,0,0,-35,,,,
03033T,0,0,0,12,,,,
03035T,0,0,0,12,,,,
03036T,-1,0,0,0,,,,
03048T,0,0,0,39,,,,
03050T,0,0,0,13,,,,
030518,0,0,0,41,,,,
03051T,0,0,0,-1029,,,,
03052T,0,0,0,-50,,,,
03055T,0,0,0,271,,,,
030573,0,0,0,11,,,,
030576,0,0,0,-3,,,,
030578,0,0,0,-1,,,,
03058T,0,0,0,-10,,,,
030591,0,0,0,30,,,,
030608,0,0,0,-3,,,,
030609,0,0,0,15,,,,
03065T,0,0,0,-15,,,,
03073T,0,0,0,76,,,,
03074T,0,0,0,-8,,,,
03078T,0,0,0,-10,,,,
030793,0,0,0,5,,,,
03079T,0,0,0,-13,,,,
03089T,0,0,0,-32,,,,
03090T,0,0,0,5,,,,
03091T,0,0,0,-44,,,,
03093T,0,0,0,119,,,,
03094T,0,0,-11,4,,,,
03095T,0,0,0,-300,,,,
030967,0,0,0,10,,,,
03096T,0,0,0,1,,,,
03097T,0,0,0,30,,,,
03098T,0,0,0,85,,,,
03099T,0,0,0,-260,,,,
03104T,0,0,0,-35,,,,
03106T,0,0,0,9,,,,
031074,0,0,0,-21,,,,
03109T,0,0,0,386,,,,
03110T,0,0,0,70,,,,
03111T,0,0,0,-10,,,,
03116T,0,0,0,-2,,,,
03118T,0,0,0,17,,,,
03119T,0,0,0,-241,,,,
03120T,0,0,0,-224,,,,
03121T,0,0,0,-3,,,,
03124T,0,0,0,-10,,,,
03125T,0,0,0,-2,,,,
031266,0,0,0,-10,,,,
031273,0,0,0,327,,,,
031274,0,0,0,30,,,,
031286,0,0,0,5,,,,
031289,0,0,0,10,,,,
031292,0,0,0,94,,,,
031308,0,0,0,442,,,,
03130T,0,0,0,350,,,,
031316,0,0,0,-10,,,,
03131T,0,0,0,5,,,,
031321,0,0,0,-12,,,,
03132T,0,0,0,15,,,,
03133T,0,0,0,-381,,,,
03134T,0,0,0,-519,,,,
03137T,0,0,0,-329,,,,
03138T,0,0,0,-43,,,,
03139T,0,0,0,-30,,,,
03140T,0,0,0,10,,,,
03142T,0,0,0,-1131,,,,
03145T,0,0,0,6,,,,
03147T,0,0,0,-13,,,,
03150T,0,0,0,-20,,,,
03156T,0,0,0,-18,,,,
03157T,0,0,0,2,,,,
03158T,0,0,0,-10,,,,
03159T,0,0,0,208,,,,
03160T,0,0,0,-18,,,,
03161T,0,0,0,23,,,,
03162T,0,0,0,-200,,,,
03163T,0,0,0,-2,,,,
031645,0,0,0,27,,,,
03164T,0,0,0,66,,,,
03166T,0,0,0,-202,,,,
03171T,0,0,0,-79,,,,
03173T,0,0,0,-2,,,,
03175T,0,0,0,-2,,,,
03178T,0,0,0,-20,,,,
03179T,0,0,0,92,,,,
031805,0,0,0,286,,,,
031806,0,0,0,395,,,,
031809,0,0,0,15,,,,
03182T,0,0,0,-5,,,,
03183T,0,0,0,-10,,,,
03185T,0,0,0,-69,,,,
03188T,0,0,0,-67,,,,
03189T,0,0,0,7,,,,
03190T,0,0,0,0,,,,
03191T,0,0,0,60,,,,
03192T,0,0,0,-104,,,,
03194T,0,0,0,75,,,,
03195T,0,0,0,119,,,,
03200T,0,0,0,-50,,,,
03201T,0,0,0,-30,,,,
03202T,0,0,0,37,,,,
032051,0,0,0,0,,,,
03206T,0,0,0,20,,,,
032075,0,0,0,1,,,,
03207T,0,0,0,-76,,,,
03209T,0,0,0,18,,,,
03210T,0,0,0,8,,,,
03213T,0,0,0,-2,,,,
03215T,0,0,0,3,,,,
03218T,0,0,0,1,,,,
03220T,0,0,0,-951,,,,
032223,0,0,0,72,,,,
03222T,0,0,0,-30,,,,
03223T,0,0,0,-2,,,,
03229T,0,0,0,-7,,,,
03230T,0,0,0,-92,,,,
03232T,0,0,0,322,,,,
03234T,0,0,0,12,,,,
032356,0,0,0,0,,,,
03235T,0,0,0,-6,,,,
03237T,0,0,0,377,,,,
032388,0,0,0,3,,,,
03238T,0,0,0,-379,,,,
03239T,0,0,0,155,,,,
03241T,0,0,0,40,,,,
032433,0,0,0,54,,,,
03245T,0,0,0,18,,,,
03246T,0,0,0,-30,,,,
03248T,0,0,0,-878,,,,
03249T,0,0,0,-338,,,,
03252T,0,0,0,-3,,,,
03253T,0,0,0,17,,,,
03254T,0,0,0,-2,,,,
03255T,0,0,0,-106,,,,
03257T,0,0,0,-330,,,,
03259T,0,0,0,-3,,,,
03260T,0,0,0,-149,,,,
03261T,0,0,0,10,,,,
03262T,0,0,0,51,,,,
03264T,0,0,0,-197,,,,
03265T,2,0,0,-495,,,,
03266T,0,0,0,-589,,,,
03271T,0,0,0,101,,,,
03273T,0,0,0,-290,,,,
03275T,0,0,0,-375,,,,
03276T,0,0,0,154,,,,
03277T,0,0,0,-80,,,,
032819,0,0,0,235,,,,
03284T,0,0,0,-6,,,,
03285T,0,0,0,96,,,,
03287T,0,0,0,-6,,,,
03289T,0,0,0,-49,,,,
032906,0,0,0,0,,,,
03291T,0,0,0,-61,,,,
03292T,0,0,0,-19,,,,
032942,0,0,0,-10,,,,
032944,0,0,0,46,,,,
032947,0,0,0,23,,,,
032957,0,0,0,-2,,,,
03295T,0,0,0,-235,,,,
032987,0,0,0,-200,,,,
03298T,0,0,0,-6,,,,
03301T,0,0,0,43,,,,
03307T,0,0,0,-150,,,,
03309T,0,0,0,-131,,,,
03310T,0,0,0,-100,,,,
03312T,0,0,0,-47,,,,
03318T,0,0,0,-16,,,,
03322T,0,0,0,-14,,,,
03323T,0,0,0,-3,,,,
03324T,0,0,0,-104,,,,
03326T,-14,0,0,1182,,,,
03329T,0,0,0,2,,,,
03330T,0,0,0,-10,,,,
03331T,0,0,0,145,,,,
03333T,0,0,0,-10,,,,
03335T,0,0,0,2,,,,
03336T,0,0,0,-159,,,,
03337T,0,0,0,-25,,,,
03338T,0,0,0,0,,,,
03339T,0,0,0,-257,,,,
03340T,0,0,0,-499,,,,
03341T,0,0,0,2,,,,
03342T,0,0,0,26,,,,
03343T,0,0,0,-225,,,,
03345T,0,0,0,10,,,,
03346T,0,0,0,126,,,,
03347T,0,0,0,1,,,,
03350T,0,0,0,16,,,,
03351T,0,0,0,-460,,,,
033543,0,0,0,0,,,,
033546,0,0,0,-3,,,,
033549,0,0,0,-60,,,,
03354T,0,0,0,-126,,,,
033552,0,0,0,-15,,,,
033555,0,0,0,-1,,,,
033559,0,0,0,1,,,,
033563,0,0,0,-10,,,,
03356T,0,0,0,10,,,,
033570,0,0,0,8,,,,
033571,0,0,0,2,,,,
033573,0,0,0,-10,,,,
033577,0,0,0,10,,,,
033578,0,0,0,2,,,,
033580,0,0,0,7,,,,
03358T,0,0,0,-20,,,,
033592,0,0,0,2,,,,
033593,0,0,0,14,,,,
033595,0,0,0,-1,,,,
033597,0,0,0,79,,,,
03359T,0,0,0,-5,,,,
03360T,0,0,0,63,,,,
033611,0,0,0,15,,,,
03361T,0,0,0,18,,,,
033634,0,0,0,20,,,,
033635,0,0,0,-35,,,,
033639,0,0,0,-8,,,,
033646,0,0,0,-198,,,,
03364T,0,0,0,2,,,,
033652,0,0,0,7,,,,
033665,0,0,0,3,,,,
03368T,0,0,0,1,,,,
03371T,0,0,0,52,,,,
03372T,0,0,0,-115,,,,
033735,0,0,0,3,,,,
03373T,0,0,0,18,,,,
03374T,0,0,0,-52,,,,
03375T,0,0,0,-53,,,,
03377T,0,0,0,-406,,,,
03378T,0,0,0,0,,,,
03379T,0,0,0,560,,,,
03380T,0,0,0,6,,,,
03382T,0,0,0,40,,,,
03383T,0,0,0,3,,,,
033853,0,0,0,2,,,,
03385T,0,0,0,50,,,,
03386T,0,0,0,-2,,,,
03387T,0,0,0,1,,,,
03388T,0,0,0,-45,,,,
03389T,0,0,0,-40,,,,
033908,0,0,0,40,,,,
03393T,0,0,0,35,,,,
033943,0,0,0,-5,,,,
033946,0,0,0,16,,,,
033950,0,0,0,-550,,,,
033953,0,0,0,108,,,,
033954,0,0,0,5,,,,
033958,0,0,0,10,,,,
03395T,0,0,0,-21,,,,
033963,0,0,0,45,,,,
033966,0,0,0,-10,,,,
033969,0,0,0,1,,,,
03396T,0,0,0,-194,,,,
033970,0,0,0,-2,,,,
03397T,0,0,0,72,,,,
03400T,0,0,0,-92,,,,
03402T,0,0,0,32,,,,
03404T,0,0,0,-3,,,,
03405T,0,0,0,-45,,,,
03406T,0,0,0,-1,,,,
03409T,0,0,0,-5,,,,
03410T,0,0,0,15,,,,
03411T,0,0,0,-94,,,,
03414T,0,0,0,-9,,,,
03415T,0,0,0,-26,,,,
03417T,0,0,0,1,,,,
03418T,0,0,0,158,,,,
03420T,0,0,0,-6,,,,
03421T,0,0,0,-380,,,,
03424T,0,0,0,6,,,,
03425T,0,0,0,19,,,,
03426T,0,0,0,-1,,,,
03428T,0,0,0,-370,,,,
03429T,0,0,0,-59,,,,
03430T,0,0,0,-30,,,,
03431T,0,0,0,252,,,,
03432T,0,0,0,-1094,,,,
03433T,0,0,0,-1,,,,
03436T,0,0,0,-30,,,,
03438T,0,0,0,12,,,,
03439T,0,0,0,-29,,,,
03441T,0,0,0,33,,,,
03442T,0,0,0,154,,,,
03443T,0,0,0,406,,,,
03444T,0,0,0,-399,,,,
03445T,0,0,0,-162,,,,
03446T,0,0,0,-166,,,,
034474,0,0,0,50,,,,
03448T,0,0,0,-904,,,,
03449T,0,0,0,-30,,,,
034507,0,0,0,0,,,,
03451T,0,0,0,50,,,,
03453T,0,0,0,-4,,,,
03455T,0,0,0,2,,,,
03456T,0,0,0,28,,,,
034573,0,0,0,3,,,,
03457T,0,0,0,-24,,,,
03458T,0,0,0,-2,,,,
03459T,0,0,0,-2,,,,
03464T,0,0,0,1,,,,
03466T,0,0,0,0,,,,
03467T,0,0,0,0,,,,
03468T,0,0,0,60,,,,
03471T,0,0,0,32,,,,
03472T,0,0,0,-499,,,,
03473T,0,0,0,-41,,,,
03474T,0,0,0,-247,,,,
03475T,0,0,0,-40,,,,
03476T,0,0,0,3,,,,
034788,0,0,0,2,,,,
03478T,0,0,0,-27,,,,
03479T,0,0,0,-2,,,,
03480T,0,0,0,-53,,,,
03482T,0,0,0,-6,,,,
034857,0,0,0,0,,,,
03485T,0,0,0,-38,,,,
03486T,0,0,0,29,,,,
03487T,0,0,0,1,,,,
03488T,0,0,0,-20,,,,
03489T,0,0,0,507,,,,
034901,0,0,0,6,,,,
03490T,0,0,0,-500,,,,
03493T,0,0,0,10,,,,
03495T,0,0,0,-55,,,,
034994,0,0,0,0,,,,
03499T,0,0,0,100,,,,
03502T,0,0,0,105,,,,
03503T,0,0,0,-150,,,,
03505T,0,0,0,-182,,,,
035061,0,0,0,2,,,,
035081,0,0,0,-543,,,,
035089,0,0,0,1,,,,
035092,0,0,0,81,,,,
03509T,0,0,0,250,,,,
03511T,0,0,0,-50,,,,
03512T,0,0,0,13,,,,
03513T,0,0,0,20,,,,
035152,0,0,0,1,,,,
035172,0,0,0,-1,,,,
03517T,0,0,0,0,,,,
03518T,0,0,0,-80,,,,
03519T,1,0,0,-1,,,,
03521T,0,0,0,5,,,,
03522T,0,0,0,-7,,,,
035245,0,0,0,2,,,,
03524T,0,0,0,-30,,,,
03525T,0,0,0,-33,,,,
03526T,0,0,0,-24,,,,
03528T,0,0,0,0,,,,
03529T,0,0,0,-12,,,,
035306,0,0,0,80,,,,
03530T,0,0,0,5,,,,
03531T,0,0,0,-70,,,,
035325,0,0,0,117,,,,
035329,0,0,0,1,,,,
03532T,0,0,0,-25,,,,
035330,0,0,0,-2,,,,
035333,0,0,0,100,,,,
03533T,0,0,0,-10,,,,
035341,0,0,0,2,,,,
035347,0,0,0,107,,,,
035357,0,0,0,-11,,,,
03535T,0,0,0,1391,,,,
035362,0,0,0,2,,,,
035363,0,0,0,13,,,,
035369,0,0,0,50,,,,
03536T,0,0,0,-130,,,,
03537T,0,0,0,54,,,,
03540T,0,0,0,-1,,,,
03541T,0,0,0,-72,,,,
035426,0,0,0,47,,,,
03542T,0,0,0,-45,,,,
03543T,0,0,0,20,,,,
035458,0,0,0,-80,,,,
03547T,0,0,0,-26,,,,
03548T,0,0,0,-2,,,,
03549T,0,0,0,15,,,,
03551T,0,0,0,10,,,,
035538,0,0,0,30,,,,
03553T,0,0,0,-41,,,,
03554T,0,0,0,-291,,,,
03556T,0,0,0,-546,,,,
035586,0,0,0,8,,,,
03558T,0,0,0,-23,,,,
03560T,0,0,0,-550,,,,
035616,0,0,0,3,,,,
03561T,0,0,0,-100,,,,
03562T,0,0,0,-27,,,,
03563T,0,0,0,-618,,,,
03564T,0,0,0,-774,,,,
03566T,0,0,0,120,,,,
03568T,0,0,0,-210,,,,
