code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00958B,-40,0,0,416.303,31,30,0,0
00959B,-11,0,0,2046.3,1395,1429,0,0
00960,614,0,0,24.987,,,,
00961,181,0,0,2982.884,,,,
00962,2.1,0,0,-36.113,,,,
00963,-235,0,0,-720.839,,,,
00964,15,0,0,-183.369,,,,
00965,-749.11,-1300,2000,-2479.835,,,,
00966B,-12,0,0,355.706,108,108,0,0
00967B,-22,0,0,-612.628,47,47,0,0
00968B,132,0,0,1188.974,154,154,0,0
00969B,22,0,0,752.327,386,406,0,0
00970B,370,0,0,552.855,295,235,0,0
00971,-13,0,0,99.124,,,,
00972,0,0,0,79.812,,,,
009800,176.811,0,-187,-526.098,,,,
009801,28.23,0,-181,573.365,,,,
009802,59,0,0,3137.088,,,,
009803,-208,0,0,-250.654,,,,
009804,-1.971,0,0,-226.513,,,,
009805,-278.5,0,-330,-8233.337,,,,
009806,0,0,0,-193.993,2,2,0,0
009807,0,0,0,630.361,47,48,0,0
009808,-4,0,0,-77.936,,,,
009809,0,0,0,-465.97,,,,
00980A,-408,0,7,-3323.643,,,,
00980B,0,0,0,659.997,32,33,0,0
00980D,140,-51,0,-1142.68,158,156,0,0
00980T,-6,0,0,209.162,59,58,0,0
009810,-1,0,0,-41.387,,,,
009811,-89,0,0,-4925.377,,,,
009812,1,0,0,1437.128,,,,
00981A,-1483.582,0,688,-10976.943,,,,
00981B,-3838,0,0,-4004.364,15468,15479,0,0
00981D,0,0,0,-29.607,79,69,0,0
00981T,0,0,0,341.853,,,,
00982A,-14602.8,0,-146,-19612.137,,,,
00982B,-11,0,0,1030.491,229,229,0,0
00982D,71,0,0,907,,,,
00983A,-1584,0,0,-9304.698,,,,
00983B,225,0,0,-224.001,1,0,0,0
00983D,56,0,0,-683.145,,,,
00984A,161.093,0,650,-20911.315,,,,
00984B,-21,0,0,19.803,30,30,0,0
00985A,-741.7,0,0,-6621.798,,,,
00985B,5185,0,0,4842.463,,,,
00986A,3,0,0,-259.382,,,,
020000,0,0,0,44,,,,
02001L,0,0,0,30,,,,
02001R,0,0,0,-420,,,,
020020,0,0,0,-35,,,,
020023,0,0,0,20,,,,
020025,0,0,0,-77,,,,
020027,0,0,0,-10,,,,
020028,0,0,0,-50,,,,
020029,0,0,0,13,,,,
020030,0,0,0,0,,,,
020031,0,0,0,17,,,,
020032,0,0,0,-4,,,,
020033,0,0,0,-103,,,,
020034,0,0,0,-8,,,,
020035,0,0,0,-5,,,,
020036,0,0,0,-1,,,,
020037,0,0,0,1,,,,
020038,0,0,0,86,,,,
020039,0,0,0,14,,,,
020040,0,0,0,-5,,,,
030001,0,0,0,-114,,,,
030002,0,0,0,-33,,,,
030003,0,0,0,7,,,,
030004,0,0,0,-122,,,,
030005,0,0,0,-315,,,,
030006,0,0,0,-39,,,,
030007,0,0,0,-297,,,,
030008,0,0,0,9,,,,
030009,0,0,0,-10,,,,
030010,0,0,0,2,,,,
030012,0,0,0,-50,,,,
030016,0,0,0,11,,,,
030018,0,0,0,4,,,,
03001U,0,0,0,20,,,,
030020,0,0,0,-48,,,,
030022,0,0,0,1,,,,
030025,0,0,0,116,,,,
030026,0,0,0,15,,,,
030027,0,0,0,-11,,,,
030028,0,0,0,-215,,,,
030029,0,0,0,-7,,,,
030030,0,0,0,50,,,,
030031,0,0,0,30,,,,
030032,0,0,0,2,,,,
030033,0,0,0,-7,,,,
030035,0,0,0,-83,,,,
030036,0,0,0,-12,,,,
030037,0,0,0,12,,,,
030039,0,0,0,-139,,,,
03003U,0,0,0,-200,,,,
030040,0,0,0,-10,,,,
030042,0,0,0,-299,,,,
030043,0,0,0,80,,,,
030045,0,0,0,114,,,,
030047,0,0,0,48,,,,
030048,0,0,0,-33,,,,
030049,0,0,0,-21,,,,
03004U,0,0,0,-5,,,,
030050,0,0,0,-57,,,,
030051,0,0,0,4,,,,
030052,0,0,0,-19,,,,
030053,0,0,0,-43,,,,
030054,0,0,0,0,,,,
030055,0,0,0,-89,,,,
030056,0,0,0,-11,,,,
030057,0,0,0,-10,,,,
030059,0,0,0,90,,,,
03005U,0,0,0,-48,,,,
030060,0,0,0,-32,,,,
030062,0,0,0,7,,,,
030064,0,0,0,3,,,,
030068,0,0,0,319,,,,
030069,0,0,0,118,,,,
030070,0,0,0,-75,,,,
030071,0,0,0,16,,,,
030072,0,0,0,174,,,,
030073,0,0,0,-51,,,,
030075,0,0,0,121,,,,
030077,0,0,0,-562,,,,
030078,0,0,0,-60,,,,
030079,0,0,0,-138,,,,
030080,0,0,0,5,,,,
030081,0,0,0,1107,,,,
030082,0,0,0,27,,,,
030083,0,0,0,-11,,,,
030084,0,0,0,12,,,,
030085,0,0,0,148,,,,
030086,0,0,0,-8,,,,
030087,0,0,0,892,,,,
030088,0,0,0,-37,,,,
030089,0,0,0,6,,,,
030092,0,0,0,160,,,,
030093,0,0,0,-152,,,,
030094,0,0,0,-1,,,,
030095,0,0,0,-1048,,,,
030096,0,0,0,218,,,,
030097,0,0,0,97,,,,
030099,0,0,0,116,,,,
030100,0,0,0,79,,,,
030101,0,0,0,10,,,,
030103,0,0,0,76,,,,
030105,0,0,0,-20,,,,
030106,0,0,0,-138,,,,
030109,0,0,0,-26,,,,
030110,0,0,0,0,,,,
030111,0,0,0,10,,,,
030112,0,0,0,29,,,,
030113,0,0,0,10,,,,
030115,0,0,0,145,,,,
030116,0,0,0,-1533,,,,
030117,0,0,0,20,,,,
030119,0,0,0,39,,,,
030122,0,0,0,0,,,,
030123,0,0,0,-16,,,,
030124,0,0,0,-7,,,,
030126,0,0,0,-9,,,,
030128,0,0,0,103,,,,
030129,0,0,0,0,,,,
03012X,0,0,0,-5,,,,
030130,0,0,0,36,,,,
030131,0,0,0,67,,,,
030134,0,0,0,2,,,,
030135,0,0,0,-4,,,,
030137,0,0,0,1,,,,
030141,0,0,0,-7,,,,
030143,0,0,0,-1,,,,
030145,0,0,0,3692,,,,
030147,0,0,0,31,,,,
030151,0,0,0,-382,,,,
030154,0,0,0,10,,,,
030158,0,0,0,53,,,,
03015X,0,0,0,-2,,,,
030160,0,0,0,-463,,,,
030162,0,0,0,55,,,,
030163,0,0,0,189,,,,
030165,0,0,0,-157,,,,
030168,0,0,0,524,,,,
030169,0,0,0,-156,,,,
03016U,0,0,0,138,,,,
030170,0,0,0,-42,,,,
030171,0,0,0,-58,,,,
030174,0,0,0,124,,,,
030176,0,0,0,9,,,,
030177,0,0,0,-5,,,,
030178,0,0,0,-68,,,,
030179,0,0,0,97,,,,
03017X,0,0,0,-10,,,,
030181,0,0,0,20,,,,
030183,0,0,0,7,,,,
030184,0,0,0,5,,,,
030185,0,0,0,22,,,,
030186,0,0,0,1,,,,
030187,0,0,0,16,,,,
030188,0,0,0,-335,,,,
030189,0,0,0,5,,,,
030190,0,0,0,-895,,,,
030191,0,0,0,-82,,,,
030192,0,0,0,44,,,,
030193,0,0,0,-11,,,,
030194,0,0,0,-19,,,,
030195,0,0,0,26,,,,
030196,0,0,0,-51,,,,
030197,0,0,0,1,,,,
03019U,0,0,0,285,,,,
030200,0,0,0,10,,,,
030201,0,0,0,34,,,,
030202,0,0,0,79,,,,
030203,0,0,0,50,,,,
030204,0,0,0,-712,,,,
030205,0,0,0,-287,,,,
030206,0,0,0,-10,,,,
030207,0,0,0,-1,,,,
030208,0,0,0,-429,,,,
030209,0,0,0,10,,,,
030211,0,0,0,-2,,,,
030212,0,0,0,258,,,,
030213,0,0,0,1,,,,
030215,0,0,0,183,,,,
030216,0,0,0,-29,,,,
030218,0,0,0,454,,,,
030219,0,0,0,-277,,,,
030220,0,0,0,38,,,,
030221,0,0,0,-31,,,,
030222,0,0,0,9,,,,
030223,0,0,0,666,,,,
030224,0,0,0,-170,,,,
030225,0,0,0,-358,,,,
030226,0,0,0,-354,,,,
030229,0,0,0,-11,,,,
030230,0,0,0,3,,,,
030231,0,0,0,15,,,,
030232,0,0,0,-28,,,,
030235,0,0,0,132,,,,
030236,0,0,0,198,,,,
030237,0,0,0,10,,,,
030238,0,0,0,-683,,,,
030239,0,0,0,-86,,,,
030240,0,0,0,10,,,,
030241,0,0,0,14,,,,
030242,0,0,0,-34,,,,
030243,0,0,0,70,,,,
030244,0,0,0,73,,,,
030245,0,0,0,-11,,,,
030246,0,0,0,-292,,,,
030247,0,0,0,265,,,,
030248,0,0,0,-2,,,,
030250,0,0,0,-333,,,,
030251,0,0,0,-143,,,,
030253,0,0,0,43,,,,
030254,0,0,0,-16,,,,
030255,0,0,0,-74,,,,
030256,0,0,0,-155,,,,
030257,0,0,0,-13,,,,
030259,0,0,0,113,,,,
030261,0,0,0,1,,,,
030262,0,0,0,5,,,,
030264,0,0,0,2,,,,
030267,0,0,0,-2,,,,
030269,0,0,0,-1,,,,
030270,0,0,0,-90,,,,
030271,0,0,0,-22,,,,
030272,0,0,0,0,,,,
030276,0,0,0,-47,,,,
030277,0,0,0,11,,,,
030279,0,0,0,0,,,,
030280,0,0,0,4,,,,
030281,0,0,0,-22,,,,
030283,0,0,0,-145,,,,
030284,0,0,0,328,,,,
030285,0,0,0,0,,,,
030288,0,0,0,-36,,,,
030289,0,0,0,10,,,,
030291,0,0,0,20,,,,
030292,0,0,0,-2,,,,
030293,0,0,0,43,,,,
030295,0,0,0,-281,,,,
030296,0,0,0,-3,,,,
030297,0,0,0,3,,,,
030299,0,0,0,14,,,,
03029U,0,0,0,30,,,,
030300,0,0,0,25,,,,
030301,0,0,0,-66,,,,
030304,0,0,0,-12,,,,
030305,0,0,0,-29,,,,
030306,0,0,0,13,,,,
030308,0,0,0,60,,,,
030310,0,0,0,-50,,,,
030311,0,0,0,60,,,,
030312,0,0,0,-20,,,,
030313,0,0,0,170,,,,
030318,0,0,0,-10,,,,
030319,0,0,0,-5,,,,
03031U,0,0,0,-100,,,,
030320,0,0,0,-30,,,,
030321,0,0,0,-23,,,,
030322,0,0,0,41,,,,
030323,0,0,0,14,,,,
030324,0,0,0,10,,,,
030326,0,0,0,5,,,,
030327,0,0,0,40,,,,
030329,0,0,0,11,,,,
03032U,0,0,0,-10,,,,
030333,0,0,0,-29,,,,
030337,0,0,0,-5,,,,
030338,0,0,0,10,,,,
030339,0,0,0,2,,,,
030340,0,0,0,42,,,,
030342,0,0,0,105,,,,
030343,0,0,0,-230,,,,
030345,0,0,0,-3,,,,
030348,0,0,0,-50,,,,
030349,0,0,0,26,,,,
030350,0,0,0,-3,,,,
030354,0,0,0,59,,,,
030355,0,0,0,-23,,,,
030356,0,0,0,0,,,,
030357,0,0,0,-77,,,,
030358,0,0,0,29,,,,
03035U,0,0,0,-20,,,,
030360,0,0,0,215,,,,
030361,0,0,0,-1,,,,
030362,0,0,0,-161,,,,
030363,0,0,0,-7,,,,
030364,0,0,0,-19,,,,
030366,0,0,0,1132,,,,
030368,0,0,0,228,,,,
030369,0,0,0,64,,,,
030370,0,0,0,-12,,,,
030374,0,0,0,9,,,,
030375,0,0,0,-466,,,,
030376,0,0,0,298,,,,
030377,0,0,0,15,,,,
030378,0,0,0,2,,,,
030379,0,0,0,-120,,,,
03037U,0,0,0,-20,,,,
030381,0,0,0,-30,,,,
030384,0,0,0,234,,,,
030385,0,0,0,-2,,,,
030387,0,0,0,50,,,,
030388,0,0,0,5,,,,
030389,0,0,0,-45,,,,
03038U,0,0,0,-41,,,,
030391,0,0,0,751,,,,
030393,0,0,0,-104,,,,
030394,0,0,0,10,,,,
030395,0,0,0,-26,,,,
030396,0,0,0,-3,,,,
030397,0,0,0,3,,,,
03039U,0,0,0,-299,,,,
03039X,0,0,0,-1,,,,
030400,0,0,0,62,,,,
030401,0,0,0,6,,,,
030402,0,0,0,57,,,,
030403,0,0,0,38,,,,
030408,0,0,0,-1815,,,,
030409,0,0,0,46,,,,
030412,0,0,0,-113,,,,
030413,0,0,0,-6,,,,
030414,0,0,0,126,,,,
030418,0,0,0,16,,,,
030419,0,0,0,-59,,,,
030420,0,0,0,162,,,,
030421,0,0,0,29,,,,
030422,0,0,0,-19,,,,
030423,0,0,0,-278,,,,
030424,0,0,0,-85,,,,
030425,0,0,0,-1,,,,
030427,0,0,0,-15,,,,
030428,0,0,0,200,,,,
030429,0,0,0,70,,,,
030430,0,0,0,-3,,,,
030432,0,0,0,-15,,,,
030433,0,0,0,-157,,,,
030434,0,0,0,112,,,,
030439,0,0,0,-478,,,,
030440,0,0,0,468,,,,
030443,0,0,0,-3,,,,
030448,0,0,0,-53,,,,
030449,0,0,0,71,,,,
030455,0,0,0,-13,,,,
030456,0,0,0,22,,,,
030459,0,0,0,-55,,,,
030460,0,0,0,-61,,,,
030463,0,0,0,-30,,,,
030464,0,0,0,107,,,,
030466,0,0,0,-10,,,,
030467,0,0,0,-2,,,,
030469,0,0,0,-144,,,,
030470,0,0,0,-229,,,,
030471,0,0,0,124,,,,
030473,0,0,0,29,,,,
030474,0,0,0,-29,,,,
030476,0,0,0,-5,,,,
030480,0,0,0,-265,,,,
030481,0,0,0,-40,,,,
030483,0,0,0,11,,,,
030484,0,0,0,26,,,,
030487,0,0,0,16,,,,
030489,0,0,0,506,,,,
030490,0,0,0,15,,,,
030497,0,0,0,100,,,,
030498,0,0,0,-26,,,,
030499,0,0,0,29,,,,
030501,0,0,0,-5,,,,
030502,0,0,0,2,,,,
030503,0,0,0,-130,,,,
030504,0,0,0,4,,,,
030508,0,0,0,11,,,,
030510,0,0,0,-40,,,,
030511,0,0,0,-49,,,,
030513,0,0,0,148,,,,
030515,0,0,0,-18,,,,
030516,0,0,0,0,,,,
030518,0,0,0,-3,,,,
030519,0,0,0,-19,,,,
030520,0,0,0,-16,,,,
030521,0,0,0,4,,,,
030522,0,0,0,-80,,,,
030524,0,0,0,74,,,,
030526,0,0,0,147,,,,
030528,0,0,0,-7,,,,
030529,0,0,0,-125,,,,
030530,0,0,0,-231,,,,
030531,0,0,0,-3,,,,
030532,0,0,0,10,,,,
030533,0,0,0,19,,,,
030535,0,0,0,-10,,,,
030537,0,0,0,-9,,,,
030538,0,0,0,27,,,,
030539,0,0,0,-76,,,,
030541,0,0,0,40,,,,
030543,0,0,0,39,,,,
030545,0,0,0,-10,,,,
030549,0,0,0,-1,,,,
03054U,0,0,0,-152,,,,
030552,0,0,0,6,,,,
030554,0,0,0,68,,,,
030555,0,0,0,-5,,,,
030558,0,0,0,144,,,,
030559,0,0,0,325,,,,
030560,0,0,0,-301,,,,
030561,0,0,0,175,,,,
030562,0,0,0,-5,,,,
030563,0,0,0,-404,,,,
030564,0,0,0,-43,,,,
030565,0,0,0,-34,,,,
030566,0,0,0,-104,,,,
030567,0,0,0,-16,,,,
030569,0,0,0,75,,,,
030570,0,0,0,182,,,,
030571,0,0,0,482,,,,
030572,0,0,0,-27,,,,
030573,0,0,0,-935,,,,
030574,0,0,0,-125,,,,
030575,0,0,0,-201,,,,
030576,0,0,0,-224,,,,
030577,0,0,0,-42,,,,
030578,0,0,0,-5,,,,
030579,0,0,0,553,,,,
030580,0,0,0,-8,,,,
030581,0,0,0,106,,,,
030582,0,0,0,92,,,,
030583,0,0,0,-24,,,,
030584,0,0,0,-36,,,,
030585,0,0,0,10,,,,
030586,0,0,0,840,,,,
030587,0,0,0,645,,,,
030588,0,0,0,-33,,,,
030589,0,0,0,-6,,,,
030590,6,0,0,-230,,,,
030591,0,0,0,1450,,,,
030592,0,0,0,-389,,,,
030595,0,0,0,-84,,,,
030596,0,0,0,5,,,,
030597,0,0,0,217,,,,
030598,0,0,0,1031,,,,
030601,0,0,0,478,,,,
030602,0,0,0,46,,,,
030603,0,0,0,319,,,,
030604,0,0,0,-337,,,,
030605,0,0,0,227,,,,
030606,0,0,0,43,,,,
030608,0,0,0,-91,,,,
030609,0,0,0,-158,,,,
030610,0,0,0,-353,,,,
030611,0,0,0,-32,,,,
030612,0,0,0,20,,,,
030613,0,0,0,124,,,,
030614,0,0,0,175,,,,
030616,0,0,0,-30,,,,
030617,0,0,0,2375,,,,
030618,0,0,0,-142,,,,
030619,0,0,0,-67,,,,
03061U,0,0,0,27,,,,
030620,0,0,0,-118,,,,
030621,0,0,0,-10,,,,
030624,0,0,0,15,,,,
030625,0,0,0,34,,,,
030626,0,0,0,235,,,,
030629,0,0,0,56,,,,
030631,0,0,0,-110,,,,
030632,0,0,0,20,,,,
030633,0,0,0,1,,,,
030634,0,0,0,-290,,,,
030637,0,0,0,-237,,,,
030638,0,0,0,101,,,,
030639,0,0,0,-1390,,,,
030641,0,0,0,134,,,,
030642,0,0,0,-725,,,,
030643,0,0,0,-158,,,,
030644,0,0,0,-658,,,,
030645,0,0,0,287,,,,
030646,0,0,0,10,,,,
030647,0,0,0,3,,,,
030649,0,0,0,28,,,,
030650,0,0,0,338,,,,
030651,0,0,0,-65,,,,
030652,0,0,0,2,,,,
030653,0,0,0,-28,,,,
030654,0,0,0,60,,,,
030655,0,0,0,-206,,,,
030656,0,0,0,340,,,,
030657,0,0,0,473,,,,
030663,0,0,0,-10,,,,
030665,0,0,0,20,,,,
030667,0,0,0,-3,,,,
030668,0,0,0,-77,,,,
030669,0,0,0,-30,,,,
030672,0,0,0,-20,,,,
030674,0,0,0,157,,,,
030675,0,0,0,-87,,,,
030676,0,0,0,60,,,,
