code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
03483T,0,0,0,-476,,,,
03486T,0,0,0,61,,,,
03488T,0,0,0,-10,,,,
03489T,0,0,0,225,,,,
03490T,0,0,0,-177,,,,
03491T,0,0,0,100,,,,
03492T,0,0,0,-499,,,,
03494T,0,0,0,-37,,,,
03495T,0,0,0,1,,,,
03499T,0,0,0,-127,,,,
03501T,0,0,0,-34,,,,
03502T,0,0,0,28,,,,
03503T,0,0,0,-10,,,,
03504T,0,0,0,-10,,,,
03505T,0,0,0,-1,,,,
03507T,0,0,0,-1,,,,
035081,0,0,0,-54,,,,
035098,0,0,0,3,,,,
03509T,0,0,0,-85,,,,
03510T,0,0,0,8,,,,
03514T,0,0,0,50,,,,
03518T,0,0,0,-129,,,,
03520T,0,0,0,4,,,,
03521T,0,0,0,-113,,,,
03525T,0,0,0,50,,,,
03528T,0,0,0,-20,,,,
03529T,0,0,0,-1,,,,
03530T,0,0,0,-31,,,,
03531T,0,0,0,10,,,,
035325,0,0,0,528,,,,
03532T,0,0,0,-18,,,,
03533T,0,0,0,-1,,,,
03535T,0,0,0,-234,,,,
03536T,0,0,0,-10,,,,
03537T,0,0,0,-139,,,,
03540T,0,0,0,9,,,,
03545T,0,0,0,2,,,,
03547T,0,0,0,-8,,,,
03548T,0,0,0,-50,,,,
03552T,0,0,0,30,,,,
03553T,0,0,0,-12,,,,
03554T,0,0,0,54,,,,
03556T,0,0,0,1,,,,
03558T,0,0,0,-400,,,,
03559T,0,0,0,-317,,,,
03560T,0,0,0,-15,,,,
03562T,0,0,0,63,,,,
03563T,0,0,0,58,,,,
03564T,0,0,0,-191,,,,
03566T,0,0,0,0,,,,
03569T,0,0,0,-118,,,,
03571T,0,0,0,-20,,,,
03572T,0,0,0,-25,,,,
035738,0,0,0,1,,,,
035742,0,0,0,60,,,,
035762,0,0,0,998,,,,
035767,0,0,0,2,,,,
035768,0,0,0,-10,,,,
03578T,0,0,0,24,,,,
03579T,0,0,0,-356,,,,
03580T,0,0,0,-47,,,,
03581T,0,0,0,-40,,,,
03584T,0,0,0,8,,,,
035870,0,0,0,-20,,,,
03595T,0,0,0,-10,,,,
03596T,0,0,0,-45,,,,
03597T,0,0,0,-9,,,,
03599T,0,0,0,356,,,,
03600T,0,0,0,-11,,,,
03601T,0,0,0,95,,,,
03602T,0,0,0,-1,,,,
03604T,0,0,0,-1014,,,,
03605T,0,0,0,-4,,,,
03606T,0,0,0,-6,,,,
03611T,0,0,0,-1,,,,
03612T,0,0,0,22,,,,
03613T,0,0,0,10,,,,
03615T,0,0,0,178,,,,
03616T,0,0,0,-156,,,,
03617T,0,0,0,-13,,,,
03618T,0,0,0,-2,,,,
03619T,0,0,0,21,,,,
03620T,0,0,0,336,,,,
03621T,0,0,0,1,,,,
03625T,0,0,0,-50,,,,
03626T,0,0,0,11,,,,
03627T,0,0,0,-44,,,,
03628T,0,0,0,-2,,,,
03629T,0,0,0,-22,,,,
03631T,0,0,0,-95,,,,
03632T,0,0,0,-253,,,,
036339,0,0,0,-20,,,,
03636T,0,0,0,25,,,,
03637T,0,0,0,-538,,,,
03640T,0,0,0,-1,,,,
03641T,0,0,0,-31,,,,
03642T,0,0,0,-190,,,,
03643T,0,0,0,-30,,,,
03644T,0,0,0,-110,,,,
03645T,0,0,0,550,,,,
03646T,0,0,0,8,,,,
03647T,0,0,0,144,,,,
03648T,0,0,0,9,,,,
03651T,0,0,0,-10,,,,
03653T,0,0,0,-65,,,,
03654T,0,0,0,-70,,,,
03656T,0,0,0,-13,,,,
03657T,0,0,0,-4,,,,
03659T,0,0,0,40,,,,
03661T,0,0,0,-11,,,,
03662T,0,0,0,-5,,,,
03663T,0,0,0,-1,,,,
03665T,0,0,0,1,,,,
03666T,0,0,0,-25,,,,
03667T,0,0,0,-2,,,,
03669T,0,0,0,8,,,,
036700,0,0,0,0,,,,
03670T,0,0,0,669,,,,
03677T,0,0,0,-5,,,,
03678T,15,0,0,-15,,,,
03679T,0,0,0,20,,,,
036815,0,0,0,1,,,,
036843,0,0,0,20,,,,
