code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00853B,-62,0,0,72.113,1,1,0,0
00856B,10,0,0,-11,0,0,0,0
00857B,-368,0,0,401.26,107,107,0,0
00858,14,0,0,204.753,58,58,0,0
00859B,14,0,0,-556.894,0,0,0,0
00860B,0,0,0,-7.05,0,0,0,0
00861,-34.999,0,0,23.607,,,,
00862B,5,0,0,-6.885,11,11,0,0
00863B,65,0,0,-79,0,0,0,0
00864B,-98,0,0,-1325,4,4,0,0
00865B,-3,0,0,-1997.289,,,,
00867B,39,0,0,-40,0,0,0,0
00870B,38,0,0,-38.1,0,0,0,0
00875,-253.996,0,0,212.587,,,,
00876,-12.999,0,0,16.182,,,,
00877,-236,0,25,-141.302,6663,6660,85,98
00878,-14805.851,0,33,-28213.36,,,,
00881,-1463.88,0,23,-68548.424,,,,
00882,-305.933,0,13,-710.536,,,,
00884B,0,0,0,0.321,0,0,0,0
00885,-1553.2,0,0,-595.54,,,,
00886,0,0,0,6.124,0,0,0,0
00887,-2622.895,0,33,-264.618,18595,17544,142,155
00888,1138.154,0,0,785.856,3715,3781,20,42
00890B,5,0,0,0,6,6,0,0
00891,-6255.613,0,0,-16544.43,,,,
00892,229.1,0,0,574.254,,,,
00893,-208,0,0,489.471,,,,
00894,115,0,-1,-101.262,,,,
00895,2,0,0,105.854,,,,
00896,870,0,0,965.446,,,,
00897,152,0,0,126.337,,,,
00898,871,0,0,117.812,,,,
00899,0,0,0,4.01,,,,
00900,657.134,2500,0,-683.834,,,,
00901,-97,0,0,167.474,,,,
00902,-32,0,0,213.195,,,,
00903,-52,0,0,76.067,,,,
00904,171,0,0,-71.822,,,,
00905,8,0,0,-332.913,,,,
00907,42,0,0,-61.203,,,,
00908,-1,0,0,4.67,,,,
00909,-1,0,0,301.072,,,,
00910,161.25,0,0,634.9,,,,
00911,-2.286,0,0,-19.215,,,,
00912,56,0,0,-60.849,,,,
00913,157,0,0,115.732,,,,
00915,762,0,0,-703.904,,,,
00916,349.11,0,0,509.944,,,,
00917,-59,0,0,-25.763,,,,
00918,1080.02,0,0,-1541.759,,,,
00919,15736.04,0,500,13009.545,,,,
00920,-304,0,0,333.087,,,,
00921,351,0,0,-181.727,,,,
00922,2401.064,0,-499,2604.115,,,,
00923,105.755,0,0,-13074.475,,,,
00924,-3,0,0,80.999,,,,
00926,2,0,0,-2015.693,,,,
00927,588.722,0,-63,-3832.15,,,,
00928,-4,0,0,202.666,600,618,9,7
00929,-978.66,0,0,-21681.781,,,,
00930,-13,0,0,178.544,,,,
00931B,-70,0,0,-1116.946,2890,2900,0,0
00932,4,0,0,238.597,,,,
00933B,341.1,0,0,-8138,117,105,0,0
00934,279,0,0,-4.232,,,,
00935,-574.82,-155,0,3083.186,,,,
00936,46,0,0,-170.561,,,,
00937B,-10887,0,200,-27390.949,21583,21721,0,0
00938,-175,0,0,-1798.513,,,,
00939,1258,0,0,-317.228,,,,
00940,445.77,0,0,6400.254,,,,
00941,2648.9,0,0,7719.476,,,,
00942B,202,0,0,-391.439,6,6,0,0
00943,-7,0,0,-18.411,,,,
00944,53,0,0,-78.414,,,,
00945B,-61,0,190,-4581.167,,,,
00946,-32,0,0,964.987,,,,
00947,607,0,0,421.419,,,,
00948B,190,0,0,-1388.978,582,582,0,0
00949,-3,0,0,44.437,,,,
00950B,487,0,0,-2205.923,253,253,0,0
00951,-268,0,0,323.694,,,,
00952,226,0,0,-522.591,,,,
00953B,52,0,0,-25295.401,,,,
00954,39.02,0,0,-31.614,,,,
00955,424,0,12,1618.143,1139,1145,1,1
00956,0,0,0,256.514,,,,
00957B,3,0,0,-255.867,10,10,0,0
00958B,-483,0,0,180.679,3,3,0,0
00959B,240.1,0,0,-944.411,376,366,0,0
00960,-7,0,0,299.982,,,,
00961,-922.878,0,0,-33324.97,,,,
00962,-416,0,0,-1054.839,,,,
00963,0,0,0,-981.273,,,,
00964,-339,0,0,260.116,,,,
00965,93,-168,0,1495.489,,,,
00966B,339,0,0,-376.81,70,70,0,0
00967B,1,0,0,-116.1,5,5,0,0
00968B,7,0,0,-253.823,49,382,0,0
00969B,100,0,0,-424.556,92,92,0,0
00970B,258,0,0,-993.095,157,154,0,0
00971,1,0,0,-12.448,,,,
00972,-6,0,0,552.981,,,,
009800,-79,0,0,217.068,,,,
009801,-44,0,0,-884.936,,,,
009802,595,0,-490,1237.953,,,,
009803,10,0,0,360.175,,,,
009804,476,0,0,476.783,,,,
009805,-3.993,0,0,1077.636,,,,
009806,0,0,0,-7.999,1,2,0,0
009807,0,0,0,-3.999,3,3,0,0
009808,3,0,0,-73.854,,,,
009809,0,0,0,17.865,,,,
00980A,4772.37,327,79,-5822.644,,,,
00980B,0,0,0,330.441,1,1,0,0
00980D,0,0,0,-502.445,203,194,0,0
00980T,0,0,0,-2850.489,7,7,0,0
009810,-1,0,0,12.318,,,,
009811,-2,0,0,105.823,,,,
009812,-26,0,0,-218.715,,,,
009813,630,0,0,-65.351,,,,
009814,0,0,0,103.081,10,11,0,0
009815,27.55,0,0,1092.163,956,959,1,1
009816,12130.013,0,-4175,18412.855,,,,
009817,-53,0,-52,28.187,,,,
009818,0,0,0,69.925,,,,
009819,1612,0,0,6116.839,,,,
00981A,95202.742,0,-146,87828.733,,,,
00981B,3.277,0,0,-11962.823,9951,8759,0,0
00981D,-497,0,0,-4121.925,2898,2898,0,0
00981T,0,0,0,-2868.883,,,,
009820,-527,0,0,17926.605,,,,
009821,475.25,0,0,7195.018,,,,
009822,15,0,0,93.61,10,10,0,0
009823,103,0,0,291.117,279,337,0,0
009824,1143,0,0,4171.454,,,,
009825,-50,0,0,9510.09,217,208,142,137
009826,4,0,0,-18647.422,,,,
00982A,2851.35,0,10,278.763,,,,
00982B,2,0,0,-0.211,101,101,0,0
00982D,0,0,0,-52,,,,
00982T,0,0,0,36.812,,,,
00983A,81,0,0,505.613,,,,
00983B,56,0,0,-77.632,52,52,0,0
00983D,0,0,0,-655,,,,
00984A,2476.428,0,0,136.979,,,,
00984B,12,0,0,-424.86,372,377,0,0
00984D,-888,0,0,-35636,,,,
00985A,203.5,0,88,1526.737,,,,
00985B,-130,0,0,-9992.614,,,,
00985D,-7,0,0,-2185,24,16,0,0
00986A,-146,0,0,112.551,,,,
00986B,-239,0,0,-262.051,0,0,0,0
00986D,0,0,0,-506.395,0,0,0,0
00987A,728,0,0,1763.228,,,,
00987B,-5,0,0,-381.382,8,8,0,0
00988A,-838.296,0,464,1986.543,,,,
00988B,-21,0,0,-5934.681,4327,2812,0,0
00989A,616,0,0,-398.033,,,,
00989B,0,0,0,-9160.983,740,710,0,0
00990A,-3261.97,0,0,4221.605,,,,
00990B,0,0,-1,122.525,255,279,0,0
00991A,27738.964,0,512,41373.414,,,,
00991B,0,0,0,-48.342,,,,
00992A,13058.5,0,-788,19358.516,,,,
00993A,1603.29,0,0,3200.628,,,,
00994A,1623.5,0,0,2030.011,,,,
00995A,667.5,0,0,1878.504,,,,
00996A,1013,0,0,1278.397,,,,
00997A,2460,0,0,2391.12,,,,
00998A,-30,0,0,-801.107,608,621,0,0
00999A,3271,0,0,10304.872,,,,
01007T,13,0,0,0,,,,
020000,0,0,0,-5,,,,
02001L,0,0,0,95,,,,
020020,0,0,0,11,,,,
020025,0,0,0,209,,,,
020028,0,0,0,-4,,,,
020029,0,0,0,8,,,,
020030,0,0,0,16,,,,
020031,0,0,0,14,,,,
020032,0,0,0,6,,,,
020033,0,0,0,37,,,,
020034,0,0,0,-27,,,,
020036,0,0,0,3,,,,
020037,0,0,0,2,,,,
020038,0,0,0,5,,,,
020039,0,0,0,5,,,,
020040,0,0,0,2,,,,
020041,0,0,0,-2,,,,
03004T,0,0,0,-11,,,,
03011T,0,0,0,1,,,,
030135,0,0,0,205,,,,
03013T,0,0,0,-10,,,,
03014T,0,0,0,-10,,,,
03015T,0,0,0,-61,,,,
030169,0,0,0,1,,,,
03016T,0,0,0,-1,,,,
03021T,0,0,0,-100,,,,
03022T,0,0,0,-10,,,,
030240,0,0,0,10,,,,
030241,0,0,0,-2,,,,
030243,0,0,0,267,,,,
03024T,0,0,0,-11,,,,
030250,0,0,0,20,,,,
030251,0,0,0,15,,,,
03033T,0,0,0,3,,,,
03035T,0,0,0,18,,,,
03039T,0,0,0,-10,,,,
03040T,0,0,0,-30,,,,
03045T,0,0,0,-11,,,,
03048T,0,0,0,-5,,,,
030499,0,0,0,10,,,,
03050T,0,0,0,-241,,,,
03050X,0,0,0,1,,,,
03051T,0,0,0,-2088,,,,
03052T,0,0,0,-1558,,,,
03054T,0,0,0,-35,,,,
03055T,0,0,0,-8,,,,
03056T,0,0,0,-10,,,,
030573,1,0,0,-20,,,,
030576,0,0,0,97,,,,
030580,0,0,0,48,,,,
030591,0,0,0,96,,,,
03059T,0,0,0,-500,,,,
030608,0,0,0,65,,,,
030609,0,0,0,50,,,,
03063T,0,0,0,-5,,,,
03065T,0,0,0,-70,,,,
03068T,0,0,0,1,,,,
03069T,0,0,0,-1,,,,
03073T,0,0,0,20,,,,
03074T,0,0,0,-124,,,,
030793,0,0,0,50,,,,
03079T,0,0,0,-12,,,,
03084T,0,0,0,-5,,,,
03086T,0,0,0,5,,,,
03089T,0,0,0,5,,,,
03090T,0,0,0,-20,,,,
03091T,0,0,0,8,,,,
03094T,0,0,0,164,,,,
03095T,0,0,0,200,,,,
03096T,0,0,0,37,,,,
03098T,0,0,0,109,,,,
03101T,0,0,0,16,,,,
03104T,0,0,0,-5,,,,
03105T,0,0,0,-51,,,,
03106T,0,0,0,-215,,,,
031074,0,0,0,3,,,,
03107T,0,0,0,-12,,,,
03109T,0,0,0,-117,,,,
03110T,0,0,0,-295,,,,
03114T,0,0,0,2,,,,
03116T,0,0,0,-163,,,,
03119T,0,0,0,-379,,,,
03120T,0,0,0,-596,,,,
03121T,0,0,0,-29,,,,
03123T,0,0,0,-10,,,,
03124T,0,0,0,-10,,,,
031266,0,0,0,-42,,,,
031269,0,0,0,1,,,,
03126T,0,0,0,-10,,,,
031273,0,0,0,-22,,,,
031274,0,0,0,-10,,,,
031286,0,0,0,-10,,,,
031288,0,0,0,-4,,,,
031292,0,0,0,142,,,,
03129T,0,0,0,25,,,,
031308,0,0,0,-80,,,,
031316,0,0,0,2,,,,
031319,0,0,0,1,,,,
03131T,0,0,0,-20,,,,
031321,0,0,0,-3,,,,
03134T,0,0,0,155,,,,
03137T,0,0,0,-451,,,,
03138T,0,0,0,15,,,,
03139T,0,0,0,-6,,,,
03140T,0,0,0,-95,,,,
03142T,0,0,0,-988,,,,
03145T,0,0,0,12,,,,
03148T,0,0,0,-1,,,,
03149T,0,0,0,1,,,,
03156T,0,0,0,0,,,,
03157T,0,0,0,-481,,,,
03159T,0,0,0,-43,,,,
03160T,0,0,0,-465,,,,
03161T,0,0,0,100,,,,
03162T,0,0,0,-21,,,,
03163T,0,0,0,1,,,,
03164T,0,0,0,61,,,,
03166T,0,0,0,-10,,,,
03171T,0,0,0,-7,,,,
03173T,0,0,0,-2,,,,
03174T,0,0,0,-1,,,,
03175T,0,0,0,-298,,,,
03177T,0,0,0,-655,,,,
03178T,0,0,0,-103,,,,
03179T,0,0,0,18,,,,
03180T,0,0,0,-2,,,,
03182T,0,0,0,-2,,,,
03185T,0,0,0,28,,,,
031874,0,0,0,-19,,,,
03188T,0,0,0,16,,,,
03189T,0,0,0,10,,,,
03190T,0,0,0,-1,,,,
03191T,0,0,0,-5,,,,
03192T,0,0,0,-371,,,,
03194T,0,0,0,13,,,,
03195T,0,0,0,-22,,,,
03196T,0,0,0,1,,,,
03202T,0,0,0,-136,,,,
03204T,0,0,0,10,,,,
03205T,0,0,0,-1,,,,
032075,0,0,0,-1,,,,
03207T,0,0,0,-578,,,,
03209T,0,0,0,196,,,,
03210T,0,0,0,200,,,,
03211T,0,0,0,-318,,,,
03212T,0,0,0,11,,,,
03213T,0,0,0,-15,,,,
03217T,0,0,0,-5,,,,
03218T,0,0,0,-360,,,,
03219T,0,0,0,-38,,,,
03220T,0,0,0,33,,,,
03226T,0,0,0,-12,,,,
03227T,0,0,0,5,,,,
03228T,0,0,0,-13,,,,
03229T,0,0,0,50,,,,
03230T,0,0,0,-2,,,,
03231T,0,0,0,-24,,,,
03232T,0,0,0,-317,,,,
03234T,0,0,0,-11,,,,
03236T,0,0,0,-19,,,,
03237T,0,0,0,-227,,,,
032388,0,0,0,2,,,,
03238T,0,0,0,-42,,,,
03239T,0,0,0,-7,,,,
03245T,0,0,0,-15,,,,
03247T,0,0,0,200,,,,
03248T,0,0,0,-1783,,,,
03249T,0,0,0,88,,,,
03250T,0,0,0,-2,,,,
03251T,0,0,0,50,,,,
032525,0,0,0,-10,,,,
03253T,0,0,0,-10,,,,
03255T,0,0,0,7,,,,
03256T,0,0,0,-5,,,,
032575,0,0,0,1,,,,
03257T,0,0,0,-674,,,,
03259T,0,0,0,103,,,,
03260T,0,0,0,2,,,,
03261T,0,0,0,-10,,,,
03262T,0,0,0,-556,,,,
03264T,0,0,0,93,,,,
03265T,0,0,0,-1397,,,,
03266T,0,0,0,-1518,,,,
03268T,0,0,0,-2,,,,
03269T,0,0,0,-70,,,,
03270T,0,0,0,-122,,,,
03271T,0,0,0,-19,,,,
03273T,0,0,0,8,,,,
03275T,10,0,0,-199,,,,
03276T,0,0,0,-628,,,,
03277T,0,0,0,0,,,,
03281T,0,0,0,-7,,,,
03283T,0,0,0,-25,,,,
032840,0,0,0,5,,,,
032842,0,0,0,5,,,,
03285T,0,0,0,5,,,,
03287T,0,0,0,10,,,,
03289T,0,0,0,-8,,,,
032906,0,0,0,0,,,,
032908,0,0,0,20,,,,
03292T,0,0,0,-414,,,,
03293T,0,0,0,-680,,,,
032942,0,0,0,-199,,,,
032944,0,0,0,-1,,,,
032951,0,0,0,203,,,,
032958,0,0,0,-57,,,,
03295T,0,0,0,-125,,,,
032960,0,0,0,-10,,,,
03296T,0,0,0,-1324,,,,
032987,0,0,0,499,,,,
03298T,0,0,0,-4,,,,
03300T,0,0,0,-20,,,,
03301T,0,0,0,-59,,,,
03305T,0,0,0,-192,,,,
03307T,0,0,0,221,,,,
033087,0,0,0,0,,,,
03309T,0,0,0,-280,,,,
03312T,0,0,0,132,,,,
03318T,0,0,0,50,,,,
03319T,0,0,0,-27,,,,
03322T,0,0,0,194,,,,
03323T,0,0,0,39,,,,
03324T,0,0,0,79,,,,
03326T,2,0,0,558,,,,
03328T,0,0,0,-118,,,,
03330T,0,0,0,1,,,,
03331T,0,0,0,-16,,,,
03333T,0,0,0,-4,,,,
03334T,0,0,0,-150,,,,
03336T,0,0,0,-88,,,,
03337T,0,0,0,1,,,,
03338T,0,0,0,-415,,,,
03339T,0,0,0,-405,,,,
033413,0,0,0,4,,,,
03342T,0,0,0,10,,,,
03343T,0,0,0,-54,,,,
03344T,0,0,0,30,,,,
03345T,0,0,0,59,,,,
03346T,0,0,0,-17,,,,
03347T,0,0,0,20,,,,
03349T,0,0,0,8,,,,
03350T,0,0,0,-71,,,,
03351T,0,0,0,-16,,,,
033542,0,0,0,-17,,,,
033543,0,0,0,0,,,,
033549,0,0,0,150,,,,
03354T,0,0,0,-106,,,,
033552,0,0,0,-2,,,,
033555,0,0,0,-2,,,,
033557,0,0,0,20,,,,
033558,0,0,0,2,,,,
033559,0,0,0,9,,,,
03355T,0,0,0,-30,,,,
033563,0,0,0,95,,,,
033567,0,0,0,-13,,,,
033568,0,0,0,-1,,,,
033570,0,0,0,24,,,,
033578,0,0,0,5,,,,
033579,0,0,0,-313,,,,
033580,0,0,0,47,,,,
03358T,0,0,0,-47,,,,
033590,0,0,0,-1,,,,
033592,0,0,0,30,,,,
033597,0,0,0,210,,,,
033600,0,0,0,1,,,,
03360T,0,0,0,35,,,,
033611,0,0,0,24,,,,
03361T,0,0,0,-10,,,,
03362T,0,0,0,8,,,,
033634,0,0,0,42,,,,
033635,0,0,0,5,,,,
033637,0,0,0,5,,,,
033639,0,0,0,37,,,,
033640,0,0,0,-20,,,,
033642,0,0,0,-1,,,,
033644,0,0,0,15,,,,
03364T,0,0,0,-10,,,,
033652,0,0,0,46,,,,
033657,0,0,0,-1,,,,
033662,0,0,0,-10,,,,
033665,0,0,0,0,,,,
03368T,0,0,0,26,,,,
03370T,0,0,0,-1,,,,
03371T,0,0,0,-1,,,,
03372T,0,0,0,471,,,,
033735,0,0,0,5,,,,
03373T,0,0,0,-33,,,,
03374T,0,0,0,-258,,,,
03375T,0,0,0,7,,,,
03377T,0,0,0,-20,,,,
03378T,0,0,0,-9,,,,
03379T,0,0,0,-1494,,,,
03380T,0,0,0,10,,,,
03383T,0,0,0,9,,,,
033849,0,0,0,2,,,,
03384T,0,0,0,-25,,,,
033853,0,0,0,19,,,,
03385T,0,0,0,10,,,,
03388T,0,0,0,-2,,,,
03389T,0,0,0,-422,,,,
033908,0,0,0,60,,,,
03393T,0,0,0,-85,,,,
033943,0,0,0,-10,,,,
033944,0,0,0,-67,,,,
033945,0,0,0,0,,,,
033946,0,0,0,10,,,,
033949,0,0,0,-2,,,,
03394T,0,0,0,1,,,,
033950,0,0,0,87,,,,
033953,0,0,0,18,,,,
033955,0,0,0,10,,,,
033958,0,0,0,217,,,,
03395T,0,0,0,-51,,,,
033962,0,0,0,14,,,,
033963,0,0,0,171,,,,
033965,0,0,0,10,,,,
033967,0,0,0,98,,,,
033969,0,0,0,85,,,,
03396T,0,0,0,207,,,,
03397T,0,0,0,-132,,,,
03398T,0,0,0,-3,,,,
03400T,0,0,0,80,,,,
03401T,0,0,0,8,,,,
03402T,0,0,0,-70,,,,
03403T,0,0,0,1,,,,
034059,0,0,0,1,,,,
03409T,0,0,0,-45,,,,
03410T,0,0,0,-4,,,,
03411T,0,0,0,-32,,,,
03412T,0,0,0,-5,,,,
03413T,0,0,0,0,,,,
03414T,0,0,0,160,,,,
03415T,0,0,0,-31,,,,
03416T,0,0,0,64,,,,
03418T,0,0,0,-119,,,,
03419T,0,0,0,-10,,,,
03420T,0,0,0,2,,,,
03421T,0,0,0,-1171,,,,
034247,0,0,0,5,,,,
03424T,0,0,0,2,,,,
03425T,0,0,0,-154,,,,
034279,0,0,0,2,,,,
03427T,0,0,0,-190,,,,
03428T,0,0,0,0,,,,
03431T,0,0,0,150,,,,
03432T,0,0,0,11,,,,
03433T,0,0,0,-1,,,,
034344,0,0,0,2,,,,
03434T,0,0,0,-2,,,,
03435T,0,0,0,-20,,,,
03436T,0,0,0,-1466,,,,
03438T,0,0,0,-9,,,,
03439T,0,0,0,-477,,,,
03440T,0,0,0,-6,,,,
03441T,-100,0,0,-36,,,,
034429,0,0,0,1,,,,
03442T,0,0,0,81,,,,
03443T,0,0,0,-545,,,,
03444T,0,0,0,-214,,,,
03445T,0,0,0,-194,,,,
03446T,0,0,0,-21,,,,
03448T,0,0,0,-653,,,,
03449T,0,0,0,-255,,,,
03451T,0,0,0,-20,,,,
03453T,0,0,0,-260,,,,
03455T,0,0,0,-40,,,,
03456T,0,0,0,-69,,,,
03457T,0,0,0,-80,,,,
03458T,0,0,0,10,,,,
03460T,0,0,0,10,,,,
03461T,0,0,0,5,,,,
03464T,0,0,0,-258,,,,
03465T,0,0,0,-166,,,,
03466T,0,0,0,-189,,,,
03467T,0,0,0,-685,,,,
03468T,0,0,0,-1,,,,
03469T,0,0,0,-266,,,,
03470T,0,0,0,-1639,,,,
03472T,0,0,0,100,,,,
03473T,0,0,0,-3,,,,
03474T,0,0,0,-278,,,,
03475T,0,0,0,-212,,,,
034769,0,0,0,2,,,,
03476T,0,0,0,-105,,,,
03477T,0,0,0,76,,,,
034788,0,0,0,1,,,,
03478T,0,0,0,-291,,,,
03480T,0,0,0,-42,,,,
034819,0,0,0,0,,,,
03482T,0,0,0,-347,,,,
03483T,0,0,0,1,,,,
034857,0,0,0,2,,,,
034880,0,0,0,2,,,,
03488T,0,0,0,-10,,,,
03489T,0,0,0,-18,,,,
03490T,0,0,0,-628,,,,
03491T,0,0,0,-391,,,,
03493T,0,0,0,-1454,,,,
03494T,0,0,0,-761,,,,
03495T,0,0,0,-6,,,,
034994,0,0,0,68,,,,
03499T,0,0,0,-21,,,,
03500T,0,0,0,-23,,,,
03501T,0,0,0,-3,,,,
03502T,0,0,0,-31,,,,
03503T,0,0,0,-10,,,,
035052,0,0,0,0,,,,
035059,0,0,0,58,,,,
03505T,0,0,0,-1,,,,
035071,0,0,0,-113,,,,
03507T,0,0,0,-65,,,,
035080,0,0,0,1,,,,
