code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00724B,94,0,0,13.067,24,24,0,0
00725B,1469,0,0,1389.991,768,745,0,0
00726B,-176,0,0,-167.668,51,1,0,0
00727B,0,0,0,8.135,0,0,0,0
00728,-13,0,0,66.495,,,,
00730,-40,0,0,-141.939,,,,
00731,-4,0,0,123.641,,,,
00733,205.86,0,45,836.735,,,,
00734B,13,0,0,4,0,0,0,0
00735,413.05,0,-500,108.216,,,,
00736,0,0,0,6,,,,
00737,279,0,0,-101.85,,,,
00738U,-89.872,0,0,2225.678,,,,
00739,36,0,0,18.68,,,,
00740B,1250,0,55,-2055.641,88,88,0,0
00741B,145,0,0,-91.354,10,10,0,0
00746B,713,0,0,-720.574,5,5,0,0
00749B,66,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,1508,0,0,1138.508,3512,3513,0,0
00752,35.057,0,0,143.226,,,,
00753L,-61,0,0,583.925,,,,
00754B,-11,0,0,-0.322,0,0,0,0
00755B,43,0,0,-0.999,3,3,0,0
00756B,38,0,0,-0.36,21,21,0,0
00757,1887.57,0,19,1403.483,,,,
00758B,0,0,0,-0.079,0,0,0,0
00759B,0,0,0,-0.384,0,0,0,0
00760B,3,0,0,-0.24,3,3,0,0
00761B,70,0,0,25.973,26,26,0,0
00762,39,0,0,-93.607,,,,
00763U,135,0,0,367.592,,,,
00764B,2066,0,0,-1332.752,34,37,0,0
00768B,143,0,0,-115.903,2,2,0,0
00770,645,0,0,-100.095,,,,
00771,0,0,0,-5.316,,,,
00772B,1374.1,0,0,226.481,2139,2144,0,0
00773B,105,0,0,19.569,307,307,0,0
00775B,-1,0,0,0,,,,
00777B,0,0,0,0,0,0,0,0
00778B,-1,0,0,0,0,0,0,0
00779B,43,0,0,10,0,0,0,0
00780B,60,0,0,-60.279,0,0,0,0
00781B,-9,0,0,35.83,21,20,0,0
00782B,0,0,0,-21.422,12,12,0,0
00783,0,0,0,-4.046,,,,
00785B,21,0,0,-21.028,0,0,0,0
00786B,0,0,0,40.425,13,13,0,0
00787B,5,0,0,11.988,0,0,0,0
00788B,0,0,0,50.89,11,11,0,0
00789B,2,0,0,-2.09,0,0,0,0
00791B,-10,0,0,9.895,0,0,0,0
00792B,-2,0,0,-0.146,0,0,0,0
00793B,0,0,0,7.94,0,0,0,0
00795B,5045.1,0,45,-930.142,3279,3279,0,0
00799B,-59,0,0,-306.277,13,13,0,0
00830,-1125.656,0,-10,1187.612,,,,
00834B,0,0,0,0,0,0,0,0
00836B,1,0,0,0.767,0,0,0,0
00840B,0,0,0,-1,0,0,0,0
00841B,0,0,0,-2,0,0,0,0
00842B,1,0,0,-74.935,0,0,0,0
00844B,2,0,0,-0.54,1,1,0,0
00845B,1,0,0,-1,0,0,0,0
00846B,0,0,0,-2.278,0,0,0,0
00847B,0,0,0,0.882,0,0,0,0
00848B,21,0,0,-19.008,0,0,0,0
00849B,5,0,0,-5.825,0,0,0,0
00850,4,-40,0,534.572,,,,
00851,-26,0,0,21.22,,,,
00852L,0,0,10,122.107,,,,
00853B,5,0,0,4.807,5,5,0,0
00856B,-19,0,0,10.436,0,0,0,0
00857B,2406,0,0,-701.756,543,548,0,0
00858,477,0,0,287.292,35,35,0,0
00859B,176,0,0,-294.579,5,5,0,0
00860B,0,0,0,1.85,0,0,0,0
00861,6.5,0,0,32.647,,,,
00862B,2,0,0,-2.227,9,9,0,0
00863B,2,0,0,-0.456,0,0,0,0
00864B,549,0,-452,-301.19,1,1,0,0
00865B,-279.895,0,0,-1647.714,,,,
00867B,-1,0,0,-0.1,0,0,0,0
00870B,40,0,0,-40.106,0,0,0,0
00875,2,0,0,-3.196,,,,
00876,16.345,0,0,40.862,,,,
00877,149,0,60,-205.889,5686,5677,273,333
00878,27017.273,0,-1.989,39490.667,,,,
00881,-1570.07,800,328,-1550.989,,,,
00882,-244,0,0,5338.618,,,,
00883B,2,0,0,1.886,0,0,0,0
00884B,1,0,0,3.067,0,0,0,0
00885,1735.51,0,0,540.261,,,,
00886,0,0,0,10.697,0,0,0,0
00887,-539,0,0,-929.577,11717,10889,592,486
00888,5083.045,0,0,7409.401,2013,2880,176,144
00890B,4,0,0,-14,4,4,0,0
00891,-1636.9,0,260,-1792.258,,,,
00892,-380,0,2,1564.693,,,,
00893,3,0,0,573.328,,,,
00894,403.05,0,0,-328.341,,,,
00895,116.967,0,0,181.89,,,,
00896,25,0,0,984.777,,,,
00897,0,0,0,179.219,,,,
00898,-7,0,0,23.543,,,,
00899,1,0,0,174.104,,,,
00900,7357,0,40,1398.757,,,,
00901,-5,0,0,43.087,,,,
00902,1195,0,0,640.853,,,,
00903,1740,0,0,-338.797,,,,
00904,782.028,0,0,5306.136,,,,
00905,-133,0,0,768.206,,,,
00907,-23,0,0,-408.115,,,,
00908,420,0,0,-245.036,,,,
00909,2703.07,0,-46,-11.232,,,,
00910,513.578,0,16,33.041,,,,
00911,-5.78,0,0,52.793,,,,
00912,47,0,0,-12.628,,,,
00913,-404,0,0,846.545,,,,
00915,61.429,0,-200,3301.424,,,,
00916,39,0,0,279.856,,,,
00917,-37,0,0,-89.114,,,,
00918,-1319.875,0,0,18268.935,,,,
00919,-1984.356,0,50,37377.332,,,,
00920,-26.18,0,1,-7.399,,,,
00921,-343,0,0,650.858,,,,
00922,3856.07,0,490,-821.208,,,,
00923,-364,0,-637,1963.707,,,,
00924,2310.85,0,0,-495.729,,,,
00926,-2,0,0,574.522,,,,
00927,-938.15,0,0,2546.813,,,,
00928,73.03,0,0,-27.692,50,49,1,1
00929,4357.262,0,-151,21062.82,,,,
00930,6,0,0,1339.975,,,,
00931B,4060,0,0,-895.619,3871,3862,0,0
00932,-472,0,0,1011.429,,,,
00933B,1205,0,0,166.938,720,720,0,0
00934,1202,0,0,1545.912,,,,
00935,-498.79,0,0,-2337.678,,,,
00936,696,0,0,2961.71,,,,
00937B,5108,0,70,-1498.288,12240,12237,0,0
00938,-367,0,0,716.936,,,,
00939,-2518.395,0,0,6212.893,,,,
00940,-13577.981,0,100,72868.06,,,,
00941,1802.572,0,0,776.212,,,,
00942B,987,0,0,311.814,109,109,0,0
00943,509,0,0,-289.972,,,,
00944,-140,0,0,808.058,,,,
00945B,508.061,0,571,-317.048,,,,
00946,308.85,0,0,884.289,,,,
00947,1246.5,0,0,-261.415,,,,
00948B,4513,0,0,1823.969,603,603,0,0
00949,68,0,0,449.307,,,,
00950B,1351,0,0,-3665.324,234,252,0,0
00951,-247.5,0,0,2045.121,,,,
00952,102,0,0,-354.811,,,,
00953B,-4367.008,0,0,-18391.869,,,,
00954,141,0,0,575.17,,,,
00955,1609.369,0,0,763.883,2950,2962,19,20
00956,-7,0,0,-516.957,,,,
00957B,0,0,0,171.051,26,26,0,0
00958B,40,0,0,192.595,8,6,0,0
00959B,133.05,0,0,-70.909,653,603,0,0
00960,6,0,0,379.147,,,,
00961,78,0,0,468.769,,,,
00962,-10,0,0,28.898,,,,
00963,152,0,0,490.147,,,,
00964,-21,0,0,-718.244,,,,
00965,-283,-300,0,8519.99,,,,
00966B,285,0,0,28.132,95,95,0,0
00967B,-2,0,0,111.086,5,5,0,0
00968B,1775,0,0,311.581,69,69,0,0
00969B,185,0,0,204.919,107,107,0,0
00970B,1048,0,0,-755.318,262,262,0,0
00971,393,0,0,870.668,,,,
00972,-2,0,0,41.191,,,,
009800,76,0,0,538.506,,,,
009801,979,0,0,888.25,,,,
009802,683,0,0,95.029,,,,
009803,-253,0,0,-236.239,,,,
009804,552,0,0,885.419,,,,
009805,-1820.975,0,100,-598.652,,,,
009806,0,0,0,100.901,0,0,0,0
009807,0,0,0,86.287,3,2,0,0
009808,-250,0,0,410.489,,,,
009809,16,0,0,-75.394,,,,
00980A,938,0,0,411.497,,,,
00980B,0,0,0,22.194,3,3,0,0
00980D,0,100,0,76.74,112,110,0,0
00980T,10,0,0,545.927,8,8,0,0
009810,-3,0,0,165.981,,,,
009811,0,0,0,3051.888,,,,
009812,455.085,0,50,221.926,,,,
009813,2052.5,0,0,5276,,,,
009814,24,0,0,1221.912,32,36,0,0
009815,782,0,0,4061.944,1358,1359,55,55
009816,-46316.85,0,-28576,-59269.699,,,,
009817,633,0,30,1082.216,,,,
009818,-18,0,0,448.179,,,,
009819,-856.24,0,0,-102174.496,,,,
00981A,-87831.773,0,907,-330815.195,,,,
00981B,-134.795,0,0,-11415.212,13921,13794,0,0
00981D,46,0,0,400.533,5045,5356,0,0
00981T,303,0,100,-1139.332,,,,
009820,36.12,0,1120,5654.135,,,,
00982A,-7849.851,0,429,-937.525,,,,
00982B,3,0,0,-393.388,110,110,0,0
00982D,4,0,0,253,,,,
00982T,-4,0,0,10.011,,,,
00983A,1304,0,0,1307.982,,,,
00983B,25,0,0,1.298,90,90,0,0
00983D,-2,0,0,-79,,,,
00984A,-328.5,0,20,1088.77,,,,
00984B,1238.013,0,0,-1047.466,458,469,0,0
00984D,-26,-200,0,-12341,,,,
00985A,-516.755,0,0,-213.228,,,,
00985B,-511,0,0,-1948.977,,,,
00985D,0,0,0,86.9,1,1,0,0
00986A,450,0,0,-555.471,,,,
00986B,0,0,0,-11.64,0,0,0,0
00986D,350,0,0,1016,0,0,0,0
00987A,-158,0,0,-643.86,,,,
00987B,0,0,0,115.873,9,9,0,0
00988A,-1358.816,0,0,-13860.198,,,,
00988B,0,0,0,72.75,0,0,0,0
00989A,1922,0,0,1.198,,,,
00989B,250,0,0,-272.324,121,121,0,0
00990A,205,0,100,-108.406,,,,
00991A,-46445.8,-1500,1393.262,-54720.183,,,,
00992A,258.351,-800,143,2483.912,,,,
00993A,2689,0,0,10583.098,,,,
00994A,-3263.2,0,0,-11176.03,,,,
00995A,-3006.1,0,47,705.781,,,,
00996A,872.2,0,0,791.781,,,,
00997A,-3848.5,500,-105,-3340.012,,,,
00998A,2280,0,0,-1318.229,189,180,0,0
01009T,1,0,0,0,,,,
020012,0,0,0,1,,,,
02001L,0,0,0,-24,,,,
02001R,0,0,0,326,,,,
020020,0,0,0,0,,,,
020025,0,0,0,89,,,,
020027,0,0,0,2,,,,
020028,0,0,0,8,,,,
020029,0,0,0,16,,,,
020030,0,0,0,-11,,,,
020031,0,0,0,0,,,,
020033,0,0,0,26,,,,
020034,0,0,0,-38,,,,
020035,0,0,0,7,,,,
020037,0,0,0,-8,,,,
020038,0,0,0,1,,,,
020039,0,0,0,5,,,,
020041,-1,0,0,556,,,,
030012,0,0,0,3,,,,
03001T,0,0,0,12,,,,
03002T,0,0,0,-184,,,,
03003T,0,0,0,206,,,,
030040,0,0,0,2,,,,
030047,0,0,0,4,,,,
03004T,0,0,0,15,,,,
03005T,0,0,0,-17,,,,
03006T,0,0,0,84,,,,
03006X,0,0,0,1,,,,
030078,0,0,0,2,,,,
030079,0,0,0,-27,,,,
03007T,0,0,0,-556,,,,
030083,0,0,0,65,,,,
030085,0,0,0,1,,,,
030086,0,0,0,280,,,,
03008T,0,0,0,-83,,,,
030095,0,0,0,7,,,,
03009T,0,0,0,2,,,,
030105,0,0,0,2,,,,
030109,0,0,0,410,,,,
03010T,0,0,0,-10,,,,
03011T,0,0,0,-168,,,,
03012X,0,0,0,2,,,,
030135,0,0,0,215,,,,
03013T,0,0,0,-39,,,,
030147,0,0,0,1,,,,
03014T,0,0,0,-1376,,,,
03015T,0,0,0,-125,,,,
030169,0,0,0,1,,,,
03016T,0,0,0,77,,,,
030174,0,0,0,33,,,,
03017T,0,0,0,-15,,,,
030186,0,0,0,0,,,,
03018T,0,0,0,801,,,,
03019T,0,0,0,-34,,,,
03020T,0,0,0,-59,,,,
030212,0,0,0,4,,,,
030225,0,0,0,75,,,,
030239,0,0,0,-23,,,,
030241,0,0,0,15,,,,
030243,0,0,0,-48,,,,
030245,0,0,0,-7,,,,
030246,0,0,0,-1,,,,
03024T,0,0,0,-180,,,,
030251,0,0,0,-30,,,,
030256,0,0,0,-13,,,,
03025T,0,0,0,-999,,,,
03026T,0,0,0,-2,,,,
03027T,0,0,0,26,,,,
03028T,0,0,0,247,,,,
03029T,0,0,0,-1313,,,,
03030T,0,0,0,-150,,,,
03031T,0,0,0,64,,,,
03032T,0,0,0,-550,,,,
030343,0,0,0,34,,,,
030348,0,0,0,-7,,,,
03034T,0,0,0,-475,,,,
030350,0,0,0,21,,,,
03035T,0,0,0,-129,,,,
03036T,0,0,0,89,,,,
03037T,0,0,0,-1,,,,
03038T,0,0,0,-5,,,,
03039T,0,0,0,181,,,,
03040T,0,0,0,39,,,,
030418,0,0,0,1,,,,
03041T,0,0,0,-21,,,,
030425,0,0,0,11,,,,
03042T,0,0,0,-20,,,,
03043T,0,0,0,-811,,,,
03044T,0,0,0,488,,,,
03046T,0,0,0,-121,,,,
03047T,0,0,0,-80,,,,
03048T,0,0,0,-124,,,,
03049T,0,0,0,138,,,,
03050T,0,0,0,354,,,,
03051T,0,0,0,-200,,,,
030526,0,0,0,72,,,,
03052T,0,0,0,-114,,,,
030533,0,0,0,0,,,,
03053T,0,0,0,-98,,,,
030548,0,0,0,344,,,,
030549,0,0,0,-123,,,,
03054T,0,0,0,-2269,,,,
030551,0,0,0,-12,,,,
030552,0,0,0,-51,,,,
030553,0,0,0,-1,,,,
030554,0,0,0,2,,,,
030557,0,0,0,-365,,,,
030558,0,0,0,10,,,,
03055T,0,0,0,-110,,,,
030563,0,0,0,82,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,-3,,,,
030566,0,0,0,18,,,,
030567,0,0,0,745,,,,
030569,0,0,0,10,,,,
03056T,0,0,0,-15,,,,
030570,0,0,0,1,,,,
030571,0,0,0,10,,,,
030572,0,0,0,80,,,,
030573,5,0,0,-90,,,,
030574,0,0,0,69,,,,
030575,0,0,0,5,,,,
030576,0,0,0,6,,,,
030577,0,0,0,24,,,,
030578,0,0,0,42,,,,
03057T,0,0,0,-24,,,,
030580,0,0,0,-5,,,,
030581,0,0,0,-10,,,,
030582,0,0,0,140,,,,
030583,0,0,0,-45,,,,
030585,0,0,0,-10,,,,
030588,0,0,0,-10,,,,
03058T,0,0,0,-730,,,,
030590,0,0,0,16,,,,
030591,0,0,0,-2,,,,
030592,0,0,0,-9,,,,
030593,0,0,0,-345,,,,
030597,0,0,0,15,,,,
03059T,0,0,0,10,,,,
030600,0,0,0,5,,,,
030601,0,0,0,10,,,,
030602,0,0,0,-20,,,,
030606,0,0,0,57,,,,
030608,0,0,0,434,,,,
030609,0,0,0,1361,,,,
03060T,0,0,0,-30,,,,
030610,0,0,0,55,,,,
030611,0,0,0,135,,,,
030612,0,0,0,1,,,,
03061T,0,0,0,285,,,,
03063T,0,0,0,-202,,,,
03066T,0,0,0,-200,,,,
03067T,0,0,0,-149,,,,
03068T,0,0,0,-4,,,,
03069T,0,0,0,-714,,,,
03070T,0,0,0,-84,,,,
03071T,0,0,0,315,,,,
03072T,0,0,0,297,,,,
03073T,0,0,0,10,,,,
03074T,0,0,0,-33,,,,
030754,0,0,0,6,,,,
030755,0,0,0,-30,,,,
03075T,0,0,0,-20,,,,
030760,0,0,0,209,,,,
030761,0,0,0,100,,,,
030762,0,0,0,15,,,,
030764,0,0,0,-11,,,,
030765,0,0,0,13,,,,
030766,0,0,0,-99,,,,
03076T,0,0,0,-15,,,,
030771,0,0,0,5,,,,
03077T,0,0,0,-1,,,,
03078T,0,0,0,-124,,,,
030791,0,0,0,2,,,,
030793,0,0,0,67,,,,
03079T,0,0,0,-125,,,,
03081T,0,0,0,-72,,,,
030827,0,0,0,768,,,,
03082T,0,0,0,-92,,,,
03083T,0,0,0,-60,,,,
03084T,0,0,0,-249,,,,
030857,0,0,0,-6,,,,
03085T,0,0,0,-269,,,,
030886,0,0,0,1,,,,
030904,0,0,0,1,,,,
030938,0,0,0,7,,,,
030967,0,0,0,8,,,,
030989,0,0,0,3,,,,
030996,0,0,0,-70,,,,
031000,0,0,0,78,,,,
031030,0,0,0,1,,,,
031070,0,0,0,2,,,,
031103,0,0,0,10,,,,
031123,0,0,0,-37,,,,
031165,0,0,0,-19,,,,
031189,0,0,0,4,,,,
031195,0,0,0,-100,,,,
031261,0,0,0,4,,,,
031264,0,0,0,28,,,,
031268,0,0,0,333,,,,
031269,0,0,0,696,,,,
031270,0,0,0,60,,,,
031272,0,0,0,290,,,,
031273,0,0,0,-224,,,,
031274,0,0,0,465,,,,
031279,0,0,0,1,,,,
031280,0,0,0,1,,,,
031281,0,0,0,-6,,,,
031286,0,0,0,301,,,,
031287,0,0,0,-10,,,,
031288,0,0,0,-3,,,,
031289,0,0,0,45,,,,
031290,0,0,0,26,,,,
031292,0,0,0,-53,,,,
031293,0,0,0,-60,,,,
031295,0,0,0,-285,,,,
031296,0,0,0,-10,,,,
031297,0,0,0,80,,,,
031298,0,0,0,-460,,,,
031299,0,0,0,2,,,,
031300,0,0,0,-256,,,,
031301,0,0,0,-50,,,,
031302,0,0,0,2482,,,,
031303,0,0,0,5,,,,
031304,0,0,0,6,,,,
031306,0,0,0,203,,,,
031307,0,0,0,291,,,,
031310,0,0,0,23,,,,
031313,0,0,0,-10,,,,
031316,0,0,0,-6,,,,
031317,0,0,0,-18,,,,
031318,0,0,0,26,,,,
031319,0,0,0,108,,,,
031320,0,0,0,-1,,,,
031321,0,0,0,-603,,,,
031353,0,0,0,-15,,,,
031366,0,0,0,-60,,,,
031367,0,0,0,10,,,,
031387,0,0,0,5,,,,
031404,0,0,0,30,,,,
031473,0,0,0,4,,,,
031526,0,0,0,1482,,,,
031549,0,0,0,63,,,,
031586,0,0,0,12,,,,
031590,0,0,0,-24,,,,
031640,0,0,0,15,,,,
031643,0,0,0,274,,,,
031645,0,0,0,108,,,,
031667,0,0,0,21,,,,
031674,0,0,0,0,,,,
031678,-5,0,0,39,,,,
031693,0,0,0,24,,,,
031729,0,0,0,-1,,,,
031806,0,0,0,0,,,,
031813,0,0,0,24,,,,
031819,0,0,0,1,,,,
031874,0,0,0,20,,,,
032043,0,0,0,118,,,,
032051,0,0,0,0,,,,
032075,0,0,0,-588,,,,
032149,0,0,0,3,,,,
032151,0,0,0,7,,,,
032162,0,0,0,212,,,,
032205,0,0,0,0,,,,
032252,0,0,0,79,,,,
032312,0,0,0,455,,,,
032352,0,0,0,0,,,,
032356,0,0,0,201,,,,
032357,0,0,0,2,,,,
032385,0,0,0,-274,,,,
032388,0,0,0,192,,,,
032401,0,0,0,1,,,,
032433,0,0,0,1547,,,,
032511,0,0,0,-2,,,,
032564,0,0,0,9,,,,
032568,0,0,0,10,,,,
032573,0,0,0,-100,,,,
032686,0,0,0,7,,,,
032720,0,0,0,0,,,,
032819,0,0,0,11,,,,
032840,0,0,0,2,,,,
032842,0,0,0,4,,,,
032855,0,0,0,10,,,,
032874,0,0,0,-10,,,,
032890,0,0,0,-30,,,,
032906,0,0,0,19,,,,
032907,0,0,0,2,,,,
032908,0,0,0,520,,,,
032910,0,0,0,62,,,,
032940,0,0,0,-3,,,,
032942,0,0,0,801,,,,
032944,0,0,0,-660,,,,
032945,0,0,0,193,,,,
032951,0,0,0,-107,,,,
032952,0,0,0,-136,,,,
032953,0,0,0,10,,,,
032954,0,0,0,11,,,,
032956,0,0,0,414,,,,
032958,0,0,0,83,,,,
032959,10,0,0,-10,,,,
032960,0,0,0,96,,,,
032963,0,0,0,-10,,,,
032975,0,0,0,1,,,,
033058,0,0,0,10,,,,
033091,0,0,0,1,,,,
033142,0,0,0,54,,,,
033151,0,0,0,114,,,,
033210,0,0,0,13,,,,
033250,0,0,0,-124,,,,
033255,0,0,0,100,,,,
033259,0,0,0,0,,,,
033378,0,0,0,11,,,,
033383,0,0,0,25,,,,
033388,0,0,0,1,,,,
033408,0,0,0,77,,,,
033416,0,0,0,4,,,,
033450,0,0,0,-5,,,,
033463,0,0,0,808,,,,
033524,0,0,0,10,,,,
033531,0,0,0,0,,,,
033543,0,0,0,-10,,,,
033544,0,0,0,-13,,,,
033545,0,0,0,-10,,,,
033546,0,0,0,-10,,,,
033547,0,0,0,7,,,,
033548,0,0,0,20,,,,
033549,0,0,0,-170,,,,
033550,0,0,0,281,,,,
033551,0,0,0,74,,,,
033552,-27,0,0,-78,,,,
033555,0,0,0,31,,,,
033556,0,0,0,0,,,,
033557,0,0,0,-76,,,,
033558,0,0,0,15,,,,
033559,0,0,0,39,,,,
033562,0,0,0,28,,,,
033567,0,0,0,10,,,,
033569,0,0,0,-72,,,,
033571,0,0,0,61,,,,
033572,0,0,0,9,,,,
033573,0,0,0,6,,,,
033574,0,0,0,-40,,,,
033577,0,0,0,13,,,,
033578,0,0,0,30,,,,
033579,0,0,0,-67,,,,
033582,0,0,0,-6,,,,
033583,0,0,0,-2,,,,
033584,0,0,0,-26,,,,
033585,0,0,0,2,,,,
033588,0,0,0,-423,,,,
033590,0,0,0,3,,,,
033591,0,0,0,-55,,,,
033592,0,0,0,378,,,,
033593,0,0,0,147,,,,
033594,2,0,0,0,,,,
033595,0,0,0,-63,,,,
033597,0,0,0,21,,,,
033600,0,0,0,-10,,,,
033611,0,0,0,6,,,,
033620,0,0,0,-10,,,,
033634,0,0,0,21,,,,
033636,0,0,0,-12,,,,
033637,0,0,0,-3,,,,
033638,0,0,0,1,,,,
033639,0,0,0,-10,,,,
033640,0,0,0,905,,,,
033641,0,0,0,-20,,,,
033643,0,0,0,-10,,,,
033645,0,0,0,19,,,,
033649,0,0,0,-30,,,,
033652,0,0,0,-10,,,,
033655,0,0,0,183,,,,
033656,0,0,0,-118,,,,
033659,0,0,0,75,,,,
033660,0,0,0,3,,,,
033663,0,0,0,107,,,,
033664,0,0,0,-5,,,,
033665,0,0,0,15,,,,
033668,0,0,0,-1,,,,
033694,0,0,0,10,,,,
033760,0,0,0,200,,,,
033844,0,0,0,30,,,,
033845,0,0,0,5,,,,
033849,0,0,0,1,,,,
033853,0,0,0,182,,,,
033856,0,0,0,0,,,,
033908,0,0,0,-17,,,,
033937,0,0,0,-21,,,,
033941,0,0,0,50,,,,
033942,0,0,0,85,,,,
033943,0,0,0,-1,,,,
033944,0,0,0,-80,,,,
033946,0,0,0,-23,,,,
033947,0,0,0,30,,,,
033948,0,0,0,-60,,,,
033949,0,0,0,6,,,,
033951,0,0,0,-72,,,,
033953,0,0,0,164,,,,
033954,0,0,0,-197,,,,
033955,0,0,0,39,,,,
033957,0,0,0,413,,,,
033959,0,0,0,-17,,,,
033961,0,0,0,-7,,,,
033962,0,0,0,10,,,,
033966,0,0,0,-11,,,,
033968,0,0,0,-128,,,,
033969,0,0,0,1221,,,,
033970,0,0,0,-100,,,,
033971,0,0,0,-10,,,,
033977,0,0,0,-15,,,,
033978,0,0,0,-10,,,,
034074,0,0,0,1,,,,
034106,0,0,0,2,,,,
034188,0,0,0,103,,,,
034219,0,0,0,-20,,,,
034224,0,0,0,-80,,,,
034238,0,0,0,10,,,,
034245,0,0,0,20,,,,
034247,0,0,0,62,,,,
034265,0,0,0,40,,,,
034279,0,0,0,1,,,,
034303,0,0,0,6,,,,
034323,0,0,0,21,,,,
034324,0,0,0,0,,,,
034326,0,0,0,122,,,,
034332,0,0,0,-20,,,,
034344,0,0,0,45,,,,
034345,0,0,0,0,,,,
034429,0,0,0,2,,,,
034436,0,0,0,105,,,,
034451,0,0,0,3200,,,,
034456,0,0,0,-479,,,,
034469,0,0,0,5,,,,
034474,0,0,0,168,,,,
034489,0,0,0,1,,,,
034509,0,0,0,258,,,,
034524,0,0,0,-10,,,,
034541,0,0,0,6,,,,
034572,0,0,0,-159,,,,
034573,0,0,0,1,,,,
034574,0,0,0,4,,,,
034603,0,0,0,1,,,,
034604,0,0,0,4,,,,
034640,0,0,0,-10,,,,
034668,0,0,0,10,,,,
034679,0,0,0,356,,,,
034688,0,0,0,1,,,,
034768,0,0,0,2,,,,
034779,0,0,0,20,,,,
034790,0,0,0,1,,,,
034791,0,0,0,-11,,,,
