code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00680L,264,0,0,20228.653,,,,
00681R,0,0,0,-9,,,,
00682U,0,0,0,0.425,,,,
00683L,235,0,0,1006.12,,,,
00685L,9.16,0,0,-1432.47,,,,
00686R,0,0,0,1467,,,,
00687B,27808,0,-400,9392.62,19541,21593,86,88
00687C,0,0,0,0,,,,
00688L,127,0,0,7291.776,,,,
00689R,0,0,0,0,,,,
00690,41,0,0,-374.349,,,,
00692,-129.917,0,0,-1120.043,,,,
00693U,834,0,0,3429.912,,,,
00694B,53,0,0,-14.942,0,0,0,0
00695B,-3,0,0,34.158,0,0,0,0
00696B,1158,0,0,-488.714,348,348,0,0
00697B,-15,0,0,-156.185,19,19,0,0
00700,50,0,0,96.878,,,,
00701,-37,0,0,190.952,,,,
00702,0,0,0,2.403,,,,
00703,0,0,0,-1.632,,,,
00706L,0,0,0,-60.981,,,,
00708L,26,0,0,595.947,,,,
00709,3,0,0,8,,,,
00710B,19,0,0,0.035,,,,
00711B,3,0,0,0.09,,,,
00712,15662,0,-650,-3273.359,,,,
00713,-90.376,0,19,886.085,,,,
00714,81,0,0,-67.093,,,,
00715L,-30777,0,0,-87893.639,,,,
00717,0,0,0,1,,,,
00719B,-523,0,-10,910.219,122,126,0,0
00720B,5109,0,-50,1398.863,4169,4180,44,44
00722B,223,0,0,206.129,178,178,0,0
00723B,0,0,0,8.26,114,114,0,0
00724B,229,0,0,19.298,53,53,0,0
00725B,4412,0,-200,996.305,1343,1332,0,0
00726B,79,0,0,35.696,6,6,0,0
00727B,5,0,0,-9.62,2,2,0,0
00728,-16,0,0,-33.907,,,,
00730,21,0,0,-67.467,,,,
00731,-1,0,0,31.961,,,,
00733,-20.975,0,0,347.638,,,,
00734B,0,0,0,-0.01,0,0,0,0
00735,-151,0,0,-196,,,,
00736,0,0,0,0,,,,
00737,-41,0,0,-27.281,,,,
00738U,-24.26,0,0,-1556.156,,,,
00739,29,0,0,-105.555,,,,
00740B,1108,0,0,-924.546,116,117,0,0
00741B,64,0,0,20.923,16,16,0,0
00746B,423,0,0,-355.826,1,1,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,3591,0,-100,997.881,4032,4032,0,0
00752,-109,0,0,692.158,,,,
00753L,-746,0,0,-687.803,,,,
00754B,-4,0,0,11,0,0,0,0
00755B,1,0,0,4,0,0,0,0
00756B,56,0,0,-10,21,21,0,0
00757,398.26,-1074,0,880.755,,,,
00758B,0,0,0,0.02,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,-1,0,0,2.473,3,3,0,0
00761B,52,0,0,80.258,31,31,0,0
00762,-99.95,0,-29,-208.568,,,,
00763U,0,0,0,409.418,,,,
00764B,1177,0,0,-171.233,190,182,0,0
00768B,1835,0,0,-1506.468,10,33,0,0
00770,-100.25,0,0,-638,,,,
00771,0,0,0,-1,,,,
00772B,3332,0,-80,-364.816,2306,2307,0,0
00773B,987,0,0,-61.126,303,303,0,0
00775B,3,0,0,0.192,,,,
00777B,2,0,0,0,0,0,0,0
00778B,3,0,0,0,0,0,0,0
00779B,11,0,0,0,4,4,0,0
00780B,10,0,0,6,0,0,0,0
00781B,7,0,0,3.152,21,21,0,0
00782B,-1,0,0,26.05,20,20,0,0
00783,3,0,0,28.514,,,,
00785B,0,0,0,0.654,0,0,0,0
00786B,0,0,0,59.941,15,15,0,0
00787B,23,0,0,28,0,0,0,0
00788B,60,0,0,29,3,3,0,0
00789B,6,0,0,0.065,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-20,0,0,21,0,0,0,0
00793B,0,0,0,-1,0,0,0,0
00795B,4134,0,0,2183.979,4788,4801,0,0
00799B,2,0,0,172.85,14,15,0,0
00830,-7384.771,0,23,-4528.388,,,,
00834B,0,0,0,0,0,0,0,0
00836B,0,0,0,0,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,1,0,0,0,0
00844B,1,0,0,0,1,1,0,0
00845B,0,0,0,0,0,0,0,0
00846B,0,0,0,1,0,0,0,0
00847B,0,0,0,5,0,0,0,0
00848B,0,0,0,16,0,0,0,0
00849B,8,0,0,0.417,0,0,0,0
00850,-42.96,0,0,-1247.825,,,,
00851,0,0,0,-6,,,,
00852L,0,0,0,-182.402,,,,
00853B,73,0,0,-37.972,18,18,0,0
00856B,0,0,0,19,0,0,0,0
00857B,1720,0,0,832.545,1073,1074,0,0
00858,-9,0,0,-676.092,54,57,0,0
00859B,-1,0,0,-20.051,1,0,0,0
00860B,0,0,0,7.6,0,0,0,0
00861,-9,0,0,1.259,,,,
00862B,1,0,0,28.217,10,10,0,0
00863B,4,0,0,0.064,0,0,0,0
00864B,430,0,0,-76,1,1,0,0
00865B,498.2,0,0,103.192,,,,
00867B,10,0,0,9.084,0,0,0,0
00870B,0,0,0,0.35,0,0,0,0
00875,11,0,0,-22.536,,,,
00876,-1.386,0,0,-167.026,,,,
00877,-626,0,-422,1711.25,7077,7356,446,528
00878,-4136.582,0,260,-19048.155,,,,
00881,-746.2,475,37.003,-4711.29,,,,
00882,2386,0,0,5004.999,,,,
00883B,0,0,0,10.52,0,0,0,0
00884B,0,0,0,-1.756,0,0,0,0
00885,2940.001,0,-58,766.678,,,,
00886,-2,0,0,1.579,0,0,0,0
00887,2884,0,-600,6605.62,26514,29437,592,731
00888,-170,0,0,-366.733,89,84,0,0
00890B,36,0,0,-10,0,0,0,0
00891,-642.85,0,0,-13191.283,,,,
00892,-229,0,0,-1761.243,,,,
00893,-959.15,0,0,-545.217,,,,
00894,-5.9,0,164,-2230.457,,,,
00895,-310.887,0,-47,-283.276,,,,
00896,-261.9,0,0,-675.434,,,,
00897,724,0,0,190.423,,,,
00898,403,0,0,23.075,,,,
00899,1,0,0,-45.264,,,,
00900,-6465.373,0,0,-32469.17,,,,
00901,-75,0,14,-5106.57,,,,
00902,-2436,0,0,3295.134,,,,
00903,-51,0,0,-23.147,,,,
00904,-52,0,0,-1777.222,,,,
00905,-101,0,0,-1673.186,,,,
00907,-13,0,0,60.14,,,,
00908,-174,0,-450,592.583,,,,
00909,-4431.683,0,2,-1522.305,,,,
00910,52.296,0,12,-722.254,,,,
00911,-1181.049,0,0,757.085,,,,
00912,-202.9,0,0,6.695,,,,
00913,-45,0,0,21.946,,,,
00915,29.1,0,9,1685.431,,,,
00916,-113.8,0,0,190.089,,,,
00917,-17,0,0,4.575,,,,
00918,-438.75,0,36,-4152.532,,,,
00919,-35286.499,0,-663.488,-49034.017,,,,
00920,-168.8,0,0,139.027,,,,
00921,-29,0,0,-86.108,,,,
00922,-9005.176,0,16,-11866.488,,,,
00923,-546.95,0,0,-1810.636,,,,
00924,-202.892,0,0,-2702.532,,,,
00926,19,0,0,-36.098,,,,
00927,-1204.15,0,0,-1028.594,,,,
00928,-1,0,0,-29.064,11,11,6,6
00929,-6526.437,0,573,-7031.639,,,,
00930,-238,0,0,-66.293,,,,
00931B,3726,0,0,229.114,5030,5068,0,0
00932,-24.88,0,0,18.886,,,,
00933B,12590,0,-20,1860.744,2056,2079,0,0
00934,-641,0,0,590.845,,,,
00935,-689.525,0,0,-4947.042,,,,
00936,-767.75,0,0,563.841,,,,
00937B,45151,0,-20,18767.25,18345,20189,5,10
00938,-12,0,0,-23.687,,,,
00939,-462,0,0,-1454.8,,,,
00940,-21611.1,0,-10,4430.908,,,,
00941,-2068.96,0,0,-191.775,,,,
00942B,1044,0,0,523.403,320,321,0,0
00943,14,0,0,-50.033,,,,
00944,20,0,0,-68.664,,,,
00945B,1138.194,0,0,2456.449,,,,
00946,-1713,0,0,-2060.297,,,,
00947,-1019,0,0,846.49,,,,
00948B,618,0,0,4713.211,1238,1337,0,0
00949,30,0,0,724.302,,,,
00950B,4669,0,0,217.028,1446,1446,0,0
00951,-442,0,0,-815.53,,,,
00952,-319,0,0,-798.349,,,,
00953B,-8009,0,-1000,10032.5,,,,
00954,-400.9,0,0,-979.776,,,,
00955,82.016,0,0,-109.984,982,1095,20,20
00956,204,0,0,57.55,,,,
00957B,19,0,0,2031.146,379,384,0,0
00958B,0,0,0,279.652,264,34,0,0
00959B,476,0,0,1767.889,1870,1866,0,0
00960,5,0,0,366.377,,,,
00961,-1966,0,0,1146.784,,,,
00962,24,0,0,-29.043,,,,
00963,-218,0,0,387.11,,,,
00964,-5,0,0,-624.081,,,,
00965,-1776.023,0,1000,-116.171,,,,
00966B,0,0,0,588.175,93,107,0,0
00967B,1078,0,0,250.543,51,48,0,0
00968B,1419,0,0,1152.35,144,381,0,0
00969B,14,0,0,149.014,411,411,0,0
00970B,752,0,0,676.503,321,341,0,0
00971,21,0,0,-71.15,,,,
00972,44,0,0,23.106,,,,
009800,-711.97,0,0,-1423.388,,,,
009801,-100.1,0,0,320.997,,,,
009802,372.2,0,0,-85.546,,,,
009803,-613,0,0,-104.795,,,,
009804,-62,0,0,-822.245,,,,
009805,-304,0,70,-2898.613,,,,
009806,0,0,0,-58.764,0,0,0,0
009807,0,0,0,-153.392,50,50,0,0
009808,238,0,0,-343.714,,,,
009809,-29,0,0,-759.546,,,,
00980A,-1152.68,0,129,-11264.165,,,,
00980B,0,0,0,262.997,32,32,0,0
00980D,3,0,0,327.303,200,200,0,0
00980T,-46,0,0,20.457,93,92,0,0
009810,-153,0,0,292.846,,,,
009811,-222.85,0,0,-2816.797,,,,
009812,-41,0,0,1211.283,,,,
009813,-1526.7,0,0,-8929.981,,,,
00981A,-15235.77,0,-801,-100150.38,,,,
00981B,5433,0,0,-1377.739,25250,25057,0,0
00981D,342,0,0,309.046,41,31,0,0
00981T,-13,0,0,1787.558,,,,
00982A,858.95,0,-1136,-72146.114,,,,
00982B,-1,0,0,90.981,232,232,0,0
00982D,0,0,0,1848,,,,
00983A,-2489,0,0,-4014.371,,,,
00983B,0,0,0,49.121,1,1,0,0
00983D,5,0,0,1550.476,,,,
00984A,-469.45,0,2,-3892.404,,,,
00984B,-486,0,0,625.372,20,30,0,0
00985A,-321,0,0,-11511.007,,,,
00985B,311,0,0,1161.919,,,,
00986A,-33,0,0,-325.561,,,,
00986B,6,0,-450,950,0,0,0,0
00988A,-14038,0,0,-23816.926,,,,
00989A,-1071,0,0,-3436.226,,,,
01004T,-1,0,0,0,,,,
02001L,0,0,0,-56,,,,
02001R,0,0,0,-137,,,,
020020,0,0,0,-19,,,,
020023,0,0,0,-8,,,,
020025,0,0,0,-152,,,,
020027,0,0,0,-44,,,,
020028,0,0,0,-61,,,,
020029,0,0,0,-5,,,,
020030,0,0,0,71,,,,
020031,0,0,0,-100,,,,
020032,0,0,0,-10,,,,
020033,-3,0,0,-6,,,,
020034,0,0,0,-31,,,,
020037,0,0,0,42,,,,
020038,0,0,0,-6,,,,
020039,0,0,0,-45,,,,
030001,0,0,0,-11,,,,
030002,0,0,0,100,,,,
030004,0,0,0,-1,,,,
030010,0,0,0,-90,,,,
030012,0,0,0,-47,,,,
030016,0,0,0,1,,,,
030017,0,0,0,0,,,,
030019,0,0,0,-349,,,,
03001U,-4,0,0,0,,,,
030021,0,0,0,2,,,,
030023,0,0,0,0,,,,
030024,0,0,0,0,,,,
030025,0,0,0,-104,,,,
030026,0,0,0,-203,,,,
030027,0,0,0,-128,,,,
030028,0,0,0,-376,,,,
030030,0,0,0,80,,,,
030033,0,0,0,-20,,,,
030034,0,0,0,-12,,,,
030035,0,0,0,-51,,,,
030036,0,0,0,-5,,,,
030039,0,0,0,23,,,,
03003U,0,0,0,-95,,,,
030040,0,0,0,-290,,,,
030044,0,0,0,-7,,,,
030045,0,0,0,-156,,,,
030046,0,0,0,3,,,,
030047,0,0,0,230,,,,
030048,0,0,0,-59,,,,
030049,0,0,0,-32,,,,
03004U,0,0,0,0,,,,
030050,0,0,0,-5,,,,
030052,0,0,0,-2,,,,
030053,0,0,0,-236,,,,
030054,0,0,0,-130,,,,
030055,0,0,0,-72,,,,
030056,0,0,0,150,,,,
030057,0,0,0,-70,,,,
030058,0,0,0,2,,,,
030060,0,0,0,-7,,,,
030063,0,0,0,43,,,,
030066,0,0,0,-3,,,,
030068,0,0,0,163,,,,
030069,0,0,0,-1,,,,
03006X,0,0,0,192,,,,
030070,0,0,0,73,,,,
030071,0,0,0,-83,,,,
030072,0,0,0,100,,,,
030073,0,0,0,-33,,,,
030077,0,0,0,255,,,,
030078,0,0,0,-40,,,,
030079,0,0,0,152,,,,
030080,0,0,0,-52,,,,
030081,0,0,0,52,,,,
030082,0,0,0,-9,,,,
030083,0,0,0,357,,,,
030085,0,0,0,-39,,,,
030086,0,0,0,-64,,,,
030087,0,0,0,-1677,,,,
030088,0,0,0,93,,,,
030093,0,0,0,-154,,,,
030094,0,0,0,-10,,,,
030095,0,0,0,25,,,,
030096,0,0,0,3,,,,
030097,0,0,0,-730,,,,
030099,0,0,0,3,,,,
030101,0,0,0,3,,,,
030105,0,0,0,7,,,,
030107,0,0,0,-12,,,,
030108,0,0,0,-100,,,,
030109,0,0,0,-15,,,,
030115,0,0,0,-14,,,,
030123,0,0,0,-17,,,,
030124,0,0,0,-14,,,,
030128,0,0,0,-48,,,,
030129,0,0,0,-30,,,,
03012X,0,0,0,-10,,,,
030130,0,0,0,2,,,,
030131,0,0,0,-242,,,,
030137,0,0,0,-6,,,,
030138,0,0,0,-21,,,,
030139,0,0,0,71,,,,
030140,0,0,0,3,,,,
030145,0,0,0,-1419,,,,
030151,0,0,0,-1794,,,,
030160,0,0,0,10,,,,
030163,0,0,0,90,,,,
030167,0,0,0,4,,,,
030169,0,0,0,-70,,,,
030171,0,0,0,-6,,,,
030174,0,0,0,-205,,,,
030175,0,0,0,6,,,,
030176,0,0,0,5,,,,
030178,0,0,0,-217,,,,
030180,0,0,0,-31,,,,
030181,0,0,0,-87,,,,
030183,0,0,0,28,,,,
030188,0,0,0,-4,,,,
030190,0,0,0,-1,,,,
030191,0,0,0,133,,,,
030192,0,0,0,-31,,,,
030193,0,0,0,6,,,,
030194,0,0,0,-27,,,,
030195,0,0,0,6,,,,
030196,0,0,0,-8,,,,
030198,0,0,0,3,,,,
030200,0,0,0,1,,,,
030201,0,0,0,56,,,,
030202,0,0,0,-122,,,,
030204,5,0,0,-630,,,,
030205,0,0,0,-64,,,,
030211,0,0,0,291,,,,
030212,0,0,0,98,,,,
030213,0,0,0,11,,,,
030214,0,0,0,257,,,,
030215,0,0,0,138,,,,
030216,0,0,0,96,,,,
030218,0,0,0,-2,,,,
030220,0,0,0,55,,,,
030221,0,0,0,26,,,,
030223,0,0,0,-166,,,,
030224,0,0,0,379,,,,
030225,0,0,0,55,,,,
030227,0,0,0,48,,,,
030228,0,0,0,1,,,,
030229,0,0,0,61,,,,
030230,0,0,0,20,,,,
030232,0,0,0,-10,,,,
030235,0,0,0,5,,,,
030236,0,0,0,-374,,,,
030237,0,0,0,46,,,,
030239,0,0,0,17,,,,
030240,0,0,0,7,,,,
030241,0,0,0,-653,,,,
030242,0,0,0,9,,,,
030243,0,0,0,80,,,,
030244,0,0,0,-42,,,,
030245,0,0,0,-477,,,,
030246,0,0,0,50,,,,
030247,0,0,0,281,,,,
030248,0,0,0,-125,,,,
03024U,0,0,0,-91,,,,
030250,0,0,0,-53,,,,
030251,0,0,0,-132,,,,
030252,0,0,0,42,,,,
030253,0,0,0,12,,,,
030254,0,0,0,-10,,,,
030256,0,0,0,-107,,,,
030257,0,0,0,-351,,,,
030259,0,0,0,-4,,,,
030262,0,0,0,0,,,,
030268,0,0,0,-11,,,,
03026X,0,0,0,1,,,,
030270,0,0,0,-68,,,,
030271,0,0,0,-2,,,,
030272,0,0,0,-20,,,,
030275,0,0,0,-160,,,,
030276,0,0,0,-23,,,,
030277,0,0,0,13,,,,
030278,0,0,0,-10,,,,
030279,0,0,0,17,,,,
030280,0,0,0,2,,,,
030283,0,0,0,-1474,,,,
030284,0,0,0,-49,,,,
030287,0,0,0,25,,,,
030288,0,0,0,-72,,,,
030289,0,0,0,-3,,,,
030293,0,0,0,46,,,,
030295,0,0,0,-74,,,,
030297,0,0,0,-5,,,,
030298,0,0,0,-15,,,,
030299,0,0,0,-50,,,,
03029U,0,0,0,25,,,,
030300,0,0,0,-15,,,,
030301,0,0,0,13,,,,
030302,0,0,0,10,,,,
030303,0,0,0,11,,,,
030305,0,0,0,-25,,,,
030309,0,0,0,54,,,,
030310,0,0,0,-10,,,,
030312,0,0,0,-10,,,,
030315,0,0,0,30,,,,
030316,0,0,0,18,,,,
030320,0,0,0,27,,,,
030322,0,0,0,-25,,,,
030324,0,0,0,0,,,,
030325,0,0,0,-77,,,,
030327,0,0,0,40,,,,
03032U,0,0,0,-10,,,,
030334,0,0,0,-10,,,,
030335,0,0,0,-20,,,,
030337,0,0,0,-18,,,,
030338,0,0,0,26,,,,
030341,0,0,0,-41,,,,
030343,0,0,0,-1,,,,
030345,0,0,0,-521,,,,
030348,0,0,0,-40,,,,
030349,0,0,0,-171,,,,
030350,0,0,0,3,,,,
030351,0,0,0,-5,,,,
030353,0,0,0,-2,,,,
030354,0,0,0,5,,,,
030356,0,0,0,26,,,,
030357,0,0,0,-24,,,,
030358,0,0,0,-3,,,,
03035U,0,0,0,247,,,,
03035X,0,0,0,42,,,,
030360,0,0,0,-150,,,,
030362,0,0,0,-104,,,,
030363,0,0,0,-10,,,,
030365,0,0,0,8,,,,
030369,0,0,0,-15,,,,
030370,0,0,0,1,,,,
030375,0,0,0,-8,,,,
03037U,0,0,0,3,,,,
030384,0,0,0,55,,,,
030388,0,0,0,-15,,,,
030389,0,0,0,-169,,,,
030391,0,0,0,-81,,,,
030394,0,0,0,30,,,,
030395,0,0,0,97,,,,
030397,0,0,0,82,,,,
03039U,0,0,0,-10,,,,
030400,0,0,0,-5,,,,
030402,0,0,0,40,,,,
030403,0,0,0,40,,,,
030406,0,0,0,121,,,,
030408,0,0,0,-450,,,,
030409,0,0,0,-370,,,,
030410,0,0,0,9,,,,
030411,0,0,0,0,,,,
030412,0,0,0,-50,,,,
030414,0,0,0,169,,,,
030418,0,0,0,-27,,,,
030421,0,0,0,12,,,,
030422,0,0,0,-218,,,,
030423,0,0,0,-19,,,,
030424,0,0,0,-1,,,,
030425,0,0,0,-47,,,,
030427,0,0,0,-20,,,,
030428,0,0,0,39,,,,
030433,0,0,0,40,,,,
030435,0,0,0,24,,,,
030439,0,0,0,-601,,,,
030440,0,0,0,-120,,,,
030443,0,0,0,20,,,,
030447,0,0,0,-100,,,,
030448,0,0,0,-46,,,,
030455,0,0,0,-600,,,,
030459,0,0,0,-208,,,,
030460,0,0,0,-271,,,,
030464,0,0,0,-62,,,,
030468,0,0,0,25,,,,
030469,0,0,0,73,,,,
030470,0,0,0,624,,,,
030471,0,0,0,93,,,,
030473,0,0,0,-39,,,,
030476,0,0,0,1,,,,
030477,0,0,0,-14,,,,
030479,0,0,0,8,,,,
03047X,0,0,0,-8,,,,
030480,0,0,0,645,,,,
030481,0,0,0,-3,,,,
030484,0,0,0,-35,,,,
030489,0,0,0,-98,,,,
030490,0,0,0,-9,,,,
030496,0,0,0,29,,,,
030497,0,0,0,-6,,,,
030498,0,0,0,95,,,,
030499,0,0,0,-7,,,,
030501,0,0,0,5,,,,
030503,0,0,0,-50,,,,
030504,0,0,0,-47,,,,
030508,0,0,0,5,,,,
030512,0,0,0,-17,,,,
030516,0,0,0,100,,,,
030517,0,0,0,-41,,,,
030518,0,0,0,-11,,,,
030519,0,0,0,180,,,,
030520,0,0,0,-29,,,,
030521,0,0,0,6,,,,
030522,0,0,0,-251,,,,
030524,0,0,0,-2,,,,
030525,0,0,0,-3,,,,
030526,0,0,0,-79,,,,
030527,0,0,0,-10,,,,
030528,0,0,0,2,,,,
030529,0,0,0,30,,,,
030531,0,0,0,60,,,,
030532,0,0,0,10,,,,
030534,0,0,0,4,,,,
030541,0,0,0,10,,,,
030543,0,0,0,-29,,,,
030544,0,0,0,222,,,,
030546,0,0,0,-250,,,,
030548,0,0,0,80,,,,
03054U,0,0,0,30,,,,
030551,0,0,0,-20,,,,
030552,0,0,0,39,,,,
030553,0,0,0,10,,,,
030555,0,0,0,460,,,,
030556,0,0,0,-245,,,,
030557,0,0,0,393,,,,
030560,0,0,0,-1,,,,
030562,0,0,0,-286,,,,
030563,0,0,0,25,,,,
030564,0,0,0,-22,,,,
030565,0,0,0,-2,,,,
030566,0,0,0,-5,,,,
030567,0,0,0,-26,,,,
03056U,0,0,0,-1,,,,
030570,0,0,0,30,,,,
030571,0,0,0,-51,,,,
030572,0,0,0,-328,,,,
030573,0,0,0,-1839,,,,
030574,0,0,0,175,,,,
030575,0,0,0,-87,,,,
030576,0,0,0,1402,,,,
030577,0,0,0,-100,,,,
030578,0,0,0,-10,,,,
030579,0,0,0,-135,,,,
030580,4,0,0,-21,,,,
030581,0,0,0,-13,,,,
030582,0,0,0,-20,,,,
030583,0,0,0,444,,,,
030584,0,0,0,70,,,,
030585,0,0,0,-5,,,,
030586,0,0,0,-30,,,,
030587,0,0,0,550,,,,
030588,0,0,0,516,,,,
030589,0,0,0,-110,,,,
030590,12,0,0,-1057,,,,
030591,0,0,0,58,,,,
030592,0,0,0,263,,,,
030594,0,0,0,-22,,,,
030595,0,0,0,9,,,,
030597,0,0,0,49,,,,
030598,0,0,0,110,,,,
030601,0,0,0,-54,,,,
030603,0,0,0,6,,,,
030604,0,0,0,108,,,,
030605,0,0,0,111,,,,
030606,0,0,0,380,,,,
030607,0,0,0,-19,,,,
030608,0,0,0,-23,,,,
030609,0,0,0,-15,,,,
030610,0,0,0,-346,,,,
030611,0,0,0,-381,,,,
030613,0,0,0,105,,,,
030615,0,0,0,-1506,,,,
030616,0,0,0,264,,,,
030617,0,0,0,12,,,,
030618,0,0,0,20,,,,
030619,0,0,0,-18,,,,
030620,0,0,0,0,,,,
030621,0,0,0,-1,,,,
030622,0,0,0,91,,,,
030623,0,0,0,-69,,,,
030624,0,0,0,-2,,,,
030626,0,0,0,-400,,,,
030628,0,0,0,8,,,,
030629,0,0,0,-46,,,,
030630,0,0,0,-9,,,,
030631,0,0,0,-594,,,,
030632,0,0,0,-580,,,,
030633,0,0,0,60,,,,
030637,0,0,0,-370,,,,
030638,0,0,0,-90,,,,
030639,0,0,0,-59,,,,
030643,0,0,0,-117,,,,
030644,0,0,0,-510,,,,
030645,0,0,0,52,,,,
030646,0,0,0,36,,,,
030647,0,0,0,234,,,,
030649,0,0,0,-198,,,,
030650,0,0,0,-98,,,,
030651,0,0,0,59,,,,
030652,0,0,0,-75,,,,
030653,0,0,0,54,,,,
030654,0,0,0,-57,,,,
030655,0,0,0,336,,,,
030656,0,0,0,-91,,,,
030657,0,0,0,-177,,,,
030658,0,0,0,221,,,,
03065U,0,0,0,-2,,,,
030660,0,0,0,-10,,,,
030662,0,0,0,11,,,,
030665,0,0,0,-35,,,,
030667,0,0,0,0,,,,
030668,0,0,0,48,,,,
030670,0,0,0,694,,,,
030671,0,0,0,-5,,,,
030672,0,0,0,-25,,,,
030675,0,0,0,-27,,,,
030676,0,0,0,20,,,,
030677,0,0,0,-22,,,,
030678,0,0,0,-3,,,,
03067U,0,0,0,-11,,,,
030680,0,0,0,101,,,,
030683,0,0,0,5,,,,
030684,0,0,0,-2,,,,
030685,0,0,0,-51,,,,
030686,0,0,0,-152,,,,
030688,0,0,0,2,,,,
030689,0,0,0,55,,,,
030690,0,0,0,-4,,,,
030694,0,0,0,-45,,,,
030695,0,0,0,306,,,,
030697,0,0,0,-434,,,,
030698,0,0,0,-10,,,,
030699,0,0,0,-5,,,,
03069U,0,0,0,100,,,,
030704,0,0,0,-1,,,,
030705,0,0,0,13,,,,
030708,0,0,0,-8,,,,
030713,0,0,0,-24,,,,
030720,0,0,0,-5,,,,
030722,0,0,0,0,,,,
030725,0,0,0,-34,,,,
030728,0,0,0,3,,,,
030729,0,0,0,-5,,,,
030730,0,0,0,195,,,,
030741,0,0,0,30,,,,
030743,0,0,0,71,,,,
030744,0,0,0,-5,,,,
030745,0,0,0,12,,,,
030746,0,0,0,140,,,,
030751,3,0,0,8,,,,
030753,0,0,0,2,,,,
030755,0,0,0,-1180,,,,
030757,0,0,0,-360,,,,
030758,0,0,0,-170,,,,
030759,0,0,0,250,,,,
030760,0,0,0,-213,,,,
030761,0,0,0,-50,,,,
030763,0,0,0,55,,,,
030764,0,0,0,-43,,,,
030765,0,0,0,28,,,,
030766,0,0,0,1597,,,,
030767,0,0,0,228,,,,
030768,0,0,0,80,,,,
030769,0,0,0,-17,,,,
030770,0,0,0,103,,,,
030771,0,0,0,-4,,,,
030772,0,0,0,120,,,,
030773,0,0,0,-15,,,,
030774,0,0,0,10,,,,
030776,0,0,0,340,,,,
030778,0,0,0,-2,,,,
030779,0,0,0,1,,,,
030783,0,0,0,-11,,,,
030784,0,0,0,-77,,,,
030785,0,0,0,59,,,,
030788,0,0,0,-17,,,,
030790,0,0,0,20,,,,
030792,0,0,0,-4,,,,
030793,0,0,0,-21,,,,
030797,0,0,0,-100,,,,
030801,0,0,0,89,,,,
030802,0,0,0,-62,,,,
030804,0,0,0,-11,,,,
030811,0,0,0,9,,,,
030812,0,0,0,-5,,,,
030813,0,0,0,144,,,,
030814,0,0,0,-5,,,,
030815,0,0,0,153,,,,
030816,0,0,0,0,,,,
