code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00686R,0,0,0,-379.386,,,,
00687B,12346,0,-1032,2347.483,22186,22460,1,2
00687C,0,0,0,0,,,,
00688L,0,0,0,2272.721,,,,
00689R,0,0,0,0,,,,
00690,-4,0,0,-779.667,,,,
00692,-30.965,0,-115,-704.608,,,,
00693U,251,0,0,2287.116,,,,
00694B,144,0,0,-231.665,0,1,0,0
00695B,29,0,0,-121.361,3,3,0,0
00696B,825,0,-600,33.645,431,438,0,0
00697B,69,0,0,99.504,28,93,0,0
00700,54,0,0,228.927,,,,
00701,44,0,0,147.548,,,,
00702,1,0,0,-4,,,,
00703,0,0,0,27.171,,,,
00706L,5,0,0,1778.101,,,,
00708L,190,0,6,-540.476,,,,
00709,-11,0,0,-17,,,,
00710B,2,0,0,33.315,,,,
00711B,3,0,0,-0.925,,,,
00712,22244,0,0,-5843.791,,,,
00713,-1466.998,-100,114,4672.039,,,,
00714,86,0,0,-0.677,,,,
00715L,-80,0,0,10308.303,,,,
00717,18,0,0,14,,,,
00719B,462,0,30,-139.675,550,561,0,0
00720B,2933.091,0,0,599.474,4210,4209,44,44
00722B,961,0,0,-753.906,168,168,0,0
00723B,-7,0,0,8.079,114,114,0,0
00724B,-118,0,0,205.052,47,47,0,0
00725B,4475,0,0,654.247,1335,1321,0,0
00726B,11,0,0,68.044,16,6,0,0
00727B,17,0,0,29.205,1,1,0,0
00728,-5,0,0,-1.78,,,,
00730,-12,0,0,-15.174,,,,
00731,-297,0,0,315.006,,,,
00733,305.123,0,0,53.164,,,,
00734B,5,0,0,0,0,0,0,0
00735,9,0,0,-286,,,,
00736,0,0,0,-1,,,,
00737,-149,0,0,34.883,,,,
00738U,4,0,0,499.738,,,,
00739,-1,0,0,-48.96,,,,
00740B,1153,0,0,-744.715,119,119,0,0
00741B,-2,0,0,23.699,16,16,0,0
00746B,172,0,0,-166.05,1,1,0,0
00749B,0,0,0,4,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,213.11,0,0,595.674,4042,4044,0,0
00752,-229,0,0,286.831,,,,
00753L,3773,0,0,-269.142,,,,
00754B,-8,0,0,16,0,0,0,0
00755B,-26,0,0,31,2,2,0,0
00756B,-134,0,0,12,21,21,0,0
00757,944.656,0,-558,-287.458,,,,
00758B,0,0,0,-0.018,0,0,0,0
00759B,0,0,0,-0.016,0,0,0,0
00760B,0,0,0,2.561,3,3,0,0
00761B,-239,0,0,240.905,31,31,0,0
00762,-4.27,0,0,-249.86,,,,
00763U,19,0,0,464.717,,,,
00764B,1143,0,0,-1100.983,198,197,0,0
00768B,65,0,0,-946.47,2,2,0,0
00770,46.109,0,0,-164.532,,,,
00771,0,0,0,-5,,,,
00772B,-515,0,0,1114.309,2318,2328,0,0
00773B,-60,0,0,183.166,305,305,0,0
00775B,0,0,0,0.278,,,,
00777B,0,0,0,-1,0,0,0,0
00778B,0,0,0,14,0,0,0,0
00779B,0,0,0,9,4,4,0,0
00780B,2,0,0,0.1,0,0,0,0
00781B,0,0,0,22.064,29,28,0,0
00782B,-1,0,0,-2,20,20,0,0
00783,0,0,0,4.269,,,,
00785B,0,0,0,-0.216,0,0,0,0
00786B,77,0,0,0.035,15,15,0,0
00787B,32,0,0,10.026,0,0,0,0
00788B,7,0,0,58.2,3,3,0,0
00789B,0,0,0,0,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-41,0,0,40,0,0,0,0
00793B,0,0,0,0,0,0,0,0
00795B,965,0,0,1047.942,4864,4897,0,2
00799B,0,0,0,-320.681,14,14,0,0
00830,2441.939,0,64,-2348.568,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-50,0,0,50,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-18,0,0,-0.066,3,3,0,0
00844B,0,0,0,51,1,1,0,0
00845B,0,0,0,-1,0,0,0,0
00846B,0,0,0,5.734,0,0,0,0
00847B,0,0,0,2.459,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,-0.681,0,0,0,0
00850,-477.85,0,0,-493.955,,,,
00851,-1,0,0,1,,,,
00852L,0,0,0,162.939,,,,
00853B,-160,0,0,212.613,20,20,0,0
00856B,0,0,0,0,0,0,0,0
00857B,805,0,0,733.518,1109,1099,0,0
00858,-12,0,0,273.319,57,56,0,0
00859B,0,0,0,17.205,0,0,0,0
00860B,0,0,0,-1.703,0,0,0,0
00861,-29.713,0,0,6.459,,,,
00862B,-145,0,0,186.552,10,10,0,0
00863B,-12,0,0,27,1,2,0,0
00864B,-23,0,0,-31,15,15,0,0
00865B,17,0,0,-626.408,,,,
00867B,0,0,0,0.012,0,0,0,0
00870B,0,0,0,-0.178,0,0,0,0
00875,-41,0,0,47.843,,,,
00876,-21.885,0,0,131.905,,,,
00877,1165,0,0,-1080.85,6983,6978,592,577
00878,-44206.101,0,-495,-7303.933,,,,
00881,3865.697,-38,3,-3178.806,,,,
00882,-24,0,0,5866.961,,,,
00883B,0,0,0,-0.222,0,0,0,0
00884B,-3,0,0,3.461,0,0,0,0
00885,5106.9,0,-10,3141.024,,,,
00886,0,0,0,6.34,0,0,0,0
00887,4442,0,140,-681.033,28693,29472,702,1086
00888,-22,0,0,-384.986,100,89,0,0
00890B,4,0,0,31,0,0,0,0
00891,-410.035,0,0,-16055.612,,,,
00892,-84,0,265,-314.899,,,,
00893,747.9,0,412,-1429.231,,,,
00894,-63.9,0,202,-1634.065,,,,
00895,319.288,0,-27,-709.169,,,,
00896,-254,0,0,-85.847,,,,
00897,366,0,0,-297.505,,,,
00898,0,0,0,59.717,,,,
00899,8,0,0,80.628,,,,
00900,-3117.223,0,0,-17520.893,,,,
00901,-49,0,0,-1300.033,,,,
00902,2509,0,0,-1291.263,,,,
00903,322,0,0,-228.618,,,,
00904,30.1,0,0,-581.508,,,,
00905,-27.975,0,0,-945.221,,,,
00907,-48.4,0,0,63.785,,,,
00908,-8,0,29,6.191,,,,
00909,-356.274,0,135,-1206.489,,,,
00910,28.199,0,8,-1095.537,,,,
00911,0.14,0,0,-34.194,,,,
00912,-42,0,0,-78.13,,,,
00913,-55,0,0,-17.574,,,,
00915,-82.97,0,9,1850.513,,,,
00916,3,0,0,119.185,,,,
00917,214,0,0,499.3,,,,
00918,-4455.9,0,9,2926.587,,,,
00919,-44569.638,0,260,1134.555,,,,
00920,-60,0,0,57.89,,,,
00921,-5,0,0,16.386,,,,
00922,-5093.86,0,-114,-6758.548,,,,
00923,-422.76,0,0,-755.213,,,,
00924,298.343,0,0,-247.994,,,,
00926,1,0,0,331.518,,,,
00927,100.01,0,300,648.253,,,,
00928,96,0,0,-71.585,32,15,6,6
00929,-6714.959,0,0,-279.395,,,,
00930,-21,0,0,485.556,,,,
00931B,2041,0,0,1206.928,5041,5050,0,0
00932,-145,0,0,346.464,,,,
00933B,2275,0,0,-789.742,2074,2047,0,0
00934,0.136,0,0,753.486,,,,
00935,-335.95,0,-59,-2343.492,,,,
00936,-362.821,0,0,1579.398,,,,
00937B,122551.05,0,200,19913.158,19386,19328,0,0
00938,4,0,0,151.076,,,,
00939,11,0,0,660.343,,,,
00940,-6215.72,0,5,10413.053,,,,
00941,-595.679,0,0,1868.524,,,,
00942B,1024,0,0,-439.699,290,290,0,0
00943,-121,0,0,36.775,,,,
00944,-9,0,0,36.606,,,,
00945B,1250,0,0,-309.637,,,,
00946,-1113,0,0,5.208,,,,
00947,6,0,0,204.932,,,,
00948B,3010,0,0,1423.218,1443,1446,0,0
00949,550,0,0,100.266,,,,
00950B,3910,0,0,2278.019,1429,1448,0,0
00951,1032,0,20,-1829.306,,,,
00952,-334.991,0,0,151.131,,,,
00953B,1547.5,0,0,-736,,,,
00954,38,0,20,-2350.023,,,,
00955,864,0,-250,1817.802,886,978,22,21
00956,304.5,0,0,120.024,,,,
00957B,-14,0,0,155.128,254,251,0,0
00958B,10,0,0,118.153,31,31,0,0
00959B,459,0,0,788.037,1808,1809,0,0
00960,-17,0,0,-31.198,,,,
00961,383,0,0,5608.656,,,,
00962,-49,0,0,-64.643,,,,
00963,945,0,0,1002.176,,,,
00964,-229,0,0,-97.317,,,,
00965,-1655.09,-2600,0,599.754,,,,
00966B,-22,0,0,367.72,111,112,0,0
00967B,11,0,0,405.687,49,49,0,0
00968B,903,0,0,273.712,154,155,0,0
00969B,7,0,0,1716.397,397,395,0,0
00970B,1071,0,0,-254.131,721,731,0,0
00971,282,0,0,100.27,,,,
00972,0,0,0,169.587,,,,
009800,-2,0,0,144.462,,,,
009801,459.149,0,0,84.107,,,,
009802,-167.66,0,0,947.284,,,,
009803,-335,0,0,156.849,,,,
009804,-84.35,0,0,-367.291,,,,
009805,639.1,0,150,-5066.871,,,,
009806,0,0,0,51.478,1,1,0,0
009807,0,0,0,-60.024,49,47,0,0
009808,-125,0,0,-227.78,,,,
009809,0,0,0,289.169,,,,
00980A,-145.985,0,-83,-13821.288,,,,
00980B,0,0,0,-92.782,32,32,0,0
00980D,-19,0,0,-226.257,330,320,0,0
00980T,-96,0,0,507.027,82,81,0,0
009810,-54,0,0,173.213,,,,
009811,2037,0,0,5712.284,,,,
009812,-74,0,0,-331.653,,,,
009813,2182.6,0,0,-5669.656,,,,
00981A,1442.405,0,3166,-81839.635,,,,
00981B,220,0,0,-1881.037,20489,19905,0,0
00981D,251,0,0,727.373,31,37,0,0
00981T,0,0,0,991.858,,,,
00982A,-1899.514,0,94,-88258.862,,,,
00982B,-5,0,0,3.864,233,237,0,0
00982D,47,0,0,1239.165,,,,
00983A,-4331,0,0,-8124.893,,,,
00983B,0,0,0,3.98,1,1,0,0
00983D,506,0,0,632.074,,,,
00984A,-571.865,0,-50,-1721.401,,,,
00984B,-535,0,0,555.039,30,30,0,0
00985A,-617,0,-125,-5563.982,,,,
00985B,-373,0,0,-334.472,,,,
00986A,89,0,0,293.536,,,,
00988A,-14.1,0,0,-9000,,,,
00989A,-789.75,0,0,-3266.15,,,,
020000,0,0,0,-4,,,,
02001B,0,0,0,-2,,,,
02001L,0,0,0,-52,,,,
02001R,0,0,0,0,,,,
02001S,0,0,0,3,,,,
020020,0,0,0,-17,,,,
020023,0,0,0,86,,,,
020025,0,0,0,-335,,,,
020027,0,0,0,-16,,,,
020028,0,0,0,70,,,,
020029,0,0,0,2,,,,
020030,0,0,0,-16,,,,
020031,0,0,0,-8,,,,
020032,0,0,0,-8,,,,
020033,0,0,0,2,,,,
020034,0,0,0,-8,,,,
020035,0,0,0,-1,,,,
020036,0,0,0,16,,,,
020037,0,0,0,-2,,,,
020038,0,0,0,2,,,,
020039,0,0,0,-28,,,,
020040,0,0,0,39,,,,
030001,0,0,0,-2367,,,,
030002,0,0,0,-51,,,,
030004,0,0,0,2,,,,
030005,0,0,0,5,,,,
030006,0,0,0,35,,,,
030007,0,0,0,-229,,,,
030008,0,0,0,-21,,,,
030009,0,0,0,44,,,,
030010,0,0,0,-81,,,,
030012,0,0,0,-21,,,,
030016,0,0,0,-2,,,,
030017,0,0,0,225,,,,
030018,0,0,0,4,,,,
03001U,0,0,0,115,,,,
030020,0,0,0,182,,,,
030021,0,0,0,7,,,,
030024,0,0,0,-40,,,,
030025,0,0,0,-414,,,,
030026,0,0,0,-163,,,,
030027,0,0,0,-75,,,,
030028,0,0,0,-191,,,,
030029,0,0,0,10,,,,
030030,0,0,0,-15,,,,
030031,0,0,0,2,,,,
030032,0,0,0,-3,,,,
030033,0,0,0,-1,,,,
030034,0,0,0,27,,,,
030035,0,0,0,-153,,,,
030039,0,0,0,81,,,,
03003U,0,0,0,-200,,,,
030040,0,0,0,29,,,,
030042,0,0,0,-176,,,,
030045,0,0,0,-26,,,,
030047,0,0,0,-161,,,,
030048,0,0,0,-460,,,,
030049,0,0,0,-12,,,,
03004U,0,0,0,-85,,,,
030050,0,0,0,335,,,,
030051,0,0,0,0,,,,
030052,0,0,0,-12,,,,
030053,0,0,0,-79,,,,
030054,0,0,0,-39,,,,
030055,0,0,0,-122,,,,
030056,0,0,0,-313,,,,
030057,0,0,0,-10,,,,
03005U,0,0,0,24,,,,
030062,0,0,0,-5,,,,
030065,0,0,0,-12,,,,
030067,0,0,0,6,,,,
030068,0,0,0,-520,,,,
030069,0,0,0,-110,,,,
030070,0,0,0,0,,,,
030071,0,0,0,7,,,,
030072,0,0,0,4,,,,
030073,0,0,0,-65,,,,
030074,0,0,0,50,,,,
030075,0,0,0,-10,,,,
030076,0,0,0,-110,,,,
030077,0,0,0,-55,,,,
030078,0,0,0,96,,,,
030079,0,0,0,60,,,,
030080,0,0,0,-80,,,,
030081,0,0,0,111,,,,
030082,0,0,0,-407,,,,
030083,0,0,0,-17,,,,
030084,0,0,0,-5,,,,
030085,0,0,0,-96,,,,
030087,0,0,0,-128,,,,
030088,0,0,0,20,,,,
030089,0,0,0,-19,,,,
030093,0,0,0,-42,,,,
030094,0,0,0,35,,,,
030095,0,0,0,-169,,,,
030096,0,0,0,9,,,,
030097,0,0,0,-181,,,,
030098,0,0,0,8,,,,
030099,0,0,0,-53,,,,
030100,0,0,0,0,,,,
030101,0,0,0,-5,,,,
030103,0,0,0,-1,,,,
030105,0,0,0,-4,,,,
030107,0,0,0,-127,,,,
030108,0,0,0,-22,,,,
030109,0,0,0,14,,,,
030112,0,0,0,230,,,,
030115,0,0,0,402,,,,
030116,0,0,0,-62,,,,
030117,0,0,0,30,,,,
030119,0,0,0,-1,,,,
030123,0,0,0,-6,,,,
030124,0,0,0,-215,,,,
030126,0,0,0,-50,,,,
030128,0,0,0,-237,,,,
030129,0,0,0,89,,,,
030130,0,0,0,22,,,,
030131,0,0,0,97,,,,
030135,0,0,0,-18,,,,
030136,0,0,0,3,,,,
030138,0,0,0,-129,,,,
030139,0,0,0,-18,,,,
030140,0,0,0,-57,,,,
030141,0,0,0,-1,,,,
030145,2,0,0,-894,,,,
030147,0,0,0,10,,,,
030151,0,0,0,-600,,,,
030154,0,0,0,-107,,,,
030160,0,0,0,-210,,,,
030163,0,0,0,0,,,,
030167,0,0,0,-210,,,,
030169,0,0,0,-268,,,,
03016U,0,0,0,-19,,,,
030170,0,0,0,90,,,,
030171,0,0,0,-7,,,,
030172,0,0,0,33,,,,
030174,0,0,0,-61,,,,
030175,0,0,0,-437,,,,
030176,0,0,0,228,,,,
030177,0,0,0,79,,,,
030178,0,0,0,-29,,,,
030179,0,0,0,-16,,,,
030180,0,0,0,59,,,,
030181,0,0,0,0,,,,
030183,0,0,0,45,,,,
030185,0,0,0,18,,,,
030186,0,0,0,1,,,,
030188,0,0,0,117,,,,
030189,0,0,0,90,,,,
030190,0,0,0,913,,,,
030192,0,0,0,-3,,,,
030193,0,0,0,2,,,,
030194,0,0,0,6,,,,
030196,0,0,0,48,,,,
030199,0,0,0,-1,,,,
03019U,0,0,0,-101,,,,
030201,0,0,0,-33,,,,
030202,0,0,0,15,,,,
030204,1,0,0,-626,,,,
030205,0,0,0,-58,,,,
030206,0,0,0,1,,,,
030208,0,0,0,-813,,,,
030209,0,0,0,-1,,,,
03020U,0,0,0,-1,,,,
030211,0,0,0,-298,,,,
030212,0,0,0,-75,,,,
030214,0,0,0,37,,,,
030215,0,0,0,-70,,,,
030216,0,0,0,-108,,,,
030218,0,0,0,4,,,,
030219,0,0,0,-355,,,,
030220,0,0,0,-3,,,,
030221,0,0,0,35,,,,
030222,0,0,0,34,,,,
030223,0,0,0,107,,,,
030224,0,0,0,3,,,,
030225,0,0,0,61,,,,
030227,0,0,0,-28,,,,
030228,0,0,0,-1,,,,
030229,0,0,0,45,,,,
030232,0,0,0,-30,,,,
030233,0,0,0,-390,,,,
030234,0,0,0,-200,,,,
030235,0,0,0,-4,,,,
030236,0,0,0,-17,,,,
030237,0,0,0,-107,,,,
030238,0,0,0,387,,,,
030239,0,0,0,-36,,,,
030240,0,0,0,-9,,,,
030242,0,0,0,-50,,,,
030243,0,0,0,-20,,,,
030244,0,0,0,-1063,,,,
030245,0,0,0,-21,,,,
030246,0,0,0,0,,,,
030247,0,0,0,469,,,,
030248,0,0,0,-1,,,,
030251,0,0,0,81,,,,
030253,0,0,0,2,,,,
030254,0,0,0,-69,,,,
030255,0,0,0,23,,,,
030256,0,0,0,-2,,,,
030257,28,0,0,367,,,,
030260,0,0,0,-10,,,,
030261,0,0,0,11,,,,
030266,0,0,0,-2,,,,
03026X,0,0,0,9,,,,
030270,0,0,0,1,,,,
030271,0,0,0,0,,,,
030272,0,0,0,49,,,,
030273,0,0,0,0,,,,
030275,0,0,0,-86,,,,
030276,0,0,0,-27,,,,
03027X,0,0,0,1,,,,
030283,0,0,0,-1528,,,,
030284,0,0,0,50,,,,
030285,0,0,0,3,,,,
030286,0,0,0,-101,,,,
030287,0,0,0,17,,,,
030288,0,0,0,110,,,,
030289,0,0,0,-8,,,,
030291,0,0,0,-13,,,,
030292,0,0,0,-20,,,,
030293,0,0,0,163,,,,
03029U,0,0,0,40,,,,
030301,0,0,0,-43,,,,
030303,0,0,0,84,,,,
030305,0,0,0,9,,,,
030309,0,0,0,44,,,,
030310,0,0,0,-29,,,,
030311,0,0,0,96,,,,
030318,0,0,0,-1,,,,
030319,0,0,0,-110,,,,
030322,0,0,0,-11,,,,
030324,0,0,0,-23,,,,
030326,0,0,0,-102,,,,
030327,0,0,0,26,,,,
030329,0,0,0,104,,,,
03032U,0,0,0,-18,,,,
030331,0,0,0,-25,,,,
030333,0,0,0,10,,,,
030334,0,0,0,0,,,,
030337,0,0,0,-40,,,,
030339,0,0,0,141,,,,
030341,0,0,0,-3,,,,
030342,0,0,0,1,,,,
030343,0,0,0,-25,,,,
030345,0,0,0,-69,,,,
030348,0,0,0,-6,,,,
030349,0,0,0,-50,,,,
030350,0,0,0,60,,,,
030357,0,0,0,-7,,,,
030358,0,0,0,-35,,,,
03035U,0,0,0,10,,,,
03035X,0,0,0,-5,,,,
030360,0,0,0,-50,,,,
030361,0,0,0,-11,,,,
030362,0,0,0,-109,,,,
030363,0,0,0,0,,,,
030365,0,0,0,25,,,,
030366,0,0,0,521,,,,
030367,0,0,0,1,,,,
030368,0,0,0,0,,,,
030369,0,0,0,106,,,,
030370,0,0,0,1594,,,,
030371,0,0,0,-1,,,,
030375,0,0,0,-230,,,,
030376,0,0,0,-3,,,,
030378,0,0,0,-130,,,,
030379,0,0,0,-118,,,,
030381,0,0,0,-10,,,,
030382,0,0,0,-15,,,,
030384,0,0,0,342,,,,
030385,0,0,0,10,,,,
030388,0,0,0,-79,,,,
030389,0,0,0,6,,,,
030391,0,0,0,-21,,,,
030395,0,0,0,-29,,,,
030396,0,0,0,-131,,,,
030397,0,0,0,-409,,,,
03039U,0,0,0,-10,,,,
030400,0,0,0,904,,,,
030401,0,0,0,-2,,,,
030402,0,0,0,-10,,,,
030403,0,0,0,71,,,,
030405,0,0,0,11,,,,
030406,0,0,0,-10,,,,
030409,0,0,0,124,,,,
030410,0,0,0,-3,,,,
030412,0,0,0,-132,,,,
030413,0,0,0,10,,,,
030414,0,0,0,-1089,,,,
030419,0,0,0,22,,,,
030420,0,0,0,-3,,,,
030421,0,0,0,19,,,,
030422,0,0,0,167,,,,
030423,0,0,0,-142,,,,
030424,0,0,0,17,,,,
030426,0,0,0,-2,,,,
030427,0,0,0,-93,,,,
030428,0,0,0,-57,,,,
030429,0,0,0,-13,,,,
030430,0,0,0,5,,,,
030432,0,0,0,-66,,,,
030433,0,0,0,-8,,,,
030435,0,0,0,-6,,,,
030439,0,0,0,-1667,,,,
030440,0,0,0,31,,,,
030443,0,0,0,-44,,,,
030455,0,0,0,-127,,,,
030456,0,0,0,20,,,,
030459,0,0,0,-22,,,,
030460,0,0,0,-440,,,,
030463,0,0,0,-6,,,,
030464,0,0,0,60,,,,
030468,0,0,0,-31,,,,
030469,0,0,0,123,,,,
030470,0,0,0,-542,,,,
030471,0,0,0,-10,,,,
030472,0,0,0,0,,,,
030473,0,0,0,148,,,,
030474,0,0,0,419,,,,
030475,0,0,0,110,,,,
030476,0,0,0,-41,,,,
030478,0,0,0,-13,,,,
030479,0,0,0,-10,,,,
030480,0,0,0,-137,,,,
030482,0,0,0,104,,,,
030483,0,0,0,38,,,,
030484,0,0,0,-38,,,,
030489,0,0,0,-84,,,,
030490,0,0,0,13,,,,
030496,0,0,0,-67,,,,
030497,0,0,0,0,,,,
030498,0,0,0,42,,,,
030499,0,0,0,-59,,,,
030501,0,0,0,-8,,,,
030503,0,0,0,-17,,,,
030508,0,0,0,0,,,,
030509,0,0,0,-30,,,,
030510,0,0,0,-52,,,,
030513,0,0,0,-47,,,,
030516,0,0,0,17,,,,
030517,0,0,0,15,,,,
030518,0,0,0,0,,,,
030521,0,0,0,-32,,,,
030524,0,0,0,1462,,,,
030526,0,0,0,-83,,,,
030527,0,0,0,-48,,,,
030528,0,0,0,20,,,,
030529,0,0,0,-95,,,,
030530,0,0,0,-35,,,,
030531,0,0,0,108,,,,
030532,0,0,0,-4,,,,
030533,0,0,0,21,,,,
030534,0,0,0,10,,,,
030536,0,0,0,-354,,,,
030537,0,0,0,1,,,,
030538,0,0,0,-28,,,,
030539,0,0,0,-34,,,,
030541,0,0,0,130,,,,
030543,0,0,0,12,,,,
030545,0,0,0,-13,,,,
030549,0,0,0,-1,,,,
03054U,0,0,0,-3,,,,
030552,0,0,0,-20,,,,
030553,0,0,0,55,,,,
030555,0,0,0,-1,,,,
030556,0,0,0,-30,,,,
030557,0,0,0,-432,,,,
030559,0,0,0,80,,,,
030560,0,0,0,-258,,,,
030561,0,0,0,90,,,,
030562,0,0,0,-156,,,,
030564,0,0,0,-25,,,,
030565,0,0,0,42,,,,
030566,0,0,0,-13,,,,
030567,0,0,0,-349,,,,
030571,0,0,0,-172,,,,
030572,0,0,0,-140,,,,
030573,0,0,0,-1563,,,,
030574,0,0,0,-2446,,,,
030575,0,0,0,-565,,,,
030576,0,0,0,-1179,,,,
030577,0,0,0,-15,,,,
030578,0,0,0,-197,,,,
030579,0,0,0,116,,,,
030580,0,0,0,-364,,,,
030581,0,0,0,-57,,,,
030582,0,0,0,41,,,,
030583,0,0,0,-5,,,,
030584,0,0,0,-62,,,,
030585,0,0,0,-10,,,,
030586,0,0,0,106,,,,
030587,0,0,0,622,,,,
030588,0,0,0,-493,,,,
030589,0,0,0,-363,,,,
030590,7,0,0,-614,,,,
030591,0,0,0,-115,,,,
030592,0,0,0,-424,,,,
030594,0,0,0,-474,,,,
030595,0,0,0,-165,,,,
030596,0,0,0,-180,,,,
030597,0,0,0,35,,,,
030598,0,0,0,-7,,,,
030600,0,0,0,118,,,,
030601,0,0,0,169,,,,
030602,0,0,0,-124,,,,
030603,0,0,0,-643,,,,
030604,0,0,0,7,,,,
030606,0,0,0,1,,,,
030607,0,0,0,-90,,,,
030608,0,0,0,-164,,,,
030609,0,0,0,-426,,,,
030610,0,0,0,-168,,,,
030611,0,0,0,-116,,,,
030612,0,0,0,-9,,,,
030613,0,0,0,-30,,,,
030616,0,0,0,331,,,,
030617,0,0,0,295,,,,
030618,0,0,0,-40,,,,
03061U,0,0,0,3,,,,
030621,0,0,0,-122,,,,
030622,0,0,0,2,,,,
030624,0,0,0,-7,,,,
030625,0,0,0,-231,,,,
030626,0,0,0,-13,,,,
030628,0,0,0,-1,,,,
030629,0,0,0,101,,,,
030631,0,0,0,-170,,,,
030632,0,0,0,-198,,,,
030633,0,0,0,5,,,,
030634,0,0,0,-50,,,,
030637,0,0,0,-128,,,,
030638,0,0,0,-1,,,,
030639,0,0,0,14,,,,
030642,0,0,0,-216,,,,
030643,0,0,0,4,,,,
030645,0,0,0,435,,,,
030646,0,0,0,-10,,,,
030647,0,0,0,-10,,,,
030648,0,0,0,506,,,,
030651,0,0,0,53,,,,
030652,0,0,0,1,,,,
030653,0,0,0,-48,,,,
030654,0,0,0,107,,,,
030655,0,0,0,405,,,,
030656,0,0,0,267,,,,
030657,0,0,0,32,,,,
030658,0,0,0,43,,,,
030661,0,0,0,-196,,,,
030662,0,0,0,-9,,,,
030665,0,0,0,-41,,,,
030666,0,0,0,-1,,,,
030668,0,0,0,360,,,,
030669,0,0,0,17,,,,
030670,0,0,0,-901,,,,
030671,0,0,0,160,,,,
030672,0,0,0,-231,,,,
030673,0,0,0,-80,,,,
030675,0,0,0,-303,,,,
030676,0,0,0,-119,,,,
030677,0,0,0,39,,,,
030678,0,0,0,25,,,,
03067U,0,0,0,-11,,,,
030680,0,0,0,-40,,,,
030684,0,0,0,-80,,,,
030686,0,0,2,-241,,,,
030687,0,0,0,-320,,,,
030688,0,0,0,-18,,,,
030689,0,0,0,48,,,,
03068U,0,0,0,4,,,,
030690,0,0,0,-122,,,,
030694,0,0,0,-34,,,,
030695,0,0,0,-28,,,,
030697,0,0,0,417,,,,
030698,0,0,0,-16,,,,
030705,0,0,0,50,,,,
030708,0,0,0,-36,,,,
030713,0,0,0,-1,,,,
030720,0,0,0,38,,,,
030722,0,0,0,0,,,,
030724,0,0,0,10,,,,
030725,0,0,0,0,,,,
030726,0,0,0,5,,,,
030727,0,0,0,-3,,,,
030730,0,0,0,-71,,,,
