code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00694B,1,0,0,-12.991,1,1,0,0
00695B,-84,1000,0,-909.51,0,0,0,0
00696B,-48,0,0,-207.066,139,139,0,0
00697B,-14,0,0,-272.721,7,11,0,0
00700,-7,0,0,0.77,,,,
00701,-68.975,0,0,-624.647,,,,
00702,0.12,0,0,3.035,,,,
00703,0,0,0,67.869,,,,
00706L,3,0,0,-77.65,,,,
00708L,73,0,0,1953.271,,,,
00709,-0.978,40,0,-16.281,,,,
00710B,0,0,0,65.967,,,,
00711B,-20,0,0,17,,,,
00712,-66.235,0,0,342.155,,,,
00713,871.277,0,0,1913.432,,,,
00714,-97,0,0,98.599,,,,
00715L,136,0,0,33.516,,,,
00717,68,0,0,-56.215,,,,
00719B,167.2,0,0,-696.48,110,108,0,0
00720B,-127.5,0,90,-78.09,1652,1757,0,0
00722B,-35,0,0,-612.462,94,94,0,0
00723B,20,0,0,-39.896,125,125,0,0
00724B,-3,0,0,-119.045,23,23,0,0
00725B,-71,0,90,-1392.791,561,556,0,0
00726B,-4,0,0,-3.409,3,3,0,0
00727B,0,0,0,7.721,0,0,0,0
00728,97,0,0,-83.85,,,,
00730,-17,0,0,10.955,,,,
00731,5,0,0,22.178,,,,
00733,48,0,1,164.301,,,,
00734B,0,0,0,-0.331,0,0,0,0
00735,644.01,0,0,-230,,,,
00736,0,0,0,-2,,,,
00737,-29,0,0,14.599,,,,
00738U,-34,0,0,179.602,,,,
00739,0,0,0,5.518,,,,
00740B,583,800,0,-1540.298,51,51,0,0
00741B,18,0,0,-21.695,3,3,0,0
00746B,50,0,0,333.279,0,0,0,0
00749B,-2,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-101.631,0,90,-3165.265,1954,1910,0,0
00752,93.059,0,0,-77.42,,,,
00753L,-1701,0,0,-339.716,,,,
00754B,-1,0,0,-56.2,0,0,0,0
00755B,0,0,0,-63.2,0,0,0,0
00756B,0,0,0,-92.522,21,21,0,0
00757,11.184,0,-15,-160.694,,,,
00758B,0,0,0,-0.158,0,0,0,0
00759B,0,0,0,-0.054,0,0,0,0
00760B,1,0,0,-0.837,3,3,0,0
00761B,69,0,0,-215.362,31,31,0,0
00762,-0.965,0,15,-16.197,,,,
00763U,-176,0,0,376.573,,,,
00764B,-18,0,0,-213.774,38,37,0,0
00768B,149,0,0,-505.146,276,266,0,0
00770,7,0,0,-50.016,,,,
00771,0,0,0,-41.302,,,,
00772B,-496,0,0,-987.729,862,862,0,0
00773B,174,0,0,703.24,4,4,0,0
00775B,0,0,0,-1.161,,,,
00777B,-1,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,40,0,0,-52,0,0,0,0
00780B,28,0,0,-66.854,0,0,0,0
00781B,0,0,0,-117.138,26,21,0,0
00782B,8,0,0,-121.456,12,12,0,0
00783,0,0,0,8.001,,,,
00785B,-30,0,0,27.703,1,1,0,0
00786B,0,0,0,-3.18,8,8,0,0
00787B,0,0,0,-6.369,0,0,0,0
00788B,-1,0,0,-11.396,0,0,0,0
00789B,-15,0,0,13.529,0,0,0,0
00791B,0,0,0,-10.261,0,0,0,0
00792B,-1,0,0,-2.292,0,0,0,0
00793B,20,0,0,-22.52,0,0,0,0
00795B,-1371,0,-30,-2293.592,1493,1484,0,0
00799B,-3,0,0,-167.106,12,12,0,0
00830,615.078,0,-12,-17.893,,,,
00834B,10,0,0,-6,0,0,0,0
00836B,-17,0,0,0,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,-2,0,0,0,0
00842B,0,0,0,-197.437,0,0,0,0
00844B,-103,0,0,96.745,0,0,0,0
00845B,0,0,0,-1.281,0,0,0,0
00846B,-2,0,0,-11.275,0,0,0,0
00847B,2,0,0,-0.408,0,0,0,0
00848B,-6,0,0,-0.001,0,0,0,0
00849B,0,0,0,1.124,0,0,0,0
00850,57,-28,0,-27.042,,,,
00851,-0.935,0,0,41,,,,
00852L,-3,0,0,5.883,,,,
00853B,69,0,0,-86.609,1,1,0,0
00856B,1,0,0,-1.002,0,0,0,0
00857B,9,0,0,-280.714,107,107,0,0
00858,-3.8,0,0,39.796,53,58,0,0
00859B,62,0,0,-315.773,2,0,0,0
00860B,0,0,0,-3,0,0,0,0
00861,-1,0,0,20.02,,,,
00862B,-1,0,0,-42.593,11,11,0,0
00863B,79,0,0,-103.006,0,0,0,0
00864B,53,0,0,-501.434,33,4,0,0
00865B,140,0,0,-1571.774,,,,
00867B,-2,0,0,-0.922,0,0,0,0
00870B,-1,0,0,-17.1,0,0,0,0
00875,-316.984,0,0,287.164,,,,
00876,8.001,0,0,8.271,,,,
00877,702,0,0,655.348,6619,6663,85,85
00878,-13837.502,0,-30,-117429.79,,,,
00881,-222.882,0,-466,-105424.126,,,,
00882,90.05,0,0,268.789,,,,
00884B,0,0,0,-1.835,0,0,0,0
00885,-1569.86,0,0,-1076.048,,,,
00886,0,0,0,-0.903,0,0,0,0
00887,1702.2,0,0,1041.16,18290,18595,143,142
00888,1685.33,0,0,3631.926,3437,3715,40,20
00890B,0,0,0,0,6,6,0,0
00891,-1982.7,0,0,-38908.883,,,,
00892,176.013,0,0,335.567,,,,
00893,209.067,0,0,-71.637,,,,
00894,-277,0,-53,-558.261,,,,
00895,151.973,0,0,-73.76,,,,
00896,32,0,0,-84.341,,,,
00897,-1,0,0,142.587,,,,
00898,225,0,0,292.372,,,,
00899,-2,0,0,-1.03,,,,
00900,454.005,0,0,673.97,,,,
00901,163,0,0,44.954,,,,
00902,271,0,0,-0.727,,,,
00903,0,0,0,105.933,,,,
00904,86,0,0,189.111,,,,
00905,204.457,0,0,147.498,,,,
00907,101,0,0,458.837,,,,
00908,0,0,0,10.002,,,,
00909,-3,0,0,-36.141,,,,
00910,558.036,0,0,5.269,,,,
00911,-0.017,0,0,-40.39,,,,
00912,238,0,0,-5.867,,,,
00913,28,0,1,65.48,,,,
00915,-61.99,0,0,471.302,,,,
00916,8,0,0,583.746,,,,
00917,-86,0,0,61.821,,,,
00918,-3962.95,0,0,-1307.121,,,,
00919,-13820.116,0,-180,-5967.326,,,,
00920,14,0,0,0.714,,,,
00921,-4,0,0,21.504,,,,
00922,68.94,0,0,1101.072,,,,
00923,78.468,0,0,-19843.405,,,,
00924,-74.632,0,0,-528.606,,,,
00926,0.04,0,0,-123.387,,,,
00927,2102.714,0,0,1661.985,,,,
00928,21.4,0,0,215.203,572,600,9,9
00929,-1007.235,0,-330,-38986.869,,,,
00930,261,0,0,260.061,,,,
00931B,21,0,0,-489.248,2883,2890,0,0
00932,37,0,0,215.646,,,,
00933B,-393,0,0,-15900.098,121,117,0,0
00934,-322,0,0,-488.851,,,,
00935,-708.761,-132,-273,2674.903,,,,
00936,40,0,0,232.609,,,,
00937B,-30193.8,0,10,-54459.518,22839,21583,0,0
00938,-428,0,0,372.349,,,,
00939,-478,0,0,403.125,,,,
00940,1097.6,0,0,6829.693,,,,
00941,1370,0,0,-1165.975,,,,
00942B,143,0,0,-391.098,6,6,0,0
00943,-5,0,0,6.439,,,,
00944,-75,0,0,71.907,,,,
00945B,0,0,300,-3823.762,,,,
00946,-228,0,0,613.397,,,,
00947,476.482,0,0,1017.654,,,,
00948B,-115,0,0,-2891.611,602,582,0,0
00949,-4,0,0,57.422,,,,
00950B,-106,0,0,-1388.031,253,253,0,0
00951,157,0,0,564.05,,,,
00952,23.3,0,0,-109.26,,,,
00953B,3019,0,0,13965.056,,,,
00954,485,0,0,373.646,,,,
00955,254.025,0,6,118.482,1243,1139,1,1
00956,-9,0,0,8.851,,,,
00957B,-9,0,0,-71.864,11,10,0,0
00958B,-181,0,0,-257.875,3,3,0,0
00959B,-61,0,0,-2127.554,596,376,0,0
00960,594,0,0,-477.082,,,,
00961,-334,0,0,-68936.832,,,,
00962,-9,0,0,39.2,,,,
00963,0,0,500,-1210.274,,,,
00964,22,0,0,736.516,,,,
00965,32,-300,0,903.401,,,,
00966B,0,0,0,-49.537,70,70,0,0
00967B,17,0,0,-1235.407,5,5,0,0
00968B,-556,0,0,-1034.008,113,49,0,0
00969B,-17,0,0,-727.551,92,92,0,0
00970B,22,0,0,-176.289,167,157,0,0
00971,-2,0,0,-100.888,,,,
00972,0,0,0,12.172,,,,
009800,0,0,0,-175.754,,,,
009801,-102,0,0,-2268.314,,,,
009802,158,0,570,-755.553,,,,
009803,166,0,0,115.093,,,,
009804,441,0,0,636.167,,,,
009805,1668,0,50,530.706,,,,
009806,0,0,0,-28.311,1,1,0,0
009807,0,0,0,-2.33,3,3,0,0
009808,10,0,0,76.799,,,,
009809,1,0,0,138.752,,,,
00980A,2901,560,0,-7808.917,,,,
00980B,0,0,0,-238.529,1,1,0,0
00980D,-37,0,0,-1121.485,223,203,0,0
00980T,-1,0,0,-22.46,7,7,0,0
009810,0,0,0,12.127,,,,
009811,-19,0,0,26.775,,,,
009812,-524,0,0,-16.8,,,,
009813,-0.001,0,0,1251.712,,,,
009814,-80.146,800,0,-853.548,11,10,0,0
009815,-22,0,0,701.446,765,956,1,1
009816,16130.557,0,-4561,22739.365,,,,
009817,-223,0,0,235.335,,,,
009818,-2,0,0,239.968,,,,
009819,-44.899,0,0,1486.768,,,,
00981A,51318.291,0,-1418,82733.065,,,,
00981B,-340,0,0,-18315.96,10614,9951,0,0
00981D,-262,0,0,-5546.901,3510,2898,0,0
00981T,0,0,0,-3647.065,,,,
009820,0,0,0,7134.84,,,,
009821,7438,0,0,2255.055,,,,
009822,-7,0,0,337.613,11,10,0,0
009823,-2,0,0,-633.208,278,279,0,0
009824,405,0,0,3867.44,,,,
009825,0,0,0,2367.636,217,217,142,142
009826,7.499,0,0,-13853.15,,,,
00982A,-233.005,0,0,-5727.618,,,,
00982B,-107,0,0,-15.162,101,101,0,0
00982D,-11,0,0,-763,,,,
00982T,0,0,0,39.952,,,,
00983A,-15,0,0,338.956,,,,
00983B,3,0,0,-215.901,52,52,0,0
00983D,-93,0,0,-1446,,,,
00984A,1366.05,0,0,624.434,,,,
00984B,248,0,0,-239.22,373,372,0,0
00984D,140,0,0,-27922.209,,,,
00985A,-56,0,0,1607.275,,,,
00985B,-1,0,0,-5644.051,,,,
00985D,-313,0,0,-3255.653,26,24,0,0
00986A,15,0,0,-19.872,,,,
00986B,-6,0,0,0.85,0,0,0,0
00986D,-43,0,0,-136.794,0,0,0,0
00987A,339,0,0,328.511,,,,
00987B,-7,0,0,304.411,8,8,0,0
00988A,10971,0,-242,7911.153,,,,
00988B,0.5,0,0,-6490.723,4437,4327,0,0
00989A,-2,0,0,52.509,,,,
00989B,-198,0,0,-2957.62,740,740,0,0
00990A,9414,0,0,3625.462,,,,
00990B,0,0,-173,78.181,275,255,0,0
00991A,36601.95,0,2249,19533.243,,,,
00991B,0,0,0,-121.725,,,,
00992A,16840.7,0,-255,2251.707,,,,
00993A,2343.217,0,0,1362.364,,,,
00994A,1589.1,0,0,1897.147,,,,
00995A,1082,0,0,782.916,,,,
00996A,935,0,0,1521.929,,,,
00997A,5465,0,0,704.998,,,,
00998A,-1.5,0,0,-381.103,628,608,0,0
00999A,10628.85,0,0,5022.369,,,,
01007T,-10,0,0,0,,,,
020000,0,0,0,4,,,,
02001L,0,0,0,177,,,,
020025,0,0,0,5,,,,
020028,0,0,0,26,,,,
020029,0,0,0,1,,,,
020030,0,0,0,41,,,,
020031,0,0,0,3,,,,
020032,0,0,0,1,,,,
020033,0,0,0,-12,,,,
020034,0,0,0,-10,,,,
020037,0,0,0,-3,,,,
020041,0,0,0,-42,,,,
03001T,0,0,0,5,,,,
03002T,0,0,0,-18,,,,
03012X,0,0,0,-2,,,,
03013X,0,0,0,1,,,,
03014X,0,0,0,3,,,,
03019X,0,0,0,5,,,,
03021T,0,0,0,119,,,,
03022T,0,0,0,-10,,,,
030240,0,0,0,1,,,,
030251,0,0,0,-10,,,,
03029X,0,0,0,-2,,,,
03033T,0,0,0,-40,,,,
03035T,0,0,0,-7,,,,
03035X,0,0,0,10,,,,
03039T,0,0,0,-30,,,,
03039X,0,0,0,1,,,,
03042T,0,0,0,1,,,,
03045T,0,0,0,33,,,,
03046T,0,0,0,-7,,,,
03047T,0,0,0,-1,,,,
03047X,0,0,0,2,,,,
03048T,0,0,0,-210,,,,
03050T,0,0,0,-680,,,,
030518,0,0,0,620,,,,
03051T,0,0,0,-500,,,,
03052T,0,0,0,-240,,,,
03055T,0,0,0,-130,,,,
03056T,0,0,0,60,,,,
030573,1,0,0,40,,,,
030576,0,0,0,50,,,,
030580,0,0,0,19,,,,
030591,0,0,0,143,,,,
03059T,0,0,0,-991,,,,
030608,0,0,0,6,,,,
030609,0,0,0,122,,,,
03065T,0,0,0,-9,,,,
03068T,0,0,0,-55,,,,
03069T,0,0,0,1,,,,
03073T,0,0,0,-25,,,,
03074T,0,0,0,-101,,,,
03076T,0,0,0,-86,,,,
030793,0,0,0,2,,,,
03079T,0,0,0,1,,,,
03080T,0,0,0,-140,,,,
03084T,0,0,0,-20,,,,
03089T,0,0,0,0,,,,
03090T,0,0,0,25,,,,
03091T,0,0,0,-3,,,,
03093T,0,0,0,1,,,,
03094T,0,0,0,11,,,,
03095T,0,0,0,-247,,,,
03096T,0,0,0,-347,,,,
03098T,0,0,0,-1,,,,
03104T,0,0,0,1,,,,
03105T,0,0,0,51,,,,
03106T,0,0,0,186,,,,
031074,0,0,0,-22,,,,
03107T,0,0,0,-80,,,,
03108T,0,0,0,2,,,,
03109T,0,0,0,241,,,,
03110T,0,0,0,-13,,,,
03111T,0,0,0,-5,,,,
03113T,0,0,0,1,,,,
03116T,0,0,0,63,,,,
03118T,0,0,0,-11,,,,
03119T,0,0,0,-310,,,,
03120T,0,0,0,-1143,,,,
03121T,0,0,0,-9,,,,
031266,0,0,0,-20,,,,
031272,0,0,0,10,,,,
031273,0,0,0,-33,,,,
031274,0,0,0,-10,,,,
031288,0,0,0,-21,,,,
031289,0,0,0,-4,,,,
031292,0,0,0,127,,,,
031297,0,0,0,5,,,,
03129T,0,0,0,10,,,,
031308,0,0,0,-20,,,,
031316,0,0,0,5,,,,
03131T,0,0,0,265,,,,
031321,0,0,0,-10,,,,
03134T,0,0,0,-300,,,,
03137T,0,0,0,487,,,,
03138T,0,0,0,22,,,,
03139T,0,0,0,-598,,,,
03142T,0,0,0,348,,,,
03147T,0,0,0,10,,,,
03148T,0,0,0,23,,,,
03149T,0,0,0,-4,,,,
03152T,0,0,0,1,,,,
03156T,0,0,0,110,,,,
03157T,0,0,0,-176,,,,
03159T,0,0,0,-925,,,,
03160T,0,0,0,114,,,,
03162T,0,0,0,-80,,,,
03163T,0,0,0,18,,,,
03164T,0,0,0,-1,,,,
03166T,0,0,0,-15,,,,
03171T,0,0,0,-6,,,,
03172T,0,0,0,-3,,,,
03173T,0,0,0,-2,,,,
03175T,0,0,0,-235,,,,
03177T,0,0,0,370,,,,
03178T,0,0,0,5,,,,
03181T,0,0,0,-1,,,,
03182T,0,0,0,2,,,,
03183T,0,0,0,-20,,,,
03185T,0,0,0,-16,,,,
031874,0,0,0,20,,,,
03188T,0,0,0,-145,,,,
03191T,0,0,0,10,,,,
03192T,0,0,0,24,,,,
03194T,0,0,0,161,,,,
03195T,0,0,0,7,,,,
03201T,0,0,0,0,,,,
03202T,0,0,0,93,,,,
03204T,0,0,0,60,,,,
03206T,0,0,0,-7,,,,
032075,0,0,0,-24,,,,
03207T,0,0,0,189,,,,
03209T,0,0,0,-25,,,,
03210T,0,0,0,-289,,,,
03211T,0,0,0,69,,,,
03213T,0,0,0,-5,,,,
03214T,0,0,0,35,,,,
03215T,0,0,0,-258,,,,
03217T,0,0,0,10,,,,
03218T,0,0,0,488,,,,
03219T,0,0,0,10,,,,
03220T,0,0,0,238,,,,
03227T,0,0,0,-10,,,,
03229T,0,0,0,-94,,,,
03230T,0,0,0,-123,,,,
03231T,0,0,0,-6,,,,
03232T,0,0,0,-48,,,,
03234T,0,0,0,-5,,,,
03236T,0,0,0,-45,,,,
03237T,0,0,0,-541,,,,
03238T,0,0,0,-29,,,,
03239T,0,0,0,-295,,,,
03245T,0,0,0,-14,,,,
03248T,0,0,0,-512,,,,
03249T,0,0,0,-8,,,,
03250T,0,0,0,-1,,,,
03254T,0,0,0,-1,,,,
03255T,0,0,0,2,,,,
03257T,0,0,0,540,,,,
03259T,0,0,0,18,,,,
03260T,0,0,0,1,,,,
03262T,0,0,0,717,,,,
03264T,0,0,0,-89,,,,
03265T,0,0,0,-184,,,,
03266T,0,0,0,-134,,,,
03268T,0,0,0,-32,,,,
03269T,0,0,0,-489,,,,
03270T,0,0,0,-11,,,,
03271T,0,0,0,-3,,,,
03273T,0,0,0,-20,,,,
03275T,0,0,0,-224,,,,
03276T,0,0,0,-468,,,,
03277T,0,0,0,-70,,,,
03279T,0,0,0,3,,,,
03283T,0,0,0,5,,,,
032842,0,0,0,1,,,,
03284T,0,0,0,-25,,,,
03285T,0,0,0,27,,,,
03287T,0,0,0,-30,,,,
03289T,0,0,0,18,,,,
032906,0,0,0,0,,,,
032908,0,0,0,10,,,,
032910,0,0,0,8,,,,
03291T,0,0,0,-20,,,,
03292T,0,0,0,79,,,,
032942,0,0,0,-10,,,,
032944,0,0,0,-1,,,,
032951,0,0,0,-40,,,,
032957,0,0,0,-1,,,,
032958,0,0,0,-28,,,,
03295T,0,0,0,-296,,,,
032961,0,0,0,-10,,,,
03296T,0,0,0,-590,,,,
03298T,0,0,0,-49,,,,
03302T,0,0,0,-1,,,,
03305T,0,0,0,-11,,,,
03306T,-4,0,0,4,,,,
03307T,0,0,0,3,,,,
03308T,0,0,0,-40,,,,
03312T,0,0,0,-283,,,,
03322T,0,0,0,63,,,,
03323T,0,0,0,30,,,,
03324T,0,0,0,-107,,,,
03326T,0,0,0,394,,,,
03328T,0,0,0,-113,,,,
03330T,0,0,0,2,,,,
03331T,0,0,0,-14,,,,
03333T,0,0,0,-100,,,,
03334T,0,0,0,100,,,,
03336T,0,0,0,50,,,,
03337T,0,0,0,14,,,,
03338T,0,0,0,35,,,,
03339T,0,0,0,79,,,,
033408,0,0,0,0,,,,
033413,0,0,0,3,,,,
03341T,0,0,0,-18,,,,
03343T,0,0,0,-698,,,,
03344T,0,0,0,40,,,,
03346T,0,0,0,14,,,,
03347T,0,0,0,0,,,,
03350T,0,0,0,48,,,,
03351T,0,0,0,316,,,,
033542,0,0,0,17,,,,
033543,0,0,0,0,,,,
033546,0,0,0,0,,,,
033549,0,0,0,305,,,,
03354T,0,0,0,-13,,,,
033551,0,0,0,-11,,,,
033552,0,0,0,36,,,,
033555,0,0,0,-1,,,,
033556,0,0,0,9,,,,
033558,0,0,0,4,,,,
03355T,0,0,0,-30,,,,
033560,0,0,0,-20,,,,
033561,0,0,0,69,,,,
033563,0,0,0,99,,,,
033567,0,0,0,-6,,,,
033568,0,0,0,200,,,,
033570,0,0,0,43,,,,
033571,0,0,0,93,,,,
033575,0,0,0,-10,,,,
033579,0,0,0,-10,,,,
03358T,0,0,0,-17,,,,
033592,0,0,0,37,,,,
033595,0,0,0,1,,,,
033597,0,0,0,814,,,,
03359T,0,0,0,-10,,,,
033600,0,0,0,2,,,,
03360T,0,0,0,-82,,,,
03361T,0,0,0,8,,,,
033634,0,0,0,20,,,,
033637,0,0,0,2,,,,
033639,0,0,0,817,,,,
033640,0,0,0,10,,,,
033642,0,0,0,-8,,,,
033643,0,0,0,30,,,,
033644,0,0,0,4,,,,
033649,0,0,0,-20,,,,
033652,0,0,0,99,,,,
033656,0,0,0,262,,,,
033657,0,0,0,1,,,,
03368T,0,0,0,-3,,,,
033694,0,0,0,15,,,,
03371T,0,0,0,6,,,,
03372T,0,0,0,157,,,,
03373T,0,0,0,-17,,,,
03374T,0,0,0,176,,,,
03375T,0,0,0,-20,,,,
03377T,0,0,0,30,,,,
03378T,0,0,0,-1,,,,
03379T,0,0,0,212,,,,
03383T,0,0,0,-4,,,,
033845,0,0,0,1,,,,
033849,0,0,0,0,,,,
03388T,0,0,0,18,,,,
03389T,0,0,0,-750,,,,
03392T,0,0,0,-5,,,,
03393T,0,0,0,-116,,,,
033943,0,0,0,-10,,,,
033944,0,0,0,-5,,,,
033949,0,0,0,7,,,,
033954,0,0,0,1,,,,
033955,0,0,0,-10,,,,
033958,0,0,0,5,,,,
033962,0,0,0,-10,,,,
033969,0,0,0,15,,,,
03396T,0,0,0,83,,,,
033977,0,0,0,1,,,,
03397T,0,0,0,-179,,,,
03398T,0,0,0,3,,,,
03399T,0,0,0,5,,,,
03402T,0,0,0,42,,,,
03403T,0,0,0,-241,,,,
03404T,0,0,0,-6,,,,
03409T,0,0,0,-145,,,,
03410T,0,0,0,-404,,,,
03411T,0,0,0,36,,,,
03412T,0,0,0,1,,,,
03414T,0,0,0,10,,,,
03415T,0,0,0,2,,,,
03416T,0,0,0,12,,,,
03418T,0,0,0,72,,,,
03421T,0,0,0,-688,,,,
03424T,0,0,0,-3,,,,
034251,0,0,0,0,,,,
03425T,0,0,0,-51,,,,
034279,0,0,0,2,,,,
03427T,0,0,0,83,,,,
03428T,0,0,0,20,,,,
03431T,0,0,0,-114,,,,
03432T,0,0,0,-38,,,,
03433T,0,0,0,12,,,,
034344,0,0,0,0,,,,
03434T,0,0,0,-3,,,,
03435T,0,0,0,20,,,,
03436T,0,0,0,-12,,,,
03438T,0,0,0,2,,,,
03439T,0,0,0,-18,,,,
03440T,0,0,0,-3,,,,
03441T,0,0,0,-73,,,,
034429,0,0,0,1,,,,
03442T,0,0,0,-15,,,,
03443T,0,0,0,-679,,,,
03444T,0,0,0,4,,,,
03445T,0,0,0,-28,,,,
03446T,0,0,0,-59,,,,
03448T,0,0,0,-144,,,,
03449T,0,0,0,-261,,,,
03451T,0,0,0,50,,,,
03454T,0,0,0,-70,,,,
03455T,0,0,0,23,,,,
03456T,0,0,0,-31,,,,
034573,0,0,0,1,,,,
03457T,0,0,0,95,,,,
03459T,0,0,0,-6,,,,
03460T,0,0,0,3,,,,
03461T,0,0,0,-20,,,,
03462T,0,0,0,-1,,,,
03464T,0,0,0,-94,,,,
03465T,0,0,0,-3,,,,
03466T,0,0,0,319,,,,
03467T,0,0,0,132,,,,
03468T,0,0,0,60,,,,
03470T,0,0,0,2593,,,,
03471T,0,0,0,-15,,,,
03472T,0,0,0,-69,,,,
03473T,0,0,0,-47,,,,
03474T,0,0,0,-150,,,,
03475T,0,0,0,255,,,,
034769,0,0,0,1,,,,
03476T,0,0,0,-164,,,,
03477T,0,0,0,-429,,,,
034788,0,0,0,1,,,,
03478T,0,0,0,-130,,,,
03480T,0,0,0,10,,,,
03481T,0,0,0,-34,,,,
03482T,0,0,0,-5,,,,
03483T,0,0,0,-12,,,,
03485T,0,0,0,25,,,,
03486T,0,0,0,-10,,,,
03489T,0,0,0,-180,,,,
03490T,0,0,0,46,,,,
03491T,0,0,0,20,,,,
03493T,0,0,0,89,,,,
03494T,0,0,0,-1013,,,,
03495T,0,0,0,-83,,,,
03498T,0,0,0,-25,,,,
034994,0,0,0,-10,,,,
03499T,0,0,0,-18,,,,
03500T,0,0,0,23,,,,
03501T,0,0,0,-14,,,,
03502T,0,0,0,-185,,,,
03503T,0,0,0,0,,,,
03504T,0,0,0,-20,,,,
035053,0,0,0,-1,,,,
03505T,0,0,0,-1,,,,
035062,0,0,0,1,,,,
035069,0,0,0,1,,,,
035078,0,0,0,21,,,,
03507T,0,0,0,65,,,,
035080,0,0,0,1,,,,
035081,0,0,0,-240,,,,
03508T,0,0,0,122,,,,
03509T,0,0,0,2,,,,
03510T,0,0,0,0,,,,
03511T,0,0,0,-60,,,,
03513T,0,0,0,-10,,,,
035172,0,0,0,-1,,,,
03517T,0,0,0,-757,,,,
035188,0,0,0,58,,,,
03518T,0,0,0,77,,,,
03519T,0,0,0,-1,,,,
03520T,0,0,0,-1130,,,,
03522T,0,0,0,6,,,,
035245,0,0,0,5,,,,
03525T,0,0,0,-188,,,,
03526T,0,0,0,20,,,,
03528T,0,0,0,-25,,,,
03529T,0,0,0,-14,,,,
03530T,0,0,0,-28,,,,
03531T,0,0,0,-1,,,,
035325,0,0,0,46,,,,
035328,0,0,0,0,,,,
03532T,0,0,0,108,,,,
035332,0,0,0,70,,,,
03533T,0,0,0,16,,,,
035344,0,0,0,-2,,,,
035347,0,0,0,10,,,,
035348,0,0,0,-2,,,,
035349,0,0,0,-177,,,,
03534T,0,0,0,-4,,,,
