code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00687B,-8307.96,0,-947,4007.844,28916,28900,1,0
00687C,0,0,0,0,,,,
00688L,5,0,0,8028.228,,,,
00689R,0,0,0,-1.001,,,,
00690,5,0,0,120.701,,,,
00692,-2,0,0,524.465,,,,
00693U,-36,0,0,-1434.681,,,,
00694B,-97,0,0,69.112,0,0,0,0
00695B,0,0,0,-111.14,103,102,0,0
00696B,-758,0,-160,770.265,356,356,0,0
00697B,-13,0,0,-400.046,551,574,0,0
00700,53,0,10,57.803,,,,
00701,0,0,0,-235.471,,,,
00702,0,0,0,-1.136,,,,
00703,-1,0,0,0.952,,,,
00706L,-325,0,0,1288.536,,,,
00708L,-25,90,0,-269.905,,,,
00709,-1,0,0,-6.088,,,,
00710B,-363,0,0,-105.655,,,,
00711B,-32,0,0,-0.122,,,,
00712,-9984.893,0,100,-34919.256,,,,
00713,-650.531,0,0,713,,,,
00714,0,0,0,-11.24,,,,
00715L,9652,0,0,19957.323,,,,
00717,0.104,0,0,-34.038,,,,
00719B,-730.9,0,53,-851.244,332,306,0,0
00720B,-744,0,14,1543.274,4055,4060,0,0
00722B,-341,0,14,386.249,127,131,0,0
00723B,0,0,0,-0.046,114,114,0,0
00724B,-388,0,0,298.032,36,36,0,0
00725B,-2609,0,0,1163.888,1289,1345,0,0
00726B,-116,0,0,-148.089,4,4,0,0
00727B,0,0,0,-4.099,1,1,0,0
00728,0,0,0,50.89,,,,
00730,-36,0,0,-168.48,,,,
00731,-5,0,0,78.409,,,,
00733,85,0,0,357.872,,,,
00734B,-102,0,0,101,4,4,0,0
00735,208,0,0,-48,,,,
00736,0,0,1,-6,,,,
00737,-1,0,0,-22,,,,
00738U,-37,0,0,-610.113,,,,
00739,-10,0,0,-18.527,,,,
00740B,-562,0,0,453.077,126,130,0,0
00741B,0,0,0,-53.451,14,14,0,0
00746B,-47,0,0,37.401,1,1,0,0
00749B,0,0,0,-1,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-1559,0,0,347.993,3995,4000,0,0
00752,-365,0,0,-3261.431,,,,
00753L,-663,0,0,1267.708,,,,
00754B,-65,0,0,62.997,0,0,0,0
00755B,-13,0,0,0.011,0,0,0,0
00756B,-14,0,0,-31,21,21,0,0
00757,-92.569,0,2,3176.146,,,,
00758B,0,0,0,-0.101,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,1,0,0,-6.25,3,3,0,0
00761B,-609,0,0,611.682,31,31,0,0
00762,11,0,10,-133.882,,,,
00763U,-14,0,0,-225.326,,,,
00764B,-2383,0,0,2266.039,316,314,0,0
00768B,-456,0,0,880.997,19,19,0,0
00770,-8,0,0,46,,,,
00771,0,0,0,-21,,,,
00772B,-261.96,0,0,199.739,2303,2304,0,0
00773B,-130,0,0,51.859,312,311,0,0
00775B,0,0,0,-0.952,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-170,0,0,165,0,0,0,0
00780B,-1,0,0,-1.237,0,0,0,0
00781B,0,0,-54,20.832,59,59,0,0
00782B,0,0,0,4.904,18,18,0,0
00783,0,0,0,-5.457,,,,
00785B,-2,0,0,0.995,0,0,0,0
00786B,0,0,0,112.001,15,15,0,0
00787B,-1,0,0,4,0,0,0,0
00788B,-1,0,0,1.945,3,3,0,0
00789B,-35,0,0,35.797,100,100,0,0
00791B,0,0,0,-0.001,0,0,0,0
00792B,-32,0,0,91.018,0,0,0,0
00793B,0,0,0,-1,0,0,0,0
00795B,-3690,0,590,1989.031,5006,4984,0,0
00799B,0,0,0,4.569,42,42,0,0
00830,-510.789,0,0,936,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-3,0,0,-1.21,1,1,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,1,0,0,0,0
00842B,0,0,0,-1,0,0,0,0
00844B,-26,0,0,25.169,2,2,0,0
00845B,0,0,0,-0.001,0,0,0,0
00846B,0,0,0,-2.001,0,0,0,0
00847B,0,0,0,-0.116,0,0,0,0
00848B,-17,0,0,15.997,0,0,0,0
00849B,-24,0,0,21.261,0,0,0,0
00850,116,-66,0,398.505,,,,
00851,1.991,0,0,-5,,,,
00852L,-1,0,0,-162.315,,,,
00853B,-116.944,0,0,114.277,2,2,0,0
00856B,-13,0,0,-29.3,0,0,0,0
00857B,-548,0,0,618.717,1690,1792,0,0
00858,-10,0,0,71.906,173,175,0,0
00859B,-28,0,0,9.072,0,0,0,0
00860B,0,0,0,-12.359,0,0,0,0
00861,35,0,0,162,,,,
00862B,37,0,0,55.906,10,10,0,0
00863B,-39,0,0,35,8,8,0,0
00864B,-350,0,0,-168.697,595,590,0,0
00865B,-535,0,0,-1369.157,,,,
00867B,0,0,0,0,0,0,0,0
00870B,0,0,0,-0.001,0,0,0,0
00875,-1,0,15,9,,,,
00876,18,0,0,158,,,,
00877,428,0,0,585.813,6340,6876,611,618
00878,-626.824,0,0,25372.537,,,,
00881,1514,0,0,-225.028,,,,
00882,534.001,0,0,6401.642,,,,
00883B,-1,0,0,-3.94,0,0,0,0
00884B,0,0,0,4.655,0,0,0,0
00885,1020,0,-70,794.783,,,,
00886,0,0,0,-14,0,0,0,0
00887,-23,0,25,935.433,41613,42403,950,840
00888,35,0,0,1190.34,27,26,0,0
00890B,0,0,0,0,4,4,0,0
00891,1589,0,0,8327.064,,,,
00892,-17,0,0,1121.61,,,,
00893,-344.616,0,-10,755.125,,,,
00894,-263,0,504,-317.809,,,,
00895,-48.272,0,0,-247.143,,,,
00896,24,0,0,-491.822,,,,
00897,-310,0,0,306.874,,,,
00898,-22,0,0,33,,,,
00899,0,0,0,6,,,,
00900,1168.925,0,0,4097.735,,,,
00901,0,0,0,157.765,,,,
00902,-86,0,0,-619.612,,,,
00903,-4,0,0,235,,,,
00904,-8,0,0,654.222,,,,
00905,0,0,0,1467.989,,,,
00907,-5,0,0,364.514,,,,
00908,-4,0,0,8.988,,,,
00909,-593.382,0,1,-726,,,,
00910,62.386,0,0,-683.115,,,,
00911,-2.002,0,0,70.78,,,,
00912,1,0,0,453.026,,,,
00913,0,0,0,395.001,,,,
00915,778.007,0,0,1350.378,,,,
00916,9,0,0,237,,,,
00917,-4,0,0,-28.267,,,,
00918,-5935.8,0,0,-8486.594,,,,
00919,-2059.356,0,-30,-29949.935,,,,
00920,-460,0,0,510,,,,
00921,6.1,0,0,31.845,,,,
00922,-1450,0,0,2139.294,,,,
00923,173,0,0,3529.391,,,,
00924,-283.55,0,0,-4995.913,,,,
00926,-5,0,0,568,,,,
00927,579,0,0,8945.422,,,,
00928,35,0,0,155.404,51,55,6,6
00929,-1282.678,0,0,29355.343,,,,
00930,15,0,0,1451.908,,,,
00931B,-1205.91,0,0,1255.493,5250,5282,0,0
00932,14,0,0,853.44,,,,
00933B,-4936.98,0,0,-829.457,2760,2754,0,0
00934,261,0,0,2535.708,,,,
00935,861,0,0,895.713,,,,
00936,417,0,0,1355.806,,,,
00937B,-10597.4,0,5,2090,20914,20606,0,0
00938,16,0,0,728.051,,,,
00939,188,0,0,5917.249,,,,
00940,3718,0,0,49202.891,,,,
00941,3361,0,0,1323.329,,,,
00942B,-31,0,0,1561.825,71,71,0,0
00943,200,0,0,42.053,,,,
00944,10,0,0,457.446,,,,
00945B,-496.7,0,400,-2297.362,,,,
00946,16,0,0,4904.026,,,,
00947,654,0,65,2664.187,,,,
00948B,-389,0,0,1565.518,1410,1410,0,0
00949,25,0,0,457.824,,,,
00950B,-1017,0,0,998.463,1972,1974,0,0
00951,2152,0,0,3454.047,,,,
00952,-108.995,0,0,-121.956,,,,
00953B,-4245,-7921,400,-1190.801,,,,
00954,323,0,0,596.373,,,,
00955,-69,0,5,-1020.439,1698,1724,18,18
00956,-5,0,0,121.444,,,,
00957B,-15,0,0,-153.607,203,203,0,0
00958B,21,0,0,61.85,348,347,0,0
00959B,-440,0,0,222.198,1412,1412,0,0
00960,944,0,0,442,,,,
00961,2191,0,0,8197.332,,,,
00962,-1,0,0,93.156,,,,
00963,-92,0,0,-1325.792,,,,
00964,-2,0,0,-71.02,,,,
00965,90,0,0,-1309.693,,,,
00966B,0,0,0,83.923,107,107,0,0
00967B,-4,0,0,132.568,70,70,0,0
00968B,19,0,0,1104.523,182,182,0,0
00969B,-10,0,0,404.69,671,671,0,0
00970B,0,0,0,422.727,2285,2255,0,0
00971,32,0,0,-204,,,,
00972,0,0,0,40.4,,,,
009800,-33,0,0,482.695,,,,
009801,-41.9,0,0,73.871,,,,
009802,869,0,0,4020.902,,,,
009803,41,0,0,215.456,,,,
009804,-3,0,0,327.497,,,,
009805,-2.9,0,0,-8327.709,,,,
009806,-1,0,0,-137,20,20,0,0
009807,0,0,0,86,21,21,0,0
009808,4,0,0,37.821,,,,
00980A,468,0,374,519.549,,,,
00980B,-1,0,0,62.876,14,32,0,0
00980D,0,-88,0,127.696,41,89,0,0
00980T,0,0,0,-163.595,82,89,0,0
009810,0,0,0,88.169,,,,
009811,-283.5,0,0,-2834.342,,,,
00981A,-1888.079,1500,45,1260.899,,,,
00981B,-5700,0,0,-26356.24,14195,15758,0,0
00981D,0,0,0,8591.266,6,0,0,0
00982A,226,0,85,7916.799,,,,
00982B,-10,0,0,-191.95,238,227,0,0
00983A,-1197,0,0,-670.404,,,,
00983B,-61,0,0,7.927,1,1,0,0
00984A,-148.9,0,90,903.082,,,,
00984B,-172,0,0,123,30,30,0,0
00985A,-119,0,0,-2883.169,,,,
00985B,0.5,0,0,-4857.931,,,,
00986A,8.413,0,0,-109,,,,
01002T,20,0,0,0,,,,
01009T,-1,0,0,0,,,,
020000,0,0,0,7,,,,
02001L,0,0,0,-21,,,,
02001R,0,0,0,5,,,,
020020,0,0,0,6,,,,
020023,0,0,0,99,,,,
020025,0,0,0,44,,,,
020027,0,0,0,402,,,,
020028,0,0,0,26,,,,
020030,0,0,0,2,,,,
020031,0,0,0,131,,,,
020032,0,0,0,-45,,,,
020033,0,0,0,-4,,,,
020034,0,0,0,160,,,,
020035,0,0,0,2,,,,
020036,0,0,0,2,,,,
020037,0,0,0,0,,,,
020038,0,0,0,37,,,,
020039,0,0,0,5,,,,
030004,0,0,0,-532,,,,
030008,0,0,0,9,,,,
030009,0,0,0,-7,,,,
030010,0,0,0,-13,,,,
030011,0,0,0,-1,,,,
030015,0,0,0,3,,,,
030016,0,0,0,-16,,,,
030018,0,0,0,1,,,,
030019,0,0,0,-14,,,,
03001U,0,0,0,-104,,,,
030020,0,0,0,-12,,,,
030023,0,0,0,41,,,,
030024,0,0,0,-151,,,,
030025,0,0,0,-311,,,,
030026,0,0,0,-6,,,,
030027,0,0,0,4,,,,
030028,0,0,0,-11,,,,
030029,0,0,0,3,,,,
030030,0,0,0,-20,,,,
030031,0,0,0,-18,,,,
030032,0,0,0,-98,,,,
030033,0,0,0,-22,,,,
030034,0,0,0,-111,,,,
030035,0,0,0,-640,,,,
030036,0,0,0,-249,,,,
030037,0,0,0,-417,,,,
030038,0,0,0,59,,,,
030039,0,0,0,-34,,,,
03003U,0,0,0,-40,,,,
030040,0,0,0,-2,,,,
030042,0,0,0,339,,,,
030044,0,0,0,6,,,,
030045,0,0,0,15,,,,
030047,0,0,0,-421,,,,
030048,0,0,0,86,,,,
030049,0,0,0,-1,,,,
03004U,0,0,0,30,,,,
030050,0,0,0,-31,,,,
030051,0,0,0,3,,,,
030052,0,0,0,4,,,,
030053,0,0,0,158,,,,
030054,0,0,0,-1,,,,
030055,0,0,0,-45,,,,
030056,0,0,0,-70,,,,
030057,0,0,0,-174,,,,
030058,0,0,0,3,,,,
03005U,0,0,0,179,,,,
030060,0,0,0,2,,,,
030061,0,0,0,5,,,,
030062,0,0,0,-4,,,,
030063,0,0,0,-32,,,,
030064,0,0,0,150,,,,
030067,0,0,0,-5,,,,
030068,0,0,0,-1562,,,,
030069,0,0,0,-123,,,,
030070,0,0,0,-175,,,,
030071,0,0,0,-35,,,,
030072,0,0,0,-1,,,,
030073,0,0,0,34,,,,
030074,0,0,0,-19,,,,
030075,0,0,0,-153,,,,
030077,0,0,0,-1,,,,
030078,0,0,0,-7,,,,
030080,0,0,0,-497,,,,
030081,0,0,0,-40,,,,
030082,0,0,0,-9,,,,
030083,0,0,0,-155,,,,
030084,0,0,0,0,,,,
030085,0,0,0,3,,,,
030086,0,0,0,-82,,,,
030087,0,0,0,-581,,,,
030089,0,0,0,-62,,,,
03008U,0,0,0,-12,,,,
030091,0,0,0,-571,,,,
030093,0,0,0,38,,,,
030094,0,0,0,1940,,,,
030095,0,0,0,180,,,,
030096,0,0,0,73,,,,
030097,0,0,0,-444,,,,
030098,0,0,0,-6,,,,
030099,0,0,0,-23,,,,
030100,0,0,0,8,,,,
030101,0,0,0,-393,,,,
030103,0,0,0,385,,,,
030104,0,0,0,-65,,,,
030105,0,0,0,173,,,,
030106,0,0,0,-13,,,,
030107,0,0,0,-4,,,,
030109,0,0,0,0,,,,
03010U,0,0,0,-227,,,,
03010X,0,0,0,-1,,,,
030111,0,0,0,8,,,,
030113,0,0,0,1,,,,
030115,0,0,0,-169,,,,
030116,0,0,0,-18,,,,
030124,0,0,0,6,,,,
030128,0,0,0,8,,,,
030129,0,0,0,-33,,,,
03012X,0,0,0,-3,,,,
030130,0,0,0,-170,,,,
030132,0,0,0,8,,,,
030133,0,0,0,41,,,,
030138,0,0,0,5,,,,
030141,0,0,0,-6,,,,
030142,0,0,0,-160,,,,
030143,0,0,0,-60,,,,
030145,0,0,0,-782,,,,
030147,0,0,0,-30,,,,
030148,0,0,0,-77,,,,
030151,0,0,0,5239,,,,
030152,0,0,0,1,,,,
030154,0,0,0,0,,,,
030158,0,0,0,-301,,,,
030159,0,0,0,26,,,,
030160,0,0,0,-112,,,,
030162,0,0,0,-2,,,,
030163,0,0,0,2,,,,
030165,0,0,0,-90,,,,
030167,0,0,0,-5,,,,
030169,0,0,0,-24,,,,
03016U,0,0,0,-110,,,,
030171,0,0,0,-191,,,,
030172,0,0,0,1,,,,
030174,0,0,0,-21,,,,
030175,0,0,0,-10,,,,
030177,0,0,0,-79,,,,
030178,0,0,0,85,,,,
030179,0,0,0,-19,,,,
030181,0,0,0,-410,,,,
030183,0,0,0,-27,,,,
030184,0,0,0,-10,,,,
030185,0,0,0,-10,,,,
030186,0,0,0,3,,,,
030187,0,0,0,-3,,,,
030189,0,0,0,59,,,,
030190,0,0,0,15,,,,
030191,0,0,0,-2,,,,
030192,0,0,0,-53,,,,
030193,0,0,0,-6,,,,
030194,0,0,0,-3,,,,
030195,0,0,0,-3,,,,
030196,0,0,0,-4,,,,
030197,0,0,0,-7,,,,
03019U,0,0,0,-122,,,,
030200,0,0,0,2,,,,
030201,0,0,0,-47,,,,
030202,0,0,0,56,,,,
030204,0,0,0,-120,,,,
030205,0,0,0,-290,,,,
030206,0,0,0,309,,,,
030207,0,0,0,5,,,,
030208,0,0,0,-361,,,,
03020U,0,0,0,-80,,,,
030211,0,0,0,-44,,,,
030212,0,0,0,-116,,,,
030213,0,0,0,-163,,,,
030214,0,0,0,-774,,,,
030215,0,0,0,15,,,,
030217,0,0,0,-4,,,,
030218,0,0,0,-197,,,,
030219,0,0,0,-570,,,,
030220,0,0,0,-66,,,,
030221,0,0,0,-22,,,,
030222,0,0,0,-42,,,,
030223,0,0,0,-197,,,,
030224,0,0,0,-191,,,,
030225,0,0,0,-171,,,,
030227,0,0,0,-296,,,,
030228,0,0,0,-43,,,,
030229,0,0,0,10,,,,
030230,0,0,0,-70,,,,
030232,0,0,0,121,,,,
030235,0,0,0,68,,,,
030236,0,0,0,-95,,,,
030237,0,0,0,-11,,,,
030238,0,0,0,-37,,,,
030239,0,0,0,-14,,,,
030240,0,0,0,-5,,,,
030242,0,0,0,-4,,,,
030243,0,0,0,-92,,,,
030244,0,0,0,3,,,,
030246,0,0,0,-10,,,,
030248,0,0,0,35,,,,
030250,0,0,0,32,,,,
030251,0,0,0,11,,,,
030252,0,0,0,9,,,,
030253,0,0,0,450,,,,
030254,0,0,0,136,,,,
030261,0,0,0,-2,,,,
030262,0,0,0,-6,,,,
030263,0,0,0,-5,,,,
030264,0,0,0,7,,,,
030267,0,0,0,-4,,,,
030270,0,0,0,-1,,,,
030271,0,0,0,-1,,,,
030272,0,0,0,-18,,,,
030273,0,0,0,-1353,,,,
030274,0,0,0,128,,,,
030276,0,0,0,-13,,,,
030277,0,0,0,-22,,,,
030279,0,0,0,10,,,,
030280,0,0,0,3,,,,
030283,0,0,0,-74,,,,
030287,0,0,0,86,,,,
030288,0,0,0,-3,,,,
030289,0,0,0,1,,,,
03028U,0,0,0,92,,,,
030291,0,0,0,-31,,,,
030292,0,0,0,31,,,,
030293,0,0,0,-20,,,,
030299,0,0,0,-50,,,,
030305,0,0,0,-14,,,,
030306,0,0,0,53,,,,
030307,0,0,0,75,,,,
030309,0,0,0,71,,,,
030310,0,0,0,-1,,,,
030312,0,0,0,-58,,,,
030313,0,0,0,-49,,,,
030314,0,0,0,-159,,,,
030317,0,0,0,-4,,,,
03031U,0,0,0,-19,,,,
030321,0,0,0,-5,,,,
030322,0,0,0,94,,,,
030323,0,0,0,1,,,,
030324,0,0,0,5,,,,
030326,0,0,0,-2,,,,
030327,0,0,0,-64,,,,
030328,0,0,0,76,,,,
03032U,0,0,0,-33,,,,
030331,0,0,0,20,,,,
030332,0,0,0,20,,,,
030333,0,0,0,-227,,,,
030335,0,0,0,-2,,,,
030336,0,0,0,-20,,,,
030337,0,0,0,-175,,,,
030338,0,0,0,6,,,,
030339,0,0,0,-5,,,,
03033U,0,0,0,-1412,,,,
030340,0,0,0,-96,,,,
030342,0,0,0,25,,,,
030345,0,0,0,-60,,,,
030348,0,0,0,-121,,,,
030349,0,0,0,113,,,,
03034U,0,0,0,-2,,,,
030351,0,0,0,66,,,,
030355,0,0,0,-11,,,,
030356,0,0,0,3,,,,
030357,0,0,0,16,,,,
030358,0,0,0,-28,,,,
030359,0,0,0,51,,,,
030360,0,0,0,-21,,,,
030362,0,0,0,-25,,,,
030363,0,0,0,-169,,,,
030364,0,0,0,-13,,,,
030365,0,0,0,-63,,,,
030366,0,0,0,116,,,,
030368,0,0,0,-468,,,,
030369,0,0,0,-843,,,,
03036U,0,0,0,-248,,,,
030370,0,0,0,22,,,,
030373,0,0,0,5,,,,
030375,0,0,0,724,,,,
030376,0,0,0,49,,,,
030377,0,0,0,-643,,,,
030378,0,0,0,-8,,,,
030379,0,0,0,-73,,,,
030381,0,0,0,-290,,,,
030383,0,0,0,39,,,,
030384,0,0,0,33,,,,
030386,0,0,0,2,,,,
030387,0,0,0,-15,,,,
030388,0,0,0,5,,,,
030390,0,0,0,507,,,,
030391,0,0,0,40,,,,
030395,0,0,0,-22,,,,
030396,0,0,0,-10,,,,
030397,0,0,0,-10,,,,
030398,0,0,0,0,,,,
03039U,0,0,0,-4,,,,
030400,0,0,0,-21,,,,
030402,0,0,0,-130,,,,
030403,0,0,0,-73,,,,
030405,0,0,0,-51,,,,
030408,0,0,0,133,,,,
030409,0,0,0,-33,,,,
030411,0,0,0,-5,,,,
030412,0,0,0,12,,,,
030413,0,0,0,1,,,,
030414,0,0,0,2,,,,
030415,0,0,0,-10,,,,
030416,0,0,0,12,,,,
030417,0,0,0,2,,,,
030418,0,0,0,17,,,,
030419,0,0,0,-38,,,,
030420,0,0,0,-10,,,,
030421,0,0,0,6,,,,
030422,0,0,0,-33,,,,
030423,0,0,0,-6,,,,
030424,0,0,0,-10,,,,
030425,0,0,0,482,,,,
030426,0,0,0,-20,,,,
030428,0,0,0,-10,,,,
030429,0,0,0,-56,,,,
030430,0,0,0,-4,,,,
030431,0,0,0,-2,,,,
030432,0,0,0,-32,,,,
030433,0,0,0,-9,,,,
030434,0,0,0,-143,,,,
030435,0,0,0,-10,,,,
030439,0,0,0,278,,,,
030440,0,0,0,-98,,,,
030447,0,0,0,-60,,,,
030448,0,0,0,-386,,,,
030455,0,0,0,-4,,,,
030456,0,0,0,-151,,,,
030457,0,0,0,-20,,,,
030459,0,0,0,-65,,,,
030460,0,0,0,-17,,,,
030462,0,0,0,1,,,,
030463,0,0,0,-156,,,,
030464,0,0,0,-249,,,,
030465,6,0,0,336,,,,
030466,0,0,0,204,,,,
030467,0,0,0,164,,,,
030468,0,0,0,-277,,,,
030469,0,0,0,-8,,,,
030470,0,0,0,0,,,,
030471,0,0,0,-28,,,,
030472,0,0,0,-18,,,,
030473,0,0,0,-32,,,,
030475,0,0,0,7,,,,
030476,0,0,0,9,,,,
030477,0,0,0,-26,,,,
030478,0,0,0,-12,,,,
030480,0,0,0,-20,,,,
030482,0,0,0,-189,,,,
030483,0,0,0,-102,,,,
030484,0,0,0,24,,,,
030485,0,0,0,-5,,,,
030486,0,0,0,20,,,,
030489,0,0,0,-185,,,,
030490,0,0,0,-24,,,,
030495,0,0,0,20,,,,
030497,0,0,0,-20,,,,
030498,0,0,0,10,,,,
030499,0,0,0,6,,,,
030502,0,0,0,-22,,,,
030508,0,0,0,-32,,,,
030509,0,0,0,-5,,,,
03050U,0,0,0,13,,,,
030512,0,0,0,73,,,,
030513,0,0,0,-45,,,,
030514,0,0,0,1,,,,
030515,0,0,0,-1,,,,
030518,0,0,0,-13,,,,
030520,0,0,0,12,,,,
030521,0,0,0,-10,,,,
030524,0,0,0,24,,,,
030526,0,0,0,-5,,,,
030528,0,0,0,15,,,,
030529,0,0,0,45,,,,
030530,0,0,0,-4,,,,
030533,0,0,0,93,,,,
030534,0,0,0,6,,,,
030536,0,0,0,-5,,,,
030538,0,0,0,-94,,,,
030540,0,0,0,-63,,,,
030544,0,0,0,-25,,,,
030549,0,0,0,-20,,,,
03054U,0,0,0,-294,,,,
030554,0,0,0,24,,,,
030557,0,0,0,-10,,,,
030558,0,0,0,-149,,,,
030561,0,0,0,-313,,,,
030562,0,0,0,-18,,,,
030563,0,0,0,-5,,,,
030564,0,0,0,6,,,,
030565,0,0,0,-29,,,,
030566,0,0,0,-108,,,,
030567,0,0,0,-42,,,,
030568,0,0,0,10,,,,
030569,0,0,0,-461,,,,
030570,0,0,0,-347,,,,
030571,0,0,0,4,,,,
030572,0,0,0,41,,,,
030573,0,0,0,-12,,,,
030574,0,0,0,-355,,,,
030575,0,0,0,-383,,,,
030576,0,0,0,-323,,,,
030577,0,0,0,-12,,,,
030578,0,0,0,-26,,,,
030579,0,0,0,-23,,,,
03057U,0,0,0,20,,,,
030580,0,0,0,135,,,,
030581,0,0,0,315,,,,
030582,0,0,0,-20,,,,
030584,0,0,0,-10,,,,
030585,0,0,0,40,,,,
030586,0,0,0,183,,,,
03058U,0,0,0,-431,,,,
030590,0,0,0,202,,,,
030594,0,0,0,-24,,,,
030595,0,0,0,-86,,,,
030596,0,0,0,-249,,,,
030597,0,0,0,-5,,,,
030598,0,0,0,-885,,,,
030599,0,0,0,-822,,,,
030601,0,0,0,-303,,,,
030602,0,0,0,-97,,,,
030603,0,0,0,-53,,,,
030604,0,0,0,-4,,,,
030607,0,0,0,-175,,,,
030608,0,0,0,-278,,,,
030609,0,0,0,-21,,,,
030610,0,0,0,5,,,,
030611,0,0,0,-51,,,,
030612,0,0,0,-79,,,,
030613,0,0,0,0,,,,
030614,0,0,0,-200,,,,
030615,0,0,0,-54,,,,
030616,0,0,0,-1299,,,,
030617,0,0,0,2649,,,,
03061U,0,0,0,-57,,,,
030620,0,0,0,0,,,,
030621,0,0,0,0,,,,
030622,0,0,0,-3,,,,
030624,0,0,0,22,,,,
030625,0,0,0,-48,,,,
030626,0,0,0,-98,,,,
030627,0,0,0,4,,,,
030628,0,0,0,-3,,,,
030629,0,0,0,-53,,,,
030630,0,0,0,-4,,,,
030631,0,0,0,-138,,,,
030632,0,0,0,44,,,,
030633,0,0,0,-5,,,,
030634,0,0,0,0,,,,
030635,0,0,0,-19,,,,
030636,0,0,0,3,,,,
030637,0,0,0,-21,,,,
030638,0,0,0,3,,,,
030639,0,0,0,40,,,,
030640,0,0,0,44,,,,
030641,0,0,0,-31,,,,
030642,0,0,0,-658,,,,
030643,0,0,0,-367,,,,
030644,0,0,0,135,,,,
030645,0,0,0,24,,,,
030646,0,0,0,-9,,,,
030647,0,0,0,-50,,,,
030649,0,0,0,-10,,,,
030651,0,0,0,-253,,,,
030652,0,0,0,-163,,,,
030653,0,0,0,-266,,,,
030654,0,0,0,-187,,,,
030655,0,0,0,3485,,,,
030656,0,0,0,-10,,,,
030657,0,0,0,-174,,,,
030658,0,0,0,-392,,,,
030659,0,0,0,-197,,,,
030660,0,0,0,-10,,,,
030662,0,0,0,-10,,,,
030663,0,0,0,30,,,,
030664,0,0,0,-10,,,,
030665,0,0,0,1,,,,
030669,0,0,0,11,,,,
03066U,0,0,0,-200,,,,
030670,0,0,0,20,,,,
030671,0,0,0,49,,,,
030672,0,0,0,187,,,,
030673,0,0,0,-10,,,,
030674,0,0,0,-20,,,,
030675,0,0,0,-43,,,,
030676,0,0,0,-79,,,,
030678,0,0,0,54,,,,
030679,0,0,0,-331,,,,
03067U,0,0,0,-1,,,,
030681,0,0,0,100,,,,
