code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030597,0,0,0,-22,,,,
030599,0,0,0,-1,,,,
030600,0,0,0,-5,,,,
030601,0,0,0,-10,,,,
030602,0,0,0,-70,,,,
030603,0,0,0,10,,,,
030605,0,0,0,-6,,,,
030607,0,0,0,-4,,,,
030608,0,0,0,-5,,,,
030609,0,0,0,-57,,,,
030610,0,0,0,116,,,,
030611,0,0,0,-9,,,,
030719,0,0,0,20,,,,
030757,0,0,0,-111,,,,
030758,0,0,0,-4,,,,
030759,0,0,0,12,,,,
030760,0,0,0,-20,,,,
030762,0,0,0,40,,,,
030764,0,0,0,-5,,,,
030765,0,0,0,10,,,,
030793,0,0,0,-19,,,,
030827,0,0,0,1328,,,,
030857,0,0,0,-105,,,,
030860,0,0,0,-20,,,,
030897,0,0,0,20,,,,
030904,0,0,0,10,,,,
030935,0,0,0,-527,,,,
030967,0,0,0,-293,,,,
030996,0,0,0,273,,,,
031000,0,0,0,-67,,,,
031103,0,0,0,4,,,,
031149,0,0,0,5,,,,
031189,0,0,0,3,,,,
031195,0,0,0,-190,,,,
031229,0,0,0,4,,,,
031264,0,0,0,-10,,,,
031266,0,0,0,22,,,,
031268,0,0,0,202,,,,
031269,0,0,0,-43,,,,
031270,0,0,0,0,,,,
031272,0,0,0,9,,,,
031274,0,0,0,-344,,,,
031280,0,0,0,70,,,,
031281,0,0,0,-5,,,,
031286,0,0,0,-153,,,,
031289,0,0,0,-1,,,,
031290,0,0,0,20,,,,
031291,0,0,0,2,,,,
031292,0,0,0,126,,,,
031295,0,0,0,50,,,,
031296,0,0,0,-1,,,,
031298,0,0,0,-10,,,,
031302,0,0,0,-2,,,,
031305,0,0,0,30,,,,
031306,0,0,0,154,,,,
031307,0,0,0,170,,,,
031308,0,0,0,-50,,,,
031314,0,0,0,-6,,,,
031316,0,0,0,-247,,,,
031317,0,0,0,-404,,,,
031321,0,0,0,159,,,,
031334,0,0,0,-20,,,,
031360,0,0,0,-199,,,,
031417,0,0,0,-99,,,,
031451,0,0,0,286,,,,
031473,0,0,0,-22,,,,
031503,0,0,0,2,,,,
031510,0,0,0,1,,,,
031526,0,0,0,-52,,,,
031552,0,0,0,2,,,,
031606,0,0,0,15,,,,
031622,0,0,0,5,,,,
031634,0,0,0,111,,,,
031643,0,0,0,-2,,,,
031644,0,0,0,3,,,,
031645,0,0,0,154,,,,
031647,0,0,0,1,,,,
031665,0,0,0,26,,,,
031666,0,0,0,30,,,,
031667,0,0,0,13,,,,
031678,0,0,0,-77,,,,
031693,0,0,0,100,,,,
031708,0,0,0,7,,,,
031709,0,0,0,0,,,,
031715,0,0,0,648,,,,
031780,0,0,0,1,,,,
031805,0,0,0,0,,,,
031806,0,0,0,-3,,,,
031809,0,0,0,-48,,,,
031810,0,0,0,936,,,,
031813,0,0,0,-24,,,,
031817,0,0,0,40,,,,
031822,0,0,0,2,,,,
031834,0,0,0,-10,,,,
031867,0,0,0,108,,,,
031904,0,0,0,80,,,,
031929,0,0,0,2,,,,
031942,0,0,0,1,,,,
031948,0,0,0,40,,,,
031956,0,0,0,-7,,,,
031965,0,0,0,6,,,,
031974,0,0,0,100,,,,
031980,0,0,0,1,,,,
032026,0,0,0,1,,,,
032051,0,0,0,-9,,,,
032075,0,0,0,-17,,,,
032085,0,0,0,0,,,,
032097,0,0,0,10,,,,
032099,0,0,0,320,,,,
032120,0,0,0,3,,,,
032151,0,0,0,47,,,,
032153,0,0,0,-24,,,,
032170,0,0,0,-100,,,,
032174,0,0,0,3,,,,
032230,0,0,0,10,,,,
032238,0,0,0,25,,,,
032240,0,0,0,-20,,,,
032245,0,0,0,5,,,,
032255,0,0,0,3,,,,
032256,0,0,0,100,,,,
032277,0,0,0,8,,,,
032284,0,0,0,15,,,,
032291,0,0,0,200,,,,
032302,0,0,0,57,,,,
032312,0,0,0,1,,,,
032352,0,0,0,7,,,,
032353,0,0,0,-2,,,,
032356,0,0,0,150,,,,
032361,0,0,0,1,,,,
032385,1,0,0,-74,,,,
032388,0,0,0,67,,,,
032401,0,0,0,5,,,,
032431,0,0,0,100,,,,
032433,0,0,0,136,,,,
032458,0,0,0,37,,,,
032465,0,0,0,5,,,,
032468,0,0,0,60,,,,
032469,0,0,0,10,,,,
032514,0,0,0,-20,,,,
032568,0,0,0,-30,,,,
032573,0,0,0,-30,,,,
032579,0,0,0,120,,,,
032590,0,0,0,-540,,,,
032595,0,0,0,-200,,,,
032596,0,0,0,10,,,,
032607,0,0,0,30,,,,
032631,0,0,0,31,,,,
032637,0,0,0,10,,,,
032649,0,0,0,-9,,,,
032670,0,0,0,26,,,,
032674,0,0,0,-20,,,,
032685,0,0,0,-10,,,,
032686,0,0,0,12,,,,
032711,0,0,0,-1,,,,
032720,0,0,0,8,,,,
032733,0,0,0,41,,,,
032745,0,0,0,-10,,,,
032747,0,0,0,-11,,,,
032763,0,0,0,5,,,,
032766,0,0,0,7,,,,
032776,0,0,0,57,,,,
032799,0,0,0,4,,,,
032810,0,0,0,-30,,,,
032819,0,0,0,-3,,,,
032840,0,0,0,3,,,,
032842,0,0,0,-11,,,,
032856,0,0,0,1,,,,
032876,0,0,0,4,,,,
032908,0,0,0,20,,,,
032910,0,0,0,-5,,,,
032941,0,0,0,10,,,,
032942,0,0,0,-764,,,,
032943,0,0,0,4,,,,
032945,0,0,0,-18,,,,
032951,0,0,0,409,,,,
032953,0,0,0,128,,,,
032954,0,0,0,-4,,,,
032955,0,0,0,3,,,,
032956,0,0,0,-385,,,,
032957,0,0,0,-2,,,,
032958,0,0,0,-58,,,,
032963,0,0,0,-50,,,,
032975,0,0,0,11,,,,
032998,0,0,0,20,,,,
032999,0,0,0,2,,,,
033031,0,0,0,-10,,,,
033044,0,0,0,-9,,,,
033077,0,0,0,5,,,,
033080,0,0,0,2,,,,
033093,0,0,0,3,,,,
033129,0,0,0,-14,,,,
033133,0,0,0,549,,,,
033138,0,0,0,-10,,,,
033148,0,0,0,-28,,,,
033151,0,0,0,0,,,,
033165,0,0,0,15,,,,
033175,0,0,0,147,,,,
033181,0,0,0,47,,,,
033210,0,0,0,25,,,,
033212,0,0,0,161,,,,
033265,0,0,0,-15,,,,
033266,0,0,0,-70,,,,
033290,0,0,0,24,,,,
033299,0,0,0,-431,,,,
033307,0,0,0,6,,,,
033383,0,0,0,-6,,,,
033407,0,0,0,20,,,,
033412,0,0,0,117,,,,
033440,0,0,0,-32,,,,
033466,0,0,0,-10,,,,
033473,0,0,0,1,,,,
033489,0,0,0,-30,,,,
033504,0,0,0,10,,,,
033506,0,0,0,-486,,,,
033535,0,0,0,-1,,,,
033542,0,0,0,20,,,,
033545,0,0,0,-20,,,,
033546,0,0,0,-11,,,,
033547,0,0,0,20,,,,
033548,0,0,0,2,,,,
033549,0,0,0,-10,,,,
033550,0,0,0,131,,,,
033552,0,0,0,1053,,,,
033555,0,0,0,17,,,,
033556,0,0,0,98,,,,
033557,0,0,0,20,,,,
033559,0,0,0,-20,,,,
033560,0,0,0,242,,,,
033564,0,0,0,460,,,,
033567,0,0,0,-20,,,,
033571,0,0,0,-9,,,,
033572,0,0,0,6,,,,
033573,0,0,0,-24,,,,
033574,0,0,0,2,,,,
033576,0,0,0,-6,,,,
033578,0,0,0,18,,,,
033579,0,0,0,-90,,,,
033582,0,0,0,-5,,,,
033583,0,0,0,-15,,,,
033584,0,0,0,-231,,,,
033585,0,0,0,-98,,,,
033588,0,0,0,80,,,,
033592,0,0,0,-81,,,,
033593,0,0,0,-40,,,,
033594,0,0,0,-141,,,,
033595,0,0,0,6,,,,
033597,0,0,0,248,,,,
033598,0,0,0,2,,,,
033610,0,0,0,10,,,,
033634,0,0,0,-20,,,,
033636,0,0,0,10,,,,
033637,0,0,0,10,,,,
033638,0,0,0,50,,,,
033639,0,0,0,-10,,,,
033642,0,0,0,10,,,,
033643,0,0,0,-31,,,,
033644,0,0,0,2,,,,
033649,0,0,0,-9,,,,
033650,0,0,0,-870,,,,
033652,0,0,0,-50,,,,
033655,0,0,0,447,,,,
033656,0,0,0,79,,,,
033658,0,0,0,-4,,,,
033659,0,0,0,32,,,,
033660,0,0,0,24,,,,
033663,0,0,0,-2,,,,
033665,0,0,0,1,,,,
033735,0,0,0,3,,,,
033758,0,0,0,-10,,,,
033760,0,0,0,-5,,,,
033768,0,0,0,-20,,,,
033771,0,0,0,1,,,,
033801,0,0,0,-615,,,,
033836,0,0,0,1,,,,
033853,0,0,0,-159,,,,
033856,0,0,0,102,,,,
033866,0,0,0,2,,,,
033895,0,0,0,30,,,,
033908,0,0,0,12,,,,
033937,0,0,0,-1866,,,,
033942,-1,0,0,-48,,,,
033944,0,0,0,-7,,,,
033946,0,0,0,-546,,,,
033948,0,0,0,15,,,,
033949,0,0,0,-332,,,,
033951,0,0,0,-10,,,,
033953,0,0,0,4,,,,
033954,0,0,0,729,,,,
033955,0,0,0,-10,,,,
033956,0,0,0,1,,,,
033958,0,0,0,-20,,,,
033959,0,0,0,3,,,,
033961,0,0,0,10,,,,
033962,0,0,0,2,,,,
033969,0,0,0,-60,,,,
033973,0,0,0,2,,,,
033976,0,0,0,2,,,,
033977,0,0,0,-5,,,,
033984,0,0,0,1,,,,
033990,0,0,0,1,,,,
034059,0,0,0,86,,,,
034079,0,0,0,-112,,,,
034080,0,0,0,280,,,,
034169,0,0,0,1,,,,
034188,0,0,0,-89,,,,
034203,0,0,0,10,,,,
034205,0,0,0,50,,,,
034209,0,0,0,-30,,,,
034224,0,0,0,0,,,,
034226,0,0,0,10,,,,
034245,0,0,0,40,,,,
034247,0,0,0,-261,,,,
034263,0,0,0,13,,,,
034265,0,0,0,-29,,,,
034271,0,0,0,33,,,,
034279,0,0,0,1,,,,
034303,0,0,0,41,,,,
034322,0,0,0,1,,,,
034323,0,0,0,9,,,,
034329,0,0,0,10,,,,
034345,0,0,0,-28,,,,
034373,0,0,0,13,,,,
034418,0,0,0,30,,,,
034457,0,0,0,-10,,,,
034458,0,0,0,-13,,,,
034474,0,0,0,-401,,,,
034518,0,0,0,2,,,,
034520,0,0,0,1,,,,
034572,0,0,0,-103,,,,
034596,0,0,0,321,,,,
034599,0,0,0,2,,,,
034603,0,0,0,10,,,,
034604,0,0,0,34,,,,
034640,0,0,0,-80,,,,
034656,0,0,0,1,,,,
034667,0,0,0,5,,,,
034692,0,0,0,1,,,,
034693,0,0,0,5,,,,
034704,0,0,0,-1,,,,
034723,0,0,0,15,,,,
034741,0,0,0,706,,,,
034769,0,0,0,20,,,,
034779,0,0,0,8,,,,
034788,0,0,0,-24,,,,
034791,0,0,0,37,,,,
034794,0,0,0,140,,,,
034796,0,0,0,111,,,,
03479U,4,0,0,0,,,,
034823,0,0,0,4,,,,
034827,0,0,0,25,,,,
034833,0,0,0,35,,,,
034844,0,0,0,40,,,,
034856,0,0,0,-300,,,,
034865,0,0,0,-90,,,,
034880,0,0,0,-10,,,,
034882,0,0,0,2,,,,
034884,0,0,0,17,,,,
034901,0,0,0,-492,,,,
034916,0,0,0,-67,,,,
034934,0,0,0,400,,,,
034961,0,0,0,0,,,,
034993,0,0,0,4,,,,
034994,0,0,0,-69,,,,
035006,0,0,0,6,,,,
035013,0,0,0,-20,,,,
035036,0,0,0,200,,,,
035046,0,0,0,199,,,,
035047,0,0,0,-25,,,,
035049,0,0,0,85,,,,
035051,0,0,0,-2,,,,
035054,0,0,0,8,,,,
035056,0,0,0,3,,,,
035057,0,0,0,13,,,,
035060,0,0,0,-113,,,,
035062,0,0,0,7,,,,
035064,0,0,0,-1,,,,
035067,0,0,0,-222,,,,
035068,0,0,0,10,,,,
035069,0,0,0,-467,,,,
035074,0,0,0,-61,,,,
