code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00936,-74,0,200,8525.882,,,,
00937B,19718,0,-10,12724.162,17715,18175,0,0
00938,62,0,0,9.924,,,,
00939,4135.178,0,0,30906.929,,,,
00940,7855.7,0,210,67430.543,,,,
00941,6053,0,0,-5656.302,,,,
00942B,-49,0,0,637.255,235,240,0,0
00943,0,0,0,342.955,,,,
00944,10,0,0,1402.748,,,,
00945B,-1260,0,0,-48.961,,,,
00946,331,0,0,8839.434,,,,
00947,200.5,0,126,-2337.891,,,,
00948B,9278.705,0,0,-4656.715,1107,1134,0,0
00949,1551.252,0,0,-760.187,,,,
00950B,9515,0,0,-6691.227,1410,1410,0,0
00951,1665,0,0,-840.012,,,,
00952,33,0,0,100.857,,,,
00953B,-1799,0,0,-3818,,,,
00954,984,0,0,-634.163,,,,
00955,-1087,0,245,-2056.642,1665,1535,50,16
00956,55,0,0,-190.936,,,,
00957B,9,0,0,-90.249,262,262,0,0
00958B,-6,0,0,634.423,18,18,0,0
00959B,752,0,0,532.516,1296,1296,0,0
00960,-9,0,0,699,,,,
00961,754,0,50,8421.275,,,,
00962,-1,0,0,66.939,,,,
00963,477.82,0,0,-747.646,,,,
00964,74,0,0,-477.991,,,,
00965,-803.208,-650,311,-2447.492,,,,
00966B,0,0,0,497.446,130,130,0,0
00967B,-21,0,0,-80.063,34,14,0,0
00968B,2210,0,0,-524.161,70,73,0,0
00969B,170,0,0,-1683.1,425,430,0,0
00970B,3876,0,0,-1306.173,236,256,0,0
00971,37,0,0,-82.233,,,,
00972,-4,0,0,113.966,,,,
009800,-0.995,0,0,-766.331,,,,
009801,21,0,0,368.538,,,,
009802,5,0,0,1339.873,,,,
009803,13,0,0,-31.244,,,,
009804,-79,0,0,334.517,,,,
009805,0,0,620,-3049.262,,,,
009806,2,0,0,-88.529,1,1,0,0
009807,0,0,0,-183.04,38,36,0,0
009808,1,0,0,45.99,,,,
009809,-7,0,0,67.34,,,,
00980A,-47.9,0,-30,510.38,,,,
00980B,0,0,0,327.388,4,4,0,0
00980D,2,0,0,-242.976,218,237,0,0
00980T,5,0,0,938.298,102,102,0,0
009810,0,0,0,2.044,,,,
009811,31.084,0,0,409.438,,,,
009812,128,0,235,-334.025,,,,
009813,-553.2,0,0,-3938.702,,,,
009814,163,0,0,1367.301,43,63,4,0
00981A,3194.156,0,-91,3875.744,,,,
00981B,-681,0,0,301.35,22826,22678,0,0
00981D,-2147,0,0,-17055.193,7513,7474,0,0
00981T,-17,0,0,225.564,,,,
00982A,-165.2,0,34,9517.654,,,,
00982B,9,0,0,26.012,233,228,0,0
00982D,-2807,0,0,2412,,,,
00982T,55,0,0,-187.222,,,,
00983A,1121,0,0,-10.814,,,,
00983B,0,0,0,-28.138,4,4,0,0
00983D,-49,0,0,360.493,,,,
00984A,61,0,0,-2909.855,,,,
00984B,537,0,0,-145.164,991,1027,0,0
00985A,-25,0,-130,-238.759,,,,
00985B,5240,0,0,-2933.03,,,,
00986A,35,0,0,471.908,,,,
00986B,0,0,0,22,0,0,0,0
00987A,351,0,0,-264.83,,,,
00988A,139,0,0,4380,,,,
00989A,404,0,-75,463.374,,,,
00990A,20651,0,-425,3419.18,,,,
00991A,1191,0,-2586,20665.057,,,,
00992A,7791,0,0,5959.367,,,,
00994A,0,0,30,321.628,,,,
01001T,14,0,0,0,,,,
01002T,-44,0,0,0,,,,
01004T,-3,0,0,0,,,,
01007T,19,0,0,0,,,,
01009T,0,0,-9,0,,,,
020012,0,0,0,10,,,,
02001L,0,0,0,15,,,,
02001R,0,0,0,-243,,,,
020020,0,0,0,39,,,,
020025,0,0,0,-354,,,,
020027,0,0,0,30,,,,
020028,0,0,0,15,,,,
020029,0,0,0,8,,,,
020030,0,0,0,109,,,,
020031,0,0,0,36,,,,
020032,0,0,0,8,,,,
020033,0,0,0,5,,,,
020034,0,0,0,81,,,,
020035,0,0,0,7,,,,
020037,0,0,0,2,,,,
020038,0,0,0,18,,,,
020039,0,0,0,45,,,,
020040,0,0,0,6,,,,
020041,0,0,0,1,,,,
030012,0,0,0,39,,,,
030017,0,0,0,1,,,,
030020,0,0,0,1014,,,,
030021,0,0,0,54,,,,
030025,0,0,0,-76,,,,
030026,0,0,0,5,,,,
030027,0,0,0,4,,,,
030028,0,0,0,35,,,,
030035,0,0,0,56,,,,
030038,0,0,0,812,,,,
03003U,0,0,0,125,,,,
030044,0,0,0,5,,,,
030045,0,0,0,1,,,,
030047,0,0,0,503,,,,
030050,0,0,0,-28,,,,
030053,0,0,0,17,,,,
030055,0,0,0,11,,,,
030056,0,0,0,-65,,,,
030060,0,0,0,1,,,,
030063,0,0,0,10,,,,
030066,0,0,0,1,,,,
030068,0,0,0,-14,,,,
03006X,0,0,0,-2,,,,
030071,0,0,0,21,,,,
030072,0,0,0,264,,,,
030073,0,0,0,-41,,,,
030076,0,0,0,-1,,,,
030077,0,0,0,15,,,,
030079,0,0,0,20,,,,
030081,0,0,0,30,,,,
030083,0,0,0,178,,,,
030084,0,0,0,3,,,,
030085,0,0,0,3,,,,
030086,0,0,0,130,,,,
030087,0,0,0,16,,,,
030088,0,0,0,57,,,,
030090,0,0,0,142,,,,
030091,0,0,0,-5,,,,
030093,0,0,0,12,,,,
030094,0,0,0,10,,,,
030095,0,0,0,126,,,,
030097,0,0,0,28,,,,
030101,0,0,0,-15,,,,
030105,0,0,0,-38,,,,
030106,0,0,0,20,,,,
030109,0,0,0,-175,,,,
030112,0,0,0,-297,,,,
030115,0,0,0,9,,,,
030116,0,0,0,-10,,,,
030119,0,0,0,-1,,,,
030121,0,0,0,163,,,,
030123,4,0,0,-18,,,,
030124,0,0,0,7,,,,
030128,0,0,0,22,,,,
030129,0,0,0,-1,,,,
030130,0,0,0,-3,,,,
030131,0,0,0,-2,,,,
030135,0,0,0,-45,,,,
030138,0,0,0,-50,,,,
030145,0,0,0,-27,,,,
030147,0,0,0,92,,,,
030154,0,0,0,12,,,,
030158,0,0,0,100,,,,
030163,0,0,0,-149,,,,
030169,0,0,0,12,,,,
030171,0,0,0,24,,,,
030174,0,0,0,-2,,,,
030177,0,0,0,22,,,,
030178,0,0,0,3,,,,
030181,0,0,0,-234,,,,
030183,0,0,0,12,,,,
030184,0,0,0,614,,,,
030201,0,0,0,301,,,,
030202,0,0,0,3,,,,
030204,0,0,0,67,,,,
030205,0,0,0,-23,,,,
030209,0,0,0,123,,,,
030211,-3,0,0,64,,,,
030212,0,0,0,58,,,,
030213,0,0,0,0,,,,
030214,0,0,0,6,,,,
030216,0,0,0,-1,,,,
030220,0,0,0,1,,,,
030223,0,0,0,15,,,,
030224,0,0,0,17,,,,
030225,0,0,0,-310,,,,
030226,0,0,0,10,,,,
030227,0,0,0,2,,,,
030228,0,0,0,30,,,,
030229,0,0,0,8,,,,
030230,0,0,0,60,,,,
030231,0,0,0,70,,,,
030235,0,0,0,-5,,,,
030236,0,0,0,7,,,,
030237,0,0,0,-20,,,,
030239,0,0,0,4,,,,
030240,0,0,0,-8,,,,
030241,0,0,0,-142,,,,
030242,0,0,0,33,,,,
030243,0,0,0,81,,,,
030245,0,0,0,-133,,,,
030246,0,0,0,-927,,,,
030247,0,0,0,226,,,,
030248,0,0,0,-397,,,,
030250,0,0,0,243,,,,
030254,0,0,0,8,,,,
030255,0,0,0,-10,,,,
030256,0,0,0,-64,,,,
030257,10,0,0,674,,,,
030259,0,0,0,186,,,,
030261,0,0,0,-1704,,,,
030266,0,0,0,1,,,,
030268,0,0,0,3,,,,
03026X,0,0,0,-1,,,,
030270,0,0,0,7,,,,
030272,0,0,0,-163,,,,
030276,0,0,0,-6,,,,
030277,0,0,0,1,,,,
030278,0,0,0,25,,,,
030279,0,0,0,15,,,,
030281,0,0,0,112,,,,
030283,0,0,0,-7,,,,
030285,0,0,0,2,,,,
030286,0,0,0,2,,,,
030287,0,0,0,-99,,,,
030289,0,0,0,3,,,,
030291,0,0,0,-62,,,,
030292,0,0,0,162,,,,
030293,0,0,0,-306,,,,
030299,0,0,0,128,,,,
03029U,0,0,0,-19,,,,
03029X,0,0,0,-2,,,,
030301,0,0,0,60,,,,
030304,0,0,0,-1,,,,
030308,0,0,0,18,,,,
030309,0,0,0,-1,,,,
030310,0,0,0,10,,,,
030312,0,0,0,14,,,,
030313,0,0,0,-1,,,,
030318,0,0,0,-50,,,,
030319,0,0,0,-5,,,,
030320,0,0,0,11,,,,
030321,0,0,0,191,,,,
030325,0,0,0,-25,,,,
030327,0,0,0,6,,,,
030337,0,0,0,-16,,,,
030339,0,0,0,227,,,,
030343,0,0,0,-171,,,,
030344,0,0,0,14,,,,
030345,0,0,0,100,,,,
030348,0,0,0,16,,,,
030349,0,0,0,-153,,,,
030350,0,0,0,-122,,,,
030356,0,0,0,-21,,,,
03035X,0,0,0,-1,,,,
030360,0,0,0,22,,,,
030362,0,0,0,15,,,,
030366,0,0,0,-854,,,,
030378,0,0,0,55,,,,
030382,0,0,0,20,,,,
030384,0,0,0,20,,,,
030388,0,0,0,-7,,,,
030389,0,0,0,-38,,,,
030391,0,0,0,80,,,,
030393,0,0,0,-18,,,,
030395,0,0,0,1,,,,
030396,0,0,0,-52,,,,
030403,0,0,0,-5,,,,
030409,0,0,0,48,,,,
030412,0,0,0,-13,,,,
030414,0,0,0,442,,,,
030415,0,0,0,-49,,,,
030416,0,0,0,38,,,,
030418,0,0,0,-8,,,,
030419,0,0,0,0,,,,
030420,0,0,0,10,,,,
030423,0,0,0,67,,,,
030424,0,0,0,3,,,,
030425,0,0,0,0,,,,
030426,0,0,0,-121,,,,
030427,0,0,0,-5,,,,
030428,0,0,0,-110,,,,
030430,0,0,0,11,,,,
030433,0,0,0,-62,,,,
030439,0,0,0,102,,,,
030440,0,0,0,2,,,,
030443,0,0,0,8,,,,
030445,0,0,0,-10,,,,
030446,0,0,0,-21,,,,
030455,0,0,0,3,,,,
030459,0,0,0,581,,,,
030460,0,0,0,2487,,,,
030464,0,0,0,50,,,,
030468,0,0,0,-5,,,,
030469,0,0,0,-577,,,,
030470,0,0,0,-158,,,,
030473,0,0,0,7,,,,
030474,0,0,0,4,,,,
030476,0,0,0,-1,,,,
03047X,0,0,0,20,,,,
030482,0,0,0,10,,,,
030484,0,0,0,-170,,,,
030489,0,0,0,-18,,,,
030490,0,0,0,6,,,,
030496,0,0,0,-2,,,,
030498,0,0,0,2,,,,
030499,0,0,0,-23,,,,
030500,0,0,0,0,,,,
030501,0,0,0,-220,,,,
030503,0,0,0,-1,,,,
030510,0,0,0,-51,,,,
030511,0,0,0,54,,,,
030513,0,0,0,72,,,,
030515,0,0,0,10,,,,
030520,0,0,0,80,,,,
030521,0,0,0,30,,,,
030522,0,0,0,139,,,,
030524,0,0,0,-77,,,,
030526,0,0,0,-90,,,,
030527,0,0,0,5,,,,
030530,0,0,0,20,,,,
030531,0,0,0,-10,,,,
030532,0,0,0,-18,,,,
030533,0,0,0,77,,,,
030534,0,0,0,-40,,,,
030535,0,0,0,0,,,,
030544,0,0,0,0,,,,
030545,0,0,0,9,,,,
030548,0,0,0,66,,,,
030549,0,0,0,20,,,,
03054U,0,0,0,-168,,,,
030551,0,0,0,5,,,,
030552,0,0,0,481,,,,
030554,0,0,0,35,,,,
030555,0,0,0,242,,,,
030556,0,0,0,1152,,,,
030557,0,0,0,-1103,,,,
030558,0,0,0,10,,,,
030559,0,0,0,1,,,,
030560,0,0,0,5,,,,
030562,0,0,0,-1,,,,
030563,0,0,0,-857,,,,
030564,0,0,0,-85,,,,
030565,0,0,0,-50,,,,
030566,0,0,0,44,,,,
030567,0,0,0,-259,,,,
030569,0,0,0,-138,,,,
030570,0,0,0,214,,,,
030571,5,0,0,234,,,,
030572,0,0,0,-60,,,,
030573,0,0,0,-408,,,,
030574,-20,0,0,-790,,,,
030575,0,0,0,7,,,,
030576,0,0,0,-283,,,,
030577,0,0,0,150,,,,
030578,0,0,0,52,,,,
030579,0,0,0,24,,,,
030580,-40,0,0,-396,,,,
030583,0,0,0,-1,,,,
030584,0,0,0,0,,,,
030586,0,0,0,15,,,,
030587,0,0,0,50,,,,
030588,0,0,0,-128,,,,
030589,0,0,0,-2,,,,
030590,0,0,0,656,,,,
030591,0,0,0,-1030,,,,
030592,0,0,0,-277,,,,
030593,0,0,0,15,,,,
030594,0,0,0,15,,,,
030595,0,0,0,-6,,,,
030597,0,0,0,-235,,,,
030599,0,0,0,-25,,,,
030600,0,0,0,96,,,,
030601,0,0,0,680,,,,
030602,0,0,0,75,,,,
030603,0,0,0,18,,,,
030604,0,0,0,-235,,,,
030606,0,0,0,-142,,,,
030607,0,0,0,160,,,,
030608,0,0,0,-226,,,,
030609,0,0,0,-551,,,,
030610,0,0,0,-140,,,,
030611,0,0,0,242,,,,
030612,0,0,0,-2,,,,
030613,0,0,0,16,,,,
030618,0,0,0,244,,,,
030622,0,0,0,-8,,,,
030623,0,0,0,14,,,,
030624,0,0,0,-51,,,,
030626,0,0,0,147,,,,
030628,0,0,0,2,,,,
030629,0,0,0,8,,,,
030631,0,0,0,185,,,,
030632,0,0,0,337,,,,
030633,0,0,0,45,,,,
030636,0,0,0,3,,,,
030637,0,0,0,-262,,,,
030638,0,0,0,2,,,,
030639,0,0,0,35,,,,
030642,0,0,0,3,,,,
030643,0,0,0,107,,,,
030644,0,0,0,-15,,,,
030645,0,0,0,2,,,,
030646,0,0,0,-22,,,,
030649,0,0,0,-292,,,,
030650,0,0,0,20,,,,
030651,0,0,0,300,,,,
030652,0,0,0,498,,,,
030653,0,0,0,274,,,,
030654,0,0,0,222,,,,
030655,0,0,0,20,,,,
030656,0,0,0,302,,,,
030657,0,0,0,136,,,,
030658,0,0,0,-51,,,,
030662,0,0,0,-70,,,,
030663,0,0,0,-105,,,,
030665,0,0,0,14,,,,
030669,0,0,0,39,,,,
030670,0,0,0,1,,,,
030671,0,0,0,65,,,,
030672,0,0,0,-112,,,,
030673,0,0,0,19,,,,
030675,0,0,0,-2,,,,
030677,0,0,0,-47,,,,
030679,0,0,0,-4,,,,
03067U,0,0,0,-200,,,,
030682,0,0,0,-30,,,,
030686,0,0,0,1397,,,,
030688,0,0,0,16,,,,
030690,0,0,0,-652,,,,
030691,0,0,0,199,,,,
030695,0,0,0,-570,,,,
030697,0,0,0,9,,,,
030698,0,0,0,-11,,,,
030699,0,0,0,33,,,,
030704,0,0,0,-54,,,,
030708,0,0,0,2,,,,
030711,0,0,0,17,,,,
030720,0,0,0,-60,,,,
030722,0,0,0,5,,,,
030725,0,0,0,5,,,,
030728,0,0,0,-18,,,,
030733,0,0,0,63,,,,
030743,0,0,0,20,,,,
030744,0,0,0,-510,,,,
030746,0,0,0,94,,,,
03074X,0,0,0,-1,,,,
030751,0,0,0,3,,,,
030753,0,0,0,-200,,,,
030754,0,0,0,-14,,,,
030755,0,0,0,1218,,,,
030756,0,0,0,-28,,,,
030757,0,0,0,254,,,,
030758,0,0,0,27,,,,
030759,0,0,0,-49,,,,
030760,0,0,0,-469,,,,
030761,0,0,0,180,,,,
030762,0,0,0,-400,,,,
030763,0,0,0,34,,,,
030764,0,0,0,10,,,,
030765,0,0,0,-15,,,,
030766,0,0,0,-234,,,,
030767,0,0,0,-150,,,,
030768,0,0,0,-4,,,,
030769,0,0,0,-41,,,,
030773,0,0,0,28,,,,
030776,0,0,0,1,,,,
030778,0,0,0,15,,,,
030782,0,0,0,-40,,,,
030783,0,0,0,-52,,,,
030786,0,0,0,69,,,,
030788,0,0,0,29,,,,
030790,0,0,0,90,,,,
030791,0,0,0,2,,,,
030792,0,0,0,1291,,,,
030798,0,0,0,-7,,,,
030800,0,0,0,2,,,,
030803,0,0,0,-35,,,,
030806,0,0,0,5,,,,
030811,0,0,0,54,,,,
030812,0,0,0,22,,,,
030813,0,0,0,34,,,,
030814,0,0,0,-62,,,,
030817,0,0,0,-5,,,,
030818,0,0,0,1517,,,,
030819,0,0,0,-60,,,,
030820,0,0,0,53,,,,
030823,0,0,0,-80,,,,
030826,0,0,0,-202,,,,
030827,0,0,0,2067,,,,
030830,0,0,0,19,,,,
030831,0,0,0,9,,,,
030832,0,0,0,-88,,,,
030833,0,0,0,32,,,,
030836,0,0,0,1,,,,
030838,0,0,0,-2,,,,
030841,0,0,0,20,,,,
030842,0,0,0,0,,,,
030843,0,0,0,39,,,,
030844,0,0,0,-4,,,,
030845,0,0,0,4,,,,
030846,0,0,0,-4,,,,
030849,0,0,0,10,,,,
030850,0,0,0,-11,,,,
030853,0,0,0,83,,,,
030855,0,0,0,-50,,,,
030856,0,0,0,427,,,,
030857,0,0,0,-46,,,,
030858,0,0,0,101,,,,
030863,0,0,0,-11,,,,
030869,0,0,0,-1,,,,
030877,0,0,0,133,,,,
030883,0,0,0,-11,,,,
030887,0,0,0,-75,,,,
03088U,0,0,-20,0,,,,
030891,0,0,0,301,,,,
030896,0,0,0,-25,,,,
030901,0,0,0,-2,,,,
030906,0,0,0,2,,,,
030908,0,0,0,-116,,,,
030915,0,0,0,200,,,,
030918,0,0,0,20,,,,
030923,0,0,0,-177,,,,
030926,0,0,0,-859,,,,
030927,0,0,0,32,,,,
030928,0,0,0,98,,,,
030929,0,0,0,-57,,,,
030930,0,0,0,1,,,,
030931,0,0,0,-48,,,,
030933,0,0,0,3,,,,
030935,0,0,0,261,,,,
030938,0,0,0,-37,,,,
030939,0,0,0,-1,,,,
030942,0,0,0,-10,,,,
030943,0,0,0,-40,,,,
030944,0,0,0,205,,,,
030946,0,0,0,704,,,,
030947,0,0,0,40,,,,
030948,0,0,0,-9,,,,
030952,0,0,0,-285,,,,
030954,0,0,0,-15,,,,
030956,0,0,0,-10,,,,
030957,0,0,0,20,,,,
030958,0,0,0,600,,,,
030961,0,0,0,-94,,,,
030964,0,0,0,-8,,,,
030965,0,0,0,-2,,,,
030966,0,0,0,1,,,,
030967,0,0,0,296,,,,
030968,0,0,0,73,,,,
030970,0,0,0,-2,,,,
030971,0,0,0,5,,,,
030973,0,0,0,15,,,,
030976,0,0,0,80,,,,
030978,0,0,0,81,,,,
030985,0,0,0,12,,,,
030987,0,0,0,-1,,,,
030988,0,0,0,15,,,,
030989,0,0,0,267,,,,
