code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00982B,-3,0,0,-11.089,101,112,0,0
00982D,409,0,0,-858,,,,
00982T,-25,0,0,18.648,,,,
00983A,-50,0,9,344.573,,,,
00983B,0,0,0,350.013,36,36,0,0
00983D,-287,0,0,-1154.505,,,,
00984A,585.23,0,-97,752.2,,,,
00984B,-30,0,0,-1419.879,1354,1286,0,0
00984D,0,0,0,859,,,,
00985A,271.02,0,0,510.496,,,,
00985B,311,0,0,303.969,,,,
00986A,-82,0,0,294.306,,,,
00986B,-13,0,0,-9.005,0,0,0,0
00987A,-84,0,0,475.136,,,,
00987B,0,0,0,-950.059,81,81,0,0
00988A,648.75,0,142,-448.483,,,,
00989A,-303,0,0,472.74,,,,
00990A,8427,0,17,1187.98,,,,
00991A,8074.038,-1108,902,8607.867,,,,
00992A,-821,0,-148,-8450.129,,,,
00993A,4011,0,0,12462.046,,,,
00994A,-103,0,0,-33.636,,,,
00995A,318,0,0,1435.553,,,,
01002T,5,0,0,0,,,,
01009T,9,0,0,0,,,,
01010T,-10,0,0,0,,,,
02001L,0,0,0,-9,,,,
02001R,0,0,0,-311,,,,
020020,0,0,0,4,,,,
020025,0,0,0,41,,,,
020027,0,0,0,16,,,,
020028,0,0,0,-1,,,,
020029,0,0,0,2,,,,
020030,0,0,0,20,,,,
020031,0,0,0,3,,,,
020033,0,0,0,-1,,,,
020034,0,0,0,-4,,,,
020035,0,0,0,35,,,,
020037,0,0,0,-3,,,,
020038,0,0,0,18,,,,
020039,0,0,0,-4,,,,
020040,0,0,0,9,,,,
020041,0,0,0,-126,,,,
030012,0,0,0,1,,,,
030040,0,0,0,-13,,,,
030044,0,0,0,1,,,,
030047,0,0,0,35,,,,
030060,0,0,0,1,,,,
03006X,0,0,0,-3,,,,
030077,0,0,0,5,,,,
030078,0,0,0,4,,,,
030079,0,0,0,9,,,,
030086,0,0,0,165,,,,
030087,0,0,0,1,,,,
030088,0,0,0,0,,,,
030090,0,0,0,-20,,,,
030092,0,0,0,31,,,,
030093,0,0,0,1,,,,
030094,0,0,0,0,,,,
030095,0,0,0,66,,,,
030105,0,0,0,195,,,,
030109,0,0,0,-425,,,,
030135,0,0,0,516,,,,
030145,0,0,0,24,,,,
030151,0,0,0,-10,,,,
030169,0,0,0,1,,,,
030174,0,0,0,127,,,,
030178,0,0,0,31,,,,
030181,0,0,0,3,,,,
030190,0,0,0,6,,,,
030225,0,0,0,27,,,,
030230,0,0,0,43,,,,
030239,0,0,0,-36,,,,
030240,0,0,0,3,,,,
030241,0,0,0,183,,,,
030242,0,0,0,-41,,,,
030245,0,0,0,9,,,,
030248,0,0,0,15,,,,
030250,0,0,0,133,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,-90,,,,
030337,0,0,0,64,,,,
030343,0,0,0,15,,,,
030348,0,0,0,88,,,,
030349,0,0,0,53,,,,
030350,0,0,0,197,,,,
030388,0,0,0,3,,,,
03039X,0,0,0,1,,,,
030413,0,0,0,10,,,,
030417,0,0,0,0,,,,
030418,0,0,0,5,,,,
030426,0,0,0,1,,,,
030433,0,0,0,100,,,,
030439,0,0,0,21,,,,
030508,0,0,0,5,,,,
030516,0,0,0,17,,,,
030523,0,0,0,10,,,,
030528,0,0,0,8,,,,
030544,0,0,0,35,,,,
030548,0,0,0,-410,,,,
03054U,-10,0,0,0,,,,
030550,0,0,0,12,,,,
030553,0,0,0,2,,,,
030554,0,0,0,-10,,,,
030555,0,0,0,102,,,,
030557,0,0,0,42,,,,
030561,0,0,0,18,,,,
030562,0,0,0,2,,,,
030565,0,0,0,33,,,,
030567,0,0,0,-10,,,,
030570,0,0,0,2,,,,
030571,0,0,0,0,,,,
030574,0,0,0,-32,,,,
030575,0,0,0,-9,,,,
030576,0,0,0,-33,,,,
030577,0,0,0,1,,,,
030578,0,0,0,30,,,,
030579,0,0,0,-70,,,,
030580,0,0,0,-133,,,,
030581,0,0,0,2,,,,
030582,0,0,0,-10,,,,
030583,0,0,0,293,,,,
030584,0,0,0,-111,,,,
030585,0,0,0,80,,,,
030586,0,0,0,36,,,,
030588,0,0,0,-36,,,,
030589,0,0,0,-10,,,,
030590,0,0,0,41,,,,
030591,0,0,0,72,,,,
030592,0,0,0,20,,,,
030595,0,0,0,23,,,,
030599,0,0,0,-20,,,,
030600,0,0,0,4,,,,
030601,0,0,0,77,,,,
030602,0,0,0,253,,,,
030603,0,0,0,126,,,,
030604,0,0,0,-166,,,,
030605,0,0,0,-5,,,,
030606,0,0,0,23,,,,
030607,0,0,0,-22,,,,
030608,0,0,0,-10,,,,
030612,0,0,0,-44,,,,
030613,0,0,0,60,,,,
030622,0,0,0,20,,,,
030632,0,0,0,-69,,,,
030637,0,0,0,185,,,,
03067U,0,0,0,100,,,,
030688,0,0,0,-8,,,,
030689,0,0,0,0,,,,
030695,0,0,0,50,,,,
030699,0,0,0,0,,,,
030725,0,0,0,50,,,,
030754,0,0,0,19,,,,
030757,0,0,0,21,,,,
030758,0,0,0,5,,,,
030759,0,0,0,39,,,,
030760,0,0,0,-700,,,,
030761,0,0,0,5,,,,
030762,0,0,0,-1074,,,,
030764,0,0,0,15,,,,
030765,0,0,0,-1,,,,
030768,0,0,0,1,,,,
030793,0,0,0,-130,,,,
030814,0,0,0,2,,,,
030817,0,0,0,-246,,,,
030827,0,0,0,344,,,,
030843,0,0,0,43,,,,
030844,0,0,0,-226,,,,
030850,0,0,0,64,,,,
030891,0,0,0,165,,,,
030906,0,0,0,-1,,,,
030957,0,0,0,23,,,,
030964,0,0,0,1,,,,
030967,0,0,0,-98,,,,
030971,0,0,0,-2,,,,
030988,0,0,0,0,,,,
030989,0,0,0,10,,,,
030992,0,0,0,4,,,,
030996,0,0,0,-155,,,,
031000,0,0,0,32,,,,
031021,0,0,0,-2,,,,
031026,0,0,0,-463,,,,
031030,0,0,0,9,,,,
031076,0,0,0,20,,,,
031089,0,0,0,110,,,,
031114,0,0,0,20,,,,
031121,0,0,0,38,,,,
031123,0,0,0,291,,,,
031139,0,0,0,1,,,,
031149,0,0,0,6,,,,
031154,0,0,0,-217,,,,
031189,0,0,0,-30,,,,
031192,0,0,0,-49,,,,
031198,0,0,0,-80,,,,
031229,0,0,0,-286,,,,
031254,0,0,0,-160,,,,
031263,0,0,0,40,,,,
031264,0,0,0,160,,,,
031266,0,0,0,212,,,,
031268,0,0,0,254,,,,
031269,0,0,0,347,,,,
031270,0,0,0,50,,,,
031272,0,0,0,-35,,,,
031273,0,0,0,0,,,,
031274,0,0,0,-102,,,,
031280,0,0,0,3,,,,
031284,0,0,0,4,,,,
031286,0,0,0,-15,,,,
031287,0,0,0,-15,,,,
031288,0,0,0,40,,,,
031289,0,0,0,-13,,,,
031290,0,0,0,-2,,,,
031291,0,0,0,5,,,,
031292,0,0,0,-958,,,,
031293,0,0,0,-60,,,,
031294,0,0,0,33,,,,
031295,0,0,0,-2,,,,
031296,0,0,0,-2,,,,
031298,0,0,0,-11,,,,
031300,0,0,0,-106,,,,
031302,0,0,0,188,,,,
031303,0,0,0,-419,,,,
031304,0,0,0,-10,,,,
031306,0,0,0,40,,,,
031307,0,0,0,10,,,,
031311,0,0,0,-50,,,,
031316,0,0,0,-37,,,,
031317,0,0,0,116,,,,
031320,0,0,0,-258,,,,
031321,0,0,0,636,,,,
031368,0,0,0,-150,,,,
031387,0,0,0,1,,,,
031390,0,0,0,101,,,,
031404,0,0,0,39,,,,
031417,0,0,0,0,,,,
031418,0,0,0,-1549,,,,
031419,0,0,0,286,,,,
031515,0,0,0,-50,,,,
031517,0,0,0,8,,,,
031526,0,0,0,-122,,,,
031538,0,0,0,2,,,,
031541,0,0,0,50,,,,
031586,0,0,0,360,,,,
031595,0,0,0,-2,,,,
031610,0,0,0,100,,,,
031611,0,0,0,30,,,,
031618,0,0,0,-5,,,,
031621,0,0,0,-10,,,,
031633,0,0,0,100,,,,
031634,0,0,0,100,,,,
031635,0,0,0,-50,,,,
031643,0,0,0,6,,,,
031645,0,0,0,-75,,,,
031665,0,0,0,54,,,,
031666,0,0,0,147,,,,
031667,0,0,0,50,,,,
031678,0,0,0,-35,,,,
031689,0,0,0,0,,,,
031693,0,0,0,80,,,,
031720,0,0,0,1,,,,
031730,0,0,0,28,,,,
031804,0,0,0,15,,,,
031805,0,0,0,10,,,,
031806,0,0,0,-10,,,,
031807,0,0,0,0,,,,
031809,0,0,0,-50,,,,
031811,0,0,0,-10,,,,
031813,0,0,0,56,,,,
031815,0,0,0,-1,,,,
031819,0,0,0,-96,,,,
031834,0,0,0,-5,,,,
031839,0,0,0,36,,,,
031844,0,0,0,10,,,,
031860,0,0,0,206,,,,
031867,0,0,0,218,,,,
031874,0,0,0,15,,,,
031878,0,0,0,185,,,,
031907,0,0,0,-30,,,,
031915,0,0,0,52,,,,
031942,0,0,0,3,,,,
031952,0,0,0,-2,,,,
031956,0,0,0,-90,,,,
031959,0,0,0,-282,,,,
031961,0,0,0,50,,,,
031965,0,0,0,6,,,,
031974,0,0,0,-28,,,,
031977,0,0,0,6,,,,
031980,0,0,0,50,,,,
031987,0,0,0,-137,,,,
032025,0,0,0,-3,,,,
032026,0,0,0,-54,,,,
032033,0,0,0,20,,,,
032043,0,0,0,-3,,,,
032051,0,0,0,-20,,,,
032067,0,0,0,2,,,,
032075,0,0,0,13,,,,
032099,0,0,0,3,,,,
032102,0,0,0,4,,,,
032105,0,0,0,200,,,,
032118,0,0,0,5,,,,
032119,0,0,0,3,,,,
032120,0,0,0,2,,,,
032121,0,0,0,-100,,,,
032130,0,0,0,16,,,,
032133,0,0,0,100,,,,
032143,0,0,0,251,,,,
032146,0,0,0,-40,,,,
032151,0,0,0,13,,,,
032164,0,0,0,5,,,,
032188,0,0,0,4,,,,
032191,0,0,0,23,,,,
032194,0,0,0,8,,,,
032202,0,0,0,2,,,,
032241,0,0,0,-499,,,,
032245,0,0,0,1970,,,,
032252,0,0,0,10,,,,
032256,0,0,0,35,,,,
032257,0,0,0,20,,,,
032266,0,0,0,-19,,,,
032268,0,0,0,2,,,,
032270,0,0,0,0,,,,
032277,0,0,0,16,,,,
032291,0,0,0,18,,,,
032302,0,0,0,-73,,,,
032303,0,0,0,244,,,,
032312,0,0,0,-2,,,,
032326,0,0,0,-20,,,,
032350,0,0,0,-10,,,,
032353,0,0,0,78,,,,
032356,0,0,0,5,,,,
032357,0,0,0,72,,,,
032385,0,0,0,180,,,,
032388,0,0,0,-24,,,,
032433,0,0,0,92,,,,
032446,0,0,0,11,,,,
032455,0,0,0,11,,,,
032458,0,0,0,52,,,,
032469,0,0,0,45,,,,
032470,0,0,0,8,,,,
032485,0,0,0,1615,,,,
032494,0,0,0,10,,,,
032502,0,0,0,20,,,,
032509,0,0,0,50,,,,
032524,0,0,0,1,,,,
032549,0,0,0,30,,,,
032564,0,0,0,17,,,,
032565,0,0,0,20,,,,
032572,0,0,0,161,,,,
032573,0,0,0,27,,,,
032575,0,0,0,2,,,,
032577,0,0,0,50,,,,
032579,0,0,0,-7,,,,
032580,0,0,0,521,,,,
032584,0,0,0,5,,,,
032600,0,0,0,181,,,,
032601,0,0,0,50,,,,
032602,0,0,0,0,,,,
032603,0,0,0,-2,,,,
032610,0,0,0,-227,,,,
032636,0,0,0,30,,,,
032637,0,0,0,114,,,,
032639,0,0,0,220,,,,
032645,0,0,0,-305,,,,
032648,0,0,0,-19,,,,
032649,0,0,0,0,,,,
032657,0,0,0,25,,,,
032670,0,0,0,86,,,,
032676,0,0,0,10,,,,
032685,0,0,0,27,,,,
032690,0,0,0,5,,,,
032702,0,0,0,50,,,,
032704,0,0,0,8,,,,
032710,0,0,0,2,,,,
032711,0,0,0,0,,,,
032720,0,0,0,61,,,,
032723,0,0,0,10,,,,
032724,0,0,0,-39,,,,
032730,0,0,0,-5,,,,
032737,0,0,0,3,,,,
032739,0,0,0,22,,,,
032741,0,0,0,15,,,,
032747,0,0,0,-15,,,,
032749,0,0,0,13,,,,
032757,0,0,0,660,,,,
032758,0,0,0,1,,,,
032759,0,0,0,50,,,,
032760,0,0,0,6,,,,
032761,0,0,0,58,,,,
032762,0,0,0,16,,,,
032763,0,0,0,97,,,,
032764,0,0,0,300,,,,
032766,0,0,0,20,,,,
032768,0,0,0,100,,,,
032776,0,0,0,5,,,,
032791,0,0,0,1,,,,
032799,0,0,0,8,,,,
032819,0,0,0,30,,,,
032820,0,0,0,2,,,,
032823,0,0,0,20,,,,
032830,0,0,0,7,,,,
032852,0,0,0,10,,,,
032855,0,0,0,-27,,,,
032863,0,0,0,10,,,,
032876,0,0,0,-5,,,,
032877,0,0,0,6,,,,
032882,0,0,0,8,,,,
032884,0,0,0,2,,,,
032886,0,0,0,4,,,,
032887,0,0,0,10,,,,
032890,0,0,0,149,,,,
032897,0,0,0,1,,,,
032906,0,0,0,-11,,,,
032913,0,0,0,0,,,,
032941,0,0,0,2970,,,,
032942,0,0,0,-82,,,,
032943,0,0,0,11,,,,
032944,0,0,0,-128,,,,
032945,0,0,0,-75,,,,
032947,0,0,0,-15,,,,
032948,0,0,0,35,,,,
032951,0,0,0,206,,,,
032953,0,0,0,-1,,,,
032954,0,0,0,1,,,,
032956,0,0,0,-1102,,,,
032957,0,0,0,97,,,,
032958,0,0,0,7,,,,
032959,0,0,0,51,,,,
032967,0,0,0,25,,,,
032975,0,0,0,10,,,,
032986,0,0,0,55,,,,
032996,0,0,0,50,,,,
033007,0,0,0,117,,,,
033016,0,0,0,0,,,,
033018,0,0,0,101,,,,
033027,0,0,0,-18,,,,
033031,0,0,0,80,,,,
033035,0,0,0,-484,,,,
033041,0,0,0,-10,,,,
033058,0,0,0,-6,,,,
033061,0,0,0,-46,,,,
033068,0,0,0,1,,,,
033077,0,0,0,1,,,,
033080,0,0,0,-461,,,,
033085,0,0,0,12,,,,
033089,0,0,0,0,,,,
033090,0,0,0,-10,,,,
033104,0,0,0,3,,,,
033122,0,0,0,7,,,,
033128,0,0,0,1,,,,
033129,0,0,0,-10,,,,
033133,0,0,0,163,,,,
033138,0,0,0,50,,,,
033145,0,0,0,-10,,,,
033151,0,0,0,-1,,,,
033154,0,0,0,150,,,,
033168,0,0,0,69,,,,
033178,0,0,0,19,,,,
033181,0,0,0,200,,,,
033184,0,0,0,157,,,,
033209,0,0,0,-492,,,,
033220,0,0,0,50,,,,
033222,0,0,0,10,,,,
033229,0,0,0,3,,,,
033232,0,0,0,4,,,,
033250,0,0,0,-20,,,,
033251,0,0,0,22,,,,
033258,0,0,0,15,,,,
033259,0,0,0,-50,,,,
033260,0,0,0,-913,,,,
033266,0,0,0,110,,,,
033270,0,0,0,1,,,,
033273,0,0,0,55,,,,
033274,0,0,0,-10,,,,
033290,0,0,0,-246,,,,
033292,0,0,0,-18,,,,
033295,0,0,0,252,,,,
033302,0,0,0,33,,,,
033307,0,0,0,9,,,,
033318,0,0,0,-10,,,,
033326,0,0,0,4,,,,
033378,0,0,0,-10,,,,
033388,0,0,0,14,,,,
033392,0,0,0,-30,,,,
033400,0,0,0,-2,,,,
033402,0,0,0,17,,,,
033408,0,0,0,0,,,,
033412,0,0,0,-1,,,,
033416,0,0,0,-1,,,,
033419,0,0,0,165,,,,
033440,0,0,0,131,,,,
033442,0,0,0,765,,,,
033469,0,0,0,-14,,,,
033470,0,0,0,2,,,,
033471,0,0,0,4,,,,
033483,0,0,0,93,,,,
033484,0,0,0,-10,,,,
033489,0,0,0,-16,,,,
033498,0,0,0,103,,,,
033500,0,0,0,105,,,,
033505,0,0,0,160,,,,
033506,0,0,0,18,,,,
