code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00772B,1270,0,0,-694.933,2166,2164,0,0
00773B,576,0,0,-168.378,307,307,0,0
00775B,0,0,0,0.03,,,,
00777B,0,0,0,-1,0,0,0,0
00778B,11,0,0,-10,0,0,0,0
00779B,0,0,0,0,0,0,0,0
00780B,-3,0,0,0,0,0,0,0
00781B,-6,0,0,2.126,20,20,0,0
00782B,0,0,0,-0.508,25,25,0,0
00783,0,0,0,12.037,,,,
00785B,33,0,0,-32.395,0,0,0,0
00786B,0,0,0,0,15,15,0,0
00787B,0,0,0,16.94,0,0,0,0
00788B,-1,0,0,92.99,22,22,0,0
00789B,0,0,0,1.118,0,0,0,0
00791B,0,0,0,-0.8,0,0,0,0
00792B,0,0,0,2,0,0,0,0
00793B,0,0,0,0,0,0,0,0
00795B,7248,0,5,-7469.646,3352,3354,0,0
00799B,0,0,0,7.105,18,18,0,0
00830,1108.891,0,-50,1829.226,,,,
00834B,0,0,0,0,0,0,0,0
00836B,4,0,0,0,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-6,0,0,0,0,0,0,0
00844B,0,0,0,0,1,1,0,0
00845B,-1,0,0,1,0,0,0,0
00846B,0,0,0,1,0,0,0,0
00847B,0,0,0,-1.009,0,0,0,0
00848B,0,0,0,-0.003,0,0,0,0
00849B,0,0,0,-4.915,0,0,0,0
00850,111,20,0,-41.818,,,,
00851,0,0,0,0.231,,,,
00852L,2,0,0,12.609,,,,
00853B,59,0,0,-42.404,5,5,0,0
00856B,0,0,0,-8,0,0,0,0
00857B,916,0,0,-300.598,375,373,0,0
00858,-38,0,0,-9.904,54,80,0,0
00859B,-26,0,0,28,5,4,0,0
00860B,0,0,0,0,0,0,0,0
00861,-16.864,0,0,-139.156,,,,
00862B,-7,0,0,-7.111,11,11,0,0
00863B,-3,0,0,3,0,0,0,0
00864B,21,0,0,-201,1,2,0,0
00865B,-7,0,0,-1372.959,,,,
00867B,36,0,0,-36,0,0,0,0
00870B,-20,0,0,20,0,0,0,0
00875,-11,0,0,25.198,,,,
00876,-122.882,0,0,5.478,,,,
00877,307,0,0,479.236,7139,7099,274,291
00878,-4384.733,0,-10,-20136.814,,,,
00881,-3212.737,0,0,522.106,,,,
00882,-154.951,0,0,1424.432,,,,
00883B,0,0,0,9.43,0,0,0,0
00884B,0,0,0,-1.179,0,0,0,0
00885,654,0,0,226.829,,,,
00886,0,0,0,0.052,3,3,0,0
00887,438,0,0,395.077,15641,15630,185,164
00888,-119,0,9,-13008.461,242,58,0,0
00890B,1,0,0,0,4,4,0,0
00891,-683.957,0,0,-3313.184,,,,
00892,536,30,0,-2102.981,,,,
00893,-42,0,0,381.415,,,,
00894,90,0,0,-1018.903,,,,
00895,-113,0,100,102.8,,,,
00896,492,0,0,-705.831,,,,
00897,-112,0,0,-87.926,,,,
00898,148,0,0,28.292,,,,
00899,1,0,0,-77.337,,,,
00900,568.5,0,0,214.815,,,,
00901,264,0,0,-299.496,,,,
00902,-558,0,0,690.057,,,,
00903,-428,0,0,612.518,,,,
00904,-88,0,0,-267.973,,,,
00905,-162.999,0,0,-954.681,,,,
00907,25.29,0,0,-589.767,,,,
00908,-56,0,0,70.538,,,,
00909,-1211.395,0,21,-3192.057,,,,
00910,219.143,0,0,363.29,,,,
00911,0.201,0,0,-86.214,,,,
00912,-126,0,0,-461.355,,,,
00913,247,0,0,-375.178,,,,
00915,406,0,0,1868.034,,,,
00916,16,0,0,-19.238,,,,
00917,-96,0,0,1494.24,,,,
00918,-32.88,0,0,-5417.705,,,,
00919,-3110.476,0,-279.999,-34835.161,,,,
00920,-165,0,0,225.543,,,,
00921,40,0,0,-20.46,,,,
00922,-182.658,0,-5225,-328.519,,,,
00923,213.027,0,0,-736.117,,,,
00924,-217.458,0,0,-49.122,,,,
00926,-1,0,0,112.224,,,,
00927,-33.928,0,-40,-29899.248,,,,
00928,0,0,0,-682.84,45,47,0,0
00929,-4880.539,0,39.648,-11687.886,,,,
00930,34.293,0,0,-112.138,,,,
00931B,1482,0,0,-1864.838,3843,3833,0,0
00932,30,0,0,202.198,,,,
00933B,1166,0,0,1594.368,768,774,0,0
00934,2317,0,16,3027.599,,,,
00935,-102.972,-356,-60,-754.184,,,,
00936,123,0,0,142.161,,,,
00937B,4927.334,0,0,-13889.205,12085,11962,1,1
00938,39.9,0,0,108.361,,,,
00939,1979,0,0,2177.382,,,,
00940,1599,0,-250,-2972.911,,,,
00941,-1626.991,0,0,1728.97,,,,
00942B,339,0,0,-206.429,21,21,0,0
00943,477,0,0,-376.775,,,,
00944,0,0,0,30.007,,,,
00945B,645,0,0,824.881,,,,
00946,-237,0,0,-2641.374,,,,
00947,165,0,222,-706.063,,,,
00948B,3378,2000,0,-3851.098,616,616,0,0
00949,30,0,0,280.015,,,,
00950B,1584,0,0,-1287.135,1187,1167,0,0
00951,14.16,0,0,-242.31,,,,
00952,232,0,0,-202.092,,,,
00953B,0.5,0,0,-1705,,,,
00954,67.05,0,0,64.151,,,,
00955,210.02,0,0,2516.562,2921,3112,27,38
00956,-3,0,0,45.595,,,,
00957B,1,0,0,102.053,42,38,0,0
00958B,2,0,0,113.424,6,6,0,0
00959B,114,0,0,176.744,837,927,0,0
00960,-2,0,0,362.985,,,,
00961,727,0,0,40.248,,,,
00962,159,0,0,-92.763,,,,
00963,-1173,0,0,1193.506,,,,
00964,-119,0,0,-1102.548,,,,
00965,-15,0,0,524.991,,,,
00966B,131,0,0,-0.499,93,93,0,0
00967B,141,0,0,133.355,6,6,0,0
00968B,594,0,0,-73.377,71,71,0,0
00969B,123,0,0,-809.086,350,350,0,0
00970B,384,0,0,-293.878,285,285,0,0
00971,-7,0,0,90.814,,,,
00972,0,0,0,7.509,,,,
009800,-11.8,0,-1466,1669.262,,,,
009801,-10,0,0,-46.002,,,,
009802,430.7,0,0,-447.03,,,,
009803,364,0,0,-224.716,,,,
009804,-81,0,0,-1221.078,,,,
009805,25,0,-50,834.884,,,,
009806,0,0,0,-53.657,0,0,0,0
009807,0,0,0,79.612,23,23,0,0
009808,84,0,0,-152.617,,,,
009809,3,0,0,-35.264,,,,
00980A,146,0,0,-1739.579,,,,
00980B,0,0,0,157.666,3,3,0,0
00980D,0,0,0,192.445,132,215,0,0
00980T,63,0,0,-13.692,16,13,0,0
009810,-1,0,0,25.106,,,,
009811,-120,0,0,1114.111,,,,
009812,2.173,0,0,-342.353,,,,
009813,-25.95,0,0,-529,,,,
009814,-22,0,0,84.055,53,53,0,0
009815,-1,0,0,-1417.71,2930,3301,5,0
009816,2486.16,0,0,-30133.591,,,,
009817,1396,0,0,-703.524,,,,
009818,0,0,0,351.104,,,,
00981A,-27873.722,0,-1402.53,-17890.956,,,,
00981B,11611,0,0,-4785,11084,10959,2,0
00981D,6911,0,0,1006.424,13709,14040,0,0
00981T,-3,0,0,222.541,,,,
00982A,264.124,0,-1900,379.389,,,,
00982B,1,0,0,-5.014,111,111,0,0
00982D,28,0,0,30,,,,
00982T,0,0,0,119.278,,,,
00983A,13,0,0,500.624,,,,
00983B,-2,0,0,-75.326,12,12,0,0
00983D,-7,0,0,144.782,,,,
00984A,-13,0,0,-4360.882,,,,
00984B,544,0,0,118.931,1035,1145,0,0
00984D,2,0,0,241,,,,
00985A,898,0,-60,-929.756,,,,
00985B,532,0,0,-2839.289,,,,
00985D,0,0,0,896.607,22,22,0,0
00986A,-10,0,0,152.11,,,,
00986B,0,0,0,20,0,0,0,0
00987A,-1505,0,0,-870.021,,,,
00987B,-9,0,0,-378.378,16,13,0,0
00988A,4526,0,291,6088.854,,,,
00988B,0,0,0,371.88,0,0,0,0
00989A,161,0,0,-156.614,,,,
00989B,1052,0,0,6763,3,3,0,0
00990A,3461,0,1208,10744.004,,,,
00991A,2596.678,0,-236.749,1926.064,,,,
00992A,6214.076,0,1050,-11186.062,,,,
00993A,159.3,0,0,11077.864,,,,
00994A,683,0,0,1093.802,,,,
00995A,8,0,0,2857.31,,,,
00996A,6.5,0,-217,-8882.882,,,,
01007T,3,0,0,0,,,,
02001L,0,0,0,-69,,,,
02001R,0,0,0,-60,,,,
020020,0,0,0,-1,,,,
020025,0,0,0,-27,,,,
020027,0,0,0,-1,,,,
020028,0,0,0,3,,,,
020029,0,0,0,21,,,,
020030,0,0,0,83,,,,
020031,0,0,0,42,,,,
020034,0,0,0,50,,,,
020035,0,0,0,-16,,,,
020039,0,0,0,-1,,,,
020040,0,0,0,-4,,,,
020041,0,0,0,-2,,,,
030012,0,0,0,-20,,,,
03001U,0,0,0,-2,,,,
030040,0,0,0,1,,,,
030044,0,0,0,5,,,,
030047,0,0,0,31,,,,
030083,0,0,0,-186,,,,
030086,0,0,0,70,,,,
030087,0,0,0,1,,,,
030089,0,0,0,221,,,,
030093,0,0,0,2,,,,
030095,0,0,0,2,,,,
030105,0,0,0,4,,,,
030109,0,0,0,25,,,,
030135,0,0,0,-21,,,,
030145,0,0,0,-10,,,,
030151,0,0,0,148,,,,
030169,0,0,0,1,,,,
030239,0,0,0,-3,,,,
030240,0,0,0,1,,,,
030241,0,0,0,242,,,,
030242,0,0,0,-1,,,,
030243,0,0,0,399,,,,
030246,0,0,0,-50,,,,
030248,0,0,0,-96,,,,
030250,0,0,0,8,,,,
030251,0,0,0,-11,,,,
030256,0,0,0,-100,,,,
030321,0,0,0,15,,,,
030326,0,0,0,-50,,,,
030343,0,0,0,0,,,,
030348,0,0,0,132,,,,
030349,0,0,0,77,,,,
030350,0,0,0,-3,,,,
030439,0,0,0,105,,,,
030460,0,0,0,19,,,,
030499,0,0,0,24,,,,
030548,0,0,0,-7,,,,
030550,0,0,0,2,,,,
030551,0,0,0,-51,,,,
030553,0,0,0,338,,,,
030554,0,0,0,-27,,,,
030556,0,0,0,6,,,,
030557,0,0,0,-485,,,,
030561,0,0,0,20,,,,
030563,0,0,0,-65,,,,
030564,0,0,0,-207,,,,
030565,0,0,0,-152,,,,
030566,0,0,0,10,,,,
030567,0,0,0,-561,,,,
030570,0,0,0,1,,,,
030571,0,0,0,-2,,,,
030573,0,0,0,-228,,,,
030574,0,0,0,23,,,,
030575,0,0,0,11,,,,
030576,0,0,0,54,,,,
030577,0,0,0,-2,,,,
030578,0,0,0,9,,,,
030579,0,0,0,-1,,,,
030580,0,0,0,-34,,,,
030582,0,0,0,30,,,,
030583,0,0,0,-51,,,,
030584,0,0,0,-11,,,,
030585,0,0,0,201,,,,
030586,0,0,0,-10,,,,
030588,0,0,0,90,,,,
030590,0,0,0,-10,,,,
030591,0,0,0,15,,,,
030592,0,0,0,457,,,,
030594,0,0,0,10,,,,
030595,0,0,0,-93,,,,
030596,0,0,0,10,,,,
030597,0,0,0,5,,,,
030599,0,0,0,-2,,,,
030601,0,0,0,-39,,,,
030602,0,0,0,-20,,,,
030603,0,0,0,136,,,,
030604,0,0,0,6,,,,
030605,0,0,0,0,,,,
030606,0,0,0,2,,,,
030607,0,0,0,5,,,,
030608,0,0,0,-9,,,,
030609,0,0,0,-11,,,,
030610,0,0,0,-17,,,,
030611,0,0,0,0,,,,
030646,0,0,0,2,,,,
030757,0,0,0,-20,,,,
030759,0,0,0,-80,,,,
030760,0,0,0,-10,,,,
030761,0,0,0,-8,,,,
030765,0,0,0,-57,,,,
030768,0,0,0,300,,,,
030793,0,0,0,113,,,,
030827,0,0,0,-829,,,,
030857,0,0,0,-370,,,,
030887,0,0,0,0,,,,
030897,0,0,0,10,,,,
030904,0,0,0,30,,,,
030967,0,0,0,1,,,,
030996,0,0,0,-506,,,,
031000,0,0,0,-6,,,,
031036,0,0,0,1,,,,
031114,0,0,0,1,,,,
031149,0,0,0,2,,,,
031154,0,0,0,-10,,,,
031195,0,0,0,-10,,,,
031229,0,0,0,127,,,,
031264,0,0,0,324,,,,
031266,0,0,0,708,,,,
031268,0,0,0,-68,,,,
031269,0,0,0,445,,,,
031273,0,0,0,-35,,,,
031274,0,0,0,21,,,,
031276,0,0,0,2,,,,
031280,0,0,0,-45,,,,
031286,0,0,0,364,,,,
031287,0,0,0,-6,,,,
031290,0,0,0,15,,,,
031292,0,0,0,29,,,,
031296,0,0,0,23,,,,
031298,0,0,0,-3,,,,
031302,0,0,0,3,,,,
031303,0,0,0,-99,,,,
031306,0,0,0,16,,,,
031307,0,0,0,-90,,,,
031314,0,0,0,5,,,,
031316,0,0,0,459,,,,
031317,0,0,0,299,,,,
031318,0,0,0,-1,,,,
031320,0,0,0,2,,,,
031321,0,0,0,-281,,,,
031323,0,0,0,149,,,,
031334,0,0,0,3,,,,
031418,0,0,0,30,,,,
031422,0,0,0,20,,,,
031468,0,0,0,300,,,,
031473,0,0,0,-11,,,,
031510,0,0,0,19,,,,
031521,0,0,0,5,,,,
031526,0,0,0,468,,,,
031529,0,0,0,0,,,,
031595,0,0,0,55,,,,
031606,0,0,0,5,,,,
031621,0,0,0,-10,,,,
031622,0,0,0,-6,,,,
031643,0,0,0,-46,,,,
031645,0,0,0,82,,,,
031665,0,0,0,2,,,,
031666,0,0,0,60,,,,
031667,0,0,0,44,,,,
031678,0,0,0,-2,,,,
031693,0,0,0,-90,,,,
031778,0,0,0,1,,,,
031780,0,0,0,-1,,,,
031805,0,0,0,51,,,,
031810,0,0,0,20,,,,
031819,0,0,0,4,,,,
031834,0,0,0,5,,,,
031867,0,0,0,180,,,,
031874,0,0,0,79,,,,
031915,0,0,0,110,,,,
031956,0,0,0,8,,,,
031965,0,0,0,127,,,,
031966,0,0,0,5,,,,
031974,0,0,0,25,,,,
031980,0,0,0,5,,,,
031990,0,0,0,2,,,,
032033,0,0,0,6,,,,
032048,0,0,0,3,,,,
032075,0,0,0,5,,,,
032089,0,0,0,-397,,,,
032100,0,0,0,-40,,,,
032109,0,0,0,20,,,,
032146,0,0,0,50,,,,
032151,0,0,0,40,,,,
032153,0,0,0,1,,,,
032170,0,0,0,15,,,,
032231,0,0,0,7,,,,
032277,0,0,0,788,,,,
032302,0,0,0,-63,,,,
032312,0,0,0,34,,,,
032315,0,0,0,5,,,,
032352,0,0,0,-5,,,,
032365,0,0,0,5,,,,
032385,2,0,0,-196,,,,
032388,0,0,0,-120,,,,
032395,0,0,0,-5,,,,
032433,0,0,0,182,,,,
032448,0,0,0,94,,,,
032458,0,0,0,353,,,,
032462,0,0,0,700,,,,
032469,0,0,0,103,,,,
032555,0,0,0,4,,,,
032563,0,0,0,10,,,,
032573,0,0,0,70,,,,
032579,0,0,0,-215,,,,
032590,0,0,0,-174,,,,
032595,0,0,0,6,,,,
032603,0,0,0,8,,,,
032631,0,0,0,3,,,,
032637,0,0,0,-8,,,,
032649,0,0,0,-12,,,,
032670,0,0,0,198,,,,
032685,0,0,0,-130,,,,
032711,0,0,0,-1,,,,
032720,0,0,0,21,,,,
032733,0,0,0,10,,,,
032737,0,0,0,200,,,,
032760,0,0,0,2,,,,
032766,0,0,0,51,,,,
032769,0,0,0,10,,,,
032776,0,0,0,10,,,,
032799,0,0,0,7,,,,
032819,0,0,0,-3,,,,
032855,0,0,0,40,,,,
032874,0,0,0,0,,,,
032876,0,0,0,-120,,,,
032906,0,0,0,2,,,,
032942,0,0,0,-331,,,,
032943,0,0,0,14,,,,
032945,0,0,0,-10,,,,
032951,0,0,0,102,,,,
032952,0,0,0,42,,,,
032953,0,0,0,37,,,,
032954,0,0,0,-2,,,,
032955,0,0,0,13,,,,
032956,0,0,0,50,,,,
032957,0,0,0,-4,,,,
032958,0,0,0,-152,,,,
032959,0,0,0,-5,,,,
032963,0,0,0,201,,,,
032975,0,0,0,23,,,,
03297U,0,0,0,6,,,,
032983,0,0,0,150,,,,
032998,0,0,0,-52,,,,
033007,0,0,0,119,,,,
033027,0,0,0,57,,,,
033031,0,0,0,-25,,,,
033044,0,0,0,-1,,,,
033077,0,0,0,157,,,,
033087,0,0,0,0,,,,
033133,0,0,0,-458,,,,
033138,0,0,0,-18,,,,
033148,0,0,0,-99,,,,
033151,0,0,0,49,,,,
033178,0,0,0,3,,,,
033181,0,0,0,0,,,,
033210,0,0,0,11,,,,
033265,0,0,0,-4,,,,
033266,0,0,0,250,,,,
033292,0,0,0,208,,,,
033294,0,0,0,5,,,,
033299,0,0,0,50,,,,
033307,0,0,0,-24,,,,
033378,0,0,0,-10,,,,
033383,0,0,0,-6,,,,
033412,0,0,0,105,,,,
033419,0,0,0,-40,,,,
033438,0,0,0,100,,,,
033440,0,0,0,-2,,,,
033471,0,0,0,344,,,,
033504,0,0,0,307,,,,
033506,0,0,0,529,,,,
033542,0,0,0,-5,,,,
033546,0,0,0,7,,,,
033547,0,0,0,-10,,,,
033548,0,0,0,70,,,,
033552,0,0,0,-675,,,,
033555,0,0,0,90,,,,
033556,0,0,0,93,,,,
033559,0,0,0,-21,,,,
033560,0,0,0,-263,,,,
033563,0,0,0,-10,,,,
033564,0,0,0,300,,,,
033567,0,0,0,292,,,,
033570,0,0,0,-10,,,,
033571,0,0,0,-50,,,,
033572,0,0,0,-127,,,,
033573,0,0,0,134,,,,
033574,0,0,0,-76,,,,
033575,0,0,0,10,,,,
033578,0,0,0,25,,,,
033579,0,0,0,48,,,,
033580,0,0,0,-12,,,,
033581,0,0,0,2,,,,
033583,0,0,0,239,,,,
033584,0,0,0,-132,,,,
033585,0,0,0,48,,,,
033588,0,0,0,-73,,,,
033590,0,0,0,-229,,,,
033591,0,0,0,114,,,,
033592,0,0,0,386,,,,
033593,0,0,0,20,,,,
033594,0,0,0,-10,,,,
033595,0,0,0,75,,,,
033597,0,0,0,72,,,,
033598,0,0,0,0,,,,
033610,0,0,0,1,,,,
033634,0,0,0,1,,,,
033636,0,0,0,-51,,,,
033637,0,0,0,-4,,,,
033638,0,0,0,1,,,,
033639,0,0,0,-10,,,,
033641,0,0,0,12,,,,
033647,0,0,0,4,,,,
033648,0,0,0,-11,,,,
033649,0,0,0,20,,,,
033650,0,0,0,-27,,,,
033652,0,0,0,-10,,,,
033655,0,0,0,0,,,,
033656,0,0,0,-12,,,,
033658,0,0,0,-2,,,,
033659,0,0,0,72,,,,
033660,0,0,0,-13,,,,
033662,0,0,0,-4,,,,
033663,0,0,0,385,,,,
033665,0,0,0,149,,,,
033668,0,0,0,-2,,,,
033694,0,0,0,2,,,,
033731,0,0,0,32,,,,
033735,0,0,0,12,,,,
033790,0,0,0,76,,,,
033801,0,0,0,-104,,,,
033848,0,0,0,-8,,,,
033853,0,0,0,898,,,,
033856,0,0,0,10,,,,
033908,0,0,0,1,,,,
033913,0,0,0,100,,,,
033934,0,0,0,-25,,,,
033937,0,0,0,-1976,,,,
033942,0,0,0,-31,,,,
033943,0,0,0,-11,,,,
033944,0,0,0,3,,,,
033946,0,0,0,647,,,,
033947,0,0,0,15,,,,
033948,0,0,0,-15,,,,
033949,0,0,0,124,,,,
033952,0,0,0,-10,,,,
033953,0,0,0,-20,,,,
033954,0,0,0,-230,,,,
033958,0,0,0,150,,,,
033966,0,0,0,-11,,,,
033968,0,0,0,30,,,,
033969,0,0,0,-32,,,,
033970,0,0,0,10,,,,
033971,0,0,0,31,,,,
033973,0,0,0,1,,,,
033976,0,0,0,0,,,,
033977,0,0,0,48,,,,
033984,0,0,0,2,,,,
033988,0,0,0,620,,,,
033990,0,0,0,4,,,,
034079,0,0,0,-10,,,,
034166,0,0,0,0,,,,
034169,0,0,0,-1,,,,
034179,0,0,0,1,,,,
034188,0,0,0,80,,,,
034203,0,0,0,5,,,,
034205,0,0,0,100,,,,
034209,0,0,0,20,,,,
034238,0,0,0,30,,,,
034241,0,0,0,6,,,,
034247,0,0,0,306,,,,
034250,0,0,0,2,,,,
034263,0,0,0,847,,,,
034265,0,0,0,-10,,,,
034279,0,0,0,1,,,,
034283,0,0,0,5,,,,
034322,0,0,0,-16,,,,
034323,0,0,0,1,,,,
034345,0,0,0,-16,,,,
034402,0,0,0,1,,,,
034418,0,0,0,920,,,,
034421,0,0,0,10,,,,
034428,0,0,0,2,,,,
034436,0,0,0,435,,,,
034451,0,0,0,399,,,,
034457,0,0,0,-10,,,,
034458,0,0,0,-97,,,,
034474,0,0,0,-164,,,,
034489,0,0,0,1,,,,
034517,0,0,0,1,,,,
034518,0,0,0,-4,,,,
034572,0,0,0,-76,,,,
034573,0,0,0,3,,,,
034598,0,0,0,16,,,,
034599,0,0,0,0,,,,
034603,0,0,0,-106,,,,
034604,0,0,0,-20,,,,
034640,0,0,0,15,,,,
034656,0,0,0,0,,,,
034667,0,0,0,170,,,,
034692,0,0,0,1,,,,
034693,0,0,0,-1,,,,
034723,0,0,0,24,,,,
034741,0,0,0,6,,,,
034779,0,0,0,32,,,,
034786,0,0,0,2,,,,
034788,0,0,0,295,,,,
034791,0,0,0,19,,,,
034794,0,0,0,-46,,,,
034795,0,0,0,1,,,,
034796,0,0,0,-17,,,,
034823,0,0,0,19,,,,
034833,0,0,0,-6,,,,
034844,0,0,0,-7,,,,
034856,0,0,0,2,,,,
034880,0,0,0,25,,,,
034882,0,0,0,-80,,,,
034884,0,0,0,4,,,,
034897,0,0,0,1,,,,
034901,0,0,0,486,,,,
034934,0,0,0,199,,,,
034961,0,0,0,0,,,,
034988,0,0,0,338,,,,
034993,0,0,0,1,,,,
035018,0,0,0,29,,,,
035022,0,0,0,5,,,,
035036,0,0,0,-353,,,,
035046,0,0,0,-95,,,,
035047,0,0,0,-6,,,,
035050,0,0,0,9,,,,
035051,0,0,0,7,,,,
035053,0,0,0,-3,,,,
035054,0,0,0,2,,,,
035056,0,0,0,155,,,,
035057,0,0,0,6,,,,
035058,0,0,0,10,,,,
035060,0,0,0,-50,,,,
035067,0,0,0,-153,,,,
035076,0,0,0,-20,,,,
035077,0,0,0,-16,,,,
035078,0,0,0,57,,,,
035080,0,0,0,-31,,,,
035081,0,0,0,-172,,,,
035084,0,0,0,-10,,,,
035086,0,0,0,451,,,,
035088,0,0,0,15,,,,
035090,0,0,0,-10,,,,
035091,0,0,0,-2,,,,
035093,0,0,0,-110,,,,
035096,0,0,0,121,,,,
035107,0,0,0,-308,,,,
035116,0,0,0,-10,,,,
035126,0,0,0,327,,,,
035152,0,0,0,12,,,,
035172,0,0,0,153,,,,
035177,0,0,0,100,,,,
035185,0,0,0,434,,,,
035187,0,0,0,2,,,,
035188,0,0,0,8,,,,
035194,0,0,0,-185,,,,
035217,0,0,0,-10,,,,
