code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
020032,0,0,0,53,,,,
020033,0,0,0,90,,,,
020034,0,0,0,5,,,,
020035,0,0,0,26,,,,
020036,0,0,0,127,,,,
020037,0,0,0,1,,,,
020038,0,0,0,38,,,,
020039,0,0,0,24,,,,
030001,0,0,0,-23,,,,
030003,0,0,0,23,,,,
030004,0,0,0,9,,,,
030005,0,0,0,10,,,,
030007,0,0,0,-2,,,,
030008,0,0,0,-51,,,,
030009,0,0,0,15,,,,
030010,0,0,0,25,,,,
030011,0,0,0,82,,,,
030012,0,0,0,20,,,,
030015,0,0,0,61,,,,
030018,0,0,0,3,,,,
030019,0,0,0,186,,,,
030020,0,0,0,-20,,,,
030022,0,0,0,1,,,,
030023,0,0,0,-767,,,,
030024,0,0,0,-203,,,,
030025,0,0,0,43,,,,
030026,0,0,0,25,,,,
030027,0,0,0,17,,,,
030028,0,0,0,15,,,,
030029,0,0,0,-8,,,,
03002U,0,0,0,-104,,,,
030030,0,0,0,-11,,,,
030031,0,0,0,-27,,,,
030032,0,0,0,12,,,,
030033,0,0,0,-10,,,,
030034,0,0,0,-23,,,,
030035,0,0,0,-250,,,,
030036,0,0,0,-2,,,,
030037,0,0,0,2,,,,
030038,0,0,0,-60,,,,
030039,0,0,0,-245,,,,
03003U,0,0,0,-50,,,,
030042,0,0,0,-11,,,,
030045,0,0,0,-8,,,,
030046,0,0,0,10,,,,
030047,0,0,0,-2,,,,
030048,0,0,0,-90,,,,
030049,0,0,0,382,,,,
030050,0,0,0,282,,,,
030051,0,0,0,-24,,,,
030052,0,0,0,-120,,,,
030053,0,0,0,0,,,,
030054,0,0,0,0,,,,
030055,0,0,0,-67,,,,
030056,0,0,0,-101,,,,
030057,0,0,0,-1013,,,,
030058,0,0,0,-6,,,,
030059,0,0,0,-9,,,,
030060,0,0,0,-12,,,,
030061,0,0,0,207,,,,
030062,0,0,0,-76,,,,
030063,0,0,0,-57,,,,
030064,0,0,0,8,,,,
030065,0,0,0,-32,,,,
030066,0,0,0,7,,,,
030067,0,0,0,-7,,,,
030069,0,0,0,-1,,,,
030070,0,0,0,-1,,,,
030073,0,0,0,-22,,,,
030074,0,0,0,-48,,,,
030075,0,0,0,-19,,,,
030076,0,0,0,-30,,,,
030077,0,0,0,-13,,,,
030078,0,0,0,-87,,,,
030079,0,0,0,-256,,,,
030080,0,0,0,230,,,,
030081,0,0,0,-620,,,,
030082,0,0,0,-75,,,,
030083,0,0,11,-1032,,,,
030084,0,0,0,134,,,,
030085,0,0,0,-56,,,,
030086,0,0,0,35,,,,
030087,0,0,0,-47,,,,
030089,0,0,0,0,,,,
030092,0,0,0,20,,,,
030094,0,0,0,-53,,,,
030095,0,0,0,132,,,,
030096,0,0,0,-298,,,,
030097,0,0,0,774,,,,
030098,0,0,0,14,,,,
030099,0,0,0,17,,,,
030100,0,0,0,-193,,,,
030101,0,0,0,-310,,,,
030103,0,0,0,37,,,,
030105,0,0,0,-45,,,,
030107,0,0,0,5,,,,
030108,0,0,0,-220,,,,
030109,0,0,0,7,,,,
03010U,0,0,0,8,,,,
030110,0,0,0,54,,,,
030112,0,0,0,-1204,,,,
030113,0,0,0,84,,,,
030115,0,0,0,119,,,,
030116,0,0,0,-12,,,,
030117,0,0,0,15,,,,
030120,0,0,0,-117,,,,
030121,0,0,0,-49,,,,
030122,0,0,0,1,,,,
030123,0,0,0,-4,,,,
030124,0,0,0,-78,,,,
030126,0,0,0,-12,,,,
030127,0,0,0,19,,,,
030129,0,0,0,-17,,,,
030133,0,0,0,-5,,,,
030135,0,0,0,-13,,,,
030136,0,0,0,10,,,,
030137,0,0,0,29,,,,
030138,0,0,0,6,,,,
030139,0,0,0,-56,,,,
030141,0,0,0,-1280,,,,
030142,0,0,0,250,,,,
030145,0,0,0,1565,,,,
030147,0,0,0,-506,,,,
030148,0,0,0,-2,,,,
03014U,0,0,0,0,,,,
030151,0,0,0,3777,,,,
030154,0,0,0,-92,,,,
030158,0,0,0,-5,,,,
030159,0,0,0,-66,,,,
030160,0,0,0,-7,,,,
030165,0,0,0,149,,,,
030167,0,0,0,10,,,,
030168,0,0,0,11,,,,
030169,0,0,0,-17,,,,
03016U,0,0,0,-64,,,,
030170,0,0,0,-20,,,,
030171,0,0,0,51,,,,
030172,0,0,0,0,,,,
030173,0,0,0,446,,,,
030174,0,0,0,-18,,,,
030175,0,0,0,30,,,,
030176,0,0,0,1,,,,
030177,0,0,0,75,,,,
030178,0,0,0,-12,,,,
030179,0,0,0,0,,,,
030180,0,0,0,7,,,,
030185,0,0,0,10,,,,
030186,0,0,0,1,,,,
030187,0,0,0,-18,,,,
030188,0,0,0,-34,,,,
030189,0,0,0,418,,,,
03018U,0,0,0,-61,,,,
030190,0,0,0,-42,,,,
030191,0,0,0,1,,,,
030192,0,0,0,1,,,,
030193,0,0,0,-54,,,,
030194,0,0,0,-45,,,,
030195,0,0,0,-30,,,,
030196,0,0,0,-29,,,,
030197,0,0,0,-20,,,,
030199,0,0,0,5,,,,
03019U,0,0,0,50,,,,
030200,0,0,0,5,,,,
030201,0,0,0,-30,,,,
030202,0,0,0,172,,,,
030204,0,0,0,1170,,,,
030205,0,0,0,146,,,,
030206,0,0,0,238,,,,
030207,0,0,0,26,,,,
030208,0,0,0,-172,,,,
030209,0,0,0,5,,,,
030210,0,0,0,0,,,,
030211,0,0,0,23,,,,
030212,0,0,0,-1,,,,
030213,0,0,0,-198,,,,
030215,0,0,0,-52,,,,
030219,0,0,0,1767,,,,
03021U,0,0,0,2,,,,
030220,0,0,0,-1,,,,
030221,0,0,0,-57,,,,
030223,0,0,0,377,,,,
030224,0,0,0,27,,,,
030225,0,0,0,159,,,,
030226,0,0,0,-112,,,,
030227,0,0,0,199,,,,
030228,0,0,0,8,,,,
030229,0,0,0,-166,,,,
030230,0,0,0,-150,,,,
030231,0,0,0,10,,,,
030232,0,0,0,-183,,,,
030235,0,0,0,-32,,,,
030236,0,0,0,-7,,,,
030237,0,0,0,49,,,,
030238,0,0,0,-960,,,,
030239,0,0,0,-66,,,,
030240,0,0,0,-13,,,,
030242,0,0,0,-2,,,,
030244,0,0,0,-19,,,,
030245,0,0,0,87,,,,
030246,0,0,0,26,,,,
030247,0,0,0,-7,,,,
030248,0,0,0,5,,,,
030250,0,0,0,292,,,,
030251,0,0,0,4,,,,
030253,0,0,0,-456,,,,
030254,0,0,0,12,,,,
030257,0,0,0,-3,,,,
030260,0,0,0,-19,,,,
030261,0,0,0,41,,,,
030262,0,0,0,-281,,,,
030263,0,0,0,29,,,,
030264,0,0,0,44,,,,
030265,0,0,0,20,,,,
030271,0,0,0,52,,,,
030272,0,0,0,0,,,,
030273,0,0,0,1,,,,
030274,0,0,0,67,,,,
030275,0,0,0,50,,,,
030276,0,0,0,-9,,,,
030277,0,0,0,-120,,,,
030278,0,0,0,5,,,,
030279,0,0,0,-5,,,,
03027U,0,0,0,-101,,,,
030283,0,0,0,-2,,,,
030284,0,0,0,0,,,,
030287,0,0,0,-4,,,,
030288,0,0,0,40,,,,
030289,0,0,0,31,,,,
03028U,0,0,0,100,,,,
030290,0,0,0,-4,,,,
030291,0,0,0,6,,,,
030292,0,0,0,-8,,,,
030296,0,0,0,-1,,,,
03029U,0,0,0,-110,,,,
030303,0,0,0,-1,,,,
030304,0,0,0,-20,,,,
030305,0,0,0,-104,,,,
030307,0,0,0,67,,,,
030309,0,0,0,-2,,,,
03030U,0,0,0,-100,,,,
030310,0,0,0,-13,,,,
030311,0,0,0,208,,,,
030312,0,0,0,-100,,,,
030313,0,0,0,-52,,,,
030314,0,0,0,25,,,,
030316,0,0,0,29,,,,
030317,0,0,0,-28,,,,
030319,0,0,0,-100,,,,
03031U,0,0,0,-52,,,,
030322,0,0,0,-149,,,,
030323,0,0,0,-1,,,,
030324,0,0,0,118,,,,
030325,0,0,0,111,,,,
030326,0,0,0,-104,,,,
030327,0,0,0,-3,,,,
030328,0,0,0,60,,,,
030329,0,0,0,72,,,,
03032U,0,0,0,128,,,,
030330,0,0,0,5,,,,
030331,0,0,0,30,,,,
030332,0,0,0,-82,,,,
030333,0,0,0,170,,,,
030335,0,0,0,-1,,,,
030337,0,0,0,-79,,,,
030338,0,0,0,49,,,,
030339,0,0,0,7,,,,
03033U,0,0,0,277,,,,
030340,0,0,0,36,,,,
030342,0,0,0,-17,,,,
030343,0,0,0,19,,,,
030345,0,0,0,76,,,,
030346,0,0,0,5,,,,
030347,0,0,0,-42,,,,
030348,0,0,0,-191,,,,
030349,0,0,0,157,,,,
030351,0,0,0,-93,,,,
030352,0,0,0,1,,,,
030353,0,0,0,22,,,,
030355,0,0,0,-27,,,,
030356,0,0,0,-28,,,,
030357,0,0,0,-34,,,,
030358,0,0,0,360,,,,
030359,0,0,0,-104,,,,
03035U,0,0,0,-4,,,,
030360,0,0,0,-35,,,,
030361,0,0,0,-2,,,,
030362,0,0,0,122,,,,
030363,0,0,0,-17,,,,
030364,0,0,0,-76,,,,
030366,0,0,0,-2,,,,
030367,0,0,0,1,,,,
030368,0,0,0,-366,,,,
030369,0,0,0,306,,,,
030374,0,0,0,20,,,,
030375,0,0,0,-72,,,,
030376,0,0,0,319,,,,
030377,0,0,0,-9,,,,
030379,0,0,0,-10,,,,
03037U,0,0,0,5,,,,
030380,0,0,0,-155,,,,
030381,0,0,0,-77,,,,
030384,0,0,0,-175,,,,
030385,0,0,0,29,,,,
030386,0,0,0,-40,,,,
030387,0,0,0,-91,,,,
030388,0,0,0,-12,,,,
030390,0,0,0,44,,,,
030394,0,0,0,-31,,,,
030395,0,0,0,-37,,,,
030396,0,0,0,9,,,,
030397,0,0,0,405,,,,
030398,0,0,0,-88,,,,
03039U,0,0,0,5,,,,
030400,0,0,0,42,,,,
030402,0,0,0,-10,,,,
030404,0,0,0,-3,,,,
030405,0,0,0,-23,,,,
030408,0,0,0,58,,,,
030409,0,0,0,-50,,,,
030410,0,0,0,-10,,,,
030411,0,0,0,-25,,,,
030412,0,0,0,50,,,,
030413,0,0,0,-22,,,,
030414,0,0,0,-118,,,,
030415,0,0,0,57,,,,
030416,0,0,0,182,,,,
030417,0,0,0,45,,,,
030418,0,0,0,-19,,,,
030419,0,0,0,-19,,,,
03041U,0,0,0,-248,,,,
030420,0,0,0,-144,,,,
030421,0,0,0,-17,,,,
030422,0,0,0,-101,,,,
030423,0,0,0,17,,,,
030424,0,0,0,-297,,,,
030425,0,0,0,-158,,,,
030428,0,0,0,10,,,,
030429,0,0,0,-100,,,,
030430,0,0,0,-5,,,,
030431,0,0,0,-3,,,,
030432,0,0,0,-10,,,,
030434,0,0,0,21,,,,
030435,0,0,0,-9,,,,
030439,0,0,0,2555,,,,
030440,0,0,0,-191,,,,
030443,0,0,0,7,,,,
030446,0,0,0,-36,,,,
030447,0,0,0,-189,,,,
030448,0,0,0,-138,,,,
030455,0,0,0,7,,,,
030456,0,0,0,-516,,,,
030457,0,0,0,-50,,,,
030460,0,0,0,44,,,,
030461,0,0,0,-209,,,,
030462,0,0,0,-11,,,,
030463,0,0,0,-453,,,,
030464,0,0,0,-78,,,,
030465,0,0,0,-334,,,,
030466,0,0,0,264,,,,
030467,0,0,0,34,,,,
030468,0,0,0,282,,,,
030469,0,0,0,104,,,,
030470,0,0,0,272,,,,
030471,0,0,0,20,,,,
030472,0,0,0,7,,,,
030473,0,0,0,-177,,,,
030475,0,0,0,18,,,,
030476,0,0,0,-53,,,,
030477,0,0,0,28,,,,
030478,0,0,0,29,,,,
030479,0,0,0,-6,,,,
030480,0,0,0,3,,,,
030481,0,0,0,-59,,,,
030482,0,0,0,-19,,,,
030483,0,0,0,-14,,,,
030484,0,0,0,-25,,,,
030485,0,0,0,-21,,,,
030486,0,0,0,1,,,,
030488,0,0,0,8,,,,
030489,0,0,0,-7,,,,
030494,0,0,0,-100,,,,
030495,0,0,0,11,,,,
030496,0,0,0,10,,,,
030497,0,0,0,2,,,,
030498,0,0,0,-14,,,,
030499,0,0,0,77,,,,
030501,0,0,0,-118,,,,
030502,0,0,0,111,,,,
030503,0,0,0,15,,,,
030504,0,0,0,-13,,,,
030508,0,0,0,-743,,,,
030509,0,0,0,16,,,,
03050X,0,0,0,-5,,,,
030512,0,0,0,9,,,,
030513,0,0,0,2,,,,
030514,0,0,0,-35,,,,
030515,0,0,0,59,,,,
030518,0,0,0,-22,,,,
030520,0,0,0,121,,,,
030522,0,0,0,-22,,,,
030523,0,0,0,47,,,,
030525,0,0,0,20,,,,
030526,0,0,0,-59,,,,
030528,0,0,0,-119,,,,
030529,0,0,0,-13,,,,
030530,0,0,0,-130,,,,
030531,0,0,0,-3,,,,
030533,0,0,0,-18,,,,
030534,0,0,0,-20,,,,
030536,0,0,0,-4,,,,
030538,0,0,0,14,,,,
030539,0,0,0,20,,,,
030544,0,0,0,-200,,,,
030545,0,0,0,-34,,,,
030547,0,0,0,0,,,,
030548,0,0,0,-7,,,,
030549,0,0,0,-3,,,,
030558,0,0,0,4,,,,
030561,0,0,0,-1363,,,,
030562,0,0,0,-68,,,,
030563,0,0,0,18,,,,
030564,0,0,0,353,,,,
030565,0,0,0,-116,,,,
030566,0,0,0,-70,,,,
030567,0,0,0,24,,,,
030568,0,0,0,120,,,,
030569,0,0,0,-101,,,,
030570,0,0,0,-596,,,,
030571,0,0,0,-728,,,,
030573,0,0,0,-26,,,,
030574,0,0,0,-203,,,,
030575,0,0,0,51,,,,
030576,0,0,0,353,,,,
030577,0,0,0,-70,,,,
030578,0,0,0,-76,,,,
030579,0,0,0,-1248,,,,
030580,0,0,0,-115,,,,
030581,0,0,0,16,,,,
030582,0,0,0,300,,,,
030583,0,0,0,41,,,,
030586,0,0,0,213,,,,
030587,0,0,0,-2,,,,
030588,0,0,0,-64,,,,
030589,0,0,0,150,,,,
03058U,0,0,0,27,,,,
030590,0,0,0,-5,,,,
030591,0,0,0,-181,,,,
030592,0,0,0,-150,,,,
030594,0,0,0,-14,,,,
030595,0,0,0,1,,,,
030596,0,0,0,81,,,,
030597,0,0,0,1,,,,
030598,0,0,0,-106,,,,
030599,0,0,0,-100,,,,
030600,0,0,0,-22,,,,
030601,0,0,0,-7,,,,
030602,0,0,0,24,,,,
030603,0,0,0,-158,,,,
030604,0,0,0,90,,,,
030607,0,0,0,-45,,,,
030608,0,0,0,-578,,,,
030609,0,0,0,12,,,,
030610,0,0,0,1,,,,
030612,0,0,0,-20,,,,
030613,0,0,0,97,,,,
030615,0,0,0,-48,,,,
030616,0,0,0,395,,,,
030617,0,0,0,894,,,,
03061U,0,0,0,71,,,,
030620,0,0,0,-35,,,,
030621,0,0,0,-40,,,,
030622,0,0,0,-79,,,,
030624,0,0,0,4,,,,
030626,0,0,0,-53,,,,
030627,0,0,0,-59,,,,
030628,0,0,0,-6,,,,
030629,0,0,0,-273,,,,
030630,0,0,0,-189,,,,
030631,0,0,0,-148,,,,
030633,0,0,0,-109,,,,
030634,0,0,0,-127,,,,
030637,0,0,0,295,,,,
030638,0,0,0,-244,,,,
030639,0,0,0,-244,,,,
030642,0,0,0,-254,,,,
030643,0,0,0,-200,,,,
030644,0,0,0,-64,,,,
