code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
03120T,0,0,0,-63,,,,
03121T,0,0,0,30,,,,
031229,1,0,0,8,,,,
03122T,0,0,0,-80,,,,
03123T,0,0,0,104,,,,
03124T,0,0,0,-390,,,,
03125T,0,0,0,167,,,,
031261,0,0,0,1,,,,
031264,0,0,0,-5,,,,
031266,0,0,0,-19,,,,
031268,0,0,0,8,,,,
031269,0,0,0,188,,,,
03126T,0,0,0,-34,,,,
031270,0,0,0,87,,,,
031271,0,0,0,1,,,,
031272,0,0,0,16,,,,
031273,0,0,0,525,,,,
031274,0,0,0,730,,,,
03127T,0,0,0,-67,,,,
031281,0,0,0,-49,,,,
031284,0,0,0,-50,,,,
031286,0,0,0,290,,,,
031287,0,0,0,-2,,,,
031288,0,0,0,0,,,,
031289,0,0,0,-5,,,,
03128T,0,0,0,-127,,,,
031290,0,0,0,-2,,,,
031293,0,0,0,-45,,,,
031295,0,0,0,-240,,,,
031296,0,0,0,-10,,,,
03129T,0,0,0,-28,,,,
031301,0,0,0,-170,,,,
031303,0,0,0,3,,,,
031306,0,0,0,-2,,,,
031307,0,0,0,246,,,,
031309,0,0,0,60,,,,
031311,0,0,0,-10,,,,
031315,0,0,0,-208,,,,
031316,0,0,0,197,,,,
031317,0,0,0,-4,,,,
031318,0,0,0,524,,,,
031319,0,0,0,-63,,,,
03131T,0,0,0,11,,,,
031320,0,0,0,-9,,,,
031321,0,0,0,92,,,,
03132T,0,0,0,19,,,,
03133T,0,0,0,264,,,,
03134T,0,0,0,-96,,,,
031355,0,0,0,5,,,,
03135T,0,0,0,-28,,,,
03137T,0,0,1,11,,,,
031404,0,0,0,-10,,,,
03140T,0,0,0,24,,,,
03141T,0,0,0,-23,,,,
03142T,0,0,0,-5,,,,
03143T,0,0,0,-23,,,,
03144T,0,0,0,-31,,,,
03145T,0,0,0,10,,,,
03146T,0,0,0,-643,,,,
031473,-2,0,0,393,,,,
03148T,0,0,0,307,,,,
031526,0,0,0,32,,,,
03152T,0,0,0,-100,,,,
03153T,0,0,0,9,,,,
031546,0,0,0,2,,,,
031549,0,0,0,20,,,,
03154T,0,0,0,57,,,,
031552,0,0,0,49,,,,
03155T,0,0,0,-73,,,,
03156T,0,0,0,0,,,,
03157T,0,0,0,-4,,,,
03158T,0,0,0,-30,,,,
031590,0,0,0,23,,,,
03159T,0,0,0,-59,,,,
03160T,0,0,0,69,,,,
03161T,0,0,0,-61,,,,
03162T,0,0,0,-76,,,,
03163T,0,0,0,-24,,,,
031640,0,0,0,916,,,,
031643,0,0,0,43,,,,
031645,0,0,0,49,,,,
03164T,0,0,0,-15,,,,
03165T,0,0,0,82,,,,
03166T,0,0,0,-29,,,,
031678,0,0,0,7,,,,
03167T,0,0,0,-31,,,,
03168T,0,0,0,-1,,,,
03169T,0,0,0,-2,,,,
03171T,0,0,0,-100,,,,
03172T,0,0,0,-11,,,,
03175T,0,0,0,-1,,,,
031780,0,0,0,4,,,,
03178T,0,0,0,-23,,,,
03179T,0,0,0,-50,,,,
031804,0,0,0,-10,,,,
031805,0,0,0,10,,,,
031806,0,0,0,104,,,,
031809,0,0,0,-8,,,,
03180T,0,0,0,-10,,,,
031813,0,0,0,0,,,,
031819,0,0,0,193,,,,
031834,0,0,0,-9,,,,
031844,0,0,0,9,,,,
03184T,0,0,0,-143,,,,
031853,0,0,0,20,,,,
03188T,0,0,0,23,,,,
03189T,0,0,0,-31,,,,
031915,0,0,0,13,,,,
03191T,0,0,0,-1028,,,,
03192T,0,0,0,-50,,,,
03193T,0,0,0,-152,,,,
03194T,0,0,0,-1,,,,
031950,0,0,0,20,,,,
03195T,0,0,0,-20,,,,
03196T,0,0,0,-5,,,,
03199T,0,0,0,-4,,,,
032043,0,0,0,1,,,,
03204T,0,0,0,-47,,,,
032051,0,0,0,35,,,,
03205T,0,0,0,-114,,,,
03206T,0,0,0,17,,,,
032075,0,0,0,167,,,,
032089,0,0,0,7,,,,
03209T,0,0,0,-26,,,,
03210T,0,0,0,-632,,,,
03211T,0,0,0,-67,,,,
032149,0,0,0,4,,,,
03214T,0,0,0,-6,,,,
032150,0,0,0,4,,,,
032151,0,0,0,1,,,,
03215T,0,0,0,-8,,,,
03218T,0,0,0,-15,,,,
032205,0,0,0,12,,,,
03221T,0,0,0,-6,,,,
032223,0,0,0,2,,,,
03223T,0,0,0,-5,,,,
032312,0,0,0,188,,,,
032356,0,0,0,-9,,,,
032385,0,0,0,55,,,,
032388,0,0,0,-10,,,,
032433,0,0,0,394,,,,
032511,0,0,0,167,,,,
032514,0,0,0,-10,,,,
032518,0,0,0,0,,,,
032564,0,0,0,172,,,,
032568,0,0,0,-50,,,,
032573,0,0,0,310,,,,
032685,0,0,0,291,,,,
032793,0,0,0,33,,,,
032819,0,0,0,15,,,,
032842,0,0,0,55,,,,
032874,0,0,0,9,,,,
032905,0,0,0,-4,,,,
032906,0,0,0,103,,,,
032908,0,0,0,129,,,,
032910,0,0,0,-5,,,,
032942,0,0,0,-955,,,,
032944,0,0,0,27,,,,
032945,3,0,0,-63,,,,
032946,0,0,0,0,,,,
032950,0,0,0,82,,,,
032951,0,0,0,25,,,,
032953,0,0,0,-16,,,,
032954,0,0,0,50,,,,
032955,0,0,0,2,,,,
032956,0,0,0,114,,,,
032957,0,0,0,-50,,,,
032958,0,0,0,-121,,,,
032959,0,0,0,-10,,,,
032960,0,0,0,-7,,,,
032961,0,0,0,-10,,,,
032987,0,0,0,272,,,,
033091,0,0,0,1,,,,
033102,0,0,0,3,,,,
033129,0,0,0,98,,,,
033206,0,0,0,1,,,,
033210,0,0,0,1,,,,
033250,0,0,0,-13,,,,
033255,0,0,0,57,,,,
033259,0,0,0,-3,,,,
033383,0,0,0,-50,,,,
033463,0,0,0,222,,,,
033531,0,0,0,1,,,,
033544,0,0,0,13,,,,
033545,0,0,0,-30,,,,
033547,0,0,0,334,,,,
033549,0,0,0,27,,,,
033550,0,0,0,-10,,,,
033551,0,0,0,-34,,,,
033552,0,0,0,-35,,,,
033555,0,0,0,9,,,,
033556,0,0,0,28,,,,
033557,0,0,0,-432,,,,
033558,0,0,0,-14,,,,
033559,-2,0,0,28,,,,
033561,0,0,0,-30,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-20,,,,
033567,0,0,0,-3,,,,
033572,0,0,0,-5,,,,
033577,0,0,0,21,,,,
033578,0,0,0,2,,,,
033580,0,0,0,-252,,,,
033583,0,0,0,1,,,,
033584,0,0,0,48,,,,
033587,0,0,0,-16,,,,
033588,0,0,0,-54,,,,
033590,0,0,0,-121,,,,
033591,0,0,0,-3,,,,
033592,0,0,0,549,,,,
033593,0,0,0,-118,,,,
033594,3,0,0,0,,,,
033595,0,0,0,3,,,,
033597,0,0,0,926,,,,
033634,0,0,0,-17,,,,
033635,0,0,0,-119,,,,
033636,0,0,0,-1,,,,
033639,0,0,0,-242,,,,
033640,0,0,0,-32,,,,
033642,0,0,0,71,,,,
033643,0,0,0,119,,,,
033646,0,0,0,-556,,,,
033647,0,0,0,-1,,,,
033649,0,0,0,40,,,,
033650,0,0,0,29,,,,
033651,0,0,0,8,,,,
033652,0,0,0,-20,,,,
033655,0,0,0,298,,,,
033659,0,0,0,-13,,,,
033660,0,0,0,-134,,,,
033662,0,0,0,-300,,,,
033663,0,0,0,34,,,,
033664,0,0,0,-130,,,,
033665,0,0,0,26,,,,
033668,0,0,0,-6,,,,
033711,0,0,0,1,,,,
033731,0,0,0,40,,,,
033735,0,0,0,-10,,,,
033760,0,0,0,6,,,,
033849,0,0,0,6,,,,
033853,0,0,0,-92,,,,
033856,0,0,0,20,,,,
033895,0,0,0,5,,,,
033900,0,0,0,60,,,,
033908,0,0,0,-20,,,,
033937,0,0,0,781,,,,
033941,0,0,0,-80,,,,
