code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
03008U,0,0,0,-20,,,,
030091,0,0,0,222,,,,
030092,0,0,0,-26,,,,
030093,0,0,0,21,,,,
030094,0,0,0,605,,,,
030095,0,0,0,531,,,,
030096,0,0,0,-195,,,,
030097,0,0,0,133,,,,
030098,0,0,0,9,,,,
030100,0,0,0,2,,,,
030101,0,0,0,-10,,,,
030102,0,0,0,-1,,,,
030103,0,0,0,259,,,,
030104,0,0,0,105,,,,
030105,0,0,0,-26,,,,
030106,0,0,0,-44,,,,
030109,0,0,0,78,,,,
030110,0,0,0,10,,,,
030111,0,0,0,-9,,,,
030112,0,0,0,79,,,,
030113,0,0,0,11,,,,
030115,0,0,0,133,,,,
030116,0,0,0,7,,,,
030117,0,0,0,-8,,,,
030118,0,0,0,-13,,,,
030123,0,0,0,1,,,,
030124,0,0,0,-10,,,,
030125,0,0,0,-10,,,,
030126,0,0,0,-4,,,,
030128,0,0,0,50,,,,
030129,0,0,0,-19,,,,
030130,0,0,0,-11,,,,
030131,0,0,0,-10,,,,
030132,0,0,0,2,,,,
030133,0,0,0,-2,,,,
030135,0,0,0,-11,,,,
030137,0,0,0,1,,,,
030138,0,0,0,707,,,,
030139,0,0,0,0,,,,
030140,0,0,0,0,,,,
030141,0,0,0,-2,,,,
030145,0,0,0,1666,,,,
030147,0,0,0,-1,,,,
030148,0,0,0,83,,,,
030151,0,0,0,-2324,,,,
030152,0,0,0,471,,,,
030154,0,0,0,-2,,,,
030158,0,0,0,-69,,,,
030159,0,0,0,-674,,,,
030160,0,0,0,-8,,,,
030162,0,0,0,-3,,,,
030165,0,0,0,32,,,,
030167,0,0,0,52,,,,
030168,0,0,0,9,,,,
030169,0,0,0,-38,,,,
03016U,0,0,0,75,,,,
030170,0,0,0,2,,,,
030171,0,0,0,117,,,,
030174,0,0,0,5,,,,
030175,0,0,0,-17,,,,
030176,0,0,0,100,,,,
030177,0,0,0,180,,,,
030178,0,0,0,101,,,,
030179,0,0,0,7,,,,
03017X,0,0,0,-10,,,,
030181,0,0,0,-150,,,,
030183,0,0,0,-28,,,,
030184,0,0,0,-23,,,,
030185,0,0,0,-7,,,,
030186,0,0,0,-4,,,,
030187,0,0,0,26,,,,
030188,0,0,0,84,,,,
030189,0,0,0,155,,,,
030190,0,0,0,-12,,,,
030191,0,0,0,-42,,,,
030192,0,0,0,15,,,,
030193,0,0,0,-98,,,,
030194,0,0,0,-84,,,,
030195,0,0,0,-107,,,,
030196,0,0,0,-53,,,,
030197,0,0,0,-81,,,,
03019U,0,0,0,-126,,,,
030200,0,0,0,-2,,,,
030201,0,0,0,-52,,,,
030202,0,0,0,167,,,,
030204,0,0,0,149,,,,
030205,0,0,0,117,,,,
030206,0,0,0,250,,,,
030208,0,0,0,-42,,,,
030211,0,0,0,-846,,,,
030212,0,0,0,-157,,,,
030213,0,0,0,213,,,,
030214,0,0,0,-132,,,,
030215,0,0,0,-10,,,,
030216,0,0,0,-221,,,,
030217,0,0,0,-4,,,,
030218,0,0,0,-239,,,,
030219,0,0,0,-671,,,,
030220,0,0,0,24,,,,
030221,0,0,0,14,,,,
030223,0,0,0,230,,,,
030224,0,0,0,206,,,,
030225,0,0,0,34,,,,
030226,0,0,0,88,,,,
030227,0,0,0,-96,,,,
030228,0,0,0,156,,,,
030229,0,0,0,-104,,,,
030230,0,0,0,-84,,,,
030231,0,0,0,3,,,,
030232,0,0,0,228,,,,
030235,0,0,0,-91,,,,
030236,0,0,0,3,,,,
030237,0,0,0,-1,,,,
030238,0,0,0,106,,,,
030239,0,0,0,-553,,,,
030240,0,0,0,-24,,,,
030242,0,0,0,-2,,,,
030243,0,0,0,-28,,,,
030244,0,0,0,-716,,,,
030245,0,0,0,-245,,,,
030246,0,0,0,-44,,,,
030248,0,0,0,-35,,,,
03024U,0,0,0,-301,,,,
030250,0,0,0,367,,,,
030251,0,0,0,40,,,,
030252,0,0,0,-5,,,,
030253,0,0,0,-70,,,,
030254,0,0,0,-355,,,,
030258,0,0,0,-21,,,,
030259,0,0,0,-33,,,,
030260,0,0,0,-8,,,,
030262,0,0,0,80,,,,
030263,0,0,0,64,,,,
030264,0,0,0,200,,,,
030267,0,0,0,-12,,,,
030268,0,0,0,0,,,,
030272,0,0,0,4,,,,
030273,0,0,0,-1,,,,
030274,0,0,0,31,,,,
030275,0,0,0,-3,,,,
030276,0,0,0,75,,,,
030277,0,0,0,8,,,,
030278,0,0,0,-15,,,,
030279,0,0,0,21,,,,
030280,0,0,0,-20,,,,
030283,0,0,0,-19,,,,
030284,0,0,0,-1,,,,
030287,0,0,0,100,,,,
030288,0,0,0,-11,,,,
030289,0,0,0,3,,,,
030290,0,0,0,6,,,,
030291,0,0,0,33,,,,
030292,0,0,0,-50,,,,
030293,0,0,0,102,,,,
030295,0,0,0,23,,,,
03029U,0,0,0,-1,,,,
030300,0,0,0,-10,,,,
030303,0,0,0,41,,,,
030305,0,0,0,79,,,,
030307,0,0,0,6,,,,
030309,0,0,0,0,,,,
030310,0,0,0,39,,,,
030311,0,0,0,12,,,,
030312,0,0,0,-10,,,,
030313,0,0,0,43,,,,
030314,0,0,0,33,,,,
030315,0,0,0,16,,,,
030317,0,0,0,1,,,,
03031U,0,0,0,4,,,,
030320,0,0,0,-25,,,,
030321,0,0,0,-5,,,,
030322,0,0,0,-56,,,,
030324,0,0,0,6,,,,
030326,0,0,0,-100,,,,
030327,0,0,0,191,,,,
030328,0,0,0,18,,,,
03032U,0,0,0,-126,,,,
030330,0,0,0,2,,,,
030331,0,0,0,43,,,,
030333,0,0,0,189,,,,
030335,0,0,0,36,,,,
030336,0,0,0,32,,,,
030337,0,0,0,43,,,,
030338,0,0,0,13,,,,
030339,0,0,0,53,,,,
03033U,0,0,0,-351,,,,
030340,0,0,0,10,,,,
030341,0,0,0,-6,,,,
030342,0,0,0,-271,,,,
030343,0,0,0,40,,,,
030344,0,0,0,7,,,,
030345,0,0,0,-67,,,,
030346,0,0,0,-12,,,,
030348,0,0,0,-262,,,,
030349,0,0,0,-40,,,,
03034U,0,0,0,-23,,,,
030350,0,0,0,-1,,,,
030351,0,0,0,44,,,,
030355,0,0,0,-7,,,,
030356,0,0,0,-47,,,,
030357,0,0,0,-32,,,,
030358,0,0,0,16,,,,
030359,0,0,0,10,,,,
03035U,0,0,0,7,,,,
030360,0,0,0,-120,,,,
030362,0,0,0,101,,,,
030363,0,0,0,-316,,,,
030364,0,0,0,52,,,,
030365,0,0,0,-7,,,,
030366,0,0,0,15,,,,
030368,0,0,0,-30,,,,
030369,0,0,0,336,,,,
030370,0,0,0,28,,,,
030372,0,0,0,4,,,,
030375,0,0,0,544,,,,
030376,0,0,0,639,,,,
030377,0,0,0,-927,,,,
030379,0,0,0,-184,,,,
030380,0,0,0,-160,,,,
030381,0,0,0,-262,,,,
030383,0,0,0,10,,,,
030384,0,0,0,386,,,,
030385,0,0,0,75,,,,
030386,0,0,0,-424,,,,
030387,0,0,0,55,,,,
030388,0,0,0,-436,,,,
030389,0,0,0,-206,,,,
03038U,0,0,0,-100,,,,
030390,0,0,0,45,,,,
030391,0,0,0,-130,,,,
030395,0,0,0,-5,,,,
030396,0,0,0,0,,,,
030397,0,0,0,-1,,,,
030398,0,0,0,25,,,,
03039U,0,0,0,-20,,,,
030400,0,0,0,260,,,,
030402,0,0,0,117,,,,
030403,0,0,0,-22,,,,
030405,0,0,0,-22,,,,
030408,0,0,0,65,,,,
030409,0,0,0,41,,,,
030411,0,0,0,-1,,,,
030412,0,0,0,-311,,,,
030415,0,0,0,90,,,,
030416,0,0,0,43,,,,
030417,0,0,0,93,,,,
030419,0,0,0,-43,,,,
030420,0,0,0,-159,,,,
030421,0,0,0,181,,,,
030422,0,0,0,227,,,,
030423,0,0,0,83,,,,
030424,0,0,0,166,,,,
030425,0,0,0,60,,,,
030428,0,0,0,-15,,,,
030429,0,0,0,30,,,,
030430,0,0,0,-261,,,,
030431,0,0,0,-15,,,,
030432,0,0,0,-5,,,,
030433,0,0,0,13,,,,
030434,0,0,0,10,,,,
030435,0,0,0,-19,,,,
030439,0,0,0,-161,,,,
030440,0,0,0,67,,,,
030443,0,0,0,0,,,,
030446,0,0,0,0,,,,
030448,0,0,0,-455,,,,
030456,0,0,0,-3,,,,
030459,0,0,0,81,,,,
030460,0,0,0,28,,,,
030461,0,0,0,126,,,,
030462,0,0,0,6,,,,
030463,0,0,0,262,,,,
030464,0,0,0,275,,,,
030465,0,0,0,18,,,,
030466,0,0,0,425,,,,
030467,0,0,0,466,,,,
030468,0,0,0,-36,,,,
030469,0,0,0,289,,,,
030470,0,0,0,210,,,,
030471,0,0,0,-93,,,,
030472,0,0,0,-57,,,,
030473,0,0,0,-521,,,,
030476,0,0,0,1,,,,
030477,0,0,0,28,,,,
030478,0,0,0,128,,,,
030480,0,0,0,-42,,,,
030481,0,0,0,35,,,,
030482,0,0,0,-31,,,,
030483,0,0,0,10,,,,
030484,0,0,0,12,,,,
030485,0,0,0,9,,,,
030486,0,0,0,69,,,,
030489,0,0,0,-97,,,,
030490,0,0,0,-78,,,,
030495,0,0,0,3,,,,
030498,0,0,0,-5,,,,
030502,0,0,0,0,,,,
030508,0,0,0,291,,,,
030509,0,0,0,-20,,,,
030511,0,0,0,-24,,,,
030513,0,0,0,61,,,,
030515,0,0,0,268,,,,
030516,0,0,0,15,,,,
030518,0,0,0,-9,,,,
030521,0,0,0,-28,,,,
030524,0,0,0,-22,,,,
030525,0,0,0,3,,,,
030526,0,0,0,61,,,,
030527,0,0,0,6,,,,
030528,0,0,0,-12,,,,
030529,0,0,0,-38,,,,
030530,0,0,0,-32,,,,
030533,0,0,0,-2,,,,
030535,0,0,0,12,,,,
030536,0,0,0,7,,,,
030538,0,0,0,-14,,,,
030539,0,0,0,-3,,,,
030540,0,0,0,-23,,,,
030543,0,0,0,6,,,,
030544,0,0,0,-14,,,,
030546,0,0,0,-10,,,,
030548,0,0,0,-57,,,,
03054U,0,0,0,10,,,,
030554,0,0,0,-25,,,,
030555,0,0,0,-137,,,,
030556,0,0,0,-20,,,,
030557,0,0,0,10,,,,
030558,0,0,0,-358,,,,
030559,0,0,0,-334,,,,
030560,0,0,0,-348,,,,
030561,0,0,0,-446,,,,
030562,0,0,0,-321,,,,
030563,0,0,0,-127,,,,
030564,0,0,0,34,,,,
030565,0,0,0,-177,,,,
030566,0,0,0,-26,,,,
030567,0,0,0,-1,,,,
030568,0,0,0,28,,,,
030569,0,0,0,-114,,,,
030570,0,0,0,-84,,,,
030571,0,0,0,-33,,,,
030572,0,0,0,-544,,,,
030573,0,0,0,-65,,,,
030574,0,0,0,-211,,,,
030575,0,0,0,120,,,,
030576,0,0,0,360,,,,
030577,0,0,0,-21,,,,
030578,0,0,0,-43,,,,
030579,0,0,0,538,,,,
030580,0,0,0,79,,,,
030581,0,0,0,213,,,,
030582,0,0,0,88,,,,
030583,0,0,0,-55,,,,
030585,0,0,0,10,,,,
030586,0,0,0,28,,,,
030587,0,0,0,42,,,,
030589,0,0,0,-20,,,,
030590,0,0,0,-188,,,,
030591,0,0,0,-34,,,,
030592,0,0,0,1,,,,
030593,0,0,0,-48,,,,
030594,0,0,0,-20,,,,
030595,0,0,0,103,,,,
030596,0,0,0,118,,,,
030597,0,0,0,10,,,,
030598,0,0,0,36,,,,
030599,0,0,0,158,,,,
030601,0,0,0,166,,,,
030602,0,0,0,-1,,,,
030603,0,0,0,12,,,,
030604,0,0,0,289,,,,
030607,0,0,0,79,,,,
030608,0,0,0,25,,,,
030609,0,0,0,-24,,,,
030610,0,0,0,52,,,,
030611,0,0,0,-27,,,,
030612,0,0,0,1,,,,
030613,0,0,0,288,,,,
030615,0,0,0,-25,,,,
030616,0,0,0,-114,,,,
030617,0,0,0,-695,,,,
030618,0,0,0,-2,,,,
03061U,0,0,0,34,,,,
030620,0,0,0,-21,,,,
030621,0,0,0,-144,,,,
030622,0,0,0,46,,,,
030624,0,0,0,-74,,,,
030625,0,0,0,-26,,,,
030626,0,0,0,15,,,,
030627,0,0,0,22,,,,
030628,0,0,0,17,,,,
030629,0,0,0,51,,,,
030630,0,0,0,-1,,,,
030631,0,0,0,86,,,,
030632,0,0,0,-75,,,,
030633,0,0,0,51,,,,
030634,0,0,0,-49,,,,
030636,0,0,0,43,,,,
030637,0,0,0,-49,,,,
030638,0,0,0,-2,,,,
030639,0,0,0,0,,,,
030640,0,0,0,10,,,,
030641,0,0,0,65,,,,
030642,0,0,0,-97,,,,
