code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00739,20,0,0,-14.746,,,,
00740B,2858,0,0,-2400.54,47,47,0,0
00741B,4,0,0,4.829,10,10,0,0
00746B,1798,0,0,-1752.397,0,0,0,0
00749B,2,0,0,1,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,5594,0,-180,1483.808,2784,3134,0,0
00752,3275,0,20,5575.785,,,,
00753L,981,0,0,-4885.75,,,,
00754B,-119.084,0,0,-99,0,0,0,0
00755B,20,0,0,-8.983,0,0,0,0
00756B,11,0,0,-0.085,21,21,0,0
00757,1043.682,0,42,-212.941,,,,
00758B,0,0,0,0.01,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,-1.261,0,0,0.918,3,3,0,0
00761B,842,0,0,-679.874,26,26,0,0
00762,-1.933,0,0,-33.992,,,,
00763U,-51,0,1,31.002,,,,
00764B,3104,0,0,-2858.207,16,16,0,0
00768B,247,0,0,-97.665,152,202,0,0
00770,254.085,0,0,24.473,,,,
00771,0,0,0,36,,,,
00772B,5443,-50,0,-885.429,1753,1853,0,0
00773B,2037,0,0,-1072.266,4,4,0,0
00777B,3,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,74,0,0,-30,0,0,0,0
00780B,165,0,0,-147.172,0,0,0,0
00781B,66,0,0,-57,22,22,0,0
00782B,56,0,0,25,12,12,0,0
00783,61,0,0,9.131,,,,
00785B,20,0,0,-21,0,0,0,0
00786B,0,0,0,21,8,8,0,0
00787B,77,0,0,4,0,0,0,0
00788B,0,0,0,48.08,0,0,0,0
00789B,7,0,0,0.175,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,32,0,0,2,0,0,0,0
00793B,0,0,0,6.146,0,0,0,0
00795B,7108,0,0,-1874.951,2131,2231,0,0
00799B,96,0,0,403,12,12,0,0
00830,-7209.503,0,35,-3654.166,,,,
00834B,1,0,0,0,0,0,0,0
00836B,-10,0,0,13.449,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,64,0,0,0,0,0,0,0
00844B,1,0,0,0.342,0,0,0,0
00845B,10,0,0,-7.999,0,0,0,0
00846B,0,0,0,6.001,0,0,0,0
00847B,1,0,0,0,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,-14,0,0,-75.094,0,0,0,0
00850,-116.885,0,21,-118.787,,,,
00851,-5,0,0,3,,,,
00852L,18,0,0,34.641,,,,
00853B,555,0,0,-487.431,1,1,0,0
00856B,,,,,0,0,0,0
00857B,1900,0,0,604.87,274,369,0,0
00858,103.15,0,0,143.188,37,37,0,0
00859B,1183,0,0,-1275.018,40,3,0,0
00860B,0,0,0,-38,0,0,0,0
00861,-44.718,0,0,-32.068,,,,
00862B,267,0,0,-158.331,8,8,0,0
00863B,16,0,0,-5,0,0,0,0
00864B,934,0,0,-289.998,41,1,0,0
00865B,1967,0,0,-587.544,,,,
00867B,1,0,0,0,0,0,0,0
00870B,20,0,0,-20,0,0,0,0
00875,-30,0,0,89.832,,,,
00876,-339.885,0,0,186.465,,,,
00877,288.05,0,0,-55.56,6238,6331,204,204
00878,-11374.574,0,-2,-3424.347,,,,
00881,-6235.604,0,136,-2548.042,,,,
00882,126.4,0,0,-1124.038,,,,
00884B,0,0,0,0.556,0,0,0,0
00885,1631.363,0,-50,1270.382,,,,
00886,0,0,0,1.9,0,0,0,0
00887,-196.9,0,0,197.23,14174,14108,854,855
00888,-935.9,0,28,-2386.852,867,824,0,0
00890B,26,0,0,-17,5,5,0,0
00891,-11818.537,0,0,-6662.137,,,,
00892,-343,0,0,-503.665,,,,
00893,69,0,0,-100.326,,,,
00894,-572.75,0,0,-342.441,,,,
00895,70.054,0,0,-94.115,,,,
00896,-770.8,0,0,536.619,,,,
00897,1187,0,0,154.724,,,,
00898,1924,0,0,138.792,,,,
00899,1,0,0,-10.706,,,,
00900,-215,0,0,1915.764,,,,
00901,-157,0,0,133.785,,,,
00902,-52,0,0,102.677,,,,
00903,5,0,0,12.617,,,,
00904,-305.85,0,0,-1346.42,,,,
00905,-613,0,1,-962.631,,,,
00907,-156,0,0,126.43,,,,
00908,6,0,0,18.321,,,,
00909,325,0,0,559.562,,,,
00910,-413.977,0,-1,-249.612,,,,
00911,-16.793,0,0,-417.511,,,,
00912,-335.565,0,0,-16.016,,,,
00913,-125,0,0,-696.484,,,,
00915,-221,0,0,623.332,,,,
00916,617.05,0,0,285.196,,,,
00917,35.2,0,0,133.263,,,,
00918,2254.031,0,0,7166.406,,,,
00919,-11737.779,0,-915.226,-13363.218,,,,
00920,299,0,0,-250.402,,,,
00921,-208,0,0,201.102,,,,
00922,-4402.606,0,11,-4269.55,,,,
00923,-995.323,0,0,-875.749,,,,
00924,-103.938,0,0,898.34,,,,
00926,18.512,0,0,171.062,,,,
00927,-8357.75,0,-20,-4878.712,,,,
00928,-49,0,0,-33.553,163,156,0,0
00929,-1243.443,0,-2,84.996,,,,
00930,-597,0,0,587.212,,,,
00931B,4389,0,0,-1803.606,2728,2738,8,7
00932,-312,0,0,641.699,,,,
00933B,20275.034,0,0,-1361.546,273,303,0,0
00934,-394.95,0,0,-1247.584,,,,
00935,-4799.783,302,0,-6609.892,,,,
00936,-331,0,0,1000.024,,,,
00937B,127259,0,-1800,-5725.254,11153,11324,0,0
00938,-23,0,0,116.962,,,,
00939,-198.15,0,0,-819.458,,,,
00940,-1377.5,0,0,7509.682,,,,
00941,-1544.429,0,0,-1322.491,,,,
00942B,4018,0,0,-3466.909,9,9,0,0
00943,-238,0,0,237.857,,,,
00944,-390.956,0,0,363.169,,,,
00945B,4873,0,-500,-516.56,,,,
00946,-1199.175,0,1,1424.269,,,,
00947,-1736.09,0,40,-4270.602,,,,
00948B,22943,0,0,-3340.536,559,559,0,0
00949,-69.953,0,0,299.467,,,,
00950B,6832,0,0,-3117.374,239,251,0,0
00951,-1820,0,0,-1251.023,,,,
00952,20.743,0,1,425.24,,,,
00953B,4704,0,0,40,,,,
00954,-1412.98,0,0,-1752.563,,,,
00955,1018,-1144,-395,547.037,2215,2351,7,6
00956,-98,0,0,5.362,,,,
00957B,0,0,0,1358.298,16,16,0,0
00958B,1727,0,0,-1229.223,5,5,0,0
00959B,3141,0,0,681.314,541,541,0,0
00960,-1,0,0,239,,,,
00961,-203,0,1,-404.731,,,,
00962,-236,0,0,254.921,,,,
00963,400,0,0,-365,,,,
00964,51,0,0,-245.661,,,,
00965,397.171,-450,0,1122.127,,,,
00966B,1118,0,0,-641.724,37,37,0,0
00967B,1,0,0,-584.9,6,6,0,0
00968B,2515,0,0,609.943,71,74,0,0
00969B,127,0,0,421.514,97,97,0,0
00970B,2751,0,0,-2219.942,150,150,0,0
00971,12,0,0,301.6,,,,
00972,-3,0,0,-1.486,,,,
009800,-38.84,0,0,-284.446,,,,
009801,203,0,0,-33.72,,,,
009802,-1611.75,0,0,-128.491,,,,
009803,-1537.9,100,1,-985.176,,,,
009804,-100,0,1,-601.126,,,,
009805,2245.5,0,-30,2352.83,,,,
009806,0,0,0,-5.045,1,1,0,0
009807,0,0,0,318.837,19,21,0,0
009808,112,0,1,-222.956,,,,
009809,-175,0,0,171.07,,,,
00980A,-2607.92,0,72,-634.393,,,,
00980B,0,0,0,143.979,3,3,0,0
00980D,0,0,0,443.694,154,154,0,0
00980T,14,0,0,169.427,8,8,0,0
009810,-2,0,0,137.625,,,,
009811,421,0,0,4540.177,,,,
009812,-278,0,-275,650.423,,,,
009813,1333.258,0,0,4013.169,,,,
009814,57,0,0,692.991,22,32,0,0
009815,543.689,0,0,3942.284,923,917,46,46
009816,-25759.455,0,-190,-191336.867,,,,
009817,779,0,0,42.854,,,,
009818,-24,0,0,193.154,,,,
009819,2618,0,0,-583.423,,,,
00981A,-61390.528,0,418,-7700.767,,,,
00981B,5256,0,0,-1635.021,13937,14048,0,0
00981D,7314,0,0,-2928.78,4545,4823,0,0
00981T,-126.8,0,0,-648.544,,,,
009820,-2497.65,0,0,-10741.994,,,,
009821,-4439.67,0,0,-91454.81,,,,
009822,9,0,0,1231.083,200,275,0,0
009823,,,,,0,0,0,0
00982A,-10146.018,0,-214,433.805,,,,
00982B,0,0,0,2.98,101,101,0,0
00982D,70,0,0,344,,,,
00982T,-1,0,0,49.145,,,,
00983A,793,0,0,1894.182,,,,
00983B,0,0,0,379.238,89,89,0,0
00983D,808,0,0,376,,,,
00984A,-473,0,-120,-2497.625,,,,
00984B,2226,0,0,-180.756,348,348,0,0
00984D,1349,0,0,-5638,,,,
00985A,-581.25,0,1,-730.911,,,,
00985B,4853,0,0,-1226.924,,,,
00985D,0,0,0,-617.638,12,12,0,0
00986A,46,0,0,-206.011,,,,
00986B,8,0,0,0.395,0,0,0,0
00986D,856,0,0,-300,0,0,0,0
00987A,-34,0,0,104.113,,,,
00987B,0,0,0,-234.958,7,7,0,0
00988A,-33985.008,0,340,-28737.212,,,,
00988B,-110,0,0,192.091,2144,2144,0,0
00989A,158,0,0,-213.003,,,,
00989B,50,0,0,249,15,15,0,0
00990A,-27276.331,0,159,-10025.119,,,,
00991A,-37168.62,0,520,-24414.593,,,,
00992A,-9606.101,0,2,2094.101,,,,
00993A,-51,0,0,131.505,,,,
00994A,-453.094,0,2,-1241.666,,,,
00995A,-1203.2,0,1,875.113,,,,
00996A,-878,0,0,337.615,,,,
00997A,-16510.4,0,0,-21039.116,,,,
00998A,-10,0,0,-15.116,437,437,0,0
00999A,-4153.5,0,0,1810.12,,,,
01004T,2,0,0,0,,,,
020000,0,0,0,-3,,,,
02001L,0,0,0,-40,,,,
020020,0,0,0,-57,,,,
020025,0,0,0,-91,,,,
020027,0,0,0,-37,,,,
020028,0,0,0,-13,,,,
020029,0,0,0,-14,,,,
020030,0,0,0,-27,,,,
020031,0,0,0,-81,,,,
020033,0,0,0,51,,,,
020034,0,0,0,-6,,,,
020036,0,0,0,-4,,,,
020037,0,0,0,-6,,,,
020039,0,0,0,-23,,,,
020041,0,0,0,1,,,,
03001T,0,0,0,-95,,,,
03002T,0,0,0,-10,,,,
030040,0,0,0,1,,,,
03005T,0,0,5,0,,,,
03006T,0,0,2,0,,,,
030076,0,0,0,-1,,,,
03007T,0,0,0,-44,,,,
030083,0,0,0,5,,,,
030086,0,0,0,77,,,,
030091,0,0,0,-15,,,,
03010T,0,0,0,-73,,,,
03011T,0,0,0,0,,,,
030135,0,0,0,20,,,,
03013T,0,0,0,-10,,,,
03016T,0,0,0,32,,,,
03021T,0,0,0,-98,,,,
030229,0,0,0,1,,,,
030239,0,0,0,1,,,,
03023T,0,0,0,-22,,,,
030240,0,0,0,15,,,,
030241,0,0,0,2,,,,
030242,0,0,0,62,,,,
030243,0,0,0,2,,,,
030245,0,0,0,8,,,,
030246,0,0,0,33,,,,
03024T,0,0,0,5,,,,
030251,0,0,0,-10,,,,
03025T,0,0,0,15,,,,
03026T,0,0,0,-20,,,,
03029T,0,0,0,15,,,,
030343,0,0,0,4,,,,
03034T,0,0,0,11,,,,
030350,0,0,0,-40,,,,
03035T,0,0,0,113,,,,
03036T,0,0,0,3,,,,
03038T,0,0,0,-10,,,,
03039T,0,0,0,12,,,,
030413,0,0,0,-10,,,,
03044T,0,0,0,24,,,,
03046T,0,0,0,-8,,,,
03050T,0,0,0,-23,,,,
03051T,0,0,0,118,,,,
03052T,0,0,0,387,,,,
030549,0,0,0,11,,,,
03054T,0,0,0,-4,,,,
030551,0,0,0,125,,,,
030552,0,0,0,0,,,,
030555,0,0,0,6,,,,
030557,0,0,0,-7,,,,
03055T,0,0,0,101,,,,
030563,0,0,0,69,,,,
030566,0,0,0,6,,,,
030567,0,0,0,6,,,,
030572,0,0,0,53,,,,
030573,0,0,0,-416,,,,
030574,0,0,0,0,,,,
030575,0,0,0,0,,,,
030576,0,0,0,-1,,,,
030578,0,0,0,-6,,,,
03057T,0,0,0,1,,,,
030582,0,0,0,101,,,,
030586,0,0,0,-8,,,,
030588,0,0,0,118,,,,
03058T,0,0,0,22,,,,
030592,0,0,0,-10,,,,
030593,0,0,0,5,,,,
030594,0,0,0,-30,,,,
03059T,0,0,0,316,,,,
030602,0,0,0,20,,,,
030608,0,0,0,-73,,,,
030609,0,0,0,-114,,,,
030611,0,0,0,0,,,,
03063T,0,0,0,1,,,,
03067T,0,0,0,39,,,,
03069T,0,0,0,9,,,,
03073T,0,0,0,-10,,,,
03074T,0,0,0,-9,,,,
030754,0,0,0,1,,,,
030757,0,0,0,-10,,,,
03075T,0,0,0,-10,,,,
030760,0,0,0,499,,,,
03077T,0,0,0,-1,,,,
03078T,0,0,0,15,,,,
030793,0,0,0,-4,,,,
030827,0,0,0,-20,,,,
03082T,0,0,0,4,,,,
03084T,0,0,0,1,,,,
03085T,0,0,0,122,,,,
03086T,0,0,0,25,,,,
03087T,0,0,0,1,,,,
030887,0,0,0,39,,,,
03088T,0,0,0,5,,,,
03089T,0,0,0,-43,,,,
03090T,0,0,0,487,,,,
03091T,0,0,0,-1,,,,
03094T,0,0,0,270,,,,
03095T,0,0,0,4,,,,
03098T,0,0,0,30,,,,
03099T,0,0,0,-401,,,,
03100T,0,0,0,5,,,,
03107T,0,0,0,13,,,,
03108T,0,0,0,1,,,,
03109T,0,0,0,-291,,,,
03110T,0,0,0,-1,,,,
03111T,0,0,0,20,,,,
031123,0,0,0,-2,,,,
03112T,0,0,0,10,,,,
03113T,0,0,0,40,,,,
03115T,0,0,0,321,,,,
03117T,0,0,0,-1,,,,
03118T,0,0,0,-762,,,,
03119T,0,0,0,-375,,,,
03121T,0,0,0,191,,,,
03122T,0,0,0,-29,,,,
03124T,0,0,0,30,,,,
03125T,0,0,0,-2,,,,
031269,0,0,0,41,,,,
03126T,0,0,0,-20,,,,
031274,0,0,0,-241,,,,
031275,0,0,0,-10,,,,
031276,0,0,0,2,,,,
031281,0,0,0,-9,,,,
031286,0,0,0,-9,,,,
031289,0,0,0,170,,,,
03128T,0,0,0,-10,,,,
031290,0,0,0,20,,,,
031292,0,0,0,23,,,,
031297,0,0,0,67,,,,
031298,0,0,0,1,,,,
03129T,0,0,0,2,,,,
031306,0,0,0,60,,,,
03130T,0,0,0,523,,,,
031316,0,0,0,-50,,,,
031319,0,0,0,-10,,,,
031320,0,0,0,-1,,,,
031321,0,0,0,133,,,,
03132T,0,0,0,-1,,,,
03133T,0,0,0,-144,,,,
031353,0,0,0,4,,,,
03142T,0,0,0,-1927,,,,
03146T,0,0,0,112,,,,
03147T,0,0,0,-23,,,,
031488,0,0,0,1,,,,
03148T,0,0,0,10,,,,
03149T,0,0,0,42,,,,
03154T,0,0,0,30,,,,
03156T,0,0,0,20,,,,
03158T,0,0,0,60,,,,
03160T,0,0,0,1,,,,
03161T,0,0,0,25,,,,
03163T,0,0,0,-126,,,,
03164T,0,0,0,159,,,,
03166T,0,0,0,38,,,,
03168T,0,0,0,-1,,,,
03169T,0,0,0,-10,,,,
03177T,0,0,0,159,,,,
03178T,0,0,0,316,,,,
03179T,0,0,0,20,,,,
031806,0,0,0,-10,,,,
031809,0,0,0,14,,,,
031813,0,0,0,-2,,,,
03182T,0,0,0,10,,,,
03183T,0,0,0,-39,,,,
03185T,0,0,0,63,,,,
03187T,0,0,0,-2,,,,
03188T,0,0,0,1039,,,,
03189T,0,0,0,2,,,,
03190T,0,0,0,13,,,,
03191T,0,0,0,-10,,,,
03193T,0,0,0,6,,,,
03194T,0,0,0,16,,,,
03195T,0,0,0,-63,,,,
03198T,0,0,0,60,,,,
03200T,0,0,0,27,,,,
032043,0,0,0,1,,,,
032051,0,0,0,-10,,,,
03205T,0,0,0,1,,,,
03206T,0,0,0,316,,,,
03207T,0,0,0,-26,,,,
03209T,0,0,0,111,,,,
03211T,0,0,0,43,,,,
03212T,0,0,0,10,,,,
03213T,0,0,0,5,,,,
03214T,0,0,0,5,,,,
03215T,0,0,0,-34,,,,
03217T,0,0,0,1,,,,
03218T,0,0,0,-178,,,,
03219T,0,0,0,53,,,,
03222T,0,0,0,-30,,,,
03223T,0,0,0,16,,,,
03225T,0,0,0,-1,,,,
03227T,-2,0,0,122,,,,
03228T,0,0,0,261,,,,
03229T,0,0,0,-13,,,,
03230T,0,0,0,-68,,,,
032312,0,0,0,-3,,,,
03231T,0,0,0,2,,,,
03232T,0,0,0,200,,,,
032332,0,0,0,10,,,,
03234T,0,0,0,-175,,,,
032356,0,0,0,4,,,,
03237T,0,0,0,30,,,,
032385,0,0,0,5,,,,
032388,0,0,0,-119,,,,
03238T,0,0,0,-89,,,,
03239T,0,0,0,30,,,,
03240T,0,0,0,2,,,,
03241T,0,0,0,52,,,,
032433,0,0,0,-2,,,,
03244T,0,0,0,-16,,,,
03245T,0,0,0,65,,,,
03246T,0,0,0,84,,,,
03248T,0,0,0,117,,,,
03249T,0,0,0,154,,,,
03250T,0,0,0,20,,,,
03252T,0,0,0,19,,,,
03254T,0,0,0,-100,,,,
03255T,0,0,0,7,,,,
03256T,0,0,0,2,,,,
03257T,0,0,0,-104,,,,
03259T,0,0,0,2,,,,
03262T,0,0,0,-51,,,,
03264T,0,0,0,297,,,,
03266T,0,0,0,120,,,,
03268T,0,0,0,-50,,,,
03269T,0,0,0,-87,,,,
03270T,0,0,0,143,,,,
03271T,0,0,0,-11,,,,
03272T,0,0,0,160,,,,
03273T,0,0,0,-35,,,,
03274T,0,0,0,-1,,,,
03275T,0,0,0,277,,,,
03276T,0,0,0,30,,,,
03277T,0,0,0,-145,,,,
03281T,0,0,0,-990,,,,
03283T,0,0,0,-16,,,,
03284T,0,0,0,-1,,,,
03286T,0,0,0,103,,,,
03287T,0,0,0,-16,,,,
03288T,0,0,0,4,,,,
03289T,0,0,0,78,,,,
03290T,0,0,0,142,,,,
03291T,0,0,0,145,,,,
03292T,0,0,0,-20,,,,
03293T,0,0,0,36,,,,
032950,0,0,0,5,,,,
032951,0,0,0,-6,,,,
032958,0,0,0,-1,,,,
032959,0,0,0,41,,,,
03295T,0,0,0,-10,,,,
032960,0,0,0,-10,,,,
03296T,0,0,0,37,,,,
032975,0,0,0,2,,,,
03297T,0,0,0,6,,,,
03298T,0,0,0,61,,,,
03300T,0,0,0,-3,,,,
03301T,0,0,0,-19,,,,
03302T,0,0,0,-5,,,,
03305T,0,0,0,54,,,,
03306T,0,0,0,-20,,,,
03307T,0,0,0,-138,,,,
03310T,0,0,0,141,,,,
03311T,0,0,0,42,,,,
03314T,0,0,0,-1,,,,
03316T,0,0,0,3,,,,
03319T,0,0,0,72,,,,
03320T,0,0,0,19,,,,
03321T,0,0,0,-50,,,,
03322T,0,0,0,-2,,,,
03324T,0,0,0,0,,,,
033261,0,0,0,0,,,,
03326T,0,0,0,1,,,,
03327T,0,0,0,7,,,,
03328T,0,0,0,-120,,,,
03331T,0,0,0,-117,,,,
03333T,0,0,0,0,,,,
03337T,0,0,0,-14,,,,
03338T,0,0,0,297,,,,
033408,0,0,0,32,,,,
03342T,0,0,0,-31,,,,
03343T,0,0,0,239,,,,
03344T,0,0,0,-309,,,,
03345T,0,0,0,5,,,,
03346T,0,0,0,5,,,,
03347T,0,0,0,12,,,,
03348T,0,0,0,140,,,,
03349T,0,0,0,-231,,,,
03350T,0,0,0,11,,,,
03351T,19,0,0,-663,,,,
03353T,0,0,0,54,,,,
033545,0,0,0,-1,,,,
033546,0,0,0,-2,,,,
033547,0,0,0,-9,,,,
033549,0,0,0,-10,,,,
03354T,0,0,0,10,,,,
033550,0,0,0,-230,,,,
033551,0,0,0,-10,,,,
033552,0,0,0,-317,,,,
033553,0,0,0,-10,,,,
033556,0,0,0,-25,,,,
033557,0,0,0,-20,,,,
033558,0,0,0,20,,,,
033559,0,0,0,-7,,,,
03355T,0,0,0,-5,,,,
033560,0,0,0,0,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-10,,,,
033565,0,0,0,-10,,,,
033567,0,0,0,-16,,,,
033568,0,0,0,-5,,,,
03356T,0,0,0,16,,,,
033570,0,0,0,-8,,,,
033576,0,0,0,5,,,,
033578,0,0,0,4,,,,
033580,0,0,0,0,,,,
033588,0,0,0,-46,,,,
03358T,0,0,0,304,,,,
033591,0,0,0,-3,,,,
033592,0,0,0,46,,,,
033593,0,0,0,18,,,,
03359T,0,0,0,-1,,,,
033600,0,0,0,6,,,,
033611,0,0,0,8,,,,
033620,0,0,0,-10,,,,
03362T,0,0,0,-10,,,,
033634,0,0,0,13,,,,
033635,0,0,0,-20,,,,
033636,0,0,0,1,,,,
033637,0,0,0,3,,,,
033644,0,0,0,30,,,,
033646,0,0,0,5,,,,
033647,0,0,0,1,,,,
033649,0,0,0,0,,,,
033651,0,0,0,-210,,,,
033663,0,0,0,52,,,,
033671,0,0,0,300,,,,
03371T,0,0,0,195,,,,
03372T,0,0,0,541,,,,
03373T,0,0,0,-584,,,,
03374T,0,0,0,-126,,,,
03375T,0,0,0,-105,,,,
03377T,0,0,0,5,,,,
03379T,0,0,0,401,,,,
03382T,0,0,0,2,,,,
03383T,0,0,0,-2,,,,
033849,0,0,0,1,,,,
033853,0,0,0,39,,,,
033856,0,0,0,30,,,,
03385T,0,0,0,3,,,,
03387T,0,0,0,-60,,,,
03389T,0,0,0,-207,,,,
033926,0,0,0,-90,,,,
03392T,0,0,0,96,,,,
033942,0,0,0,1,,,,
033944,0,0,0,-252,,,,
033947,0,0,0,1,,,,
03394T,0,0,0,-160,,,,
033950,0,0,0,-1,,,,
033952,0,0,0,3,,,,
033957,0,0,0,94,,,,
033962,0,0,0,2,,,,
033966,0,0,0,-70,,,,
033967,0,0,0,-31,,,,
033969,0,0,0,-131,,,,
03396T,0,0,0,-49,,,,
033970,0,0,0,1,,,,
033978,0,0,0,-10,,,,
03397T,0,0,0,-10,,,,
03399T,0,0,0,778,,,,
03401T,0,0,0,549,,,,
03402T,10,0,0,-515,,,,
03403T,0,0,0,-11,,,,
034059,0,0,0,200,,,,
03405T,0,0,0,-50,,,,
03407T,0,0,0,-10,,,,
03408T,0,0,0,9,,,,
03410T,0,0,0,393,,,,
03411T,0,0,0,139,,,,
03413T,0,0,0,-5,,,,
03414T,0,0,0,-2,,,,
03416T,0,0,0,-71,,,,
03417T,0,0,0,-145,,,,
03418T,0,0,0,116,,,,
03419T,0,0,0,5,,,,
03420T,0,0,0,-9,,,,
03421T,0,0,0,-564,,,,
034223,0,0,0,-2,,,,
03422T,0,0,0,-29,,,,
03424T,0,0,0,-58,,,,
03425T,0,0,0,-101,,,,
03427T,0,0,0,-830,,,,
03429T,0,0,0,5,,,,
03431T,0,0,0,1089,,,,
03432T,0,0,0,487,,,,
034344,0,0,0,-17,,,,
03434T,0,0,0,184,,,,
03435T,0,0,0,584,,,,
03436T,0,0,0,-10,,,,
03437T,0,0,0,-44,,,,
03438T,0,0,0,12,,,,
03441T,10,0,0,-124,,,,
03442T,0,0,0,5,,,,
034436,0,0,0,-7,,,,
