code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00947,583.238,0,515,574.93,,,,
00948B,-6266,0,0,5366.554,737,737,0,0
00949,74,0,0,297.582,,,,
00950B,-70167,0,0,-2217.396,1507,1496,0,0
00951,-834,0,0,-1828.244,,,,
00952,10.5,0,0,579.9,,,,
00953B,1541.999,0,0,10788.261,,,,
00954,234.03,0,0,-2060.117,,,,
00955,3568.856,0,0,219.416,3626,3748,141,138
00956,75.024,0,0,-187.501,,,,
00957B,0,0,0,-815.372,25,25,0,0
00958B,-1,0,0,647.598,13,13,0,0
00959B,-14,0,0,2265.345,947,937,0,0
00960,10,0,0,283.03,,,,
00961,-1004.909,0,0,-15851.199,,,,
00962,-72,0,0,127.062,,,,
00963,238,0,0,-146.211,,,,
00964,27,0,0,-756.287,,,,
00965,2684,0,0,1700.602,,,,
00966B,14,0,0,10.514,93,93,0,0
00967B,0,0,0,260.547,7,7,0,0
00968B,-853,0,0,1027.835,72,72,0,0
00969B,240,0,0,726.778,361,312,0,0
00970B,-8,0,0,-256.717,290,290,0,0
00971,118,0,0,2.95,,,,
00972,-57,0,0,-20.018,,,,
009800,202.1,0,0,-118.847,,,,
009801,227,0,0,-248.387,,,,
009802,4,0,0,488.764,,,,
009803,-31.938,0,1,-71.273,,,,
009804,-78,0,0,-86.531,,,,
009805,1929.5,0,102,-236.836,,,,
009806,0,0,0,3.035,0,0,0,0
009807,0,0,0,-5.321,42,42,0,0
009808,95,0,0,-199.239,,,,
009809,0.388,0,0,119.255,,,,
00980A,330.06,0,4,-1066.642,,,,
00980B,2,0,0,-105.842,3,3,0,0
00980D,1,0,0,243.449,204,204,0,0
00980T,12,0,0,141.669,15,17,0,0
009810,0,0,0,-47.869,,,,
009811,99,0,0,667.67,,,,
009812,40,0,0,-155.485,,,,
009813,201.702,0,0,1163,,,,
009814,0,0,0,-378.779,33,33,0,0
009815,-4,0,0,-2195.683,2869,2928,1,1
009816,-3090.313,0,20,-64423.735,,,,
009817,831,0,0,-1748.356,,,,
00981A,-13482.806,0,-640,-20221.842,,,,
00981B,-1774,0,0,4077.633,14107,14360,0,0
00981D,-2894,0,0,-1287.745,16368,16477,0,0
00981T,-57,0,0,-712.986,,,,
00982A,-2867.935,0,-671,2228.742,,,,
00982B,-1,0,0,-1.267,112,112,0,0
00982D,2,0,0,-248,,,,
00982T,96,0,0,105.164,,,,
00983A,583,0,22,-495.135,,,,
00983B,0,0,0,-54.756,36,35,0,0
00983D,6,0,0,-666.384,,,,
00984A,37,0,0,735.36,,,,
00984B,-3926,0,0,-5814.934,1286,1276,0,0
00984D,0,0,0,400,,,,
00985A,-93.835,0,13,-963.094,,,,
00985B,-581,0,0,3523.614,,,,
00986A,-7,0,0,154.668,,,,
00986B,0,0,0,-114.279,0,0,0,0
00987A,198,0,0,-222.324,,,,
00987B,0,0,0,-796.054,81,83,0,0
00988A,1395,0,42,-4546.622,,,,
00989A,-4,0,0,-496.626,,,,
00990A,2888.1,0,0,-2783.058,,,,
00991A,1936.1,-1737,321.485,1722.543,,,,
00992A,-3721.9,0,448,-3710.121,,,,
00993A,-568,0,0,15118.942,,,,
00994A,-39.9,0,0,-64.883,,,,
00995A,779.1,0,0,892.119,,,,
01009T,25,0,0,0,,,,
020001,0,0,0,-9,,,,
02001L,0,0,0,-2,,,,
02001R,0,0,0,-198,,,,
020020,0,0,0,1,,,,
020025,0,0,0,-56,,,,
020027,0,0,0,-7,,,,
020028,0,0,0,11,,,,
020030,0,0,0,29,,,,
020031,0,0,0,1,,,,
020032,0,0,0,2,,,,
020033,0,0,0,22,,,,
020034,0,0,0,1,,,,
020035,0,0,0,-23,,,,
020038,0,0,0,-2,,,,
020039,0,0,0,7,,,,
020040,0,0,0,-4,,,,
020041,0,0,0,-143,,,,
030012,0,0,0,-267,,,,
030060,0,0,0,-1,,,,
030067,0,0,0,-1,,,,
03006X,0,0,0,-1,,,,
030076,0,0,0,6,,,,
030078,0,0,0,13,,,,
030079,0,0,0,-24,,,,
030083,0,0,0,10,,,,
030085,0,0,0,17,,,,
030086,0,0,0,8,,,,
030088,0,0,0,-20,,,,
030092,0,0,0,21,,,,
030094,0,0,0,21,,,,
030095,0,0,0,7,,,,
030105,0,0,0,5,,,,
030109,0,0,0,215,,,,
030135,0,0,0,-334,,,,
030145,0,0,0,22,,,,
030147,0,0,0,17,,,,
030151,0,0,0,-6,,,,
030174,0,0,0,-14,,,,
03017X,0,0,0,-3,,,,
030190,0,0,0,30,,,,
030225,0,0,0,-14,,,,
030230,0,0,0,-3,,,,
030239,0,0,0,2,,,,
030240,0,0,0,2,,,,
030241,0,0,0,0,,,,
030242,0,0,0,41,,,,
030243,0,0,0,-30,,,,
030245,0,0,0,-37,,,,
030246,0,0,0,-1,,,,
030248,0,0,0,-13,,,,
030250,0,0,0,-80,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,2,,,,
030261,0,0,0,1,,,,
030276,0,0,0,1,,,,
030311,0,0,0,3,,,,
030348,0,0,0,-73,,,,
030349,0,0,0,28,,,,
030350,0,0,0,0,,,,
03035X,0,0,0,2,,,,
030376,0,0,0,-10,,,,
030403,0,0,0,0,,,,
030418,0,0,0,-10,,,,
030426,0,0,0,2,,,,
030433,0,0,0,25,,,,
030439,0,0,0,7,,,,
030455,0,0,0,-1,,,,
030499,0,0,0,4,,,,
03049X,0,0,0,-2,,,,
030500,0,0,0,10,,,,
030508,0,0,0,55,,,,
030516,0,0,0,-1,,,,
030518,0,0,0,200,,,,
030523,0,0,0,2,,,,
030528,0,0,0,4,,,,
030535,0,0,0,5,,,,
030544,0,0,0,119,,,,
030548,0,0,0,-7,,,,
030549,0,0,0,-10,,,,
030550,0,0,0,-4,,,,
030553,0,0,0,-202,,,,
030554,0,0,0,-138,,,,
030555,0,0,0,-5,,,,
030557,0,0,0,-14,,,,
030558,0,0,0,10,,,,
030563,0,0,0,-20,,,,
030565,0,0,0,694,,,,
030567,0,0,0,39,,,,
030568,0,0,0,26,,,,
030570,0,0,0,11,,,,
030571,0,0,0,13,,,,
030573,1,0,0,0,,,,
030574,0,0,0,12,,,,
030575,0,0,0,-9,,,,
030576,0,0,0,-119,,,,
030577,0,0,0,29,,,,
030578,0,0,0,-58,,,,
030579,0,0,0,-11,,,,
030580,0,0,0,-24,,,,
030582,0,0,0,-100,,,,
030583,0,0,0,71,,,,
030584,0,0,0,-180,,,,
030585,0,0,0,30,,,,
030586,0,0,0,-50,,,,
030588,0,0,0,5,,,,
030589,0,0,0,2,,,,
030590,0,0,0,60,,,,
030591,0,0,0,-16,,,,
030592,0,0,0,-30,,,,
030594,0,0,0,-5,,,,
030595,0,0,0,-110,,,,
030597,0,0,0,80,,,,
030599,0,0,0,-32,,,,
030600,0,0,0,-241,,,,
030602,0,0,0,-437,,,,
030603,0,0,0,-44,,,,
030604,0,0,0,7,,,,
030605,0,0,0,18,,,,
030607,0,0,0,927,,,,
030608,0,0,0,299,,,,
030609,0,0,0,106,,,,
030611,0,0,0,-61,,,,
030632,0,0,0,-171,,,,
030639,0,0,0,10,,,,
030644,0,0,0,1,,,,
030687,0,0,0,2,,,,
030690,0,0,0,-90,,,,
030695,0,0,0,-30,,,,
030699,0,0,0,70,,,,
030725,0,0,0,-5,,,,
030754,0,0,0,-11,,,,
030757,0,0,0,0,,,,
030758,0,0,0,14,,,,
030759,0,0,0,10,,,,
030760,0,0,0,-758,,,,
030761,0,0,0,66,,,,
030763,0,0,0,-40,,,,
030764,0,0,0,74,,,,
030765,0,0,0,-50,,,,
030783,0,0,0,35,,,,
030791,0,0,0,1,,,,
030793,0,0,0,-39,,,,
030817,0,0,0,270,,,,
030827,0,0,0,45,,,,
030831,0,0,0,-10,,,,
030843,0,0,0,842,,,,
030844,0,0,0,667,,,,
030850,0,0,0,-20,,,,
030857,0,0,0,-70,,,,
030891,0,0,0,4,,,,
030896,0,0,0,30,,,,
030906,0,0,0,-2,,,,
030918,0,0,0,-20,,,,
030927,0,0,0,50,,,,
030928,0,0,0,19,,,,
030935,0,0,0,500,,,,
030938,0,0,0,-100,,,,
03093X,0,0,0,-1,,,,
030956,0,0,0,226,,,,
030961,0,0,0,-7,,,,
030967,0,0,0,-11,,,,
030989,0,0,0,50,,,,
030996,0,0,0,-163,,,,
031000,0,0,0,-787,,,,
031002,0,0,0,2,,,,
031021,0,0,0,81,,,,
031026,0,0,0,-510,,,,
031076,0,0,0,100,,,,
031114,0,0,0,2,,,,
031121,0,0,0,35,,,,
031139,0,0,0,200,,,,
031149,0,0,0,2,,,,
031154,0,0,0,-20,,,,
031194,0,0,0,10,,,,
031195,0,0,0,3,,,,
031207,0,0,0,11,,,,
031229,0,0,0,-154,,,,
031232,0,0,0,3,,,,
031261,0,0,0,102,,,,
031263,0,0,0,-128,,,,
031264,0,0,0,6,,,,
031266,0,0,0,526,,,,
031268,0,0,0,-116,,,,
031269,0,0,0,-167,,,,
031270,0,0,0,51,,,,
031272,0,0,0,-64,,,,
031273,0,0,0,-33,,,,
031274,0,0,0,-146,,,,
031276,0,0,0,170,,,,
031280,0,0,0,2,,,,
031284,0,0,0,27,,,,
031286,0,0,0,-207,,,,
031287,0,0,0,85,,,,
031288,0,0,0,591,,,,
031290,0,0,0,3,,,,
031292,0,0,0,-787,,,,
031293,0,0,0,-70,,,,
031294,0,0,0,-33,,,,
031295,0,0,0,-3,,,,
031296,0,0,0,-2,,,,
031298,0,0,0,-10,,,,
031302,0,0,0,-238,,,,
031303,0,0,0,54,,,,
031304,0,0,0,547,,,,
031305,0,0,0,1,,,,
031306,0,0,0,5,,,,
031311,0,0,0,70,,,,
031315,0,0,0,-20,,,,
031316,90,0,0,-247,,,,
031317,0,0,0,132,,,,
031319,0,0,0,-4,,,,
031320,0,0,0,-145,,,,
031321,0,0,0,-329,,,,
031360,0,0,0,-251,,,,
031367,0,0,0,-3,,,,
031390,0,0,0,35,,,,
031399,0,0,0,10,,,,
031400,0,0,0,33,,,,
031404,0,0,0,100,,,,
031407,0,0,0,0,,,,
031412,0,0,0,-104,,,,
031417,0,0,0,-8,,,,
031418,0,0,0,174,,,,
031419,0,0,0,169,,,,
031454,0,0,0,35,,,,
031468,0,0,0,3,,,,
031503,0,0,0,2,,,,
031510,0,0,0,3,,,,
031515,0,0,0,-10,,,,
031526,0,0,0,-25,,,,
031538,0,0,0,-5,,,,
031541,0,0,0,-30,,,,
031552,0,0,0,12,,,,
031586,0,0,0,-416,,,,
031595,0,0,0,106,,,,
031611,0,0,0,21,,,,
031618,0,0,0,-1,,,,
031634,0,0,0,-6,,,,
031643,0,0,0,-24,,,,
031644,0,0,0,22,,,,
031645,0,0,0,-144,,,,
031647,0,0,0,-1,,,,
031665,0,0,0,225,,,,
031666,0,0,0,176,,,,
031667,0,0,0,55,,,,
031668,0,0,0,13,,,,
031678,0,0,0,-195,,,,
031689,0,0,0,0,,,,
031693,0,0,0,-77,,,,
031729,0,0,0,5,,,,
031778,0,0,0,5,,,,
031807,0,0,0,0,,,,
031810,0,0,0,17,,,,
031811,0,0,0,-10,,,,
031813,0,0,0,-1,,,,
031819,0,0,0,-9,,,,
031822,0,0,0,4,,,,
031834,0,0,0,-15,,,,
031839,0,0,0,64,,,,
031844,0,0,0,4,,,,
031857,0,0,0,20,,,,
031867,0,0,0,430,,,,
031869,0,0,0,120,,,,
031878,0,0,0,-221,,,,
031915,0,0,0,700,,,,
031939,0,0,0,17,,,,
031942,0,0,0,116,,,,
031956,0,0,0,-149,,,,
031959,0,0,0,-32,,,,
031961,0,0,0,758,,,,
031963,0,0,0,-101,,,,
031966,0,0,0,1,,,,
031974,0,0,0,15,,,,
031980,0,0,0,657,,,,
031987,0,0,0,466,,,,
032021,0,0,0,2,,,,
032026,0,0,0,8,,,,
032048,0,0,0,0,,,,
032049,0,0,0,10,,,,
032051,0,0,0,5,,,,
032054,0,0,0,50,,,,
032073,0,0,0,37,,,,
032075,0,0,0,-149,,,,
032089,0,0,0,-1596,,,,
032099,0,0,0,-5,,,,
032105,0,0,0,-249,,,,
032118,0,0,0,1,,,,
032143,0,0,0,-249,,,,
032149,0,0,0,8,,,,
032151,0,0,0,322,,,,
032162,0,0,0,199,,,,
032188,0,0,0,1,,,,
032191,0,0,0,54,,,,
032202,0,0,0,0,,,,
032240,0,0,0,50,,,,
032245,0,0,0,2,,,,
032266,0,0,0,9,,,,
032268,0,0,0,1,,,,
032272,0,0,0,48,,,,
032277,0,0,0,-55,,,,
032283,0,0,0,-10,,,,
032291,0,0,0,71,,,,
032295,0,0,0,2,,,,
032302,0,0,0,32,,,,
032303,0,0,0,-252,,,,
032308,0,0,0,-22,,,,
032312,0,0,0,-15,,,,
032326,0,0,0,-20,,,,
032356,0,0,0,55,,,,
032357,0,0,0,24,,,,
032382,0,0,0,14,,,,
032385,0,0,0,0,,,,
032388,0,0,0,-122,,,,
032397,0,0,0,65,,,,
032411,0,0,0,140,,,,
032415,0,0,0,2,,,,
032433,0,0,0,-160,,,,
032443,0,0,0,1,,,,
032457,0,0,0,-120,,,,
032458,0,0,0,-46,,,,
032463,0,0,0,1,,,,
032469,0,0,0,80,,,,
032479,0,0,0,3,,,,
032480,0,0,0,0,,,,
032485,0,0,0,-454,,,,
032486,0,0,0,5,,,,
032494,0,0,0,1,,,,
032509,0,0,0,57,,,,
032540,0,0,0,2,,,,
032549,0,0,0,-50,,,,
032555,0,0,0,0,,,,
032564,0,0,0,-3,,,,
032572,0,0,0,10,,,,
032573,0,0,0,299,,,,
032574,0,0,0,133,,,,
032577,0,0,0,65,,,,
032579,0,0,0,-117,,,,
032590,0,0,0,41,,,,
032592,0,0,0,1,,,,
032600,0,0,0,84,,,,
032601,0,0,0,-31,,,,
032610,0,0,0,250,,,,
032618,0,0,0,8,,,,
032649,0,0,0,-5,,,,
032674,0,0,0,10,,,,
032676,0,0,0,-10,,,,
032686,0,0,0,0,,,,
032690,0,0,0,34,,,,
032695,0,0,0,2,,,,
032704,0,0,0,-4,,,,
032720,0,0,0,1,,,,
032723,0,0,0,-10,,,,
032724,0,0,0,1,,,,
032730,0,0,0,5,,,,
032747,0,0,0,154,,,,
032748,0,0,0,212,,,,
032749,0,0,0,-5,,,,
032758,0,0,0,1,,,,
032759,0,0,0,10,,,,
032761,0,0,0,23,,,,
032762,0,0,0,35,,,,
032763,0,0,0,4,,,,
032768,0,0,0,-2,,,,
032776,0,0,0,7,,,,
032799,0,0,0,5,,,,
032812,0,0,0,1,,,,
032813,0,0,0,10,,,,
032819,0,0,0,-1,,,,
032820,0,0,0,-7,,,,
032822,0,0,0,1,,,,
032823,0,0,0,20,,,,
032840,0,0,0,-1,,,,
032855,0,0,0,-79,,,,
032863,0,0,0,10,,,,
032874,0,0,0,18,,,,
032876,0,0,0,-5,,,,
032883,0,0,0,10,,,,
032884,0,0,0,16,,,,
032886,0,0,0,8,,,,
032890,0,0,0,-30,,,,
032892,0,0,0,50,,,,
032908,0,0,0,119,,,,
032913,0,0,0,0,,,,
032914,0,0,0,10,,,,
032942,0,0,0,-223,,,,
032944,0,0,0,-159,,,,
032945,0,0,0,46,,,,
032946,0,0,0,3,,,,
032948,0,0,0,91,,,,
032951,0,0,0,64,,,,
032953,0,0,0,-59,,,,
032954,0,0,0,55,,,,
032955,0,0,0,-42,,,,
032956,0,0,0,35,,,,
032957,0,0,0,7,,,,
032958,0,0,0,-47,,,,
032959,0,0,0,-137,,,,
032960,0,0,0,66,,,,
032967,0,0,0,40,,,,
032986,0,0,0,5,,,,
032996,0,0,0,101,,,,
033007,0,0,0,-241,,,,
033011,0,0,0,5,,,,
033015,0,0,0,1,,,,
033016,0,0,0,3,,,,
033028,0,0,0,99,,,,
033035,0,0,0,10,,,,
033037,0,0,0,2,,,,
033041,0,0,0,-30,,,,
033044,0,0,0,177,,,,
033058,0,0,0,0,,,,
033059,0,0,0,10,,,,
033061,0,0,0,-2,,,,
033064,0,0,0,1,,,,
033068,0,0,0,14,,,,
033080,0,0,0,916,,,,
033085,0,0,0,-12,,,,
033089,0,0,0,0,,,,
033093,0,0,0,1,,,,
033104,0,0,0,1,,,,
033127,0,0,0,-20,,,,
033128,0,0,0,260,,,,
033129,0,0,0,30,,,,
033133,0,0,0,-336,,,,
033138,0,0,0,161,,,,
033148,0,0,0,3,,,,
033151,0,0,0,4,,,,
033154,0,0,0,0,,,,
033164,0,0,0,5,,,,
033168,0,0,0,206,,,,
033181,0,0,0,-15,,,,
033184,0,0,0,-182,,,,
033192,0,0,0,1,,,,
033193,0,0,0,2,,,,
033205,0,0,0,82,,,,
033209,0,0,0,2,,,,
033219,0,0,0,70,,,,
033220,0,0,0,-5,,,,
033222,0,0,0,112,,,,
033229,0,0,0,0,,,,
033251,0,0,0,10,,,,
033258,0,0,0,190,,,,
033259,0,0,0,0,,,,
033260,0,0,0,140,,,,
033266,0,0,0,-70,,,,
033270,0,0,0,19,,,,
033273,0,0,0,-4,,,,
033279,0,0,0,13,,,,
033290,0,0,0,26,,,,
033295,0,0,0,977,,,,
033296,0,0,0,1,,,,
033298,0,0,0,100,,,,
033302,0,0,0,-20,,,,
033306,0,0,0,189,,,,
033307,0,0,0,-6,,,,
033308,0,0,0,3,,,,
033318,0,0,0,-10,,,,
033332,0,0,0,0,,,,
033343,0,0,0,170,,,,
033356,0,0,0,-161,,,,
033378,0,0,0,-11,,,,
033383,0,0,0,22,,,,
033402,0,0,0,21,,,,
033408,0,0,0,79,,,,
033412,0,0,0,-1,,,,
033413,0,0,0,-1,,,,
033419,0,0,0,-10,,,,
033422,0,0,0,40,,,,
033426,0,0,0,30,,,,
033438,0,0,0,30,,,,
033440,0,0,0,7,,,,
033469,0,0,0,-110,,,,
033481,0,0,0,1,,,,
