code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00685L,5.2,0,-30,-77.813,,,,
00686R,0,0,-10,359.004,,,,
00687B,-4349.42,0,0,17560.176,14533,14509,171,175
00687C,0,0,0,0,,,,
00688L,464,0,0,8036.854,,,,
00689R,0,0,0,-8,,,,
00690,-7,0,0,-459.289,,,,
00692,248.025,0,0,1136.842,,,,
00693U,128,0,-60,-396.81,,,,
00694B,-73,0,0,1.277,0,0,0,0
00695B,30,0,0,-46.946,0,0,0,0
00696B,-401,0,0,597.123,198,199,0,0
00697B,-38,0,0,-135.534,7,12,0,0
00700,317,0,20,196.481,,,,
00701,282,0,0,-17.504,,,,
00702,0,0,0,-9,,,,
00703,0,0,0,56.624,,,,
00706L,-46.5,0,0,6047.264,,,,
00707R,0,0,0,2,,,,
00708L,-516.9,0,86,-1371.983,,,,
00709,-0.185,0,0,139,,,,
00710B,-65,0,0,-21.869,,,,
00711B,162,0,0,31.06,,,,
00712,3812.96,0,0,5167.204,,,,
00713,131.593,0,115,1543.598,,,,
00714,-91,0,0,136.643,,,,
00715L,5415,0,-5,26058.98,,,,
00717,13,0,0,-120,,,,
00719B,351.116,0,0,-1057.971,74,73,0,0
00720B,930.3,0,200,3952.754,3342,3330,0,0
00722B,-422,0,-135,153.171,113,113,0,0
00723B,63,0,0,-87.045,114,114,0,0
00724B,-33,0,0,16.555,36,36,0,0
00725B,-951,0,0,-227.596,1068,1110,0,0
00726B,46,0,0,37.633,20,30,0,0
00727B,0,0,0,-7.286,2,2,0,0
00728,1,0,0,27.474,,,,
00730,8,0,2,140.404,,,,
00731,121,0,0,53.676,,,,
00733,694.097,0,0,-96.917,,,,
00734B,0,0,0,135,0,0,0,0
00735,-101.965,0,-5,-926,,,,
00736,0,0,1,-20,,,,
00737,-3,0,0,129.998,,,,
00738U,1789.885,0,0,-4379.982,,,,
00739,20,0,0,36.569,,,,
00740B,1037,0,0,-939.953,101,102,0,0
00741B,-8,0,0,26.496,20,20,0,0
00746B,1184,0,0,-1334.235,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,-2,0,0,-2,0,0,0,0
00751B,-4320,0,0,3740.209,3930,3894,0,0
00752,415.949,0,0,468.369,,,,
00753L,5768,0,0,19216.864,,,,
00754B,1,0,0,-12.935,0,0,0,0
00755B,-1,0,0,-10,9,9,0,0
00756B,-75,0,0,22.213,21,21,0,0
00757,-942.812,0,-35,-700.377,,,,
00758B,0,0,0,-0.025,0,0,0,0
00759B,-26,0,0,25,0,0,0,0
00760B,11,0,0,-13.551,3,3,0,0
00761B,13,0,0,32.335,31,31,0,0
00762,400.023,0,-33,-143.083,,,,
00763U,95,0,0,-1655.68,,,,
00764B,675,0,1,-444.994,92,101,0,0
00768B,-261,0,0,-268.292,9,10,0,0
00770,58,0,0,103.216,,,,
00771,0,0,0,-41,,,,
00772B,695.2,0,0,-267.03,2143,2191,0,0
00773B,687.3,0,0,-177.208,307,307,0,0
00775B,0,0,0,-1,,,,
00777B,0,0,0,-4,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-89,0,0,85,0,0,0,0
00780B,-168,0,0,165,0,0,0,0
00781B,-42,0,0,25.351,18,18,0,0
00782B,0,0,0,-46.881,21,21,0,0
00783,5,0,0,59.828,,,,
00785B,-36,0,0,34.938,0,0,0,0
00786B,-90,0,0,192.773,15,15,0,0
00787B,-155,0,0,228.996,0,0,0,0
00788B,-2,0,0,6.473,35,35,0,0
00789B,30,0,0,-31.041,0,0,0,0
00791B,-2,0,0,2,0,0,0,0
00792B,5,0,0,-1,0,0,0,0
00793B,0,0,0,14.909,0,0,0,0
00795B,-9662.9,0,252,7161.177,4718,4643,0,0
00799B,-6,0,0,-172.415,20,20,0,0
00830,3337.191,0,153,101.091,,,,
00834B,0,0,0,-1,0,0,0,0
00836B,258,0,0,-259.2,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,1,0,0,47,0,0,0,0
00844B,0,0,0,0,1,1,0,0
00845B,0,0,0,-1,0,0,0,0
00846B,0,0,0,-3.198,0,0,0,0
00847B,0,0,0,-47.141,0,0,0,0
00848B,-3,0,0,3,0,0,0,0
00849B,0,0,0,1.393,0,0,0,0
00850,163,-30,0,529.948,,,,
00851,0,0,0,-1.048,,,,
00852L,-12,0,1,-336.253,,,,
00853B,-41,0,0,41.949,5,5,0,0
00856B,0,0,0,-3,0,0,0,0
00857B,863,0,0,1010.42,824,823,0,0
00858,83,0,0,-369.05,246,248,0,0
00859B,-5,0,0,-117.598,0,0,0,0
00860B,0,0,0,22,2,0,0,0
00861,35,0,0,99.345,,,,
00862B,-6,0,0,-95.366,10,10,0,0
00863B,-40,0,0,42.293,0,0,0,0
00864B,-237,0,331,-334.996,1,1,0,0
00865B,-87,0,0,-2941.786,,,,
00867B,0,0,0,-1,0,0,0,0
00870B,-43,0,0,40.038,0,0,0,0
00875,12,0,0,-0.227,,,,
00876,145,0,0,82.737,,,,
00877,-400,0,0,151.167,8136,8161,469,448
00878,13237.523,0,-85,25507.561,,,,
00881,5299.101,0,0,2628.81,,,,
00882,5385,0,0,13572.749,,,,
00883B,-1,0,0,11.792,0,0,0,0
00884B,0,0,0,-3.58,0,0,0,0
00885,-2927.947,0,1,-2306.299,,,,
00886,0,0,0,-7.132,1,1,0,0
00887,-4044,0,0,230.17,24222,23351,977,989
00888,19,0,0,100.628,33,15,0,0
00890B,-16,0,0,15,3,3,0,0
00891,-1243.909,0,0,-9047.754,,,,
00892,62,0,0,226.937,,,,
00893,528,0,0,93.93,,,,
00894,-15,0,-70,-26.324,,,,
00895,543,0,20,-154.894,,,,
00896,-135,0,0,445.055,,,,
00897,-22,0,0,277.361,,,,
00898,-239,0,0,299.029,,,,
00899,4.95,0,0,-154.943,,,,
00900,5296.921,0,0,6878.516,,,,
00901,116,0,0,18.506,,,,
00902,1098,0,0,616.994,,,,
00903,235,0,0,-37.343,,,,
00904,-41,0,0,-4511.997,,,,
00905,97,0,0,584.696,,,,
00907,36.9,0,0,438.005,,,,
00908,-14,0,50,-52,,,,
00909,1557.738,0,-124,695.308,,,,
00910,438.045,0,0,-2053.134,,,,
00911,5.022,0,0,16.461,,,,
00912,22.05,0,0,-141.819,,,,
00913,-1.979,0,0,-140.478,,,,
00915,458,0,800,2042.091,,,,
00916,22,0,0,26.831,,,,
00917,-101.85,0,0,-1046.246,,,,
00918,4014.504,0,0,4.577,,,,
00919,7935.393,0,104.754,22392.144,,,,
00920,-170,0,0,-151.43,,,,
00921,119,0,0,371.056,,,,
00922,598.365,0,245,-395.688,,,,
00923,179,0,0,-277.203,,,,
00924,616,0,0,-22.574,,,,
00926,402,0,0,-275.023,,,,
00927,-1166,0,20,-4775.433,,,,
00928,5,0,0,-17.439,33,39,0,0
00929,-2067.09,0,-38,54598.304,,,,
00930,529,0,0,671.816,,,,
00931B,116,0,0,2752.516,4663,4655,0,0
00932,312,0,0,515.817,,,,
00933B,-288,0,0,747.797,1517,1634,0,0
00934,187,0,0,878.343,,,,
00935,-150.97,791,30,-4072.721,,,,
00936,1477,0,0,2849.32,,,,
00937B,-35254.87,0,30,2178.644,18820,18642,0,0
00938,104,0,0,137.462,,,,
00939,2659,0,0,7650.502,,,,
00940,5015.4,0,0,71547.936,,,,
00941,-146.99,0,0,615.029,,,,
00942B,1161,0,0,-610.928,41,41,0,0
00943,147,0,0,150.992,,,,
00944,245,0,0,528.062,,,,
00945B,-314.8,0,0,84.312,,,,
00946,370,0,0,2686.952,,,,
00947,1762,0,53,-7194.2,,,,
00948B,-529,0,0,253.588,951,949,0,0
00949,155,0,0,-71.963,,,,
00950B,332,0,0,-2422.73,1473,1466,0,0
00951,-576,0,0,-701.812,,,,
00952,84,0,0,-430.786,,,,
00953B,-5506,0,0,-29982,,,,
00954,-555.99,0,0,-1267.879,,,,
00955,31.348,0,0,-2082.977,2407,2430,17,17
00956,-24,0,0,-26.655,,,,
00957B,-64,0,0,-1649.327,270,257,0,0
00958B,-1,0,0,30.099,17,17,0,0
00959B,-1173,0,0,-1023.476,1214,1195,0,0
00960,9,0,0,1833.1,,,,
00961,-154,0,0,1935.027,,,,
00962,41,0,0,159.32,,,,
00963,21,0,0,-155.716,,,,
00964,15,0,0,-183.843,,,,
00965,1658.118,375,0,-533.4,,,,
00966B,-14,0,0,-722.854,128,128,0,0
00967B,-177,0,0,-243.122,23,7,0,0
00968B,-5724,0,0,4423.098,67,67,0,0
00969B,-33,0,0,-274.033,416,400,0,0
00970B,936,0,0,-924.483,299,295,0,0
00971,20,0,0,790.783,,,,
00972,0,0,0,6.429,,,,
009800,-37,0,0,352.783,,,,
009801,153,0,0,978.043,,,,
009802,-813,0,-464.307,1770.72,,,,
009803,155,0,0,-686.649,,,,
009804,-180,0,-110,-117.822,,,,
009805,1,0,315,-11046.348,,,,
009806,0,0,0,1.535,1,1,0,0
009807,0,0,0,122.06,32,32,0,0
009808,-3,0,0,-27.446,,,,
009809,0,0,0,-69.488,,,,
00980A,257.1,0,27,-2915.207,,,,
00980B,0,0,0,-44.103,3,3,0,0
00980D,-321,0,0,-838.022,482,480,0,0
00980T,0,0,0,925.02,13,13,0,0
009810,9,0,0,54.295,,,,
009811,173.171,0,0,2421.798,,,,
009812,-19,0,10,-136.463,,,,
009813,1675.1,0,0,5054,,,,
009814,-18,0,0,656.304,21,13,0,0
009815,10,0,0,-24970.098,2024,1292,62,805
00981A,-12841.97,0,-85,-28537.215,,,,
00981B,-2164,0,0,-1591.42,18757,18263,0,0
00981D,-4747,0,0,-3044.678,9175,8679,0,0
00981T,-37,0,0,-371.509,,,,
00982A,2027.2,0,500.786,1834.343,,,,
00982B,148,0,0,-29.704,238,238,0,0
00982D,-601,0,0,333,,,,
00982T,-1,0,0,-129.565,,,,
00983A,-1038,0,0,998.529,,,,
00983B,-121,0,0,-955.906,64,64,0,0
00983D,-213,0,0,-79.198,,,,
00984A,269,120,-425,-352.534,,,,
00984B,-3942,0,0,-8054.09,1405,1220,0,0
00985A,1244.16,0,-60,-3833.74,,,,
00985B,-604,0,0,-3223.052,,,,
00986A,605,0,0,-124.833,,,,
00986B,676,0,0,-116.01,0,0,0,0
00987A,1973,0,0,4399.546,,,,
00987B,0,0,0,-5857.401,23,25,0,0
00988A,-2708,0,0,-567.286,,,,
00989A,1001,0,0,1761,,,,
00990A,7595,0,950,-5185.606,,,,
00991A,1454.1,1499,80,-27330.642,,,,
00992A,-791.75,0,0,-34537.393,,,,
00994A,-860,0,0,-889.934,,,,
00995A,677.1,0,0,-17499.81,,,,
01002T,-38,0,0,0,,,,
01007T,-1,0,0,0,,,,
01009T,0,0,-473,0,,,,
020012,0,0,0,2,,,,
02001L,0,0,0,13,,,,
02001R,0,0,0,-119,,,,
020020,0,0,0,0,,,,
020025,0,0,0,-263,,,,
020027,0,0,0,7,,,,
020028,0,0,0,20,,,,
020029,0,0,0,4,,,,
020030,0,0,0,15,,,,
020031,0,0,0,-3,,,,
020032,0,0,0,13,,,,
020033,0,0,0,33,,,,
020034,0,0,0,-31,,,,
020035,0,0,0,2,,,,
020037,0,0,0,-4,,,,
020038,0,0,0,20,,,,
020039,0,0,0,1,,,,
020040,0,0,0,-5,,,,
030001,0,0,0,24,,,,
030012,0,0,0,-161,,,,
03001U,0,0,0,-10,,,,
030024,0,0,0,76,,,,
030027,0,0,0,1,,,,
030028,0,0,0,6,,,,
030029,0,0,0,7,,,,
030037,0,0,0,1,,,,
03003U,0,0,0,998,,,,
030044,0,0,0,-1,,,,
030045,0,0,0,95,,,,
030047,0,0,0,-55,,,,
030049,0,0,0,1100,,,,
030050,0,0,0,1,,,,
030053,0,0,0,5,,,,
030054,0,0,0,10,,,,
030056,0,0,0,264,,,,
030060,0,0,0,-1,,,,
030061,0,0,0,1,,,,
030064,0,0,0,2,,,,
030067,0,0,0,-4,,,,
030068,0,0,0,13,,,,
030072,0,0,0,5,,,,
030076,0,0,0,-200,,,,
030077,0,0,0,25,,,,
030078,0,0,0,1,,,,
030079,0,0,0,92,,,,
030080,0,0,0,-19,,,,
030083,0,0,0,63,,,,
030084,0,0,0,2,,,,
030085,0,0,0,-8,,,,
030086,0,0,0,-1249,,,,
030087,0,0,0,5,,,,
030088,0,0,0,116,,,,
030090,0,0,0,-83,,,,
030092,0,0,0,-626,,,,
030095,0,0,0,2,,,,
030097,0,0,0,-2,,,,
030101,0,0,0,-30,,,,
030105,0,0,0,853,,,,
030106,0,0,0,20,,,,
030109,0,0,0,-94,,,,
030112,0,0,0,1,,,,
030116,0,0,0,10,,,,
030119,0,0,0,-6,,,,
030131,0,0,0,-56,,,,
030134,0,0,0,-40,,,,
030135,0,0,0,-40,,,,
030138,0,0,0,-220,,,,
030145,0,0,0,5,,,,
030147,0,0,0,35,,,,
030151,0,0,0,1716,,,,
030160,0,0,0,499,,,,
030163,0,0,0,17,,,,
030169,0,0,0,0,,,,
030171,0,0,0,37,,,,
030174,0,0,0,-330,,,,
030179,0,0,0,10,,,,
030186,0,0,0,2,,,,
030191,0,0,0,41,,,,
030192,0,0,0,-50,,,,
030198,0,0,0,10,,,,
030199,0,0,0,10,,,,
030200,0,0,0,1,,,,
030202,0,0,0,10,,,,
030203,0,0,0,-80,,,,
030204,0,0,0,23,,,,
030205,0,0,0,4,,,,
030208,0,0,0,-50,,,,
030213,0,0,0,0,,,,
030217,0,0,0,10,,,,
030220,0,0,0,-185,,,,
030222,0,0,0,-20,,,,
030224,0,0,0,3,,,,
030225,0,0,0,1203,,,,
030229,0,0,0,1,,,,
030230,0,0,0,-10,,,,
030231,0,0,0,130,,,,
030232,0,0,0,1297,,,,
030234,0,0,0,-698,,,,
030236,0,0,0,3,,,,
030237,0,0,0,-4,,,,
030238,0,0,0,3,,,,
030239,0,0,0,-5,,,,
030240,0,0,0,5,,,,
030241,0,0,0,238,,,,
030242,0,0,0,-424,,,,
030243,0,0,0,-400,,,,
030244,0,0,0,-10,,,,
030245,0,0,0,5,,,,
030246,0,0,0,45,,,,
030248,0,0,0,33,,,,
030250,0,0,0,200,,,,
030251,0,0,0,-135,,,,
030252,0,0,0,3,,,,
030255,0,0,0,10,,,,
030256,0,0,0,2,,,,
030257,0,0,0,-120,,,,
030259,0,0,0,5,,,,
030261,0,0,0,38,,,,
030267,0,0,0,3,,,,
030269,0,0,0,13,,,,
030270,0,0,0,11,,,,
030271,0,0,0,-1,,,,
030276,0,0,0,53,,,,
030279,0,0,0,2,,,,
030281,0,0,0,-103,,,,
030285,0,0,0,-43,,,,
030286,0,0,0,-569,,,,
030287,0,0,0,-31,,,,
030289,0,0,0,-2,,,,
030291,0,0,0,91,,,,
030293,0,0,0,5,,,,
030297,0,0,0,10,,,,
030298,0,0,0,234,,,,
030299,0,0,0,112,,,,
030301,0,0,0,50,,,,
030302,0,0,0,81,,,,
030303,0,0,0,3,,,,
030305,0,0,0,174,,,,
030306,0,0,0,2,,,,
030309,0,0,0,3,,,,
030311,0,0,0,-53,,,,
030313,0,0,0,5,,,,
030315,0,0,0,-208,,,,
030316,0,0,0,-36,,,,
030320,0,0,0,275,,,,
030321,0,0,0,-499,,,,
030326,0,0,0,-22,,,,
030327,0,0,0,1,,,,
030333,0,0,0,100,,,,
030342,0,0,0,3,,,,
030343,0,0,0,-226,,,,
030348,0,0,0,-111,,,,
030349,0,0,0,-6,,,,
030350,0,0,0,-43,,,,
030358,0,0,0,398,,,,
03035X,0,0,0,-10,,,,
030362,0,0,0,1,,,,
030364,0,0,0,20,,,,
030368,0,0,0,251,,,,
030370,0,0,0,479,,,,
030375,0,0,0,350,,,,
030384,0,0,0,-300,,,,
030385,0,0,0,0,,,,
030389,0,0,0,-4,,,,
030391,0,0,0,396,,,,
030393,0,0,0,201,,,,
030394,0,0,0,-7,,,,
030396,0,0,0,6,,,,
030400,0,0,0,2,,,,
030409,0,0,0,20,,,,
030412,0,0,0,-10,,,,
030414,0,0,0,43,,,,
030418,0,0,0,3,,,,
030421,0,0,0,1,,,,
030423,0,0,0,62,,,,
030424,0,0,0,13,,,,
030426,0,0,0,-156,,,,
030427,0,0,0,158,,,,
030430,0,0,0,212,,,,
030431,0,0,0,15,,,,
030433,0,0,0,136,,,,
030439,0,0,0,312,,,,
030445,0,0,0,18,,,,
030448,0,0,0,95,,,,
030455,0,0,0,-10,,,,
030460,0,0,0,130,,,,
030461,0,0,0,1,,,,
030463,0,0,0,151,,,,
030464,0,0,0,-22,,,,
030466,0,0,0,44,,,,
030469,0,0,0,53,,,,
030470,0,0,0,-22,,,,
03047X,0,0,0,41,,,,
030489,0,0,0,-3,,,,
030490,0,0,0,1,,,,
030496,0,0,0,-58,,,,
030497,0,0,0,-158,,,,
030499,0,0,0,-9,,,,
030500,0,0,0,61,,,,
030501,0,0,0,20,,,,
030503,0,0,0,100,,,,
030504,0,0,0,-181,,,,
030509,0,0,0,-15,,,,
030510,0,0,0,-121,,,,
030511,0,0,0,-222,,,,
030512,0,0,0,22,,,,
030513,0,0,0,39,,,,
030514,0,0,0,-30,,,,
030515,0,0,0,10,,,,
030516,0,0,0,525,,,,
030522,0,0,0,100,,,,
030523,0,0,0,10,,,,
030526,0,0,0,-208,,,,
030533,0,0,0,4,,,,
030544,0,0,0,-73,,,,
030548,0,0,0,40,,,,
030550,0,0,0,280,,,,
030551,0,0,0,288,,,,
030552,0,0,0,417,,,,
030554,0,0,0,477,,,,
030555,0,0,0,516,,,,
030556,0,0,0,0,,,,
030557,0,0,0,-533,,,,
030558,0,0,0,7,,,,
030559,0,0,0,36,,,,
030562,0,0,0,1,,,,
030563,0,0,0,-226,,,,
030564,0,0,0,119,,,,
030565,0,0,0,-4,,,,
030566,0,0,0,-90,,,,
030567,0,0,0,497,,,,
030568,0,0,0,-36,,,,
030569,0,0,0,7,,,,
030570,0,0,0,20,,,,
030571,0,0,0,8,,,,
030572,0,0,0,370,,,,
030574,0,0,0,-10,,,,
030575,0,0,0,-7,,,,
030576,0,0,0,182,,,,
030578,0,0,0,214,,,,
030579,-20,0,0,-74,,,,
030580,0,0,0,28,,,,
030581,0,0,0,9,,,,
030582,0,0,0,17,,,,
030583,0,0,0,-511,,,,
030584,0,0,0,-1047,,,,
030586,0,0,0,-9,,,,
030587,0,0,0,53,,,,
030588,0,0,0,-82,,,,
030589,0,0,0,-71,,,,
030590,0,0,0,68,,,,
030591,0,0,0,-72,,,,
030592,0,0,0,-921,,,,
030594,0,0,0,-10,,,,
030595,0,0,0,-157,,,,
030596,0,0,0,-1,,,,
030597,0,0,0,-192,,,,
030599,0,0,0,-10,,,,
030600,0,0,0,100,,,,
030601,0,0,0,328,,,,
030603,0,0,0,398,,,,
030604,0,0,0,20,,,,
030605,0,0,0,-344,,,,
030606,0,0,0,-858,,,,
030607,0,0,0,-90,,,,
030608,0,0,0,-1183,,,,
030610,0,0,0,-81,,,,
030611,0,0,0,-865,,,,
030613,0,0,0,-4,,,,
030618,0,0,0,228,,,,
030619,0,0,0,-999,,,,
030620,0,0,0,-26,,,,
030622,0,0,0,-8,,,,
030626,0,0,0,5,,,,
030631,0,0,0,237,,,,
030632,0,0,0,-33,,,,
030637,0,0,0,610,,,,
030638,0,0,0,-34,,,,
030639,0,0,0,-89,,,,
030643,0,0,0,23,,,,
030644,0,0,0,4,,,,
030646,0,0,0,2,,,,
030647,0,0,0,36,,,,
030649,0,0,0,10,,,,
030650,0,0,0,-18,,,,
030652,0,0,0,573,,,,
030653,0,0,0,448,,,,
030654,0,0,0,-200,,,,
030656,0,0,0,-5,,,,
030657,0,0,0,454,,,,
030661,0,0,0,891,,,,
030668,0,0,0,-23,,,,
030671,0,0,0,32,,,,
030672,0,0,0,5,,,,
030673,0,0,0,18,,,,
030676,0,0,0,1,,,,
030677,0,0,0,2,,,,
030678,0,0,0,1,,,,
030686,0,0,0,20,,,,
030690,0,0,0,-435,,,,
030695,0,0,0,-29,,,,
030697,0,0,0,-7,,,,
030698,0,0,0,6,,,,
030699,0,0,0,1,,,,
030704,0,0,0,5,,,,
030705,0,0,0,-10,,,,
030708,0,0,0,3,,,,
030711,0,0,0,40,,,,
030720,0,0,0,-10,,,,
030723,0,0,0,1,,,,
030726,0,0,0,-31,,,,
030728,0,0,0,-7,,,,
030733,0,0,0,1,,,,
030744,0,0,0,45,,,,
030746,0,0,0,10,,,,
030747,0,0,0,34,,,,
03074X,0,0,0,-1,,,,
030754,0,0,0,-1,,,,
030755,0,0,0,7,,,,
030756,0,0,0,3,,,,
030757,0,0,0,-104,,,,
030758,0,0,0,12,,,,
030759,0,0,0,14,,,,
030760,0,0,0,-1462,,,,
030761,0,0,0,1,,,,
030763,0,0,0,20,,,,
030765,0,0,0,-8,,,,
030766,0,0,0,-668,,,,
030767,0,0,0,-330,,,,
030769,0,0,0,3,,,,
030771,0,0,0,-1,,,,
030773,0,0,0,7,,,,
030783,0,0,0,-9,,,,
030785,0,0,0,10,,,,
030787,0,0,0,5,,,,
030791,0,0,0,-28,,,,
030800,0,0,0,40,,,,
030802,0,0,0,-63,,,,
030813,0,0,0,16,,,,
030814,0,0,0,-2,,,,
030815,0,0,0,-291,,,,
030817,0,0,0,101,,,,
030819,0,0,0,-67,,,,
030820,0,0,0,-20,,,,
030827,0,0,0,-288,,,,
030830,0,0,0,1,,,,
030831,0,0,0,-2,,,,
030833,0,0,0,-10,,,,
030837,0,0,0,-10,,,,
030842,0,0,0,-10,,,,
030843,0,0,0,117,,,,
030844,0,0,0,63,,,,
030849,0,0,0,2,,,,
030850,0,0,0,-20,,,,
030853,0,0,0,56,,,,
030854,0,0,0,10,,,,
030855,0,0,0,2,,,,
030856,0,0,0,92,,,,
030857,0,0,0,831,,,,
030858,0,0,0,-158,,,,
030863,0,0,0,30,,,,
030864,0,0,0,139,,,,
030867,0,0,0,-1,,,,
030877,0,0,0,-30,,,,
030887,0,0,0,10,,,,
030891,0,0,0,-360,,,,
030892,0,0,0,58,,,,
030897,0,0,0,-35,,,,
030903,0,0,0,-174,,,,
030904,0,0,0,-30,,,,
030905,0,0,0,-1,,,,
030906,0,0,0,-14,,,,
030908,0,0,0,20,,,,
030909,0,0,0,-10,,,,
030910,0,0,0,-476,,,,
030923,0,0,0,-80,,,,
030924,0,0,0,9,,,,
030926,0,0,0,-20,,,,
030927,0,0,0,-2,,,,
030928,0,0,0,21,,,,
030929,0,0,0,27,,,,
030931,0,0,0,74,,,,
030933,0,0,0,4,,,,
030935,0,0,0,-52,,,,
030938,0,0,0,-9,,,,
030944,0,0,0,-22,,,,
030945,0,0,0,-199,,,,
030946,0,0,0,-138,,,,
030947,0,0,0,8,,,,
030949,0,0,0,2,,,,
030952,0,0,0,-6,,,,
030954,0,0,0,2,,,,
030957,0,0,0,406,,,,
030961,0,0,0,-280,,,,
030964,0,0,0,19,,,,
030967,0,0,0,-137,,,,
030970,0,0,0,7,,,,
030971,0,0,0,-13,,,,
030974,0,0,0,5,,,,
030978,0,0,0,-320,,,,
030987,0,0,0,2,,,,
030989,0,0,0,-10,,,,
030990,0,0,0,1,,,,
030992,0,0,0,1,,,,
030996,0,0,0,-168,,,,
030998,0,0,0,2,,,,
031000,0,0,0,175,,,,
031002,0,0,0,-40,,,,
031003,0,0,0,3,,,,
031006,0,0,0,19,,,,
031007,0,0,0,-120,,,,
031010,0,0,0,57,,,,
031011,0,0,0,5,,,,
031012,0,0,0,10,,,,
031013,0,0,0,10,,,,
031017,0,0,0,-40,,,,
031018,0,0,0,13,,,,
031020,0,0,0,15,,,,
031021,0,0,0,19,,,,
031026,0,0,0,-75,,,,
031027,0,0,0,219,,,,
031030,0,0,0,-52,,,,
031031,0,0,0,50,,,,
031033,0,0,0,16,,,,
031045,0,0,0,30,,,,
031055,0,0,0,30,,,,
031056,0,0,0,120,,,,
031059,0,0,0,-22,,,,
031062,0,0,0,5,,,,
031068,0,0,0,10,,,,
031070,0,0,0,-112,,,,
031072,0,0,0,20,,,,
031082,0,0,0,140,,,,
031089,0,0,0,286,,,,
031091,0,0,0,17,,,,
031092,0,0,0,100,,,,
031096,0,0,0,-50,,,,
031098,0,0,0,106,,,,
031103,0,0,0,-34,,,,
031114,0,0,0,-14,,,,
031119,0,0,0,20,,,,
031120,0,0,0,132,,,,
031121,0,0,0,229,,,,
031122,0,0,0,130,,,,
031123,0,0,0,1,,,,
031124,0,0,0,16,,,,
031125,0,0,0,5,,,,
031127,0,0,0,-212,,,,
031128,0,0,0,48,,,,
031131,0,0,0,135,,,,
031133,0,0,0,6,,,,
031134,0,0,0,-65,,,,
031136,0,0,0,1,,,,
031139,0,0,0,-30,,,,
031140,0,0,0,1,,,,
031141,22,0,0,4,,,,
031144,0,0,0,-21,,,,
031149,0,0,0,767,,,,
031152,0,0,0,363,,,,
031153,0,0,0,-101,,,,
031158,0,0,0,20,,,,
031159,0,0,0,1,,,,
031162,0,0,0,140,,,,
031163,0,0,0,1,,,,
031165,0,0,0,-173,,,,
031172,0,0,0,333,,,,
031173,0,0,0,30,,,,
031174,0,0,0,-10,,,,
031178,0,0,0,-30,,,,
031179,0,0,0,2,,,,
031187,0,0,0,-1,,,,
031189,0,0,0,-149,,,,
031190,0,0,0,3,,,,
